   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.806963, 5.68836, 4.62639, 3.86455, 2.77279, 1.06197, 3.95835, 3.86455, 3.86457, 3.86458, 3.86536, 4.01399, 3.87358, 3.86562, 3.89175, 3.8647, 3.86555, 3.86463, 3.88174, 3.86455, 4.18413, 3.86455, 4.00699
0.815311, 5.1438, 5.66661, 4.68536, 2.67279, -0.522807, 4.79542, 4.68536, 4.68538, 4.6854, 4.68631, 4.9173, 4.69595, 4.68662, 4.71727, 4.68553, 4.68653, 4.68548, 4.70792, 4.68536, 5.08867, 4.68536, 4.85249
0.823658, 12.5011, 6.70199, 5.46879, 3.80804, 5.79916, 5.59369, 5.46879, 5.46882, 5.46884, 5.46987, 5.81063, 5.48081, 5.47022, 5.505, 5.46899, 5.47012, 5.46896, 5.49688, 5.4688, 5.965, 5.46879, 5.65846
0.832005, 11.0599, 7.68586, 6.16824, 3.61385, 3.37405, 6.30587, 6.16824, 6.16826, 6.16829, 6.16943, 6.64632, 6.18148, 6.16981, 6.20814, 6.16845, 6.1697, 6.16847, 6.20137, 6.16824, 6.77008, 6.16824, 6.37728
0.840352, 11.3236, 8.58717, 6.75019, 3.65015, 2.73642, 6.89812, 6.75019, 6.75022, 6.75024, 6.75147, 7.38447, 6.76443, 6.75188, 6.79308, 6.75042, 6.75176, 6.7505, 6.78723, 6.75019, 7.48085, 6.75019, 6.97496
0.8487, 17.278, 9.39765, 7.19827, 4.39067, 7.88032, 7.35405, 7.19827, 7.1983, 7.19832, 7.19961, 7.99647, 7.21326, 7.20005, 7.24343, 7.19851, 7.19992, 7.19866, 7.23754, 7.19827, 8.10182, 7.19827, 7.43517
0.857047, 18.3333, 10.1354, 7.51302, 4.50924, 8.19788, 7.67444, 7.51302, 7.51305, 7.51308, 7.51441, 8.46588, 7.52855, 7.51487, 7.55982, 7.51327, 7.51473, 7.5135, 7.55255, 7.51303, 8.66752, 7.51302, 7.75897
0.865394, 14.8848, 10.8439, 7.70827, 4.10911, 4.0409, 7.87351, 7.70827, 7.70831, 7.70833, 7.7097, 8.78744, 7.72417, 7.71016, 7.75618, 7.70853, 7.71002, 7.70884, 7.7461, 7.70828, 9.23914, 7.70827, 7.96106
0.873741, 16.1678, 11.5867, 7.80569, 4.26237, 4.58115, 7.97336, 7.80569, 7.80573, 7.80575, 7.80714, 8.96548, 7.82182, 7.80761, 7.85431, 7.80596, 7.80745, 7.80634, 7.84018, 7.8057, 9.89529, 7.80569, 8.06426
0.882089, 19.7839, 12.4359, 7.82932, 4.66733, 7.34809, 7.99845, 7.82932, 7.82935, 7.82938, 7.83078, 9.01239, 7.84558, 7.83125, 7.87836, 7.82958, 7.83107, 7.83004, 7.85937, 7.82932, 10.7174, 7.82932, 8.09403
0.890436, 21.875, 13.457, 7.80144, 4.88621, 8.41799, 7.9714, 7.80144, 7.80147, 7.8015, 7.80291, 8.9472, 7.81776, 7.80338, 7.85072, 7.8017, 7.80315, 7.80224, 7.82657, 7.80144, 11.7714, 7.80144, 8.07435
0.898783, 26.9735, 14.6901, 7.74021, 5.38271, 12.2834, 7.91063, 7.74021, 7.74025, 7.74028, 7.74169, 8.79405, 7.75657, 7.74216, 7.78962, 7.74047, 7.74188, 7.74114, 7.7605, 7.74022, 13.0883, 7.74021, 8.02537
0.907131, 24.8678, 16.1313, 7.659, 5.18341, 8.73643, 7.82964, 7.659, 7.65903, 7.65906, 7.66047, 8.57992, 7.67537, 7.66095, 7.70847, 7.65925, 7.66059, 7.66013, 7.67493, 7.65901, 14.6479, 7.659, 7.96263
0.915478, 24.0792, 17.7215, 7.56679, 5.10678, 6.3577, 7.73754, 7.56679, 7.56682, 7.56685, 7.56827, 8.33189, 7.58315, 7.56874, 7.6163, 7.56703, 7.56828, 7.56828, 7.57907, 7.5668, 16.3702, 7.56679, 7.89736
0.923825, 21.0839, 19.3448, 7.46917, 4.80457, 1.73911, 7.63996, 7.46917, 7.4692, 7.46923, 7.47064, 8.07406, 7.48552, 7.47112, 7.51868, 7.46939, 7.47052, 7.47127, 7.47855, 7.46917, 18.1186, 7.46917, 7.83713
0.932172, 23.4116, 20.8417, 7.36936, 5.04099, 2.56989, 7.54017, 7.36936, 7.36939, 7.36942, 7.37083, 7.82523, 7.3857, 7.37131, 7.41888, 7.36957, 7.37057, 7.37244, 7.37654, 7.36936, 19.7167, 7.36936, 7.78664
0.94052, 21.0012, 22.0357, 7.26914, 4.79596, -1.03447, 7.43996, 7.26914, 7.26917, 7.2692, 7.27061, 7.59761, 7.28546, 7.27109, 7.31866, 7.26933, 7.27019, 7.27371, 7.27469, 7.26914, 20.9763, 7.26914, 7.74853
0.948867, 18.2794, 22.767, 7.16942, 4.50327, -4.48754, 7.34026, 7.16942, 7.16946, 7.16949, 7.1709, 7.3969, 7.18574, 7.17138, 7.21895, 7.1696, 7.17031, 7.1761, 7.17379, 7.16943, 21.7321, 7.16942, 7.7245
0.957214, 13.9319, 22.9273, 7.07071, 3.99148, -8.99538, 7.24156, 7.07071, 7.07074, 7.07077, 7.07218, 7.2236, 7.08701, 7.07266, 7.12024, 7.07087, 7.07143, 7.08016, 7.0742, 7.07071, 21.8739, 7.07071, 7.71715
0.965562, 18.8678, 22.4865, 6.97323, 4.56813, -3.61867, 7.14413, 6.97323, 6.97326, 6.97329, 6.97471, 7.07468, 6.98953, 6.97518, 7.02276, 6.97337, 6.97381, 6.98609, 6.97606, 6.97324, 21.369, 6.97323, 7.73267
0.973909, 19.8634, 21.5048, 6.87712, 4.67584, -1.64135, 7.04814, 6.87712, 6.87716, 6.87718, 6.8786, 6.94553, 6.89341, 6.87908, 6.92665, 6.87725, 6.87757, 6.89386, 6.87945, 6.87713, 20.2689, 6.87712, 7.78456
0.982256, 21.3485, 20.1273, 6.78244, 4.83203, 1.22123, 6.95371, 6.78244, 6.78247, 6.7825, 6.78391, 6.83137, 6.79872, 6.78439, 6.83196, 6.78255, 6.78278, 6.80321, 6.78436, 6.78244, 18.6994, 6.78244, 7.89764
0.990603, 24.5843, 18.5633, 6.68916, 5.15599, 6.02094, 6.86099, 6.68916, 6.68919, 6.68922, 6.69064, 6.72812, 6.70544, 6.69111, 6.73869, 6.68927, 6.68943, 6.71369, 6.69075, 6.68917, 16.8345, 6.68916, 8.11137
0.998951, 16.0235, 17.0546, 6.59727, 4.2454, -1.03115, 6.77027, 6.59727, 6.5973, 6.59733, 6.59874, 6.63282, 6.61355, 6.59922, 6.6468, 6.59737, 6.59748, 6.62484, 6.59859, 6.59727, 14.8642, 6.59727, 8.48058
1.0073, 30.8323, 15.839, 6.5067, 5.72995, 14.9933, 6.68197, 6.5067, 6.50673, 6.50676, 6.50817, 6.54358, 6.52298, 6.50865, 6.55623, 6.5068, 6.50687, 6.53619, 6.50779, 6.50671, 12.9617, 6.5067, 9.07169
1.01565, 15.1388, 15.1165, 6.41741, 4.1399, 0.0223007, 6.59687, 6.41741, 6.41744, 6.41747, 6.41888, 6.45931, 6.43369, 6.41936, 6.46693, 6.41751, 6.41756, 6.44747, 6.4183, 6.41741, 11.2588, 6.41741, 9.95311
1.02399, 14.8462, 15.0209, 6.32934, 4.10441, -0.174784, 6.51606, 6.32934, 6.32938, 6.32941, 6.33082, 6.37935, 6.34563, 6.3313, 6.37887, 6.32945, 6.32948, 6.35858, 6.33007, 6.32935, 9.83411, 6.32934, 11.1799
1.03234, 21.4158, 15.6024, 6.2425, 4.83898, 5.81334, 6.44101, 6.2425, 6.24253, 6.24256, 6.24397, 6.30316, 6.25878, 6.24445, 6.29203, 6.24261, 6.24263, 6.26969, 6.24308, 6.2425, 8.71368, 6.2425, 12.7747
1.04069, 19.262, 16.819, 6.15687, 4.61107, 2.44293, 6.37341, 6.15687, 6.1569, 6.15693, 6.15834, 6.22996, 6.17315, 6.15882, 6.2064, 6.15698, 6.15701, 6.18113, 6.15733, 6.15687, 7.88207, 6.15687, 14.7099
1.04903, 25.3918, 18.5405, 6.07248, 5.23372, 6.85131, 6.31486, 6.07247, 6.07251, 6.07254, 6.07395, 6.15868, 6.08876, 6.07443, 6.122, 6.0726, 6.07263, 6.09333, 6.07284, 6.07248, 7.2979, 6.07248, 16.8957
1.05738, 18.863, 20.5634, 5.98934, 4.5676, -1.70045, 6.26654, 5.98933, 5.98937, 5.9894, 5.99082, 6.0879, 6.00562, 5.99129, 6.03887, 5.98948, 5.98953, 6.00669, 5.98962, 5.98935, 6.90939, 5.98934, 19.1803
1.06573, 13.983, 22.6364, 5.90749, 3.99788, -8.6534, 6.22887, 5.90748, 5.90752, 5.90755, 5.90897, 6.01609, 5.92377, 5.90944, 5.95702, 5.90766, 5.90775, 5.92155, 5.9077, 5.9075, 6.66629, 5.90749, 21.3636
1.07408, 18.1369, 24.4939, 5.82694, 4.48742, -6.35698, 6.20151, 5.82692, 5.82697, 5.827, 5.82841, 5.94187, 5.84322, 5.82889, 5.87647, 5.82713, 5.82731, 5.83812, 5.8271, 5.82695, 6.52671, 5.82694, 23.2234
1.08242, 25.0481, 25.8938, 5.74771, 5.20078, -0.845745, 6.18407, 5.74768, 5.74774, 5.74777, 5.74918, 5.8643, 5.76399, 5.74966, 5.79723, 5.74794, 5.74826, 5.75647, 5.74782, 5.74771, 6.45937, 5.74771, 24.5502
1.09077, 16.1297, 26.6534, 5.6698, 4.2579, -10.5237, 6.17791, 5.66977, 5.66983, 5.66986, 5.67128, 5.78312, 5.68608, 5.67175, 5.71932, 5.67009, 5.67063, 5.67664, 5.66989, 5.66981, 6.44246, 5.6698, 25.182
1.09912, 21.7789, 26.6783, 5.59325, 4.87636, -4.89938, 6.18898, 5.5932, 5.59328, 5.59331, 5.59472, 5.6988, 5.60953, 5.5952, 5.64276, 5.59361, 5.59449, 5.59857, 5.59331, 5.59325, 6.46103, 5.59325, 25.0329
1.10747, 15.8219, 25.9784, 5.51807, 4.2216, -10.1564, 6.23167, 5.51801, 5.5181, 5.51813, 5.51955, 5.61245, 5.53435, 5.52002, 5.56757, 5.51853, 5.51988, 5.52222, 5.51811, 5.51808, 6.50412, 5.51807, 24.1086
1.11581, 24.6515, 24.6687, 5.44432, 5.16251, -0.0172157, 6.33264, 5.44424, 5.44435, 5.44438, 5.44579, 5.52555, 5.4606, 5.44627, 5.49379, 5.4449, 5.44691, 5.44757, 5.44434, 5.44432, 6.56266, 5.44432, 22.5051
1.12416, 16.81, 22.953, 5.37201, 4.33705, -6.14304, 6.53311, 5.3719, 5.37204, 5.37207, 5.37349, 5.43965, 5.38829, 5.37396, 5.42143, 5.37275, 5.37562, 5.37457, 5.37203, 5.37202, 6.62836, 5.37201, 20.3918
1.13251, 11.8294, 21.0929, 5.30117, 3.71879, -9.26345, 6.88769, 5.30103, 5.3012, 5.30123, 5.30265, 5.35605, 5.31745, 5.30312, 5.3505, 5.3021, 5.30606, 5.3032, 5.30119, 5.30118, 6.69364, 5.30117, 17.982
1.14085, 13.1611, 19.3654, 5.23176, 3.89372, -6.2043, 7.45772, 5.23157, 5.23179, 5.23182, 5.23323, 5.27561, 5.24804, 5.23371, 5.28093, 5.23292, 5.23821, 5.23336, 5.23177, 5.23176, 6.75216, 5.23176, 15.4969
1.1492, 15.4637, 18.0176, 5.16366, 4.17896, -2.55396, 8.29834, 5.16341, 5.1637, 5.16373, 5.16514, 5.19865, 5.17994, 5.16562, 5.2126, 5.16511, 5.17198, 5.16494, 5.16367, 5.16367, 6.79952, 5.16366, 13.1323
1.15755, 20.4494, 17.2243, 5.09667, 4.73808, 3.22514, 9.44026, 5.09635, 5.09671, 5.09674, 5.09815, 5.12502, 5.11296, 5.09863, 5.14527, 5.09848, 5.10714, 5.0977, 5.09668, 5.09668, 6.83376, 5.09667, 11.0336
1.1659, 14.8776, 17.0563, 5.03047, 4.10823, -2.17871, 10.87, 5.03005, 5.03051, 5.03053, 5.03195, 5.05414, 5.04675, 5.03243, 5.07861, 5.03272, 5.04339, 5.03129, 5.03048, 5.03048, 6.85531, 5.03047, 9.28431
1.17424, 10.988, 17.4674, 4.96462, 3.60388, -6.47944, 12.5152, 4.96407, 4.96466, 4.96468, 4.9661, 4.9852, 4.9809, 4.96658, 5.01216, 4.96745, 4.98026, 4.96528, 4.96462, 4.96463, 6.86638, 4.96462, 7.90806
1.18259, 12.4324, 18.302, 4.89858, 3.799, -5.86965, 14.2403, 4.89787, 4.89862, 4.89864, 4.90006, 4.91723, 4.91486, 4.90054, 4.94538, 4.90223, 4.91721, 4.89911, 4.89858, 4.89859, 6.86987, 4.89858, 6.88095
1.19094, 20.4179, 19.3242, 4.83172, 4.73475, 1.09363, 15.8602, 4.83081, 4.83176, 4.83178, 4.8332, 4.84924, 4.848, 4.83367, 4.87768, 4.83655, 4.85358, 4.83214, 4.83172, 4.83173, 6.86806, 4.83172, 6.149
1.19929, 17.1635, 20.2632, 4.76336, 4.37762, -3.09965, 17.1687, 4.76219, 4.76339, 4.76342, 4.76483, 4.78024, 4.77964, 4.76531, 4.8084, 4.76994, 4.78868, 4.76368, 4.76336, 4.76336, 6.86134, 4.76336, 5.64584
1.20763, 18.7833, 20.8663, 4.69277, 4.55887, -2.08303, 17.979, 4.6913, 4.6928, 4.69283, 4.69425, 4.70932, 4.70905, 4.69472, 4.73688, 4.70197, 4.72177, 4.69303, 4.69277, 4.69278, 6.8475, 4.69277, 5.30641
1.21598, 13.3375, 20.948, 4.61931, 3.91631, -7.61047, 18.1641, 4.61745, 4.61934, 4.61937, 4.62078, 4.63569, 4.63559, 4.62126, 4.66253, 4.63232, 4.65218, 4.61951, 4.61931, 4.61931, 6.82156, 4.61931, 5.07541
1.22433, 15.0042, 20.4218, 4.54239, 4.12361, -5.41761, 17.6855, 4.54006, 4.54242, 4.54245, 4.54386, 4.55868, 4.55867, 4.54434, 4.58482, 4.56075, 4.57932, 4.54254, 4.54239, 4.54239, 6.77643, 4.54239, 4.91066
1.23267, 13.7787, 19.3102, 4.4616, 3.97224, -5.53153, 16.6018, 4.4587, 4.46164, 4.46166, 4.46308, 4.47786, 4.47788, 4.46356, 4.50342, 4.48713, 4.50278, 4.46172, 4.4616, 4.46161, 6.70412, 4.4616, 4.78282
1.24102, 12.5923, 17.7286, 4.37677, 3.81999, -5.13633, 15.054, 4.37316, 4.3768, 4.37683, 4.37824, 4.39299, 4.39305, 4.37872, 4.41819, 4.41132, 4.42235, 4.37685, 4.37677, 4.37677, 6.59734, 4.37677, 4.67314
1.24937, 9.5862, 15.8514, 4.28794, 3.40385, -6.26518, 13.2328, 4.28349, 4.28797, 4.288, 4.28941, 4.30414, 4.30422, 4.28989, 4.32927, 4.33316, 4.33809, 4.288, 4.28794, 4.28795, 6.45103, 4.28794, 4.57069
1.25772, 13.5423, 13.8698, 4.19546, 3.94237, -0.327497, 11.338, 4.18999, 4.19549, 4.19552, 4.19693, 4.21164, 4.21174, 4.19741, 4.23708, 4.25238, 4.25033, 4.19551, 4.19546, 4.19547, 6.26352, 4.19546, 4.46976
1.26606, 13.0198, 11.9545, 4.09993, 3.87554, 1.06532, 9.54239, 4.09324, 4.09996, 4.09999, 4.1014, 4.11608, 4.11621, 4.10188, 4.14234, 4.16866, 4.15967, 4.09996, 4.09993, 4.09993, 6.03717, 4.09993, 4.36793
1.27441, 12.409, 10.2302, 4.00216, 3.79592, 2.17875, 7.96743, 3.994, 4.00219, 4.00222, 4.00363, 4.01829, 4.01844, 4.00411, 4.04604, 4.08163, 4.06691, 4.00218, 4.00216, 4.00216, 5.77837, 4.00216, 4.26466
1.28276, 9.56212, 8.76678, 3.90311, 3.40031, 0.795344, 6.67556, 3.89322, 3.90314, 3.90317, 3.90458, 3.91922, 3.91939, 3.90506, 3.94931, 3.99111, 3.97301, 3.90312, 3.90311, 3.90311, 5.4969, 3.90311, 4.16048
1.29111, 13.5525, 7.58401, 3.80379, 3.94367, 5.96851, 5.67628, 3.79185, 3.80383, 3.80385, 3.80527, 3.81988, 3.82007, 3.80574, 3.85343, 3.89722, 3.87899, 3.8038, 3.80379, 3.8038, 5.20479, 3.80379, 4.05636
1.29945, 11.4186, 6.66546, 3.70521, 3.66313, 4.75309, 4.94132, 3.69083, 3.70524, 3.70527, 3.70668, 3.72128, 3.72149, 3.70716, 3.75962, 3.80052, 3.78583, 3.70521, 3.70521, 3.70521, 4.91489, 3.70521, 3.95343
1.3078, 12.9854, 5.97414, 3.60822, 3.8711, 7.01129, 4.42204, 3.591, 3.60825, 3.60828, 3.60969, 3.62427, 3.6245, 3.61017, 3.66902, 3.70198, 3.69445, 3.60822, 3.60822, 3.60822, 4.63918, 3.60822, 3.85269
1.31615, 8.98565, 5.46634, 3.51354, 3.31446, 3.51931, 4.06469, 3.49299, 3.51357, 3.5136, 3.51502, 3.52959, 3.52982, 3.51549, 3.58255, 3.60295, 3.60564, 3.51354, 3.51354, 3.51355, 4.38743, 3.51354, 3.75493
1.32449, 5.66405, 5.10082, 3.42168, 2.7684, 0.563232, 3.82068, 3.39725, 3.42172, 3.42175, 3.42316, 3.43772, 3.43797, 3.42364, 3.50092, 3.5049, 3.52016, 3.42169, 3.42168, 3.42169, 4.16606, 3.42168, 3.66068
1.33284, 16.0785, 4.84372, 3.33298, 4.25188, 11.2347, 3.65186, 3.30403, 3.33301, 3.33304, 3.33445, 3.34901, 3.34926, 3.33493, 3.42456, 3.40929, 3.43901, 3.33298, 3.33298, 3.33298, 3.97783, 3.33298, 3.57022
1.34119, 11.214, 4.67038, 3.24757, 3.63511, 6.54365, 3.53177, 3.2134, 3.2476, 3.24763, 3.24904, 3.26359, 3.26385, 3.24952, 3.35369, 3.31746, 3.36391, 3.24757, 3.24757, 3.24757, 3.82197, 3.24757, 3.48358
1.34954, 14.5188, 4.56609, 3.16548, 4.06433, 9.95267, 3.44454, 3.1253, 3.16552, 3.16554, 3.16696, 3.18151, 3.18176, 3.16743, 3.28832, 3.23071, 3.29843, 3.16548, 3.16548, 3.16549, 3.695, 3.16548, 3.40068
1.35788, 12.6882, 4.52698, 3.08666, 3.83252, 8.16124, 3.3827, 3.03956, 3.0867, 3.08672, 3.08814, 3.10269, 3.10294, 3.08862, 3.22833, 3.15052, 3.2499, 3.08666, 3.08666, 3.08667, 3.59167, 3.08666, 3.32135
1.36623, 12.5114, 4.56217, 3.011, 3.80938, 7.94922, 3.34473, 2.95596, 3.01103, 3.01106, 3.01247, 3.02702, 3.02727, 3.01295, 3.17352, 3.07909, 3.23258, 3.011, 3.011, 3.011, 3.50604, 3.011, 3.24536
1.37458, 18.8173, 4.69732, 2.93834, 4.5626, 14.12, 3.33267, 2.87425, 2.93838, 2.93841, 2.93982, 2.95436, 2.95462, 2.9403, 3.12364, 3.01988, 3.27219, 2.93834, 2.93834, 2.93835, 3.43235, 2.93834, 3.17249
1.38293, 14.9337, 4.97906, 2.86855, 4.11505, 9.95461, 3.34974, 2.79415, 2.86858, 2.86861, 2.87002, 2.88456, 2.88482, 2.8705, 3.07839, 2.97834, 3.41149, 2.86855, 2.86855, 2.86856, 3.36554, 2.86855, 3.10252
1.39127, 19.7258, 5.47872, 2.80143, 4.6611, 14.2471, 3.39805, 2.71532, 2.80146, 2.80149, 2.8029, 2.81743, 2.81768, 2.80338, 3.03745, 2.96233, 3.71552, 2.80143, 2.80143, 2.80143, 3.30158, 2.80143, 3.03517
1.39962, 17.2078, 6.29238, 2.73678, 4.38267, 10.9155, 3.47644, 2.63743, 2.73681, 2.73684, 2.73825, 2.75275, 2.75301, 2.73872, 3.00049, 2.98214, 4.27383, 2.73678, 2.73678, 2.73678, 3.2375, 2.73678, 2.97017
1.40797, 13.2298, 7.53363, 2.67436, 3.90253, 5.69613, 3.57893, 2.56006, 2.67439, 2.67442, 2.67583, 2.6903, 2.69055, 2.6763, 2.96711, 3.04951, 5.1957, 2.67436, 2.67436, 2.67436, 3.17135, 2.67436, 2.90719
1.41631, 24.9628, 9.31497, 2.61392, 5.19257, 15.6479, 3.69412, 2.48281, 2.61396, 2.61398, 2.61538, 2.6298, 2.63005, 2.61585, 2.93692, 3.17556, 6.59454, 2.61392, 2.61392, 2.61393, 3.10207, 2.61392, 2.84587
1.42466, 30.6883, 11.717, 2.55525, 5.71737, 18.9713, 3.80592, 2.40528, 2.55529, 2.55531, 2.55671, 2.57104, 2.57129, 2.55716, 2.90955, 3.36746, 8.55984, 2.55525, 2.55525, 2.55526, 3.02935, 2.55525, 2.78586
1.43301, 18.557, 14.7484, 2.49822, 4.53398, 3.80861, 3.89567, 2.32715, 2.49825, 2.49828, 2.49966, 2.51388, 2.51413, 2.50011, 2.88474, 3.62456, 11.1191, 2.49822, 2.49822, 2.49823, 2.95352, 2.49822, 2.72693
1.44136, 33.7867, 18.3073, 2.44286, 5.9822, 15.4794, 3.94541, 2.24828, 2.44289, 2.44292, 2.44428, 2.45834, 2.45858, 2.44472, 2.86238, 3.93501, 14.1997, 2.44286, 2.44286, 2.44286, 2.87548, 2.44286, 2.66899
1.4497, 26.3974, 22.1582, 2.38941, 5.32892, 4.23914, 3.94135, 2.16873, 2.38944, 2.38947, 2.39081, 2.40467, 2.40491, 2.39124, 2.84265, 4.27433, 17.604, 2.38941, 2.38941, 2.38942, 2.79661, 2.38941, 2.61225
1.45805, 31.8604, 25.9407, 2.33839, 5.81897, 5.91968, 3.87682, 2.08886, 2.33842, 2.33845, 2.33976, 2.35337, 2.3536, 2.34018, 2.82603, 4.60726, 21.0132, 2.33839, 2.33839, 2.33839, 2.71867, 2.33839, 2.55725
1.4664, 25.8288, 29.2163, 2.29052, 5.27531, -3.38745, 3.75378, 2.00929, 2.29055, 2.29057, 2.29186, 2.30519, 2.30541, 2.29228, 2.81327, 4.89311, 24.0275, 2.29052, 2.29052, 2.29052, 2.64368, 2.29052, 2.50482
1.47475, 21.2455, 31.55, 2.24669, 4.82136, -10.3045, 3.58243, 1.93088, 2.24672, 2.24674, 2.248, 2.26102, 2.26123, 2.24842, 2.80536, 5.09363, 26.2402, 2.24669, 2.24669, 2.24669, 2.57369, 2.24669, 2.45604
1.48309, 24.3464, 32.6054, 2.2078, 5.13288, -8.25897, 3.37911, 1.85459, 2.20783, 2.20785, 2.20908, 2.22179, 2.22199, 2.20951, 2.80333, 5.18136, 27.3266, 2.2078, 2.2078, 2.20781, 2.51064, 2.2078, 2.41208
1.49144, 32.9641, 32.2255, 2.17463, 5.91304, 0.73859, 3.16297, 1.78139, 2.17466, 2.17468, 2.17588, 2.18828, 2.18847, 2.17634, 2.8081, 5.14574, 27.1213, 2.17463, 2.17463, 2.17464, 2.45608, 2.17463, 2.37397
1.49979, 29.7941, 30.4717, 2.14769, 5.63862, -0.677645, 2.95249, 1.71207, 2.14772, 2.14774, 2.1489, 2.16103, 2.16121, 2.14942, 2.82031, 4.99497, 25.659, 2.14769, 2.14769, 2.14769, 2.41102, 2.14769, 2.34249
1.50813, 27.0879, 27.6078, 2.12713, 5.39332, -0.519905, 2.76258, 1.6472, 2.12716, 2.12718, 2.12832, 2.14021, 2.14038, 2.12892, 2.84022, 4.7532, 23.1643, 2.12713, 2.12713, 2.12714, 2.37583, 2.12713, 2.31797
1.51648, 12.6991, 24.0352, 2.11278, 3.83394, -11.3361, 2.60286, 1.587, 2.1128, 2.11283, 2.11395, 2.12563, 2.1258, 2.11466, 2.86768, 4.454, 19.995, 2.11278, 2.11278, 2.11278, 2.35028, 2.11278, 2.30035
1.52483, 18.1261, 20.2, 2.1042, 4.48622, -2.07386, 2.47746, 1.53141, 2.10422, 2.10424, 2.10535, 2.11687, 2.11703, 2.10621, 2.90225, 4.13258, 16.5571, 2.1042, 2.1042, 2.1042, 2.33368, 2.1042, 2.2892
1.53318, 23.544, 16.5034, 2.10086, 5.0541, 7.04062, 2.38585, 1.48007, 2.10089, 2.10091, 2.102, 2.11341, 2.11357, 2.10305, 2.94337, 3.81905, 13.2217, 2.10086, 2.10086, 2.10087, 2.3251, 2.10086, 2.28397
1.54152, 19.9758, 13.2376, 2.10236, 4.68783, 6.73815, 2.32446, 1.43245, 2.10238, 2.10241, 2.10349, 2.11481, 2.11497, 2.10476, 2.99055, 3.53448, 10.2635, 2.10236, 2.10236, 2.10236, 2.32363, 2.10236, 2.28412
1.54987, 20.5586, 10.5617, 2.10852, 4.74959, 9.99685, 2.28828, 1.38794, 2.10854, 2.10856, 2.10964, 2.12091, 2.12106, 2.11117, 3.04362, 3.2901, 7.83556, 2.10852, 2.10852, 2.10852, 2.32859, 2.10852, 2.28938
1.55822, 25.044, 8.51178, 2.11951, 5.20039, 16.5323, 2.27231, 1.3459, 2.11954, 2.11956, 2.12063, 2.13187, 2.13202, 2.12246, 3.10291, 3.089, 5.97665, 2.11951, 2.11951, 2.11952, 2.33966, 2.11951, 2.29981
1.56657, 23.0291, 7.0354, 2.13585, 5.00291, 15.9937, 2.27237, 1.30576, 2.13588, 2.1359, 2.13697, 2.14818, 2.14833, 2.13912, 3.16959, 2.92904, 4.64166, 2.13585, 2.13585, 2.13586, 2.35692, 2.13585, 2.31581
1.57491, 19.3764, 6.03331, 2.15829, 4.62346, 13.3431, 2.28547, 1.26707, 2.15832, 2.15834, 2.15941, 2.17061, 2.17076, 2.16192, 3.24636, 2.8057, 3.73883, 2.15829, 2.15829, 2.1583, 2.38076, 2.15829, 2.33806
1.58326, 24.0659, 5.39687, 2.1877, 5.10548, 18.669, 2.30975, 1.22944, 2.18772, 2.18774, 2.18881, 2.20001, 2.20016, 2.19172, 3.33915, 2.71421, 3.16314, 2.1877, 2.1877, 2.1877, 2.41176, 2.1877, 2.36735
1.59161, 26.9285, 5.03541, 2.22489, 5.37853, 21.8931, 2.34424, 1.19263, 2.22492, 2.22494, 2.22601, 2.2372, 2.23735, 2.22934, 3.46091, 2.65065, 2.81868, 2.22489, 2.22489, 2.2249, 2.45051, 2.22489, 2.4045
1.59995, 35.937, 4.89521, 2.27058, 6.1593, 31.0418, 2.38849, 1.15646, 2.2706, 2.27062, 2.27169, 2.28288, 2.28303, 2.27546, 3.63941, 2.61216, 2.6295, 2.27058, 2.27058, 2.27058, 2.49754, 2.27058, 2.45015
1.6083, 38.4781, 4.97536, 2.32524, 6.36224, 33.5027, 2.44236, 1.12084, 2.32526, 2.32528, 2.32635, 2.33754, 2.33769, 2.3306, 3.93171, 2.59674, 2.54141, 2.32524, 2.32524, 2.32524, 2.55321, 2.32524, 2.50479
1.61665, 44.2911, 5.34809, 2.38917, 6.80376, 38.9431, 2.50578, 1.08574, 2.3892, 2.38922, 2.39029, 2.40147, 2.40163, 2.39503, 4.44825, 2.60289, 2.5188, 2.38917, 2.38917, 2.38918, 2.61773, 2.38917, 2.56871
1.625, 55.7227, 6.18917, 2.46254, 7.59754, 49.5335, 2.57874, 1.05113, 2.46256, 2.46259, 2.46366, 2.47484, 2.47499, 2.46892, 5.3888, 2.62927, 2.53955, 2.46254, 2.46254, 2.46254, 2.69118, 2.46254, 2.64203
1.63334, 64.5807, 7.81894, 2.54539, 8.1597, 56.7618, 2.66119, 1.01704, 2.54542, 2.54544, 2.54651, 2.55769, 2.55784, 2.55231, 7.08856, 2.67454, 2.59039, 2.54539, 2.54539, 2.5454, 2.77357, 2.54539, 2.72481
1.64169, 69.5754, 10.7461, 2.63776, 8.46023, 58.8293, 2.75314, 0.983491, 2.63778, 2.63781, 2.63887, 2.65004, 2.6502, 2.64524, 10.0656, 2.73738, 2.66342, 2.63776, 2.63776, 2.63776, 2.86489, 2.63776, 2.81703
