   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.765026, 0.0525937, 1.39468, 1.13937, 1.43269, -1.34209, 1.15676, 1.13937, 1.13938, 1.13939, 1.13943, 1.17474, 1.1427, 1.14006, 1.15001, 1.13943, 1.1398, 1.13937, 1.13942, 1.14055, 1.28044, 1.13937, 1.18438
0.773104, 1.94258, 1.84317, 1.49227, 1.98559, 0.0994154, 1.51509, 1.49227, 1.49228, 1.4923, 1.49235, 1.54729, 1.49665, 1.49318, 1.50624, 1.49234, 1.49283, 1.49227, 1.49234, 1.49388, 1.68456, 1.49227, 1.55135
0.781182, 4.87796, 2.37381, 1.9013, 2.62259, 2.50415, 1.93044, 1.9013, 1.90131, 1.90133, 1.9014, 1.98421, 1.90688, 1.90245, 1.91913, 1.90138, 1.90202, 1.9013, 1.9014, 1.90344, 2.15849, 1.9013, 1.97676
0.78926, 3.99275, 2.98346, 2.3589, 2.44801, 1.00929, 2.39516, 2.3589, 2.35891, 2.35894, 2.35903, 2.47993, 2.36585, 2.36034, 2.38109, 2.359, 2.3598, 2.35891, 2.35904, 2.36168, 2.6976, 2.3589, 2.45279
0.797338, 3.12206, 3.66516, 2.85305, 2.2632, -0.543101, 2.89704, 2.85305, 2.85307, 2.8531, 2.85321, 3.02413, 2.86148, 2.8548, 2.87996, 2.85317, 2.85414, 2.85306, 2.85324, 2.85655, 3.29395, 2.85305, 2.96697
0.805416, 0.997583, 4.40937, 3.36803, 1.73135, -3.41179, 3.42013, 3.36803, 3.36805, 3.36809, 3.36822, 3.60222, 3.37802, 3.3701, 3.39991, 3.36817, 3.36932, 3.36804, 3.36828, 3.3723, 3.93791, 3.36803, 3.50303
0.813494, 1.92814, 5.20603, 3.88584, 1.98195, -3.2779, 3.94617, 3.88584, 3.88586, 3.88591, 3.88606, 4.19627, 3.89741, 3.88823, 3.92275, 3.886, 3.88733, 3.88585, 3.88616, 3.89092, 4.62053, 3.88584, 4.04231
0.821572, 6.92327, 6.04706, 4.38793, 2.98718, 0.876204, 4.45635, 4.38793, 4.38796, 4.38801, 4.38818, 4.78641, 4.40105, 4.39065, 4.42979, 4.38811, 4.38962, 4.38794, 4.38834, 4.39378, 5.33629, 4.38793, 4.56561
0.82965, 11.5471, 6.92882, 4.85708, 3.68064, 4.61825, 4.93318, 4.85708, 4.85711, 4.85717, 4.85736, 5.35242, 4.87167, 4.86011, 4.90364, 4.85728, 4.85896, 4.8571, 4.8576, 4.86363, 6.08564, 4.85708, 5.05514
0.837728, 5.36177, 7.85397, 5.27897, 2.71326, -2.4922, 5.36211, 5.27897, 5.27901, 5.27907, 5.27928, 5.87531, 5.29491, 5.28228, 5.32984, 5.27919, 5.28101, 5.27899, 5.27961, 5.28607, 6.87677, 5.27897, 5.49616
0.845806, 9.67398, 8.83218, 5.64336, 3.41672, 0.841806, 5.73275, 5.64336, 5.6434, 5.64346, 5.64369, 6.33873, 5.66049, 5.64691, 5.69805, 5.64359, 5.64554, 5.64338, 5.64415, 5.65084, 7.72598, 5.64336, 5.87827
0.853884, 11.2252, 9.87921, 5.94462, 3.63665, 1.34598, 6.03938, 5.94462, 5.94466, 5.94473, 5.94497, 6.73008, 5.96277, 5.94838, 6.0026, 5.94486, 5.94692, 5.94464, 5.94558, 5.95227, 8.65611, 5.94462, 6.19596
0.861962, 8.82014, 11.0142, 6.18168, 3.2894, -2.19404, 6.28091, 6.18168, 6.18172, 6.18179, 6.18204, 7.04124, 6.20068, 6.18562, 6.24239, 6.18192, 6.18406, 6.1817, 6.18284, 6.18927, 9.69292, 6.18168, 6.44855
0.87004, 18.6376, 12.255, 6.35737, 4.54287, 6.38262, 6.4602, 6.35737, 6.35741, 6.35749, 6.35775, 7.26886, 6.37706, 6.36146, 6.42029, 6.35763, 6.35981, 6.3574, 6.3588, 6.3647, 10.8597, 6.35737, 6.63964
0.878118, 13.2398, 13.6128, 6.47751, 3.90382, -0.372972, 6.58314, 6.47751, 6.47755, 6.47763, 6.4779, 7.41423, 6.49772, 6.48171, 6.54214, 6.47777, 6.47996, 6.47754, 6.47929, 6.48439, 12.1709, 6.47751, 6.77603
0.886196, 24.616, 15.0859, 6.54974, 5.15907, 9.53005, 6.65748, 6.54974, 6.54978, 6.54986, 6.55013, 7.48289, 6.57034, 6.55402, 6.61566, 6.54999, 6.55218, 6.54978, 6.55198, 6.55603, 13.6254, 6.54974, 6.86669
0.894274, 16.0648, 16.6549, 6.58246, 4.25027, -0.590101, 6.69176, 6.58246, 6.5825, 6.58259, 6.58286, 7.4838, 6.60335, 6.5868, 6.64933, 6.58271, 6.58485, 6.58251, 6.58534, 6.58807, 15.2012, 6.58246, 6.92158
0.902351, 18.5895, 18.2792, 6.58396, 4.53756, 0.310259, 6.69435, 6.58396, 6.584, 6.58409, 6.58437, 7.42834, 6.60505, 6.58835, 6.6515, 6.58421, 6.58628, 6.58403, 6.58772, 6.58886, 16.8527, 6.58396, 6.95079
0.910429, 24.1607, 19.898, 6.56178, 5.11475, 4.26264, 6.67292, 6.56178, 6.56182, 6.5619, 6.56218, 7.32924, 6.58299, 6.56619, 6.62978, 6.56202, 6.56398, 6.56186, 6.56671, 6.56596, 18.5113, 6.56178, 6.964
0.918508, 19.4726, 21.4335, 6.52229, 4.63386, -1.96087, 6.63395, 6.52229, 6.52234, 6.52242, 6.5227, 7.19942, 6.54359, 6.52673, 6.5906, 6.52252, 6.52437, 6.52241, 6.52879, 6.5258, 20.0897, 6.52229, 6.97025
0.926585, 21.5679, 22.7987, 6.47066, 4.85467, -1.2308, 6.58265, 6.47066, 6.4707, 6.47079, 6.47107, 7.05095, 6.492, 6.4751, 6.53916, 6.47087, 6.47258, 6.47081, 6.47916, 6.47356, 21.4903, 6.47066, 6.97817
0.934664, 19.1823, 23.9076, 6.41079, 4.60242, -4.72535, 6.52301, 6.41079, 6.41083, 6.41092, 6.4112, 6.89432, 6.43215, 6.41524, 6.47941, 6.41099, 6.41254, 6.41098, 6.42179, 6.41316, 22.6156, 6.41079, 6.99646
0.942742, 24.5438, 24.6875, 6.34554, 5.15207, -0.143623, 6.45794, 6.34554, 6.34558, 6.34567, 6.34595, 6.73785, 6.36691, 6.35, 6.41424, 6.34573, 6.3471, 6.34578, 6.35955, 6.34746, 23.3805, 6.34554, 7.03473
0.950819, 19.2975, 25.0896, 6.2769, 4.61492, -5.79205, 6.38949, 6.2769, 6.27694, 6.27703, 6.27731, 6.58754, 6.29827, 6.28136, 6.34564, 6.27707, 6.27828, 6.27721, 6.29439, 6.27845, 23.7226, 6.2769, 7.10451
0.958897, 27.5221, 25.0985, 6.2062, 5.43342, 2.42353, 6.31905, 6.2062, 6.20625, 6.20633, 6.20661, 6.44716, 6.22758, 6.21067, 6.27497, 6.20637, 6.2074, 6.20659, 6.22754, 6.20746, 23.6113, 6.2062, 7.22013
0.966975, 17.6554, 24.7371, 6.13431, 4.43344, -7.08164, 6.24756, 6.13431, 6.13435, 6.13444, 6.13472, 6.31852, 6.15568, 6.13877, 6.20309, 6.13446, 6.13533, 6.13479, 6.15971, 6.13533, 23.0511, 6.13431, 7.39947
0.975053, 21.096, 24.0657, 6.06176, 4.80583, -2.96973, 6.17566, 6.06176, 6.06181, 6.06189, 6.06218, 6.20192, 6.08313, 6.06623, 6.13055, 6.06191, 6.06263, 6.06235, 6.09122, 6.0626, 22.0822, 6.06176, 7.66412
0.983131, 19.9808, 23.1777, 5.9889, 4.68837, -3.1969, 6.10386, 5.9889, 5.98895, 5.98904, 5.98932, 6.09667, 6.01027, 5.99337, 6.0577, 5.98904, 5.98963, 5.98961, 6.02217, 5.98959, 20.7745, 5.9889, 8.03862
0.991209, 20.8582, 22.1882, 5.91595, 4.78102, -1.33001, 6.03258, 5.91594, 5.91599, 5.91608, 5.91636, 6.00142, 5.93731, 5.92041, 5.98474, 5.91608, 5.91655, 5.91678, 5.9525, 5.91652, 19.2194, 5.91595, 8.54877
0.999288, 22.7282, 21.2215, 5.84302, 4.97275, 1.50676, 5.96222, 5.84302, 5.84306, 5.84315, 5.84343, 5.9146, 5.86438, 5.84749, 5.91182, 5.84315, 5.84352, 5.844, 5.88211, 5.8435, 17.5187, 5.84302, 9.21861
1.00737, 25.3371, 20.3958, 5.77023, 5.22849, 4.94132, 5.89327, 5.77023, 5.77028, 5.77036, 5.77065, 5.83462, 5.79159, 5.7747, 5.83903, 5.77036, 5.77066, 5.77138, 5.81092, 5.77063, 15.7741, 5.77023, 10.0665
1.01544, 20.9993, 19.8091, 5.69766, 4.79576, 1.19018, 5.82624, 5.69766, 5.69771, 5.69779, 5.69808, 5.75998, 5.71902, 5.70213, 5.76646, 5.69779, 5.69804, 5.69898, 5.7389, 5.698, 14.0766, 5.69766, 11.1007
1.02352, 19.4522, 19.5277, 5.62537, 4.63165, -0.0755424, 5.76173, 5.62537, 5.62541, 5.6255, 5.62578, 5.68937, 5.64672, 5.62984, 5.69417, 5.62551, 5.62573, 5.62687, 5.66607, 5.62565, 12.5001, 5.62537, 12.3145
1.0316, 14.6437, 19.5787, 5.55342, 4.07967, -4.935, 5.70045, 5.55341, 5.55346, 5.55355, 5.55383, 5.62164, 5.57477, 5.55788, 5.62221, 5.55357, 5.55378, 5.55512, 5.59259, 5.55366, 11.0969, 5.55342, 13.6831
1.03968, 20.8463, 19.9472, 5.48185, 4.77978, 0.899076, 5.64323, 5.48185, 5.4819, 5.48198, 5.48227, 5.55577, 5.5032, 5.48632, 5.55065, 5.48202, 5.48226, 5.48377, 5.51864, 5.48205, 9.89749, 5.48185, 15.1616
1.04776, 22.8657, 20.5795, 5.41071, 4.98656, 2.28621, 5.59112, 5.4107, 5.41076, 5.41084, 5.41113, 5.49085, 5.43207, 5.41518, 5.47951, 5.4109, 5.41121, 5.41289, 5.44446, 5.41088, 8.91208, 5.41071, 16.6856
1.05583, 13.2373, 21.3902, 5.34004, 3.9035, -8.1529, 5.54554, 5.34002, 5.34008, 5.34017, 5.34045, 5.42611, 5.36139, 5.3445, 5.40883, 5.34025, 5.34069, 5.34251, 5.37034, 5.34018, 8.13476, 5.34004, 18.1749
1.06391, 23.9737, 22.2734, 5.26983, 5.09644, 1.70031, 5.50847, 5.26982, 5.26988, 5.26997, 5.27025, 5.36083, 5.29119, 5.2743, 5.33862, 5.27009, 5.27071, 5.27271, 5.2965, 5.26995, 7.54801, 5.26983, 19.5396
1.07199, 17.6993, 23.1162, 5.20011, 4.43839, -5.41685, 5.48282, 5.20008, 5.20016, 5.20024, 5.20052, 5.29448, 5.22146, 5.20458, 5.26889, 5.20041, 5.2013, 5.20357, 5.22317, 5.20021, 7.12742, 5.20011, 20.6885
1.08007, 29.9354, 23.8124, 5.13085, 5.65114, 6.12302, 5.47281, 5.13081, 5.13089, 5.13098, 5.13126, 5.22666, 5.1522, 5.13531, 5.1996, 5.13121, 5.13248, 5.13521, 5.15048, 5.13093, 6.84565, 5.13085, 21.5386
1.08815, 26.0212, 24.2752, 5.06201, 5.29351, 1.74597, 5.48432, 5.06196, 5.06206, 5.06214, 5.06243, 5.15715, 5.08336, 5.06648, 5.13074, 5.06246, 5.06424, 5.06786, 5.07851, 5.06208, 6.67549, 5.06201, 22.0241
1.09622, 15.4398, 24.4471, 4.99355, 4.1761, -9.00727, 5.52518, 4.99349, 4.9936, 4.99368, 4.99396, 5.08591, 5.0149, 4.99802, 5.06223, 4.99411, 4.99656, 5.00189, 5.00727, 4.99361, 6.5917, 4.99355, 22.1042
1.1043, 24.3606, 24.3051, 4.9254, 5.13425, 0.0554276, 5.60518, 4.92531, 4.92544, 4.92553, 4.92581, 5.01308, 4.94675, 4.92986, 4.99401, 4.92609, 4.9294, 4.9379, 4.93673, 4.92544, 6.57216, 4.9254, 21.7673
1.11238, 19.1345, 23.8629, 4.85745, 4.59723, -4.72841, 5.73562, 4.85734, 4.8575, 4.85758, 4.85787, 4.93893, 4.8788, 4.86192, 4.92596, 4.85832, 4.8627, 4.87679, 4.86676, 4.85749, 6.59809, 4.85745, 21.033
1.12046, 8.9448, 23.1667, 4.78962, 3.30829, -14.2219, 5.9283, 4.78947, 4.78967, 4.78975, 4.79004, 4.86381, 4.81097, 4.79409, 4.85798, 4.79072, 4.7964, 4.8199, 4.79725, 4.78965, 6.65404, 4.78962, 19.9488
1.12854, 17.3387, 22.2875, 4.72178, 4.39758, -4.94877, 6.19393, 4.72158, 4.72182, 4.72191, 4.72219, 4.78809, 4.74313, 4.72624, 4.78992, 4.72316, 4.73038, 4.76904, 4.72801, 4.7218, 6.72758, 4.72178, 18.5852
1.13661, 21.6515, 21.3113, 4.65378, 4.86328, 0.340212, 6.53987, 4.65353, 4.65383, 4.65391, 4.65419, 4.71213, 4.67513, 4.65825, 4.72164, 4.65555, 4.66455, 4.72658, 4.65888, 4.6538, 6.80891, 4.65378, 17.027
1.14469, 19.81, 20.3262, 4.58548, 4.67012, -0.516247, 6.96778, 4.58515, 4.58552, 4.58561, 4.58589, 4.63617, 4.60683, 4.58994, 4.65297, 4.58774, 4.59875, 4.69534, 4.58965, 4.58549, 6.89057, 4.58548, 15.3647
1.15277, 15.0001, 19.4114, 4.51669, 4.12312, -4.41128, 7.47121, 4.51627, 4.51673, 4.51682, 4.5171, 4.56038, 4.53804, 4.52115, 4.58371, 4.51963, 4.53282, 4.67843, 4.52011, 4.5167, 6.96703, 4.51669, 13.6852
1.16085, 17.1246, 18.6266, 4.44722, 4.37317, -1.50198, 8.03394, 4.44669, 4.44726, 4.44735, 4.44763, 4.48476, 4.46857, 4.45168, 4.51367, 4.45106, 4.46657, 4.67891, 4.45002, 4.44723, 7.03436, 4.44722, 12.0647
1.16893, 14.3294, 18.0058, 4.37685, 4.04096, -3.67641, 8.62949, 4.37618, 4.3769, 4.37699, 4.37727, 4.40921, 4.39821, 4.38132, 4.44264, 4.38191, 4.39978, 4.69929, 4.37916, 4.37686, 7.08985, 4.37685, 10.5629
1.177, 13.6274, 17.5544, 4.30536, 3.95315, -3.92701, 9.22215, 4.30451, 4.30541, 4.30549, 4.30578, 4.3335, 4.32672, 4.30983, 4.37039, 4.31204, 4.33222, 4.74093, 4.30725, 4.30537, 7.13154, 4.30536, 9.22086
1.18508, 20.4371, 17.2509, 4.2325, 4.73678, 3.18614, 9.76981, 4.23143, 4.23254, 4.23263, 4.23291, 4.25732, 4.25385, 4.23696, 4.29668, 4.24131, 4.26363, 4.80333, 4.23405, 4.2325, 7.15782, 4.2325, 8.06053
1.19316, 20.0678, 17.0522, 4.158, 4.69764, 3.01556, 10.2281, 4.15667, 4.15805, 4.15813, 4.15842, 4.18031, 4.17936, 4.16247, 4.22131, 4.1696, 4.19373, 4.88361, 4.15927, 4.15801, 7.16702, 4.158, 7.08686
1.20124, 19.8744, 16.9014, 4.08163, 4.67701, 2.97306, 10.5557, 4.07998, 4.08168, 4.08177, 4.08205, 4.10209, 4.10299, 4.0861, 4.14406, 4.09677, 4.12227, 4.97612, 4.08267, 4.08164, 7.15712, 4.08163, 6.29122
1.20932, 23.7834, 16.7369, 4.00317, 5.07774, 7.04651, 10.7194, 4.00112, 4.00321, 4.0033, 4.00358, 4.02231, 4.02452, 4.00764, 4.06476, 4.02269, 4.04901, 5.07253, 4.00402, 4.00317, 7.12566, 4.00317, 5.65548
1.21739, 24.7288, 16.5018, 3.92243, 5.16999, 8.22697, 10.6985, 3.9199, 3.92247, 3.92256, 3.92284, 3.94066, 3.94378, 3.92689, 3.9833, 3.94723, 3.97376, 5.16227, 3.92312, 3.92243, 7.06977, 3.92243, 5.15613
1.22547, 16.1706, 16.1509, 3.83928, 4.2627, 0.0196609, 10.488, 3.83618, 3.83933, 3.83942, 3.8397, 3.8569, 3.86064, 3.84375, 3.89964, 3.87025, 3.89638, 5.23354, 3.83985, 3.83929, 6.98644, 3.83928, 4.76777
1.23355, 13.1757, 15.6562, 3.7537, 3.8956, -2.48054, 10.0987, 3.74992, 3.75375, 3.75384, 3.75412, 3.77092, 3.77506, 3.75817, 3.81382, 3.7916, 3.81682, 5.27457, 3.75417, 3.7537, 6.87292, 3.7537, 4.46592
1.24163, 14.1804, 15.0086, 3.66574, 4.02248, -0.828201, 9.55583, 3.66114, 3.66578, 3.66587, 3.66615, 3.6827, 3.68709, 3.6702, 3.72601, 3.71114, 3.73512, 5.27514, 3.66611, 3.66574, 6.72725, 3.66574, 4.22876
1.24971, 12.1852, 14.2173, 3.57555, 3.76632, -2.03206, 8.89555, 3.56998, 3.57559, 3.57568, 3.57596, 3.59234, 3.5969, 3.58001, 3.63649, 3.62876, 3.65146, 5.22797, 3.57585, 3.57555, 6.54871, 3.57555, 4.03811
1.25778, 14.9775, 13.3069, 3.4834, 4.12038, 1.67062, 8.16018, 3.47669, 3.48344, 3.48353, 3.48381, 3.50009, 3.50475, 3.48786, 3.54568, 3.54436, 3.56611, 5.12974, 3.48364, 3.4834, 6.33821, 3.4834, 3.87968
1.26586, 8.40724, 12.313, 3.38967, 3.22602, -3.90578, 7.39323, 3.38161, 3.38971, 3.3898, 3.39008, 3.40629, 3.41102, 3.39413, 3.45411, 3.45794, 3.47953, 4.98159, 3.38986, 3.38967, 6.09857, 3.38967, 3.74284
1.27394, 10.7859, 11.2766, 3.29481, 3.57574, -0.490678, 6.63457, 3.28517, 3.29486, 3.29494, 3.29523, 3.31139, 3.31616, 3.29928, 3.36243, 3.36959, 3.39231, 4.78895, 3.29497, 3.29481, 5.83443, 3.29481, 3.62009
1.28202, 8.781, 10.2396, 3.19938, 3.28344, -1.45861, 5.91718, 3.18788, 3.19942, 3.19951, 3.19979, 3.21592, 3.22073, 3.20384, 3.27136, 3.27955, 3.30529, 4.56079, 3.1995, 3.19938, 5.55212, 3.19938, 3.50649
1.2901, 8.19967, 9.2404, 3.10393, 3.19369, -1.04073, 5.26497, 3.09027, 3.10398, 3.10406, 3.10434, 3.12045, 3.12528, 3.1084, 3.1817, 3.18824, 3.21964, 4.30837, 3.10403, 3.10393, 5.25907, 3.10393, 3.39898
1.29817, 11.9904, 8.31148, 3.00908, 3.74037, 3.67888, 4.69241, 2.9929, 3.00913, 3.00922, 3.0095, 3.02558, 3.03044, 3.01355, 3.09426, 3.09629, 3.13706, 4.04384, 3.00916, 3.00908, 4.96331, 3.00908, 3.29583
1.30625, 5.63996, 7.47801, 2.91543, 2.76405, -1.83806, 4.20525, 2.89631, 2.91547, 2.91556, 2.91584, 2.93191, 2.93678, 2.9199, 3.00983, 3.00456, 3.06016, 3.77884, 2.91549, 2.91543, 4.67277, 2.91543, 3.19624
1.31433, 10.1218, 6.7581, 2.82352, 3.48164, 3.36372, 3.80223, 2.80102, 2.82357, 2.82366, 2.82394, 2.83999, 2.84488, 2.82799, 2.92916, 2.91416, 2.99291, 3.52333, 2.82357, 2.82352, 4.39463, 2.82352, 3.09991
1.32241, 8.65196, 6.16431, 2.73389, 3.26373, 2.48765, 3.47719, 2.70747, 2.73393, 2.73402, 2.7343, 2.75034, 2.75524, 2.73835, 2.85293, 2.82652, 2.94152, 3.28494, 2.73392, 2.73389, 4.13476, 2.73389, 3.00687
1.33049, 5.99522, 5.70606, 2.64696, 2.82758, 0.289156, 3.22112, 2.61603, 2.647, 2.64709, 2.64737, 2.66341, 2.66831, 2.65142, 2.7817, 2.74336, 2.91546, 3.06858, 2.64699, 2.64696, 3.89742, 2.64696, 2.91729
1.33856, 11.8643, 5.39269, 2.56312, 3.72348, 6.47164, 3.024, 2.52703, 2.56316, 2.56325, 2.56353, 2.57956, 2.58446, 2.56758, 2.71594, 2.66679, 2.92877, 2.87661, 2.56314, 2.56312, 3.68506, 2.56312, 2.83137
1.34664, 6.12604, 5.2367, 2.48267, 2.85062, 0.889338, 2.87607, 2.44067, 2.48271, 2.4828, 2.48308, 2.4991, 2.50401, 2.48713, 2.656, 2.59934, 3.00157, 2.70923, 2.48269, 2.48267, 3.49839, 2.48267, 2.74927
1.35472, 5.99515, 5.25662, 2.40585, 2.82757, 0.738529, 2.76862, 2.3571, 2.40589, 2.40598, 2.40626, 2.42227, 2.42718, 2.41031, 2.60212, 2.54404, 3.16139, 2.56501, 2.40586, 2.40585, 3.33657, 2.40585, 2.67115
1.3628, 8.52838, 5.47912, 2.33283, 3.24475, 3.04926, 2.69424, 2.27642, 2.33288, 2.33296, 2.33324, 2.34924, 2.35415, 2.33729, 2.55444, 2.50438, 3.44404, 2.44154, 2.33284, 2.33283, 3.19761, 2.33283, 2.59709
1.37088, 11.1039, 5.93953, 2.26375, 3.61994, 5.1644, 2.64676, 2.19864, 2.26379, 2.26388, 2.26416, 2.28014, 2.28505, 2.2682, 2.51301, 2.48426, 3.89352, 2.33594, 2.26375, 2.26375, 3.07867, 2.26375, 2.52712
1.37895, 11.9238, 6.68037, 2.19868, 3.73146, 5.24344, 2.6209, 2.12375, 2.19872, 2.19881, 2.19909, 2.21505, 2.21995, 2.20312, 2.47781, 2.48778, 4.56017, 2.24531, 2.19868, 2.19868, 2.97656, 2.19868, 2.46124
1.38703, 16.7775, 7.74733, 2.13769, 4.3333, 9.03019, 2.6119, 2.05168, 2.13773, 2.13782, 2.1381, 2.15402, 2.15892, 2.14212, 2.44879, 2.51892, 5.49686, 2.16698, 2.13769, 2.13769, 2.88798, 2.13769, 2.39943
1.39511, 17.2117, 9.18237, 2.0808, 4.38312, 8.02937, 2.61512, 1.98235, 2.08085, 2.08093, 2.08121, 2.09709, 2.10198, 2.08522, 2.42584, 2.58098, 6.75258, 2.0987, 2.0808, 2.0808, 2.80987, 2.0808, 2.34162
1.40319, 19.9895, 11.0148, 2.02804, 4.6893, 8.9747, 2.62588, 1.91565, 2.02808, 2.02817, 2.02845, 2.04427, 2.04913, 2.03244, 2.40881, 2.67595, 8.36407, 2.03868, 2.02804, 2.02804, 2.73957, 2.02804, 2.28775
1.41127, 22.2091, 13.2504, 1.9794, 4.92027, 8.95868, 2.63936, 1.85146, 1.97944, 1.97953, 1.97981, 1.99555, 2.00039, 1.98377, 2.39759, 2.80386, 10.3457, 1.98556, 1.9794, 1.9794, 2.67491, 1.9794, 2.23775
1.41934, 23.7146, 15.8615, 1.93488, 5.07095, 7.85308, 2.65076, 1.78964, 1.93492, 1.93501, 1.93528, 1.95093, 1.95574, 1.93922, 2.39201, 2.96211, 12.6799, 1.93835, 1.93488, 1.93488, 2.6143, 1.93488, 2.19153
1.42742, 21.7185, 18.7786, 1.89446, 4.87016, 2.93986, 2.65562, 1.73005, 1.8945, 1.89458, 1.89486, 1.91038, 1.91514, 1.89876, 2.39193, 3.14508, 15.3093, 1.89636, 1.89446, 1.89446, 2.55663, 1.89446, 2.14902
1.4355, 28.9891, 21.8876, 1.85809, 5.56678, 7.10143, 2.65015, 1.67256, 1.85814, 1.85822, 1.85849, 1.87386, 1.87858, 1.86236, 2.39722, 3.34405, 18.1331, 1.85911, 1.85809, 1.85809, 2.50128, 1.85809, 2.11016
1.44358, 21.4633, 25.0325, 1.82574, 4.84389, -3.56919, 2.63161, 1.61701, 1.82578, 1.82586, 1.82613, 1.84132, 1.84598, 1.82997, 2.40774, 3.54762, 21.0101, 1.82626, 1.82574, 1.82574, 2.44801, 1.82574, 2.07489
1.45166, 32.1538, 28.0262, 1.7973, 5.84412, 4.12762, 2.5986, 1.56327, 1.79734, 1.79742, 1.79769, 1.81268, 1.81727, 1.8015, 2.42337, 3.74256, 23.7677, 1.79757, 1.7973, 1.7973, 2.39689, 1.7973, 2.04313
1.45973, 37.1699, 30.6678, 1.77269, 6.25859, 6.50213, 2.55119, 1.5112, 1.77273, 1.77281, 1.77307, 1.78784, 1.79236, 1.77685, 2.44399, 3.91506, 26.2183, 1.77282, 1.77269, 1.77269, 2.34818, 1.77269, 2.01485
1.46781, 29.0673, 32.7648, 1.75175, 5.57381, -3.69745, 2.49084, 1.46068, 1.75179, 1.75187, 1.75213, 1.76666, 1.7711, 1.75591, 2.46947, 4.05223, 28.1797, 1.75182, 1.75175, 1.75175, 2.30228, 1.75175, 1.98998
1.47589, 27.6325, 34.1562, 1.73433, 5.44358, -6.52362, 2.42025, 1.41158, 1.73437, 1.73445, 1.7347, 1.74898, 1.75335, 1.7385, 2.49969, 4.14362, 29.4978, 1.73436, 1.73433, 1.73433, 2.25965, 1.73433, 1.96846
1.48397, 22.5741, 34.7334, 1.72025, 4.95723, -12.1593, 2.34291, 1.3638, 1.72028, 1.72036, 1.7206, 1.73464, 1.73892, 1.72445, 2.53454, 4.18241, 30.066, 1.72026, 1.72025, 1.72025, 2.22072, 1.72025, 1.95021
1.49205, 33.4271, 34.4547, 1.70929, 5.95207, -1.02756, 2.26275, 1.31724, 1.70932, 1.7094, 1.70964, 1.72342, 1.72762, 1.71357, 2.57395, 4.16622, 29.8399, 1.70929, 1.70929, 1.70929, 2.1859, 1.70929, 1.93516
1.50012, 23.7896, 33.3502, 1.70128, 5.07835, -9.56062, 2.18366, 1.27181, 1.70131, 1.70138, 1.70162, 1.71517, 1.71929, 1.70568, 2.61794, 4.09724, 28.8422, 1.70128, 1.70128, 1.70128, 2.15552, 1.70128, 1.92323
1.5082, 26.2501, 31.5177, 1.69606, 5.31509, -5.26756, 2.10915, 1.22745, 1.69609, 1.69616, 1.6964, 1.70972, 1.71377, 1.70064, 2.66672, 3.98182, 27.1596, 1.69606, 1.69606, 1.69606, 2.12985, 1.69606, 1.91438
1.51628, 29.0214, 29.1083, 1.69354, 5.56969, -0.0869083, 2.04208, 1.1841, 1.69358, 1.69365, 1.69388, 1.707, 1.71099, 1.69837, 2.72093, 3.82946, 24.9297, 1.69354, 1.69354, 1.69354, 2.10908, 1.69354, 1.90859
1.52436, 28.4937, 26.3076, 1.69373, 5.52211, 2.18601, 1.98452, 1.14171, 1.69376, 1.69383, 1.69406, 1.70701, 1.71094, 1.69885, 2.78197, 3.65162, 22.3228, 1.69373, 1.69373, 1.69373, 2.09337, 1.69373, 1.9059
1.53244, 22.5487, 23.313, 1.69672, 4.95467, -0.76429, 1.93777, 1.10026, 1.69675, 1.69682, 1.69704, 1.70985, 1.71373, 1.70222, 2.85271, 3.46024, 19.5205, 1.69672, 1.69672, 1.69672, 2.08286, 1.69672, 1.90643
1.54051, 16.4126, 20.3139, 1.70274, 4.291, -3.90122, 1.90243, 1.05973, 1.70278, 1.70285, 1.70307, 1.71575, 1.71959, 1.70869, 2.93854, 3.26662, 16.6956, 1.70274, 1.70274, 1.70274, 2.0777, 1.70274, 1.91042
1.54859, 21.6917, 17.4757, 1.71216, 4.86742, 4.21609, 1.87859, 1.02013, 1.7122, 1.71226, 1.71248, 1.72506, 1.72887, 1.71863, 3.04928, 3.08043, 13.9954, 1.71216, 1.71216, 1.71216, 2.07808, 1.71216, 1.9182
1.55667, 20.561, 14.9329, 1.72544, 4.74984, 5.62812, 1.86597, 0.981459, 1.72547, 1.72554, 1.72576, 1.73826, 1.74204, 1.73249, 3.20197, 2.90918, 11.5316, 1.72544, 1.72544, 1.72544, 2.08425, 1.72544, 1.93019
1.56475, 16.9831, 12.7886, 1.74314, 4.35697, 4.19457, 1.86411, 0.943725, 1.74317, 1.74324, 1.74345, 1.75589, 1.75966, 1.75085, 3.42523, 2.75807, 9.37604, 1.74314, 1.74314, 1.74314, 2.0965, 1.74314, 1.94689
1.57283, 24.9831, 11.1232, 1.76587, 5.19452, 13.8599, 1.87251, 0.906947, 1.7659, 1.76597, 1.76619, 1.77858, 1.78233, 1.77431, 3.76531, 2.63011, 7.56256, 1.76587, 1.76587, 1.76587, 2.11514, 1.76587, 1.96888
