   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.93523, 168.208, 173.696, 173.694, 13.0464, -5.48796, 173.694, 0, 173.694, 173.695, 173.695, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694, 173.694
7.94349, 203.495, 173.611, 173.609, 14.3351, 29.8842, 173.609, 0, 173.609, 173.61, 173.61, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609, 173.609
7.95175, 175.715, 173.524, 173.522, 13.331, 2.19025, 173.522, 0, 173.522, 173.523, 173.523, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522, 173.522
7.96002, 172.922, 173.435, 173.433, 13.2258, -0.51326, 173.433, 0, 173.433, 173.434, 173.434, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433, 173.433
7.96828, 178.724, 173.344, 173.341, 13.4434, 5.38052, 173.341, 0, 173.341, 173.342, 173.343, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341, 173.341
7.97654, 180.084, 173.251, 173.248, 13.4939, 6.8335, 173.248, 0, 173.248, 173.249, 173.25, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248, 173.248
7.9848, 186.613, 173.157, 173.154, 13.7336, 13.4559, 173.154, 0, 173.154, 173.155, 173.156, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154
7.99306, 178.133, 173.063, 173.059, 13.4213, 5.06989, 173.059, 0, 173.059, 173.06, 173.062, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059, 173.059
8.00133, 192.289, 172.968, 172.963, 13.9388, 19.3213, 172.963, 0, 172.963, 172.964, 172.967, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963, 172.963
8.00959, 166.399, 172.873, 172.866, 12.9769, -6.47371, 172.866, 0, 172.866, 172.867, 172.872, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866, 172.866
8.01785, 193.126, 172.776, 172.766, 13.9688, 20.3499, 172.766, 0, 172.766, 172.767, 172.775, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766, 172.766
8.02611, 175.6, 172.68, 172.664, 13.3267, 2.91995, 172.664, 0, 172.664, 172.665, 172.679, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664, 172.664
8.03438, 183.143, 172.586, 172.562, 13.6067, 10.5571, 172.562, 0, 172.562, 172.563, 172.585, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562, 172.562
8.04264, 180.505, 172.496, 172.459, 13.5095, 8.00941, 172.459, 0, 172.459, 172.46, 172.495, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459, 172.459
8.0509, 183.98, 172.412, 172.356, 13.6375, 11.5679, 172.356, 0, 172.356, 172.357, 172.412, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356, 172.356
8.05916, 169.609, 172.338, 172.251, 13.1, -2.72897, 172.251, 0, 172.251, 172.252, 172.337, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251, 172.251
8.06743, 199.345, 172.275, 172.145, 14.1896, 27.0697, 172.145, 0, 172.145, 172.146, 172.274, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145, 172.145
8.07569, 181.782, 172.23, 172.037, 13.5566, 9.55193, 172.037, 0, 172.037, 172.038, 172.229, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037, 172.037
8.08395, 193.698, 172.21, 171.928, 13.9892, 21.4875, 171.928, 0, 171.928, 171.928, 172.209, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928, 171.928
8.09221, 167.921, 172.224, 171.819, 13.0354, -4.30313, 171.819, 0, 171.819, 171.819, 172.223, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819, 171.819
8.10047, 165.999, 172.281, 171.709, 12.9614, -6.28201, 171.709, 0, 171.709, 171.71, 172.28, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709, 171.709
8.10874, 174.37, 172.391, 171.599, 13.2804, 1.97906, 171.599, 0, 171.599, 171.6, 172.39, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599, 171.599
8.117, 187.77, 172.566, 171.487, 13.7757, 15.2048, 171.487, 0, 171.487, 171.488, 172.565, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487, 171.487
8.12526, 201.028, 172.817, 171.373, 14.2488, 28.2108, 171.373, 0, 171.373, 171.374, 172.816, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373, 171.373
8.13352, 182.776, 173.156, 171.259, 13.5933, 9.62001, 171.259, 0, 171.259, 171.26, 173.155, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259, 171.259
8.14179, 191.933, 173.595, 171.145, 13.926, 18.3381, 171.145, 0, 171.145, 171.146, 173.594, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145, 171.145
8.15005, 182.282, 174.137, 171.031, 13.575, 8.14409, 171.031, 0, 171.031, 171.032, 174.136, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031, 171.031
8.15831, 192.483, 174.787, 170.916, 13.9457, 17.6969, 170.916, 0, 170.916, 170.917, 174.786, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916, 170.916
8.16657, 194.127, 175.538, 170.8, 14.0045, 18.5891, 170.8, 0, 170.8, 170.801, 175.537, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8, 170.8
8.17484, 177.432, 176.38, 170.682, 13.3952, 1.05168, 170.682, 0, 170.682, 170.683, 176.379, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682, 170.682
8.1831, 174.884, 177.296, 170.564, 13.2998, -2.41193, 170.564, 0, 170.564, 170.565, 177.295, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564, 170.564
8.19136, 178.95, 178.259, 170.445, 13.4518, 0.690552, 170.445, 0, 170.445, 170.446, 178.258, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445, 170.445
8.19962, 163.863, 179.236, 170.324, 12.8788, -15.3736, 170.324, 0, 170.324, 170.325, 179.235, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324, 170.324
8.20788, 169.491, 180.188, 170.201, 13.0955, -10.697, 170.201, 0, 170.201, 170.202, 180.187, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201, 170.201
8.21615, 183.301, 181.073, 170.075, 13.6125, 2.22713, 170.075, 0, 170.075, 170.076, 181.072, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075, 170.075
8.22441, 163.315, 181.848, 169.948, 12.8575, -18.5334, 169.948, 0, 169.948, 169.949, 181.847, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948, 169.948
8.23267, 161.364, 182.472, 169.819, 12.7814, -21.1082, 169.819, 0, 169.819, 169.82, 182.471, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819, 169.819
8.24093, 165.448, 182.909, 169.689, 12.9402, -17.4608, 169.689, 0, 169.689, 169.69, 182.908, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689, 169.689
8.2492, 173.831, 183.131, 169.556, 13.2601, -9.29996, 169.556, 0, 169.556, 169.557, 183.13, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556, 169.556
8.25746, 160.814, 183.121, 169.421, 12.7599, -22.3064, 169.421, 0, 169.421, 169.422, 183.12, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421, 169.421
8.26572, 185.571, 182.872, 169.283, 13.6957, 2.6991, 169.283, 0, 169.284, 169.285, 182.871, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283, 169.283
8.27398, 186.747, 182.39, 169.144, 13.7385, 4.35687, 169.144, 0, 169.144, 169.145, 182.389, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144, 169.144
8.28224, 172.297, 181.695, 169.002, 13.2022, -9.39757, 169.002, 0, 169.002, 169.003, 181.693, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002, 169.002
8.29051, 171.51, 180.813, 168.857, 13.1723, -9.3029, 168.857, 0, 168.857, 168.859, 180.811, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857, 168.857
8.29877, 172.173, 179.781, 168.712, 13.1975, -7.60773, 168.712, 0, 168.712, 168.713, 179.779, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712, 168.712
8.30703, 152.457, 178.64, 168.565, 12.4281, -26.1831, 168.565, 0, 168.565, 168.566, 178.638, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565, 168.565
8.31529, 169.483, 177.432, 168.417, 13.0952, -7.94879, 168.417, 0, 168.417, 168.418, 177.431, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417, 168.417
8.32356, 163.173, 176.2, 168.268, 12.852, -13.0266, 168.268, 0, 168.268, 168.27, 176.198, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268, 168.268
8.33182, 173.11, 174.98, 168.118, 13.2329, -1.86928, 168.118, 0, 168.118, 168.121, 174.977, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118, 168.118
8.34008, 185.158, 173.805, 167.968, 13.6806, 11.3532, 167.968, 0, 167.968, 167.971, 173.802, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968, 167.968
8.34834, 175.683, 172.7, 167.817, 13.3298, 2.98282, 167.817, 0, 167.817, 167.821, 172.696, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817, 167.817
8.3566, 176.226, 171.684, 167.666, 13.3501, 4.54251, 167.666, 0, 167.666, 167.671, 171.678, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666, 167.666
8.36487, 189.104, 170.767, 167.514, 13.824, 18.3365, 167.514, 0, 167.514, 167.521, 170.76, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514, 167.514
8.37313, 175.013, 169.956, 167.362, 13.3046, 5.05719, 167.362, 0, 167.362, 167.373, 169.944, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362, 167.362
8.38139, 145.993, 169.248, 167.21, 12.1652, -23.2555, 167.21, 0, 167.21, 167.227, 169.231, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21, 167.21
8.38965, 170.562, 168.639, 167.058, 13.1363, 1.92245, 167.058, 0, 167.058, 167.083, 168.614, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058, 167.058
8.39792, 189.355, 168.123, 166.906, 13.8331, 21.2318, 166.906, 0, 166.906, 166.944, 168.084, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906, 166.906
8.40618, 155.819, 167.691, 166.754, 12.5626, -11.8713, 166.754, 0, 166.754, 166.812, 167.633, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754, 166.754
8.41444, 171.997, 167.333, 166.602, 13.1908, 4.66354, 166.602, 0, 166.602, 166.689, 167.247, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602
8.4227, 165.362, 167.043, 166.45, 12.9368, -1.68176, 166.45, 0, 166.451, 166.578, 166.915, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.451, 166.45, 166.45, 166.45
8.43097, 179.214, 166.816, 166.299, 13.4616, 12.3982, 166.299, 0, 166.299, 166.486, 166.629, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299, 166.299
8.43923, 183.335, 166.647, 166.147, 13.6138, 16.6872, 166.147, 0, 166.147, 166.416, 166.379, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147, 166.147
8.44749, 155.514, 166.537, 165.996, 12.5505, -11.0224, 165.996, 0, 165.996, 166.377, 166.155, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996, 165.996
8.45575, 159.738, 166.516, 165.875, 12.7176, -6.77876, 165.875, 0, 165.875, 166.408, 165.982, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875, 165.875
8.46402, 162.534, 166.55, 165.743, 12.8271, -4.01671, 165.743, 0, 165.743, 166.478, 165.815, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743, 165.743
8.47228, 160.886, 166.647, 165.603, 12.7627, -5.76062, 165.603, 0, 165.603, 166.599, 165.65, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603, 165.603
8.48054, 164.016, 166.819, 165.458, 12.8847, -2.8024, 165.458, 0, 165.458, 166.788, 165.489, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458, 165.458
8.4888, 167.539, 167.078, 165.314, 13.0207, 0.461304, 165.314, 0, 165.314, 167.058, 165.333, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314
8.49706, 165.011, 167.644, 165.38, 12.9233, -2.63333, 165.38, 0, 165.38, 167.632, 165.392, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38, 165.38
8.50533, 167.256, 168.312, 165.444, 13.0098, -1.0555, 165.444, 0, 165.444, 168.304, 165.452, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444, 165.444
8.51359, 174.25, 169.085, 165.509, 13.2759, 5.16499, 165.509, 0, 165.509, 169.081, 165.514, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509, 165.509
8.52185, 168.632, 169.965, 165.575, 13.0626, -1.33301, 165.575, 0, 165.575, 169.962, 165.578, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575, 165.575
8.53011, 173.075, 170.943, 165.64, 13.2316, 2.1321, 165.64, 0, 165.64, 170.941, 165.642, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64, 165.64
8.53837, 180.54, 172.006, 165.705, 13.5108, 8.53441, 165.705, 0, 165.705, 172.005, 165.706, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705, 165.705
8.54664, 179.076, 173.134, 165.769, 13.4564, 5.94154, 165.769, 0, 165.769, 173.133, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769
8.5549, 181.803, 174.3, 165.831, 13.5574, 7.50269, 165.831, 0, 165.831, 174.3, 165.832, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831, 165.831
8.56316, 176.124, 175.472, 165.894, 13.3463, 0.652435, 165.894, 0, 165.894, 175.471, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894, 165.894
8.57142, 176.441, 176.613, 165.958, 13.3582, -0.171143, 165.958, 0, 165.958, 176.612, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958
8.57969, 162.078, 177.68, 166.021, 12.8093, -15.6015, 166.021, 0, 166.021, 177.68, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021, 166.021
8.58795, 190.801, 178.633, 166.084, 13.8853, 12.1676, 166.084, 0, 166.084, 178.633, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084, 166.084
8.59621, 163.916, 179.433, 166.145, 12.8808, -15.5167, 166.145, 0, 166.145, 179.433, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145, 166.145
8.60447, 168.378, 180.046, 166.205, 13.0529, -11.6682, 166.205, 0, 166.205, 180.046, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205, 166.205
8.61274, 202.995, 180.447, 166.265, 14.3176, 22.5475, 166.265, 0, 166.265, 180.447, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265, 166.265
8.621, 173.7, 180.621, 166.326, 13.2552, -6.9213, 166.326, 0, 166.326, 180.621, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326, 166.326
8.62926, 156.168, 180.562, 166.386, 12.5765, -24.3943, 166.386, 0, 166.386, 180.562, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386, 166.386
8.63752, 177.224, 180.275, 166.445, 13.3875, -3.05005, 166.445, 0, 166.445, 180.274, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445, 166.445
8.64578, 179.538, 179.775, 166.502, 13.4736, -0.236847, 166.502, 0, 166.502, 179.775, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502, 166.502
8.65405, 174.228, 179.091, 166.558, 13.2751, -4.86362, 166.558, 0, 166.558, 179.091, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558, 166.558
8.66231, 185.681, 178.257, 166.614, 13.6997, 7.42404, 166.614, 0, 166.614, 178.257, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614, 166.614
8.67057, 200.38, 177.312, 166.671, 14.226, 23.0678, 166.671, 0, 166.671, 177.312, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671, 166.671
8.67883, 173.58, 176.296, 166.727, 13.2506, -2.71602, 166.727, 0, 166.727, 176.296, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727, 166.727
8.6871, 169.813, 175.247, 166.781, 13.1077, -5.43422, 166.781, 0, 166.781, 175.247, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781, 166.781
8.69536, 166.38, 174.203, 166.834, 12.9761, -7.82333, 166.834, 0, 166.834, 174.203, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834, 166.834
8.70362, 174.777, 173.197, 166.885, 13.2957, 1.57976, 166.885, 0, 166.885, 173.197, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885, 166.885
8.71188, 160.947, 172.253, 166.934, 12.7651, -11.3062, 166.934, 0, 166.934, 172.253, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934, 166.934
8.72014, 170.121, 171.391, 166.98, 13.1195, -1.26996, 166.98, 0, 166.98, 171.391, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98, 166.98
8.72841, 177.646, 170.624, 167.025, 13.4032, 7.02129, 167.025, 0, 167.025, 170.624, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025, 167.025
8.73667, 168.312, 169.958, 167.069, 13.0504, -1.64636, 167.069, 0, 167.069, 169.958, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069, 167.069
8.74493, 185.658, 169.392, 167.109, 13.6988, 16.2666, 167.109, 0, 167.109, 169.391, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109, 167.109
8.75319, 178.08, 168.918, 167.143, 13.4194, 9.16193, 167.143, 0, 167.143, 168.918, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143, 167.143
8.76146, 173.817, 168.531, 167.173, 13.2596, 5.28549, 167.173, 0, 167.173, 168.531, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173, 167.173
8.76972, 172.012, 168.222, 167.2, 13.1914, 3.79015, 167.2, 0, 167.2, 168.222, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2, 167.2
8.77798, 179.936, 167.981, 167.224, 13.4884, 11.9548, 167.224, 0, 167.224, 167.981, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224, 167.224
8.78624, 183.189, 167.796, 167.244, 13.6084, 15.3929, 167.244, 0, 167.244, 167.796, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244, 167.244
8.79451, 154.807, 167.657, 167.261, 12.5223, -12.8499, 167.261, 0, 167.261, 167.657, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261, 167.261
8.80277, 173.529, 167.557, 167.277, 13.2487, 5.97232, 167.277, 0, 167.277, 167.557, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277, 167.277
8.81103, 190.726, 167.485, 167.291, 13.8826, 23.2409, 167.291, 0, 167.291, 167.485, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291
8.81929, 154.944, 167.436, 167.303, 12.5277, -12.4912, 167.303, 0, 167.303, 167.436, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303, 167.303
8.82755, 165.694, 167.403, 167.313, 12.9497, -1.70909, 167.313, 0, 167.313, 167.403, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313, 167.313
8.83582, 173.337, 167.384, 167.324, 13.2415, 5.95357, 167.324, 0, 167.324, 167.384, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324, 167.324
8.84408, 157.207, 167.374, 167.335, 12.6177, -10.1666, 167.335, 0, 167.335, 167.374, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335, 167.335
8.85234, 165.009, 167.371, 167.346, 12.9232, -2.36174, 167.346, 0, 167.346, 167.37, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346
8.8606, 176.059, 167.37, 167.354, 13.3439, 8.68896, 167.354, 0, 167.354, 167.37, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354, 167.354
8.86887, 171.49, 167.371, 167.361, 13.1716, 4.11943, 167.361, 0, 167.361, 167.371, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361, 167.361
8.87713, 173.232, 167.373, 167.367, 13.2375, 5.85901, 167.367, 0, 167.367, 167.373, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367, 167.367
8.88539, 159.789, 167.376, 167.373, 12.7196, -7.58765, 167.373, 0, 167.373, 167.376, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373, 167.373
8.89365, 170.825, 167.381, 167.378, 13.1463, 3.44458, 167.378, 0, 167.378, 167.381, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378, 167.378
