   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.94615, 174.459, 188.456, 188.454, 13.2838, -13.997, 188.454, 0, 188.454, 188.454, 188.456, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454, 188.454
5.95437, 154.376, 188.732, 188.731, 12.505, -34.3564, 188.731, 0, 188.731, 188.731, 188.732, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731, 188.731
5.96259, 146.231, 189.016, 189.014, 12.175, -42.785, 189.014, 0, 189.014, 189.014, 189.016, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014, 189.014
5.97081, 168.158, 189.308, 189.306, 13.0445, -21.1495, 189.306, 0, 189.306, 189.306, 189.307, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306, 189.306
5.97904, 167.193, 189.609, 189.608, 13.0074, -22.4167, 189.608, 0, 189.608, 189.608, 189.609, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608, 189.608
5.98726, 175.814, 189.922, 189.921, 13.3347, -14.108, 189.921, 0, 189.921, 189.921, 189.922, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921, 189.921
5.99548, 175.461, 190.247, 190.246, 13.3215, -14.7862, 190.246, 0, 190.246, 190.246, 190.247, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246, 190.246
6.0037, 156.024, 190.585, 190.583, 12.5708, -34.5601, 190.583, 0, 190.583, 190.583, 190.584, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583, 190.583
6.01193, 159.417, 190.934, 190.932, 12.705, -31.517, 190.932, 0, 190.933, 190.933, 190.934, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932, 190.932
6.02015, 156.571, 191.296, 191.294, 12.5925, -34.7251, 191.294, 0, 191.294, 191.294, 191.296, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294, 191.294
6.02837, 181.986, 191.669, 191.667, 13.5641, -9.68353, 191.667, 0, 191.667, 191.667, 191.669, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667, 191.667
6.03659, 187.606, 192.053, 192.051, 13.7698, -4.44638, 192.051, 0, 192.051, 192.051, 192.053, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051, 192.051
6.04482, 159.444, 192.445, 192.443, 12.7061, -33.001, 192.443, 0, 192.444, 192.444, 192.445, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443, 192.443
6.05304, 171.738, 192.846, 192.844, 13.181, -21.1081, 192.844, 0, 192.844, 192.844, 192.845, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844, 192.844
6.06126, 156.555, 193.252, 193.25, 12.5919, -36.6965, 193.25, 0, 193.25, 193.25, 193.252, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25, 193.25
6.06948, 160.5, 193.663, 193.661, 12.7476, -33.1623, 193.661, 0, 193.661, 193.661, 193.663, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661, 193.661
6.07771, 166.978, 194.077, 194.075, 12.9991, -27.0991, 194.075, 0, 194.075, 194.075, 194.076, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075, 194.075
6.08593, 193.509, 194.492, 194.49, 13.9825, -0.982941, 194.49, 0, 194.49, 194.49, 194.492, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49, 194.49
6.09415, 177.043, 194.907, 194.905, 13.3807, -17.8648, 194.905, 0, 194.905, 194.905, 194.907, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905, 194.905
6.10238, 185.109, 195.322, 195.32, 13.6788, -10.213, 195.32, 0, 195.32, 195.32, 195.322, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32
6.1106, 182.141, 195.734, 195.732, 13.5699, -13.593, 195.732, 0, 195.732, 195.732, 195.734, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732, 195.732
6.11882, 196.646, 196.144, 196.142, 14.0942, 0.502121, 196.142, 0, 196.142, 196.142, 196.144, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142, 196.142
6.12704, 192.634, 196.55, 196.548, 13.9511, -3.91644, 196.548, 0, 196.548, 196.548, 196.55, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548, 196.548
6.13527, 190.422, 196.953, 196.951, 13.8716, -6.53055, 196.951, 0, 196.951, 196.951, 196.953, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951, 196.951
6.14349, 177.272, 197.351, 197.348, 13.3893, -20.0782, 197.348, 0, 197.348, 197.349, 197.35, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348, 197.348
6.15171, 170.523, 197.744, 197.742, 13.1348, -27.2206, 197.742, 0, 197.742, 197.742, 197.744, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742, 197.742
6.15993, 158.503, 198.132, 198.13, 12.669, -39.6287, 198.13, 0, 198.13, 198.13, 198.132, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13, 198.13
6.16816, 192.585, 198.515, 198.513, 13.9494, -5.93022, 198.513, 0, 198.513, 198.513, 198.515, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513, 198.513
6.17638, 153.27, 198.893, 198.891, 12.4607, -45.6232, 198.891, 0, 198.891, 198.891, 198.893, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891, 198.891
6.1846, 185.697, 199.266, 199.264, 13.7002, -13.5695, 199.264, 0, 199.264, 199.264, 199.266, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264, 199.264
6.19282, 175.931, 199.634, 199.631, 13.3391, -23.7027, 199.631, 0, 199.632, 199.632, 199.634, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631, 199.631
6.20105, 173.141, 199.996, 199.994, 13.2341, -26.8548, 199.994, 0, 199.994, 199.994, 199.996, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994, 199.994
6.20927, 186.211, 200.353, 200.351, 13.719, -14.1423, 200.351, 0, 200.351, 200.351, 200.353, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351, 200.351
6.21749, 168.798, 200.704, 200.702, 13.069, -31.9068, 200.702, 0, 200.702, 200.702, 200.704, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702, 200.702
6.22571, 182.85, 201.05, 201.048, 13.596, -18.2002, 201.048, 0, 201.048, 201.048, 201.05, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048, 201.048
6.23394, 195.741, 201.391, 201.389, 14.062, -5.64996, 201.389, 0, 201.389, 201.389, 201.391, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389, 201.389
6.24216, 170.449, 201.727, 201.724, 13.132, -31.2773, 201.724, 0, 201.724, 201.724, 201.726, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724, 201.724
6.25038, 192.047, 202.057, 202.054, 13.9301, -10.0095, 202.054, 0, 202.054, 202.054, 202.056, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054, 202.054
6.2586, 194.15, 202.381, 202.379, 14.0053, -8.23152, 202.379, 0, 202.379, 202.379, 202.381, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379, 202.379
6.26683, 180.617, 202.701, 202.698, 13.5136, -22.0831, 202.698, 0, 202.698, 202.698, 202.7, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698, 202.698
6.27505, 169.533, 203.015, 203.012, 13.0971, -33.4815, 203.012, 0, 203.012, 203.012, 203.014, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012, 203.012
6.28327, 184.633, 203.323, 203.32, 13.6614, -18.69, 203.32, 0, 203.321, 203.321, 203.323, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32, 203.32
6.29149, 170.426, 203.626, 203.624, 13.1311, -33.2001, 203.624, 0, 203.624, 203.624, 203.626, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624, 203.624
6.29972, 183.741, 203.924, 203.921, 13.6287, -20.1833, 203.921, 0, 203.922, 203.922, 203.924, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921, 203.921
6.30794, 166.224, 204.217, 204.214, 12.9701, -37.9931, 204.214, 0, 204.214, 204.214, 204.217, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214, 204.214
6.31616, 175.857, 204.504, 204.501, 13.3363, -28.6475, 204.501, 0, 204.501, 204.501, 204.504, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501, 204.501
6.32438, 169.959, 204.786, 204.783, 13.1133, -34.8266, 204.783, 0, 204.783, 204.783, 204.786, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783, 204.783
6.33261, 190.651, 205.063, 205.06, 13.8799, -14.4116, 205.06, 0, 205.06, 205.06, 205.062, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06, 205.06
6.34083, 170.311, 205.334, 205.331, 13.1267, -35.0231, 205.331, 0, 205.331, 205.331, 205.334, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331, 205.331
6.34905, 180.897, 205.6, 205.597, 13.5239, -24.7036, 205.597, 0, 205.597, 205.597, 205.6, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597, 205.597
6.35728, 183.061, 205.861, 205.858, 13.6037, -22.8003, 205.858, 0, 205.858, 205.858, 205.861, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858, 205.858
6.3655, 208.683, 206.117, 206.113, 14.5149, 2.56613, 206.113, 0, 206.113, 206.113, 206.117, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113, 206.113
6.37372, 165.285, 206.368, 206.364, 12.9339, -41.0828, 206.364, 0, 206.364, 206.364, 206.368, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364, 206.364
6.38194, 168.663, 206.613, 206.609, 13.0638, -37.9505, 206.609, 0, 206.609, 206.609, 206.613, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609, 206.609
6.39017, 177.333, 206.854, 206.849, 13.3915, -29.5213, 206.849, 0, 206.849, 206.849, 206.854, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849, 206.849
6.39839, 181.338, 207.09, 207.085, 13.5402, -25.7518, 207.085, 0, 207.085, 207.085, 207.09, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085, 207.085
6.40661, 187.027, 207.321, 207.315, 13.7487, -20.2935, 207.315, 0, 207.315, 207.315, 207.321, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315, 207.315
6.41483, 193.021, 207.547, 207.54, 13.965, -14.5261, 207.54, 0, 207.54, 207.54, 207.546, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54, 207.54
6.42306, 207.644, 207.768, 207.76, 14.4791, -0.123917, 207.76, 0, 207.76, 207.76, 207.768, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76, 207.76
6.43128, 171.15, 207.984, 207.976, 13.1587, -36.8341, 207.976, 0, 207.976, 207.976, 207.984, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976, 207.976
6.4395, 163.874, 208.196, 208.186, 12.8792, -44.322, 208.186, 0, 208.186, 208.186, 208.196, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186, 208.186
6.44772, 189.832, 208.403, 208.392, 13.8503, -18.5708, 208.392, 0, 208.392, 208.392, 208.403, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392, 208.392
6.45595, 205.799, 208.605, 208.593, 14.4152, -2.80608, 208.593, 0, 208.593, 208.593, 208.605, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593, 208.593
6.46417, 185.19, 208.803, 208.789, 13.6817, -23.6129, 208.789, 0, 208.789, 208.789, 208.803, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789, 208.789
6.47239, 173.551, 208.995, 208.98, 13.2496, -35.4446, 208.98, 0, 208.98, 208.98, 208.995, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98, 208.98
6.48061, 201.14, 209.183, 209.167, 14.2527, -8.0433, 209.167, 0, 209.167, 209.167, 209.183, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167, 209.167
6.48884, 192.485, 209.367, 209.349, 13.9458, -16.8816, 209.349, 0, 209.349, 209.349, 209.367, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349, 209.349
6.49706, 189.877, 209.545, 209.526, 13.852, -19.6682, 209.526, 0, 209.526, 209.526, 209.545, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526, 209.526
6.50528, 197.588, 209.718, 209.699, 14.1275, -12.1309, 209.699, 0, 209.699, 209.699, 209.718, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699, 209.699
6.5135, 196.438, 209.887, 209.866, 14.0868, -13.4487, 209.866, 0, 209.866, 209.867, 209.887, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866, 209.866
6.52173, 192.766, 210.05, 210.03, 13.9559, -17.2843, 210.03, 0, 210.03, 210.03, 210.05, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03, 210.03
6.52995, 221.72, 210.209, 210.188, 14.9573, 11.5108, 210.188, 0, 210.188, 210.188, 210.209, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188, 210.188
6.53817, 218.311, 210.363, 210.342, 14.8429, 7.94797, 210.342, 0, 210.342, 210.342, 210.362, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342, 210.342
6.54639, 217.592, 210.511, 210.491, 14.8186, 7.08067, 210.491, 0, 210.491, 210.491, 210.511, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491, 210.491
6.55462, 212.371, 210.655, 210.636, 14.6414, 1.71617, 210.636, 0, 210.636, 210.636, 210.655, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636, 210.636
6.56284, 220.563, 210.794, 210.776, 14.9185, 9.76906, 210.776, 0, 210.776, 210.776, 210.794, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776, 210.776
6.57106, 216.234, 210.928, 210.912, 14.7727, 5.30553, 210.912, 0, 210.912, 210.912, 210.928, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912, 210.912
6.57929, 219.015, 211.058, 211.042, 14.8666, 7.95686, 211.042, 0, 211.042, 211.043, 211.058, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042, 211.042
6.58751, 220.265, 211.183, 211.169, 14.9086, 9.08261, 211.169, 0, 211.169, 211.169, 211.183, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169, 211.169
6.59573, 196.365, 211.303, 211.291, 14.0842, -14.938, 211.291, 0, 211.291, 211.291, 211.303, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291, 211.291
6.60395, 207.569, 211.419, 211.408, 14.4765, -3.84988, 211.408, 0, 211.408, 211.408, 211.419, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408, 211.408
6.61218, 184.013, 211.531, 211.521, 13.6386, -27.5181, 211.521, 0, 211.521, 211.521, 211.531, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521, 211.521
6.6204, 217.862, 211.638, 211.629, 14.8278, 6.22423, 211.629, 0, 211.629, 211.629, 211.638, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629, 211.629
6.62862, 223.671, 211.741, 211.733, 15.0223, 11.9299, 211.733, 0, 211.733, 211.733, 211.741, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733, 211.733
6.63684, 206.153, 211.84, 211.833, 14.4275, -5.687, 211.833, 0, 211.833, 211.833, 211.84, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833, 211.833
6.64507, 210.177, 211.934, 211.928, 14.5663, -1.75757, 211.928, 0, 211.928, 211.928, 211.934, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928, 211.928
6.65329, 221.131, 212.025, 212.019, 14.9376, 9.10605, 212.019, 0, 212.019, 212.019, 212.025, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019, 212.019
6.66151, 237.891, 212.111, 212.105, 15.4884, 25.7796, 212.105, 0, 212.105, 212.106, 212.111, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105
6.66973, 195.519, 212.193, 212.188, 14.0541, -16.6738, 212.188, 0, 212.188, 212.188, 212.193, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188, 212.188
6.67796, 210.75, 212.271, 212.266, 14.586, -1.52078, 212.266, 0, 212.266, 212.266, 212.271, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266, 212.266
6.68618, 195.799, 212.345, 212.34, 14.0641, -16.5454, 212.34, 0, 212.34, 212.34, 212.344, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34, 212.34
6.6944, 202.37, 212.414, 212.409, 14.2958, -10.0438, 212.409, 0, 212.409, 212.41, 212.414, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409, 212.409
6.70262, 194.346, 212.48, 212.475, 14.0124, -18.1334, 212.475, 0, 212.475, 212.475, 212.479, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475, 212.475
6.71085, 192.678, 212.541, 212.536, 13.9527, -19.8629, 212.536, 0, 212.536, 212.537, 212.541, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536, 212.536
6.71907, 191.928, 212.599, 212.594, 13.9258, -20.6702, 212.594, 0, 212.594, 212.594, 212.598, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594, 212.594
6.72729, 180.291, 212.652, 212.647, 13.5015, -32.3612, 212.647, 0, 212.647, 212.648, 212.651, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647, 212.647
6.73551, 201.521, 212.701, 212.696, 14.2661, -11.1808, 212.696, 0, 212.696, 212.697, 212.7, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696, 212.696
6.74374, 169.977, 212.747, 212.741, 13.114, -42.7699, 212.741, 0, 212.741, 212.742, 212.745, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741, 212.741
6.75196, 180.43, 212.788, 212.782, 13.5067, -32.3582, 212.782, 0, 212.782, 212.784, 212.786, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782, 212.782
6.76018, 174.58, 212.826, 212.819, 13.2883, -38.246, 212.819, 0, 212.819, 212.821, 212.824, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819, 212.819
6.76841, 216.365, 212.859, 212.852, 14.7772, 3.50612, 212.852, 0, 212.852, 212.855, 212.857, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852, 212.852
6.77663, 190.373, 212.889, 212.881, 13.8699, -22.5156, 212.881, 0, 212.881, 212.884, 212.886, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881, 212.881
6.78485, 186.936, 212.915, 212.907, 13.7454, -25.9788, 212.907, 0, 212.907, 212.91, 212.911, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907, 212.907
6.79307, 186.423, 212.937, 212.928, 13.7267, -26.5136, 212.928, 0, 212.928, 212.932, 212.933, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928, 212.928
6.8013, 174.249, 212.955, 212.945, 13.2759, -38.7063, 212.945, 0, 212.945, 212.951, 212.95, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945, 212.945
6.80952, 152.624, 212.97, 212.959, 12.4348, -60.3459, 212.959, 0, 212.959, 212.965, 212.964, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959
6.81774, 179.459, 212.981, 212.969, 13.4707, -33.522, 212.969, 0, 212.969, 212.976, 212.974, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969, 212.969
6.82596, 182.332, 212.988, 212.975, 13.5769, -30.6566, 212.975, 0, 212.975, 212.983, 212.98, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975, 212.975
6.83419, 181.517, 212.992, 212.977, 13.5468, -31.4747, 212.977, 0, 212.977, 212.987, 212.982, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977, 212.977
6.84241, 194.315, 212.992, 212.976, 14.0113, -18.6764, 212.976, 0, 212.976, 212.987, 212.981, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976, 212.976
6.85063, 185.212, 212.988, 212.971, 13.6825, -27.7759, 212.971, 0, 212.971, 212.983, 212.976, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971, 212.971
6.85885, 165.311, 212.98, 212.963, 12.9349, -47.6692, 212.963, 0, 212.963, 212.975, 212.967, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963, 212.963
6.86708, 182.023, 212.969, 212.95, 13.5655, -30.9458, 212.95, 0, 212.95, 212.964, 212.955, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95, 212.95
