   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.735772, 0, 0.13989, 0.105877, 1.41421, -0.13989, 0.107815, 0.105877, 0.105879, 0.10588, 0.105886, 0.105917, 0.105892, 0.10881, 0.106472, 0.106021, 0.108222, 0.105895, 0.105971, 0.105881, 0.10588, 0.105948, 0.105878, 0.124143, 0.105877, 0.113417
0.74367, 0, 0.239354, 0.182266, 1.41421, -0.239354, 0.185456, 0.182266, 0.182268, 0.18227, 0.18228, 0.18233, 0.18229, 0.18809, 0.183244, 0.182501, 0.186127, 0.18229, 0.182419, 0.182271, 0.18227, 0.182386, 0.182266, 0.212427, 0.182266, 0.194682
0.751569, 0, 0.392419, 0.299525, 1.41421, -0.392419, 0.304547, 0.299525, 0.299529, 0.299532, 0.299548, 0.299627, 0.299564, 0.310889, 0.301065, 0.299896, 0.305602, 0.299559, 0.299767, 0.299534, 0.299533, 0.299729, 0.299526, 0.347837, 0.299525, 0.319066
0.759467, 1, 0.616979, 0.470371, 1.73205, 0.383021, 0.477933, 0.470371, 0.470376, 0.470382, 0.470406, 0.470524, 0.47043, 0.492081, 0.472691, 0.47093, 0.479521, 0.470417, 0.470736, 0.470384, 0.470383, 0.470706, 0.470372, 0.545225, 0.470371, 0.499796
0.767366, 0.954648, 0.931385, 0.706678, 1.71891, 0.0232625, 0.717586, 0.706678, 0.706685, 0.706693, 0.706727, 0.706898, 0.706762, 0.747123, 0.710023, 0.707483, 0.719877, 0.706738, 0.707203, 0.706695, 0.706696, 0.707217, 0.706678, 0.818694, 0.706678, 0.749125
0.775264, 1.94981, 1.3521, 1.01703, 1.98741, 0.597713, 1.03213, 1.01703, 1.01704, 1.01705, 1.0171, 1.01733, 1.01714, 1.09019, 1.02166, 1.01814, 1.0353, 1.01711, 1.01776, 1.01705, 1.01706, 1.01787, 1.01703, 1.17884, 1.01703, 1.07578
0.783163, 2.09554, 1.8911, 1.4041, 2.02374, 0.204437, 1.42418, 1.4041, 1.40411, 1.40413, 1.40419, 1.4045, 1.40425, 1.53211, 1.41026, 1.40558, 1.4284, 1.4042, 1.40507, 1.40413, 1.40414, 1.40537, 1.4041, 1.62979, 1.4041, 1.48225
0.791061, 1.89481, 2.55365, 1.8626, 1.97353, -0.65884, 1.88832, 1.8626, 1.86261, 1.86263, 1.86271, 1.86312, 1.86279, 2.07847, 1.87049, 1.8645, 1.89372, 1.86272, 1.86383, 1.86264, 1.86266, 1.86445, 1.8626, 2.16682, 1.8626, 1.9627
0.79896, 0.105187, 3.33696, 2.3784, 1.45093, -3.23178, 2.4102, 2.3784, 2.37842, 2.37845, 2.37855, 2.37904, 2.37865, 2.72836, 2.38815, 2.38075, 2.41687, 2.37855, 2.37993, 2.37845, 2.3785, 2.38099, 2.3784, 2.77541, 2.3784, 2.50212
0.806859, 3.77033, 4.23008, 2.92946, 2.40215, -0.459751, 2.96746, 2.92946, 2.92949, 2.92951, 2.92963, 2.93023, 2.92975, 3.47375, 2.94112, 2.93227, 2.97545, 2.92963, 2.93129, 2.92952, 2.9296, 2.93293, 2.92946, 3.43246, 2.92946, 3.07735
0.814757, 3.11004, 5.21492, 3.48835, 2.26054, -2.10488, 3.5324, 3.48835, 3.48838, 3.48841, 3.48855, 3.48924, 3.48869, 4.29933, 3.50186, 3.4916, 3.54165, 3.48854, 3.49047, 3.48842, 3.48854, 3.49281, 3.48835, 4.10983, 3.48835, 3.65978
0.822656, 2.0574, 6.26837, 4.02614, 2.0143, -4.21097, 4.07579, 4.02614, 4.02617, 4.02621, 4.02636, 4.02714, 4.02652, 5.18259, 4.04136, 4.0298, 4.08622, 4.02635, 4.02853, 4.02622, 4.02639, 4.03162, 4.02614, 4.77988, 4.02614, 4.21939
0.830554, 3.93295, 7.36498, 4.51652, 2.43576, -3.43203, 4.57112, 4.51652, 4.51656, 4.5166, 4.51677, 4.51763, 4.51694, 6.09373, 4.53327, 4.52056, 4.58259, 4.51676, 4.51915, 4.51661, 4.51687, 4.52298, 4.51653, 5.42215, 4.51652, 4.72906
0.838453, 5.86104, 8.48038, 4.93944, 2.80376, -2.61934, 4.99819, 4.93944, 4.93948, 4.93953, 4.93971, 4.94063, 4.9399, 6.99592, 4.95746, 4.94378, 5.01053, 4.9397, 4.94227, 4.93954, 4.93988, 4.94671, 4.93945, 6.02998, 4.93944, 5.16826
0.846351, 5.12932, 9.59529, 5.28314, 2.67008, -4.46597, 5.34521, 5.28314, 5.28318, 5.28322, 5.28342, 5.28439, 5.28361, 7.84602, 5.30217, 5.28772, 5.35825, 5.2834, 5.28612, 5.28324, 5.28368, 5.29096, 5.28314, 6.61572, 5.28314, 5.52515
0.85425, 3.85138, 10.7001, 5.54458, 2.41896, -6.84876, 5.60919, 5.54458, 5.54462, 5.54467, 5.54487, 5.54589, 5.54508, 8.59718, 5.56438, 5.54935, 5.62276, 5.54486, 5.54767, 5.54469, 5.54523, 5.55265, 5.54458, 7.21333, 5.54458, 5.79699
0.862148, 7.06468, 11.7996, 5.72828, 3.01076, -4.73497, 5.79472, 5.72828, 5.72832, 5.72837, 5.72858, 5.72962, 5.72879, 9.20322, 5.74864, 5.73318, 5.80868, 5.72856, 5.73144, 5.72839, 5.72904, 5.73624, 5.72828, 7.87735, 5.72828, 5.98889
0.870047, 7.60924, 12.9158, 5.84406, 3.09988, -5.30655, 5.91178, 5.84406, 5.8441, 5.84415, 5.84436, 5.84543, 5.84458, 9.62501, 5.8648, 5.84906, 5.92601, 5.84435, 5.84726, 5.84418, 5.84493, 5.85161, 5.84406, 8.6775, 5.84406, 6.11158
0.877945, 6.139, 14.0871, 5.90452, 2.85289, -7.94813, 5.97309, 5.90452, 5.90456, 5.90462, 5.90483, 5.9059, 5.90505, 9.83721, 5.92551, 5.90958, 5.98749, 5.90482, 5.90773, 5.90465, 5.9055, 5.9114, 5.90452, 9.68875, 5.90452, 6.17874
0.885844, 9.14851, 15.3628, 5.92273, 3.33894, -6.21425, 5.99183, 5.92273, 5.92278, 5.92283, 5.92304, 5.92413, 5.92326, 9.83387, 5.94388, 5.92784, 6.00634, 5.92303, 5.92591, 5.92288, 5.92384, 5.92877, 5.92274, 10.9775, 5.92273, 6.20476
0.893742, 6.99039, 16.79, 5.91059, 2.9984, -9.79958, 5.98001, 5.91059, 5.91063, 5.91069, 5.9109, 5.91199, 5.91112, 9.63072, 5.93182, 5.91572, 5.99459, 5.91088, 5.9137, 5.91077, 5.91186, 5.91572, 5.91059, 12.5853, 5.91059, 6.203
0.901641, 17.2995, 18.3976, 5.87789, 4.39312, -1.09811, 5.94749, 5.87789, 5.87793, 5.87799, 5.8782, 5.8793, 5.87843, 9.2633, 5.89916, 5.88303, 5.96211, 5.87818, 5.88089, 5.87811, 5.8794, 5.88212, 5.87789, 14.5133, 5.87789, 6.18488
0.909539, 17.7937, 20.1786, 5.83208, 4.44901, -2.38492, 5.90178, 5.83208, 5.83212, 5.83218, 5.8324, 5.83349, 5.83262, 8.78109, 5.85336, 5.83723, 5.91642, 5.83236, 5.83493, 5.83237, 5.83399, 5.83548, 5.83208, 16.7106, 5.83208, 6.15949
0.917438, 20.9662, 22.0773, 5.77844, 4.7923, -1.1111, 5.84819, 5.77844, 5.77848, 5.77854, 5.77875, 5.77985, 5.77898, 8.23916, 5.79972, 5.78359, 5.86284, 5.77871, 5.78111, 5.77882, 5.78099, 5.78113, 5.77844, 19.0698, 5.77844, 6.13366
0.925336, 12.4342, 23.9861, 5.72049, 3.79924, -11.5518, 5.79027, 5.72049, 5.72053, 5.72059, 5.7208, 5.7219, 5.72102, 7.68941, 5.74175, 5.72564, 5.80492, 5.72074, 5.72293, 5.721, 5.72405, 5.7226, 5.72049, 21.4335, 5.72049, 6.11224
0.933235, 22.5943, 25.7544, 5.66047, 4.95926, -3.16014, 5.73026, 5.66047, 5.66052, 5.66057, 5.66079, 5.66188, 5.66101, 7.1737, 5.68173, 5.66563, 5.74492, 5.66071, 5.66266, 5.66116, 5.66555, 5.66212, 5.66048, 23.6102, 5.66047, 6.09852
0.941134, 30.3783, 27.21, 5.59974, 5.6902, 3.16836, 5.66954, 5.59974, 5.59979, 5.59984, 5.60006, 5.60115, 5.60028, 6.7199, 5.62098, 5.6049, 5.6842, 5.59996, 5.60167, 5.60067, 5.60698, 5.60104, 5.59975, 25.4, 5.59974, 6.09484
0.949032, 22.9622, 28.1873, 5.53911, 4.99622, -5.22514, 5.60892, 5.53911, 5.53916, 5.53921, 5.53943, 5.54052, 5.53965, 6.34141, 5.56034, 5.54427, 5.62357, 5.53931, 5.54076, 5.54033, 5.54927, 5.54014, 5.53911, 26.6232, 5.53911, 6.1036
0.956931, 21.5655, 28.5597, 5.47904, 4.85443, -6.99424, 5.54886, 5.47904, 5.47909, 5.47914, 5.47936, 5.48045, 5.47958, 6.03944, 5.50026, 5.4842, 5.5635, 5.47922, 5.48042, 5.48063, 5.49292, 5.47987, 5.47905, 27.1488, 5.47904, 6.12861
0.964829, 21.7573, 28.2652, 5.41979, 4.87415, -6.50785, 5.48963, 5.41979, 5.41984, 5.41989, 5.42011, 5.42121, 5.42033, 5.80667, 5.44101, 5.42495, 5.50426, 5.41996, 5.42093, 5.42183, 5.43813, 5.42047, 5.4198, 26.9156, 5.41979, 6.17706
0.972728, 16.3961, 27.323, 5.36151, 4.28907, -10.9268, 5.43139, 5.36151, 5.36155, 5.36161, 5.36182, 5.36292, 5.36204, 5.63137, 5.38271, 5.36666, 5.44597, 5.36166, 5.36242, 5.36406, 5.38484, 5.36206, 5.36151, 25.942, 5.36151, 6.26194
0.980626, 19.1943, 25.8359, 5.30423, 4.60373, -6.64158, 5.37421, 5.30422, 5.30427, 5.30432, 5.30454, 5.30564, 5.30476, 5.50075, 5.32543, 5.30938, 5.38869, 5.30436, 5.30495, 5.30738, 5.33278, 5.30469, 5.30423, 24.323, 5.30423, 6.40439
0.988525, 15.9783, 23.9786, 5.24794, 4.24009, -8.00032, 5.31814, 5.24794, 5.24799, 5.24804, 5.24826, 5.24936, 5.24848, 5.40331, 5.26915, 5.2531, 5.33241, 5.24807, 5.24852, 5.25177, 5.28148, 5.24833, 5.24795, 22.2138, 5.24794, 6.63556
0.996423, 18.4394, 21.9744, 5.19261, 4.52099, -3.53505, 5.26321, 5.19261, 5.19266, 5.19271, 5.19293, 5.19403, 5.19315, 5.32995, 5.21381, 5.19777, 5.27708, 5.19274, 5.19307, 5.19718, 5.23041, 5.19294, 5.19262, 19.8059, 5.19261, 6.9967
1.00432, 15.8703, 20.0642, 5.13816, 4.22732, -4.19396, 5.20949, 5.13816, 5.13821, 5.13826, 5.13848, 5.13957, 5.1387, 5.27416, 5.15936, 5.14332, 5.22262, 5.13828, 5.13853, 5.14355, 5.17905, 5.13843, 5.13817, 17.298, 5.13816, 7.53681
1.01222, 23.7847, 18.4743, 5.08448, 5.07786, 5.31035, 5.15711, 5.08448, 5.08453, 5.08458, 5.0848, 5.08589, 5.08502, 5.23156, 5.10568, 5.08964, 5.16895, 5.0846, 5.0848, 5.09075, 5.12695, 5.08471, 5.08449, 14.8697, 5.08448, 8.30679
1.02012, 20.5739, 17.3862, 5.03148, 4.7512, 3.18767, 5.10628, 5.03148, 5.03153, 5.03158, 5.0318, 5.03289, 5.03202, 5.19921, 5.05268, 5.03664, 5.11594, 5.0316, 5.03176, 5.0387, 5.07388, 5.03167, 5.03149, 12.6614, 5.03148, 9.35032
1.02802, 15.3481, 16.9139, 4.97905, 4.1651, -1.56587, 5.0573, 4.97905, 4.9791, 4.97915, 4.97937, 4.98047, 4.97959, 5.17474, 5.00025, 4.98421, 5.06352, 4.97918, 4.97932, 4.98728, 5.01981, 4.97921, 4.97906, 10.7642, 4.97905, 10.6921
1.03592, 17.3443, 17.0905, 4.92711, 4.39821, 0.253738, 5.01056, 4.92711, 4.92716, 4.92721, 4.92743, 4.92852, 4.92765, 5.15577, 4.94831, 4.93227, 5.01157, 4.92724, 4.92738, 4.93639, 4.96491, 4.92724, 4.92712, 9.21905, 4.92711, 12.3256
1.04381, 19.6173, 17.8655, 4.87557, 4.64944, 1.75178, 4.96648, 4.87556, 4.87562, 4.87567, 4.87589, 4.87698, 4.87611, 5.13952, 4.89677, 4.88073, 4.96003, 4.87571, 4.87586, 4.88597, 4.90947, 4.87568, 4.87558, 8.0242, 4.87557, 14.204
1.05171, 12.3772, 19.1127, 4.82437, 3.79173, -6.73549, 4.92545, 4.82436, 4.82441, 4.82447, 4.82468, 4.82578, 4.82491, 5.12271, 4.84556, 4.82952, 4.90883, 4.82453, 4.82471, 4.83593, 4.85387, 4.82445, 4.82437, 7.14759, 4.82437, 16.2351
1.05961, 26.373, 20.6472, 4.77346, 5.32664, 5.72585, 4.88777, 4.77345, 4.7735, 4.77356, 4.77377, 4.77487, 4.77399, 5.10182, 4.79465, 4.77861, 4.85792, 4.77364, 4.77389, 4.78623, 4.79848, 4.77352, 4.77346, 6.54014, 4.77346, 18.2861
1.06751, 23.6442, 22.2502, 4.72281, 5.06401, 1.394, 4.85361, 4.72279, 4.72285, 4.72291, 4.72312, 4.72422, 4.72334, 5.07346, 4.744, 4.72796, 4.80727, 4.72301, 4.72339, 4.73685, 4.74357, 4.72286, 4.72281, 6.14767, 4.72281, 20.195
1.07541, 14.3892, 23.6974, 4.67239, 4.04835, -9.30825, 4.82313, 4.67237, 4.67244, 4.67249, 4.67271, 4.6738, 4.67293, 5.03498, 4.69359, 4.67755, 4.75685, 4.67264, 4.67322, 4.68779, 4.68934, 4.67243, 4.6724, 5.91922, 4.67239, 21.7906
1.08331, 20.2617, 24.7885, 4.6222, 4.71823, -4.52682, 4.79673, 4.62217, 4.62225, 4.6223, 4.62252, 4.62361, 4.62274, 4.98486, 4.6434, 4.62736, 4.70665, 4.6225, 4.62339, 4.63911, 4.63588, 4.62223, 4.62221, 5.81178, 4.6222, 22.9165
1.09121, 23.2621, 25.3728, 4.57222, 5.02614, -2.11067, 4.77562, 4.57218, 4.57227, 4.57232, 4.57254, 4.57363, 4.57276, 4.923, 4.59342, 4.57738, 4.65666, 4.57258, 4.57394, 4.59095, 4.58319, 4.57225, 4.57223, 5.79155, 4.57222, 23.4543
1.0991, 17.5575, 25.3676, 4.52244, 4.42239, -7.81009, 4.76256, 4.52239, 4.52249, 4.52254, 4.52276, 4.52385, 4.52298, 4.85072, 4.54364, 4.5276, 4.60684, 4.52288, 4.52489, 4.54368, 4.53121, 4.52246, 4.52245, 5.83302, 4.52244, 23.3426
1.107, 18.4279, 24.7674, 4.47283, 4.51972, -6.33952, 4.76274, 4.47276, 4.47287, 4.47293, 4.47314, 4.47424, 4.47336, 4.77051, 4.49402, 4.47798, 4.55718, 4.47337, 4.47628, 4.49808, 4.47984, 4.47284, 4.47283, 5.91699, 4.47283, 22.5863
1.1149, 18.9278, 23.6412, 4.42335, 4.57469, -4.71341, 4.78457, 4.42325, 4.42339, 4.42345, 4.42366, 4.42476, 4.42388, 4.6855, 4.44454, 4.4285, 4.50761, 4.42402, 4.42811, 4.45578, 4.42896, 4.42336, 4.42335, 6.0285, 4.42335, 21.2562
1.1228, 27.8171, 22.1199, 4.37393, 5.46051, 5.69719, 4.84002, 4.37381, 4.37398, 4.37403, 4.37425, 4.37534, 4.37447, 4.59895, 4.39513, 4.37909, 4.45805, 4.37477, 4.38036, 4.41988, 4.37844, 4.37394, 4.37394, 6.15522, 4.37393, 19.4769
1.1307, 18.9063, 20.3761, 4.32451, 4.57234, -1.46978, 4.94411, 4.32434, 4.32455, 4.3246, 4.32482, 4.32592, 4.32504, 4.51375, 4.3457, 4.32966, 4.4084, 4.32554, 4.333, 4.39602, 4.32813, 4.32451, 4.32451, 6.28669, 4.32451, 17.4077
1.1386, 22.6658, 18.599, 4.27495, 4.96646, 4.06672, 5.11319, 4.27473, 4.27499, 4.27505, 4.27527, 4.27636, 4.27549, 4.43201, 4.29615, 4.28011, 4.35851, 4.27623, 4.28594, 4.39368, 4.27786, 4.27495, 4.27495, 6.41412, 4.27495, 15.2183
1.1465, 17.3005, 16.9708, 4.22512, 4.39323, 0.329681, 5.36193, 4.22484, 4.22516, 4.22522, 4.22544, 4.22653, 4.22566, 4.35494, 4.24632, 4.23028, 4.30821, 4.22671, 4.23905, 4.42782, 4.22747, 4.22512, 4.22512, 6.53069, 4.22512, 13.0662
1.15439, 21.4925, 15.6455, 4.17482, 4.84691, 5.84697, 5.69917, 4.17445, 4.17487, 4.17492, 4.17514, 4.17623, 4.17536, 4.28284, 4.19602, 4.17998, 4.25728, 4.17678, 4.19214, 4.52029, 4.17672, 4.17482, 4.17483, 6.63185, 4.17482, 11.0783
1.16229, 19.8056, 14.7355, 4.1238, 4.66964, 5.07004, 6.12343, 4.12333, 4.12385, 4.1239, 4.12412, 4.12521, 4.12434, 4.21528, 4.145, 4.12896, 4.20545, 4.12625, 4.14497, 4.70032, 4.12533, 4.1238, 4.12381, 6.71541, 4.1238, 9.34072
1.17019, 12.3246, 14.3038, 4.07175, 3.78478, -1.97923, 6.61927, 4.07115, 4.07179, 4.07185, 4.07206, 4.07316, 4.07228, 4.15129, 4.09294, 4.0769, 4.15239, 4.07484, 4.09719, 5.00342, 4.07298, 4.07175, 4.07175, 6.78126, 4.07175, 7.89633
1.17809, 12.6513, 14.3632, 4.01826, 3.8277, -1.71188, 7.15552, 4.01749, 4.0183, 4.01836, 4.01857, 4.01967, 4.01879, 4.08959, 4.03945, 4.02341, 4.09773, 4.02224, 4.0484, 5.46739, 4.01925, 4.01826, 4.01826, 6.8307, 4.01826, 6.74962
1.18599, 19.4685, 14.8794, 3.96284, 4.63341, 4.58914, 7.68684, 3.96187, 3.96288, 3.96294, 3.96315, 3.96425, 3.96337, 4.02879, 3.98403, 3.96799, 4.041, 3.96808, 3.99807, 6.12525, 3.96364, 3.96284, 3.96284, 6.86541, 3.96284, 5.8762
1.19389, 17.1562, 15.7762, 3.90493, 4.37678, 1.38004, 8.15857, 3.90371, 3.90497, 3.90503, 3.90524, 3.90634, 3.90546, 3.96751, 3.92612, 3.91008, 3.9817, 3.91197, 3.94563, 6.99527, 3.90558, 3.90493, 3.90493, 6.88642, 3.90493, 5.23421
1.20179, 20.8053, 16.9424, 3.84389, 4.77549, 3.86295, 8.5148, 3.84237, 3.84394, 3.84399, 3.84421, 3.8453, 3.84443, 3.90446, 3.86509, 3.84905, 3.91925, 3.85349, 3.89042, 8.07001, 3.84441, 3.84389, 3.84389, 6.89324, 3.84389, 4.77466
1.20968, 21.0787, 18.2389, 3.77906, 4.80403, 2.83982, 8.70766, 3.77718, 3.7791, 3.77916, 3.77937, 3.78047, 3.7796, 3.83846, 3.80025, 3.78421, 3.85305, 3.79224, 3.83174, 9.307, 3.77947, 3.77906, 3.77906, 6.88328, 3.77906, 4.44971
1.21758, 24.8826, 19.5092, 3.70978, 5.18484, 5.37338, 8.70603, 3.70745, 3.70982, 3.70988, 3.71009, 3.71119, 3.71032, 3.76853, 3.73097, 3.71493, 3.78254, 3.72784, 3.76892, 10.6251, 3.71011, 3.70978, 3.70978, 6.85192, 3.70978, 4.21768
1.22548, 27.6103, 20.5916, 3.63548, 5.44154, 7.01873, 8.50132, 3.63263, 3.63552, 3.63558, 3.63579, 3.63689, 3.63602, 3.69387, 3.65667, 3.64064, 3.70722, 3.65995, 3.70137, 11.9088, 3.63574, 3.63548, 3.63548, 6.79296, 3.63548, 4.04544
1.23338, 18.1015, 21.3361, 3.55573, 4.48346, -3.23467, 8.1089, 3.55225, 3.55578, 3.55583, 3.55605, 3.55714, 3.55627, 3.61391, 3.57693, 3.56089, 3.62674, 3.58827, 3.62865, 13.0225, 3.55593, 3.55573, 3.55573, 6.69963, 3.55573, 3.90861
1.24128, 15.2303, 21.6226, 3.47032, 4.15094, -6.39222, 7.56494, 3.4661, 3.47037, 3.47042, 3.47064, 3.47173, 3.47086, 3.52838, 3.49152, 3.47548, 3.54096, 3.51256, 3.55054, 13.8322, 3.47048, 3.47032, 3.47033, 6.56581, 3.47032, 3.7905
1.24918, 18.7882, 21.3778, 3.37932, 4.5594, -2.58962, 6.91937, 3.37424, 3.37937, 3.37942, 3.37964, 3.38073, 3.37986, 3.43729, 3.40052, 3.38448, 3.45006, 3.43259, 3.46709, 14.2299, 3.37944, 3.37932, 3.37933, 6.3873, 3.37932, 3.68055
1.25707, 15.563, 20.5877, 3.28311, 4.19082, -5.02475, 6.22714, 3.27701, 3.28315, 3.28321, 3.28342, 3.28452, 3.28364, 3.34099, 3.3043, 3.28826, 3.35454, 3.3482, 3.37867, 14.1554, 3.2832, 3.28311, 3.28311, 6.16293, 3.28311, 3.57271
1.26497, 20.5911, 19.3002, 3.18238, 4.75301, 1.29083, 5.53945, 3.1751, 3.18242, 3.18248, 3.18269, 3.18379, 3.18291, 3.24019, 3.20357, 3.18753, 3.25526, 3.25931, 3.28596, 13.6087, 3.18245, 3.18238, 3.18238, 5.89519, 3.18238, 3.46402
1.27287, 12.5797, 17.6178, 3.07813, 3.81833, -5.03809, 4.89732, 3.06949, 3.07817, 3.07823, 3.07844, 3.07954, 3.07867, 3.13587, 3.09932, 3.08328, 3.15344, 3.166, 3.18996, 12.6491, 3.07818, 3.07813, 3.07813, 5.59051, 3.07813, 3.35359
1.28077, 19.7755, 15.6799, 2.97158, 4.66642, 4.09552, 4.32801, 2.96136, 2.97163, 2.97168, 2.9719, 2.973, 2.97212, 3.02926, 2.99278, 2.97674, 3.05055, 3.06857, 3.09189, 11.3834, 2.97162, 2.97158, 2.97159, 5.25875, 2.97158, 3.24174
1.28867, 18.2003, 13.6412, 2.86413, 4.49448, 4.55914, 3.84471, 2.85207, 2.86417, 2.86423, 2.86445, 2.86554, 2.86467, 2.92174, 2.88533, 2.86929, 2.94828, 2.96761, 2.99314, 9.94394, 2.86416, 2.86413, 2.86413, 4.91234, 2.86413, 3.12955
1.29657, 14.3674, 11.6471, 2.75718, 4.04567, 2.7203, 3.4486, 2.74299, 2.75723, 2.75728, 2.7575, 2.75859, 2.75772, 2.81473, 2.77838, 2.76234, 2.84835, 2.86406, 2.89515, 8.46448, 2.7572, 2.75718, 2.75719, 4.56487, 2.75718, 3.01835
1.30447, 10.3992, 9.81597, 2.65211, 3.52125, 0.583234, 3.13237, 2.63545, 2.65216, 2.65221, 2.65243, 2.65352, 2.65265, 2.70962, 2.67331, 2.65727, 2.75245, 2.75919, 2.79938, 7.0598, 2.65213, 2.65211, 2.65212, 4.22963, 2.65211, 2.90955
1.31236, 9.62069, 8.2276, 2.55015, 3.40891, 1.39309, 2.88397, 2.53062, 2.55019, 2.55025, 2.55047, 2.55156, 2.55069, 2.60761, 2.57135, 2.55531, 2.6621, 2.65453, 2.70728, 5.81183, 2.55016, 2.55015, 2.55015, 3.91811, 2.55015, 2.80442
1.32026, 12.3504, 6.92158, 2.45232, 3.78819, 5.42883, 2.68996, 2.42946, 2.45236, 2.45242, 2.45263, 2.45373, 2.45285, 2.50975, 2.47351, 2.45747, 2.57859, 2.55176, 2.62042, 4.76556, 2.45232, 2.45232, 2.45232, 3.63897, 2.45232, 2.70401
1.32816, 11.2021, 5.90234, 2.35939, 3.63347, 5.29976, 2.53778, 2.33268, 2.35944, 2.35949, 2.35971, 2.3608, 2.35993, 2.4168, 2.38059, 2.36455, 2.50286, 2.45264, 2.54082, 3.93203, 2.35939, 2.35939, 2.3594, 3.39732, 2.35939, 2.60906
1.33606, 10.4258, 5.14975, 2.2719, 3.52502, 5.27605, 2.4171, 2.24076, 2.27195, 2.272, 2.27222, 2.27331, 2.27244, 2.3293, 2.2931, 2.27706, 2.43557, 2.35889, 2.47169, 3.29697, 2.2719, 2.2719, 2.27191, 3.19473, 2.2719, 2.52006
1.34396, 6.43545, 4.63137, 2.19015, 2.90438, 1.80408, 2.32034, 2.1539, 2.19019, 2.19025, 2.19047, 2.19156, 2.19069, 2.24753, 2.21134, 2.19531, 2.37705, 2.27224, 2.41877, 2.83089, 2.19015, 2.19015, 2.19015, 3.02962, 2.19015, 2.43722
1.35186, 10.3263, 4.31479, 2.11423, 3.51089, 6.01153, 2.24257, 2.07214, 2.11428, 2.11433, 2.11455, 2.11564, 2.11477, 2.1716, 2.13543, 2.11939, 2.32738, 2.19459, 2.39255, 2.49838, 2.11423, 2.11423, 2.11424, 2.89804, 2.11423, 2.36054
1.35976, 8.99036, 4.17846, 2.04409, 3.31517, 4.8119, 2.18098, 1.99533, 2.04414, 2.04419, 2.04441, 2.0455, 2.04463, 2.10145, 2.06528, 2.04925, 2.28641, 2.12826, 2.41174, 2.26504, 2.04409, 2.04409, 2.04409, 2.79455, 2.04409, 2.28989
1.36765, 11.8475, 4.22093, 1.97955, 3.72122, 7.62655, 2.13432, 1.92319, 1.97959, 1.97964, 1.97986, 1.98096, 1.98008, 2.0369, 2.00074, 1.9847, 2.25385, 2.07641, 2.50791, 2.10149, 1.97955, 1.97955, 1.97955, 2.71312, 1.97955, 2.225
1.37555, 12.2092, 4.46823, 1.92034, 3.76951, 7.74095, 2.10219, 1.85538, 1.92038, 1.92044, 1.92065, 1.92175, 1.92087, 1.97767, 1.94152, 1.92549, 2.22926, 2.04337, 2.73106, 1.98492, 1.92034, 1.92034, 1.92034, 2.64783, 1.92034, 2.16554
1.38345, 8.44758, 4.97901, 1.86614, 3.23227, 3.46857, 2.08429, 1.79146, 1.86619, 1.86624, 1.86646, 1.86755, 1.86668, 1.92345, 1.88731, 1.87129, 2.21216, 2.03495, 3.15496, 1.89898, 1.86614, 1.86614, 1.86615, 2.59336, 1.86614, 2.11111
1.39135, 11.9856, 5.84603, 1.81659, 3.73973, 6.13956, 2.07987, 1.73095, 1.81663, 1.81669, 1.8169, 1.81799, 1.81712, 1.87384, 1.83774, 1.82173, 2.20198, 2.0584, 3.88017, 1.83262, 1.81659, 1.81659, 1.81659, 2.54526, 1.81659, 2.06129
1.39925, 11.0325, 7.19141, 1.77127, 3.61005, 3.84107, 2.08717, 1.67333, 1.77132, 1.77137, 1.77159, 1.77268, 1.77181, 1.82845, 1.7924, 1.77641, 2.19814, 2.12189, 5.0316, 1.77879, 1.77127, 1.77127, 1.77128, 2.50003, 1.77127, 2.0156
1.40715, 15.4572, 9.15276, 1.72978, 4.17818, 6.30445, 2.10319, 1.61806, 1.72983, 1.72988, 1.7301, 1.73119, 1.73032, 1.78683, 1.75086, 1.7349, 2.20001, 2.2333, 6.74746, 1.73317, 1.72978, 1.72978, 1.72979, 2.45514, 1.72978, 1.97355
1.41505, 21.0085, 11.8582, 1.69169, 4.79672, 9.15031, 2.12367, 1.56456, 1.69173, 1.69179, 1.692, 1.69309, 1.69222, 1.74855, 1.7127, 1.69678, 2.20697, 2.39846, 9.15724, 1.69315, 1.69169, 1.69169, 1.69169, 2.40887, 1.69169, 1.93463
1.42294, 23.7258, 15.3912, 1.65659, 5.07206, 8.33463, 2.14341, 1.51229, 1.65663, 1.65669, 1.6569, 1.65798, 1.65712, 1.71317, 1.67749, 1.66165, 2.21843, 2.61898, 12.3492, 1.6572, 1.65659, 1.65659, 1.65659, 2.36029, 1.65659, 1.89833
1.43084, 25.7291, 19.7494, 1.62413, 5.26585, 5.97976, 2.15691, 1.46076, 1.62418, 1.62423, 1.62444, 1.62552, 1.62466, 1.68033, 1.64489, 1.62915, 2.23385, 2.89004, 16.3314, 1.62438, 1.62413, 1.62413, 1.62414, 2.30906, 1.62413, 1.86423
