   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.768569, 0.0308855, 1.45085, 1.11964, 1.42509, -1.41997, 1.13746, 1.11964, 1.11966, 1.1197, 1.11974, 1.12237, 1.12016, 1.12913, 1.11972, 1.11993, 1.11968, 1.11982, 1.12128, 1.11965, 1.34488, 1.11964, 1.19268
0.776302, 0, 1.78697, 1.36964, 1.41421, -1.78697, 1.39109, 1.36964, 1.36966, 1.36971, 1.36976, 1.37292, 1.37027, 1.38107, 1.36973, 1.36999, 1.36968, 1.36988, 1.37167, 1.36964, 1.65922, 1.36964, 1.45764
0.784034, 2.96187, 2.16681, 1.64534, 2.22753, 0.795062, 1.67073, 1.64534, 1.64535, 1.64542, 1.64548, 1.64922, 1.64608, 1.65886, 1.64544, 1.64575, 1.64539, 1.64564, 1.6478, 1.64534, 2.01545, 1.64534, 1.74957
0.791767, 0.0381267, 2.58973, 1.94218, 1.42763, -2.5516, 1.97173, 1.94218, 1.9422, 1.94228, 1.94234, 1.9467, 1.94304, 1.95792, 1.9423, 1.94266, 1.94224, 1.94257, 1.94512, 1.94218, 2.41329, 1.94218, 2.06365
0.799499, 2, 3.05491, 2.25421, 2, -1.05491, 2.28806, 2.25421, 2.25423, 2.25432, 2.2544, 2.25939, 2.2552, 2.27224, 2.25435, 2.25476, 2.25428, 2.25471, 2.25765, 2.25421, 2.85242, 2.25421, 2.39362
0.807231, 0, 3.56201, 2.5744, 1.41421, -3.56201, 2.61259, 2.5744, 2.57442, 2.57452, 2.57461, 2.58024, 2.57551, 2.59474, 2.57455, 2.57501, 2.57447, 2.57503, 2.57834, 2.5744, 3.333, 2.5744, 2.7321
0.814964, 1, 4.11179, 2.89508, 1.73205, -3.11179, 2.93756, 2.89508, 2.89511, 2.89522, 2.89531, 2.90158, 2.89632, 2.9177, 2.89524, 2.89576, 2.89517, 2.89588, 2.89951, 2.89508, 3.85629, 2.89508, 3.07115
0.822696, 0.949823, 4.7067, 3.20847, 1.7175, -3.75688, 3.25509, 3.20847, 3.20851, 3.20863, 3.20873, 3.2156, 3.20983, 3.2333, 3.20865, 3.20922, 3.20857, 3.20947, 3.21335, 3.20847, 4.42515, 3.20847, 3.40273
0.830429, 0.050177, 5.35109, 3.5072, 1.43184, -5.30091, 3.55772, 3.5072, 3.50724, 3.50737, 3.50748, 3.51493, 3.50868, 3.53411, 3.5074, 3.50801, 3.50731, 3.50844, 3.51246, 3.5072, 5.04424, 3.5072, 3.71933
0.838161, 1.945, 6.05114, 3.78477, 1.9862, -4.10614, 3.83888, 3.78477, 3.78481, 3.78495, 3.78507, 3.79304, 3.78635, 3.81359, 3.78497, 3.78563, 3.7849, 3.7863, 3.79033, 3.78477, 5.71989, 3.78477, 4.01441
0.845894, 0.997583, 6.81426, 4.03593, 1.73135, -5.81667, 4.09329, 4.03593, 4.03597, 4.03612, 4.03625, 4.0447, 4.03761, 4.06648, 4.03615, 4.03684, 4.03608, 4.03783, 4.04169, 4.03593, 6.45947, 4.03593, 4.28289
0.853626, 3.87796, 7.64797, 4.25696, 2.42445, -3.77001, 4.31718, 4.25696, 4.257, 4.25716, 4.2573, 4.26616, 4.25872, 4.28903, 4.25718, 4.2579, 4.25713, 4.25931, 4.26281, 4.25696, 7.2702, 4.25696, 4.52135
0.861359, 0.179458, 8.55832, 4.44572, 1.4763, -8.37887, 4.50841, 4.44572, 4.44577, 4.44593, 4.44607, 4.4553, 4.44755, 4.47911, 4.44595, 4.44669, 4.44593, 4.44864, 4.45155, 4.44573, 8.15763, 4.44572, 4.72818
0.869091, 2.87071, 9.54803, 4.60165, 2.20697, -6.67732, 4.66643, 4.60165, 4.6017, 4.60187, 4.60201, 4.61155, 4.60354, 4.63615, 4.60189, 4.60264, 4.6019, 4.6053, 4.60734, 4.60166, 9.12364, 4.60165, 4.90355
0.876824, 1.12929, 10.6145, 4.72556, 1.76898, -9.48522, 4.79206, 4.72556, 4.72561, 4.72578, 4.72593, 4.73571, 4.7275, 4.76098, 4.7258, 4.72656, 4.72586, 4.73013, 4.73101, 4.72556, 10.1646, 4.72556, 5.04929
0.884556, 2.79162, 11.7482, 4.81939, 2.18898, -8.9566, 4.88728, 4.81939, 4.81944, 4.81962, 4.81977, 4.82975, 4.82138, 4.85555, 4.81963, 4.82038, 4.81977, 4.82514, 4.82452, 4.8194, 11.2695, 4.81939, 5.16862
0.892289, 3.99273, 12.9316, 4.88592, 2.44801, -8.93884, 4.95491, 4.88592, 4.88597, 4.88614, 4.8863, 4.89644, 4.88793, 4.92266, 4.88615, 4.88689, 4.88638, 4.89314, 4.89065, 4.88592, 12.4189, 4.88592, 5.266
0.900021, 1.14137, 14.1387, 4.92841, 1.77239, -12.9973, 4.99826, 4.92841, 4.92846, 4.92864, 4.9288, 4.93905, 4.93045, 4.9656, 4.92864, 4.92936, 4.92899, 4.93747, 4.93271, 4.92841, 13.5847, 4.92841, 5.34684
0.907754, 6.69077, 15.3363, 4.95036, 2.94801, -8.64555, 5.02088, 4.95036, 4.95041, 4.95059, 4.95075, 4.9611, 4.95241, 4.9879, 4.95058, 4.95127, 4.95109, 4.96168, 4.95421, 4.95036, 14.7306, 4.95036, 5.41744
0.915486, 5.22531, 16.4858, 4.95522, 2.68799, -11.2604, 5.02625, 4.95522, 4.95527, 4.95545, 4.95561, 4.96603, 4.95729, 4.99301, 4.95544, 4.9561, 4.95614, 4.96927, 4.95861, 4.95522, 15.8142, 4.95522, 5.48488
0.923219, 9.50599, 17.546, 4.94623, 3.39205, -8.03997, 5.01767, 4.94623, 4.94629, 4.94647, 4.94663, 4.95709, 4.94832, 4.98421, 4.94645, 4.94706, 4.94739, 4.96351, 4.94919, 4.94624, 16.7896, 4.94623, 5.55711
0.930951, 8.23257, 18.4774, 4.9263, 3.19884, -10.2449, 4.99807, 4.9263, 4.92635, 4.92653, 4.9267, 4.93718, 4.92839, 4.96441, 4.9265, 4.92707, 4.92773, 4.94729, 4.92884, 4.9263, 17.6112, 4.9263, 5.64306
0.938684, 7.98788, 19.2463, 4.8979, 3.16036, -11.2584, 4.97, 4.8979, 4.89795, 4.89814, 4.8983, 4.90881, 4.9, 4.9361, 4.8981, 4.89862, 4.89967, 4.92306, 4.90006, 4.89791, 18.2374, 4.8979, 5.75281
0.946416, 16.3667, 19.8282, 4.86312, 4.28564, -3.4615, 4.93557, 4.86312, 4.86317, 4.86336, 4.86352, 4.87404, 4.86522, 4.90138, 4.86331, 4.86377, 4.86529, 4.89282, 4.86495, 4.86312, 18.6347, 4.86312, 5.89768
0.954149, 7.79153, 20.212, 4.82362, 3.12914, -12.4204, 4.89651, 4.82362, 4.82367, 4.82386, 4.82402, 4.83454, 4.82572, 4.86192, 4.8238, 4.82421, 4.82625, 4.85813, 4.82515, 4.82362, 18.781, 4.82362, 6.09024
0.961881, 19.0571, 20.4011, 4.7807, 4.5888, -1.34397, 4.85419, 4.7807, 4.78075, 4.78094, 4.7811, 4.79163, 4.7828, 4.81903, 4.78087, 4.78123, 4.78386, 4.82013, 4.78198, 4.7807, 18.6676, 4.7807, 6.34411
0.969614, 11.6405, 20.4144, 4.73537, 3.6933, -8.77392, 4.8097, 4.73537, 4.73542, 4.73561, 4.73577, 4.74629, 4.73747, 4.77372, 4.73553, 4.73583, 4.73912, 4.77963, 4.73644, 4.73537, 18.3002, 4.73537, 6.67342
0.977346, 13.4936, 20.2849, 4.68837, 3.93619, -6.79136, 4.76389, 4.68837, 4.68842, 4.68861, 4.68877, 4.6993, 4.69047, 4.72673, 4.68853, 4.68878, 4.6928, 4.73717, 4.68926, 4.68837, 17.699, 4.68837, 7.092
0.985079, 22.7718, 20.0566, 4.64026, 4.97713, 2.71518, 4.71744, 4.64026, 4.64031, 4.6405, 4.64066, 4.65119, 4.64236, 4.67863, 4.64041, 4.64062, 4.64545, 4.69309, 4.64101, 4.64026, 16.8962, 4.64026, 7.61214
0.992811, 14.3816, 19.78, 4.59144, 4.04742, -5.39846, 4.67093, 4.59144, 4.5915, 4.59168, 4.59184, 4.60237, 4.59355, 4.62981, 4.59159, 4.59176, 4.59747, 4.6476, 4.59207, 4.59145, 15.9335, 4.59144, 8.24314
1.00054, 14.767, 19.5072, 4.54221, 4.09475, -4.74026, 4.62484, 4.5422, 4.54226, 4.54244, 4.54261, 4.55313, 4.54431, 4.58058, 4.54236, 4.54249, 4.54916, 4.6008, 4.54273, 4.54221, 14.8586, 4.54221, 8.98959
1.00828, 26.2977, 19.286, 4.49276, 5.31956, 7.01168, 4.57965, 4.49276, 4.49281, 4.493, 4.49316, 4.50368, 4.49486, 4.53113, 4.49292, 4.49301, 4.50076, 4.55279, 4.4932, 4.49276, 13.7212, 4.49276, 9.84967
1.01601, 19.0911, 19.155, 4.44324, 4.59251, -0.0638313, 4.53581, 4.44323, 4.44329, 4.44348, 4.44364, 4.45416, 4.44534, 4.48161, 4.4434, 4.44348, 4.45243, 4.50364, 4.44362, 4.44324, 12.5695, 4.44324, 10.8137
1.02374, 19.7574, 19.1391, 4.39375, 4.66449, 0.618296, 4.49386, 4.39374, 4.3938, 4.39398, 4.39415, 4.40466, 4.39585, 4.43212, 4.39392, 4.39399, 4.40434, 4.45344, 4.39407, 4.39375, 11.4466, 4.39375, 11.8631
1.03147, 16.3241, 19.2476, 4.34433, 4.28066, -2.9235, 4.45438, 4.34432, 4.34438, 4.34457, 4.34473, 4.35525, 4.34643, 4.3827, 4.34452, 4.34459, 4.35666, 4.40231, 4.3446, 4.34433, 10.3887, 4.34433, 12.97
1.03921, 20.3971, 19.4726, 4.295, 4.73256, 0.92453, 4.41815, 4.29499, 4.29506, 4.29524, 4.2954, 4.30592, 4.29711, 4.33337, 4.29522, 4.2953, 4.30958, 4.35038, 4.29524, 4.29501, 9.42339, 4.295, 14.0983
1.04694, 17.0937, 19.7908, 4.24577, 4.36963, -2.69709, 4.38613, 4.24575, 4.24582, 4.24601, 4.24617, 4.25668, 4.24787, 4.28413, 4.24602, 4.24612, 4.26345, 4.29779, 4.24597, 4.24577, 8.56928, 4.24577, 15.2043
1.05467, 16.2209, 20.1661, 4.19658, 4.26859, -3.94518, 4.35958, 4.19656, 4.19663, 4.19682, 4.19698, 4.2075, 4.19868, 4.23494, 4.19687, 4.19702, 4.21875, 4.24471, 4.19675, 4.19658, 7.83623, 4.19658, 16.2401
1.0624, 16.7307, 20.5541, 4.14738, 4.3279, -3.82338, 4.3401, 4.14735, 4.14743, 4.14761, 4.14778, 4.15829, 4.14948, 4.18573, 4.14772, 4.14794, 4.17624, 4.19125, 4.14752, 4.14738, 7.2265, 4.14738, 17.1563
1.07014, 17.2308, 20.9073, 4.09808, 4.38529, -3.67656, 4.32975, 4.09804, 4.09813, 4.09832, 4.09848, 4.109, 4.10018, 4.13641, 4.09849, 4.09881, 4.13711, 4.13753, 4.09821, 4.09808, 6.73604, 4.09808, 17.9059
1.07787, 18.1104, 21.1808, 4.04858, 4.48447, -3.07036, 4.33101, 4.04853, 4.04863, 4.04881, 4.04898, 4.05949, 4.05068, 4.08689, 4.04907, 4.04952, 4.1031, 4.08361, 4.04868, 4.04858, 6.35606, 4.04858, 18.4477
1.0856, 18.5867, 21.3371, 3.99875, 4.53726, -2.7504, 4.34682, 3.99869, 3.9988, 3.99899, 3.99915, 4.00967, 4.00086, 4.03704, 3.99936, 3.99997, 4.07674, 4.0295, 3.99884, 3.99876, 6.07469, 3.99875, 18.7505
1.09333, 14.3794, 21.3508, 3.94846, 4.04715, -6.97137, 4.38045, 3.94839, 3.94852, 3.9487, 3.94887, 3.95938, 3.95057, 3.98671, 3.94921, 3.95002, 4.06153, 3.97519, 3.94854, 3.94847, 5.87829, 3.94846, 18.7948
1.10107, 27.0246, 21.2109, 3.89757, 5.38745, 5.81368, 4.43531, 3.89747, 3.89762, 3.89781, 3.89797, 3.90848, 3.89967, 3.93575, 3.89849, 3.89954, 4.06218, 3.9206, 3.89763, 3.89757, 5.75268, 3.89757, 18.5755
1.1088, 23.3843, 20.9224, 3.84591, 5.03829, 2.46193, 4.51468, 3.84577, 3.84596, 3.84614, 3.84631, 3.85682, 3.84801, 3.88401, 3.84706, 3.84837, 4.08472, 3.86561, 3.84596, 3.84591, 5.684, 3.84591, 18.1015
1.11653, 19.1151, 20.5056, 3.79332, 4.59511, -1.39055, 4.62126, 3.79315, 3.79337, 3.79356, 3.79372, 3.80423, 3.79542, 3.83133, 3.79478, 3.79638, 4.13665, 3.81008, 3.79336, 3.79332, 5.65938, 3.79332, 17.3952
1.12426, 12.2644, 19.9937, 3.73963, 3.77682, -7.72935, 4.75673, 3.73942, 3.73969, 3.73987, 3.74004, 3.75055, 3.74174, 3.77752, 3.74149, 3.74339, 4.22676, 3.75384, 3.73967, 3.73964, 5.66723, 3.73963, 16.4904
1.132, 18.2476, 19.4295, 3.6847, 4.49973, -1.18184, 4.9212, 3.68443, 3.68475, 3.68494, 3.6851, 3.69562, 3.6868, 3.72242, 3.68706, 3.68926, 4.36491, 3.69669, 3.68473, 3.6847, 5.69752, 3.6847, 15.4295
1.13973, 15.863, 18.8604, 3.62834, 4.22646, -2.99743, 5.11276, 3.628, 3.6284, 3.62858, 3.62874, 3.63926, 3.63045, 3.66587, 3.63137, 3.63382, 4.56141, 3.63845, 3.62837, 3.62835, 5.74173, 3.62834, 14.2596
1.14746, 21.6801, 18.3342, 3.57041, 4.86622, 3.34599, 5.32709, 3.56999, 3.57047, 3.57065, 3.57081, 3.58133, 3.57252, 3.60772, 3.5743, 3.57693, 4.82617, 3.57893, 3.57044, 3.57042, 5.79282, 3.57041, 13.0294
1.15519, 17.2859, 17.8932, 3.51075, 4.39158, -0.607262, 5.55725, 3.51022, 3.51081, 3.51099, 3.51116, 3.52167, 3.51286, 3.54779, 3.51575, 3.51843, 5.16759, 3.51792, 3.51077, 3.51076, 5.84505, 3.51075, 11.785
1.16293, 14.1395, 17.5708, 3.44923, 4.01739, -3.43134, 5.7938, 3.44857, 3.44928, 3.44947, 3.44963, 3.46015, 3.45134, 3.48597, 3.45565, 3.45819, 5.59115, 3.45526, 3.44925, 3.44924, 5.89383, 3.44923, 10.5678
1.17066, 28.7162, 17.3873, 3.38571, 5.54222, 11.3288, 6.02514, 3.3849, 3.38576, 3.38595, 3.38611, 3.39663, 3.38782, 3.42212, 3.39393, 3.39607, 6.098, 3.39079, 3.38572, 3.38572, 5.93548, 3.38571, 9.41205
1.17839, 15.5771, 17.3484, 3.32009, 4.1925, -1.77129, 6.23816, 3.3191, 3.32014, 3.32033, 3.32049, 3.33101, 3.32219, 3.35615, 3.33056, 3.33197, 6.68358, 3.32436, 3.3201, 3.32009, 5.96702, 3.32009, 8.34344
1.18612, 15.8268, 17.4439, 3.25228, 4.22218, -1.61707, 6.41924, 3.25107, 3.25233, 3.25252, 3.25268, 3.26319, 3.25438, 3.28799, 3.26551, 3.26581, 7.33665, 3.25587, 3.25229, 3.25228, 5.986, 3.25228, 7.37902
1.19386, 10.8222, 17.649, 3.18222, 3.5808, -6.82685, 6.55524, 3.18075, 3.18227, 3.18246, 3.18262, 3.19314, 3.18432, 3.21759, 3.19878, 3.19751, 8.03864, 3.18524, 3.18222, 3.18222, 5.99029, 3.18222, 6.52753
1.20159, 13.6489, 17.9265, 3.10989, 3.95587, -4.27753, 6.63474, 3.10812, 3.10994, 3.11013, 3.11029, 3.1208, 3.11199, 3.14495, 3.13039, 3.12706, 8.76398, 3.11243, 3.10989, 3.10989, 5.97798, 3.10989, 5.79042
1.20932, 16.127, 18.2297, 3.03531, 4.25759, -2.10269, 6.64902, 3.03319, 3.03536, 3.03554, 3.03571, 3.04622, 3.03741, 3.07012, 3.06038, 3.05446, 9.48107, 3.03744, 3.03531, 3.03531, 5.94736, 3.03531, 5.16329
1.21705, 19.7955, 18.5075, 2.95854, 4.66856, 1.28798, 6.59297, 2.95601, 2.95859, 2.95878, 2.95894, 2.96946, 2.96064, 2.9932, 2.98878, 2.9798, 10.1542, 2.96033, 2.95854, 2.95854, 5.89683, 2.95854, 4.63741
1.22479, 19.4929, 18.7082, 2.87971, 4.63604, 0.784698, 6.4655, 2.87671, 2.87977, 2.87995, 2.88012, 2.89063, 2.88182, 2.91435, 2.91567, 2.90319, 10.7461, 2.88122, 2.87972, 2.87972, 5.82504, 2.87971, 4.20135
1.23252, 26.0414, 18.7848, 2.799, 5.29541, 7.25654, 6.26971, 2.79545, 2.79905, 2.79924, 2.7994, 2.80992, 2.80111, 2.8338, 2.84111, 2.82483, 11.2211, 2.80026, 2.799, 2.79901, 5.73094, 2.799, 3.84234
1.24025, 13.8075, 18.6991, 2.71664, 3.97586, -4.89163, 6.01258, 2.71247, 2.7167, 2.71688, 2.71705, 2.72756, 2.71875, 2.75184, 2.76522, 2.74497, 11.5482, 2.7177, 2.71665, 2.71665, 5.61393, 2.71664, 3.54751
1.24798, 16.9856, 18.4248, 2.63293, 4.35724, -1.43921, 5.70426, 2.62804, 2.63299, 2.63317, 2.63334, 2.64385, 2.63504, 2.66881, 2.68811, 2.66395, 11.704, 2.63381, 2.63294, 2.63294, 5.47402, 2.63293, 3.30463
1.25572, 14.2448, 17.9495, 2.54822, 4.03048, -3.70471, 5.35721, 2.5425, 2.54828, 2.54846, 2.54863, 2.55914, 2.55033, 2.58515, 2.60996, 2.58222, 11.6751, 2.54896, 2.54822, 2.54823, 5.31194, 2.54822, 3.10283
1.26345, 13.351, 17.2758, 2.46291, 3.91804, -3.92474, 4.98507, 2.45624, 2.46296, 2.46314, 2.46331, 2.47382, 2.46501, 2.5013, 2.531, 2.50032, 11.4592, 2.46352, 2.46291, 2.46291, 5.12922, 2.46291, 2.93279
1.27118, 17.1708, 16.4202, 2.37741, 4.37844, 0.750589, 4.60159, 2.36967, 2.37747, 2.37765, 2.37782, 2.38833, 2.37952, 2.41778, 2.45153, 2.41893, 11.0655, 2.37792, 2.37741, 2.37742, 4.92824, 2.37741, 2.7869
1.27891, 13.4057, 15.4112, 2.2922, 3.92501, -2.00554, 4.21964, 2.28323, 2.29226, 2.29244, 2.29261, 2.30312, 2.29431, 2.33512, 2.37194, 2.33893, 10.5134, 2.29263, 2.29221, 2.29221, 4.71215, 2.2922, 2.65915
1.28665, 17.145, 14.2869, 2.20775, 4.37551, 2.85814, 3.85044, 2.19736, 2.2078, 2.20798, 2.20815, 2.21866, 2.20985, 2.25388, 2.29277, 2.26143, 9.83105, 2.20809, 2.20775, 2.20775, 4.48476, 2.20775, 2.545
1.29438, 19.6097, 13.0907, 2.1245, 4.64862, 6.51897, 3.503, 2.11249, 2.12455, 2.12473, 2.1249, 2.13541, 2.1266, 2.17459, 2.21465, 2.1879, 9.0521, 2.12478, 2.1245, 2.1245, 4.25034, 2.1245, 2.44113
1.30211, 14.9735, 11.8686, 2.0429, 4.11989, 3.1049, 3.18393, 2.02904, 2.04295, 2.04314, 2.0433, 2.05381, 2.045, 2.09777, 2.13842, 2.12026, 8.21305, 2.04314, 2.0429, 2.0429, 4.01341, 2.0429, 2.34522
1.30984, 12.5899, 10.6653, 1.96336, 3.81967, 1.92453, 2.89738, 1.94739, 1.96341, 1.9636, 1.96376, 1.97427, 1.96546, 2.02389, 2.06508, 2.06106, 7.35001, 1.96355, 1.96336, 1.96336, 3.77847, 1.96336, 2.25569
1.31758, 10.5838, 9.52205, 1.88624, 3.54736, 1.06173, 2.64533, 1.86785, 1.88629, 1.88648, 1.88664, 1.89715, 1.88834, 1.95339, 1.99582, 2.01365, 6.49616, 1.8864, 1.88624, 1.88624, 3.54973, 1.88624, 2.17153
1.32531, 15.7812, 8.47424, 1.81184, 4.21677, 7.30693, 2.42784, 1.7907, 1.81189, 1.81208, 1.81224, 1.82275, 1.81394, 1.88661, 1.93206, 1.98241, 5.67957, 1.81197, 1.81184, 1.81184, 3.33087, 1.81184, 2.09208
1.33304, 14.1948, 7.55093, 1.74041, 4.02427, 6.64382, 2.24357, 1.71614, 1.74046, 1.74065, 1.74081, 1.75132, 1.74251, 1.82385, 1.8754, 1.97288, 4.92203, 1.74052, 1.74041, 1.74042, 3.12491, 1.74041, 2.01696
1.34077, 11.4114, 6.77439, 1.67213, 3.66216, 4.63699, 2.09013, 1.6443, 1.67218, 1.67237, 1.67253, 1.68304, 1.67423, 1.76532, 1.82766, 1.99192, 4.23842, 1.67222, 1.67213, 1.67213, 2.93404, 1.67213, 1.94591
1.34851, 7.99277, 6.16062, 1.60712, 3.16113, 1.83215, 1.96452, 1.57524, 1.60717, 1.60735, 1.60752, 1.61802, 1.60922, 1.71114, 1.79078, 2.04772, 3.63699, 1.60718, 1.60712, 1.60712, 2.75962, 1.60712, 1.87876
1.35624, 7.99279, 5.72016, 1.54542, 3.16114, 2.27263, 1.86344, 1.50898, 1.54547, 1.54566, 1.54582, 1.55631, 1.54752, 1.66138, 1.7668, 2.14972, 3.12004, 1.54548, 1.54542, 1.54542, 2.60218, 1.54542, 1.81537
1.36397, 8.77381, 5.45899, 1.48705, 3.28235, 3.31482, 1.78348, 1.44546, 1.4871, 1.48729, 1.48745, 1.49793, 1.48914, 1.61602, 1.75771, 2.30819, 2.68508, 1.48709, 1.48705, 1.48705, 2.46148, 1.48705, 1.7556
1.3717, 9.54755, 5.37931, 1.43196, 3.39817, 4.16824, 1.72134, 1.38458, 1.43201, 1.4322, 1.43236, 1.44283, 1.43405, 1.57501, 1.76533, 2.53368, 2.32605, 1.43199, 1.43196, 1.43196, 2.33669, 1.43196, 1.69929
1.37944, 16.4332, 5.47989, 1.38007, 4.29339, 10.9533, 1.67386, 1.3262, 1.38012, 1.38031, 1.38047, 1.39092, 1.38216, 1.53822, 1.79112, 2.83609, 2.03463, 1.3801, 1.38007, 1.38007, 2.22648, 1.38007, 1.64627
1.38717, 7.21653, 5.75606, 1.33128, 3.03587, 1.46047, 1.63804, 1.27016, 1.33133, 1.33152, 1.33168, 1.3421, 1.33336, 1.50551, 1.83599, 3.22359, 1.80141, 1.3313, 1.33128, 1.33128, 2.12924, 1.33128, 1.59635
1.3949, 8.30704, 6.19916, 1.28547, 3.21046, 2.10788, 1.61111, 1.21626, 1.28552, 1.2857, 1.28586, 1.29625, 1.28754, 1.47672, 1.90003, 3.70123, 1.61677, 1.28548, 1.28547, 1.28547, 2.04319, 1.28547, 1.54936
1.40263, 7.67846, 6.7958, 1.24251, 3.11102, 0.882656, 1.59045, 1.16433, 1.24256, 1.24274, 1.2429, 1.25325, 1.24457, 1.45167, 1.9824, 4.2696, 1.47159, 1.24252, 1.24251, 1.24251, 1.96654, 1.24251, 1.50509
1.41036, 7.75938, 7.52694, 1.20228, 3.124, 0.232439, 1.57367, 1.11417, 1.20233, 1.20251, 1.20267, 1.21297, 1.20434, 1.43018, 2.0811, 4.92351, 1.35773, 1.20229, 1.20228, 1.20228, 1.89761, 1.20228, 1.46339
1.4181, 8.51878, 8.36717, 1.16468, 3.24327, 0.15161, 1.55858, 1.06562, 1.16473, 1.16491, 1.16507, 1.1753, 1.16672, 1.41211, 2.19297, 5.65105, 1.2682, 1.16469, 1.16468, 1.16468, 1.8349, 1.16468, 1.4241
1.42583, 8.22367, 9.28439, 1.12962, 3.19745, -1.06073, 1.54325, 1.01852, 1.12967, 1.12985, 1.13001, 1.14017, 1.13165, 1.39733, 2.31365, 6.43311, 1.19728, 1.12963, 1.12962, 1.12962, 1.77714, 1.12962, 1.3871
1.43356, 5.95054, 10.2403, 1.09703, 2.81967, -4.2898, 1.52608, 0.972753, 1.09708, 1.09726, 1.09742, 1.10749, 1.09906, 1.38572, 2.43783, 7.24366, 1.14044, 1.09704, 1.09703, 1.09704, 1.72336, 1.09703, 1.3523
1.44129, 1.99759, 11.1917, 1.06689, 1.9994, -9.19408, 1.50583, 0.928223, 1.06694, 1.06711, 1.06727, 1.07724, 1.0689, 1.37723, 2.55946, 8.05073, 1.09422, 1.06689, 1.06689, 1.06689, 1.67283, 1.06689, 1.31966
1.44903, 4.01582, 12.0922, 1.03917, 2.45272, -8.07638, 1.48166, 0.88487, 1.03922, 1.03939, 1.03955, 1.04941, 1.04117, 1.37184, 2.6722, 8.81829, 1.05607, 1.03917, 1.03917, 1.03917, 1.62508, 1.03917, 1.28918
1.45676, 8.24427, 12.8956, 1.0139, 3.20067, -4.65132, 1.45321, 0.842665, 1.01394, 1.01411, 1.01427, 1.02402, 1.0159, 1.36956, 2.76983, 9.50866, 1.02416, 1.0139, 1.0139, 1.0139, 1.57988, 1.0139, 1.26091
1.46449, 15.9795, 13.5587, 0.991104, 4.24022, 2.4208, 1.42055, 0.801607, 0.991151, 0.99132, 0.99147, 1.00109, 0.993106, 1.37049, 2.84678, 10.0856, 0.997219, 0.991106, 0.991104, 0.991107, 1.53718, 0.991104, 1.23491
1.47222, 13.2346, 14.0448, 0.970852, 3.90316, -0.810108, 1.38416, 0.761716, 0.970898, 0.971064, 0.971213, 0.9807, 0.972863, 1.37479, 2.89856, 10.5171, 0.974431, 0.970853, 0.970852, 0.970855, 1.49708, 0.970852, 1.2113
1.47996, 13.2382, 14.3267, 0.953209, 3.90362, -1.08848, 1.34489, 0.723029, 0.953254, 0.953418, 0.953564, 0.962914, 0.955241, 1.38272, 2.92215, 10.7786, 0.955266, 0.95321, 0.953209, 0.953212, 1.45979, 0.953209, 1.1902
1.48769, 16.213, 14.3893, 0.938258, 4.26767, 1.82375, 1.30388, 0.685593, 0.938303, 0.938463, 0.938608, 0.947819, 0.940325, 1.39473, 2.91624, 10.8549, 0.939419, 0.938258, 0.938258, 0.938261, 1.42559, 0.938258, 1.17177
1.49542, 18.4583, 14.2304, 0.926087, 4.52309, 4.22787, 1.26244, 0.649455, 0.926131, 0.926289, 0.926431, 0.935506, 0.928203, 1.41153, 2.88128, 10.7419, 0.926731, 0.926087, 0.926087, 0.92609, 1.39478, 0.926087, 1.15615
1.50315, 20.4983, 13.8618, 0.91679, 4.74324, 6.63658, 1.22193, 0.614663, 0.916833, 0.916989, 0.917129, 0.926071, 0.918975, 1.43428, 2.81945, 10.4464, 0.917141, 0.91679, 0.91679, 0.916793, 1.36768, 0.91679, 1.14352
1.51089, 13.7725, 13.3073, 0.910466, 3.97147, 0.465246, 1.18374, 0.581251, 0.910508, 0.910662, 0.9108, 0.919616, 0.91274, 1.46487, 2.73434, 9.98588, 0.910654, 0.910466, 0.910466, 0.910469, 1.34458, 0.910466, 1.13403
1.51862, 22.5122, 12.602, 0.90722, 4.95098, 9.9102, 1.14911, 0.549245, 0.907262, 0.907413, 0.90755, 0.916247, 0.909606, 1.50629, 2.63068, 9.38634, 0.907319, 0.90722, 0.90722, 0.907223, 1.32578, 0.90722, 1.12782
1.52635, 22.8413, 11.7892, 0.907165, 4.9841, 11.0521, 1.11913, 0.518653, 0.907205, 0.907355, 0.90749, 0.91608, 0.909687, 1.56326, 2.51387, 8.68017, 0.907216, 0.907165, 0.907165, 0.907167, 1.31148, 0.907165, 1.12506
1.53408, 23.6112, 10.9181, 0.910424, 5.06075, 12.6931, 1.09467, 0.489475, 0.910464, 0.910611, 0.910745, 0.919238, 0.913108, 1.643, 2.38952, 7.90314, 0.910449, 0.910424, 0.910424, 0.910426, 1.30191, 0.910424, 1.12589
1.54182, 23.7031, 10.0415, 0.917134, 5.06982, 13.6616, 1.07641, 0.461692, 0.917174, 0.917319, 0.917452, 0.92586, 0.920008, 1.75634, 2.26311, 7.09148, 0.917147, 0.917134, 0.917134, 0.917137, 1.29721, 0.917134, 1.13046
