   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.0009, 3.02974, 0.822139, 0.797965, 2.24271, 2.2076, 0.797965, 0, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.797965, 0.822138, 0.797965
22.009, 1.64461, 0.818572, 0.794787, 1.90909, 0.826038, 0.794787, 0, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.794787, 0.818571, 0.794787
22.0172, 1.32565, 0.812048, 0.78865, 1.82364, 0.513603, 0.78865, 0, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.78865, 0.812047, 0.78865
22.0254, 0.669559, 0.80286, 0.779848, 1.63388, -0.133301, 0.779848, 0, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.779848, 0.80286, 0.779848
22.0336, 2.66444, 0.792386, 0.769761, 2.15973, 1.87205, 0.769761, 0, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.769761, 0.792386, 0.769761
22.0417, 0.666006, 0.781976, 0.75974, 1.63279, -0.11597, 0.75974, 0, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.75974, 0.781976, 0.75974
22.0499, 1, 0.77946, 0.757615, 1.73205, 0.22054, 0.757615, 0, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757615, 0.757616, 0.757615, 0.77946, 0.757615
22.0581, 0, 0.773451, 0.752002, 1.41421, -0.773451, 0.752002, 0, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752002, 0.752003, 0.752002, 0.77345, 0.752002
22.0662, 0, 0.764213, 0.743166, 1.41421, -0.764213, 0.743166, 0, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743166, 0.743167, 0.743166, 0.764213, 0.743166
22.0744, 1, 0.753412, 0.732773, 1.73205, 0.246588, 0.732773, 0, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.732773, 0.753411, 0.732773
22.0826, 0.652626, 0.742676, 0.722453, 1.62869, -0.0900495, 0.722453, 0, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.722453, 0.742675, 0.722453
22.0908, 1.34737, 0.746019, 0.726219, 1.82958, 0.601355, 0.726219, 0, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.726219, 0.746018, 0.726219
22.0989, 0, 0.745698, 0.726329, 1.41421, -0.745698, 0.726329, 0, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.726329, 0.745697, 0.726329
22.1071, 1, 0.741966, 0.723036, 1.73205, 0.258034, 0.723036, 0, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723036, 0.723037, 0.723036, 0.741966, 0.723036
22.1153, 0.643211, 0.73654, 0.718057, 1.6258, -0.0933291, 0.718057, 0, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.718057, 0.73654, 0.718057
22.1235, 1.63776, 0.731125, 0.713094, 1.90729, 0.906635, 0.713094, 0, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713094, 0.713095, 0.713094, 0.731125, 0.713094
22.1316, 3.63326, 0.733086, 0.715514, 2.37345, 2.90017, 0.715514, 0, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.715514, 0.733086, 0.715514
22.1398, 3.72155, 0.732216, 0.715105, 2.39198, 2.98933, 0.715105, 0, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.715105, 0.732215, 0.715105
22.148, 0.997588, 0.728814, 0.712168, 1.73135, 0.268774, 0.712168, 0, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.712168, 0.728814, 0.712168
22.1561, 1.99746, 0.724159, 0.707976, 1.99936, 1.2733, 0.707976, 0, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707976, 0.707977, 0.707976, 0.724159, 0.707976
22.1643, 1.62649, 0.719519, 0.703797, 1.90433, 0.906971, 0.703797, 0, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703797, 0.703798, 0.703797, 0.719519, 0.703797
22.1725, 2.3688, 0.721005, 0.705739, 2.09017, 1.6478, 0.705739, 0, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.705739, 0.721004, 0.705739
22.1807, 0.373885, 0.719954, 0.705136, 1.54074, -0.346069, 0.705136, 0, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705136, 0.705137, 0.705136, 0.719953, 0.705136
22.1888, 2.24281, 0.716655, 0.702277, 2.05981, 1.52616, 0.702277, 0, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.702277, 0.716654, 0.702277
22.197, 1.37617, 0.712249, 0.698298, 1.83744, 0.663925, 0.698298, 0, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.698298, 0.712248, 0.698298
22.2052, 2.23037, 0.707867, 0.69433, 2.05679, 1.5225, 0.69433, 0, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.69433, 0.707867, 0.69433
22.2134, 1.15064, 0.709008, 0.695868, 1.77501, 0.441636, 0.695868, 0, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695868, 0.695869, 0.695868, 0.709008, 0.695868
22.2215, 1.22349, 0.70789, 0.695131, 1.79541, 0.515599, 0.695131, 0, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.695131, 0.707889, 0.695131
22.2297, 1.77651, 0.704785, 0.692389, 1.94332, 1.07173, 0.692389, 0, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.692389, 0.704785, 0.692389
22.2379, 0, 0.700705, 0.688653, 1.41421, -0.700705, 0.688653, 0, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.688653, 0.700704, 0.688653
22.246, 0.604311, 0.696654, 0.684927, 1.61379, -0.0923423, 0.684927, 0, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.684927, 0.696653, 0.684927
22.2542, 2.39569, 0.697376, 0.685956, 2.09659, 1.69831, 0.685956, 0, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.685956, 0.697376, 0.685956
22.2624, 3, 0.696146, 0.685014, 2.23607, 2.30385, 0.685014, 0, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.685014, 0.696146, 0.685014
22.2706, 0.597174, 0.693194, 0.682332, 1.61158, -0.0960198, 0.682332, 0, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682332, 0.682333, 0.682332, 0.693193, 0.682332
22.2787, 0.997474, 0.689396, 0.678788, 1.73132, 0.308078, 0.678788, 0, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678788, 0.678789, 0.678788, 0.689395, 0.678788
22.2869, 1.40535, 0.685623, 0.675253, 1.84536, 0.719729, 0.675253, 0, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675253, 0.675254, 0.675253, 0.685622, 0.675253
22.2951, 0.590188, 0.685844, 0.675699, 1.60941, -0.0956557, 0.675699, 0, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.675699, 0.685844, 0.675699
22.3032, 3.40981, 0.684514, 0.674579, 2.3259, 2.7253, 0.674579, 0, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.674579, 0.67458, 0.674579, 0.684513, 0.674579
22.3114, 1.58523, 0.681797, 0.672062, 1.89347, 0.903436, 0.672062, 0, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672062, 0.672063, 0.672062, 0.681797, 0.672062
22.3196, 2.99781, 0.678398, 0.668851, 2.23558, 2.31941, 0.668851, 0, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668851, 0.668852, 0.668851, 0.678397, 0.668851
22.3278, 0.416956, 0.675015, 0.665649, 1.55466, -0.25806, 0.665649, 0, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.665649, 0.66565, 0.665649, 0.675014, 0.665649
22.3359, 0, 0.674457, 0.665262, 1.41421, -0.674457, 0.665262, 0, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665262, 0.665263, 0.665262, 0.674456, 0.665262
22.3441, 1.57582, 0.672842, 0.663812, 1.89098, 0.902975, 0.663812, 0, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663812, 0.663814, 0.663812, 0.672841, 0.663812
22.3523, 0.424182, 0.670286, 0.661415, 1.55698, -0.246104, 0.661415, 0, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661415, 0.661417, 0.661415, 0.670284, 0.661415
22.3604, 0, 0.667265, 0.658548, 1.41421, -0.667265, 0.658548, 0, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658548, 0.658552, 0.658548, 0.667262, 0.658548
22.3686, 0, 0.664255, 0.655688, 1.41421, -0.664255, 0.655688, 0, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655688, 0.655693, 0.655688, 0.66425, 0.655688
22.3768, 2, 0.662016, 0.653595, 2, 1.33798, 0.653595, 0, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653595, 0.653603, 0.653595, 0.662008, 0.653595
22.385, 2, 0.659049, 0.65077, 2, 1.34095, 0.65077, 0, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.65077, 0.650782, 0.65077, 0.659037, 0.65077
22.3931, 2, 0.655458, 0.647319, 2, 1.34454, 0.647319, 0, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647337, 0.647319, 0.65544, 0.647319
22.4013, 1, 0.651565, 0.643561, 1.73205, 0.348435, 0.643561, 0, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643561, 0.643588, 0.643561, 0.651538, 0.643561
22.4095, 0.556272, 0.647687, 0.639813, 1.59883, -0.0914152, 0.639813, 0, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639813, 0.639854, 0.639813, 0.647646, 0.639813
22.4177, 0.443728, 0.64451, 0.636762, 1.56324, -0.200782, 0.636762, 0, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636762, 0.636822, 0.636762, 0.64445, 0.636762
22.4258, 1, 0.64104, 0.633409, 1.73205, 0.35896, 0.633409, 0, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633409, 0.633498, 0.633409, 0.640951, 0.633409
22.434, 1, 0.637398, 0.629873, 1.73205, 0.362602, 0.629873, 0, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.629873, 0.630002, 0.629873, 0.637269, 0.629873
22.4422, 0.546852, 0.633665, 0.626234, 1.59589, -0.0868137, 0.626234, 0, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626234, 0.626419, 0.626234, 0.63348, 0.626234
22.4503, 0.453148, 0.629293, 0.621934, 1.56625, -0.176145, 0.621934, 0, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.621934, 0.622199, 0.621934, 0.629029, 0.621934
22.4585, 1, 0.624324, 0.617011, 1.73205, 0.375676, 0.617011, 0, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617011, 0.617384, 0.617011, 0.623951, 0.617011
22.4667, 1.07906, 0.618841, 0.611538, 1.75472, 0.460217, 0.611538, 0, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.611538, 0.612058, 0.611538, 0.618321, 0.611538
22.4749, 2.99428, 0.613021, 0.605682, 2.23479, 2.38126, 0.605682, 0, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.605682, 0.606399, 0.605682, 0.612303, 0.605682
22.483, 0.92666, 0.607086, 0.59965, 1.71075, 0.319574, 0.59965, 0, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.59965, 0.60063, 0.59965, 0.606107, 0.59965
22.4912, 1, 0.60126, 0.593649, 1.73205, 0.39874, 0.593649, 0, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.593649, 0.594973, 0.593649, 0.599936, 0.593649
22.4994, 1, 0.59673, 0.588848, 1.73205, 0.40327, 0.588848, 0, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.588848, 0.590617, 0.588848, 0.594961, 0.588848
22.5075, 0, 0.591527, 0.583254, 1.41421, -0.591527, 0.583254, 0, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.583254, 0.585593, 0.583254, 0.589188, 0.583254
22.5157, 2, 0.585814, 0.577003, 2, 1.41419, 0.577003, 0, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.577003, 0.580064, 0.577003, 0.582754, 0.577003
22.5239, 1.5223, 0.579969, 0.570447, 1.87678, 0.94233, 0.570447, 0, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.570447, 0.574407, 0.570447, 0.576008, 0.570447
22.5321, 0.477701, 0.574366, 0.563928, 1.57407, -0.0966657, 0.563928, 0, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.563928, 0.568998, 0.563928, 0.569296, 0.563928
22.5402, 0, 0.571499, 0.559907, 1.41421, -0.571499, 0.559907, 0, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.559907, 0.566329, 0.559907, 0.565077, 0.559907
22.5484, 1, 0.567665, 0.55465, 1.73205, 0.432335, 0.55465, 0, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.55465, 0.562697, 0.55465, 0.559618, 0.55465
22.5566, 0, 0.563091, 0.548355, 1.41421, -0.563091, 0.548355, 0, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.548355, 0.558329, 0.548355, 0.553117, 0.548355
22.5648, 1, 0.558351, 0.541568, 1.73205, 0.441649, 0.541568, 0, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.541568, 0.553798, 0.541568, 0.54612, 0.541568
22.5729, 1.50818, 0.553999, 0.534823, 1.87301, 0.954178, 0.534823, 0, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.534823, 0.549658, 0.534823, 0.539164, 0.534823
22.5811, 0.491824, 0.553388, 0.531459, 1.57855, -0.0615648, 0.531459, 0, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.531459, 0.54926, 0.531459, 0.535587, 0.531459
22.5893, 0, 0.551589, 0.526544, 1.41421, -0.551589, 0.526544, 0, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.526544, 0.547675, 0.526544, 0.530459, 0.526544
22.5974, 1, 0.548789, 0.520275, 1.73205, 0.451211, 0.520275, 0, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.520275, 0.545087, 0.520275, 0.523976, 0.520275
22.6056, 0.498265, 0.545673, 0.513359, 1.58059, -0.0474078, 0.513359, 0, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.513359, 0.542182, 0.513359, 0.516849, 0.513359
22.6138, 0.997771, 0.542891, 0.506489, 1.73141, 0.45488, 0.506489, 0, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.506489, 0.539609, 0.506489, 0.509771, 0.506489
22.622, 0.503964, 0.544421, 0.503695, 1.58239, -0.040457, 0.503695, 0, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.503695, 0.541343, 0.503695, 0.506773, 0.503695
22.6301, 1.49108, 0.544305, 0.499088, 1.86844, 0.946776, 0.499088, 0, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.499088, 0.541425, 0.499088, 0.501968, 0.499088
22.6383, 0.997765, 0.542649, 0.492867, 1.73141, 0.455115, 0.492867, 0, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.492867, 0.539961, 0.492867, 0.495555, 0.492867
22.6465, 0.997528, 0.5402, 0.485872, 1.73134, 0.457328, 0.485872, 0, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.485872, 0.537694, 0.485872, 0.488377, 0.485872
22.6546, 0.997514, 0.53767, 0.478927, 1.73133, 0.459845, 0.478927, 0, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.478927, 0.535339, 0.478927, 0.481257, 0.478927
22.6628, 1.51611, 0.540254, 0.47734, 1.87513, 0.975859, 0.47734, 0, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.47734, 0.538088, 0.47734, 0.479506, 0.47734
22.671, 0, 0.53998, 0.473255, 1.41421, -0.53998, 0.473255, 0, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.473255, 0.537969, 0.473255, 0.475266, 0.473255
22.6792, 0, 0.536982, 0.466917, 1.41421, -0.536982, 0.466917, 0, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.466917, 0.535114, 0.466917, 0.468785, 0.466917
22.6873, 0.474232, 0.532327, 0.459497, 1.57297, -0.0580946, 0.459497, 0, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.459497, 0.530592, 0.459497, 0.461231, 0.459497
22.6955, 0.525768, 0.527069, 0.452135, 1.58927, -0.00130093, 0.452135, 0, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.452135, 0.525456, 0.452135, 0.453748, 0.452135
22.7037, 0, 0.531881, 0.455574, 1.41421, -0.531881, 0.455574, 0, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.455574, 0.530378, 0.455574, 0.457076, 0.455574
22.7119, 1, 0.533165, 0.456262, 1.73205, 0.466835, 0.456262, 0, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.456262, 0.531762, 0.456262, 0.457665, 0.456262
22.72, 0, 0.53105, 0.454352, 1.41421, -0.53105, 0.454352, 0, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.454352, 0.529737, 0.454352, 0.455665, 0.454352
22.7282, 0, 0.526849, 0.451151, 1.41421, -0.526849, 0.451151, 0, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.451151, 0.525616, 0.451151, 0.452384, 0.451151
22.7364, 0.459861, 0.521894, 0.447961, 1.56839, -0.0620326, 0.447961, 0, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.447961, 0.520732, 0.447961, 0.449123, 0.447961
22.7445, 2.54014, 0.521779, 0.450322, 2.13076, 2.01836, 0.450322, 0, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.450322, 0.52068, 0.450322, 0.451421, 0.450322
22.7527, 2.45491, 0.518947, 0.450605, 2.11066, 1.93596, 0.450605, 0, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.450605, 0.517903, 0.450605, 0.451649, 0.450605
22.7609, 0.545094, 0.513655, 0.44897, 1.59534, 0.0314392, 0.44897, 0, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.44897, 0.512659, 0.44897, 0.449966, 0.44897
22.7691, 0, 0.506972, 0.446384, 1.41421, -0.506972, 0.446384, 0, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.446384, 0.506019, 0.446384, 0.447337, 0.446384
22.7772, 0, 0.49997, 0.443805, 1.41421, -0.49997, 0.443805, 0, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.443805, 0.499054, 0.443805, 0.444721, 0.443805
22.7854, 1.44549, 0.497325, 0.445793, 1.8562, 0.948166, 0.445793, 0, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.445793, 0.496443, 0.445793, 0.446675, 0.445793
22.7936, 1.55451, 0.492714, 0.445914, 1.88534, 1.06179, 0.445914, 0, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.445914, 0.491862, 0.445914, 0.446767, 0.445914
22.8017, 0, 0.486391, 0.444316, 1.41421, -0.486391, 0.444316, 0, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.444316, 0.485564, 0.444316, 0.445142, 0.444316
22.8099, 1.43806, 0.479316, 0.441863, 1.8542, 0.958741, 0.441863, 0, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.441863, 0.478513, 0.441863, 0.442667, 0.441863
22.8181, 0.997738, 0.472431, 0.439418, 1.7314, 0.525307, 0.439418, 0, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.439418, 0.47165, 0.439418, 0.4402, 0.439418
22.8263, 1.43041, 0.469924, 0.441098, 1.85214, 0.960484, 0.441098, 0, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.441098, 0.469162, 0.441098, 0.44186, 0.441098
22.8344, 1.1338, 0.466054, 0.441117, 1.77025, 0.667742, 0.441117, 0, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.441117, 0.46531, 0.441117, 0.44186, 0.441117
22.8426, 0, 0.460984, 0.439601, 1.41421, -0.460984, 0.439601, 0, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.439601, 0.460257, 0.439601, 0.440328, 0.439601
