   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3298, 51.3788, 59.7072, 58.6088, 7.30608, -8.32838, 58.6088, 0, 59.7072, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088, 58.6088
13.3381, 63.6148, 59.4254, 58.4084, 8.1003, 4.18938, 58.4084, 0, 59.4254, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084, 58.4084
13.3465, 72.2216, 59.1402, 58.216, 8.6152, 13.0814, 58.216, 0, 59.1402, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216, 58.216
13.3548, 61.6509, 58.8452, 58.0206, 7.97815, 2.80577, 58.0206, 0, 58.8452, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206, 58.0206
13.3632, 51.4845, 58.5452, 57.8222, 7.31331, -7.06069, 57.8222, 0, 58.5452, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222, 57.8222
13.3715, 57.7761, 58.2463, 57.6226, 7.7315, -0.470177, 57.6226, 0, 58.2463, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226, 57.6226
13.3798, 51.9344, 57.9535, 57.4233, 7.34401, -6.0191, 57.4233, 0, 57.9535, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233, 57.4233
13.3882, 72.6206, 57.678, 57.2326, 8.63832, 14.9426, 57.2326, 0, 57.678, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326, 57.2326
13.3965, 62.2067, 57.4091, 57.0382, 8.01291, 4.7976, 57.0382, 0, 57.4091, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382, 57.0382
13.4049, 57.0756, 57.1481, 56.8404, 7.68607, -0.0724602, 56.8404, 0, 57.1481, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404, 56.8404
13.4132, 60.3698, 56.8969, 56.6411, 7.89746, 3.47293, 56.6411, 0, 56.8969, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411, 56.6411
13.4215, 57.057, 56.6568, 56.4422, 7.68485, 0.400242, 56.4422, 0, 56.6568, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422, 56.4422
13.4299, 57.9281, 56.437, 56.254, 7.74133, 1.49112, 56.254, 0, 56.437, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254, 56.254
13.4382, 64.7478, 56.2211, 56.0617, 8.16993, 8.52669, 56.0617, 0, 56.2211, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617, 56.0617
13.4466, 66.7598, 56.0079, 55.8653, 8.29215, 10.7519, 55.8653, 0, 56.0079, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653, 55.8653
13.4549, 50.5963, 55.7978, 55.6672, 7.25233, -5.20146, 55.6672, 0, 55.7978, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672, 55.6672
13.4632, 48.3462, 55.5916, 55.4694, 7.09551, -7.24533, 55.4694, 0, 55.5916, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694, 55.4694
13.4716, 62.0471, 55.399, 55.2833, 8.00294, 6.64804, 55.2833, 0, 55.399, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833, 55.2833
13.4799, 61.9926, 55.2028, 55.0923, 7.99954, 6.78976, 55.0923, 0, 55.2028, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923, 55.0923
13.4883, 50.8639, 55.0023, 54.8968, 7.27076, -4.1384, 54.8968, 0, 55.0023, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968, 54.8968
13.4966, 61.1413, 54.7995, 54.6993, 7.94615, 6.34174, 54.6993, 0, 54.7995, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993, 54.6993
13.5049, 63.6059, 54.5964, 54.5022, 8.09975, 9.00953, 54.5022, 0, 54.5964, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022, 54.5022
13.5133, 58.9519, 54.4062, 54.3187, 7.80717, 4.54573, 54.3187, 0, 54.4062, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187, 54.3187
13.5216, 59.9289, 54.2098, 54.1297, 7.86949, 5.71909, 54.1297, 0, 54.2098, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297, 54.1297
13.53, 62.9175, 54.0078, 53.9357, 8.05714, 8.90968, 53.9357, 0, 54.0078, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357, 53.9357
13.5383, 64.481, 53.8032, 53.7394, 8.15359, 10.6779, 53.7394, 0, 53.8032, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394, 53.7394
13.5466, 51.6103, 53.5989, 53.5435, 7.3219, -1.98856, 53.5435, 0, 53.5989, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435, 53.5435
13.555, 62.2834, 53.4095, 53.3622, 8.01769, 8.87392, 53.3622, 0, 53.4095, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622, 53.3622
13.5633, 48.3704, 53.2145, 53.175, 7.09721, -4.84411, 53.175, 0, 53.2145, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175, 53.175
13.5717, 49.4008, 53.0147, 52.9822, 7.16944, -3.61386, 52.9822, 0, 53.0147, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822, 52.9822
13.58, 46.9968, 52.813, 52.7868, 6.99977, -5.8162, 52.7868, 0, 52.813, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868, 52.7868
13.5883, 55.3867, 52.6125, 52.5918, 7.5754, 2.77427, 52.5918, 0, 52.6125, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918, 52.5918
13.5967, 61.8083, 52.4292, 52.4132, 7.98801, 9.37906, 52.4132, 0, 52.4292, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132, 52.4132
13.605, 55.168, 52.2402, 52.228, 7.56095, 2.92783, 52.228, 0, 52.2402, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228, 52.228
13.6134, 49.6115, 52.0458, 52.0367, 7.18412, -2.43424, 52.0367, 0, 52.0458, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367, 52.0367
13.6217, 58.5803, 51.8491, 51.8425, 7.78333, 6.73117, 51.8425, 0, 51.8491, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425, 51.8425
13.63, 68.2885, 51.6534, 51.6486, 8.38382, 16.6351, 51.6486, 0, 51.6534, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486, 51.6486
13.6384, 60.7953, 51.4774, 51.474, 7.92435, 9.31791, 51.474, 0, 51.4774, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474, 51.474
13.6467, 57.714, 51.2937, 51.2913, 7.72748, 6.42034, 51.2913, 0, 51.2937, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913, 51.2913
13.6551, 54.1362, 51.1027, 51.1012, 7.49241, 3.03345, 51.1012, 0, 51.1027, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012, 51.1012
13.6634, 56.8893, 50.9085, 50.9074, 7.67394, 5.98089, 50.9074, 0, 50.9085, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074, 50.9074
13.6717, 47.3763, 50.7147, 50.714, 7.02683, -3.33837, 50.714, 0, 50.7147, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714, 50.714
13.6801, 56.8842, 50.5519, 50.5515, 7.6736, 6.33227, 50.5515, 0, 50.5519, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515, 50.5515
13.6884, 43.1474, 50.3745, 50.3742, 6.71918, -7.22704, 50.3742, 0, 50.3745, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742, 50.3742
13.6968, 54.1465, 50.1833, 50.1831, 7.49309, 3.96321, 50.1831, 0, 50.1833, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831, 50.1831
13.7051, 37.7346, 49.9854, 49.9853, 6.30354, -12.2508, 49.9853, 0, 49.9854, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853, 49.9853
13.7134, 50.7527, 49.788, 49.7879, 7.2631, 0.964676, 49.7879, 0, 49.788, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879, 49.7879
13.7218, 40.7083, 49.6877, 49.6877, 6.53516, -8.97944, 49.6877, 0, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877, 49.6877
13.7301, 63.1219, 49.5689, 49.5689, 8.06982, 13.553, 49.5689, 0, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689
13.7385, 56.8178, 49.4322, 49.4322, 7.66928, 7.38561, 49.4322, 0, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322, 49.4322
13.7468, 44.7861, 49.2867, 49.2867, 6.84004, -4.5006, 49.2867, 0, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867, 49.2867
13.7551, 52.1913, 49.1415, 49.1415, 7.36147, 3.04986, 49.1415, 0, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415, 49.1415
13.7635, 59.7582, 49.032, 49.032, 7.85864, 10.7263, 49.032, 0, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032, 49.032
13.7718, 53.2867, 48.9101, 48.9101, 7.43551, 4.37663, 48.9101, 0, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101, 48.9101
13.7802, 59.7572, 48.7768, 48.7768, 7.85858, 10.9804, 48.7768, 0, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768, 48.7768
13.7885, 54.9668, 48.6379, 48.6379, 7.54763, 6.32888, 48.6379, 0, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379, 48.6379
13.7968, 57.2188, 48.4992, 48.4992, 7.69538, 8.71962, 48.4992, 0, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992, 48.4992
13.8052, 48.7739, 48.3893, 48.3893, 7.12558, 0.384556, 48.3893, 0, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893, 48.3893
13.8135, 63.4403, 48.2676, 48.2676, 8.08952, 15.1727, 48.2676, 0, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676, 48.2676
13.8219, 57.7472, 48.1349, 48.1349, 7.72963, 9.6123, 48.1349, 0, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349, 48.1349
13.8302, 58.6472, 47.9969, 47.9969, 7.78763, 10.6503, 47.9969, 0, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969, 47.9969
13.8385, 47.473, 47.8591, 47.8591, 7.0337, -0.386124, 47.8591, 0, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591, 47.8591
13.8469, 44.8813, 47.7495, 47.7495, 6.84699, -2.86825, 47.7495, 0, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495, 47.7495
13.8552, 59.7722, 47.6285, 47.6285, 7.85953, 12.1438, 47.6285, 0, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285
13.8636, 64.1048, 47.4968, 47.4968, 8.13049, 16.6081, 47.4968, 0, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968, 47.4968
13.8719, 50.2285, 47.3599, 47.3599, 7.22693, 2.86857, 47.3599, 0, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599, 47.3599
13.8802, 52.9341, 47.2233, 47.2233, 7.41175, 5.71082, 47.2233, 0, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233, 47.2233
13.8886, 46.0753, 47.1134, 47.1134, 6.93364, -1.03804, 47.1134, 0, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134, 47.1134
13.8969, 46.6487, 46.9924, 46.9924, 6.97486, -0.3437, 46.9924, 0, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924, 46.9924
13.9053, 64.7703, 46.8612, 46.8612, 8.17131, 17.9091, 46.8612, 0, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612, 46.8612
13.9136, 56.2866, 46.7249, 46.7249, 7.63457, 9.56171, 46.7249, 0, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249, 46.7249
13.9219, 42.6124, 46.5889, 46.5889, 6.67925, -3.97652, 46.5889, 0, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889, 46.5889
13.9303, 57.5975, 46.4793, 46.4793, 7.71994, 11.1182, 46.4793, 0, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793, 46.4793
13.9386, 65.5373, 46.359, 46.359, 8.21811, 19.1783, 46.359, 0, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359, 46.359
13.947, 45.6783, 46.2288, 46.2288, 6.90495, -0.550491, 46.2288, 0, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288, 46.2288
13.9553, 49.3224, 46.0937, 46.0937, 7.16397, 3.22872, 46.0937, 0, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937, 46.0937
13.9636, 46.0694, 45.9588, 45.9588, 6.93321, 0.110565, 45.9588, 0, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588, 45.9588
13.972, 50.1351, 45.8489, 45.8489, 7.22046, 4.2862, 45.8489, 0, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489, 45.8489
13.9803, 55.8777, 45.7286, 45.7286, 7.60774, 10.1492, 45.7286, 0, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286, 45.7286
13.9887, 48.5111, 45.5987, 45.5987, 7.10712, 2.91239, 45.5987, 0, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987, 45.5987
13.997, 44.4792, 45.4642, 45.4642, 6.81756, -0.985039, 45.4642, 0, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642, 45.4642
14.0053, 36.623, 45.3299, 45.3299, 6.21474, -8.70686, 45.3299, 0, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299, 45.3299
14.0137, 55.0549, 45.2203, 45.2203, 7.55347, 9.83463, 45.2203, 0, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203, 45.2203
14.022, 43.2589, 45.1006, 45.1006, 6.72747, -1.84178, 45.1006, 0, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006
14.0304, 57.455, 44.9718, 44.9718, 7.71071, 12.4832, 44.9718, 0, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718, 44.9718
14.0387, 49.3245, 44.8385, 44.8385, 7.16411, 4.48608, 44.8385, 0, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385, 44.8385
14.047, 47.6244, 44.7053, 44.7053, 7.04446, 2.91909, 44.7053, 0, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053, 44.7053
14.0554, 54.8829, 44.5952, 44.5952, 7.54208, 10.2878, 44.5952, 0, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952, 44.5952
14.0637, 41.858, 44.4755, 44.4755, 6.62254, -2.61749, 44.4755, 0, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755, 44.4755
14.0721, 46.3156, 44.347, 44.347, 6.95094, 1.96857, 44.347, 0, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347, 44.347
14.0804, 44.6827, 44.2143, 44.2143, 6.83247, 0.468311, 44.2143, 0, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143, 44.2143
14.0887, 47.2915, 44.0818, 44.0818, 7.02079, 3.20962, 44.0818, 0, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818, 44.0818
14.0971, 45.5288, 43.9718, 43.9718, 6.89411, 1.55701, 43.9718, 0, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718, 43.9718
14.1054, 42.5965, 43.8527, 43.8527, 6.67806, -1.25625, 43.8527, 0, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527, 43.8527
14.1138, 55.6213, 43.7253, 43.7253, 7.59087, 11.896, 43.7253, 0, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253, 43.7253
14.1221, 46.9285, 43.5939, 43.5939, 6.99489, 3.33456, 43.5939, 0, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939, 43.5939
14.1304, 60.3294, 43.4627, 43.4627, 7.8949, 16.8667, 43.4627, 0, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627, 43.4627
14.1388, 53.3646, 43.3512, 43.3512, 7.44074, 10.0134, 43.3512, 0, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512, 43.3512
14.1471, 50.816, 43.2317, 43.2317, 7.26746, 7.58424, 43.2317, 0, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317, 43.2317
14.1555, 43.417, 43.105, 43.105, 6.73921, 0.311966, 43.105, 0, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105, 43.105
14.1638, 46.8746, 42.9749, 42.9749, 6.99104, 3.89972, 42.9749, 0, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749, 42.9749
14.1721, 52.7628, 42.8449, 42.8449, 7.40019, 9.9179, 42.8449, 0, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449, 42.8449
14.1805, 40.1242, 42.732, 42.732, 6.49031, -2.60788, 42.732, 0, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732, 42.732
14.1888, 46.5467, 42.6127, 42.6127, 6.96755, 3.93405, 42.6127, 0, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127, 42.6127
14.1972, 42.3943, 42.4874, 42.4874, 6.6629, -0.0931358, 42.4874, 0, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874, 42.4874
14.2055, 44.8349, 42.3594, 42.3594, 6.84361, 2.47554, 42.3594, 0, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594, 42.3594
14.2138, 42.2372, 42.2316, 42.2316, 6.65111, 0.00568771, 42.2316, 0, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316
14.2222, 46.072, 42.1158, 42.1158, 6.9334, 3.95629, 42.1158, 0, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158, 42.1158
14.2305, 60.4783, 41.9957, 41.9957, 7.90432, 18.4826, 41.9957, 0, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957, 41.9957
