   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.9397, 100.156, 103.118, 93.5991, 10.1072, -2.96191, 93.5991, 0, 103.118, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991, 93.5991
11.9479, 102.6, 102.435, 93.3867, 10.2274, 0.16465, 93.3867, 0, 102.435, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867, 93.3867
11.9561, 91.8797, 101.63, 93.1647, 9.68915, -9.75027, 93.1647, 0, 101.63, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647, 93.1647
11.9643, 101.037, 100.732, 92.9381, 10.1507, 0.305206, 92.9381, 0, 100.732, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381, 92.9381
11.9726, 101.74, 99.7725, 92.7118, 10.1853, 1.96714, 92.7118, 0, 99.7725, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118, 92.7118
11.9808, 104.661, 98.8014, 92.5073, 10.3277, 5.85967, 92.5073, 0, 98.8014, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073, 92.5073
11.989, 97.7598, 97.8138, 92.2936, 9.98799, -0.0539627, 92.2936, 0, 97.8138, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936, 92.2936
11.9972, 100.601, 96.8348, 92.0717, 10.1292, 3.76665, 92.0717, 0, 96.8348, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717, 92.0717
12.0054, 99.1662, 95.8891, 91.846, 10.0581, 3.27712, 91.846, 0, 95.8891, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846, 91.846
12.0136, 92.6115, 94.9964, 91.6205, 9.72684, -2.38494, 91.6205, 0, 94.9964, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205, 91.6205
12.0218, 88.886, 94.1872, 91.4145, 9.53341, -5.30119, 91.4145, 0, 94.1872, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145, 91.4145
12.03, 95.886, 93.4411, 91.2011, 9.89373, 2.44489, 91.2011, 0, 93.4411, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011, 91.2011
12.0382, 107.781, 92.761, 90.9813, 10.4776, 15.0196, 90.9813, 0, 92.761, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813, 90.9813
12.0464, 108.005, 92.149, 90.7583, 10.4883, 15.8559, 90.7583, 0, 92.149, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583, 90.7583
12.0546, 123.119, 91.6044, 90.5356, 11.1856, 31.5143, 90.5356, 0, 91.6044, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356, 90.5356
12.0628, 112.145, 91.1339, 90.3261, 10.6839, 21.0109, 90.3261, 0, 91.1339, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261, 90.3261
12.071, 87.0741, 90.7118, 90.1114, 9.43791, -3.63768, 90.1114, 0, 90.7118, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114, 90.1114
12.0792, 94.0625, 90.3309, 89.8921, 9.80115, 3.73159, 89.8921, 0, 90.3309, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921, 89.8921
12.0874, 81.752, 89.986, 89.6707, 9.15161, -8.23395, 89.6707, 0, 89.986, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707, 89.6707
12.0956, 97.9572, 89.6723, 89.4495, 9.99786, 8.28495, 89.4495, 0, 89.6723, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495, 89.4495
12.1038, 100.547, 89.393, 89.2382, 10.1265, 11.1539, 89.2382, 0, 89.393, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382, 89.2382
12.112, 107.488, 89.1297, 89.0239, 10.4637, 18.3587, 89.0239, 0, 89.1297, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239, 89.0239
12.1202, 88.2311, 88.8777, 88.8066, 9.499, -0.64666, 88.8066, 0, 88.8777, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066, 88.8066
12.1284, 110.117, 88.6351, 88.5881, 10.5885, 21.4821, 88.5881, 0, 88.6351, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881, 88.5881
12.1366, 112.081, 88.4004, 88.3699, 10.6809, 23.6809, 88.3699, 0, 88.4004, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699, 88.3699
12.1449, 91.8971, 88.1729, 88.1534, 9.69005, 3.72422, 88.1534, 0, 88.1729, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534, 88.1534
12.1531, 93.3328, 87.9478, 87.9355, 9.76385, 5.38504, 87.9355, 0, 87.9478, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355, 87.9355
12.1613, 93.8684, 87.7238, 87.7163, 9.79124, 6.14456, 87.7163, 0, 87.7238, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163, 87.7163
12.1695, 97.1408, 87.5001, 87.4955, 9.95695, 9.64066, 87.4955, 0, 87.5001, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955, 87.4955
12.1777, 99.2436, 87.2765, 87.2737, 10.062, 11.9672, 87.2737, 0, 87.2765, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737, 87.2737
12.1859, 86.4721, 87.0531, 87.0515, 9.40596, -0.581062, 87.0515, 0, 87.0531, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515, 87.0515
12.1941, 100.122, 86.8306, 86.8296, 10.1056, 13.2916, 86.8296, 0, 86.8306, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296, 86.8296
12.2023, 87.3454, 86.6084, 86.6079, 9.45227, 0.736938, 86.6079, 0, 86.6084, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079, 86.6079
12.2105, 98.7838, 86.3845, 86.3842, 10.0391, 12.3993, 86.3842, 0, 86.3845, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842, 86.3842
12.2187, 85.7368, 86.159, 86.1588, 9.36679, -0.422188, 86.1588, 0, 86.159, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588, 86.1588
12.2269, 93.0466, 85.9328, 85.9327, 9.74918, 7.11379, 85.9327, 0, 85.9328, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327, 85.9327
12.2351, 89.8828, 85.7069, 85.7069, 9.58555, 4.1758, 85.7069, 0, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069, 85.7069
12.2433, 112.884, 85.4865, 85.4864, 10.7184, 27.3971, 85.4864, 0, 85.4865, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864, 85.4864
12.2515, 96.5926, 85.2642, 85.2642, 9.92938, 11.3283, 85.2642, 0, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642, 85.2642
12.2597, 79.6902, 85.0403, 85.0403, 9.03826, -5.35011, 85.0403, 0, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403, 85.0403
12.2679, 79.3866, 84.8151, 84.8151, 9.02145, -5.42847, 84.8151, 0, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151, 84.8151
12.2761, 96.0131, 84.589, 84.589, 9.90016, 11.4241, 84.589, 0, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589, 84.589
12.2843, 88.881, 84.3625, 84.3625, 9.53315, 4.51855, 84.3625, 0, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625, 84.3625
12.2925, 87.4794, 84.135, 84.135, 9.45936, 3.34438, 84.135, 0, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135, 84.135
12.3007, 74.783, 83.9068, 83.9068, 8.76259, -9.12376, 83.9068, 0, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068, 83.9068
12.309, 69.7135, 83.6767, 83.6767, 8.46838, -13.9632, 83.6767, 0, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767, 83.6767
12.3172, 88.3772, 83.4452, 83.4451, 9.50669, 4.93204, 83.4451, 0, 83.4452, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451, 83.4451
12.3254, 89.2663, 83.213, 83.2129, 9.55334, 6.05334, 83.2129, 0, 83.213, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129, 83.2129
12.3336, 87.4393, 82.9811, 82.9811, 9.45723, 4.4582, 82.9811, 0, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811, 82.9811
12.3418, 85.5137, 82.7549, 82.7549, 9.35488, 2.75883, 82.7549, 0, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549, 82.7549
12.35, 88.6751, 82.5255, 82.5255, 9.52235, 6.14959, 82.5255, 0, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255, 82.5255
12.3582, 78.9071, 82.2932, 82.2932, 8.99483, -3.38616, 82.2932, 0, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932, 82.2932
12.3664, 87.7796, 82.0596, 82.0596, 9.47521, 5.71992, 82.0596, 0, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596, 82.0596
12.3746, 80.2641, 81.8264, 81.8263, 9.06995, -1.56229, 81.8263, 0, 81.8264, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263, 81.8263
12.3828, 91.1988, 81.6037, 81.6037, 9.65395, 9.59502, 81.6037, 0, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037, 81.6037
12.391, 83.002, 81.3766, 81.3766, 9.21965, 1.62538, 81.3766, 0, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766, 81.3766
12.3992, 96.2, 81.1454, 81.1454, 9.90959, 15.0546, 81.1454, 0, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454, 81.1454
12.4074, 102.738, 80.9124, 80.9124, 10.2341, 21.8253, 80.9124, 0, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124, 80.9124
12.4156, 84.2574, 80.6797, 80.6797, 9.28748, 3.57766, 80.6797, 0, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797, 80.6797
12.4238, 84.3797, 80.4596, 80.4596, 9.29407, 3.92008, 80.4596, 0, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596, 80.4596
12.432, 76.8196, 80.2338, 80.2337, 8.87804, -3.41418, 80.2337, 0, 80.2338, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337, 80.2337
12.4402, 75.0312, 80.0029, 80.0029, 8.77674, -4.97168, 80.0029, 0, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029, 80.0029
12.4484, 91.8905, 79.7697, 79.7697, 9.68971, 12.1207, 79.7697, 0, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697, 79.7697
12.4566, 94.3168, 79.5369, 79.5368, 9.81411, 14.7799, 79.5368, 0, 79.5369, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368, 79.5368
12.4648, 86.9296, 79.3203, 79.3202, 9.43025, 7.60932, 79.3202, 0, 79.3203, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202, 79.3202
12.4731, 91.3742, 79.0967, 79.0966, 9.66303, 12.2776, 79.0966, 0, 79.0967, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966, 79.0966
12.4813, 82.8964, 78.867, 78.8669, 9.21392, 4.02945, 78.8669, 0, 78.867, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669, 78.8669
12.4895, 84.4015, 78.6344, 78.6344, 9.29524, 5.76711, 78.6344, 0, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344, 78.6344
12.4977, 75.4592, 78.4021, 78.4021, 8.80109, -2.94291, 78.4021, 0, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021, 78.4021
12.5059, 80.2885, 78.1882, 78.1882, 9.0713, 2.10029, 78.1882, 0, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882, 78.1882
12.5141, 100.431, 77.9661, 77.9661, 10.1208, 22.4651, 77.9661, 0, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661, 77.9661
12.5223, 76.5193, 77.7371, 77.7371, 8.86111, -1.21777, 77.7371, 0, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371, 77.7371
12.5305, 79.4281, 77.5047, 77.5047, 9.02375, 1.92339, 77.5047, 0, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047, 77.5047
12.5387, 64.0788, 77.2728, 77.2727, 8.12889, -13.1939, 77.2727, 0, 77.2728, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727, 77.2727
12.5469, 78.934, 77.0621, 77.0621, 8.99633, 1.87187, 77.0621, 0, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621, 77.0621
12.5551, 79.3196, 76.8422, 76.8421, 9.01774, 2.47742, 76.8421, 0, 76.8422, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421, 76.8421
12.5633, 84.7149, 76.6143, 76.6143, 9.31208, 8.10052, 76.6143, 0, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143, 76.6143
12.5715, 83.9652, 76.3828, 76.3827, 9.27174, 7.58247, 76.3827, 0, 76.3828, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827, 76.3827
12.5797, 97.8414, 76.1516, 76.1515, 9.99207, 21.6899, 76.1515, 0, 76.1516, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515, 76.1515
12.5879, 85.7052, 75.9438, 75.9438, 9.36511, 9.76141, 75.9438, 0, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438, 75.9438
12.5961, 86.3242, 75.7257, 75.7257, 9.39809, 10.5984, 75.7257, 0, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257, 75.7257
12.6043, 65.7677, 75.4989, 75.4988, 8.23211, -9.73121, 75.4988, 0, 75.4989, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988, 75.4988
12.6125, 81.5027, 75.2678, 75.2678, 9.13798, 6.23489, 75.2678, 0, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678, 75.2678
12.6207, 77.775, 75.0372, 75.0371, 8.93168, 2.73781, 75.0371, 0, 75.0372, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371, 75.0371
12.6289, 82.9105, 74.8325, 74.8325, 9.21469, 8.07802, 74.8325, 0, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325, 74.8325
12.6371, 83.781, 74.6166, 74.6166, 9.26181, 9.16445, 74.6166, 0, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166, 74.6166
12.6454, 79.3782, 74.391, 74.391, 9.02099, 4.98718, 74.391, 0, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391, 74.391
12.6536, 83.6908, 74.1608, 74.1608, 9.25693, 9.53001, 74.1608, 0, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608, 74.1608
12.6618, 85.4492, 73.931, 73.9309, 9.35143, 11.5182, 73.9309, 0, 73.931, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309
12.67, 65.1452, 73.7293, 73.7292, 8.19422, -8.58405, 73.7292, 0, 73.7293, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292, 73.7292
12.6782, 68.0093, 73.5154, 73.5154, 8.36716, -5.5061, 73.5154, 0, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154, 73.5154
12.6864, 77.9038, 73.2911, 73.2911, 8.93889, 4.61263, 73.2911, 0, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911, 73.2911
12.6946, 87.642, 73.0619, 73.0619, 9.46794, 14.5801, 73.0619, 0, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619, 73.0619
12.7028, 80.5817, 72.833, 72.833, 9.08745, 7.74866, 72.833, 0, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833, 72.833
12.711, 64.3507, 72.635, 72.635, 8.14559, -8.28434, 72.635, 0, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635, 72.635
12.7192, 63.6357, 72.4235, 72.4235, 8.10159, -8.78782, 72.4235, 0, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235, 72.4235
12.7274, 82.0825, 72.2004, 72.2003, 9.16965, 9.88215, 72.2003, 0, 72.2004, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003, 72.2003
12.7356, 75.9306, 71.9716, 71.9716, 8.82783, 3.95898, 71.9716, 0, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716, 71.9716
12.7438, 79.0322, 71.7432, 71.7432, 9.00179, 7.28899, 71.7432, 0, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432, 71.7432
12.752, 66.5968, 71.5754, 71.5753, 8.28232, -4.97851, 71.5753, 0, 71.5754, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753, 71.5753
12.7602, 78.9831, 71.3916, 71.3915, 8.99906, 7.59152, 71.3915, 0, 71.3916, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915, 71.3915
12.7684, 65.1138, 71.194, 71.194, 8.1923, -6.08029, 71.194, 0, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194, 71.194
12.7766, 63.4022, 70.9899, 70.9898, 8.08716, -7.58762, 70.9898, 0, 70.9899, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898, 70.9898
12.7848, 69.4659, 70.7859, 70.7859, 8.45375, -1.32002, 70.7859, 0, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859, 70.7859
