   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.53329, 162.163, 159.155, 153.34, 12.8126, 3.00748, 153.34, 0, 153.34, 159.155, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34, 153.34
8.54153, 141.498, 160.178, 153.323, 11.9791, -18.6803, 153.323, 0, 153.323, 160.178, 153.324, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323, 153.323
8.54977, 165.342, 161.251, 153.307, 12.9361, 4.09151, 153.307, 0, 153.307, 161.25, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307, 153.307
8.55801, 163.261, 162.34, 153.29, 12.8554, 0.920914, 153.29, 0, 153.29, 162.34, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29, 153.29
8.56625, 144.527, 163.407, 153.27, 12.1049, -18.8795, 153.27, 0, 153.27, 163.407, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27, 153.27
8.57449, 160.711, 164.41, 153.248, 12.7558, -3.69934, 153.248, 0, 153.248, 164.41, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248, 153.248
8.58273, 167.853, 165.309, 153.225, 13.0328, 2.54391, 153.225, 0, 153.225, 165.309, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225, 153.225
8.59097, 179.611, 166.063, 153.201, 13.4763, 13.5473, 153.201, 0, 153.201, 166.063, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201, 153.201
8.59921, 172.357, 166.638, 153.177, 13.2044, 5.7198, 153.177, 0, 153.178, 166.638, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177, 153.177
8.60744, 156.755, 167.002, 153.153, 12.5998, -10.2471, 153.153, 0, 153.153, 167.002, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153, 153.153
8.61568, 161.438, 167.137, 153.127, 12.7843, -5.69833, 153.127, 0, 153.127, 167.137, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127, 153.127
8.62392, 158.157, 167.033, 153.098, 12.6553, -8.87592, 153.098, 0, 153.098, 167.032, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098, 153.098
8.63216, 164.647, 166.695, 153.067, 12.9092, -2.04831, 153.067, 0, 153.067, 166.695, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067, 153.067
8.6404, 174.681, 166.141, 153.037, 13.2921, 8.53914, 153.037, 0, 153.037, 166.141, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037
8.64864, 166.989, 165.397, 153.007, 12.9996, 1.59225, 153.007, 0, 153.007, 165.397, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007
8.65688, 149.613, 164.495, 152.976, 12.3131, -14.882, 152.976, 0, 152.976, 164.495, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976, 152.976
8.66512, 164.363, 163.473, 152.943, 12.8982, 0.889633, 152.943, 0, 152.943, 163.473, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943, 152.943
8.67336, 156.654, 162.374, 152.908, 12.5958, -5.71999, 152.908, 0, 152.908, 162.374, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908, 152.908
8.68159, 174.075, 161.239, 152.871, 13.2693, 12.8361, 152.871, 0, 152.871, 161.239, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871, 152.871
8.68983, 171.906, 160.108, 152.835, 13.1874, 11.7986, 152.835, 0, 152.835, 160.108, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835, 152.835
8.69807, 150.026, 159.015, 152.798, 12.3299, -8.98915, 152.798, 0, 152.799, 159.015, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798, 152.798
8.70631, 158.644, 157.987, 152.762, 12.6745, 0.656448, 152.762, 0, 152.762, 157.987, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762, 152.762
8.71455, 138.534, 157.043, 152.723, 11.8547, -18.5085, 152.723, 0, 152.723, 157.042, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723, 152.723
8.72279, 147.69, 156.194, 152.682, 12.2348, -8.50418, 152.682, 0, 152.683, 156.194, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682, 152.682
8.73103, 165.476, 155.448, 152.641, 12.9412, 10.0278, 152.641, 0, 152.641, 155.448, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641, 152.641
8.73927, 180.856, 154.806, 152.599, 13.5224, 26.05, 152.599, 0, 152.599, 154.806, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599, 152.599
8.74751, 158.342, 154.264, 152.558, 12.6626, 4.07753, 152.558, 0, 152.558, 154.264, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558, 152.558
8.75575, 165.969, 153.814, 152.516, 12.9603, 12.1549, 152.516, 0, 152.516, 153.814, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516, 152.516
8.76399, 168.613, 153.443, 152.473, 13.0619, 15.1697, 152.473, 0, 152.473, 153.443, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473, 152.473
8.77222, 165.451, 153.142, 152.428, 12.9403, 12.3085, 152.428, 0, 152.428, 153.142, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428, 152.428
8.78046, 160.156, 152.899, 152.383, 12.7341, 7.25714, 152.383, 0, 152.383, 152.899, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383
8.7887, 161.679, 152.705, 152.337, 12.7937, 8.97414, 152.337, 0, 152.338, 152.705, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337, 152.337
8.79694, 149.541, 152.549, 152.292, 12.3102, -3.00812, 152.292, 0, 152.292, 152.549, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292, 152.292
8.80518, 142.286, 152.422, 152.245, 12.0119, -10.1364, 152.245, 0, 152.245, 152.422, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245, 152.245
8.81342, 156.568, 152.316, 152.196, 12.5924, 4.25195, 152.196, 0, 152.196, 152.316, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196, 152.196
8.82166, 172.223, 152.225, 152.145, 13.1993, 19.9977, 152.145, 0, 152.145, 152.225, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145, 152.145
8.8299, 167.691, 152.144, 152.091, 13.0265, 15.547, 152.091, 0, 152.091, 152.144, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091, 152.091
8.83814, 183.605, 152.069, 152.035, 13.6237, 31.5365, 152.035, 0, 152.035, 152.069, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035, 152.035
8.84638, 157.127, 151.997, 151.975, 12.6145, 5.12997, 151.975, 0, 151.975, 151.996, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975
8.85461, 170.708, 151.925, 151.911, 13.1418, 18.7832, 151.911, 0, 151.911, 151.925, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911, 151.911
8.86285, 147.813, 151.852, 151.844, 12.2398, -4.03908, 151.844, 0, 151.844, 151.852, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844, 151.844
8.87109, 159.617, 151.778, 151.773, 12.7129, 7.83932, 151.773, 0, 151.773, 151.778, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773, 151.773
8.87933, 140.063, 151.701, 151.698, 11.919, -11.6386, 151.698, 0, 151.698, 151.701, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698, 151.698
8.88757, 163.588, 151.623, 151.621, 12.8681, 11.9657, 151.621, 0, 151.621, 151.623, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621, 151.621
8.89581, 179.234, 151.542, 151.541, 13.4623, 27.6924, 151.541, 0, 151.541, 151.542, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541, 151.541
8.90405, 164.175, 151.459, 151.459, 12.8909, 12.7156, 151.459, 0, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459, 151.459
8.91229, 148.335, 151.376, 151.376, 12.2611, -3.04134, 151.376, 0, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376
8.92053, 137.743, 151.292, 151.291, 11.8213, -13.5486, 151.291, 0, 151.291, 151.292, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291, 151.291
8.92877, 164.306, 151.206, 151.206, 12.896, 13.1001, 151.206, 0, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206, 151.206
8.937, 146.172, 151.12, 151.12, 12.1726, -4.9483, 151.12, 0, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12, 151.12
8.94524, 140.335, 151.035, 151.034, 11.9304, -10.6996, 151.034, 0, 151.034, 151.035, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034, 151.034
8.95348, 167.245, 150.995, 150.995, 13.0094, 16.25, 150.995, 0, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995
8.96172, 153.003, 150.952, 150.952, 12.45, 2.0508, 150.952, 0, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952, 150.952
8.96996, 143.981, 150.908, 150.908, 12.0823, -6.92633, 150.908, 0, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908, 150.908
8.9782, 143.129, 150.861, 150.861, 12.0469, -7.73189, 150.861, 0, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861
8.98644, 152.953, 150.811, 150.81, 12.448, 2.14241, 150.81, 0, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81, 150.81
8.99468, 172.485, 150.755, 150.755, 13.2093, 21.7305, 150.755, 0, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755, 150.755
9.00292, 143.147, 150.693, 150.693, 12.0477, -7.54564, 150.693, 0, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693, 150.693
9.01116, 162.195, 150.625, 150.625, 12.8138, 11.5691, 150.625, 0, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625, 150.625
9.01939, 168.777, 150.553, 150.552, 13.0682, 18.2248, 150.552, 0, 150.553, 150.553, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552, 150.552
9.02763, 163.678, 150.476, 150.476, 12.8716, 13.2023, 150.476, 0, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476
9.03587, 157.399, 150.398, 150.397, 12.6253, 7.00121, 150.397, 0, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397, 150.397
9.04411, 155.117, 150.315, 150.315, 12.5347, 4.80225, 150.315, 0, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315, 150.315
9.05235, 163.396, 150.23, 150.229, 12.8606, 13.1663, 150.229, 0, 150.23, 150.23, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229, 150.229
9.06059, 177.298, 150.142, 150.142, 13.3902, 27.1558, 150.142, 0, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142
9.06883, 187.757, 150.055, 150.055, 13.7752, 37.7022, 150.055, 0, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055, 150.055
9.07707, 175.696, 149.966, 149.966, 13.3303, 25.7295, 149.966, 0, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966, 149.966
9.08531, 148.728, 149.877, 149.877, 12.2771, -1.14848, 149.877, 0, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877, 149.877
9.09354, 141.923, 149.787, 149.787, 11.9968, -7.86395, 149.787, 0, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787, 149.787
9.10178, 167.273, 149.699, 149.699, 13.0105, 17.5742, 149.699, 0, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699, 149.699
9.11002, 173.312, 149.609, 149.609, 13.2405, 23.7028, 149.609, 0, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609, 149.609
9.11826, 168.794, 149.52, 149.52, 13.0688, 19.2746, 149.52, 0, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52
9.1265, 141.312, 149.431, 149.431, 11.9713, -8.11887, 149.431, 0, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431, 149.431
9.13474, 161.324, 149.342, 149.342, 12.7798, 11.9818, 149.342, 0, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342, 149.342
9.14298, 128.332, 149.252, 149.252, 11.4163, -20.9207, 149.252, 0, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252
9.15122, 139.809, 149.164, 149.164, 11.9084, -9.35461, 149.164, 0, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164
9.15946, 150.41, 149.074, 149.074, 12.3454, 1.33559, 149.074, 0, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074, 149.074
9.1677, 147.085, 148.985, 148.985, 12.21, -1.89987, 148.985, 0, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985, 148.985
9.17594, 136.378, 148.934, 148.933, 11.7634, -12.556, 148.933, 0, 148.933, 148.934, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933, 148.933
9.18417, 147.968, 148.881, 148.881, 12.2462, -0.912933, 148.881, 0, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881, 148.881
9.19241, 158.972, 148.829, 148.829, 12.6875, 10.1431, 148.829, 0, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829, 148.829
9.20065, 172.027, 148.777, 148.777, 13.1919, 23.2495, 148.777, 0, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777, 148.777
9.20889, 155.218, 148.725, 148.725, 12.5387, 6.49295, 148.725, 0, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725, 148.725
9.21713, 171.797, 148.671, 148.671, 13.1832, 23.1254, 148.671, 0, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671, 148.671
9.22537, 165.834, 148.616, 148.616, 12.9551, 17.2182, 148.616, 0, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616, 148.616
9.23361, 162.932, 148.559, 148.559, 12.8426, 14.373, 148.559, 0, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559, 148.559
9.24185, 179.861, 148.502, 148.502, 13.4856, 31.3585, 148.502, 0, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502, 148.502
9.25009, 174.092, 148.446, 148.446, 13.27, 25.6462, 148.446, 0, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446, 148.446
9.25833, 167.022, 148.389, 148.389, 13.0008, 18.6323, 148.389, 0, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389, 148.389
9.26657, 149.574, 148.33, 148.33, 12.3116, 1.24431, 148.33, 0, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33, 148.33
9.27481, 140.053, 148.269, 148.268, 11.9186, -8.21515, 148.268, 0, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268, 148.268
9.28304, 155.239, 148.206, 148.205, 12.5395, 7.03328, 148.205, 0, 148.205, 148.206, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205, 148.205
9.29128, 150.939, 148.143, 148.142, 12.3669, 2.79601, 148.142, 0, 148.142, 148.143, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142, 148.142
9.29952, 147.018, 148.081, 148.08, 12.2073, -1.06276, 148.08, 0, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08, 148.08
9.30776, 170.303, 148.017, 148.016, 13.1264, 22.2859, 148.016, 0, 148.016, 148.017, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016, 148.016
9.316, 170.691, 147.951, 147.949, 13.1412, 22.7396, 147.949, 0, 147.949, 147.951, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949, 147.949
9.32424, 156.741, 147.883, 147.879, 12.5993, 8.85841, 147.879, 0, 147.879, 147.883, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879, 147.879
9.33248, 155.607, 147.814, 147.809, 12.5542, 7.79271, 147.809, 0, 147.809, 147.814, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809, 147.809
9.34072, 152.113, 147.746, 147.738, 12.4142, 4.36688, 147.738, 0, 147.738, 147.746, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738, 147.738
9.34896, 168.245, 147.679, 147.667, 13.0478, 20.5661, 147.667, 0, 147.667, 147.679, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667, 147.667
9.35719, 168.526, 147.613, 147.594, 13.0586, 20.9134, 147.594, 0, 147.594, 147.613, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594, 147.594
9.36543, 153.834, 147.546, 147.518, 12.4833, 6.28799, 147.518, 0, 147.518, 147.546, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518, 147.518
9.37367, 145.566, 147.48, 147.439, 12.1477, -1.91417, 147.439, 0, 147.439, 147.48, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439, 147.439
9.38191, 140.324, 147.417, 147.359, 11.93, -7.09285, 147.359, 0, 147.359, 147.417, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359, 147.359
9.39015, 139.089, 147.361, 147.279, 11.8781, -8.27153, 147.279, 0, 147.279, 147.361, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279, 147.279
9.39839, 156.678, 147.311, 147.198, 12.5967, 9.36674, 147.198, 0, 147.198, 147.311, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198, 147.198
9.40663, 166.938, 147.269, 147.115, 12.9976, 19.6685, 147.115, 0, 147.115, 147.269, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115
9.41487, 144.981, 147.235, 147.029, 12.1236, -2.25395, 147.029, 0, 147.029, 147.235, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029, 147.029
9.42311, 168.112, 147.211, 146.94, 13.0427, 20.9008, 146.94, 0, 146.94, 147.211, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94, 146.94
9.43135, 169.161, 147.201, 146.849, 13.0829, 21.9603, 146.849, 0, 146.849, 147.201, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849, 146.849
9.43958, 160.371, 147.206, 146.758, 12.7425, 13.1644, 146.758, 0, 146.759, 147.206, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758, 146.758
9.44782, 152.038, 147.227, 146.667, 12.4112, 4.81064, 146.667, 0, 146.667, 147.227, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667
9.45606, 151.006, 147.263, 146.573, 12.3695, 3.74274, 146.573, 0, 146.573, 147.263, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573, 146.573
