   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.5644, 32.5777, 25.6184, 25.6184, 5.88028, 6.95932, 25.6184, 0, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184, 25.6184
15.5727, 26.2012, 25.5179, 25.5179, 5.31048, 0.683304, 25.5179, 0, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179, 25.5179
15.5809, 30.937, 25.4488, 25.4488, 5.73908, 5.48825, 25.4488, 0, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488, 25.4488
15.5892, 38.744, 25.3666, 25.3666, 6.3831, 13.3774, 25.3666, 0, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666, 25.3666
15.5975, 29.8198, 25.2731, 25.2731, 5.64091, 4.54671, 25.2731, 0, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731, 25.2731
15.6057, 30.2672, 25.1741, 25.1741, 5.68042, 5.09308, 25.1741, 0, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741, 25.1741
15.614, 30.6494, 25.0753, 25.0752, 5.71396, 5.57414, 25.0752, 0, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752, 25.0752
15.6223, 34.1283, 25.0052, 25.0051, 6.01068, 9.12314, 25.0051, 0, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0052, 25.0051
15.6306, 29.0043, 24.9232, 24.9232, 5.56815, 4.08113, 24.9232, 0, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232, 24.9232
15.6388, 28.7465, 24.8309, 24.8309, 5.54495, 3.91554, 24.8309, 0, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309
15.6471, 28.1486, 24.7336, 24.7335, 5.49077, 3.41496, 24.7335, 0, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7336, 24.7335
15.6554, 25.5721, 24.6365, 24.6364, 5.25092, 0.935627, 24.6364, 0, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6364, 24.6365, 24.6364
15.6637, 33.5575, 24.5653, 24.5652, 5.96302, 8.99226, 24.5652, 0, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5652, 24.5653, 24.5652
15.6719, 25.3638, 24.4835, 24.4833, 5.23104, 0.880259, 24.4833, 0, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4834, 24.4833, 24.4835, 24.4833
15.6802, 28.5896, 24.3925, 24.3923, 5.53079, 4.1971, 24.3923, 0, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3923, 24.3925, 24.3923
15.6885, 23.3844, 24.297, 24.2967, 5.03829, -0.91259, 24.2967, 0, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.2967, 24.297, 24.2967
15.6967, 24.3866, 24.2017, 24.2014, 5.13679, 0.184956, 24.2014, 0, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2014, 24.2017, 24.2014
15.705, 16.8055, 24.1294, 24.1291, 4.33653, -7.32398, 24.1291, 0, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1291, 24.1294, 24.1291
15.7133, 25.32, 24.0478, 24.0473, 5.22685, 1.2722, 24.0473, 0, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0473, 24.0477, 24.0473
15.7216, 22.2285, 23.958, 23.9575, 4.92225, -1.72952, 23.9575, 0, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.9575, 23.958, 23.9575
15.7298, 26.4528, 23.8644, 23.8638, 5.33411, 2.58839, 23.8638, 0, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8638, 23.8644, 23.8638
15.7381, 24.5086, 23.7709, 23.7702, 5.14865, 0.737631, 23.7702, 0, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7702, 23.7709, 23.7702
15.7464, 25.9989, 23.6996, 23.6988, 5.2914, 2.29928, 23.6988, 0, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6988, 23.6996, 23.6988
15.7547, 26.248, 23.6188, 23.6178, 5.31488, 2.62916, 23.6178, 0, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6178, 23.6188, 23.6178
15.7629, 24.3896, 23.5299, 23.5287, 5.13708, 0.859709, 23.5287, 0, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5287, 23.5288, 23.5287, 23.5299, 23.5287
15.7712, 31.1208, 23.437, 23.4357, 5.75507, 7.68377, 23.4357, 0, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4357, 23.4358, 23.4357, 23.437, 23.4357
15.7795, 18.146, 23.3444, 23.3429, 4.48843, -5.19838, 23.3429, 0, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3444, 23.3429
15.7877, 20.3532, 23.2778, 23.2761, 4.72792, -2.92456, 23.2761, 0, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2761, 23.2778, 23.2761
15.796, 29.6441, 23.1994, 23.1975, 5.62531, 6.44476, 23.1975, 0, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1975, 23.1994, 23.1975
15.8043, 24.6165, 23.1103, 23.1082, 5.15912, 1.50615, 23.1082, 0, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1082, 23.1103, 23.1082
15.8126, 22.0839, 23.0161, 23.0138, 4.90753, -0.932228, 23.0138, 0, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0138, 23.0161, 23.0138
15.8208, 18.7581, 22.9221, 22.9195, 4.55611, -4.16399, 22.9195, 0, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9195, 22.9221, 22.9195
15.8291, 26.5289, 22.8791, 22.8763, 5.34124, 3.64979, 22.8763, 0, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8763, 22.8791, 22.8763
15.8374, 23.3581, 22.8234, 22.8203, 5.03568, 0.53474, 22.8203, 0, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8203, 22.8234, 22.8203
15.8457, 18.5929, 22.7561, 22.7527, 4.53794, -4.16319, 22.7527, 0, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7527, 22.7561, 22.7527
15.8539, 23.6041, 22.6831, 22.6794, 5.06005, 0.921095, 22.6794, 0, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.6794, 22.683, 22.6794
15.8622, 26.429, 22.6101, 22.6063, 5.33188, 3.81885, 22.6063, 0, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6063, 22.6101, 22.6063
15.8705, 30.6599, 22.5612, 22.5571, 5.71488, 8.09861, 22.5571, 0, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5571, 22.5612, 22.5571
15.8787, 27.2836, 22.5037, 22.4993, 5.41144, 4.77992, 22.4993, 0, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.4993, 22.5037, 22.4993
15.887, 29.437, 22.4384, 22.4337, 5.60688, 6.99861, 22.4337, 0, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4337, 22.4338, 22.4337, 22.4384, 22.4337
15.8953, 25.9107, 22.3693, 22.3644, 5.28306, 3.54134, 22.3644, 0, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3644, 22.3693, 22.3644
15.9036, 16.9794, 22.3004, 22.2951, 4.35654, -5.32095, 22.2951, 0, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.2951, 22.3003, 22.2951
15.9118, 23.0813, 22.2483, 22.2429, 5.00812, 0.83296, 22.2429, 0, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2429, 22.2483, 22.2429
15.9201, 23.4444, 22.1901, 22.1844, 5.04424, 1.25429, 22.1844, 0, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1844, 22.1901, 22.1844
15.9284, 28.1004, 22.1261, 22.1202, 5.48638, 5.97429, 22.1202, 0, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1202, 22.1261, 22.1202
15.9367, 29.8431, 22.0593, 22.0531, 5.64297, 7.78387, 22.0531, 0, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0531, 22.0592, 22.0531
15.9449, 18.9378, 21.9925, 21.9862, 4.57578, -3.05473, 21.9862, 0, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9862, 21.9925, 21.9862
15.9532, 25.0617, 21.9362, 21.9296, 5.20209, 3.12556, 21.9296, 0, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9296, 21.9361, 21.9296
15.9615, 27.4479, 21.8767, 21.87, 5.42659, 5.57117, 21.87, 0, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.8767, 21.87
15.9697, 30.9798, 21.8143, 21.8074, 5.7428, 9.16549, 21.8074, 0, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8074, 21.8143, 21.8074
15.978, 21.4152, 21.7498, 21.7427, 4.83893, -0.334566, 21.7427, 0, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7427, 21.7498, 21.7427
15.9863, 21.4879, 21.6841, 21.6768, 4.84643, -0.196224, 21.6768, 0, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6768, 21.6769, 21.6768, 21.6841, 21.6768
15.9946, 27.9713, 21.6176, 21.6102, 5.4746, 6.35363, 21.6102, 0, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6102, 21.6103, 21.6102, 21.6176, 21.6102
16.0028, 19.9685, 21.5496, 21.542, 4.68706, -1.58105, 21.542, 0, 21.542, 21.542, 21.542, 21.542, 21.542, 21.542, 21.542, 21.542, 21.542, 21.542, 21.5421, 21.542, 21.5496, 21.542
16.0111, 20.9599, 21.4801, 21.4725, 4.79165, -0.520216, 21.4725, 0, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4725, 21.4801, 21.4725
16.0194, 20.5019, 21.4077, 21.3999, 4.74362, -0.905823, 21.3999, 0, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.3999, 21.4077, 21.3999
16.0277, 27.4265, 21.3328, 21.3248, 5.42462, 6.09376, 21.3248, 0, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3248, 21.3328, 21.3248
16.0359, 31.3908, 21.2566, 21.2485, 5.77848, 10.1343, 21.2485, 0, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2485, 21.2566, 21.2485
16.0442, 24.6125, 21.1805, 21.1723, 5.15873, 3.43203, 21.1723, 0, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1723, 21.1805, 21.1723
16.0525, 19.9788, 21.1118, 21.1035, 4.68816, -1.13301, 21.1035, 0, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1035, 21.1118, 21.1035
16.0607, 25.3554, 21.0398, 21.0314, 5.23024, 4.31563, 21.0314, 0, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0314, 21.0398, 21.0314
16.069, 29.002, 20.9646, 20.956, 5.56794, 8.03742, 20.956, 0, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.956, 20.9646, 20.956
16.0773, 16.5774, 20.8879, 20.8792, 4.31015, -4.31048, 20.8792, 0, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8793, 20.8792, 20.8879, 20.8792
16.0856, 27.2541, 20.8114, 20.8026, 5.4087, 6.44271, 20.8026, 0, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8026, 20.8113, 20.8026
16.0938, 24.8647, 20.7366, 20.7277, 5.18312, 4.1281, 20.7277, 0, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7277, 20.7366, 20.7277
16.1021, 14.2865, 20.6601, 20.6511, 4.03565, -6.37361, 20.6511, 0, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6511, 20.6601, 20.6511
16.1104, 26.9113, 20.5819, 20.5728, 5.37692, 6.32935, 20.5728, 0, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5728, 20.5819, 20.5728
16.1187, 18.0404, 20.5008, 20.4916, 4.47665, -2.4604, 20.4916, 0, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.4916, 20.5008, 20.4916
16.1269, 20.9759, 20.4172, 20.4078, 4.79332, 0.558695, 20.4078, 0, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4078, 20.4172, 20.4078
16.1352, 28.9746, 20.3324, 20.3229, 5.56548, 8.64212, 20.3229, 0, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.3229, 20.323, 20.3229, 20.3324, 20.3229
16.1435, 15.6022, 20.2479, 20.2382, 4.1955, -4.64562, 20.2382, 0, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2382, 20.2478, 20.2382
16.1518, 18.8947, 20.1712, 20.1615, 4.57107, -1.27653, 20.1615, 0, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1615, 20.1712, 20.1615
16.16, 17.5242, 20.0888, 20.0789, 4.41862, -2.56462, 20.0789, 0, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0789, 20.0888, 20.0789
16.1683, 24.7874, 20.0009, 19.9909, 5.17565, 4.78648, 19.9909, 0, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 19.9909, 20.0009, 19.9909
16.1766, 21.9703, 19.9104, 19.9002, 4.89594, 2.05989, 19.9002, 0, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9002, 19.9104, 19.9002
16.1848, 25.0776, 19.8201, 19.8098, 5.20361, 5.25751, 19.8098, 0, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8098, 19.8201, 19.8098
16.1931, 20.645, 19.7587, 19.7483, 4.75867, 0.886251, 19.7483, 0, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7483, 19.7587, 19.7483
16.2014, 20.4237, 19.6882, 19.6777, 4.73536, 0.735474, 19.6777, 0, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6882, 19.6777
16.2097, 17.1753, 19.6092, 19.5985, 4.37897, -2.4339, 19.5985, 0, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5985, 19.5986, 19.5985, 19.6092, 19.5985
16.2179, 18.787, 19.5262, 19.5153, 4.55928, -0.739164, 19.5153, 0, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5153, 19.5261, 19.5153
16.2262, 17.0204, 19.4432, 19.4323, 4.36124, -2.4228, 19.4323, 0, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4323, 19.4432, 19.4323
16.2345, 27.9399, 19.3834, 19.3723, 5.47174, 8.55646, 19.3723, 0, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3723, 19.3834, 19.3723
16.2428, 16.9817, 19.314, 19.3027, 4.3568, -2.33226, 19.3027, 0, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.3027, 19.314, 19.3027
16.251, 22.8336, 19.2356, 19.2241, 4.98334, 3.59808, 19.2241, 0, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2241, 19.2355, 19.2241
16.2593, 18.1261, 19.1527, 19.1412, 4.48622, -1.0266, 19.1412, 0, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1412, 19.1527, 19.1412
16.2676, 22.6714, 19.0701, 19.0584, 4.96703, 3.60126, 19.0584, 0, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0584, 19.0701, 19.0584
16.2758, 19.5504, 19.0124, 19.0005, 4.64224, 0.538034, 19.0005, 0, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0005, 19.0124, 19.0005
16.2841, 25.5663, 18.9441, 18.932, 5.25036, 6.62219, 18.932, 0, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.932, 18.9441, 18.932
16.2924, 28.797, 18.8661, 18.8538, 5.54951, 9.93096, 18.8538, 0, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8661, 18.8538
16.3007, 23.145, 18.7833, 18.7709, 5.01448, 4.3617, 18.7709, 0, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7833, 18.7709
16.3089, 30.2578, 18.7007, 18.6881, 5.6796, 11.5571, 18.6881, 0, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.6881, 18.7007, 18.6881
16.3172, 22.0626, 18.6454, 18.6327, 4.90537, 3.41722, 18.6327, 0, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6327, 18.6454, 18.6327
16.3255, 19.6331, 18.5784, 18.5655, 4.65114, 1.05468, 18.5655, 0, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5655, 18.5784, 18.5655
16.3338, 20.5617, 18.5007, 18.4876, 4.74992, 2.06103, 18.4876, 0, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.4876, 18.5007, 18.4876
16.342, 22.9639, 18.4177, 18.4044, 4.99639, 4.54622, 18.4044, 0, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4044, 18.4045, 18.4044, 18.4177, 18.4044
16.3503, 24.5696, 18.3349, 18.3215, 5.15457, 6.23467, 18.3215, 0, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3215, 18.3349, 18.3215
16.3586, 19.9901, 18.2824, 18.2688, 4.68936, 1.7077, 18.2688, 0, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2688, 18.2824, 18.2688
16.3668, 15.3745, 18.2168, 18.203, 4.16827, -2.84234, 18.203, 0, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.203, 18.2168, 18.203
16.3751, 21.196, 18.1393, 18.1253, 4.81623, 3.05671, 18.1253, 0, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1253, 18.1393, 18.1253
16.3834, 20.2066, 18.056, 18.0418, 4.71238, 2.15055, 18.0418, 0, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.056, 18.0418
16.3917, 7.98823, 17.9729, 17.9585, 3.16042, -9.98469, 17.9585, 0, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9585, 17.9729, 17.9585
16.3999, 20.6731, 17.9256, 17.9109, 4.76163, 2.74755, 17.9109, 0, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9109, 17.9256, 17.9109
16.4082, 22.5918, 17.8622, 17.8474, 4.95901, 4.72957, 17.8474, 0, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8474, 17.8622, 17.8474
16.4165, 21.5933, 17.7844, 17.7694, 4.8573, 3.80895, 17.7694, 0, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7694, 17.7844, 17.7694
16.4248, 16.4691, 17.6994, 17.6841, 4.29757, -1.23027, 17.6841, 0, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6841, 17.6994, 17.6841
16.433, 15.8571, 17.6146, 17.5991, 4.22577, -1.75747, 17.5991, 0, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.5991, 17.6146, 17.5991
16.4413, 24.0876, 17.5913, 17.5756, 5.1076, 6.49629, 17.5756, 0, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5756, 17.5913, 17.5756
16.4496, 20.1196, 17.5517, 17.5358, 4.70315, 2.56788, 17.5358, 0, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5358, 17.5517, 17.5358
