   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.7936, 5.40217, 8.92365, 7.16227, 2.72069, -3.52148, 7.16227, 0, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16229, 7.16227, 8.92364, 7.16227
18.8019, 7.88687, 8.87756, 7.14466, 3.14434, -0.99069, 7.14466, 0, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14467, 7.14466, 8.87754, 7.14466
18.8102, 11.0943, 8.82843, 7.12555, 3.6186, 2.26587, 7.12555, 0, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12557, 7.12555, 8.82841, 7.12555
18.8185, 8.2939, 8.77795, 7.10647, 3.20841, -0.484055, 7.10647, 0, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10649, 7.10647, 8.77794, 7.10647
18.8268, 5.68727, 8.73472, 7.09582, 2.77259, -3.04745, 7.09582, 0, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09584, 7.09582, 8.7347, 7.09582
18.8351, 9.99047, 8.68681, 7.08151, 3.46273, 1.30366, 7.08151, 0, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08153, 7.08151, 8.6868, 7.08151
18.8434, 9.74689, 8.63468, 7.06381, 3.42737, 1.11221, 7.06381, 0, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06383, 7.06381, 8.63467, 7.06381
18.8517, 9.23427, 8.58022, 7.04444, 3.35176, 0.654051, 7.04444, 0, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04445, 7.04444, 8.5802, 7.04444
18.86, 5.30513, 8.52529, 7.02509, 2.7028, -3.22016, 7.02509, 0, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02511, 7.02509, 8.52527, 7.02509
18.8683, 11.3564, 8.4791, 7.01484, 3.65464, 2.87729, 7.01484, 0, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01486, 7.01484, 8.47909, 7.01484
18.8766, 6.26964, 8.42889, 7.00074, 2.8757, -2.15925, 7.00074, 0, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00076, 7.00074, 8.42888, 7.00074
18.8849, 7.02882, 8.37505, 6.98306, 3.0048, -1.34623, 6.98306, 0, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98307, 6.98306, 8.37504, 6.98306
18.8932, 6.64091, 8.31953, 6.96361, 2.93954, -1.67862, 6.96361, 0, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96362, 6.96361, 8.31951, 6.96361
18.9015, 10.0127, 8.26425, 6.94418, 3.46594, 1.74846, 6.94418, 0, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.9442, 6.94418, 8.26424, 6.94418
18.9098, 7.64792, 8.21898, 6.93444, 3.10611, -0.571051, 6.93444, 0, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93445, 6.93444, 8.21896, 6.93444
18.9181, 7.99479, 8.17, 6.92057, 3.16145, -0.175205, 6.92057, 0, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92059, 6.92057, 8.16998, 6.92057
18.9264, 7.65642, 8.1177, 6.90288, 3.10748, -0.461274, 6.90288, 0, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.9029, 6.90288, 8.11768, 6.90288
18.9347, 9.98976, 8.06409, 6.8833, 3.46262, 1.92567, 6.8833, 0, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.88331, 6.8833, 8.06407, 6.8833
18.943, 5.99041, 8.01114, 6.86374, 2.82673, -2.02074, 6.86374, 0, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86375, 6.86374, 8.01113, 6.86374
18.9513, 7.64884, 7.97033, 6.8556, 3.10626, -0.321492, 6.8556, 0, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.85562, 6.8556, 7.97031, 6.8556
18.9596, 8.64367, 7.92518, 6.84237, 3.26246, 0.718491, 6.84237, 0, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84239, 6.84237, 7.92517, 6.84237
18.9679, 7.0253, 7.87605, 6.8244, 3.00421, -0.850746, 6.8244, 0, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.82441, 6.8244, 7.87603, 6.8244
18.9762, 5.64386, 7.82539, 6.80407, 2.76475, -2.18153, 6.80407, 0, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80408, 6.80407, 7.82537, 6.80407
18.9845, 5.69343, 7.77558, 6.78376, 2.7737, -2.08215, 6.78376, 0, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78378, 6.78376, 7.77556, 6.78376
18.9928, 5.93179, 7.74763, 6.78448, 2.81634, -1.81584, 6.78448, 0, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.7845, 6.78448, 7.74761, 6.78448
19.0011, 6.41509, 7.71522, 6.77989, 2.90088, -1.30013, 6.77989, 0, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77991, 6.77989, 7.7152, 6.77989
19.0094, 8.56261, 7.67851, 6.77016, 3.25002, 0.884106, 6.77016, 0, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77018, 6.77016, 7.67849, 6.77016
19.0177, 7.62529, 7.6401, 6.75787, 3.10246, -0.0148091, 6.75787, 0, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75789, 6.75787, 7.64008, 6.75787
19.026, 5.44111, 7.60253, 6.7456, 2.72784, -2.16141, 6.7456, 0, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.74561, 6.7456, 7.60251, 6.7456
19.0343, 9.72745, 7.57601, 6.74355, 3.42454, 2.15145, 6.74355, 0, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74357, 6.74355, 7.57599, 6.74355
19.0426, 6.63132, 7.54671, 6.73792, 2.93791, -0.915396, 6.73792, 0, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73794, 6.73792, 7.5467, 6.73792
19.0509, 6.88529, 7.51484, 6.72891, 2.98082, -0.629545, 6.72891, 0, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72893, 6.72891, 7.51482, 6.72891
19.0592, 9.36397, 7.48203, 6.71822, 3.37105, 1.88193, 6.71822, 0, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71824, 6.71822, 7.48202, 6.71822
19.0675, 11.2404, 7.45, 6.70754, 3.63874, 3.7904, 6.70754, 0, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70755, 6.70754, 7.44998, 6.70754
19.0758, 7.74474, 7.42547, 6.70363, 3.12166, 0.319268, 6.70363, 0, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70365, 6.70363, 7.42545, 6.70363
19.0841, 6.23295, 7.39867, 6.69676, 2.86931, -1.16572, 6.69676, 0, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69678, 6.69676, 7.39866, 6.69676
19.0924, 8.75218, 7.36977, 6.68709, 3.27905, 1.38241, 6.68709, 0, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68711, 6.68709, 7.36976, 6.68709
19.1007, 5.3781, 7.34014, 6.67603, 2.71627, -1.96204, 6.67603, 0, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67605, 6.67603, 7.34012, 6.67603
19.109, 6.83254, 7.31115, 6.66498, 2.97196, -0.47861, 6.66498, 0, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.665, 6.66498, 7.31113, 6.66498
19.1173, 10.7671, 7.28924, 6.6604, 3.5731, 3.47782, 6.6604, 0, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.66042, 6.6604, 7.28923, 6.6604
19.1256, 8.20815, 7.26544, 6.65333, 3.19502, 0.942701, 6.65333, 0, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65334, 6.65333, 7.26543, 6.65333
19.1339, 9.17342, 7.23981, 6.64386, 3.34267, 1.93361, 6.64386, 0, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64388, 6.64386, 7.2398, 6.64386
19.1422, 6.40417, 7.21354, 6.63321, 2.89899, -0.809375, 6.63321, 0, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63322, 6.63321, 7.21353, 6.63321
19.1505, 10.9858, 7.18782, 6.62256, 3.60358, 3.79801, 6.62256, 0, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62257, 6.62256, 7.1878, 6.62256
19.1589, 5.98741, 7.16655, 6.61587, 2.8262, -1.17914, 6.61587, 0, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61589, 6.61587, 7.16653, 6.61587
19.1672, 16.0076, 7.14381, 6.60722, 4.24354, 8.86382, 6.60722, 0, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60723, 6.60722, 7.14379, 6.60722
19.1755, 9.55557, 7.11964, 6.59666, 3.39935, 2.43593, 6.59666, 0, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59668, 6.59666, 7.11963, 6.59666
19.1838, 11.1654, 7.09498, 6.58517, 3.62842, 4.07045, 6.58517, 0, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58519, 6.58517, 7.09497, 6.58517
19.1921, 16.3879, 7.07077, 6.57368, 4.28811, 9.31709, 6.57368, 0, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.5737, 6.57368, 7.07075, 6.57368
19.2004, 9.22463, 7.05084, 6.56607, 3.35032, 2.17378, 6.56607, 0, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56607, 6.56608, 6.56607, 7.05083, 6.56607
19.2087, 7.40494, 7.02994, 6.55707, 3.06675, 0.375002, 6.55707, 0, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55707, 6.55708, 6.55707, 7.02992, 6.55707
19.217, 8.9891, 7.00814, 6.54679, 3.31498, 1.98095, 6.54679, 0, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54679, 6.54681, 6.54679, 7.00813, 6.54679
19.2253, 7.83391, 6.98609, 6.53589, 3.13591, 0.847823, 6.53589, 0, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.53589, 6.5359, 6.53589, 6.98607, 6.53589
19.2336, 7.57172, 6.9644, 6.52499, 3.09382, 0.607316, 6.52499, 0, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52499, 6.52501, 6.52499, 6.96439, 6.52499
19.2419, 5.99245, 6.94405, 6.51509, 2.82709, -0.951601, 6.51509, 0, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.51509, 6.5151, 6.51509, 6.94404, 6.51509
19.2502, 6.70611, 6.92311, 6.50426, 2.95061, -0.217, 6.50426, 0, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50426, 6.50427, 6.50426, 6.92309, 6.50426
19.2585, 7.41753, 6.90158, 6.49253, 3.0688, 0.515947, 6.49253, 0, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49253, 6.49255, 6.49253, 6.90156, 6.49253
19.2668, 7.98778, 6.87992, 6.48036, 3.16034, 1.10786, 6.48036, 0, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48036, 6.48037, 6.48036, 6.8799, 6.48036
19.2751, 7.98745, 6.85856, 6.46819, 3.16029, 1.12889, 6.46819, 0, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46819, 6.46821, 6.46819, 6.85854, 6.46819
19.2834, 6.30383, 6.83822, 6.45678, 2.88164, -0.534397, 6.45678, 0, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.45678, 6.4568, 6.45678, 6.83821, 6.45678
19.2917, 9.11342, 6.81815, 6.44536, 3.33368, 2.29527, 6.44536, 0, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44536, 6.44538, 6.44536, 6.81813, 6.44536
19.3, 6.43343, 6.79833, 6.43393, 2.90404, -0.364898, 6.43393, 0, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43393, 6.43395, 6.43393, 6.79831, 6.43393
19.3083, 6.54774, 6.77815, 6.4219, 2.92365, -0.230412, 6.4219, 0, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.4219, 6.42192, 6.4219, 6.77813, 6.4219
19.3166, 13.5422, 6.75759, 6.40926, 3.94237, 6.78466, 6.40926, 0, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40926, 6.40928, 6.40926, 6.75757, 6.40926
19.3249, 8.53704, 6.73681, 6.39617, 3.24608, 1.80023, 6.39617, 0, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39619, 6.39617, 6.73679, 6.39617
19.3332, 7.89098, 6.71595, 6.38279, 3.14499, 1.17503, 6.38279, 0, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38279, 6.38281, 6.38279, 6.71593, 6.38279
19.3415, 7.44556, 6.69507, 6.3692, 3.07336, 0.750485, 6.3692, 0, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.3692, 6.36922, 6.3692, 6.69505, 6.3692
19.3498, 6.45038, 6.67415, 6.35537, 2.90695, -0.223771, 6.35537, 0, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35537, 6.35539, 6.35537, 6.67413, 6.35537
19.3581, 7.99558, 6.65324, 6.34137, 3.16158, 1.34234, 6.34137, 0, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34137, 6.34139, 6.34137, 6.65322, 6.34137
19.3664, 9.14466, 6.63227, 6.32716, 3.33836, 2.51239, 6.32716, 0, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32716, 6.32718, 6.32716, 6.63225, 6.32716
19.3747, 11.4503, 6.6113, 6.31278, 3.66746, 4.83898, 6.31278, 0, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.31278, 6.3128, 6.31278, 6.61128, 6.31278
19.383, 7.92335, 6.59025, 6.29818, 3.15014, 1.3331, 6.29818, 0, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.29818, 6.2982, 6.29818, 6.59024, 6.29818
19.3913, 6.11358, 6.56916, 6.2834, 2.84844, -0.455581, 6.2834, 0, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.2834, 6.28342, 6.2834, 6.56915, 6.2834
19.3996, 11.3438, 6.54796, 6.26838, 3.65292, 4.79584, 6.26838, 0, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26838, 6.26839, 6.26838, 6.54794, 6.26838
19.4079, 6.5211, 6.52667, 6.25315, 2.91909, -0.0055747, 6.25315, 0, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25315, 6.25317, 6.25315, 6.52665, 6.25315
19.4162, 5.56166, 6.50537, 6.2378, 2.74985, -0.943714, 6.2378, 0, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.2378, 6.23782, 6.2378, 6.50535, 6.2378
19.4245, 11.944, 6.48378, 6.22206, 3.73417, 5.46027, 6.22206, 0, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22206, 6.22208, 6.22206, 6.48376, 6.22206
19.4328, 8.06438, 6.46193, 6.20597, 3.17244, 1.60245, 6.20597, 0, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20597, 6.20599, 6.20597, 6.46191, 6.20597
19.4411, 10.4005, 6.43979, 6.18949, 3.52144, 3.96074, 6.18949, 0, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18949, 6.18951, 6.18949, 6.43977, 6.18949
19.4494, 6.99257, 6.41745, 6.17272, 2.99876, 0.575117, 6.17272, 0, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17272, 6.17274, 6.17272, 6.41743, 6.17272
19.4577, 8.01473, 6.39505, 6.15582, 3.16461, 1.61968, 6.15582, 0, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15582, 6.15584, 6.15582, 6.39503, 6.15582
19.466, 6.49606, 6.37275, 6.13894, 2.9148, 0.123307, 6.13894, 0, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13894, 6.13896, 6.13894, 6.37273, 6.13894
19.4743, 10.4673, 6.35139, 6.12292, 3.5309, 4.11588, 6.12292, 0, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12292, 6.12295, 6.12292, 6.35137, 6.12292
19.4826, 8.00075, 6.32953, 6.10634, 3.1624, 1.67122, 6.10634, 0, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10634, 6.10637, 6.10634, 6.32951, 6.10634
19.4909, 7.98512, 6.3073, 6.08932, 3.15992, 1.67782, 6.08932, 0, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08932, 6.08935, 6.08932, 6.30727, 6.08932
19.4992, 5.99504, 6.28493, 6.07209, 2.82755, -0.289885, 6.07209, 0, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07209, 6.07212, 6.07209, 6.2849, 6.07209
19.5075, 9.48043, 6.26264, 6.05489, 3.38828, 3.21778, 6.05489, 0, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05489, 6.05492, 6.05489, 6.26261, 6.05489
19.5158, 10.9752, 6.24015, 6.03742, 3.60211, 4.73505, 6.03742, 0, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03742, 6.03746, 6.03742, 6.24012, 6.03742
19.5241, 11.4866, 6.21704, 6.01926, 3.67242, 5.26961, 6.01926, 0, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01926, 6.01931, 6.01926, 6.21699, 6.01926
19.5324, 8.49501, 6.1934, 6.00052, 3.2396, 2.30162, 6.00052, 0, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00052, 6.00058, 6.00052, 6.19334, 6.00052
19.5407, 8.98665, 6.16953, 5.9815, 3.31461, 2.81712, 5.9815, 0, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.9815, 5.98156, 5.9815, 6.16947, 5.9815
19.549, 7.01484, 6.14576, 5.96251, 3.00247, 0.869071, 5.96251, 0, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96251, 5.96259, 5.96251, 6.14569, 5.96251
19.5573, 7.06247, 6.12409, 5.94556, 3.01039, 0.938378, 5.94556, 0, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94556, 5.94565, 5.94556, 6.124, 5.94556
19.5656, 5.35778, 6.10152, 5.92765, 2.71252, -0.743744, 5.92765, 0, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92765, 5.92776, 5.92765, 6.10141, 5.92765
19.5739, 12.0269, 6.07824, 5.90895, 3.74526, 5.94871, 5.90895, 0, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90895, 5.90909, 5.90895, 6.0781, 5.90895
19.5822, 13.5142, 6.05464, 5.88988, 3.9388, 7.45954, 5.88988, 0, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.88988, 5.89004, 5.88988, 6.05448, 5.88988
19.5905, 9.93599, 6.03115, 5.87084, 3.45485, 3.90484, 5.87084, 0, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87084, 5.87103, 5.87084, 6.03096, 5.87084
19.5988, 9.39305, 6.00821, 5.85227, 3.37536, 3.38484, 5.85227, 0, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.85227, 5.8525, 5.85227, 6.00798, 5.85227
19.6071, 13.2396, 5.98438, 5.83274, 3.90379, 7.2552, 5.83274, 0, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83274, 5.83301, 5.83274, 5.98411, 5.83274
19.6154, 7.39372, 5.95982, 5.81238, 3.06492, 1.4339, 5.81238, 0, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.81238, 5.8127, 5.81238, 5.9595, 5.81238
19.6237, 8.45159, 5.93497, 5.79163, 3.23289, 2.51662, 5.79163, 0, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79163, 5.79201, 5.79163, 5.9346, 5.79163
19.632, 8.06823, 5.91027, 5.77092, 3.17305, 2.15796, 5.77092, 0, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77092, 5.77136, 5.77092, 5.90983, 5.77092
19.6403, 8.82567, 5.88791, 5.75243, 3.29024, 2.93776, 5.75243, 0, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75243, 5.75295, 5.75243, 5.88739, 5.75243
19.6486, 10.1595, 5.86478, 5.73305, 3.48704, 4.29469, 5.73305, 0, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73305, 5.73365, 5.73305, 5.86418, 5.73305
19.6569, 8.35269, 5.84099, 5.71289, 3.21756, 2.51169, 5.71289, 0, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71289, 5.71358, 5.71289, 5.8403, 5.71289
19.6652, 11.0849, 5.81698, 5.69235, 3.6173, 5.2679, 5.69235, 0, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69235, 5.69316, 5.69235, 5.81617, 5.69235
19.6735, 13.8847, 5.79316, 5.67185, 3.98556, 8.09155, 5.67185, 0, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67185, 5.67279, 5.67185, 5.79222, 5.67185
19.6819, 6.64907, 5.76956, 5.6514, 2.94093, 0.879515, 5.6514, 0, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6514, 5.6525, 5.6514, 5.76846, 5.6514
