   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.24141, 10.4154, 13.2389, 13.1962, 3.52355, -2.82345, 13.1962, 0, 13.1962, 13.1962, 13.1963, 13.2388, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962, 13.1962
6.24933, 9.11382, 13.286, 13.2179, 3.33374, -4.17218, 13.2179, 0, 13.218, 13.218, 13.218, 13.2859, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179, 13.2179
6.25725, 17.2573, 13.3462, 13.2394, 4.38832, 3.91114, 13.2394, 0, 13.2394, 13.2394, 13.2394, 13.3461, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394, 13.2394
6.26517, 11.5929, 13.4248, 13.2604, 3.68685, -1.83199, 13.2604, 0, 13.2604, 13.2605, 13.2605, 13.4248, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604, 13.2604
6.27309, 12.988, 13.5288, 13.2812, 3.87143, -0.540816, 13.2812, 0, 13.2812, 13.2812, 13.2812, 13.5287, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812, 13.2812
6.28101, 10.9876, 13.6661, 13.3016, 3.60383, -2.67852, 13.3016, 0, 13.3016, 13.3016, 13.3016, 13.666, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016, 13.3016
6.28893, 10.0659, 13.8457, 13.3217, 3.4736, -3.77977, 13.3217, 0, 13.3217, 13.3217, 13.3217, 13.8456, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217, 13.3217
6.29685, 15.7114, 14.0766, 13.3415, 4.20849, 1.63477, 13.3415, 0, 13.3415, 13.3415, 13.3415, 14.0765, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415, 13.3415
6.30477, 17.9802, 14.3673, 13.3609, 4.46992, 3.61289, 13.3609, 0, 13.3609, 13.3609, 13.3609, 14.3672, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609, 13.3609
6.3127, 12.9812, 14.7241, 13.38, 3.87055, -1.74291, 13.38, 0, 13.38, 13.38, 13.3801, 14.724, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38, 13.38
6.32062, 17.981, 15.1499, 13.3988, 4.47002, 2.83114, 13.3988, 0, 13.3988, 13.3988, 13.3988, 15.1498, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988, 13.3988
6.32854, 17.4656, 15.6427, 13.4173, 4.41198, 1.8229, 13.4173, 0, 13.4173, 13.4173, 13.4173, 15.6426, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173, 13.4173
6.33646, 12.0053, 16.1942, 13.4354, 3.74237, -4.18885, 13.4354, 0, 13.4354, 13.4354, 13.4354, 16.1941, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354, 13.4354
6.34438, 17.7341, 16.7893, 13.4532, 4.4423, 0.944796, 13.4532, 0, 13.4532, 13.4533, 13.4533, 16.7892, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532, 13.4532
6.3523, 19.7174, 17.4059, 13.4707, 4.66019, 2.31144, 13.4707, 0, 13.4707, 13.4708, 13.4708, 17.4058, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707, 13.4707
6.36022, 18.4761, 18.0163, 13.4879, 4.52505, 0.459826, 13.4879, 0, 13.4879, 13.4879, 13.4879, 18.0162, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879, 13.4879
6.36814, 13.2218, 18.5882, 13.5048, 3.90151, -5.36642, 13.5048, 0, 13.5048, 13.5048, 13.5048, 18.5881, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048, 13.5048
6.37606, 19.4874, 19.0887, 13.5213, 4.63545, 0.398748, 13.5213, 0, 13.5213, 13.5214, 13.5214, 19.0886, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213
6.38398, 19.6992, 19.4862, 13.5376, 4.65824, 0.212996, 13.5376, 0, 13.5376, 13.5376, 13.5376, 19.4861, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376
6.3919, 16.4954, 19.7549, 13.5535, 4.30063, -3.25948, 13.5535, 0, 13.5535, 13.5535, 13.5536, 19.7548, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535
6.39982, 22.976, 19.8769, 13.5692, 4.9976, 3.09906, 13.5692, 0, 13.5692, 13.5692, 13.5692, 19.8768, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692, 13.5692
6.40774, 16.9752, 19.8449, 13.5845, 4.35606, -2.86968, 13.5845, 0, 13.5845, 13.5845, 13.5846, 19.8448, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845, 13.5845
6.41566, 20.7456, 19.6625, 13.5995, 4.76924, 1.08311, 13.5995, 0, 13.5995, 13.5996, 13.5996, 19.6624, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995
6.42358, 21.9788, 19.3441, 13.6143, 4.89682, 2.63472, 13.6143, 0, 13.6143, 13.6143, 13.6144, 19.3439, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143
6.4315, 18.6556, 18.9131, 13.6287, 4.54484, -0.257463, 13.6287, 0, 13.6287, 13.6287, 13.6288, 18.9129, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287, 13.6287
6.43942, 22.1948, 18.399, 13.6429, 4.91882, 3.7958, 13.6429, 0, 13.6429, 13.6429, 13.643, 18.3988, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429
6.44734, 19.863, 17.8344, 13.6567, 4.67579, 2.02861, 13.6567, 0, 13.6567, 13.6568, 13.6569, 17.8342, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567, 13.6567
6.45526, 18.1991, 17.2519, 13.6703, 4.49434, 0.947189, 13.6703, 0, 13.6703, 13.6703, 13.6705, 17.2516, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703, 13.6703
6.46318, 20.1946, 16.6805, 13.6836, 4.71112, 3.51412, 13.6836, 0, 13.6836, 13.6836, 13.6838, 16.6802, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836, 13.6836
6.4711, 16.7625, 16.1443, 13.6966, 4.33156, 0.618141, 13.6966, 0, 13.6966, 13.6966, 13.6968, 16.144, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966, 13.6966
6.47902, 16.1898, 15.6608, 13.7093, 4.26495, 0.529081, 13.7093, 0, 13.7093, 13.7094, 13.7096, 15.6605, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093, 13.7093
6.48694, 13.9757, 15.2404, 13.7218, 3.99696, -1.26474, 13.7218, 0, 13.7218, 13.7218, 13.7221, 15.2401, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218, 13.7218
6.49486, 17.9422, 14.8877, 13.7339, 4.46567, 3.05447, 13.7339, 0, 13.7339, 13.734, 13.7343, 14.8874, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339, 13.7339
6.50278, 21.0095, 14.6016, 13.7458, 4.79682, 6.40787, 13.7458, 0, 13.7458, 13.7459, 13.7462, 14.6012, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458, 13.7458
6.5107, 17.966, 14.3771, 13.7574, 4.46834, 3.58891, 13.7574, 0, 13.7574, 13.7575, 13.7578, 14.3767, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574, 13.7574
6.51862, 15.3872, 14.2069, 13.7688, 4.1698, 1.18031, 13.7688, 0, 13.7688, 13.7688, 13.7691, 14.2065, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688
6.52654, 12.1807, 14.0823, 13.7798, 3.76572, -1.90167, 13.7798, 0, 13.7798, 13.7798, 13.7802, 14.0819, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798, 13.7798
6.53446, 19.3695, 13.9946, 13.7906, 4.62272, 5.37493, 13.7906, 0, 13.7906, 13.7906, 13.7909, 13.9942, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906, 13.7906
6.54238, 17.2071, 13.9354, 13.8011, 4.38259, 3.27167, 13.8011, 0, 13.8011, 13.8011, 13.8014, 13.9351, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011
6.5503, 18.7452, 13.8978, 13.8113, 4.55469, 4.84741, 13.8113, 0, 13.8113, 13.8113, 13.8116, 13.8974, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113, 13.8113
6.55822, 19.038, 13.8756, 13.8212, 4.58672, 5.16241, 13.8212, 0, 13.8212, 13.8213, 13.8215, 13.8753, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212, 13.8212
6.56614, 14.803, 13.8644, 13.8309, 4.09914, 0.938605, 13.8309, 0, 13.8309, 13.8309, 13.8312, 13.864, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309, 13.8309
6.57406, 9.35589, 13.8604, 13.8403, 3.36985, -4.50456, 13.8403, 0, 13.8403, 13.8403, 13.8405, 13.8601, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403, 13.8403
6.58198, 13.346, 13.8613, 13.8494, 3.91739, -0.515333, 13.8494, 0, 13.8494, 13.8494, 13.8496, 13.861, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494, 13.8494
6.5899, 16.8028, 13.8652, 13.8582, 4.33623, 2.9377, 13.8582, 0, 13.8582, 13.8582, 13.8584, 13.8649, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582, 13.8582
6.59782, 14.2816, 13.8708, 13.8668, 4.03505, 0.410862, 13.8668, 0, 13.8668, 13.8668, 13.8669, 13.8705, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668, 13.8668
6.60574, 6.51156, 13.8773, 13.875, 2.91746, -7.36579, 13.875, 0, 13.875, 13.8751, 13.8752, 13.8771, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875, 13.875
6.61366, 12.9854, 13.8844, 13.883, 3.8711, -0.898961, 13.883, 0, 13.8831, 13.8831, 13.8832, 13.8842, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883, 13.883
6.62158, 11.8174, 13.8916, 13.8908, 3.71718, -2.07419, 13.8908, 0, 13.8908, 13.8908, 13.8909, 13.8914, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908, 13.8908
6.6295, 14.8166, 13.8988, 13.8982, 4.10081, 0.917823, 13.8982, 0, 13.8982, 13.8983, 13.8983, 13.8986, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982, 13.8982
6.63742, 18.5059, 13.9058, 13.9054, 4.52835, 4.60013, 13.9054, 0, 13.9054, 13.9055, 13.9055, 13.9057, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054, 13.9054
6.64534, 3.80248, 13.9127, 13.9123, 2.40883, -10.1102, 13.9123, 0, 13.9124, 13.9124, 13.9124, 13.9125, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123
6.65326, 11.6686, 13.9193, 13.919, 3.69711, -2.25067, 13.919, 0, 13.919, 13.919, 13.9191, 13.9191, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919, 13.919
6.66118, 8.30202, 13.9256, 13.9254, 3.20968, -5.62362, 13.9254, 0, 13.9254, 13.9254, 13.9255, 13.9255, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254, 13.9254
6.6691, 11.1395, 13.9318, 13.9315, 3.62485, -2.79223, 13.9315, 0, 13.9315, 13.9316, 13.9316, 13.9316, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315, 13.9315
6.67702, 12.5292, 13.9376, 13.9374, 3.81173, -1.40837, 13.9374, 0, 13.9374, 13.9374, 13.9374, 13.9375, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374, 13.9374
6.68494, 9.43656, 13.9432, 13.943, 3.3818, -4.50667, 13.943, 0, 13.943, 13.943, 13.943, 13.9431, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943, 13.943
6.69286, 12.13, 13.9486, 13.9483, 3.75899, -1.81859, 13.9483, 0, 13.9483, 13.9484, 13.9484, 13.9484, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483, 13.9483
6.70078, 10.2606, 13.9537, 13.9534, 3.50151, -3.69309, 13.9534, 0, 13.9534, 13.9535, 13.9535, 13.9535, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534
6.7087, 9.2761, 13.9585, 13.9582, 3.35799, -4.68243, 13.9582, 0, 13.9582, 13.9583, 13.9583, 13.9583, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582
6.71662, 13.823, 13.9631, 13.9628, 3.97781, -0.140165, 13.9628, 0, 13.9628, 13.9629, 13.9629, 13.9629, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628, 13.9628
6.72454, 15.2897, 13.9675, 13.9671, 4.15809, 1.32223, 13.9671, 0, 13.9671, 13.9673, 13.9672, 13.9673, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671, 13.9671
6.73246, 10.1196, 13.9716, 13.9712, 3.48132, -3.85206, 13.9712, 0, 13.9712, 13.9714, 13.9713, 13.9713, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712
6.74038, 12.247, 13.9755, 13.975, 3.77452, -1.72849, 13.975, 0, 13.9751, 13.9753, 13.9751, 13.9752, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975, 13.975
6.7483, 21.1084, 13.9792, 13.9786, 4.80712, 7.12925, 13.9786, 0, 13.9786, 13.979, 13.9787, 13.9788, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786, 13.9786
6.75622, 15.5942, 13.9826, 13.982, 4.19455, 1.61162, 13.982, 0, 13.982, 13.9824, 13.982, 13.9821, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982, 13.982
6.76414, 15.983, 13.9858, 13.9851, 4.24064, 1.99719, 13.9851, 0, 13.9851, 13.9856, 13.9852, 13.9852, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851, 13.9851
6.77206, 16.7384, 13.9889, 13.9879, 4.32879, 2.74956, 13.9879, 0, 13.9879, 13.9886, 13.988, 13.9881, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879, 13.9879
6.77998, 12.4682, 13.9917, 13.9906, 3.80371, -1.52345, 13.9906, 0, 13.9906, 13.9915, 13.9906, 13.9907, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906
6.7879, 15.5073, 13.9943, 13.9929, 4.18417, 1.51305, 13.9929, 0, 13.993, 13.9941, 13.993, 13.9931, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929
6.79582, 8.87311, 13.9967, 13.9951, 3.29744, -5.12357, 13.9951, 0, 13.9951, 13.9965, 13.9952, 13.9952, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951, 13.9951
6.80375, 16.3289, 13.9989, 13.997, 4.28122, 2.32996, 13.997, 0, 13.997, 13.9987, 13.9971, 13.9971, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997, 13.997
6.81167, 9.98265, 14.001, 13.9987, 3.4616, -4.01831, 13.9987, 0, 13.9987, 14.0007, 13.9988, 13.9988, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987, 13.9987
6.81958, 12.9835, 14.0028, 14.0001, 3.87085, -1.01933, 14.0001, 0, 14.0001, 14.0026, 14.0002, 14.0003, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001, 14.0001
6.82751, 16.6666, 14.0045, 14.0014, 4.32049, 2.66212, 14.0014, 0, 14.0014, 14.0042, 14.0014, 14.0015, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014, 14.0014
6.83543, 7.99031, 14.0059, 14.0024, 3.16074, -6.01561, 14.0024, 0, 14.0024, 14.0056, 14.0024, 14.0026, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024
6.84335, 6.39259, 14.0072, 14.0031, 2.897, -7.61461, 14.0031, 0, 14.0032, 14.0068, 14.0032, 14.0034, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0031, 14.0032, 14.0031, 14.0031, 14.0031
6.85127, 11.0794, 14.0083, 14.0037, 3.61655, -2.92886, 14.0037, 0, 14.0037, 14.0078, 14.0038, 14.0041, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037, 14.0037
6.85919, 12.6907, 14.0092, 14.004, 3.83285, -1.31852, 14.004, 0, 14.004, 14.0085, 14.0041, 14.0047, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004, 14.004
6.86711, 11.7052, 14.0101, 14.0042, 3.70205, -2.30488, 14.0042, 0, 14.0042, 14.0089, 14.0042, 14.0053, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042, 14.0042
6.87503, 8.53935, 14.011, 14.0041, 3.24644, -5.4716, 14.0041, 0, 14.0041, 14.009, 14.0041, 14.0059, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041, 14.0041
6.88295, 21.6233, 14.012, 14.0038, 4.86039, 7.61133, 14.0038, 0, 14.0038, 14.0088, 14.0038, 14.0069, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038, 14.0038
