   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_289.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.4837, 2.31933, 0.807978, 0.807852, 2.0783, 1.51135, 0, 0.807978, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807852, 0.807853, 0.807852, 0.807852, 0.807852
11.4916, 2.32404, 0.799665, 0.799529, 2.07943, 1.52437, 0, 0.799665, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529, 0.799529
11.4995, 0, 0.790299, 0.790151, 1.41421, -0.790299, 0, 0.790299, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790151, 0.790152, 0.790151, 0.790151, 0.790151
11.5074, 1.66865, 0.780989, 0.780829, 1.91537, 0.88766, 0, 0.780989, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829, 0.780829
11.5153, 0.331351, 0.777881, 0.777707, 1.52688, -0.446531, 0, 0.777881, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707, 0.777707
11.5232, 1, 0.772049, 0.771859, 1.73205, 0.227951, 0, 0.772049, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859, 0.771859
11.5311, 1, 0.763816, 0.763606, 1.73205, 0.236184, 0, 0.763816, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763606, 0.763607, 0.763606, 0.763606, 0.763606
11.539, 1.65898, 0.754426, 0.754194, 1.91285, 0.904558, 0, 0.754426, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194, 0.754194
11.5469, 2.31128, 0.7451, 0.744839, 2.07636, 1.56618, 0, 0.745099, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.744839, 0.74484, 0.744839, 0.744839, 0.744839
11.5548, 3.02974, 0.741947, 0.741651, 2.24271, 2.28779, 0, 0.741946, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651, 0.741651
11.5627, 2, 0.735938, 0.735595, 2, 1.26406, 0, 0.735937, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735595, 0.735596, 0.735595, 0.735595, 0.735595
11.5707, 0, 0.727409, 0.727004, 1.41421, -0.727409, 0, 0.727409, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004, 0.727004
11.5786, 2.64696, 0.717682, 0.717192, 2.15568, 1.92928, 0, 0.717682, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717192, 0.717193, 0.717192, 0.717192, 0.717192
11.5865, 4.99752, 0.708054, 0.707447, 2.64528, 4.28947, 0, 0.708053, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707447, 0.707448, 0.707447, 0.707447, 0.707447
11.5944, 2.35551, 0.705472, 0.704705, 2.08699, 1.65004, 0, 0.705472, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705, 0.704705
11.6023, 1.63978, 0.699916, 0.698923, 1.90782, 0.939861, 0, 0.699915, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923, 0.698923
11.6102, 1.36022, 0.691766, 0.690459, 1.83309, 0.668457, 0, 0.691766, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459, 0.690459
11.6181, 0, 0.682449, 0.680704, 1.41421, -0.682449, 0, 0.682449, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680704, 0.680705, 0.680704, 0.680704, 0.680704
11.626, 2.63247, 0.673371, 0.671019, 2.15232, 1.95909, 0, 0.673371, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019, 0.671019
11.6339, 2.36753, 0.671454, 0.668264, 2.08986, 1.69608, 0, 0.671454, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264, 0.668264
11.6418, 3, 0.666696, 0.662357, 2.23607, 2.3333, 0, 0.666696, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662357, 0.662358, 0.662357, 0.662357, 0.662357
11.6497, 0, 0.659565, 0.653667, 1.41421, -0.659565, 0, 0.659564, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653667, 0.653668, 0.653667, 0.653667, 0.653667
11.6576, 2.62292, 0.651636, 0.643641, 2.1501, 1.97129, 0, 0.651636, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641, 0.643641
11.6655, 4.99765, 0.644484, 0.633692, 2.64531, 4.35316, 0, 0.644483, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692, 0.633692
11.6735, 1.37943, 0.645856, 0.631374, 1.83832, 0.733574, 0, 0.645855, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631374, 0.631375, 0.631374, 0.631374, 0.631374
11.6814, 0, 0.645052, 0.625754, 1.41421, -0.645052, 0, 0.645052, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754, 0.625754
11.6893, 0, 0.642736, 0.617219, 1.41421, -0.642736, 0, 0.642736, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.617219, 0.61722, 0.617219, 0.617219, 0.617219
11.6972, 1, 0.640745, 0.607286, 1.73205, 0.359255, 0, 0.640745, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286, 0.607286
11.7051, 0, 0.640923, 0.597433, 1.41421, -0.640923, 0, 0.640922, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597433, 0.597434, 0.597433, 0.597433, 0.597433
11.713, 1, 0.651196, 0.595186, 1.73205, 0.348804, 0, 0.651196, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595186, 0.595187, 0.595186, 0.595186, 0.595186
11.7209, 0.603519, 0.660999, 0.589538, 1.61354, -0.0574799, 0, 0.660998, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538, 0.589538
11.7288, 2.9976, 0.671189, 0.580885, 2.23553, 2.32641, 0, 0.671189, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885, 0.580885
11.7367, 1.59641, 0.683801, 0.570795, 1.89642, 0.912606, 0, 0.6838, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795, 0.570795
11.7446, 2.80248, 0.700834, 0.560793, 2.19146, 2.10164, 0, 0.700833, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793, 0.560793
11.7525, 2.18786, 0.7308, 0.558964, 2.04643, 1.45706, 0, 0.7308, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964, 0.558964
11.7604, 6.40372, 0.762368, 0.553607, 2.89892, 5.64135, 0, 0.762367, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607, 0.553607
11.7683, 1.99752, 0.796249, 0.545137, 1.99938, 1.20127, 0, 0.796248, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137, 0.545137
11.7763, 2.4109, 0.834225, 0.535179, 2.10022, 1.57668, 0, 0.834225, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179, 0.535179
11.7842, 0.584314, 0.877908, 0.525312, 1.60758, -0.293593, 0, 0.877907, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525312, 0.525313, 0.525312, 0.525312, 0.525312
11.7921, 1.41569, 0.93521, 0.523626, 1.84816, 0.480476, 0, 0.93521, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626, 0.523626
11.8, 2.57955, 0.993995, 0.518331, 2.13999, 1.58556, 0, 0.993994, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331
11.8079, 0.997522, 1.05409, 0.50985, 1.73134, -0.0565698, 0, 1.05409, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.50985, 0.509851, 0.50985, 0.50985, 0.50985
11.8158, 1.42292, 1.11633, 0.499852, 1.85011, 0.306596, 0, 1.11633, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852, 0.499852
11.8237, 1.57237, 1.18131, 0.489952, 1.89007, 0.391055, 0, 1.18131, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952, 0.489952
11.8316, 0.427633, 1.25626, 0.488651, 1.55809, -0.828622, 0, 1.25625, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488651, 0.488652, 0.488651, 0.488651, 0.488651
11.8395, 1, 1.32739, 0.483647, 1.73205, -0.32739, 0, 1.32739, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647, 0.483647
11.8474, 2.56506, 1.39356, 0.475376, 2.1366, 1.17149, 0, 1.39356, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376, 0.475376
11.8553, 3.99752, 1.45476, 0.465548, 2.44898, 2.54276, 0, 1.45476, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465548, 0.465549, 0.465548, 0.465548, 0.465548
11.8632, 0.437423, 1.5109, 0.455823, 1.56122, -1.07348, 0, 1.5109, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455823, 0.455824, 0.455823, 0.455823, 0.455823
11.8711, 2, 1.56881, 0.454722, 2, 0.431191, 0, 1.56881, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722, 0.454722
11.8791, 1, 1.61447, 0.44986, 1.73205, -0.614472, 0, 1.61447, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.44986, 0.449861, 0.44986, 0.44986, 0.44986
11.887, 0, 1.6469, 0.44168, 1.41421, -1.6469, 0, 1.6469, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.44168, 0.441681, 0.44168, 0.44168, 0.44168
11.8949, 2, 1.66664, 0.431924, 2, 0.333357, 0, 1.66664, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924, 0.431924
11.9028, 3, 1.6745, 0.422276, 2.23607, 1.3255, 0, 1.6745, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422276, 0.422277, 0.422276, 0.422276, 0.422276
11.9107, 3, 1.67871, 0.421519, 2.23607, 1.32129, 0, 1.67871, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.421519, 0.42152, 0.421519, 0.421519, 0.421519
11.9186, 1, 1.66639, 0.416942, 1.73205, -0.666389, 0, 1.66639, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942, 0.416942
11.9265, 2, 1.63819, 0.408994, 2, 0.361811, 0, 1.63819, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994, 0.408994
11.9344, 0.538471, 1.59647, 0.399446, 1.59326, -1.058, 0, 1.59647, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399446, 0.399447, 0.399446, 0.399446, 0.399446
11.9423, 0.461529, 1.54388, 0.390011, 1.56893, -1.08235, 0, 1.54388, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390011, 0.390012, 0.390011, 0.390011, 0.390011
11.9502, 1.53358, 1.49045, 0.389493, 1.87978, 0.0431319, 0, 1.49045, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389493, 0.389494, 0.389493, 0.389493, 0.389493
11.9581, 1.46642, 1.42488, 0.385125, 1.86183, 0.0415376, 0, 1.42488, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385125, 0.385126, 0.385125, 0.385125, 0.385125
11.966, 2.05774, 1.34929, 0.377359, 2.01438, 0.708451, 0, 1.34929, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.377359, 0.37736, 0.377359, 0.377359, 0.377359
11.9739, 0.942255, 1.26721, 0.367985, 1.7153, -0.324954, 0, 1.26721, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367985, 0.367986, 0.367985, 0.367985, 0.367985
11.9819, 2, 1.18215, 0.358729, 2, 0.817848, 0, 1.18215, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729, 0.358729
11.9898, 1, 1.10476, 0.358506, 1.73205, -0.104761, 0, 1.10476, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506, 0.358506
11.9977, 2.51914, 1.02374, 0.354409, 2.12583, 1.4954, 0, 1.02374, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409, 0.354409
12.0056, 0.997586, 0.941032, 0.346894, 1.73135, 0.0565538, 0, 0.941032, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894, 0.346894
12.0135, 0.483271, 0.859696, 0.337763, 1.57584, -0.376425, 0, 0.859696, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763, 0.337763
12.0214, 1, 0.782497, 0.328754, 1.73205, 0.217503, 0, 0.782497, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328754, 0.328755, 0.328754, 0.328754, 0.328754
12.0293, 1.50967, 0.71932, 0.328971, 1.87341, 0.790346, 0, 0.719319, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328971, 0.328972, 0.328971, 0.328971, 0.328971
12.0372, 1.49033, 0.657512, 0.325204, 1.86824, 0.832822, 0, 0.657512, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325204, 0.325205, 0.325204, 0.325204, 0.325204
12.0451, 2, 0.597848, 0.317901, 2, 1.40215, 0, 0.597847, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317901, 0.317902, 0.317901, 0.317901, 0.317901
12.053, 1, 0.54229, 0.30893, 1.73205, 0.45771, 0, 0.542289, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893, 0.30893
12.0609, 0, 0.492575, 0.300087, 1.41421, -0.492575, 0, 0.492575, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087, 0.300087
12.0688, 0, 0.458653, 0.301548, 1.41421, -0.458653, 0, 0.458653, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548, 0.301548
12.0767, 0, 0.425244, 0.298372, 1.41421, -0.425244, 0, 0.425244, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298372, 0.298373, 0.298372, 0.298372, 0.298372
12.0847, 1, 0.392446, 0.29107, 1.73205, 0.607554, 0, 0.392445, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.29107, 0.291071, 0.29107, 0.29107, 0.29107
12.0926, 1, 0.361973, 0.281824, 1.73205, 0.638027, 0, 0.361972, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281824, 0.281825, 0.281824, 0.281824, 0.281824
12.1005, 0, 0.335422, 0.272727, 1.41421, -0.335422, 0, 0.335422, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.272727
12.1084, 0, 0.330147, 0.281626, 1.41421, -0.330147, 0, 0.330147, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281626, 0.281627, 0.281626, 0.281626, 0.281626
12.1163, 0, 0.322953, 0.285799, 1.41421, -0.322953, 0, 0.322952, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.285799, 0.2858, 0.285799, 0.285799, 0.285799
12.1242, 1, 0.313605, 0.285459, 1.73205, 0.686395, 0, 0.313604, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459, 0.285459
12.1321, 0, 0.303957, 0.282862, 1.41421, -0.303957, 0, 0.303956, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862, 0.282862
12.14, 0, 0.295919, 0.280277, 1.41421, -0.295919, 0, 0.295918, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277, 0.280277
