   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.2112, 1, 0.533426, 0.531114, 1.73205, 0.466574, 0.531114, 0, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531114, 0.531116, 0.531114, 0.533425, 0.531114
16.2191, 0, 0.532822, 0.530479, 1.41421, -0.532822, 0.530479, 0, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530479, 0.530481, 0.530479, 0.53282, 0.530479
16.2269, 1, 0.531783, 0.52941, 1.73205, 0.468217, 0.52941, 0, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.52941, 0.529412, 0.52941, 0.531781, 0.52941
16.2348, 2, 0.530336, 0.527933, 2, 1.46966, 0.527933, 0, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527933, 0.527934, 0.527933, 0.530335, 0.527933
16.2427, 0, 0.528688, 0.526253, 1.41421, -0.528688, 0.526253, 0, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526253, 0.526255, 0.526253, 0.528687, 0.526253
16.2505, 0.205328, 0.527044, 0.524577, 1.48503, -0.321715, 0.524577, 0, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524577, 0.524578, 0.524577, 0.527042, 0.524577
16.2584, 2.79467, 0.526028, 0.523529, 2.18967, 2.26864, 0.523529, 0, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523529, 0.523531, 0.523529, 0.526026, 0.523529
16.2663, 0.200372, 0.5247, 0.522168, 1.48337, -0.324328, 0.522168, 0, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522168, 0.522169, 0.522168, 0.524698, 0.522168
16.2741, 1.79963, 0.523059, 0.520494, 1.94926, 1.27657, 0.520494, 0, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520494, 0.520496, 0.520494, 0.523057, 0.520494
16.282, 0, 0.521166, 0.518567, 1.41421, -0.521166, 0.518567, 0, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518567, 0.518569, 0.518567, 0.521164, 0.518567
16.2899, 0.579554, 0.519101, 0.516468, 1.6061, 0.0604532, 0.516468, 0, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516468, 0.516469, 0.516468, 0.519099, 0.516468
16.2977, 3.42045, 0.51694, 0.514272, 2.32819, 2.90351, 0.514272, 0, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514272, 0.514273, 0.514272, 0.516938, 0.514272
16.3056, 1, 0.514564, 0.511861, 1.73205, 0.485436, 0.511861, 0, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511861, 0.511863, 0.511861, 0.514562, 0.511861
16.3134, 1, 0.512001, 0.509262, 1.73205, 0.487999, 0.509262, 0, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509262, 0.509264, 0.509262, 0.511999, 0.509262
16.3213, 0, 0.50911, 0.506335, 1.41421, -0.50911, 0.506335, 0, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506335, 0.506336, 0.506335, 0.509108, 0.506335
16.3292, 1, 0.505942, 0.503129, 1.73205, 0.494058, 0.503129, 0, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503129, 0.503131, 0.503129, 0.50594, 0.503129
16.337, 1, 0.502642, 0.499792, 1.73205, 0.497358, 0.499792, 0, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499792, 0.499794, 0.499792, 0.50264, 0.499792
16.3449, 0, 0.499354, 0.496466, 1.41421, -0.499354, 0.496466, 0, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496467, 0.496466, 0.499352, 0.496466
16.3528, 0.347708, 0.497159, 0.494232, 1.53222, -0.149451, 0.494232, 0, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494232, 0.494234, 0.494232, 0.497157, 0.494232
16.3606, 2.65229, 0.49441, 0.491444, 2.15692, 2.15788, 0.491444, 0, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491444, 0.491446, 0.491444, 0.494408, 0.491444
16.3685, 1.16923, 0.491152, 0.488146, 1.78023, 0.678075, 0.488146, 0, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488146, 0.488148, 0.488146, 0.49115, 0.488146
16.3763, 2.83077, 0.487647, 0.484601, 2.1979, 2.34313, 0.484601, 0, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484601, 0.484603, 0.484601, 0.487645, 0.484601
16.3842, 0.164519, 0.484156, 0.481069, 1.47123, -0.319637, 0.481069, 0, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.481069, 0.48107, 0.481069, 0.484154, 0.481069
16.3921, 0.835481, 0.482227, 0.479098, 1.68389, 0.353254, 0.479098, 0, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.479098, 0.4791, 0.479098, 0.482225, 0.479098
16.3999, 0.159564, 0.479571, 0.4764, 1.46955, -0.320007, 0.4764, 0, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.4764, 0.476402, 0.4764, 0.47957, 0.4764
16.4078, 0.840436, 0.476247, 0.473033, 1.68536, 0.364189, 0.473033, 0, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473033, 0.473035, 0.473033, 0.476246, 0.473033
16.4157, 1, 0.472599, 0.469341, 1.73205, 0.527401, 0.469341, 0, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469341, 0.469343, 0.469341, 0.472597, 0.469341
16.4235, 0.304262, 0.468966, 0.465663, 1.51798, -0.164704, 0.465663, 0, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465663, 0.465665, 0.465663, 0.468964, 0.465663
16.4314, 3.84547, 0.467312, 0.463964, 2.41774, 3.37815, 0.463964, 0, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463964, 0.463965, 0.463964, 0.46731, 0.463964
16.4392, 0.850273, 0.464788, 0.461394, 1.68828, 0.385484, 0.461394, 0, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461394, 0.461396, 0.461394, 0.464786, 0.461394
16.4471, 1, 0.461462, 0.458022, 1.73205, 0.538538, 0.458022, 0, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458022, 0.458023, 0.458022, 0.46146, 0.458022
16.455, 0, 0.457745, 0.454257, 1.41421, -0.457745, 0.454257, 0, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454257, 0.454259, 0.454257, 0.457743, 0.454257
16.4628, 1.14006, 0.454044, 0.450508, 1.77202, 0.686015, 0.450508, 0, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.450508, 0.45051, 0.450508, 0.454042, 0.450508
16.4707, 1.85994, 0.452511, 0.448927, 1.96467, 1.40743, 0.448927, 0, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448927, 0.448929, 0.448927, 0.452509, 0.448927
16.4786, 0, 0.450041, 0.446407, 1.41421, -0.450041, 0.446407, 0, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446407, 0.446409, 0.446407, 0.450039, 0.446407
16.4864, 0, 0.44671, 0.443025, 1.41421, -0.44671, 0.443025, 0, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443025, 0.443027, 0.443025, 0.446708, 0.443025
16.4943, 0.130392, 0.44296, 0.439224, 1.45959, -0.312568, 0.439224, 0, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439224, 0.439226, 0.439224, 0.442958, 0.439224
16.5021, 3.99795, 0.439227, 0.435439, 2.44907, 3.55873, 0.435439, 0, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435439, 0.435441, 0.435439, 0.439225, 0.435439
16.51, 0.871655, 0.437807, 0.433967, 1.6946, 0.433848, 0.433967, 0, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433967, 0.433969, 0.433967, 0.437805, 0.433967
16.5179, 0, 0.435407, 0.431513, 1.41421, -0.435407, 0.431513, 0, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431513, 0.431515, 0.431513, 0.435405, 0.431513
16.5257, 0, 0.432117, 0.428168, 1.41421, -0.432117, 0.428168, 0, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.428168, 0.42817, 0.428168, 0.432115, 0.428168
16.5336, 0.118463, 0.428393, 0.424389, 1.45549, -0.309929, 0.424389, 0, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424389, 0.424391, 0.424389, 0.428391, 0.424389
16.5415, 0.881537, 0.424687, 0.420626, 1.69751, 0.45685, 0.420626, 0, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420626, 0.420628, 0.420626, 0.424685, 0.420626
16.5493, 0.113535, 0.423351, 0.419233, 1.4538, -0.309816, 0.419233, 0, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419233, 0.419235, 0.419233, 0.423349, 0.419233
16.5572, 0.886465, 0.421001, 0.416825, 1.69896, 0.465464, 0.416825, 0, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416825, 0.416827, 0.416825, 0.420999, 0.416825
16.565, 0, 0.417739, 0.413504, 1.41421, -0.417739, 0.413504, 0, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413504, 0.413506, 0.413504, 0.417737, 0.413504
16.5729, 1.10654, 0.414033, 0.409739, 1.76254, 0.692508, 0.409739, 0, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.409739, 0.40974, 0.409739, 0.414031, 0.409739
16.5808, 1.10119, 0.410345, 0.40599, 1.76102, 0.690848, 0.40599, 0, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.40599, 0.405992, 0.40599, 0.410344, 0.40599
16.5886, 1.79227, 0.409111, 0.404693, 1.94737, 1.38315, 0.404693, 0, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404693, 0.404695, 0.404693, 0.409109, 0.404693
16.5965, 1, 0.406828, 0.402348, 1.73205, 0.593172, 0.402348, 0, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.402348, 0.40235, 0.402348, 0.406826, 0.402348
16.6044, 0.0971259, 0.403611, 0.399067, 1.44815, -0.306486, 0.399067, 0, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399067, 0.399069, 0.399067, 0.40361, 0.399067
16.6122, 0.902874, 0.39994, 0.395331, 1.70378, 0.502934, 0.395331, 0, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395331, 0.395333, 0.395331, 0.399939, 0.395331
16.6201, 1.09217, 0.396288, 0.391613, 1.75846, 0.695882, 0.391613, 0, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391613, 0.391615, 0.391613, 0.396286, 0.391613
16.6279, 0.997567, 0.395324, 0.390582, 1.73135, 0.602243, 0.390582, 0, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390582, 0.390584, 0.390582, 0.395322, 0.390582
16.6358, 0.910263, 0.393176, 0.388366, 1.70595, 0.517086, 0.388366, 0, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388366, 0.388368, 0.388366, 0.393174, 0.388366
16.6437, 0, 0.389962, 0.385083, 1.41421, -0.389962, 0.385083, 0, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385083, 0.385085, 0.385083, 0.389961, 0.385083
16.6515, 1, 0.386229, 0.38128, 1.73205, 0.613771, 0.38128, 0, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.38128, 0.381282, 0.38128, 0.386228, 0.38128
16.6594, 0, 0.382516, 0.377495, 1.41421, -0.382516, 0.377495, 0, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377495, 0.377497, 0.377495, 0.382514, 0.377495
16.6673, 0, 0.382177, 0.377083, 1.41421, -0.382177, 0.377083, 0, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377083, 0.377085, 0.377083, 0.382175, 0.377083
16.6751, 0, 0.380285, 0.375118, 1.41421, -0.380285, 0.375118, 0, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.375118, 0.37512, 0.375118, 0.380283, 0.375118
16.683, 0, 0.376985, 0.371742, 1.41421, -0.376985, 0.371742, 0, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371742, 0.371744, 0.371742, 0.376983, 0.371742
16.6909, 0, 0.372997, 0.367678, 1.41421, -0.372997, 0.367678, 0, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.367678, 0.36768, 0.367678, 0.372995, 0.367678
16.6987, 1, 0.369033, 0.363636, 1.73205, 0.630967, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.369031, 0.363636
16.7066, 1, 0.371812, 0.366337, 1.73205, 0.628188, 0.366337, 0, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366337, 0.366339, 0.366337, 0.37181, 0.366337
16.7144, 1, 0.372937, 0.367382, 1.73205, 0.627063, 0.367382, 0, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367382, 0.367384, 0.367382, 0.372935, 0.367382
16.7223, 1, 0.372507, 0.366871, 1.73205, 0.627493, 0.366871, 0, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366871, 0.366873, 0.366871, 0.372505, 0.366871
16.7302, 0, 0.371302, 0.365584, 1.41421, -0.371302, 0.365584, 0, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365584, 0.365586, 0.365584, 0.3713, 0.365584
16.738, 0, 0.370101, 0.364298, 1.41421, -0.370101, 0.364298, 0, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.364298, 0.3643, 0.364298, 0.370099, 0.364298
16.7459, 1, 0.37213, 0.366242, 1.73205, 0.62787, 0.366242, 0, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366242, 0.366244, 0.366242, 0.372128, 0.366242
16.7538, 0, 0.372964, 0.36699, 1.41421, -0.372964, 0.36699, 0, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.36699, 0.366992, 0.36699, 0.372962, 0.36699
16.7616, 0, 0.372731, 0.366669, 1.41421, -0.372731, 0.366669, 0, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366669, 0.366671, 0.366669, 0.372729, 0.366669
16.7695, 0, 0.371966, 0.365815, 1.41421, -0.371966, 0.365815, 0, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365815, 0.365816, 0.365815, 0.371964, 0.365815
16.7773, 1.04361, 0.371203, 0.364961, 1.74459, 0.672405, 0.364961, 0, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364961, 0.364963, 0.364961, 0.371201, 0.364961
16.7852, 0.956392, 0.373066, 0.366732, 1.71942, 0.583326, 0.366732, 0, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366732, 0.366734, 0.366732, 0.373064, 0.366732
16.7931, 0.0391477, 0.373837, 0.367409, 1.42799, -0.334689, 0.367409, 0, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367409, 0.367411, 0.367409, 0.373835, 0.367409
16.8009, 0.960852, 0.373632, 0.367109, 1.72071, 0.58722, 0.367109, 0, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367109, 0.367111, 0.367109, 0.37363, 0.367109
16.8088, 1.03419, 0.372942, 0.366322, 1.74189, 0.661251, 0.366322, 0, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366322, 0.366324, 0.366322, 0.37294, 0.366322
16.8167, 0.965808, 0.372253, 0.365535, 1.72215, 0.593554, 0.365535, 0, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365535, 0.365537, 0.365535, 0.372251, 0.365535
16.8245, 0.0292369, 0.373997, 0.367179, 1.42451, -0.34476, 0.367179, 0, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367179, 0.367181, 0.367179, 0.373995, 0.367179
16.8324, 0.970763, 0.374733, 0.367814, 1.72359, 0.59603, 0.367814, 0, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367816, 0.367814, 0.374731, 0.367814
16.8402, 0, 0.374569, 0.367546, 1.41421, -0.374569, 0.367546, 0, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367546, 0.367548, 0.367546, 0.374567, 0.367546
