   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_287.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3266, 1, 0.424345, 0.424344, 1.73205, 0.575655, 0, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424344, 0.424345, 0.424344, 0.424344, 0.424344
14.3344, 5.57745, 0.418591, 0.41859, 2.75272, 5.15886, 0, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.41859, 0.418591, 0.41859, 0.41859, 0.41859
14.3423, 4.20892, 0.412707, 0.412706, 2.49177, 3.79621, 0, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412706, 0.412707, 0.412706, 0.412706, 0.412706
14.3502, 3.21363, 0.406709, 0.406708, 2.28334, 2.80692, 0, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406708, 0.406709, 0.406708, 0.406708, 0.406708
14.358, 1.78154, 0.400677, 0.400676, 1.94462, 1.38086, 0, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400676, 0.400677, 0.400676, 0.400676, 0.400676
14.3659, 4.99755, 0.39469, 0.394689, 2.64529, 4.60286, 0, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.394689, 0.39469, 0.394689, 0.394689, 0.394689
14.3737, 0.997494, 0.389246, 0.389245, 1.73133, 0.608248, 0, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389245, 0.389246, 0.389245, 0.389245, 0.389245
14.3816, 3.99765, 0.383559, 0.383559, 2.44901, 3.61409, 0, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559, 0.383559
14.3894, 0.225774, 0.377651, 0.37765, 1.4919, -0.151876, 0, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.37765, 0.377651, 0.37765, 0.37765, 0.37765
14.3973, 1, 0.371657, 0.371656, 1.73205, 0.628343, 0, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371656, 0.371657, 0.371656, 0.371656, 0.371656
14.4051, 5.30112, 0.365712, 0.365711, 2.70206, 4.9354, 0, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365711, 0.365712, 0.365711, 0.365711, 0.365711
14.413, 2.69888, 0.36043, 0.360429, 2.16769, 2.33845, 0, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.360429, 0.36043, 0.360429, 0.360429, 0.360429
14.4208, 2, 0.354804, 0.354803, 2, 1.6452, 0, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354803, 0.354804, 0.354803, 0.354803, 0.354803
14.4287, 0.759851, 0.34886, 0.348859, 1.66128, 0.410991, 0, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.348859, 0.34886, 0.348859, 0.348859, 0.348859
14.4365, 1.99752, 0.342787, 0.342786, 1.99938, 1.65473, 0, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342786, 0.342787, 0.342786, 0.342786, 0.342786
14.4444, 0.242627, 0.336768, 0.336767, 1.49754, -0.0941406, 0, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336767, 0.336768, 0.336767, 0.336767, 0.336767
14.4522, 1, 0.331913, 0.331912, 1.73205, 0.668087, 0, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331912, 0.331913, 0.331912, 0.331912, 0.331912
14.4601, 0, 0.326588, 0.326587, 1.41421, -0.326588, 0, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326587, 0.326588, 0.326587, 0.326587, 0.326587
14.468, 0, 0.320834, 0.320833, 1.41421, -0.320834, 0, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320833, 0.320834, 0.320833, 0.320833, 0.320833
14.4758, 1.74538, 0.314898, 0.314897, 1.9353, 1.43049, 0, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314897, 0.314898, 0.314897, 0.314897, 0.314897
14.4837, 0.254615, 0.309017, 0.309016, 1.50154, -0.0544015, 0, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309016, 0.309017, 0.309016, 0.309016, 0.309016
14.4915, 0, 0.304433, 0.304432, 1.41421, -0.304433, 0, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304432, 0.304433, 0.304432, 0.304432, 0.304432
14.4994, 1, 0.299292, 0.299291, 1.73205, 0.700708, 0, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299291, 0.299292, 0.299291, 0.299291, 0.299291
14.5072, 0.735688, 0.293644, 0.293643, 1.65399, 0.442044, 0, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293643, 0.293644, 0.293643, 0.293643, 0.293643
14.5151, 1.26431, 0.287777, 0.287776, 1.80674, 0.976535, 0, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287776, 0.287777, 0.287776, 0.287776, 0.287776
14.5229, 0, 0.281969, 0.281968, 1.41421, -0.281969, 0, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281968, 0.281969, 0.281968, 0.281968, 0.281968
14.5308, 1, 0.277772, 0.277772, 1.73205, 0.722228, 0, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772, 0.277772
14.5386, 1, 0.272924, 0.272923, 1.73205, 0.727076, 0, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272923, 0.272924, 0.272923, 0.272923, 0.272923
14.5465, 0, 0.267487, 0.267486, 1.41421, -0.267487, 0, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267486, 0.267487, 0.267486, 0.267486, 0.267486
14.5543, 0.72119, 0.261793, 0.261792, 1.6496, 0.459396, 0, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261792, 0.261793, 0.261792, 0.261792, 0.261792
14.5622, 1.27881, 0.25616, 0.25616, 1.81075, 1.02265, 0, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616, 0.25616
14.5701, 0, 0.252417, 0.252416, 1.41421, -0.252417, 0, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252416, 0.252417, 0.252416, 0.252416, 0.252416
14.5779, 0, 0.24789, 0.247889, 1.41421, -0.24789, 0, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.247889, 0.24789, 0.247889, 0.247889, 0.247889
14.5858, 1.71156, 0.242647, 0.242646, 1.92654, 1.46891, 0, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242646, 0.242647, 0.242646, 0.242646, 0.242646
14.5936, 0.99761, 0.237086, 0.237085, 1.73136, 0.760524, 0, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237085, 0.237086, 0.237085, 0.237085, 0.237085
14.6015, 0.29083, 0.23159, 0.231589, 1.51355, 0.0592402, 0, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.231589, 0.23159, 0.231589, 0.231589, 0.231589
14.6093, 0, 0.228751, 0.22875, 1.41421, -0.228751, 0, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.22875, 0.228751, 0.22875, 0.22875, 0.22875
14.6172, 0, 0.224684, 0.224683, 1.41421, -0.224684, 0, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224683, 0.224684, 0.224683, 0.224683, 0.224683
14.625, 0, 0.219518, 0.219517, 1.41421, -0.219518, 0, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219517, 0.219518, 0.219517, 0.219517, 0.219517
14.6329, 0, 0.213851, 0.21385, 1.41421, -0.213851, 0, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.21385, 0.213851, 0.21385, 0.21385, 0.21385
14.6407, 0, 0.208258, 0.208257, 1.41421, -0.208258, 0, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208257, 0.208258, 0.208257, 0.208257, 0.208257
14.6486, 0, 0.210517, 0.210516, 1.41421, -0.210517, 0, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210516, 0.210517, 0.210516, 0.210516, 0.210516
14.6564, 0.689839, 0.211223, 0.211222, 1.64007, 0.478616, 0, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211222, 0.211223, 0.211222, 0.211222, 0.211222
14.6643, 0.997646, 0.210432, 0.210432, 1.73137, 0.787213, 0, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432, 0.210432
14.6722, 0.312515, 0.208897, 0.208896, 1.5207, 0.103619, 0, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208896, 0.208897, 0.208896, 0.208896, 0.208896
14.68, 0, 0.207367, 0.207366, 1.41421, -0.207367, 0, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207366, 0.207367, 0.207366, 0.207366, 0.207366
14.6879, 0.680213, 0.208779, 0.208778, 1.63714, 0.471434, 0, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208778, 0.208779, 0.208778, 0.208778, 0.208778
14.6957, 0.997482, 0.209147, 0.209146, 1.73132, 0.788335, 0, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209146, 0.209147, 0.209146, 0.209146, 0.209146
14.7036, 0.322305, 0.20857, 0.208569, 1.52391, 0.113735, 0, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.208569, 0.20857, 0.208569, 0.208569, 0.208569
14.7114, 0, 0.207523, 0.207522, 1.41421, -0.207523, 0, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207522, 0.207523, 0.207522, 0.207522, 0.207522
14.7193, 1, 0.206478, 0.206477, 1.73205, 0.793522, 0, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206477, 0.206478, 0.206477, 0.206477, 0.206477
14.7271, 1, 0.207837, 0.207836, 1.73205, 0.792163, 0, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207836, 0.207837, 0.207836, 0.207836, 0.207836
14.735, 0.665717, 0.208178, 0.208177, 1.6327, 0.457539, 0, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208177, 0.208178, 0.208177, 0.208177, 0.208177
14.7428, 0.334283, 0.207599, 0.207598, 1.52784, 0.126684, 0, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207598, 0.207599, 0.207598, 0.207598, 0.207598
14.7507, 0, 0.206562, 0.206562, 1.41421, -0.206562, 0, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562, 0.206562
14.7585, 0.658488, 0.205528, 0.205527, 1.63049, 0.45296, 0, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205527, 0.205528, 0.205527, 0.205527, 0.205527
14.7664, 0.341512, 0.206869, 0.206868, 1.5302, 0.134643, 0, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206868, 0.206869, 0.206868, 0.206868, 0.206868
14.7742, 0, 0.207205, 0.207204, 1.41421, -0.207205, 0, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207204, 0.207205, 0.207204, 0.207204, 0.207204
14.7821, 0, 0.206631, 0.20663, 1.41421, -0.206631, 0, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.20663, 0.206631, 0.20663, 0.20663, 0.20663
14.79, 1, 0.205604, 0.205604, 1.73205, 0.794396, 0, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604, 0.205604
14.7978, 0.646512, 0.204581, 0.20458, 1.62681, 0.441932, 0, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.20458, 0.204581, 0.20458, 0.20458, 0.20458
14.8057, 1.35349, 0.205863, 0.205862, 1.83125, 1.14763, 0, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205862, 0.205863, 0.205862, 0.205862, 0.205862
14.8135, 0, 0.206165, 0.206164, 1.41421, -0.206165, 0, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206164, 0.206165, 0.206164, 0.206164, 0.206164
14.8214, 0, 0.205584, 0.205583, 1.41421, -0.205584, 0, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205583, 0.205584, 0.205583, 0.205583, 0.205583
14.8292, 0.636803, 0.204563, 0.204562, 1.62382, 0.43224, 0, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204562, 0.204563, 0.204562, 0.204562, 0.204562
14.8371, 0.363197, 0.203544, 0.203543, 1.53727, 0.159653, 0, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203543, 0.203544, 0.203543, 0.203543, 0.203543
14.8449, 0, 0.20469, 0.20469, 1.41421, -0.20469, 0, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469, 0.20469
14.8528, 0.629492, 0.204955, 0.204954, 1.62157, 0.424537, 0, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204954, 0.204955, 0.204954, 0.204954, 0.204954
14.8606, 0.370508, 0.204408, 0.204407, 1.53965, 0.1661, 0, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204407, 0.204408, 0.204407, 0.204407, 0.204407
14.8685, 0, 0.203458, 0.203457, 1.41421, -0.203458, 0, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203457, 0.203458, 0.203457, 0.203457, 0.203457
14.8763, 0, 0.20251, 0.202509, 1.41421, -0.20251, 0, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.202509, 0.20251, 0.202509, 0.202509, 0.202509
14.8842, 0.61995, 0.203367, 0.203366, 1.61863, 0.416584, 0, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203366, 0.203367, 0.203366, 0.203366, 0.203366
14.8921, 0.997646, 0.203516, 0.203515, 1.73137, 0.79413, 0, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203515, 0.203516, 0.203515, 0.203515, 0.203515
14.8999, 2.61264, 0.203012, 0.203011, 2.14771, 2.40963, 0, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203011, 0.203012, 0.203011, 0.203011, 0.203011
14.9078, 0.769765, 0.202184, 0.202183, 1.66426, 0.567581, 0, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202183, 0.202184, 0.202183, 0.202183, 0.202183
14.9156, 0, 0.201357, 0.201356, 1.41421, -0.201357, 0, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201356, 0.201357, 0.201356, 0.201356, 0.201356
14.9235, 0.607807, 0.200997, 0.200997, 1.61487, 0.406809, 0, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997, 0.200997
14.9313, 0.392193, 0.200479, 0.200479, 1.54667, 0.191714, 0, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479, 0.200479
14.9392, 0, 0.199843, 0.199842, 1.41421, -0.199843, 0, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199842, 0.199843, 0.199842, 0.199842, 0.199842
14.947, 1, 0.198942, 0.198941, 1.73205, 0.801058, 0, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198941, 0.198942, 0.198941, 0.198941, 0.198941
14.9549, 0, 0.197787, 0.197786, 1.41421, -0.197787, 0, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197786, 0.197787, 0.197786, 0.197786, 0.197786
14.9627, 0, 0.196312, 0.196311, 1.41421, -0.196312, 0, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196311, 0.196312, 0.196311, 0.196311, 0.196311
14.9706, 1, 0.194586, 0.194585, 1.73205, 0.805414, 0, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194585, 0.194586, 0.194585, 0.194585, 0.194585
14.9784, 0, 0.192655, 0.192654, 1.41421, -0.192655, 0, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192654, 0.192655, 0.192654, 0.192654, 0.192654
