   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.29, 0, 0.169996, 0.061148, 1.41421, -0.169996, 0.061148, 0, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.061148, 0.0611514, 0.061148, 0.169993, 0.061148
19.2979, 0, 0.165267, 0.0588498, 1.41421, -0.165267, 0.0588498, 0, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588498, 0.0588532, 0.0588498, 0.165264, 0.0588498
19.3058, 0, 0.160442, 0.0563829, 1.41421, -0.160442, 0.0563829, 0, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563829, 0.0563863, 0.0563829, 0.160439, 0.0563829
19.3136, 0, 0.155739, 0.0539688, 1.41421, -0.155739, 0.0539688, 0, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539688, 0.0539722, 0.0539688, 0.155735, 0.0539688
19.3215, 1, 0.152177, 0.052629, 1.73205, 0.847823, 0.052629, 0, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.052629, 0.0526324, 0.052629, 0.152174, 0.052629
19.3294, 1, 0.148207, 0.050819, 1.73205, 0.851793, 0.050819, 0, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.050819, 0.0508224, 0.050819, 0.148204, 0.050819
19.3372, 0, 0.143942, 0.0486514, 1.41421, -0.143942, 0.0486514, 0, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486514, 0.0486548, 0.0486514, 0.143938, 0.0486514
19.3451, 1, 0.139591, 0.0463413, 1.73205, 0.860409, 0.0463413, 0, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463413, 0.0463447, 0.0463413, 0.139587, 0.0463413
19.353, 0, 0.135351, 0.0440873, 1.41421, -0.135351, 0.0440873, 0, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440873, 0.0440907, 0.0440873, 0.135348, 0.0440873
19.3608, 0, 0.132206, 0.0428755, 1.41421, -0.132206, 0.0428755, 0, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428755, 0.0428789, 0.0428755, 0.132203, 0.0428755
19.3687, 0.25062, 0.128688, 0.04124, 1.50021, 0.121932, 0.04124, 0, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.04124, 0.0412434, 0.04124, 0.128684, 0.04124
19.3766, 0.74938, 0.124901, 0.03929, 1.65813, 0.624479, 0.03929, 0, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.03929, 0.0392935, 0.03929, 0.124897, 0.03929
19.3844, 1.24579, 0.121039, 0.037219, 1.80161, 1.12475, 0.037219, 0, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.037219, 0.0372225, 0.037219, 0.121035, 0.037219
19.3923, 1.75421, 0.117275, 0.0352041, 1.93758, 1.63694, 0.0352041, 0, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352041, 0.0352076, 0.0352041, 0.117271, 0.0352041
19.4002, 0, 0.114424, 0.0340634, 1.41421, -0.114424, 0.0340634, 0, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340634, 0.0340669, 0.0340634, 0.114421, 0.0340634
19.408, 0.238473, 0.111245, 0.0325553, 1.49615, 0.127228, 0.0325553, 0, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325553, 0.0325588, 0.0325553, 0.111241, 0.0325553
19.4159, 1.76153, 0.107834, 0.0307811, 1.93947, 1.65369, 0.0307811, 0, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307811, 0.0307846, 0.0307811, 0.107831, 0.0307811
19.4237, 1, 0.104362, 0.0289113, 1.73205, 0.895638, 0.0289113, 0, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289113, 0.0289149, 0.0289113, 0.104358, 0.0289113
19.4316, 0, 0.100979, 0.0271001, 1.41421, -0.100979, 0.0271001, 0, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271001, 0.0271037, 0.0271001, 0.100976, 0.0271001
19.4395, 0, 0.0984333, 0.026096, 1.41421, -0.0984333, 0.026096, 0, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.026096, 0.0260996, 0.026096, 0.0984297, 0.026096
19.4473, 0, 0.095597, 0.0247745, 1.41421, -0.095597, 0.0247745, 0, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247745, 0.0247781, 0.0247745, 0.0955933, 0.0247745
19.4552, 0, 0.0925655, 0.023231, 1.41421, -0.0925655, 0.023231, 0, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.023231, 0.0232347, 0.023231, 0.0925617, 0.023231
19.4631, 1, 0.0894843, 0.0216137, 1.73205, 0.910516, 0.0216137, 0, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216137, 0.0216175, 0.0216137, 0.0894804, 0.0216137
19.4709, 0.219137, 0.0864845, 0.0200547, 1.48968, 0.132653, 0.0200547, 0, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200547, 0.0200587, 0.0200547, 0.0864805, 0.0200547
19.4788, 0.780863, 0.08417, 0.0191593, 1.66759, 0.696693, 0.0191593, 0, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191593, 0.0191634, 0.0191593, 0.0841659, 0.0191593
19.4867, 0.214374, 0.0816144, 0.0180018, 1.48808, 0.13276, 0.0180018, 0, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180018, 0.0180061, 0.0180018, 0.08161, 0.0180018
19.4945, 0.785626, 0.078902, 0.0166686, 1.66902, 0.706724, 0.0166686, 0, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166686, 0.0166732, 0.0166686, 0.0788974, 0.0166686
19.5024, 0, 0.0761589, 0.0152854, 1.41421, -0.0761589, 0.0152854, 0, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152854, 0.0152903, 0.0152854, 0.076154, 0.0152854
19.5103, 0.206991, 0.0734933, 0.0139621, 1.48559, 0.133497, 0.0139621, 0, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139621, 0.0139675, 0.0139621, 0.0734879, 0.0139621
19.5181, 0.793009, 0.0714172, 0.0132115, 1.67123, 0.721592, 0.0132115, 0, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132115, 0.0132174, 0.0132115, 0.0714113, 0.0132115
19.526, 0.202281, 0.0691477, 0.0122503, 1.48401, 0.133133, 0.0122503, 0, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122503, 0.0122569, 0.0122503, 0.0691411, 0.0122503
19.5339, 0.99767, 0.0667611, 0.0111562, 1.73138, 0.930909, 0.0111562, 0, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111562, 0.0111636, 0.0111562, 0.0667536, 0.0111562
19.5417, 0.80005, 0.0643612, 0.0100331, 1.67333, 0.735688, 0.0100331, 0, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100331, 0.0100415, 0.0100331, 0.0643528, 0.0100331
19.5496, 0, 0.0620363, 0.00896957, 1.41421, -0.0620363, 0.00896957, 0, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00896957, 0.00897925, 0.00896957, 0.0620266, 0.00896957
19.5574, 0, 0.0601768, 0.00835611, 1.41421, -0.0601768, 0.00835611, 0, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.00835611, 0.0083673, 0.00835611, 0.0601657, 0.00835611
19.5653, 0, 0.0581749, 0.00758501, 1.41421, -0.0581749, 0.00758501, 0, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00758501, 0.00759802, 0.00758501, 0.0581619, 0.00758501
19.5732, 0, 0.0560982, 0.00672346, 1.41421, -0.0560982, 0.00672346, 0, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00672346, 0.00673865, 0.00672346, 0.056083, 0.00672346
19.581, 0, 0.0540289, 0.00585436, 1.41421, -0.0540289, 0.00585436, 0, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00585436, 0.00587215, 0.00585436, 0.0540111, 0.00585436
19.5889, 0.182945, 0.0520361, 0.00504538, 1.47748, 0.130909, 0.00504538, 0, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00504538, 0.00506625, 0.00504538, 0.0520153, 0.00504538
19.5968, 0.997927, 0.0503984, 0.00457542, 1.73145, 0.947529, 0.00457542, 0, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00457542, 0.00459991, 0.00457542, 0.0503739, 0.00457542
19.6046, 0.819128, 0.048677, 0.004005, 1.67903, 0.770451, 0.004005, 0, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.004005, 0.00403373, 0.004005, 0.0486483, 0.004005
19.6125, 0, 0.0469275, 0.00338877, 1.41421, -0.0469275, 0.00338877, 0, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00338877, 0.00342245, 0.00338877, 0.0468938, 0.00338877
19.6204, 0, 0.0452103, 0.0027861, 1.41421, -0.0452103, 0.0027861, 0, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.0027861, 0.00282554, 0.0027861, 0.0451709, 0.0027861
19.6282, 1, 0.0435711, 0.00224239, 1.73205, 0.956429, 0.00224239, 0, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00224239, 0.00228854, 0.00224239, 0.043525, 0.00224239
19.6361, 0, 0.0421763, 0.00192198, 1.41421, -0.0421763, 0.00192198, 0, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00192198, 0.00197591, 0.00192198, 0.0421224, 0.00192198
19.644, 0, 0.0407573, 0.00155569, 1.41421, -0.0407573, 0.00155569, 0, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00155569, 0.00161867, 0.00155569, 0.0406944, 0.00155569
19.6518, 1.16402, 0.0393555, 0.00118346, 1.77877, 1.12467, 0.00118346, 0, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00118346, 0.00125698, 0.00118346, 0.039282, 0.00118346
19.6597, 0.835976, 0.0380111, 0.000843274, 1.68404, 0.797965, 0.000843274, 0, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000843274, 0.000929137, 0.000843274, 0.0379252, 0.000843274
19.6676, 0, 0.0367504, 0.000560598, 1.41421, -0.0367504, 0.000560598, 0, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000560598, 0.000660999, 0.000560598, 0.03665, 0.000560598
19.6754, 0, 0.0356408, 0.000400751, 1.41421, -0.0356408, 0.000400751, 0, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000400751, 0.000518387, 0.000400751, 0.0355231, 0.000400751
19.6833, 0, 0.0345631, 0.000242715, 1.41421, -0.0345631, 0.000242715, 0, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000242715, 0.000380964, 0.000242715, 0.0344248, 0.000242715
19.6912, 0, 0.0335449, 0.000111823, 1.41421, -0.0335449, 0.000111823, 0, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000111823, 0.000274942, 0.000111823, 0.0333818, 0.000111823
19.699, 0, 0.0326077, 2.79557e-05, 1.41421, -0.0326077, 2.79557e-05, 0, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 2.79557e-05, 0.000221382, 2.79557e-05, 0.0324143, 2.79557e-05
19.7069, 0, 0.0317636, 0, 1.41421, -0.0317636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000230645, 0, 0.031533, 0
19.7147, 0, 0.0309867, 0, 1.41421, -0.0309867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000276741, 0, 0.0307099, 0
19.7226, 0, 0.0302525, 2.12095e-07, 1.41421, -0.0302525, 2.12095e-07, 0, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 2.12095e-07, 0.000334399, 2.12095e-07, 0.0299183, 2.12095e-07
19.7305, 0, 0.0295646, 8.48378e-07, 1.41421, -0.0295646, 8.48378e-07, 0, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 8.48378e-07, 0.000406973, 8.48378e-07, 0.0291585, 8.48378e-07
19.7383, 0, 0.0289279, 2.45606e-06, 1.41421, -0.0289279, 2.45606e-06, 0, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 2.45606e-06, 0.000498929, 2.45606e-06, 0.0284315, 2.45606e-06
19.7462, 0, 0.0283446, 2.90589e-06, 1.41421, -0.0283446, 2.90589e-06, 0, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 2.90589e-06, 0.000613111, 2.90589e-06, 0.0277344, 2.90589e-06
19.7541, 0, 0.0278221, 3.39351e-06, 1.41421, -0.0278221, 3.39351e-06, 0, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 3.39351e-06, 0.000756623, 3.39351e-06, 0.0270689, 3.39351e-06
19.7619, 1, 0.0273872, 2.43898e-05, 1.73205, 0.972613, 2.43898e-05, 0, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 2.43898e-05, 0.000957364, 2.43898e-05, 0.0264543, 2.43898e-05
19.7698, 0, 0.0270229, 4.07044e-05, 1.41421, -0.0270229, 4.07044e-05, 0, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 4.07044e-05, 0.00119901, 4.07044e-05, 0.0258646, 4.07044e-05
19.7777, 0, 0.0267234, 3.68015e-05, 1.41421, -0.0267234, 3.68015e-05, 0, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 3.68015e-05, 0.00147635, 3.68015e-05, 0.0252838, 3.68015e-05
19.7855, 0, 0.0265106, 2.37691e-05, 1.41421, -0.0265106, 2.37691e-05, 0, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 2.37691e-05, 0.00181309, 2.37691e-05, 0.0247213, 2.37691e-05
19.7934, 0, 0.0264098, 1.35741e-05, 1.41421, -0.0264098, 1.35741e-05, 0, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 1.35741e-05, 0.00223559, 1.35741e-05, 0.0241878, 1.35741e-05
19.8013, 0, 0.0264851, 5.51113e-05, 1.41421, -0.0264851, 5.51113e-05, 0, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 5.51113e-05, 0.00280944, 5.51113e-05, 0.0237308, 5.51113e-05
19.8091, 0, 0.0266861, 8.05885e-05, 1.41421, -0.0266861, 8.05885e-05, 0, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 8.05885e-05, 0.00348586, 8.05885e-05, 0.0232808, 8.05885e-05
19.817, 0, 0.0270137, 7.12522e-05, 1.41421, -0.0270137, 7.12522e-05, 0, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 7.12522e-05, 0.00426749, 7.12522e-05, 0.0228174, 7.12522e-05
19.8249, 0, 0.0275098, 4.70648e-05, 1.41421, -0.0275098, 4.70648e-05, 0, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 4.70648e-05, 0.00519786, 4.70648e-05, 0.022359, 4.70648e-05
19.8327, 0, 0.028219, 2.78747e-05, 1.41421, -0.028219, 2.78747e-05, 0, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 2.78747e-05, 0.00632373, 2.78747e-05, 0.0219232, 2.78747e-05
19.8406, 0, 0.0292433, 8.96882e-05, 1.41421, -0.0292433, 8.96882e-05, 0, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 8.96882e-05, 0.00774824, 8.96882e-05, 0.0215847, 8.96882e-05
19.8485, 0.103371, 0.0305032, 0.00012408, 1.4503, 0.0728682, 0.00012408, 0, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.00012408, 0.0093941, 0.00012408, 0.0212332, 0.00012408
19.8563, 0.896629, 0.0320075, 0.000110046, 1.70195, 0.864621, 0.000110046, 0, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.000110046, 0.0112717, 0.000110046, 0.0208459, 0.000110046
19.8642, 0, 0.0338153, 7.53883e-05, 1.41421, -0.0338153, 7.53883e-05, 0, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 7.53883e-05, 0.0134415, 7.53883e-05, 0.0204492, 7.53883e-05
19.872, 0, 0.0359846, 4.72657e-05, 1.41421, -0.0359846, 4.72657e-05, 0, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 4.72657e-05, 0.0159632, 4.72657e-05, 0.0200687, 4.72657e-05
19.8799, 0, 0.0386486, 0.000125473, 1.41421, -0.0386486, 0.000125473, 0, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.000125473, 0.0189715, 0.000125473, 0.0198026, 0.000125473
19.8878, 0, 0.0416919, 0.000165864, 1.41421, -0.0416919, 0.000165864, 0, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.000165864, 0.0223519, 0.000165864, 0.0195059, 0.000165864
19.8956, 0, 0.0451209, 0.000146695, 1.41421, -0.0451209, 0.000146695, 0, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.000146695, 0.0261122, 0.000146695, 0.0191554, 0.000146695
