   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_711.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.30459, 9.69709, 7.66878, 7.38717, 3.4201, 2.02831, 0, 7.38717, 7.38819, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.38717, 7.66775, 7.38717
8.31246, 5.42701, 7.61875, 7.37943, 2.72525, -2.19174, 0, 7.37943, 7.38082, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.61736, 7.37943
8.32032, 5.91152, 7.57365, 7.37131, 2.81274, -1.66212, 0, 7.37131, 7.3732, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.37131, 7.57175, 7.37131
8.32819, 9.08377, 7.53326, 7.36278, 3.32923, 1.55051, 0, 7.36279, 7.36536, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36278, 7.36279, 7.36278, 7.36278, 7.53068, 7.36278
8.33605, 4.26344, 7.49739, 7.35391, 2.50269, -3.23395, 0, 7.35392, 7.35741, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35391, 7.35392, 7.35391, 7.35391, 7.49389, 7.35391
8.34392, 11.147, 7.46563, 7.34457, 3.62587, 3.68133, 0, 7.34458, 7.34931, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.34457, 7.46089, 7.34457
8.35179, 6.46716, 7.43768, 7.33474, 2.90984, -0.97052, 0, 7.33474, 7.34111, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.33474, 7.43131, 7.33474
8.35965, 7.73838, 7.41332, 7.32446, 3.12064, 0.325066, 0, 7.32447, 7.33298, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.32446, 7.40479, 7.32446
8.36752, 8.86571, 7.39238, 7.31384, 3.29632, 1.47332, 0, 7.31384, 7.32516, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.31384, 7.38106, 7.31384
8.37539, 7.98761, 7.37478, 7.30298, 3.16032, 0.612827, 0, 7.30299, 7.31791, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.30298, 7.35985, 7.30298
8.38325, 7.22454, 7.36037, 7.2919, 3.03719, -0.135831, 0, 7.2919, 7.31144, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.2919, 7.34082, 7.2919
8.39112, 8.98439, 7.34897, 7.28053, 3.31427, 1.63541, 0, 7.28054, 7.30592, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.28053, 7.32358, 7.28053
8.39899, 7.68637, 7.34061, 7.26894, 3.11229, 0.34576, 0, 7.26894, 7.30165, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.26894, 7.30789, 7.26894
8.40685, 11.5008, 7.33521, 7.25704, 3.67434, 4.1656, 0, 7.25704, 7.29884, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.25704, 7.2934, 7.25704
8.41472, 12.1081, 7.3328, 7.24478, 3.75608, 4.77531, 0, 7.24479, 7.29776, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24478, 7.24479, 7.24478, 7.24478, 7.27982, 7.24478
8.42259, 7.02974, 7.33358, 7.23226, 3.00495, -0.303843, 0, 7.23227, 7.29884, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.23226, 7.267, 7.23226
8.43045, 5.56952, 7.33785, 7.21961, 2.75128, -1.76833, 0, 7.21961, 7.30258, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.21961, 7.25488, 7.21961
8.43832, 7.19876, 7.34593, 7.20696, 3.03295, -0.147167, 0, 7.20696, 7.30947, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.20696, 7.24341, 7.20696
8.44619, 3.79157, 7.35789, 7.19417, 2.40657, -3.56631, 0, 7.19418, 7.31976, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19417, 7.19418, 7.19417, 7.19417, 7.2323, 7.19417
8.45405, 9.786, 7.37397, 7.1813, 3.43307, 2.41203, 0, 7.1813, 7.33382, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.1813, 7.22143, 7.1813
8.46192, 10.3937, 7.39412, 7.1681, 3.52047, 2.99956, 0, 7.1681, 7.35176, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.1681, 7.21045, 7.1681
8.46978, 8.3978, 7.41852, 7.15459, 3.22456, 0.97928, 0, 7.1546, 7.37385, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.15459, 7.19925, 7.15459
8.47765, 5.17197, 7.44741, 7.14094, 2.67805, -2.27544, 0, 7.14095, 7.40046, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14094, 7.14095, 7.14094, 7.14094, 7.18788, 7.14094
8.48552, 9.40099, 7.48093, 7.12731, 3.37654, 1.92006, 0, 7.12732, 7.43182, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.12731, 7.17642, 7.12731
8.49338, 12.5748, 7.51901, 7.11368, 3.8177, 5.05584, 0, 7.11368, 7.46792, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.11368, 7.16476, 7.11368
8.50125, 9.57063, 7.5613, 7.09995, 3.40156, 2.00934, 0, 7.09996, 7.5085, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.09995, 7.15274, 7.09995
8.50912, 12.2457, 7.6073, 7.08598, 3.77435, 4.63842, 0, 7.08599, 7.55312, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.08598, 7.14016, 7.08598
8.51698, 7.83735, 7.65646, 7.07171, 3.13646, 0.180889, 0, 7.07171, 7.60124, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.07171, 7.12692, 7.07171
8.52485, 3.14778, 7.70828, 7.05728, 2.26887, -4.5605, 0, 7.05729, 7.6524, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.05728, 7.11316, 7.05728
8.53272, 8.71115, 7.76211, 7.04287, 3.27279, 0.949041, 0, 7.04288, 7.70595, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04287, 7.04288, 7.04287, 7.04287, 7.09903, 7.04287
8.54058, 12.4149, 7.81705, 7.02851, 3.79669, 4.59782, 0, 7.02851, 7.76097, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.02851, 7.08458, 7.02851
8.54845, 6.71673, 7.87192, 7.01407, 2.95241, -1.15519, 0, 7.01407, 7.81626, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.01407, 7.06973, 7.01407
8.55632, 11.1286, 7.92543, 6.99944, 3.62334, 3.20319, 0, 6.99944, 7.87046, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 6.99944, 7.0544, 6.99944
8.56418, 4.42949, 7.97629, 6.98455, 2.53564, -3.5468, 0, 6.98456, 7.92224, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 6.98455, 7.0386, 6.98455
8.57205, 5.11722, 8.02338, 6.96955, 2.66781, -2.90616, 0, 6.96955, 7.97038, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 6.96955, 7.02254, 6.96955
8.57992, 9.54811, 8.06558, 6.95456, 3.39825, 1.48252, 0, 6.95457, 8.01368, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 6.95456, 7.00646, 6.95456
8.58778, 8.5431, 8.10172, 6.93962, 3.24701, 0.441374, 0, 6.93963, 8.05085, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.93962, 6.99048, 6.93962
8.59565, 9.32602, 8.13063, 6.92462, 3.36542, 1.19539, 0, 6.92462, 8.08062, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.92462, 6.97462, 6.92462
8.60351, 4.99257, 8.15128, 6.90949, 2.64435, -3.15871, 0, 6.9095, 8.10184, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.90949, 6.95892, 6.90949
8.61138, 3.44399, 8.16283, 6.89416, 2.33324, -4.71884, 0, 6.89417, 8.11355, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89416, 6.89417, 6.89416, 6.89416, 6.94343, 6.89416
8.61925, 8.08823, 8.16486, 6.87875, 3.1762, -0.0766296, 0, 6.87875, 8.11521, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.92839, 6.87875
8.62711, 10.3584, 8.15716, 6.86335, 3.51545, 2.20126, 0, 6.86335, 8.1065, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.86335, 6.914, 6.86335
8.63498, 5.70378, 8.13972, 6.848, 2.77557, -2.43593, 0, 6.848, 8.0873, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.90041, 6.848
8.64285, 9.36952, 8.11263, 6.8326, 3.37187, 1.25688, 0, 6.8326, 8.05762, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8326, 6.8876, 6.8326
8.65071, 13.1388, 8.07634, 6.81715, 3.89086, 5.06245, 0, 6.81715, 8.01782, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.81715, 6.87566, 6.81715
8.65858, 9.31227, 8.03143, 6.80155, 3.36337, 1.28084, 0, 6.80156, 7.96844, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.80155, 6.86453, 6.80155
8.66645, 9.65477, 7.97884, 6.78589, 3.41391, 1.67593, 0, 6.78589, 7.91039, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.78589, 6.85433, 6.78589
8.67431, 9.86518, 7.91967, 6.77025, 3.44459, 1.9455, 0, 6.77025, 7.84478, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.77025, 6.84514, 6.77025
8.68218, 10.101, 7.85513, 6.75466, 3.47865, 2.24586, 0, 6.75467, 7.77282, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.75466, 6.83696, 6.75466
8.69005, 10.4093, 7.7863, 6.73904, 3.52268, 2.62298, 0, 6.73905, 7.69568, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.73904, 6.82965, 6.73904
8.69791, 8.94574, 7.71448, 6.72343, 3.30843, 1.23126, 0, 6.72343, 7.61474, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.72343, 6.82316, 6.72343
8.70578, 12.5938, 7.64075, 6.70773, 3.82018, 4.95305, 0, 6.70774, 7.53121, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.70773, 6.81726, 6.70773
8.71364, 10.9141, 7.56633, 6.692, 3.59362, 3.3478, 0, 6.69201, 7.44647, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.692, 6.81186, 6.692
8.72151, 5.53717, 7.49226, 6.67629, 2.74539, -1.95509, 0, 6.6763, 7.36173, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.67629, 6.80681, 6.67629
8.72938, 9.96084, 7.41952, 6.66064, 3.45845, 2.54132, 0, 6.66065, 7.27819, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.66064, 6.80197, 6.66064
8.73724, 10.5206, 7.34875, 6.64497, 3.53845, 3.17187, 0, 6.64498, 7.19671, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.64497, 6.79701, 6.64497
8.74511, 8.45955, 7.28058, 6.62932, 3.23412, 1.17897, 0, 6.62932, 7.11816, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.62932, 6.79174, 6.62932
8.75298, 6.47497, 7.21548, 6.61372, 2.91118, -0.740508, 0, 6.61372, 7.04322, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.61372, 6.78597, 6.61372
8.76084, 5.00335, 7.15363, 6.5981, 2.64638, -2.15028, 0, 6.59811, 6.97235, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.5981, 6.77938, 6.5981
8.76871, 3.99257, 7.09519, 6.5825, 2.44797, -3.10262, 0, 6.58251, 6.90589, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.5825, 6.77179, 6.5825
8.77658, 8.48699, 7.04018, 6.56696, 3.23836, 1.44681, 0, 6.56696, 6.84408, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.56696, 6.76304, 6.56696
8.78444, 8.00322, 6.98842, 6.5514, 3.16279, 1.0148, 0, 6.5514, 6.78692, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.5514, 6.75289, 6.5514
8.79231, 7.4746, 6.93976, 6.53586, 3.07808, 0.534839, 0, 6.53586, 6.73436, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.53586, 6.74124, 6.53586
8.80017, 6.00676, 6.89482, 6.52121, 2.82962, -0.888066, 0, 6.52122, 6.68714, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52121, 6.52122, 6.52121, 6.52121, 6.72889, 6.52121
8.80804, 9.48073, 6.85241, 6.50655, 3.38832, 2.62831, 0, 6.50656, 6.64411, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.50655, 6.71485, 6.50655
8.81591, 5.50421, 6.81229, 6.49191, 2.73938, -1.30808, 0, 6.49192, 6.60501, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.49191, 6.69919, 6.49191
8.82377, 5.02602, 6.7742, 6.47732, 2.65066, -1.74818, 0, 6.47732, 6.56954, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.47732, 6.68198, 6.47732
8.83164, 6.44102, 6.73775, 6.46263, 2.90534, -0.296739, 0, 6.46264, 6.53721, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.46263, 6.66317, 6.46263
8.83951, 6.5114, 6.70263, 6.44775, 2.91743, -0.191232, 0, 6.44776, 6.50757, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.44775, 6.6428, 6.44775
8.84737, 6.46953, 6.66868, 6.43271, 2.91025, -0.199156, 0, 6.43271, 6.4803, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.43271, 6.62109, 6.43271
8.85524, 6.51597, 6.63588, 6.41759, 2.91821, -0.119905, 0, 6.4176, 6.45514, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.41759, 6.59832, 6.41759
8.86311, 7.46394, 6.60422, 6.40249, 3.07635, 0.859723, 0, 6.4025, 6.43188, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.40249, 6.57483, 6.40249
8.87097, 9.99108, 6.5736, 6.38736, 3.46281, 3.41747, 0, 6.38736, 6.41017, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.38736, 6.55079, 6.38736
8.87884, 7.52342, 6.54392, 6.37207, 3.086, 0.979504, 0, 6.37208, 6.38964, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37207, 6.37208, 6.37207, 6.37207, 6.52635, 6.37207
8.88671, 4.99257, 6.51504, 6.35651, 2.64435, -1.52247, 0, 6.35652, 6.36993, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.35651, 6.50162, 6.35651
8.89457, 7.45527, 6.48705, 6.34071, 3.07494, 0.968219, 0, 6.34072, 6.35087, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.34071, 6.47688, 6.34071
8.90244, 5.99009, 6.46012, 6.32481, 2.82667, -0.470033, 0, 6.32481, 6.33244, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.32481, 6.45248, 6.32481
8.91031, 5.53292, 6.43443, 6.30892, 2.74462, -0.901516, 0, 6.30892, 6.31461, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.30892, 6.42873, 6.30892
8.91817, 5.53846, 6.40993, 6.29296, 2.74563, -0.871472, 0, 6.29296, 6.29716, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.29296, 6.40572, 6.29296
8.92604, 4.35155, 6.38653, 6.27679, 2.52023, -2.03498, 0, 6.2768, 6.27988, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.27679, 6.38343, 6.27679
8.93391, 6.53841, 6.36409, 6.26028, 2.92206, 0.17432, 0, 6.26029, 6.26253, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.26028, 6.36184, 6.26028
8.94177, 8.09566, 6.34269, 6.24349, 3.17737, 1.75297, 0, 6.24349, 6.24511, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.24349, 6.34106, 6.24349
8.94964, 9.88501, 6.32244, 6.22656, 3.44746, 3.56257, 0, 6.22657, 6.22773, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.22656, 6.32126, 6.22656
8.9575, 6.99036, 6.3034, 6.20962, 2.99839, 0.686963, 0, 6.20962, 6.21045, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.20962, 6.30256, 6.20962
