   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.81385, 5.9952, 5.28007, 4.10031, 2.82758, 0.715127, 4.19258, 4.10031, 4.10034, 4.10036, 4.10071, 4.48473, 4.10828, 4.12976, 4.10054, 4.10155, 4.10051, 4.10933, 4.10031, 4.58737, 4.10031, 4.26776
0.822068, 8.68836, 6.19226, 4.70748, 3.26931, 2.49609, 4.8112, 4.70748, 4.70751, 4.70754, 4.70793, 5.23583, 4.71643, 4.74058, 4.70773, 4.70887, 4.70774, 4.71833, 4.70748, 5.31656, 4.70748, 4.89578
0.830285, 11.8274, 7.10801, 5.26434, 3.71852, 4.71937, 5.37826, 5.26434, 5.26437, 5.2644, 5.26483, 5.96141, 5.27417, 5.30069, 5.26461, 5.26586, 5.26467, 5.27687, 5.26434, 6.02856, 5.26434, 5.47133
0.838502, 14.9806, 8.01431, 5.74926, 4.12075, 6.9663, 5.87188, 5.74926, 5.7493, 5.74933, 5.74979, 6.63187, 5.75984, 5.7884, 5.74956, 5.7509, 5.74969, 5.76316, 5.74926, 6.71931, 5.74926, 5.97241
0.84672, 10.0647, 8.91009, 6.14886, 3.47343, 1.15462, 6.27857, 6.14886, 6.1489, 6.14894, 6.14942, 7.22121, 6.16006, 6.19026, 6.14918, 6.15059, 6.14938, 6.16367, 6.14886, 7.40067, 6.14886, 6.3856
0.854937, 13.983, 9.80771, 6.45859, 3.99788, 4.17533, 6.59381, 6.45859, 6.45863, 6.45866, 6.45917, 7.70868, 6.47025, 6.50175, 6.45891, 6.46039, 6.45921, 6.47375, 6.45859, 8.10085, 6.45859, 6.70669
0.863155, 11.8057, 10.7317, 6.6818, 3.7156, 1.07396, 6.82113, 6.6818, 6.68184, 6.68188, 6.6824, 8.08007, 6.69381, 6.72627, 6.68213, 6.68364, 6.68253, 6.69673, 6.6818, 8.86112, 6.6818, 6.93974
0.871372, 12.4341, 11.7147, 6.82778, 3.79922, 0.719386, 6.97005, 6.82778, 6.82783, 6.82786, 6.82839, 8.32849, 6.84005, 6.87319, 6.82812, 6.82965, 6.82863, 6.84193, 6.82778, 9.72884, 6.82778, 7.09507
0.879589, 20.7097, 12.7902, 6.90928, 4.76547, 7.91951, 7.05354, 6.90928, 6.90933, 6.90937, 6.9099, 8.45486, 6.92172, 6.95533, 6.90963, 6.91115, 6.91028, 6.92222, 6.90929, 10.7476, 6.90928, 7.18671
0.887807, 21.6951, 13.9833, 6.94013, 4.86776, 7.71182, 7.08569, 6.94013, 6.94018, 6.94021, 6.94076, 8.4678, 6.95267, 6.98659, 6.94047, 6.94198, 6.94131, 6.95156, 6.94013, 11.9457, 6.94013, 7.22996
0.896024, 15.1727, 15.3011, 6.93339, 4.144, -0.128345, 7.07976, 6.93339, 6.93343, 6.93347, 6.93402, 8.3828, 6.94598, 6.9801, 6.93372, 6.93519, 6.93484, 6.94317, 6.93339, 13.3257, 6.93339, 7.23954
0.904241, 24.4766, 16.7237, 6.90021, 5.14554, 7.75291, 7.04706, 6.90021, 6.90025, 6.90029, 6.90084, 8.22057, 6.91284, 6.94708, 6.90053, 6.90195, 6.90208, 6.90835, 6.90021, 14.856, 6.90021, 7.22832
0.912459, 19.588, 18.2001, 6.84934, 4.64629, 1.38791, 6.99647, 6.84934, 6.84938, 6.84942, 6.84997, 8.00465, 6.86198, 6.8963, 6.84965, 6.851, 6.85185, 6.85596, 6.84934, 16.4688, 6.84934, 7.20677
0.920676, 28.6098, 19.649, 6.78717, 5.53261, 8.96081, 6.93446, 6.78717, 6.78721, 6.78725, 6.7878, 7.75874, 6.79982, 6.83418, 6.78747, 6.78872, 6.79064, 6.79246, 6.78717, 18.0632, 6.78717, 7.18305
0.928894, 15.0324, 20.9667, 6.71805, 4.12703, -5.93433, 6.86542, 6.71805, 6.7181, 6.71813, 6.71868, 7.50404, 6.73069, 6.76508, 6.71833, 6.71947, 6.7229, 6.72223, 6.71805, 19.5167, 6.71805, 7.16354
0.937111, 16.3072, 22.0414, 6.64477, 4.27869, -5.73417, 6.79219, 6.64477, 6.64481, 6.64485, 6.6454, 7.25738, 6.6574, 6.69181, 6.64503, 6.64605, 6.65153, 6.64806, 6.64477, 20.7003, 6.64477, 7.15378
0.945328, 24.5317, 22.7713, 6.56901, 5.15089, 1.7604, 6.71647, 6.56901, 6.56906, 6.5691, 6.56965, 7.03021, 6.58164, 6.61606, 6.56925, 6.57014, 6.57827, 6.5716, 6.56901, 21.4981, 6.56901, 7.1599
0.953546, 26.0887, 23.0838, 6.49175, 5.29988, 3.00488, 6.63926, 6.49175, 6.4918, 6.49183, 6.49238, 6.82859, 6.50437, 6.5388, 6.49197, 6.49272, 6.50413, 6.4938, 6.49175, 21.8248, 6.49175, 7.19037
0.961763, 18.0936, 22.9513, 6.41354, 4.48259, -4.85768, 6.56115, 6.41354, 6.41358, 6.41362, 6.41417, 6.65404, 6.42616, 6.46059, 6.41374, 6.41436, 6.42957, 6.41518, 6.41354, 21.6396, 6.41354, 7.25799
0.96998, 24.6181, 22.4008, 6.33469, 5.15928, 2.21732, 6.48251, 6.33469, 6.33474, 6.33478, 6.33533, 6.50483, 6.34731, 6.38175, 6.33488, 6.33537, 6.35476, 6.33603, 6.33469, 20.953, 6.33469, 7.38184
0.978198, 21.8485, 21.515, 6.25544, 4.8835, 0.333578, 6.40366, 6.25544, 6.25549, 6.25553, 6.25608, 6.37741, 6.26805, 6.3025, 6.25561, 6.25599, 6.27966, 6.25653, 6.25544, 19.8251, 6.25544, 7.58865
0.986415, 18.718, 20.4236, 6.17596, 4.5517, -1.70563, 6.32493, 6.17596, 6.176, 6.17604, 6.17659, 6.26759, 6.18856, 6.22301, 6.17612, 6.1764, 6.20411, 6.17686, 6.17596, 18.3561, 6.17596, 7.91278
0.994632, 16.6013, 19.2874, 6.09642, 4.31292, -2.6861, 6.24676, 6.09642, 6.09646, 6.0965, 6.09705, 6.17138, 6.10902, 6.14347, 6.09657, 6.09677, 6.1279, 6.09716, 6.09642, 16.6711, 6.09642, 8.39423
1.00285, 21.2353, 18.2756, 6.01698, 4.82031, 2.95976, 6.1697, 6.01698, 6.01703, 6.01707, 6.01762, 6.08548, 6.02959, 6.06404, 6.01713, 6.01727, 6.05088, 6.01761, 6.01699, 14.9019, 6.01698, 9.07411
1.01107, 21.7165, 17.5422, 5.93783, 4.86996, 4.1743, 6.09447, 5.93783, 5.93787, 5.93791, 5.93846, 6.00732, 5.95043, 5.98488, 5.93797, 5.93806, 5.97297, 5.93835, 5.93783, 13.1699, 5.93783, 9.98747
1.01928, 25.572, 17.2036, 5.8591, 5.25091, 8.36839, 6.02194, 5.85909, 5.85914, 5.85918, 5.85973, 5.935, 5.8717, 5.90615, 5.85924, 5.8593, 5.8942, 5.85953, 5.8591, 11.5732, 5.8591, 11.1545
1.0275, 15.7907, 17.3219, 5.78091, 4.2179, -1.53126, 5.95311, 5.78091, 5.78096, 5.781, 5.78155, 5.86699, 5.79352, 5.82797, 5.78107, 5.7811, 5.81474, 5.78127, 5.78091, 10.1783, 5.78091, 12.5713
1.03572, 17.2619, 17.8956, 5.70338, 4.38883, -0.633787, 5.88906, 5.70338, 5.70343, 5.70347, 5.70402, 5.80195, 5.71598, 5.75044, 5.70355, 5.70357, 5.7349, 5.70368, 5.70338, 9.0195, 5.70338, 14.2027
1.04394, 18.2788, 18.8598, 5.62657, 4.5032, -0.580921, 5.83087, 5.62657, 5.62662, 5.62666, 5.62721, 5.73855, 5.63918, 5.67363, 5.62675, 5.62678, 5.65501, 5.62681, 5.62657, 8.10204, 5.62657, 15.9785
1.05215, 13.2644, 20.095, 5.55053, 3.90696, -6.83066, 5.77956, 5.55053, 5.55058, 5.55062, 5.55117, 5.6754, 5.56314, 5.59759, 5.55074, 5.55079, 5.57547, 5.55073, 5.55054, 7.40957, 5.55053, 17.7961
1.06037, 17.2739, 21.4442, 5.47529, 4.39021, -4.17029, 5.73613, 5.47528, 5.47534, 5.47538, 5.47593, 5.61113, 5.4879, 5.52235, 5.47552, 5.47563, 5.4966, 5.47545, 5.47529, 6.91244, 5.47529, 19.5279
1.06859, 18.2837, 22.7341, 5.40086, 4.50374, -4.4504, 5.70181, 5.40085, 5.40091, 5.40095, 5.4015, 5.54453, 5.41347, 5.44792, 5.40114, 5.40133, 5.41868, 5.40099, 5.40086, 6.57533, 5.40086, 21.0359
1.07681, 24.5673, 23.7984, 5.32726, 5.15435, 0.768955, 5.6786, 5.32723, 5.3273, 5.32734, 5.32789, 5.47467, 5.33986, 5.37431, 5.32758, 5.32792, 5.34191, 5.32736, 5.32726, 6.36319, 5.32726, 22.1875
1.08502, 17.9517, 24.5004, 5.25447, 4.46674, -6.54867, 5.6703, 5.25444, 5.25452, 5.25455, 5.2551, 5.40109, 5.26707, 5.30151, 5.25487, 5.25543, 5.26637, 5.25455, 5.25447, 6.2448, 5.25447, 22.8739
1.09324, 18.5144, 24.7508, 5.18251, 4.52929, -6.23636, 5.68379, 5.18247, 5.18256, 5.18259, 5.18315, 5.32383, 5.19511, 5.22954, 5.183, 5.18388, 5.1921, 5.18257, 5.18251, 6.19425, 5.18251, 23.0245
1.10146, 16.4519, 24.519, 5.11136, 4.29556, -8.06711, 5.7306, 5.1113, 5.11141, 5.11145, 5.112, 5.24345, 5.12396, 5.15838, 5.11198, 5.1133, 5.11906, 5.11141, 5.11136, 6.19098, 5.11136, 22.6174
1.10968, 17.3389, 23.8368, 5.04101, 4.3976, -6.49791, 5.82817, 5.04093, 5.04106, 5.04109, 5.04164, 5.16087, 5.05361, 5.08799, 5.04178, 5.04369, 5.04718, 5.04104, 5.04101, 6.21893, 5.04101, 21.6818
1.11789, 29.6463, 22.7932, 4.97142, 5.6255, 6.85311, 6.00028, 4.97131, 4.97146, 4.9715, 4.97205, 5.07726, 4.98402, 5.01834, 4.97238, 4.97505, 4.97636, 4.97144, 4.97142, 6.26558, 4.97142, 20.2945
1.12611, 17.4666, 21.5217, 4.90255, 4.4121, -4.05506, 6.27579, 4.9024, 4.90259, 4.90263, 4.90318, 4.99379, 4.91515, 4.94938, 4.90375, 4.90738, 4.90652, 4.90257, 4.90255, 6.32114, 4.90255, 18.5684
1.13433, 22.1442, 20.1802, 4.83433, 4.91367, 1.96399, 6.68535, 4.83414, 4.83438, 4.83441, 4.83496, 4.91149, 4.84693, 4.88103, 4.83584, 4.84062, 4.83752, 4.83434, 4.83433, 6.37806, 4.83433, 16.6372
1.14255, 21.0026, 18.9283, 4.76669, 4.7961, 2.07431, 7.25545, 4.76644, 4.76674, 4.76678, 4.76733, 4.83112, 4.77929, 4.8132, 4.76859, 4.77472, 4.76926, 4.7667, 4.76669, 6.43087, 4.76669, 14.6385
1.15076, 17.3002, 17.9022, 4.69953, 4.3932, -0.602047, 8.00083, 4.6992, 4.69957, 4.69961, 4.70016, 4.7531, 4.71213, 4.74577, 4.70191, 4.70958, 4.70159, 4.69953, 4.69953, 6.47608, 4.69953, 12.6967
1.15898, 11.3342, 17.195, 4.63272, 3.6516, -5.86077, 8.91614, 4.63229, 4.63276, 4.6328, 4.63335, 4.67751, 4.64532, 4.6786, 4.63574, 4.64509, 4.63438, 4.63272, 4.63272, 6.51202, 4.63272, 10.9112
1.1672, 21.2763, 16.8413, 4.56609, 4.82455, 4.435, 9.96937, 4.56554, 4.56614, 4.56618, 4.56673, 4.60414, 4.5787, 4.61152, 4.56999, 4.58107, 4.56743, 4.5661, 4.5661, 6.53854, 4.56609, 9.34851
1.17541, 13.88, 16.8134, 4.49946, 3.98497, -2.93342, 11.0988, 4.49875, 4.4995, 4.49954, 4.50009, 4.53255, 4.51206, 4.54433, 4.50456, 4.51731, 4.50053, 4.49946, 4.49946, 6.55638, 4.49946, 8.04178
1.18363, 14.2593, 17.0273, 4.43255, 4.03228, -2.76801, 12.2162, 4.43165, 4.4326, 4.43264, 4.43319, 4.46219, 4.44515, 4.47679, 4.43935, 4.45354, 4.43342, 4.43255, 4.43255, 6.56649, 4.43255, 6.99375
1.19185, 20.9066, 17.358, 4.36507, 4.78609, 3.54865, 13.2161, 4.36392, 4.36511, 4.36515, 4.3657, 4.39239, 4.37767, 4.4086, 4.37426, 4.38946, 4.36576, 4.36507, 4.36507, 6.56919, 4.36507, 6.18435
1.20007, 16.8051, 17.663, 4.29664, 4.33649, -0.857836, 13.9906, 4.2952, 4.29669, 4.29673, 4.29728, 4.32248, 4.30925, 4.33943, 4.30918, 4.32466, 4.2972, 4.29664, 4.29664, 6.56353, 4.29664, 5.57905
1.20828, 18.4203, 17.8072, 4.22688, 4.51889, 0.613182, 14.4471, 4.22507, 4.22693, 4.22697, 4.22752, 4.25181, 4.23948, 4.26892, 4.24399, 4.25875, 4.22733, 4.22688, 4.22688, 6.54693, 4.22688, 5.13716
1.2165, 12.3679, 17.6858, 4.15536, 3.7905, -5.31795, 14.5245, 4.15309, 4.1554, 4.15544, 4.15599, 4.17975, 4.16796, 4.19671, 4.17854, 4.19129, 4.15571, 4.15536, 4.15536, 6.51523, 4.15536, 4.81824
1.22472, 12.5984, 17.2405, 4.08168, 3.82078, -4.64213, 14.2046, 4.07887, 4.08173, 4.08177, 4.08232, 4.10577, 4.09428, 4.12244, 4.11262, 4.12188, 4.08196, 4.08168, 4.08168, 6.46314, 4.08168, 4.58654
1.23294, 9.3776, 16.4649, 4.0055, 3.37307, -7.08725, 13.5149, 4.00201, 4.00554, 4.00558, 4.00613, 4.02941, 4.0181, 4.04583, 4.04592, 4.05013, 4.00572, 4.0055, 4.0055, 6.38499, 4.0055, 4.41302
1.24115, 10.3873, 15.4005, 3.92656, 3.51955, -5.01328, 12.5237, 3.92227, 3.9266, 3.92664, 3.92719, 3.95036, 3.93916, 3.96669, 3.97805, 3.97582, 3.92673, 3.92656, 3.92656, 6.27582, 3.92656, 4.27586
1.24937, 16.7803, 14.1246, 3.84474, 4.33363, 2.65567, 11.3268, 3.83948, 3.84478, 3.84482, 3.84537, 3.86848, 3.85734, 3.88499, 3.90846, 3.89879, 3.84487, 3.84474, 3.84474, 6.13226, 3.84474, 4.15977
1.25759, 15.3872, 12.7327, 3.76008, 4.1698, 2.6545, 10.0313, 3.75367, 3.76013, 3.76016, 3.76071, 3.78378, 3.77268, 3.80087, 3.83652, 3.81909, 3.76018, 3.76008, 3.76008, 5.95342, 3.76008, 4.05476
1.26581, 10.9833, 11.3211, 3.67279, 3.60323, -0.337873, 8.7387, 3.665, 3.67284, 3.67288, 3.67343, 3.69646, 3.68539, 3.71464, 3.76157, 3.73691, 3.67287, 3.67279, 3.67279, 5.74132, 3.67279, 3.95484
1.27402, 10.8202, 9.97289, 3.58324, 3.58054, 0.847341, 7.53189, 3.57381, 3.58329, 3.58333, 3.58388, 3.60687, 3.59584, 3.62682, 3.68303, 3.65262, 3.5833, 3.58324, 3.58324, 5.50093, 3.58324, 3.85676
1.28224, 12.3576, 8.74894, 3.49194, 3.78915, 3.60871, 6.46747, 3.48057, 3.49198, 3.49202, 3.49257, 3.51554, 3.50454, 3.53808, 3.60051, 3.56674, 3.49198, 3.49194, 3.49194, 5.23974, 3.49194, 3.75907
1.29046, 10.7714, 7.6853, 3.39948, 3.57371, 3.08612, 5.57425, 3.38583, 3.39952, 3.39956, 3.40011, 3.42305, 3.41208, 3.44921, 3.51395, 3.4799, 3.39951, 3.39948, 3.39948, 4.967, 3.39948, 3.66143
1.29868, 7.84927, 6.79524, 3.30652, 3.13835, 1.05403, 4.85665, 3.29019, 3.30657, 3.30661, 3.30716, 3.33008, 3.31913, 3.36103, 3.42368, 3.39281, 3.30655, 3.30652, 3.30652, 4.69266, 3.30652, 3.56408
1.30689, 6.77381, 6.0745, 3.21372, 2.96206, 0.699306, 4.30118, 3.19426, 3.21377, 3.21381, 3.21436, 3.23726, 3.22633, 3.2744, 3.33048, 3.30632, 3.21374, 3.21372, 3.21373, 4.42631, 3.21372, 3.46753
1.31511, 11.7689, 5.50782, 3.1217, 3.71065, 6.2611, 3.88388, 3.09859, 3.12174, 3.12178, 3.12233, 3.14521, 3.1343, 3.19008, 3.23549, 3.22147, 3.12171, 3.1217, 3.1217, 4.17614, 3.1217, 3.37235
1.32333, 14.4217, 5.07506, 3.03098, 4.05237, 9.34665, 3.5771, 3.00364, 3.03103, 3.03106, 3.03161, 3.05448, 3.04358, 3.10876, 3.14023, 3.13972, 3.03099, 3.03098, 3.03098, 3.9482, 3.03098, 3.27906
1.33154, 15.8758, 4.75634, 2.94202, 4.22797, 11.1194, 3.35453, 2.90979, 2.94207, 2.94211, 2.94266, 2.96552, 2.95463, 3.03098, 3.04651, 3.06343, 2.94203, 2.94202, 2.94202, 3.74606, 2.94202, 3.18808
1.33976, 7.12363, 4.536, 2.8552, 3.02053, 2.58762, 3.19427, 2.81731, 2.85524, 2.85528, 2.85583, 2.87868, 2.8678, 2.95717, 2.9565, 2.99673, 2.8552, 2.8552, 2.8552, 3.57073, 2.8552, 3.09972
1.34798, 9.53072, 4.40562, 2.77078, 3.39569, 5.1251, 3.08011, 2.72641, 2.77082, 2.77086, 2.77141, 2.79426, 2.78338, 2.88762, 2.87283, 2.94685, 2.77078, 2.77078, 2.77078, 3.42106, 2.77078, 3.01419
1.3562, 16.1207, 4.36673, 2.68899, 4.25684, 11.754, 3.00136, 2.63719, 2.68904, 2.68907, 2.68962, 2.71246, 2.70159, 2.82252, 2.79895, 2.92614, 2.68899, 2.68899, 2.68899, 3.29426, 2.68899, 2.93161
1.36441, 9.32687, 4.43338, 2.61002, 3.36554, 4.89349, 2.95185, 2.54973, 2.61007, 2.6101, 2.61065, 2.63349, 2.62262, 2.76201, 2.7394, 2.95475, 2.61002, 2.61002, 2.61002, 3.18655, 2.61002, 2.85208
1.37263, 11.0398, 4.63467, 2.53403, 3.61106, 6.40511, 2.92844, 2.46408, 2.53408, 2.53412, 2.53467, 2.55749, 2.54663, 2.70616, 2.70029, 3.06365, 2.53403, 2.53403, 2.53403, 3.09379, 2.53403, 2.77569
1.38085, 9.94572, 5.01639, 2.46118, 3.45626, 4.92933, 2.92938, 2.38027, 2.46123, 2.46127, 2.46182, 2.48463, 2.47377, 2.65503, 2.68939, 3.29722, 2.46118, 2.46118, 2.46118, 3.01198, 2.46118, 2.70251
1.38907, 16.3192, 5.64081, 2.39164, 4.28009, 10.6784, 2.95278, 2.2983, 2.39168, 2.39172, 2.39227, 2.41506, 2.40421, 2.60867, 2.71605, 3.71445, 2.39164, 2.39164, 2.39164, 2.93765, 2.39164, 2.63262
1.39728, 18.9483, 6.58272, 2.32556, 4.57693, 12.3656, 2.99533, 2.21822, 2.32561, 2.32565, 2.3262, 2.34895, 2.33812, 2.56714, 2.79037, 4.38684, 2.32556, 2.32556, 2.32557, 2.86803, 2.32556, 2.56613
1.4055, 19.48, 7.92033, 2.26316, 4.63465, 11.5597, 3.05157, 2.14005, 2.2632, 2.26324, 2.26379, 2.28649, 2.27568, 2.53051, 2.92172, 5.39146, 2.26316, 2.26316, 2.26316, 2.8011, 2.26316, 2.50312
1.41372, 15.9721, 9.72008, 2.2046, 4.23935, 6.25204, 3.11374, 2.06382, 2.20465, 2.20469, 2.20523, 2.22786, 2.21709, 2.49883, 3.11655, 6.79813, 2.2046, 2.2046, 2.2046, 2.73562, 2.2046, 2.44371
1.42194, 13.2335, 12.0163, 2.15011, 3.90301, 1.2172, 3.17227, 1.98955, 2.15015, 2.15019, 2.15073, 2.17324, 2.16253, 2.47221, 3.37583, 8.65121, 2.15011, 2.15011, 2.15011, 2.67098, 2.15011, 2.38801
1.43015, 14.728, 14.7888, 2.09987, 4.08999, -0.0607672, 3.21687, 1.91729, 2.09991, 2.09995, 2.10049, 2.12285, 2.1122, 2.45072, 3.69268, 10.9486, 2.09987, 2.09987, 2.09987, 2.6071, 2.09987, 2.33612
1.43837, 20.2382, 17.944, 2.05408, 4.71574, 2.29422, 3.23804, 1.84708, 2.05413, 2.05417, 2.0547, 2.07685, 2.0663, 2.43446, 4.05092, 13.6228, 2.05408, 2.05408, 2.05409, 2.54433, 2.05408, 2.28817
1.44659, 17.2032, 21.3065, 2.01292, 4.38215, -4.10324, 3.22857, 1.77896, 2.01296, 2.013, 2.01353, 2.03542, 2.02499, 2.42353, 4.42537, 16.5307, 2.01292, 2.01292, 2.01292, 2.48331, 2.01292, 2.24428
1.45481, 23.1398, 24.626, 1.9765, 5.01396, -1.48626, 3.18475, 1.71295, 1.97654, 1.97658, 1.9771, 1.99868, 1.9884, 2.41802, 4.78409, 19.4574, 1.9765, 1.9765, 1.9765, 2.42486, 1.9765, 2.20457
1.46302, 21.6064, 27.6045, 1.94488, 4.85865, -5.99802, 3.10706, 1.6491, 1.94492, 1.94495, 1.94546, 1.96669, 1.95658, 2.41796, 5.09264, 22.138, 1.94488, 1.94488, 1.94488, 2.36987, 1.94488, 2.16914
1.47124, 30.1128, 29.9381, 1.91802, 5.66682, 0.174643, 3.00001, 1.58741, 1.91806, 1.91809, 1.91859, 1.93943, 1.9295, 2.42335, 5.31948, 24.2946, 1.91802, 1.91802, 1.91802, 2.31917, 1.91802, 2.13805
1.47946, 24.9663, 31.3692, 1.89577, 5.19291, -6.40289, 2.87135, 1.52787, 1.89581, 1.89584, 1.89633, 1.91674, 1.90701, 2.43409, 5.44133, 25.6835, 1.89577, 1.89577, 1.89577, 2.27349, 1.89577, 2.11131
1.48767, 26.5982, 31.7329, 1.87784, 5.34773, -5.13464, 2.73071, 1.47042, 1.87788, 1.87792, 1.87839, 1.89837, 1.88884, 2.44998, 5.4472, 26.1399, 1.87784, 1.87784, 1.87784, 2.23332, 1.87784, 2.08879
1.49589, 26.8833, 30.9897, 1.86386, 5.37432, -4.10639, 2.58807, 1.41498, 1.8639, 1.86393, 1.8644, 1.88395, 1.87462, 2.47072, 5.33995, 25.6095, 1.86386, 1.86386, 1.86386, 2.19893, 1.86386, 2.07032
1.50411, 27.8013, 29.2329, 1.85334, 5.45906, -1.43155, 2.45237, 1.36141, 1.85338, 1.85341, 1.85387, 1.87303, 1.86388, 2.49592, 5.13517, 24.1593, 1.85334, 1.85334, 1.85334, 2.17035, 1.85334, 2.0556
1.51233, 28.4199, 26.6692, 1.84583, 5.51542, 1.75065, 2.33049, 1.30955, 1.84586, 1.84589, 1.84634, 1.86514, 1.85617, 2.52519, 4.85764, 21.9631, 1.84583, 1.84583, 1.84583, 2.14739, 1.84583, 2.04429
1.52054, 24.5368, 23.5795, 1.8409, 5.15138, 0.957222, 2.22681, 1.2592, 1.84094, 1.84097, 1.84141, 1.8599, 1.85107, 2.55818, 4.53646, 19.267, 1.8409, 1.8409, 1.84091, 2.12978, 1.8409, 2.0361
1.52876, 18.5581, 20.2679, 1.83834, 4.5341, -1.70986, 2.14327, 1.21018, 1.83837, 1.83841, 1.83884, 1.85708, 1.84837, 2.59473, 4.20014, 16.3441, 1.83834, 1.83834, 1.83834, 2.11722, 1.83834, 2.03082
1.53698, 22.3985, 17.0138, 1.83813, 4.93948, 5.3847, 2.07983, 1.1623, 1.83817, 1.8382, 1.83863, 1.85666, 1.84805, 2.63501, 3.87266, 13.45, 1.83813, 1.83813, 1.83813, 2.1095, 1.83813, 2.02846
1.5452, 18.1337, 14.036, 1.84057, 4.48706, 4.09771, 2.03513, 1.1154, 1.84061, 1.84064, 1.84106, 1.85894, 1.8504, 2.67975, 3.57133, 10.788, 1.84057, 1.84057, 1.84057, 2.10662, 1.84057, 2.02925
1.55341, 20.9492, 11.4752, 1.84623, 4.79053, 9.47401, 2.0072, 1.06938, 1.84627, 1.8463, 1.84672, 1.86448, 1.856, 2.73063, 3.3063, 8.49112, 1.84623, 1.84623, 1.84624, 2.10879, 1.84623, 2.03371
1.56163, 19.8521, 9.39495, 1.85595, 4.67463, 10.4572, 1.99398, 1.02418, 1.85598, 1.85601, 1.85643, 1.87411, 1.86566, 2.79103, 3.08163, 6.62054, 1.85595, 1.85595, 1.85595, 2.11647, 1.85595, 2.04257
1.56985, 21.0899, 7.79688, 1.87071, 4.8052, 13.2931, 1.99374, 0.979788, 1.87075, 1.87078, 1.87119, 1.88883, 1.8804, 2.86761, 2.89694, 5.17675, 1.87071, 1.87071, 1.87071, 2.13027, 1.87071, 2.05676
1.57807, 14.0606, 6.6443, 1.8916, 4.00756, 7.41626, 2.00518, 0.936245, 1.89164, 1.89167, 1.89209, 1.90968, 1.90127, 2.97315, 2.74941, 4.11807, 1.8916, 1.8916, 1.89161, 2.15093, 1.8916, 2.07728
1.58628, 20.4741, 5.88898, 1.91967, 4.74069, 14.5852, 2.02751, 0.893627, 1.9197, 1.91973, 1.92015, 1.93772, 1.92932, 3.13166, 2.63526, 3.38032, 1.91967, 1.91967, 1.91967, 2.17919, 1.91967, 2.1051
1.5945, 33.9521, 5.49729, 1.95584, 5.99601, 28.4548, 2.0603, 0.852038, 1.95587, 1.9559, 1.95632, 1.97388, 1.96549, 3.38686, 2.55088, 2.89335, 1.95584, 1.95584, 1.95584, 2.21573, 1.95584, 2.14112
1.60272, 31.0343, 5.47471, 2.00089, 5.74755, 25.5596, 2.10337, 0.81159, 2.00092, 2.00095, 2.00137, 2.01892, 2.01053, 3.81472, 2.49329, 2.59237, 2.00089, 2.00089, 2.00089, 2.26111, 2.00089, 2.18606
1.61094, 30.7934, 5.88918, 2.05541, 5.72656, 24.9043, 2.1567, 0.772394, 2.05544, 2.05547, 2.05589, 2.07342, 2.06504, 4.54091, 2.46026, 2.42388, 2.05541, 2.05541, 2.05541, 2.31576, 2.05541, 2.24047
1.61915, 33.4747, 6.89327, 2.1198, 5.95606, 26.5814, 2.22033, 0.734548, 2.11983, 2.11986, 2.12028, 2.1378, 2.12943, 5.76162, 2.45015, 2.34728, 2.1198, 2.1198, 2.1198, 2.37995, 2.1198, 2.30473
1.62737, 46.8103, 8.74366, 2.19433, 6.98643, 38.0666, 2.29429, 0.69813, 2.19436, 2.19439, 2.19481, 2.21232, 2.20395, 7.76446, 2.4617, 2.33379, 2.19433, 2.19433, 2.19433, 2.45384, 2.19433, 2.37906
1.63559, 55.7078, 11.8123, 2.27918, 7.59656, 43.8955, 2.37861, 0.663194, 2.27921, 2.27924, 2.27965, 2.29713, 2.28878, 10.9424, 2.49386, 2.36406, 2.27918, 2.27918, 2.27918, 2.5375, 2.27918, 2.46357
1.6438, 70.72, 16.5806, 2.37442, 8.52761, 54.1395, 2.4733, 0.629768, 2.37446, 2.37449, 2.3749, 2.39232, 2.38401, 15.7909, 2.54562, 2.42562, 2.37442, 2.37442, 2.37442, 2.63095, 2.37442, 2.55829
1.65202, 84.6735, 23.6048, 2.48015, 9.30986, 61.0686, 2.57837, 0.597858, 2.48019, 2.48022, 2.48063, 2.49797, 2.48971, 22.8753, 2.61597, 2.51064, 2.48015, 2.48015, 2.48015, 2.73416, 2.48015, 2.66322
1.66024, 92.6248, 33.4437, 2.59643, 9.72753, 59.1811, 2.6938, 0.567451, 2.59646, 2.59649, 2.5969, 2.61413, 2.60594, 32.7606, 2.70391, 2.61427, 2.59643, 2.59643, 2.59643, 2.84713, 2.59643, 2.7783
1.66846, 103.752, 46.5446, 2.72332, 10.2836, 57.2069, 2.81963, 0.538524, 2.72335, 2.72338, 2.72378, 2.74086, 2.73278, 45.8987, 2.80844, 2.73354, 2.72332, 2.72332, 2.72332, 2.96984, 2.72332, 2.90351
