   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.729, 0, 0.01484, 0, 1.41421, -0.01484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01464, 0, 0.000200017, 0, 0
22.737, 0, 0.0142684, 0, 1.41421, -0.0142684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140797, 0, 0.000188781, 0, 0
22.745, 0, 0.0135875, 0, 1.41421, -0.0135875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134085, 0, 0.000178916, 0, 0
22.753, 0, 0.012815, 0, 1.41421, -0.012815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126447, 0, 0.000170268, 0, 0
22.7609, 0, 0.0119712, 0, 1.41421, -0.0119712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118085, 0, 0.000162696, 0, 0
22.7689, 0, 0.0110767, 0, 1.41421, -0.0110767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109207, 0, 0.000156062, 0, 0
22.7769, 0, 0.0101527, 0, 1.41421, -0.0101527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100025, 0, 0.000150236, 0, 0
22.7849, 0, 0.00921841, 0, 1.41421, -0.00921841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00907332, 0, 0.000145096, 0, 0
22.7928, 0, 0.00829308, 0, 1.41421, -0.00829308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00815254, 0, 0.000140541, 0, 0
22.8008, 0, 0.00739241, 0, 1.41421, -0.00739241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00725594, 0, 0.000136471, 0, 0
22.8088, 0, 0.00653055, 0, 1.41421, -0.00653055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639775, 0, 0.000132804, 0, 0
22.8168, 0, 0.00571889, 0, 1.41421, -0.00571889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00558942, 0, 0.00012947, 0, 0
22.8248, 0, 0.00496524, 0, 1.41421, -0.00496524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00483883, 0, 0.000126404, 0, 0
22.8327, 0, 0.00427599, 0, 1.41421, -0.00427599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415244, 0, 0.000123557, 0, 0
22.8407, 0, 0.00365371, 0, 1.41421, -0.00365371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00353283, 0, 0.000120882, 0, 0
22.8487, 0, 0.00309935, 0, 1.41421, -0.00309935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00298101, 0, 0.000118344, 0, 0
22.8567, 0, 0.00261184, 0, 1.41421, -0.00261184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249593, 0, 0.000115912, 0, 0
22.8646, 0, 0.00218816, 0, 1.41421, -0.00218816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020746, 0, 0.000113556, 0, 0
22.8726, 0, 0.00182444, 0, 1.41421, -0.00182444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171319, 0, 0.000111255, 0, 0
22.8806, 0, 0.00151586, 0, 1.41421, -0.00151586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140687, 0, 0.000108988, 0, 0
22.8886, 0, 0.00125716, 0, 1.41421, -0.00125716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115042, 0, 0.000106736, 0, 0
22.8965, 0, 0.00104267, 0, 1.41421, -0.00104267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000938191, 0, 0.00010448, 0, 0
22.9045, 0, 0.000867193, 0, 1.41421, -0.000867193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000764988, 0, 0.000102206, 0, 0
22.9125, 0, 0.000725482, 0, 1.41421, -0.000725482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000625585, 0, 9.98961e-05, 0, 0
22.9205, 0, 0.00061279, 0, 1.41421, -0.00061279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000515256, 0, 9.75346e-05, 0, 0
22.9284, 0, 0.000525069, 0, 1.41421, -0.000525069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042996, 0, 9.51091e-05, 0, 0
22.9364, 0, 0.000458679, 0, 1.41421, -0.000458679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000366075, 0, 9.2604e-05, 0, 0
22.9444, 0, 0.000410689, 0, 1.41421, -0.000410689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000320682, 0, 9.00071e-05, 0, 0
22.9524, 0, 0.000378746, 0, 1.41421, -0.000378746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000291439, 0, 8.73075e-05, 0, 0
22.9604, 0, 0.00036106, 0, 1.41421, -0.00036106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000276563, 0, 8.44965e-05, 0, 0
22.9683, 0, 0.000356329, 0, 1.41421, -0.000356329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274763, 0, 8.1566e-05, 0, 0
22.9763, 0, 0.000363698, 0, 1.41421, -0.000363698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000285186, 0, 7.85127e-05, 0, 0
22.9843, 0, 0.000382643, 0, 1.41421, -0.000382643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000307307, 0, 7.53368e-05, 0, 0
22.9923, 0, 0.000412919, 0, 1.41421, -0.000412919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00034088, 0, 7.2039e-05, 0, 0
23.0002, 0, 0.000454393, 0, 1.41421, -0.000454393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000385764, 0, 6.86291e-05, 0, 0
23.0082, 0, 0.000507055, 0, 1.41421, -0.000507055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00044194, 0, 6.51155e-05, 0, 0
23.0162, 0, 0.000570838, 0, 1.41421, -0.000570838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000509324, 0, 6.15138e-05, 0, 0
23.0242, 0, 0.000645545, 0, 1.41421, -0.000645545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000587702, 0, 5.78432e-05, 0, 0
23.0321, 0, 0.00073085, 0, 1.41421, -0.00073085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000676726, 0, 5.41238e-05, 0, 0
23.0401, 0, 0.000826109, 0, 1.41421, -0.000826109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000775728, 0, 5.03809e-05, 0, 0
23.0481, 0, 0.000930383, 0, 1.41421, -0.000930383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000883742, 0, 4.66413e-05, 0, 0
23.0561, 0, 0.00104238, 0, 1.41421, -0.00104238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000999449, 0, 4.29331e-05, 0, 0
23.0641, 0, 0.00116045, 0, 1.41421, -0.00116045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112116, 0, 3.92848e-05, 0, 0
23.072, 0, 0.00128254, 0, 1.41421, -0.00128254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124681, 0, 3.57254e-05, 0, 0
23.08, 0, 0.00140636, 0, 1.41421, -0.00140636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137408, 0, 3.22801e-05, 0, 0
23.088, 0, 0.00152925, 0, 1.41421, -0.00152925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150028, 0, 2.89747e-05, 0, 0
23.096, 0, 0.00164837, 0, 1.41421, -0.00164837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162254, 0, 2.5832e-05, 0, 0
23.1039, 0, 0.00176087, 0, 1.41421, -0.00176087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001738, 0, 2.28683e-05, 0, 0
23.1119, 0, 0.00186369, 0, 1.41421, -0.00186369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184359, 0, 2.01014e-05, 0, 0
23.1199, 0, 0.00195412, 0, 1.41421, -0.00195412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193658, 0, 1.75398e-05, 0, 0
23.1279, 0, 0.00202955, 0, 1.41421, -0.00202955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201436, 0, 1.51908e-05, 0, 0
23.1358, 0, 0.00208777, 0, 1.41421, -0.00208777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207471, 0, 1.30572e-05, 0, 0
23.1438, 0, 0.00212702, 0, 1.41421, -0.00212702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211589, 0, 1.11365e-05, 0, 0
23.1518, 0, 0.0021461, 0, 1.41421, -0.0021461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213667, 0, 9.42414e-06, 0, 0
23.1598, 0, 0.00214435, 0, 1.41421, -0.00214435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213644, 0, 7.91189e-06, 0, 0
23.1677, 0, 0.0021218, 0, 1.41421, -0.0021218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211521, 0, 6.58937e-06, 0, 0
23.1757, 0, 0.00207905, 0, 1.41421, -0.00207905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020736, 0, 5.44295e-06, 0, 0
23.1837, 0, 0.00201733, 0, 1.41421, -0.00201733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201288, 0, 4.45961e-06, 0, 0
23.1917, 0, 0.00193837, 0, 1.41421, -0.00193837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193475, 0, 3.62359e-06, 0, 0
23.1997, 0, 0.00184435, 0, 1.41421, -0.00184435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184143, 0, 2.91979e-06, 0, 0
23.2076, 0, 0.00173783, 0, 1.41421, -0.00173783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173549, 0, 2.33309e-06, 0, 0
23.2156, 0, 0.00162149, 0, 1.41421, -0.00162149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161964, 0, 1.84847e-06, 0, 0
23.2236, 0, 0.00149824, 0, 1.41421, -0.00149824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149678, 0, 1.45209e-06, 0, 0
23.2316, 0, 0.0013709, 0, 1.41421, -0.0013709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136977, 0, 1.131e-06, 0, 0
23.2395, 0, 0.00124226, 0, 1.41421, -0.00124226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124138, 0, 8.73422e-07, 0, 0
23.2475, 0, 0.00111473, 0, 1.41421, -0.00111473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111406, 0, 6.68633e-07, 0, 0
23.2555, 0, 0.000990671, 0, 1.41421, -0.000990671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000990163, 0, 5.07521e-07, 0, 0
23.2635, 0, 0.00087193, 0, 1.41421, -0.00087193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000871548, 0, 3.81908e-07, 0, 0
23.2715, 0, 0.000759981, 0, 1.41421, -0.000759981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000759696, 0, 2.84861e-07, 0, 0
23.2794, 0, 0.000656086, 0, 1.41421, -0.000656086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000655875, 0, 2.10667e-07, 0, 0
23.2874, 0, 0.000560945, 0, 1.41421, -0.000560945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00056079, 0, 1.54437e-07, 0, 0
23.2954, 0, 0.000475013, 0, 1.41421, -0.000475013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000474901, 0, 1.12236e-07, 0, 0
23.3034, 0, 0.000398426, 0, 1.41421, -0.000398426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000398345, 0, 8.08667e-08, 0, 0
23.3113, 0, 0.000330978, 0, 1.41421, -0.000330978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033092, 0, 5.77519e-08, 0, 0
23.3193, 0, 0.000272365, 0, 1.41421, -0.000272365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000272324, 0, 4.08947e-08, 0, 0
23.3273, 0, 0.000222002, 0, 1.41421, -0.000222002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000221973, 0, 2.8706e-08, 0, 0
23.3353, 0, 0.000179245, 0, 1.41421, -0.000179245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000179225, 0, 1.99769e-08, 0, 0
23.3432, 0, 0.000143362, 0, 1.41421, -0.000143362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143349, 0, 1.37829e-08, 0, 0
23.3512, 0, 0.000113596, 0, 1.41421, -0.000113596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000113586, 0, 9.42905e-09, 0, 0
23.3592, 1.11998, 8.91586e-05, 0, 1.76635, 1.11989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91522e-05, 0, 6.39438e-09, 0, 0
23.3672, 0.88002, 6.93361e-05, 0, 1.69706, 0.879951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93318e-05, 0, 4.30044e-09, 0, 0
23.3751, 0, 5.34212e-05, 0, 1.41421, -5.34212e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34183e-05, 0, 2.86778e-09, 0, 0
23.3831, 0, 4.0774e-05, 0, 1.41421, -4.0774e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07721e-05, 0, 1.89596e-09, 0, 0
23.3911, 1, 3.08389e-05, 0, 1.73205, 0.999969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08377e-05, 0, 1.24324e-09, 0, 0
23.3991, 0, 2.31095e-05, 0, 1.41421, -2.31095e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31087e-05, 0, 8.08366e-10, 0, 0
23.4071, 0, 1.71595e-05, 0, 1.41421, -1.71595e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71589e-05, 0, 5.21258e-10, 0, 0
23.415, 0, 1.26257e-05, 0, 1.41421, -1.26257e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26253e-05, 0, 3.33353e-10, 0, 0
23.423, 0, 9.20652e-06, 0, 1.41421, -9.20652e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20631e-06, 0, 2.11456e-10, 0, 0
23.431, 0, 6.65237e-06, 0, 1.41421, -6.65237e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65223e-06, 0, 1.33016e-10, 0, 0
23.439, 0, 4.76374e-06, 0, 1.41421, -4.76374e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76366e-06, 0, 8.29826e-11, 0, 0
23.4469, 0, 3.38117e-06, 0, 1.41421, -3.38117e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38112e-06, 0, 5.13419e-11, 0, 0
23.4549, 0, 2.37815e-06, 0, 1.41421, -2.37815e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37812e-06, 0, 3.14848e-11, 0, 0
23.4629, 0, 1.65819e-06, 0, 1.41421, -1.65819e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65817e-06, 0, 1.91378e-11, 0, 0
23.4709, 0, 1.14592e-06, 0, 1.41421, -1.14592e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14591e-06, 0, 1.15169e-11, 0, 0
23.4788, 0, 7.84974e-07, 0, 1.41421, -7.84974e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84967e-07, 0, 6.85294e-12, 0, 0
23.4868, 0, 5.33088e-07, 0, 1.41421, -5.33088e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33084e-07, 0, 4.02167e-12, 0, 0
23.4948, 0, 3.58856e-07, 0, 1.41421, -3.58856e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58854e-07, 0, 2.31618e-12, 0, 0
23.5028, 0, 2.39484e-07, 0, 1.41421, -2.39484e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39483e-07, 0, 1.29719e-12, 0, 0
23.5107, 0, 1.58448e-07, 0, 1.41421, -1.58448e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58447e-07, 0, 6.93327e-13, 0, 0
23.5187, 0, 1.03947e-07, 0, 1.41421, -1.03947e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03946e-07, 0, 3.38539e-13, 0, 0
23.5267, 0, 6.75974e-08, 0, 1.41421, -6.75974e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75972e-08, 0, 1.53721e-13, 0, 0
23.5347, 0, 4.35956e-08, 0, 1.41421, -4.35956e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35956e-08, 0, 9.12579e-14, 0, 0
23.5427, 0, 2.78757e-08, 0, 1.41421, -2.78757e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78756e-08, 0, 5.2764e-14, 0, 0
23.5506, 0, 1.76742e-08, 0, 1.41421, -1.76742e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76742e-08, 0, 2.99039e-14, 0, 0
23.5586, 0, 1.11133e-08, 0, 1.41421, -1.11133e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11133e-08, 0, 1.64483e-14, 0, 0
23.5666, 0, 6.92794e-09, 0, 1.41421, -6.92794e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92793e-09, 0, 8.80668e-15, 0, 0
23.5746, 0, 4.28379e-09, 0, 1.41421, -4.28379e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28378e-09, 0, 4.38481e-15, 0, 0
23.5825, 0, 2.62647e-09, 0, 1.41421, -2.62647e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62647e-09, 0, 1.85063e-15, 0, 0
23.5905, 0, 1.59692e-09, 0, 1.41421, -1.59692e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59692e-09, 0, 9.95797e-16, 0, 0
23.5985, 0, 9.62906e-10, 0, 1.41421, -9.62906e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62906e-10, 0, 5.02812e-16, 0, 0
23.6065, 0, 5.75516e-10, 0, 1.41421, -5.75516e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75516e-10, 0, 2.62954e-16, 0, 0
23.6144, 0, 3.40635e-10, 0, 1.41421, -3.40635e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40635e-10, 0, 1.28744e-16, 0, 0
23.6224, 0, 1.98384e-10, 0, 1.41421, -1.98384e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98384e-10, 0, 5.37166e-17, 0, 0
23.6304, 0, 1.0416e-10, 0, 1.41421, -1.0416e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0416e-10, 0, 1.65075e-17, 0, 0
23.6384, 0, 5.09795e-11, 0, 1.41421, -5.09795e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09795e-11, 0, 8.53281e-18, 0, 0
23.6464, 0, 2.7891e-11, 0, 1.41421, -2.7891e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7891e-11, 0, 4.00035e-18, 0, 0
23.6543, 0, 1.54677e-11, 0, 1.41421, -1.54677e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54677e-11, 0, 2.00667e-18, 0, 0
23.6623, 0, 8.53246e-12, 0, 1.41421, -8.53246e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53246e-12, 0, 8.8917e-19, 0, 0
23.6703, 0, 4.63803e-12, 0, 1.41421, -4.63803e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63803e-12, 0, 2.74267e-19, 0, 0
23.6783, 0, 2.41721e-12, 0, 1.41421, -2.41721e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41721e-12, 0, 0, 0, 0
