   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_675.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.41089, 17.5908, 17.8107, 9.97073, 4.42615, -0.219936, 0, 10.8159, 16.9649, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97143, 9.97073
8.41877, 14.1081, 16.881, 9.96536, 4.01349, -2.77293, 0, 11.0656, 15.7803, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96536, 9.96586, 9.96536
8.42665, 10.0297, 16.1653, 9.95793, 3.46839, -6.1356, 0, 11.3773, 14.7457, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95793, 9.95828, 9.95793
8.43454, 14.9859, 15.666, 9.94796, 4.12139, -0.680161, 0, 11.7621, 13.8517, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94796, 9.94821, 9.94796
8.44242, 16.5876, 15.3849, 9.93551, 4.31134, 1.2027, 0, 12.2326, 13.0877, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93551, 9.93568, 9.93551
8.4503, 10.9827, 15.3219, 9.91989, 3.60314, -4.33929, 0, 12.8011, 12.4406, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.91989, 9.92001, 9.91989
8.45818, 6.59591, 15.4772, 9.90109, 2.93188, -8.88128, 0, 13.4808, 11.8974, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90117, 9.90109
8.46607, 12.7493, 15.8505, 9.87957, 3.84048, -3.10114, 0, 14.2846, 11.4454, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87957, 9.87963, 9.87957
8.47395, 18.6039, 16.4413, 9.85598, 4.53916, 2.16265, 0, 15.2249, 11.0723, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85598, 9.85602, 9.85598
8.48183, 15.6248, 17.2472, 9.83041, 4.19819, -1.62245, 0, 16.3114, 10.7662, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83041, 9.83044, 9.83041
8.48971, 17.2781, 18.2641, 9.80295, 4.39068, -0.98601, 0, 17.5509, 10.5161, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80295, 9.80298, 9.80295
8.4976, 22.555, 19.4846, 9.77277, 4.9553, 3.07041, 0, 18.9464, 10.311, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.77277, 9.7728, 9.77277
8.50548, 20.8926, 20.8986, 9.73969, 4.78462, -0.00599098, 0, 20.4962, 10.142, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73969, 9.73972, 9.73969
8.51336, 21.4662, 22.4926, 9.70399, 4.84419, -1.02644, 0, 22.1946, 10.0019, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70399, 9.70403, 9.70399
8.52124, 27.0119, 24.2492, 9.66623, 5.38627, 2.7627, 0, 24.0306, 9.88475, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66623, 9.66629, 9.66623
8.52913, 26.3535, 26.1453, 9.62709, 5.3248, 0.208241, 0, 25.9864, 9.78585, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62709, 9.62716, 9.62709
8.53701, 22.1196, 28.1515, 9.58642, 4.91117, -6.03196, 0, 28.0372, 9.70068, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58642, 9.58653, 9.58642
8.54489, 30.5299, 30.2332, 9.54353, 5.7035, 0.296705, 0, 30.1515, 9.625, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54353, 9.54368, 9.54353
8.55277, 35.681, 32.3509, 9.49829, 6.13849, 3.33015, 0, 32.2931, 9.55583, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.4985, 9.49829
8.56065, 31.5234, 34.4607, 9.45071, 5.78994, -2.93729, 0, 34.4202, 9.49097, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45071, 9.45099, 9.45071
8.56854, 31.5185, 36.5156, 9.4011, 5.78951, -4.99715, 0, 36.4873, 9.42901, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.4011, 9.40147, 9.4011
8.57642, 25.5926, 38.4676, 9.35008, 5.25286, -12.875, 0, 38.4479, 9.36925, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35008, 9.35058, 9.35008
8.5843, 43.6664, 40.268, 9.29805, 6.75769, 3.39847, 0, 40.2543, 9.3111, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29805, 9.29871, 9.29805
8.59218, 42.3828, 41.8681, 9.24448, 6.66204, 0.514671, 0, 41.8584, 9.25328, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24448, 9.24534, 9.24448
8.60007, 45.284, 43.224, 9.18921, 6.87634, 2.05998, 0, 43.217, 9.19509, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.18921, 9.19032, 9.18921
8.60795, 41.3564, 44.2962, 9.13186, 6.58456, -2.93985, 0, 44.2909, 9.13575, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13186, 9.13328, 9.13186
8.61583, 51.6367, 45.0527, 9.0725, 7.32371, 6.58401, 0, 45.0483, 9.07505, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0725, 9.0743, 9.0725
8.62371, 49.495, 45.4709, 9.01171, 7.176, 4.02418, 0, 45.4669, 9.01337, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01171, 9.01397, 9.01171
8.63159, 43.9389, 45.5375, 8.95032, 6.77782, -1.59858, 0, 45.5336, 8.95139, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95032, 8.95314, 8.95032
8.63948, 52.0217, 45.2485, 8.88803, 7.34995, 6.77317, 0, 45.2444, 8.88872, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.88803, 8.89151, 8.88803
8.64736, 46.0907, 44.6104, 8.82479, 6.93475, 1.48029, 0, 44.6058, 8.82522, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82479, 8.82903, 8.82479
8.65524, 41.1772, 43.6391, 8.75982, 6.57094, -2.46191, 0, 43.6337, 8.76009, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.75982, 8.76494, 8.75982
8.66312, 44.6134, 42.3601, 8.6929, 6.8274, 2.25327, 0, 42.3538, 8.69307, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.6929, 8.69904, 8.6929
8.67101, 44.0872, 40.8075, 8.62455, 6.78876, 3.27975, 0, 40.8001, 8.62466, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.62455, 8.63185, 8.62455
8.67889, 39.3698, 39.0224, 8.55563, 6.43193, 0.347389, 0, 39.0137, 8.5557, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.55563, 8.56424, 8.55563
8.68677, 39.6021, 37.0499, 8.48651, 6.44997, 2.55218, 0, 37.0398, 8.48655, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.48651, 8.49657, 8.48651
8.69465, 41.8065, 34.9379, 8.41694, 6.61865, 6.86858, 0, 34.9262, 8.41697, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.41694, 8.42861, 8.41694
8.70254, 27.4891, 32.7329, 8.34638, 5.43038, -5.2438, 0, 32.7194, 8.34639, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.34638, 8.35983, 8.34638
8.71042, 37.0853, 30.482, 8.27432, 6.25182, 6.60329, 0, 30.4665, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.27432, 8.28975, 8.27432
8.7183, 35.9529, 28.2301, 8.20111, 6.16059, 7.72278, 0, 28.2125, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.20111, 8.21873, 8.20111
8.72618, 37.3463, 26.0178, 8.1275, 6.27267, 11.3286, 0, 25.9977, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.1275, 8.14758, 8.1275
8.73406, 36.4068, 23.881, 8.05411, 6.19732, 12.5258, 0, 23.8582, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.05411, 8.07695, 8.05411
8.74195, 30.0614, 21.8482, 7.98045, 5.66228, 8.21321, 0, 21.8222, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 7.98045, 8.00647, 7.98045
8.74983, 19.8989, 19.942, 7.90656, 4.67963, -0.0431366, 0, 19.9123, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.90656, 7.9363, 7.90656
8.75771, 25.4656, 18.1785, 7.8317, 5.24076, 7.28705, 0, 18.1443, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.8317, 7.86587, 7.8317
8.76559, 17.9939, 16.5685, 7.75603, 4.47146, 1.42546, 0, 16.5289, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.75603, 7.79558, 7.75603
8.77348, 19.9827, 15.1173, 7.68015, 4.68857, 4.86536, 0, 15.0711, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.68015, 7.72633, 7.68015
8.78136, 18.4855, 13.8255, 7.60464, 4.52609, 4.65997, 0, 13.7711, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.60464, 7.65908, 7.60464
8.78924, 16.4815, 12.6894, 7.52929, 4.29902, 3.79217, 0, 12.6245, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.52929, 7.59411, 7.52929
8.79712, 12.0099, 11.7013, 7.45402, 3.74298, 0.308606, 0, 11.6234, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.45402, 7.53191, 7.45402
8.80501, 7.01134, 10.8518, 7.3786, 3.00189, -3.84046, 0, 10.7574, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.3786, 7.47296, 7.3786
8.81289, 10.4625, 10.1296, 7.30277, 3.53023, 0.33289, 0, 10.0146, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.30277, 7.41779, 7.30277
8.82077, 7.47596, 9.52322, 7.22694, 3.0783, -2.04726, 0, 9.38245, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.22694, 7.36771, 7.22694
8.82865, 7.02156, 9.0209, 7.15151, 3.00359, -1.99934, 0, 8.84825, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.15151, 7.32415, 7.15151
8.83654, 7.99257, 8.61111, 7.07663, 3.1611, -0.618541, 0, 8.39938, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.07663, 7.28836, 7.07663
8.84442, 9.42863, 8.28228, 7.00185, 3.38063, 1.14635, 0, 8.02313, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.00185, 7.26099, 7.00185
8.8523, 11.9863, 8.02447, 6.92746, 3.73982, 3.9618, 0, 7.7084, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 6.92746, 7.24352, 6.92746
8.86018, 9.08933, 7.82879, 6.85378, 3.33006, 1.26054, 0, 7.44518, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 6.85378, 7.23739, 6.85378
8.86806, 4.52367, 7.68656, 6.78018, 2.55415, -3.16289, 0, 7.22376, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 6.78018, 7.24298, 6.78018
8.87595, 4.93606, 7.591, 6.70698, 2.63364, -2.65494, 0, 7.03649, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 6.70698, 7.26149, 6.70698
8.88383, 7.99257, 7.53628, 6.63448, 3.1611, 0.456288, 0, 6.87693, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 6.63448, 7.29383, 6.63448
8.89171, 7.99257, 7.51642, 6.56207, 3.1611, 0.476147, 0, 6.73876, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 6.56207, 7.33973, 6.56207
8.89959, 9.37918, 7.52699, 6.49006, 3.3733, 1.8522, 0, 6.61761, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 6.49006, 7.39944, 6.49006
8.90748, 7.52565, 7.60607, 6.46086, 3.08637, -0.0804172, 0, 6.55208, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 6.46086, 7.51485, 6.46086
8.91536, 5.07344, 7.70653, 6.43143, 2.65959, -2.6331, 0, 6.49607, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 6.43143, 7.6419, 6.43143
8.92324, 5.99311, 7.82472, 6.40207, 2.82721, -1.83161, 0, 6.44746, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 6.40207, 7.77933, 6.40207
8.93112, 4.5404, 7.95695, 6.37307, 2.55742, -3.41655, 0, 6.40467, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 6.37307, 7.92535, 6.37307
8.939, 4.34473, 8.09852, 6.34385, 2.51888, -3.75379, 0, 6.36566, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 6.34385, 8.0767, 6.34385
8.94689, 10.6458, 8.24546, 6.31469, 3.5561, 2.40039, 0, 6.32964, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 6.31469, 8.23051, 6.31469
8.95477, 9.66493, 8.39371, 6.2859, 3.4154, 1.27122, 0, 6.29608, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 6.2859, 8.38352, 6.2859
8.96265, 15.4233, 8.53809, 6.25684, 4.17412, 6.88521, 0, 6.26375, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 6.25684, 8.53118, 6.25684
8.97053, 9.3373, 8.67444, 6.22785, 3.36709, 0.662861, 0, 6.23253, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 6.22785, 8.66976, 6.22785
8.97842, 6.55489, 8.79868, 6.19929, 2.92488, -2.24378, 0, 6.20246, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 6.19929, 8.7955, 6.19929
8.9863, 5.86592, 8.90584, 6.17042, 2.80463, -3.03992, 0, 6.17259, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 6.17042, 8.90366, 6.17042
8.99418, 5.99058, 8.99243, 6.14162, 2.82676, -3.00185, 0, 6.14313, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 6.14162, 8.99091, 6.14162
9.00206, 4.69864, 9.05548, 6.11324, 2.58817, -4.35684, 0, 6.11432, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 6.11324, 9.05439, 6.11324
9.00994, 5.28203, 9.09157, 6.08455, 2.69852, -3.80954, 0, 6.08535, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 6.08455, 9.09076, 6.08455
9.01783, 10.9904, 9.09913, 6.05592, 3.60422, 1.89125, 0, 6.05655, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05592, 6.05593, 6.05592, 6.05592, 9.0985, 6.05592
9.02571, 11.9898, 9.07743, 6.02772, 3.74029, 2.91238, 0, 6.02824, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 6.02772, 9.07691, 6.02772
9.03359, 5.14895, 9.02557, 5.99924, 2.67375, -3.87662, 0, 5.99969, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 5.99924, 9.02512, 5.99924
9.04147, 10.0876, 8.94461, 5.97083, 3.47672, 1.14299, 0, 5.97124, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 5.97083, 8.94421, 5.97083
9.04936, 9.48674, 8.83636, 5.94277, 3.38921, 0.65038, 0, 5.94315, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 5.94277, 8.83598, 5.94277
9.05724, 7.65279, 8.7026, 5.91449, 3.10689, -1.04981, 0, 5.91486, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.91449, 5.9145, 5.91449, 5.91449, 8.70223, 5.91449
9.06512, 11.221, 8.54659, 5.88629, 3.63607, 2.67444, 0, 5.88664, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 5.88629, 8.54623, 5.88629
9.073, 10.7536, 8.37212, 5.85838, 3.57121, 2.38145, 0, 5.85873, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 5.85838, 8.37177, 5.85838
9.08089, 10.7695, 8.1826, 5.83033, 3.57345, 2.58692, 0, 5.83068, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 5.83033, 8.18225, 5.83033
9.08877, 10.2069, 7.98201, 5.80206, 3.49384, 2.22493, 0, 5.80241, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 5.80206, 7.98166, 5.80206
