   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_296.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.607402, 0, 0.000658945, 4.72706e-05, 1.41421, -0.000658945, 4.72706e-05, 4.72767e-05, 5.13642e-05, 5.04807e-05, 9.24637e-05, 0.00023984, 0.0001261, 5.68499e-05, 6.39232e-05, 0.000144259, 4.7897e-05, 4.88826e-05, 4.73623e-05, 0.000131848, 4.97818e-05, 4.72712e-05, 0.000107498, 4.72706e-05, 4.72706e-05, 6.21764e-05
0.615255, 0, 0.000959236, 6.9502e-05, 1.41421, -0.000959236, 6.9502e-05, 6.9511e-05, 7.55233e-05, 7.42237e-05, 0.000135977, 0.000352755, 0.000194555, 8.35921e-05, 9.39964e-05, 0.000212163, 7.02615e-05, 7.1873e-05, 6.96368e-05, 0.000182002, 7.32992e-05, 6.95027e-05, 0.000150968, 6.9502e-05, 6.9502e-05, 9.14277e-05
0.623107, 0, 0.00138489, 0.000100835, 1.41421, -0.00138489, 0.000100835, 0.000100848, 0.000109574, 0.000107688, 0.000197319, 0.000511961, 0.000296591, 0.000121286, 0.000136387, 0.000307899, 0.000101754, 0.000104276, 0.00010103, 0.000250082, 0.000106504, 0.000100836, 0.000211545, 0.000100835, 0.000100835, 0.00013266
0.63096, 0, 0.00198157, 0.000144365, 1.41421, -0.00198157, 0.000144365, 0.000144384, 0.000156884, 0.000154182, 0.000282566, 0.000733245, 0.000446731, 0.000173659, 0.000195289, 0.000440956, 0.000145477, 0.000149294, 0.000144646, 0.000341835, 0.000152726, 0.000144367, 0.00029522, 0.000144365, 0.000144365, 0.000189953
0.638812, 0, 0.00280854, 0.000203984, 1.41421, -0.00280854, 0.000203984, 0.00020401, 0.00022168, 0.000217861, 0.00039935, 0.00103645, 0.000664808, 0.000245394, 0.000275972, 0.000623257, 0.000205325, 0.000210951, 0.00020438, 0.000464568, 0.00021616, 0.000203986, 0.000409697, 0.000203984, 0.000203984, 0.000268432
0.646665, 0, 0.00394147, 0.000284473, 1.41421, -0.00394147, 0.000284473, 0.00028451, 0.000309165, 0.000303836, 0.000557067, 0.00144601, 0.000977434, 0.000342253, 0.000384918, 0.000869482, 0.00028609, 0.000294194, 0.000285027, 0.000627453, 0.000301991, 0.000284476, 0.000564731, 0.000284473, 0.000284473, 0.000374405
0.654518, 0.988399, 0.00547546, 0.000391598, 1.7287, 0.982923, 0.000391598, 0.000391649, 0.000425606, 0.000418266, 0.000767044, 0.00199139, 0.00141972, 0.000471179, 0.000529941, 0.00119734, 0.000393543, 0.000404986, 0.000392362, 0.000841842, 0.000416592, 0.000391603, 0.000772501, 0.000391598, 0.000391598, 0.000515474
0.66237, 0.0116014, 0.0075278, 0.000532153, 1.41831, 0.00407363, 0.000532153, 0.000532222, 0.000578393, 0.000568413, 0.00104265, 0.00270739, 0.00203713, 0.000640358, 0.000720258, 0.00162771, 0.000534487, 0.000550353, 0.000533192, 0.0011216, 0.000567309, 0.000532159, 0.00104802, 0.000532153, 0.000532153, 0.00070061
0.670223, 0, 0.010241, 0.000713953, 1.41421, -0.010241, 0.000713953, 0.000714046, 0.000776028, 0.000762631, 0.00139926, 0.00363409, 0.00288747, 0.000859213, 0.000966474, 0.00218469, 0.000716749, 0.000738383, 0.000715351, 0.00148341, 0.000762851, 0.000713961, 0.00140952, 0.000713953, 0.000713953, 0.000940137
0.678076, 0, 0.013785, 0.000945775, 1.41421, -0.013785, 0.000945775, 0.000945898, 0.00102806, 0.0010103, 0.0018542, 0.00481661, 0.00404273, 0.00113833, 0.00128051, 0.00289533, 0.000949116, 0.000978153, 0.000947631, 0.00194715, 0.00101305, 0.000945786, 0.00187892, 0.000945775, 0.000945775, 0.00124567
0.685928, 0, 0.0183588, 0.0012372, 1.41421, -0.0183588, 0.0012372, 0.00123736, 0.00134492, 0.00132167, 0.00242638, 0.00630433, 0.00559072, 0.00148926, 0.00167538, 0.00378927, 0.00124118, 0.00127957, 0.00123964, 0.00253609, 0.00132882, 0.00123721, 0.00248231, 0.0012372, 0.0012372, 0.0016299
0.693781, 0, 0.0241908, 0.00159837, 1.41421, -0.0241908, 0.00159837, 0.00159858, 0.00173764, 0.00170758, 0.00313587, 0.00814973, 0.00763619, 0.00192426, 0.00216491, 0.00489798, 0.0016031, 0.00165314, 0.00160153, 0.00327724, 0.00172193, 0.00159839, 0.00325041, 0.00159837, 0.00159837, 0.0021063
0.701633, 0, 0.031538, 0.00203965, 1.41421, -0.031538, 0.00203965, 0.00203992, 0.00221751, 0.00217913, 0.00400325, 0.0104066, 0.0103009, 0.00245586, 0.00276319, 0.0062537, 0.00204523, 0.00210958, 0.0020437, 0.00420147, 0.00220478, 0.00203967, 0.00421918, 0.00203965, 0.00203965, 0.00268867
0.709486, 0, 0.0406835, 0.00257118, 1.41421, -0.0406835, 0.00257118, 0.00257151, 0.00279559, 0.00274716, 0.00504872, 0.0131281, 0.0137229, 0.00309632, 0.0034841, 0.0078882, 0.00257775, 0.00265936, 0.00257632, 0.0053438, 0.0027901, 0.00257121, 0.0054305, 0.00257118, 0.00257118, 0.00339061
0.717339, 0, 0.051932, 0.00320236, 1.41421, -0.051932, 0.00320236, 0.00320277, 0.00348214, 0.00342176, 0.00629116, 0.0163639, 0.0180538, 0.00385707, 0.00434051, 0.0098312, 0.00321005, 0.00331224, 0.00320881, 0.00674351, 0.00349059, 0.00320239, 0.00693293, 0.00320236, 0.00320236, 0.00422484
0.725191, 0, 0.0656031, 0.00394124, 1.41421, -0.0656031, 0.00394124, 0.00394176, 0.00428596, 0.00421156, 0.0077469, 0.0201573, 0.0234542, 0.0047479, 0.00534354, 0.0121085, 0.00395021, 0.00407653, 0.00394926, 0.00844443, 0.00431862, 0.00394129, 0.00878266, 0.00394124, 0.00394124, 0.00520242
0.733044, 0, 0.0820236, 0.00479395, 1.41421, -0.0820236, 0.00479395, 0.00479458, 0.00521376, 0.00512316, 0.00942858, 0.0245423, 0.0300874, 0.00577632, 0.00650171, 0.0147403, 0.00480434, 0.00495857, 0.00480383, 0.0104953, 0.0052861, 0.00479401, 0.0110446, 0.00479395, 0.00479395, 0.00633204
0.740897, 1, 0.101517, 0.00576404, 1.73205, 0.898483, 0.00576404, 0.00576479, 0.00626947, 0.00616039, 0.011344, 0.0295405, 0.0381106, 0.00694678, 0.00782012, 0.0177391, 0.005776, 0.00596202, 0.0057761, 0.0129506, 0.00640451, 0.0057641, 0.0137936, 0.00576404, 0.00576404, 0.00761927
0.748749, 0, 0.124394, 0.0068519, 1.41421, -0.124394, 0.0068519, 0.0068528, 0.00745363, 0.00732376, 0.0134949, 0.035158, 0.0476636, 0.00825997, 0.00929969, 0.0211083, 0.00686558, 0.00708729, 0.00686653, 0.0158711, 0.0076854, 0.00685198, 0.0171156, 0.0068519, 0.0068519, 0.00906583
0.756602, 0, 0.150937, 0.00805439, 1.41421, -0.150937, 0.00805439, 0.00805545, 0.0087629, 0.00860998, 0.0158762, 0.0413836, 0.0588567, 0.00971233, 0.0109366, 0.0248407, 0.00806993, 0.00833109, 0.00807201, 0.0193259, 0.0091414, 0.00805448, 0.0211092, 0.00805439, 0.00805439, 0.0106692
0.764454, 0, 0.181399, 0.00936447, 1.41421, -0.181399, 0.00936447, 0.0093657, 0.0101897, 0.0100116, 0.0184755, 0.0481869, 0.0717567, 0.0112957, 0.0127217, 0.0289175, 0.00938199, 0.00968611, 0.00938558, 0.0233945, 0.0107881, 0.00936457, 0.025886, 0.00936447, 0.00936447, 0.0124222
0.772307, 0, 0.215983, 0.0107711, 1.41421, -0.215983, 0.0107711, 0.0107725, 0.0117223, 0.011517, 0.0212724, 0.0555179, 0.0863722, 0.012997, 0.0146406, 0.0333079, 0.0107907, 0.0111409, 0.0107963, 0.0281697, 0.0126468, 0.0107712, 0.0315711, 0.0107711, 0.0107711, 0.0143133
0.78016, 0, 0.254848, 0.0122592, 1.41421, -0.254848, 0.0122592, 0.0122609, 0.0133444, 0.0131102, 0.0242394, 0.0633074, 0.102642, 0.0147986, 0.0166737, 0.0379698, 0.012281, 0.0126798, 0.0122893, 0.0337619, 0.0147488, 0.0122594, 0.0383028, 0.0122592, 0.0122592, 0.0163267
0.788012, 0, 0.298105, 0.0138105, 1.41421, -0.298105, 0.0138105, 0.0138123, 0.0150362, 0.0147716, 0.027342, 0.0714687, 0.120423, 0.0166786, 0.0187965, 0.0428502, 0.0138345, 0.0142838, 0.0138463, 0.040304, 0.0171412, 0.0138106, 0.0462302, 0.0138105, 0.0138105, 0.018443
0.795865, 0, 0.34582, 0.0154033, 1.41421, -0.34582, 0.0154033, 0.0154053, 0.0167743, 0.0164784, 0.0305396, 0.0798999, 0.139485, 0.0186116, 0.0209807, 0.0478872, 0.0154296, 0.0159303, 0.0154459, 0.0479574, 0.0198937, 0.0154035, 0.0555094, 0.0154033, 0.0154033, 0.0206407
0.803717, 0, 0.398028, 0.0170139, 1.41421, -0.398028, 0.0170139, 0.0170161, 0.0185332, 0.0182053, 0.0337877, 0.0884881, 0.159504, 0.0205693, 0.0231946, 0.0530121, 0.0170425, 0.0175947, 0.0170648, 0.0569184, 0.0231089, 0.0170141, 0.066298, 0.0170139, 0.0170139, 0.0228974
0.81157, 0, 0.454753, 0.0186171, 1.41421, -0.454753, 0.0186171, 0.0186196, 0.0202858, 0.0199257, 0.037039, 0.0971137, 0.180074, 0.0225219, 0.0254052, 0.0581521, 0.018648, 0.0192508, 0.0186781, 0.067425, 0.0269328, 0.0186173, 0.0787465, 0.0186171, 0.0186171, 0.0251915
0.819423, 0.937764, 0.51603, 0.0201877, 1.71399, 0.421735, 0.0201877, 0.0201904, 0.0220045, 0.0216124, 0.0402454, 0.105654, 0.20071, 0.0244392, 0.0275785, 0.0632332, 0.0202207, 0.0208722, 0.0202611, 0.0797629, 0.0315679, 0.0201879, 0.0929876, 0.0201877, 0.0201877, 0.0275046
0.827275, 1.06224, 0.581933, 0.0217009, 1.74992, 0.480303, 0.0217009, 0.0217038, 0.0236628, 0.0232394, 0.0433602, 0.113992, 0.220868, 0.0262918, 0.0296818, 0.0681835, 0.0217359, 0.022433, 0.0217896, 0.0942699, 0.0372875, 0.0217011, 0.109124, 0.0217009, 0.0217009, 0.0298237
0.835128, 0.932939, 0.652611, 0.0231339, 1.71258, 0.280328, 0.0231339, 0.023137, 0.0252359, 0.0247822, 0.0463398, 0.122015, 0.239969, 0.0280527, 0.0316847, 0.0729357, 0.0231707, 0.0239094, 0.0232415, 0.111338, 0.0444504, 0.0231342, 0.127213, 0.0231339, 0.0231339, 0.0321436
0.842981, 0.0670606, 0.728309, 0.0244665, 1.43773, -0.661248, 0.0244665, 0.0244698, 0.0267019, 0.0262194, 0.0491456, 0.129625, 0.257429, 0.0296975, 0.0335602, 0.07743, 0.024505, 0.0252802, 0.0245977, 0.13141, 0.0535143, 0.0244668, 0.147251, 0.0244665, 0.0244665, 0.0344698
0.850833, 0.928115, 0.8094, 0.025682, 1.71117, 0.118715, 0.025682, 0.0256855, 0.0280428, 0.0275333, 0.0517454, 0.136739, 0.272683, 0.0312065, 0.0352858, 0.0816163, 0.025722, 0.0265279, 0.0258424, 0.154972, 0.0650476, 0.0256823, 0.16916, 0.025682, 0.025682, 0.0368211
0.858686, 0.0718849, 0.896397, 0.026768, 1.4394, -0.824512, 0.026768, 0.0267717, 0.029245, 0.0287104, 0.0541144, 0.143292, 0.285225, 0.0325644, 0.0368445, 0.0854556, 0.0268092, 0.0276391, 0.0269644, 0.182538, 0.0797363, 0.0267683, 0.192773, 0.026768, 0.026768, 0.039232
0.866538, 0, 0.989951, 0.0277161, 1.41421, -0.989951, 0.0277161, 0.02772, 0.0302994, 0.0297419, 0.0562356, 0.149239, 0.294635, 0.0337612, 0.0382249, 0.0889212, 0.0277583, 0.0286051, 0.0279571, 0.214629, 0.0983837, 0.0277165, 0.217826, 0.0277161, 0.0277161, 0.041756
0.874391, 0, 1.09084, 0.0285229, 1.41421, -1.09084, 0.0285229, 0.0285269, 0.0312021, 0.0306238, 0.0581004, 0.154554, 0.300605, 0.0347922, 0.0394215, 0.0919986, 0.0285658, 0.029422, 0.0288184, 0.251736, 0.121901, 0.0285233, 0.24395, 0.0285229, 0.0285229, 0.0444674
0.882244, 1.91847, 1.19993, 0.0291893, 1.97951, 0.718543, 0.0291893, 0.0291934, 0.0319537, 0.0313571, 0.059708, 0.159231, 0.302957, 0.0356581, 0.0404347, 0.0946851, 0.0292326, 0.0300905, 0.0295511, 0.294289, 0.151286, 0.0291896, 0.270677, 0.0291893, 0.0291893, 0.0474639
0.890096, 0.0815269, 1.3181, 0.0297202, 1.44275, -1.23658, 0.0297202, 0.0297244, 0.0325594, 0.0319466, 0.0610652, 0.163283, 0.301658, 0.0363641, 0.0412701, 0.0969892, 0.0297636, 0.0306155, 0.0301624, 0.342605, 0.187586, 0.0297205, 0.297446, 0.0297202, 0.0297202, 0.0508677
0.897949, 2.91365, 1.44619, 0.0301243, 2.21668, 1.46746, 0.0301243, 0.0301286, 0.0330283, 0.0324016, 0.0621847, 0.166735, 0.296819, 0.0369199, 0.0419378, 0.0989287, 0.0301677, 0.0310062, 0.0306631, 0.396842, 0.231847, 0.0301247, 0.323619, 0.0301243, 0.0301243, 0.0548271
0.905802, 2.08635, 1.58487, 0.0304134, 2.02147, 0.501485, 0.0304133, 0.0304178, 0.0333728, 0.0327341, 0.063085, 0.169629, 0.288689, 0.0373385, 0.0424521, 0.100529, 0.0304566, 0.0312747, 0.0310679, 0.456947, 0.28505, 0.0304137, 0.348507, 0.0304134, 0.0304134, 0.059516
0.913654, 3.72649, 1.73452, 0.0306015, 2.39301, 1.99197, 0.0306015, 0.030606, 0.0336076, 0.0329588, 0.0637883, 0.172012, 0.27764, 0.0376359, 0.0428301, 0.101823, 0.0306443, 0.0314358, 0.0313939, 0.522609, 0.348024, 0.0306019, 0.371401, 0.0306015, 0.0306015, 0.065132
0.921507, 3.17994, 1.89514, 0.0307046, 2.27595, 1.28479, 0.0307045, 0.0307091, 0.0337494, 0.0330923, 0.0643197, 0.17394, 0.264143, 0.0378297, 0.043091, 0.102845, 0.0307469, 0.0315061, 0.031661, 0.593224, 0.421357, 0.030705, 0.391605, 0.0307046, 0.0307046, 0.0718939
0.929359, 3.9016, 2.06623, 0.0307392, 2.42932, 1.83537, 0.0307391, 0.0307438, 0.0338159, 0.0331518, 0.0647057, 0.175472, 0.248736, 0.0379388, 0.043255, 0.103634, 0.0307809, 0.0315036, 0.0318907, 0.667871, 0.505305, 0.0307396, 0.408474, 0.0307392, 0.0307392, 0.0800355
0.937212, 0.191973, 2.24663, 0.0307222, 1.48053, -2.05465, 0.0307222, 0.0307269, 0.0338247, 0.0331551, 0.0649732, 0.176667, 0.232, 0.0379821, 0.0433429, 0.104227, 0.0307634, 0.0314462, 0.0321068, 0.745305, 0.599689, 0.0307226, 0.421453, 0.0307222, 0.0307222, 0.0897973
0.945065, 0, 2.43452, 0.0306704, 1.41421, -2.43452, 0.0306703, 0.0306751, 0.0337934, 0.0331194, 0.0651485, 0.177583, 0.214519, 0.0379784, 0.0433748, 0.104662, 0.0307112, 0.0313521, 0.0323355, 0.823977, 0.703822, 0.0306708, 0.430108, 0.0306704, 0.0306704, 0.101416
0.952917, 2, 2.62736, 0.0305993, 2, -0.627361, 0.0305991, 0.030604, 0.0337385, 0.033061, 0.0652564, 0.178275, 0.196855, 0.0379453, 0.0433696, 0.104975, 0.0306399, 0.0312384, 0.0326067, 0.902075, 0.816444, 0.0305997, 0.434155, 0.0305993, 0.0305993, 0.115113
0.96077, 1.78873, 2.8219, 0.0305234, 1.94647, -1.03317, 0.0305232, 0.0305281, 0.0336752, 0.032995, 0.0653197, 0.178792, 0.17952, 0.0378989, 0.043345, 0.105196, 0.030564, 0.0311213, 0.0329555, 0.977589, 0.935696, 0.0305238, 0.433479, 0.0305234, 0.0305234, 0.131072
0.968623, 3.10324, 3.01423, 0.0304554, 2.25903, 0.0890059, 0.0304551, 0.0304601, 0.0336169, 0.0329346, 0.0653584, 0.179179, 0.162957, 0.0378535, 0.0433164, 0.105356, 0.0304966, 0.0310155, 0.0334256, 1.0484, 1.05912, 0.0304558, 0.428143, 0.0304554, 0.0304554, 0.149428
0.976475, 4.77668, 3.19996, 0.0304063, 2.6032, 1.57671, 0.0304059, 0.0304111, 0.0335752, 0.0328913, 0.0653902, 0.179474, 0.147524, 0.0378216, 0.0432971, 0.105478, 0.0304485, 0.0309337, 0.0340739, 1.11237, 1.18374, 0.0304067, 0.418382, 0.0304063, 0.0304063, 0.170247
0.984328, 2.33136, 3.37437, 0.0303851, 2.08119, -1.04301, 0.0303846, 0.0303898, 0.0335594, 0.0328743, 0.0654293, 0.17971, 0.133484, 0.0378132, 0.0432981, 0.105583, 0.0304291, 0.0308873, 0.0349769, 1.16749, 1.30612, 0.0303855, 0.404598, 0.0303851, 0.0303851, 0.193503
0.99218, 7.65416, 3.53263, 0.0303988, 3.10712, 4.12154, 0.030398, 0.0304035, 0.0335771, 0.0328911, 0.0654875, 0.179913, 0.12101, 0.0378362, 0.0433281, 0.105687, 0.0304455, 0.0308857, 0.0362395, 1.21195, 1.42255, 0.0303992, 0.387327, 0.0303988, 0.0303988, 0.219067
1.00003, 7.63971, 3.67005, 0.0304523, 3.10479, 3.96966, 0.0304514, 0.030457, 0.0336336, 0.032947, 0.0655734, 0.180105, 0.110183, 0.0378966, 0.0433936, 0.105802, 0.030503, 0.0309365, 0.0380069, 1.24428, 1.52921, 0.0304527, 0.367218, 0.0304523, 0.0304523, 0.24669
1.00789, 1.70612, 3.78242, 0.030549, 1.92513, -2.0763, 0.0305477, 0.0305537, 0.0337323, 0.0330453, 0.0656933, 0.180301, 0.101004, 0.0379982, 0.0434988, 0.105939, 0.0306051, 0.0310461, 0.0404793, 1.26341, 1.62236, 0.0305494, 0.344989, 0.030549, 0.030549, 0.275997
1.01574, 2.8775, 3.86619, 0.0306902, 2.20851, -0.988694, 0.0306886, 0.030695, 0.0338751, 0.0331877, 0.065851, 0.180512, 0.0934062, 0.038143, 0.0436462, 0.106101, 0.0307536, 0.0312192, 0.0439303, 1.26876, 1.69859, 0.0306906, 0.321394, 0.0306902, 0.0306902, 0.306488
1.02359, 9.3729, 3.91879, 0.0308761, 3.37237, 5.45411, 0.0308739, 0.0308808, 0.034062, 0.0333744, 0.0660484, 0.180747, 0.087267, 0.0383312, 0.0438362, 0.106291, 0.030949, 0.0314596, 0.048729, 1.26024, 1.75499, 0.0308765, 0.297182, 0.0308761, 0.0308761, 0.33754
1.03144, 7.24031, 3.93879, 0.0311051, 3.03979, 3.30152, 0.0311022, 0.0311098, 0.0342917, 0.0336039, 0.0662853, 0.18101, 0.0824248, 0.0385619, 0.0440682, 0.10651, 0.0311904, 0.0317702, 0.0553649, 1.2383, 1.78939, 0.0311055, 0.273063, 0.0311051, 0.0311051, 0.36843
1.0393, 4.37956, 3.92608, 0.0313748, 2.52578, 0.453476, 0.0313711, 0.0313795, 0.0345619, 0.033874, 0.0665604, 0.181302, 0.078693, 0.0388328, 0.0443399, 0.106755, 0.031476, 0.0321531, 0.0644756, 1.20384, 1.80042, 0.0313752, 0.249677, 0.0313748, 0.0313748, 0.398358
1.04715, 9.46903, 3.88191, 0.0316817, 3.3866, 5.58712, 0.031677, 0.0316865, 0.0348691, 0.0341812, 0.066871, 0.181625, 0.0758741, 0.0391405, 0.0446481, 0.107022, 0.0318032, 0.0326101, 0.0768744, 1.1582, 1.78768, 0.0316821, 0.227572, 0.0316817, 0.0316817, 0.426474
1.055, 5.257, 3.80892, 0.0320217, 2.69388, 1.44808, 0.0320156, 0.0320265, 0.0352094, 0.0345214, 0.0672134, 0.181975, 0.0737711, 0.039481, 0.044989, 0.107305, 0.0321689, 0.0331428, 0.0935775, 1.10304, 1.75171, 0.0320221, 0.20719, 0.0320217, 0.0320217, 0.451927
1.06285, 3.99283, 3.71107, 0.03239, 2.44803, 0.281765, 0.0323821, 0.0323947, 0.0355778, 0.0348898, 0.0675832, 0.18235, 0.0721979, 0.0398496, 0.0453579, 0.107597, 0.0325696, 0.0337525, 0.115824, 1.04025, 1.69397, 0.0323904, 0.188854, 0.03239, 0.03239, 0.4739
1.07071, 6.2715, 3.59345, 0.0327813, 2.87602, 2.67805, 0.0327713, 0.0327861, 0.0359692, 0.0352812, 0.0679756, 0.182746, 0.0709865, 0.0402411, 0.0457496, 0.107891, 0.0330017, 0.0344406, 0.145089, 0.971831, 1.61675, 0.0327817, 0.172774, 0.0327813, 0.0327813, 0.491656
1.07856, 5.71396, 3.46215, 0.0331902, 2.7774, 2.25182, 0.0331775, 0.033195, 0.0363781, 0.0356901, 0.0683851, 0.183157, 0.0699926, 0.0406502, 0.0461587, 0.108176, 0.0334617, 0.0352084, 0.18308, 0.899823, 1.52301, 0.0331906, 0.159052, 0.0331902, 0.0331902, 0.50458
1.08641, 2.42541, 3.32392, 0.0336109, 2.10366, -0.898511, 0.0335949, 0.0336157, 0.0367989, 0.0361109, 0.0688063, 0.18358, 0.0690982, 0.041071, 0.0465796, 0.108445, 0.0339461, 0.0360573, 0.231717, 0.82616, 1.41619, 0.0336114, 0.147688, 0.0336109, 0.0336109, 0.512214
1.09426, 3.56014, 3.18592, 0.0340377, 2.358, 0.37422, 0.0340174, 0.0340424, 0.0372257, 0.0365377, 0.0692333, 0.184008, 0.068213, 0.0414978, 0.0470064, 0.108688, 0.034452, 0.036989, 0.293086, 0.752617, 1.30001, 0.0340381, 0.138601, 0.0340377, 0.0340377, 0.514282
1.10212, 1.29085, 3.05542, 0.0344645, 1.81407, -1.76457, 0.034439, 0.0344692, 0.0376525, 0.0369644, 0.0696602, 0.184435, 0.0672733, 0.0419246, 0.0474333, 0.108897, 0.0349766, 0.0380043, 0.369363, 0.680736, 1.17824, 0.0344649, 0.131643, 0.0344645, 0.0344645, 0.510712
1.10997, 3.14901, 2.93942, 0.0348853, 2.26914, 0.209592, 0.0348535, 0.0348901, 0.0380734, 0.0373853, 0.0700812, 0.184857, 0.06624, 0.0423455, 0.0478542, 0.109065, 0.0355178, 0.0391043, 0.462709, 0.611793, 1.05453, 0.0348857, 0.126614, 0.0348853, 0.0348853, 0.501633
1.11782, 1.84615, 2.84436, 0.0352943, 1.96116, -0.998218, 0.0352546, 0.035299, 0.0384823, 0.0377942, 0.0704902, 0.185266, 0.0650954, 0.0427545, 0.0482631, 0.109184, 0.0360739, 0.04029, 0.575131, 0.54677, 0.932228, 0.0352947, 0.123283, 0.0352943, 0.0352943, 0.487373
1.12567, 0.997599, 2.77584, 0.0356853, 1.73136, -1.77824, 0.035636, 0.0356901, 0.0388733, 0.0381853, 0.0708812, 0.185657, 0.0638395, 0.0431455, 0.0486542, 0.109251, 0.0366436, 0.0415618, 0.708316, 0.486364, 0.814226, 0.0356857, 0.121398, 0.0356853, 0.0356853, 0.468436
1.13353, 5.83892, 2.73828, 0.0360525, 2.79981, 3.10064, 0.0359916, 0.0360573, 0.0392406, 0.0385525, 0.0712485, 0.186024, 0.0624854, 0.0435127, 0.0490214, 0.109263, 0.0372263, 0.0429203, 0.863451, 0.431, 0.702888, 0.0360529, 0.120703, 0.0360525, 0.0360525, 0.445472
1.14138, 1.15626, 2.73471, 0.0363902, 1.77659, -1.57844, 0.0363151, 0.0363949, 0.0395782, 0.0388902, 0.0715861, 0.186362, 0.0610555, 0.0438504, 0.0493591, 0.109223, 0.0378215, 0.0443657, 1.04102, 0.380864, 0.600006, 0.0363906, 0.120944, 0.0363902, 0.0363902, 0.419244
1.14923, 0.161075, 2.76658, 0.0366925, 1.47006, -2.60551, 0.0366003, 0.0366973, 0.0398806, 0.0391925, 0.0718885, 0.186664, 0.0595774, 0.0441527, 0.0496614, 0.109136, 0.0384292, 0.045899, 1.24061, 0.335939, 0.506783, 0.0366929, 0.121883, 0.0366925, 0.0366925, 0.390578
1.15709, 6.50232, 2.83363, 0.0369542, 2.91587, 3.66869, 0.0368413, 0.0369589, 0.0401422, 0.0394542, 0.0721501, 0.186926, 0.0580802, 0.0444144, 0.0499231, 0.109012, 0.0390493, 0.0475225, 1.46076, 0.296052, 0.423877, 0.0369546, 0.123294, 0.0369542, 0.0369542, 0.360329
1.16494, 1.32937, 2.93381, 0.03717, 1.82466, -1.60444, 0.0370325, 0.0371748, 0.0403581, 0.03967, 0.072366, 0.187142, 0.056592, 0.0446303, 0.0501389, 0.108868, 0.0396821, 0.049241, 1.69884, 0.260909, 0.35145, 0.0371705, 0.124977, 0.03717, 0.03717, 0.32933
1.17279, 1.82686, 3.06332, 0.0373355, 1.95624, -1.23646, 0.0371683, 0.0373403, 0.0405236, 0.0398355, 0.0725315, 0.187307, 0.0551376, 0.0447957, 0.0503044, 0.108726, 0.0403276, 0.0510636, 1.95094, 0.230144, 0.289261, 0.0373359, 0.126751, 0.0373355, 0.0373355, 0.298363
1.18064, 1.16831, 3.21673, 0.0374466, 1.77997, -2.04842, 0.0372441, 0.0374513, 0.0406346, 0.0399466, 0.0726425, 0.187418, 0.0537368, 0.0449068, 0.0504155, 0.108618, 0.0409857, 0.0530073, 2.212, 0.203342, 0.236741, 0.037447, 0.128459, 0.0374466, 0.0374466, 0.268123
1.1885, 3.47093, 3.38715, 0.0375, 2.339, 0.0837812, 0.0372556, 0.0375048, 0.0406881, 0.04, 0.0726959, 0.187472, 0.0524043, 0.0449602, 0.0504689, 0.108582, 0.0416564, 0.0551008, 2.47577, 0.180078, 0.193096, 0.0375004, 0.129967, 0.0375, 0.0375, 0.239201
1.19635, 3.52427, 3.5666, 0.0374935, 2.35038, -0.0423348, 0.0371994, 0.0374982, 0.0406815, 0.0399934, 0.0726894, 0.187465, 0.0511492, 0.0449537, 0.0504623, 0.108666, 0.0423398, 0.057391, 2.73517, 0.159931, 0.157384, 0.0374939, 0.131163, 0.0374935, 0.0374935, 0.212062
1.2042, 1.17794, 3.74634, 0.0374257, 1.78268, -2.5684, 0.037073, 0.0374305, 0.0406138, 0.0399257, 0.0726216, 0.187397, 0.0499754, 0.0448859, 0.0503946, 0.108928, 0.0430365, 0.059952, 2.98245, 0.142505, 0.1286, 0.0374261, 0.131957, 0.0374257, 0.0374257, 0.187051
1.21205, 4.2689, 3.91736, 0.0372969, 2.50378, 0.351537, 0.0368752, 0.0373017, 0.040485, 0.0397969, 0.0724927, 0.187268, 0.0488825, 0.0447571, 0.0502657, 0.109436, 0.0437484, 0.062897, 3.20966, 0.127434, 0.105728, 0.0372973, 0.132277, 0.0372969, 0.0372969, 0.164385
1.21991, 5.36073, 4.07085, 0.0371085, 2.71307, 1.28988, 0.0366058, 0.0371132, 0.0402965, 0.0396085, 0.0723041, 0.187079, 0.0478672, 0.0445686, 0.0500772, 0.110268, 0.0444793, 0.066395, 3.40897, 0.114394, 0.0878026, 0.0371089, 0.132074, 0.0371085, 0.0371085, 0.144171
1.22776, 2.18277, 4.19873, 0.0368633, 2.04518, -2.01596, 0.0362659, 0.0368681, 0.0400513, 0.0393633, 0.0720587, 0.186833, 0.0469237, 0.0443234, 0.0498319, 0.111513, 0.0452365, 0.0706929, 3.57323, 0.103098, 0.0739296, 0.0368638, 0.131316, 0.0368633, 0.0368633, 0.126416
