   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.04481, 10.3323, 9.19278, 9.19276, 3.51174, 1.13956, 9.19276, 0, 9.19277, 9.19277, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276, 9.19276
9.05266, 11.5786, 9.16063, 9.16061, 3.68491, 2.41794, 9.16061, 0, 9.16062, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061, 9.16061
9.06051, 11.804, 9.1286, 9.12858, 3.71537, 2.67537, 9.12858, 0, 9.12859, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858, 9.12858
9.06836, 12.1772, 9.09628, 9.09626, 3.76526, 3.08092, 9.09626, 0, 9.09627, 9.09627, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626, 9.09626
9.07622, 12.3916, 9.06402, 9.064, 3.79362, 3.32755, 9.064, 0, 9.06401, 9.06401, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.064, 9.06401, 9.064, 9.064, 9.064, 9.064
9.08407, 10.3881, 9.03218, 9.03216, 3.51967, 1.35593, 9.03216, 0, 9.03217, 9.03217, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216, 9.03216
9.09192, 12.3819, 9.00003, 9.00001, 3.79235, 3.38188, 9.00001, 0, 9.00002, 9.00002, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001, 9.00001
9.09977, 11.9827, 8.96793, 8.96791, 3.73934, 3.01472, 8.96791, 0, 8.96792, 8.96792, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96791, 8.96792, 8.96791, 8.96791, 8.96791, 8.96791
9.10762, 9.41596, 8.93626, 8.93625, 3.37875, 0.479699, 8.93625, 0, 8.93626, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625, 8.93625
9.11547, 5.38181, 8.90428, 8.90426, 2.71695, -3.52247, 8.90426, 0, 8.90427, 8.90427, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426, 8.90426
9.12332, 11.1511, 8.87235, 8.87233, 3.62644, 2.2787, 8.87233, 0, 8.87234, 8.87234, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87233, 8.87234, 8.87233, 8.87233, 8.87233, 8.87233
9.13118, 8.59963, 8.84086, 8.84084, 3.25571, -0.241235, 8.84084, 0, 8.84085, 8.84085, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84084, 8.84085, 8.84084, 8.84084, 8.84084, 8.84084
9.13903, 10.6028, 8.80905, 8.80903, 3.55005, 1.7938, 8.80903, 0, 8.80904, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903, 8.80903
9.14688, 14.5079, 8.77729, 8.77727, 4.063, 5.73064, 8.77727, 0, 8.77728, 8.77728, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727, 8.77727
9.15473, 8.46829, 8.76494, 8.76492, 3.23547, -0.296651, 8.76492, 0, 8.76493, 8.76493, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76492, 8.76493, 8.76492, 8.76492, 8.76492, 8.76492
9.16258, 6.48735, 8.7523, 8.75228, 2.91331, -2.26495, 8.75228, 0, 8.75229, 8.75229, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228, 8.75228
9.17043, 8.37026, 8.73966, 8.73964, 3.22029, -0.369402, 8.73964, 0, 8.73965, 8.73965, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73964, 8.73965, 8.73964, 8.73964, 8.73964, 8.73964
9.17828, 5.36555, 8.72729, 8.72727, 2.71395, -3.36174, 8.72727, 0, 8.72728, 8.72728, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72727, 8.72728, 8.72727, 8.72727, 8.72727, 8.72727
9.18614, 8.19926, 8.7147, 8.71468, 3.19363, -0.515445, 8.71468, 0, 8.71469, 8.71469, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468, 8.71468
9.19399, 14.3442, 8.70212, 8.7021, 4.0428, 5.64212, 8.7021, 0, 8.70211, 8.70211, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021, 8.7021
9.20184, 16.798, 8.68946, 8.68944, 4.33567, 8.10856, 8.68944, 0, 8.68945, 8.68945, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944, 8.68944
9.20969, 12.1537, 8.67508, 8.67506, 3.76213, 3.47857, 8.67506, 0, 8.67507, 8.67507, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506, 8.67506
9.21754, 10.185, 8.65856, 8.65854, 3.49071, 1.52647, 8.65854, 0, 8.65855, 8.65855, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854, 8.65854
9.22539, 10.2763, 8.63986, 8.63984, 3.50376, 1.63645, 8.63984, 0, 8.63984, 8.63985, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984, 8.63984
9.23324, 10.3458, 8.61892, 8.61889, 3.51367, 1.72693, 8.61889, 0, 8.6189, 8.61891, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889, 8.61889
9.2411, 10.3415, 8.596, 8.59597, 3.51305, 1.74551, 8.59597, 0, 8.59598, 8.59599, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597, 8.59597
9.24895, 9.03395, 8.57119, 8.57115, 3.32174, 0.462762, 8.57115, 0, 8.57116, 8.57118, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115, 8.57115
9.2568, 9.90359, 8.54474, 8.54469, 3.45016, 1.35885, 8.54469, 0, 8.5447, 8.54473, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469, 8.54469
9.26465, 8.40222, 8.51715, 8.51708, 3.22525, -0.114928, 8.51708, 0, 8.51709, 8.51714, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708, 8.51708
9.2725, 11.2706, 8.48881, 8.48871, 3.64289, 2.78183, 8.48871, 0, 8.48872, 8.4888, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48871, 8.48872, 8.48871, 8.48871, 8.48871, 8.48871
9.28035, 15.9901, 8.45965, 8.45952, 4.24147, 7.53043, 8.45952, 0, 8.45953, 8.45964, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952, 8.45952
9.2882, 9.66419, 8.42988, 8.4297, 3.41529, 1.23431, 8.4297, 0, 8.42971, 8.42987, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297, 8.4297
9.29606, 10.9851, 8.39985, 8.39959, 3.60349, 2.58528, 8.39959, 0, 8.3996, 8.39983, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959, 8.39959
9.30391, 12.3167, 8.36987, 8.36951, 3.78375, 3.94686, 8.36951, 0, 8.36952, 8.36986, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951, 8.36951
9.31176, 9.32565, 8.33978, 8.33927, 3.36536, 0.985868, 8.33927, 0, 8.33928, 8.33977, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927, 8.33927
9.31961, 12.3145, 8.30969, 8.30899, 3.78345, 4.0048, 8.30899, 0, 8.309, 8.30968, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899, 8.30899
9.32746, 10.3361, 8.27973, 8.27876, 3.51229, 2.05641, 8.27876, 0, 8.27877, 8.27972, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876, 8.27876
9.33531, 8.02457, 8.24999, 8.24865, 3.16616, -0.225418, 8.24865, 0, 8.24866, 8.24998, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24865, 8.24866, 8.24865, 8.24865, 8.24865, 8.24865
9.34316, 4.91499, 8.22035, 8.21854, 2.62964, -3.30536, 8.21854, 0, 8.21855, 8.22034, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854, 8.21854
9.35102, 9.03135, 8.19091, 8.18848, 3.32135, 0.840441, 8.18848, 0, 8.18849, 8.1909, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848, 8.18848
9.35887, 8.99108, 8.16177, 8.15854, 3.31528, 0.829307, 8.15854, 0, 8.15855, 8.16176, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854, 8.15854
9.36672, 10.8644, 8.13284, 8.12859, 3.5867, 2.73159, 8.12859, 0, 8.1286, 8.13283, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859, 8.12859
9.37457, 9.11558, 8.10423, 8.0987, 3.334, 1.01135, 8.0987, 0, 8.09871, 8.10422, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987, 8.0987
9.38242, 8.2983, 8.10224, 8.0951, 3.2091, 0.196056, 8.0951, 0, 8.09511, 8.10223, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951, 8.0951
9.39027, 5.68253, 8.10051, 8.09141, 2.77174, -2.41798, 8.09141, 0, 8.09142, 8.1005, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141, 8.09141
9.39812, 5.99058, 8.09921, 8.08772, 2.82676, -2.10863, 8.08772, 0, 8.08773, 8.0992, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772, 8.08772
9.40597, 8.29095, 8.09846, 8.08411, 3.20795, 0.192493, 8.08411, 0, 8.08412, 8.09845, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08411, 8.08412, 8.08411, 8.08411, 8.08411, 8.08411
9.41383, 9.88129, 8.09816, 8.08043, 3.44692, 1.78313, 8.08043, 0, 8.08044, 8.09815, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043, 8.08043
9.42168, 11.3901, 8.09833, 8.07664, 3.65925, 3.29176, 8.07664, 0, 8.07665, 8.09831, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07664, 8.07665, 8.07664, 8.07664, 8.07664, 8.07664
9.42953, 11.6927, 8.09891, 8.07267, 3.70036, 3.59378, 8.07267, 0, 8.07268, 8.0989, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267, 8.07267
9.43738, 9.98743, 8.10003, 8.06861, 3.46229, 1.8874, 8.06861, 0, 8.06862, 8.10001, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861, 8.06861
9.44523, 9.1407, 8.10177, 8.06455, 3.33777, 1.03893, 8.06455, 0, 8.06456, 8.10176, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455, 8.06455
9.45308, 7.9777, 8.10416, 8.06051, 3.15875, -0.126462, 8.06051, 0, 8.06052, 8.10415, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051, 8.06051
9.46094, 8.12862, 8.10703, 8.05639, 3.18255, 0.0215902, 8.05639, 0, 8.0564, 8.10702, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639, 8.05639
9.46879, 11.9859, 8.11022, 8.05207, 3.73977, 3.87565, 8.05207, 0, 8.05208, 8.11021, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207, 8.05207
9.47664, 12.2646, 8.11365, 8.04757, 3.77685, 4.15091, 8.04757, 0, 8.04758, 8.11363, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757, 8.04757
9.48449, 13.7062, 8.11729, 8.04298, 3.96311, 5.58895, 8.04298, 0, 8.04299, 8.11727, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298, 8.04298
9.49234, 12.2591, 8.12101, 8.03832, 3.77612, 4.13805, 8.03832, 0, 8.03833, 8.121, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832, 8.03832
9.50019, 8.16939, 8.12459, 8.03352, 3.18895, 0.0447998, 8.03352, 0, 8.03353, 8.12458, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352, 8.03352
9.50804, 7.25898, 8.12769, 8.02841, 3.04286, -0.868705, 8.02841, 0, 8.02842, 8.12768, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841, 8.02841
9.5159, 13.7222, 8.13006, 8.02296, 3.96512, 5.59213, 8.02296, 0, 8.02297, 8.13004, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296, 8.02296
9.52375, 6.46171, 8.13153, 8.01718, 2.9089, -1.66982, 8.01718, 0, 8.01719, 8.13151, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718, 8.01718
9.5316, 12.6121, 8.13186, 8.01102, 3.82258, 4.48029, 8.01102, 0, 8.01103, 8.13184, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102, 8.01102
9.53945, 16.8974, 8.13088, 8.00448, 4.34711, 8.76652, 8.00448, 0, 8.00449, 8.13086, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00448, 8.00449, 8.00448, 8.00448, 8.00448, 8.00448
9.5473, 6.98996, 8.12844, 7.99759, 2.99833, -1.13848, 7.99759, 0, 7.9976, 8.12843, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759, 7.99759
9.55515, 8.48092, 8.12448, 7.9904, 3.23743, 0.356443, 7.9904, 0, 7.99041, 8.12446, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904, 7.9904
9.563, 9.01289, 8.11898, 7.98299, 3.31857, 0.893904, 7.98299, 0, 7.983, 8.11897, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299, 7.98299
9.57086, 12.7255, 8.11194, 7.97541, 3.83739, 4.61359, 7.97541, 0, 7.97542, 8.11193, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541
9.57871, 10.9888, 8.10328, 7.9676, 3.604, 2.88557, 7.9676, 0, 7.96761, 8.10327, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676, 7.9676
9.58656, 9.98885, 8.09304, 7.95956, 3.46249, 1.89581, 7.95956, 0, 7.95957, 8.09303, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956, 7.95956
9.59441, 11.5025, 8.08124, 7.95125, 3.67458, 3.42127, 7.95125, 0, 7.95126, 8.08123, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125, 7.95125
9.60226, 9.75238, 8.068, 7.94269, 3.42817, 1.68438, 7.94269, 0, 7.9427, 8.06799, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269, 7.94269
9.61011, 5.70855, 8.05352, 7.93393, 2.77643, -2.34497, 7.93393, 0, 7.93394, 8.05351, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393, 7.93393
9.61796, 9.28203, 8.03807, 7.92508, 3.35887, 1.24397, 7.92508, 0, 7.92509, 8.03805, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508, 7.92508
9.62581, 6.39133, 8.02182, 7.91614, 2.89678, -1.6305, 7.91614, 0, 7.91615, 8.02181, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614, 7.91614
9.63367, 12.5212, 8.00495, 7.90708, 3.81067, 4.51624, 7.90708, 0, 7.90709, 8.00494, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708, 7.90708
9.64152, 7.52912, 7.98751, 7.89778, 3.08693, -0.45839, 7.89778, 0, 7.89779, 7.9875, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778
9.64937, 9.44188, 7.96961, 7.88816, 3.38259, 1.47227, 7.88816, 0, 7.88817, 7.9696, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816, 7.88816
