   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_251.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.74289, 71.5434, 60.4823, 60.0242, 8.57575, 11.0611, 0, 60.0244, 60.0245, 60.025, 60.0242, 60.0242, 60.0242, 60.0242, 60.0242, 60.0242, 60.0242, 60.0242, 60.481, 60.0242, 60.0242
3.75076, 55.9315, 60.8428, 60.4187, 7.61128, -4.91126, 0, 60.4189, 60.419, 60.4195, 60.4187, 60.4187, 60.4187, 60.4187, 60.4187, 60.4187, 60.4187, 60.4187, 60.8415, 60.4187, 60.4187
3.75864, 52.716, 61.2068, 60.8146, 7.39703, -8.49078, 0, 60.8148, 60.815, 60.8154, 60.8146, 60.8146, 60.8146, 60.8146, 60.8146, 60.8146, 60.8146, 60.8147, 61.2055, 60.8146, 60.8146
3.76651, 49.9819, 61.5742, 61.212, 7.20985, -11.5923, 0, 61.2122, 61.2124, 61.2128, 61.212, 61.212, 61.212, 61.212, 61.212, 61.212, 61.212, 61.2121, 61.5729, 61.212, 61.212
3.77438, 55.1, 61.9449, 61.6108, 7.55645, -6.84492, 0, 61.611, 61.6111, 61.6116, 61.6108, 61.6108, 61.6108, 61.6108, 61.6108, 61.6108, 61.6108, 61.6108, 61.9436, 61.6108, 61.6108
3.78225, 65.3362, 62.3188, 62.011, 8.20586, 3.01732, 0, 62.0112, 62.0113, 62.0118, 62.011, 62.011, 62.011, 62.011, 62.011, 62.011, 62.011, 62.011, 62.3175, 62.011, 62.011
3.79012, 67.3178, 62.6958, 62.4124, 8.32573, 4.62199, 0, 62.4126, 62.4127, 62.4132, 62.4124, 62.4124, 62.4124, 62.4124, 62.4124, 62.4124, 62.4124, 62.4124, 62.6945, 62.4124, 62.4124
3.798, 39.1671, 63.0756, 62.8151, 6.41616, -23.9085, 0, 62.8153, 62.8154, 62.8159, 62.8151, 62.8151, 62.8151, 62.8151, 62.8151, 62.8151, 62.8151, 62.8151, 63.0743, 62.8151, 62.8151
3.80587, 56.9308, 63.4582, 63.219, 7.67664, -6.52736, 0, 63.2192, 63.2193, 63.2198, 63.219, 63.219, 63.219, 63.219, 63.219, 63.219, 63.219, 63.219, 63.4569, 63.219, 63.219
3.81374, 50.9299, 63.8435, 63.6241, 7.2753, -12.9136, 0, 63.6243, 63.6244, 63.6249, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.8422, 63.6241, 63.6241
3.82161, 57.8292, 64.2313, 64.0303, 7.73493, -6.40215, 0, 64.0305, 64.0306, 64.0311, 64.0303, 64.0303, 64.0303, 64.0303, 64.0303, 64.0303, 64.0303, 64.0303, 64.23, 64.0303, 64.0303
3.82948, 54.8155, 64.6215, 64.4376, 7.53761, -9.80603, 0, 64.4378, 64.4379, 64.4384, 64.4376, 64.4376, 64.4376, 64.4376, 64.4376, 64.4376, 64.4376, 64.4376, 64.6202, 64.4376, 64.4376
3.83736, 42.0614, 65.014, 64.8459, 6.63788, -22.9526, 0, 64.8461, 64.8462, 64.8467, 64.8459, 64.8459, 64.8459, 64.8459, 64.8459, 64.8459, 64.8459, 64.8459, 65.0127, 64.8459, 64.8459
3.84523, 48.8709, 65.4088, 65.2553, 7.13239, -16.5379, 0, 65.2555, 65.2556, 65.2561, 65.2553, 65.2553, 65.2553, 65.2553, 65.2553, 65.2553, 65.2553, 65.2553, 65.4075, 65.2553, 65.2553
3.8531, 26.052, 65.8055, 65.6656, 5.29642, -39.7535, 0, 65.6658, 65.6659, 65.6664, 65.6656, 65.6656, 65.6656, 65.6656, 65.6656, 65.6656, 65.6656, 65.6656, 65.8042, 65.6656, 65.6656
3.86097, 47.9222, 66.2043, 66.0768, 7.06557, -18.282, 0, 66.077, 66.0771, 66.0776, 66.0768, 66.0768, 66.0768, 66.0768, 66.0768, 66.0768, 66.0768, 66.0768, 66.203, 66.0768, 66.0768
3.86885, 43.9576, 66.6048, 66.4888, 6.7792, -22.6472, 0, 66.489, 66.4892, 66.4896, 66.4888, 66.4888, 66.4888, 66.4888, 66.4888, 66.4888, 66.4888, 66.4888, 66.6035, 66.4888, 66.4888
3.87672, 45.9323, 67.0071, 66.9017, 6.92332, -21.0747, 0, 66.9019, 66.902, 66.9025, 66.9017, 66.9017, 66.9017, 66.9017, 66.9017, 66.9017, 66.9017, 66.9017, 67.0058, 66.9017, 66.9017
3.88459, 48.9509, 67.4109, 67.3152, 7.13799, -18.46, 0, 67.3154, 67.3156, 67.316, 67.3152, 67.3152, 67.3152, 67.3152, 67.3152, 67.3152, 67.3152, 67.3153, 67.4096, 67.3152, 67.3152
3.89246, 36.9676, 67.8163, 67.7296, 6.2424, -30.8487, 0, 67.7298, 67.7299, 67.7304, 67.7296, 67.7296, 67.7296, 67.7296, 67.7296, 67.7296, 67.7296, 67.7296, 67.815, 67.7296, 67.7296
3.90033, 41.9224, 68.2231, 68.1445, 6.6274, -26.3007, 0, 68.1447, 68.1449, 68.1453, 68.1445, 68.1445, 68.1445, 68.1445, 68.1445, 68.1445, 68.1445, 68.1445, 68.2218, 68.1445, 68.1445
3.90821, 54.869, 68.6312, 68.5601, 7.54116, -13.7621, 0, 68.5603, 68.5604, 68.5609, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.5601, 68.6299, 68.5601, 68.5601
3.91608, 41.0732, 69.0404, 68.9762, 6.56302, -27.9672, 0, 68.9763, 68.9765, 68.9769, 68.9762, 68.9762, 68.9762, 68.9762, 68.9762, 68.9762, 68.9762, 68.9762, 69.0391, 68.9762, 68.9762
3.92395, 51.7818, 69.4508, 69.3928, 7.33361, -17.669, 0, 69.3929, 69.3931, 69.3935, 69.3928, 69.3928, 69.3928, 69.3928, 69.3928, 69.3928, 69.3928, 69.3928, 69.4494, 69.3928, 69.3928
3.93182, 43.0478, 69.8621, 69.8098, 6.71176, -26.8143, 0, 69.81, 69.8101, 69.8106, 69.8098, 69.8098, 69.8098, 69.8098, 69.8098, 69.8098, 69.8098, 69.8098, 69.8608, 69.8098, 69.8098
3.93969, 56.6715, 70.2744, 70.2272, 7.65974, -13.6028, 0, 70.2274, 70.2276, 70.228, 70.2272, 70.2272, 70.2272, 70.2272, 70.2272, 70.2272, 70.2272, 70.2273, 70.2731, 70.2272, 70.2272
3.94757, 52.1286, 70.6875, 70.6451, 7.35722, -18.5589, 0, 70.6452, 70.6454, 70.6458, 70.6451, 70.6451, 70.6451, 70.6451, 70.6451, 70.6451, 70.6451, 70.6451, 70.6862, 70.6451, 70.6451
3.95544, 51.8398, 71.1014, 71.0632, 7.33756, -19.2616, 0, 71.0634, 71.0635, 71.064, 71.0632, 71.0632, 71.0632, 71.0632, 71.0632, 71.0632, 71.0632, 71.0632, 71.1001, 71.0632, 71.0632
3.96331, 57.8177, 71.516, 71.4816, 7.73419, -13.6982, 0, 71.4818, 71.482, 71.4824, 71.4816, 71.4816, 71.4816, 71.4816, 71.4816, 71.4816, 71.4816, 71.4817, 71.5146, 71.4816, 71.4816
3.97118, 65.0606, 71.9312, 71.9004, 8.18905, -6.87065, 0, 71.9006, 71.9007, 71.9012, 71.9004, 71.9004, 71.9004, 71.9004, 71.9004, 71.9004, 71.9004, 71.9004, 71.9299, 71.9004, 71.9004
3.97905, 46.9912, 72.347, 72.3194, 6.99937, -25.3558, 0, 72.3196, 72.3197, 72.3202, 72.3194, 72.3194, 72.3194, 72.3194, 72.3194, 72.3194, 72.3194, 72.3194, 72.3457, 72.3194, 72.3194
3.98693, 46.0677, 72.7635, 72.7386, 6.93308, -26.6958, 0, 72.7388, 72.739, 72.7394, 72.7386, 72.7386, 72.7386, 72.7386, 72.7386, 72.7386, 72.7386, 72.7386, 72.7621, 72.7386, 72.7386
3.9948, 47.6159, 73.1803, 73.1581, 7.04385, -25.5645, 0, 73.1583, 73.1584, 73.1589, 73.1581, 73.1581, 73.1581, 73.1581, 73.1581, 73.1581, 73.1581, 73.1581, 73.179, 73.1581, 73.1581
4.00267, 61.9975, 73.5977, 73.5778, 7.99984, -11.6002, 0, 73.578, 73.5781, 73.5786, 73.5778, 73.5778, 73.5778, 73.5778, 73.5778, 73.5778, 73.5778, 73.5778, 73.5964, 73.5778, 73.5778
4.01054, 57.0072, 74.0156, 73.9977, 7.68162, -17.0083, 0, 73.9979, 73.998, 73.9985, 73.9977, 73.9977, 73.9977, 73.9977, 73.9977, 73.9977, 73.9977, 73.9977, 74.0143, 73.9977, 73.9977
4.01842, 57.9309, 74.4339, 74.4179, 7.7415, -16.503, 0, 74.4181, 74.4182, 74.4187, 74.4179, 74.4179, 74.4179, 74.4179, 74.4179, 74.4179, 74.4179, 74.4179, 74.4325, 74.4179, 74.4179
4.02629, 50.2045, 74.8526, 74.8383, 7.22527, -24.6481, 0, 74.8385, 74.8386, 74.8391, 74.8383, 74.8383, 74.8383, 74.8383, 74.8383, 74.8383, 74.8383, 74.8383, 74.8513, 74.8383, 74.8383
4.03416, 52.5114, 75.2718, 75.259, 7.38319, -22.7604, 0, 75.2591, 75.2593, 75.2598, 75.259, 75.259, 75.259, 75.259, 75.259, 75.259, 75.259, 75.259, 75.2705, 75.259, 75.259
4.04203, 58.0747, 75.6914, 75.6799, 7.75079, -17.6167, 0, 75.6801, 75.6802, 75.6807, 75.6799, 75.6799, 75.6799, 75.6799, 75.6799, 75.6799, 75.6799, 75.6799, 75.6901, 75.6799, 75.6799
4.0499, 38.1409, 76.1115, 76.1012, 6.33568, -37.9706, 0, 76.1014, 76.1015, 76.102, 76.1012, 76.1012, 76.1012, 76.1012, 76.1012, 76.1012, 76.1012, 76.1012, 76.1102, 76.1012, 76.1012
4.05778, 55.3859, 76.532, 76.5228, 7.57535, -21.1461, 0, 76.523, 76.5231, 76.5236, 76.5228, 76.5228, 76.5228, 76.5228, 76.5228, 76.5228, 76.5228, 76.5228, 76.5307, 76.5228, 76.5228
4.06565, 51.3789, 76.9531, 76.9448, 7.30608, -25.5742, 0, 76.945, 76.9451, 76.9456, 76.9448, 76.9448, 76.9448, 76.9448, 76.9448, 76.9448, 76.9448, 76.9448, 76.9518, 76.9448, 76.9448
4.07352, 61.8745, 77.3747, 77.3673, 7.99215, -15.5003, 0, 77.3675, 77.3676, 77.3681, 77.3673, 77.3673, 77.3673, 77.3673, 77.3673, 77.3673, 77.3673, 77.3673, 77.3734, 77.3673, 77.3673
4.08139, 58.1834, 77.7969, 77.7902, 7.7578, -19.6135, 0, 77.7904, 77.7905, 77.791, 77.7902, 77.7902, 77.7902, 77.7902, 77.7902, 77.7902, 77.7902, 77.7902, 77.7956, 77.7902, 77.7902
4.08926, 70.1598, 78.2197, 78.2136, 8.49469, -8.05987, 0, 78.2138, 78.2139, 78.2144, 78.2136, 78.2136, 78.2136, 78.2136, 78.2136, 78.2136, 78.2136, 78.2136, 78.2184, 78.2136, 78.2136
4.09714, 58.388, 78.6431, 78.6376, 7.77097, -20.2551, 0, 78.6378, 78.6379, 78.6384, 78.6376, 78.6376, 78.6376, 78.6376, 78.6376, 78.6376, 78.6376, 78.6376, 78.6418, 78.6376, 78.6376
4.10501, 56.9983, 79.0672, 79.0622, 7.68103, -22.0689, 0, 79.0624, 79.0625, 79.063, 79.0622, 79.0622, 79.0622, 79.0622, 79.0622, 79.0622, 79.0622, 79.0622, 79.0658, 79.0622, 79.0622
4.11288, 61.6425, 79.492, 79.4875, 7.97763, -17.8495, 0, 79.4877, 79.4878, 79.4883, 79.4875, 79.4875, 79.4875, 79.4875, 79.4875, 79.4875, 79.4875, 79.4875, 79.4907, 79.4875, 79.4875
4.12075, 48.6725, 79.9176, 79.9135, 7.11846, -31.2451, 0, 79.9137, 79.9138, 79.9143, 79.9135, 79.9135, 79.9135, 79.9135, 79.9135, 79.9135, 79.9135, 79.9135, 79.9163, 79.9135, 79.9135
4.12862, 61.2503, 80.344, 80.3402, 7.953, -19.0937, 0, 80.3404, 80.3406, 80.341, 80.3402, 80.3402, 80.3402, 80.3402, 80.3402, 80.3402, 80.3402, 80.3403, 80.3427, 80.3402, 80.3402
4.1365, 61.8453, 80.7713, 80.7678, 7.99032, -18.926, 0, 80.768, 80.7682, 80.7686, 80.7678, 80.7678, 80.7678, 80.7678, 80.7678, 80.7678, 80.7678, 80.7678, 80.7699, 80.7678, 80.7678
4.14437, 48.4989, 81.1994, 81.1963, 7.10626, -32.7005, 0, 81.1964, 81.1966, 81.1971, 81.1963, 81.1963, 81.1963, 81.1963, 81.1963, 81.1963, 81.1963, 81.1963, 81.1981, 81.1963, 81.1963
4.15224, 60.8441, 81.6286, 81.6257, 7.92743, -20.7845, 0, 81.6258, 81.626, 81.6264, 81.6257, 81.6257, 81.6257, 81.6257, 81.6257, 81.6257, 81.6257, 81.6257, 81.6273, 81.6257, 81.6257
4.16011, 58.8598, 82.0587, 82.056, 7.80127, -23.1988, 0, 82.0561, 82.0563, 82.0567, 82.056, 82.056, 82.056, 82.056, 82.056, 82.056, 82.056, 82.056, 82.0573, 82.056, 82.056
4.16799, 52.0256, 82.4898, 82.4873, 7.35021, -30.4642, 0, 82.4875, 82.4876, 82.4881, 82.4873, 82.4873, 82.4873, 82.4873, 82.4873, 82.4873, 82.4873, 82.4873, 82.4885, 82.4873, 82.4873
4.17586, 53.1221, 82.922, 82.9197, 7.42442, -29.8, 0, 82.9199, 82.92, 82.9205, 82.9197, 82.9197, 82.9197, 82.9197, 82.9197, 82.9197, 82.9197, 82.9197, 82.9207, 82.9197, 82.9197
4.18373, 48.6567, 83.3554, 83.3532, 7.11735, -34.6987, 0, 83.3534, 83.3535, 83.354, 83.3532, 83.3532, 83.3532, 83.3532, 83.3532, 83.3532, 83.3532, 83.3532, 83.3541, 83.3532, 83.3532
4.1916, 57.0328, 83.7899, 83.7878, 7.68328, -26.7571, 0, 83.788, 83.7881, 83.7886, 83.7878, 83.7878, 83.7878, 83.7878, 83.7878, 83.7878, 83.7878, 83.7878, 83.7886, 83.7878, 83.7878
4.19947, 55.4332, 84.2256, 84.2236, 7.57847, -28.7924, 0, 84.2238, 84.2239, 84.2244, 84.2236, 84.2236, 84.2236, 84.2236, 84.2236, 84.2236, 84.2236, 84.2236, 84.2243, 84.2236, 84.2236
4.20735, 50.848, 84.6624, 84.6605, 7.26966, -33.8145, 0, 84.6607, 84.6609, 84.6613, 84.6605, 84.6605, 84.6605, 84.6605, 84.6605, 84.6605, 84.6605, 84.6606, 84.6611, 84.6605, 84.6605
4.21522, 55.8041, 85.1006, 85.0988, 7.6029, -29.2965, 0, 85.099, 85.0991, 85.0996, 85.0988, 85.0988, 85.0988, 85.0988, 85.0988, 85.0988, 85.0988, 85.0988, 85.0993, 85.0988, 85.0988
4.22309, 59.3466, 85.54, 85.5383, 7.83241, -26.1934, 0, 85.5384, 85.5386, 85.539, 85.5383, 85.5383, 85.5383, 85.5383, 85.5383, 85.5383, 85.5383, 85.5383, 85.5387, 85.5383, 85.5383
4.23096, 55.9299, 85.9807, 85.979, 7.61117, -30.0508, 0, 85.9792, 85.9793, 85.9798, 85.979, 85.979, 85.979, 85.979, 85.979, 85.979, 85.979, 85.979, 85.9794, 85.979, 85.979
4.23883, 57.7063, 86.4227, 86.4211, 7.72698, -28.7164, 0, 86.4213, 86.4214, 86.4219, 86.4211, 86.4211, 86.4211, 86.4211, 86.4211, 86.4211, 86.4211, 86.4211, 86.4214, 86.4211, 86.4211
4.24671, 60.3803, 86.8661, 86.8645, 7.89812, -26.4857, 0, 86.8647, 86.8648, 86.8653, 86.8645, 86.8645, 86.8645, 86.8645, 86.8645, 86.8645, 86.8645, 86.8645, 86.8647, 86.8645, 86.8645
4.25458, 55.819, 87.3107, 87.3092, 7.60388, -31.4917, 0, 87.3093, 87.3095, 87.3099, 87.3092, 87.3092, 87.3092, 87.3092, 87.3092, 87.3092, 87.3092, 87.3092, 87.3094, 87.3092, 87.3092
4.26245, 57.223, 87.7568, 87.7553, 7.69565, -30.5337, 0, 87.7555, 87.7556, 87.7561, 87.7553, 87.7553, 87.7553, 87.7553, 87.7553, 87.7553, 87.7553, 87.7553, 87.7555, 87.7553, 87.7553
4.27032, 60.7975, 88.2041, 88.2027, 7.92449, -27.4067, 0, 88.2029, 88.203, 88.2035, 88.2027, 88.2027, 88.2027, 88.2027, 88.2027, 88.2027, 88.2027, 88.2027, 88.2028, 88.2027, 88.2027
4.27819, 59.1472, 88.653, 88.6515, 7.81967, -29.5058, 0, 88.6517, 88.6519, 88.6523, 88.6515, 88.6515, 88.6515, 88.6515, 88.6515, 88.6515, 88.6515, 88.6515, 88.6517, 88.6515, 88.6515
4.28607, 62.5579, 89.1032, 89.1017, 8.03479, -26.5452, 0, 89.1019, 89.102, 89.1025, 89.1017, 89.1017, 89.1017, 89.1017, 89.1017, 89.1017, 89.1017, 89.1017, 89.1018, 89.1017, 89.1017
4.29394, 65.1461, 89.5548, 89.5534, 8.19427, -24.4088, 0, 89.5536, 89.5537, 89.5542, 89.5534, 89.5534, 89.5534, 89.5534, 89.5534, 89.5534, 89.5534, 89.5534, 89.5535, 89.5534, 89.5534
4.30181, 54.245, 90.0078, 90.0064, 7.49967, -35.7628, 0, 90.0066, 90.0068, 90.0072, 90.0064, 90.0064, 90.0064, 90.0064, 90.0064, 90.0064, 90.0064, 90.0064, 90.0065, 90.0064, 90.0064
4.30968, 55.348, 90.4622, 90.4608, 7.57284, -35.1143, 0, 90.461, 90.4612, 90.4616, 90.4608, 90.4608, 90.4608, 90.4608, 90.4608, 90.4608, 90.4608, 90.4609, 90.4609, 90.4608, 90.4608
4.31755, 60.1309, 90.9181, 90.9167, 7.88231, -30.7872, 0, 90.9169, 90.917, 90.9175, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167, 90.9167
4.32543, 47.2099, 91.3753, 91.3739, 7.01498, -44.1653, 0, 91.3741, 91.3742, 91.3747, 91.3739, 91.3739, 91.3739, 91.3739, 91.3739, 91.3739, 91.3739, 91.3739, 91.374, 91.3739, 91.3739
4.3333, 54.9394, 91.8339, 91.8325, 7.54582, -36.8945, 0, 91.8327, 91.8329, 91.8333, 91.8325, 91.8325, 91.8325, 91.8325, 91.8325, 91.8325, 91.8325, 91.8325, 91.8326, 91.8325, 91.8325
4.34117, 62.0857, 92.294, 92.2926, 8.00535, -30.2083, 0, 92.2928, 92.2929, 92.2934, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926, 92.2926
4.34904, 56.2148, 92.7554, 92.7541, 7.62986, -36.5406, 0, 92.7543, 92.7544, 92.7549, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541, 92.7541
4.35692, 67.6354, 93.2182, 93.2169, 8.34478, -25.5828, 0, 93.217, 93.2172, 93.2177, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169, 93.2169
4.36479, 57.626, 93.6825, 93.6812, 7.72179, -36.0565, 0, 93.6814, 93.6815, 93.682, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812, 93.6812
4.37266, 63.6185, 94.1481, 94.1468, 8.10052, -30.5296, 0, 94.1469, 94.1471, 94.1475, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468, 94.1468
4.38053, 55.3768, 94.615, 94.6137, 7.57475, -39.2383, 0, 94.6139, 94.614, 94.6145, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137, 94.6137
4.3884, 67.6087, 95.0835, 95.0822, 8.34319, -27.4747, 0, 95.0823, 95.0825, 95.0829, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822, 95.0822
4.39628, 69.4874, 95.5532, 95.5519, 8.45502, -26.0658, 0, 95.5521, 95.5522, 95.5527, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519, 95.5519
4.40415, 50.4817, 96.0243, 96.023, 7.24443, -45.5426, 0, 96.0232, 96.0233, 96.0238, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023, 96.023
4.41202, 49.9484, 96.4967, 96.4954, 7.20753, -46.5483, 0, 96.4956, 96.4957, 96.4962, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954, 96.4954
4.41989, 72.5895, 96.9705, 96.9691, 8.63652, -24.381, 0, 96.9693, 96.9695, 96.9699, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691, 96.9691
4.42776, 58.9429, 97.4456, 97.4443, 7.80659, -38.5028, 0, 97.4445, 97.4446, 97.4451, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443, 97.4443
4.43564, 56.0297, 97.922, 97.9207, 7.61772, -41.8923, 0, 97.9209, 97.921, 97.9215, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207, 97.9207
4.44351, 77.5161, 98.3998, 98.3984, 8.91718, -20.8837, 0, 98.3986, 98.3988, 98.3992, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984, 98.3984
4.45138, 64.3513, 98.8788, 98.8775, 8.14563, -34.5275, 0, 98.8777, 98.8778, 98.8783, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775, 98.8775
4.45925, 61.9161, 99.3591, 99.3577, 7.99476, -37.4429, 0, 99.3579, 99.3581, 99.3585, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577, 99.3577
4.46713, 64.5556, 99.8406, 99.8393, 8.15816, -35.285, 0, 99.8395, 99.8396, 99.8401, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393, 99.8393
4.475, 72.732, 100.323, 100.322, 8.64477, -27.5915, 0, 100.322, 100.322, 100.323, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322, 100.322
4.48287, 79.9106, 100.807, 100.806, 9.05045, -20.8969, 0, 100.806, 100.806, 100.807, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806, 100.806
4.49074, 78.1561, 101.293, 101.292, 8.95299, -23.1367, 0, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292, 101.292
4.49861, 82.5694, 101.779, 101.778, 9.19616, -19.21, 0, 101.778, 101.778, 101.779, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778, 101.778
4.50649, 67.1624, 102.267, 102.266, 8.31639, -35.1046, 0, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266, 102.266
4.51436, 63.3385, 102.756, 102.755, 8.08322, -39.4175, 0, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755, 102.755
4.52223, 73.92, 103.246, 103.245, 8.71321, -29.326, 0, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245, 103.245
4.5301, 82.1176, 103.737, 103.736, 9.17157, -21.6196, 0, 103.736, 103.736, 103.737, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736, 103.736
4.53797, 78.3129, 104.23, 104.228, 8.96175, -25.9167, 0, 104.228, 104.229, 104.229, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228, 104.228
4.54585, 89.0684, 104.723, 104.722, 9.54298, -15.6546, 0, 104.722, 104.722, 104.723, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722, 104.722
4.55372, 75.5525, 105.218, 105.216, 8.80639, -29.6652, 0, 105.217, 105.217, 105.217, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216, 105.216
4.56159, 90.8075, 105.713, 105.712, 9.63367, -14.9058, 0, 105.712, 105.712, 105.713, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712, 105.712
4.56946, 96.2519, 106.21, 106.209, 9.91221, -9.9582, 0, 106.209, 106.209, 106.21, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209, 106.209
4.57733, 93.1653, 106.708, 106.707, 9.75527, -13.5427, 0, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707, 106.707
4.58521, 83.5495, 107.207, 107.206, 9.2493, -23.6573, 0, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206, 107.206
4.59308, 81.876, 107.707, 107.705, 9.15839, -25.8307, 0, 107.706, 107.706, 107.706, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705, 107.705
4.60095, 92.2641, 108.208, 108.206, 9.70897, -15.9435, 0, 108.207, 108.207, 108.207, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206, 108.206
4.60882, 80.6655, 108.71, 108.708, 9.09206, -28.0441, 0, 108.708, 108.709, 108.709, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708, 108.708
4.6167, 84.9821, 109.213, 109.211, 9.32642, -24.2304, 0, 109.211, 109.212, 109.212, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211, 109.211
4.62457, 74.4043, 109.716, 109.715, 8.74095, -35.312, 0, 109.715, 109.715, 109.716, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715, 109.715
4.63244, 94.7505, 110.221, 110.22, 9.83618, -15.4706, 0, 110.22, 110.22, 110.221, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22, 110.22
4.64031, 77.2998, 110.727, 110.726, 8.90504, -33.427, 0, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726, 110.726
4.64818, 76.4403, 111.233, 111.232, 8.85665, -34.7931, 0, 111.232, 111.232, 111.233, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232, 111.232
4.65606, 101.222, 111.741, 111.74, 10.1598, -10.5184, 0, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74, 111.74
4.66393, 97.1394, 112.249, 112.248, 9.95688, -15.1099, 0, 112.248, 112.248, 112.249, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248, 112.248
