   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_614.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.4861, 0, 0.659774, 0.659763, 1.41421, -0.659774, 0, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659763, 0.659764, 0.659763, 0.659763, 0.659773, 0.659763
14.494, 1.74771, 0.6605, 0.660493, 1.9359, 1.08721, 0, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660494, 0.660493, 0.660493, 0.660499, 0.660493
14.5018, 0.997677, 0.659818, 0.659812, 1.73138, 0.337859, 0, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659812, 0.659813, 0.659812, 0.659812, 0.659817, 0.659812
14.5097, 1.25462, 0.658432, 0.658427, 1.80406, 0.596184, 0, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658427, 0.658428, 0.658427, 0.658427, 0.658431, 0.658427
14.5176, 1, 0.657047, 0.657044, 1.73205, 0.342953, 0, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657044, 0.657045, 0.657044, 0.657044, 0.657046, 0.657044
14.5255, 2, 0.658227, 0.658224, 2, 1.34177, 0, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658224, 0.658225, 0.658224, 0.658224, 0.658226, 0.658224
14.5333, 2, 0.658586, 0.658583, 2, 1.34141, 0, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658583, 0.658584, 0.658583, 0.658583, 0.658585, 0.658583
14.5412, 1.46642, 0.658165, 0.658164, 1.86183, 0.808253, 0, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658164, 0.658165, 0.658164, 0.658164, 0.658165, 0.658164
14.5491, 0.533581, 0.657356, 0.657355, 1.59172, -0.123775, 0, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657355, 0.657356, 0.657355, 0.657355, 0.657355, 0.657355
14.557, 2.45675, 0.656547, 0.656546, 2.1111, 1.80021, 0, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656546, 0.656547, 0.656546, 0.656546, 0.656546, 0.656546
14.5648, 0.543247, 0.657175, 0.657174, 1.59476, -0.113929, 0, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657174, 0.657175, 0.657174, 0.657174, 0.657174, 0.657174
14.5727, 0, 0.657288, 0.657287, 1.41421, -0.657288, 0, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657287, 0.657288, 0.657287, 0.657287, 0.657287, 0.657287
14.5806, 3, 0.65692, 0.656919, 2.23607, 2.34308, 0, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.656919, 0.65692, 0.656919, 0.656919, 0.656919, 0.656919
14.5885, 0, 0.656312, 0.656311, 1.41421, -0.656312, 0, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656311, 0.656312, 0.656311, 0.656311, 0.656311, 0.656311
14.5963, 0, 0.655681, 0.65568, 1.41421, -0.655681, 0, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.65568, 0.655681, 0.65568, 0.65568, 0.65568, 0.65568
14.6042, 1.714, 0.654984, 0.654983, 1.92717, 1.05902, 0, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654983, 0.654984, 0.654983, 0.654983, 0.654983, 0.654983
14.6121, 1.70912, 0.654217, 0.654216, 1.92591, 1.0549, 0, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654216, 0.654217, 0.654216, 0.654216, 0.654216, 0.654216
14.62, 1.57688, 0.653136, 0.653135, 1.89126, 0.923744, 0, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653135, 0.653136, 0.653135, 0.653135, 0.653135, 0.653135
14.6278, 0.706691, 0.651761, 0.65176, 1.6452, 0.0549307, 0, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.65176, 0.651761, 0.65176, 0.65176, 0.65176, 0.65176
14.6357, 0.997646, 0.65011, 0.650109, 1.73137, 0.347536, 0, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.650109, 0.65011, 0.650109, 0.650109, 0.650109, 0.650109
14.6436, 0.295663, 0.648173, 0.648172, 1.51514, -0.35251, 0, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648172, 0.648173, 0.648172, 0.648172, 0.648172, 0.648172
14.6514, 0, 0.646022, 0.646021, 1.41421, -0.646022, 0, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646021, 0.646022, 0.646021, 0.646021, 0.646021, 0.646021
14.6593, 3, 0.643406, 0.643405, 2.23607, 2.35659, 0, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643405, 0.643406, 0.643405, 0.643405, 0.643405, 0.643405
14.6672, 0.694672, 0.640382, 0.640381, 1.64155, 0.05429, 0, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640381, 0.640382, 0.640381, 0.640381, 0.640381, 0.640381
14.6751, 0.305328, 0.637158, 0.637157, 1.51833, -0.33183, 0, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637157, 0.637158, 0.637157, 0.637157, 0.637157, 0.637157
14.6829, 1, 0.633943, 0.633942, 1.73205, 0.366057, 0, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633942, 0.633943, 0.633942, 0.633942, 0.633942, 0.633942
14.6908, 0, 0.633675, 0.633674, 1.41421, -0.633675, 0, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633674, 0.633675, 0.633674, 0.633674, 0.633674, 0.633674
14.6987, 0.685006, 0.632792, 0.632791, 1.6386, 0.052214, 0, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632791, 0.632792, 0.632791, 0.632791, 0.632791, 0.632791
14.7066, 0.314994, 0.631326, 0.631325, 1.52151, -0.316332, 0, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631325, 0.631326, 0.631325, 0.631325, 0.631325, 0.631325
14.7144, 0, 0.62957, 0.629569, 1.41421, -0.62957, 0, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.629569, 0.62957, 0.629569, 0.629569, 0.629569, 0.629569
14.7223, 0.677695, 0.627816, 0.627815, 1.63637, 0.0498789, 0, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627815, 0.627816, 0.627815, 0.627815, 0.627815, 0.627815
14.7302, 2.3223, 0.626654, 0.626653, 2.07902, 1.69565, 0, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626653, 0.626654, 0.626653, 0.626653, 0.626653, 0.626653
14.7381, 1.67299, 0.62525, 0.62525, 1.9165, 1.04774, 0, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525, 0.62525
14.7459, 0.327014, 0.623611, 0.62361, 1.52546, -0.296598, 0, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.62361, 0.623611, 0.62361, 0.62361, 0.62361, 0.62361
14.7538, 2, 0.621716, 0.621715, 2, 1.37828, 0, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621715, 0.621716, 0.621715, 0.621715, 0.621715, 0.621715
14.7617, 2, 0.619624, 0.619623, 2, 1.38038, 0, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619623, 0.619624, 0.619623, 0.619623, 0.619623, 0.619623
14.7695, 1.6632, 0.617387, 0.617386, 1.91395, 1.04581, 0, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617386, 0.617387, 0.617386, 0.617386, 0.617386, 0.617386
14.7774, 0.336803, 0.614902, 0.614901, 1.52866, -0.278099, 0, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614901, 0.614902, 0.614901, 0.614901, 0.614901, 0.614901
14.7853, 0, 0.612209, 0.612208, 1.41421, -0.612209, 0, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612208, 0.612209, 0.612208, 0.612208, 0.612208, 0.612208
14.7932, 0.65601, 0.60932, 0.609319, 1.62973, 0.0466897, 0, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.609319, 0.60932, 0.609319, 0.609319, 0.609319, 0.609319
14.801, 0.34399, 0.606291, 0.60629, 1.53101, -0.262301, 0, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.60629, 0.606291, 0.60629, 0.60629, 0.60629, 0.60629
14.8089, 0, 0.603159, 0.603158, 1.41421, -0.603159, 0, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603158, 0.603159, 0.603158, 0.603158, 0.603158, 0.603158
14.8168, 2, 0.599908, 0.599907, 2, 1.40009, 0, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599907, 0.599908, 0.599907, 0.599907, 0.599907, 0.599907
14.8247, 0, 0.596566, 0.596565, 1.41421, -0.596566, 0, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596565, 0.596566, 0.596565, 0.596565, 0.596565, 0.596565
14.8325, 0, 0.593085, 0.593084, 1.41421, -0.593085, 0, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593084, 0.593085, 0.593084, 0.593084, 0.593084, 0.593084
14.8404, 1, 0.589489, 0.589488, 1.73205, 0.410511, 0, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589488, 0.589489, 0.589488, 0.589488, 0.589488, 0.589488
14.8483, 2, 0.585842, 0.585841, 2, 1.41416, 0, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585841, 0.585842, 0.585841, 0.585841, 0.585841, 0.585841
14.8562, 3, 0.582207, 0.582206, 2.23607, 2.41779, 0, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582206, 0.582207, 0.582206, 0.582206, 0.582206, 0.582206
14.864, 0.634449, 0.578848, 0.578847, 1.6231, 0.0556005, 0, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578847, 0.578848, 0.578847, 0.578847, 0.578847, 0.578847
14.8719, 0.365551, 0.575381, 0.57538, 1.53803, -0.20983, 0, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.57538, 0.575381, 0.57538, 0.57538, 0.57538, 0.57538
14.8798, 1.62949, 0.571807, 0.571806, 1.90512, 1.05768, 0, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571806, 0.571807, 0.571806, 0.571806, 0.571806, 0.571806
14.8877, 0.370508, 0.568186, 0.568185, 1.53965, -0.197678, 0, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568185, 0.568186, 0.568185, 0.568185, 0.568185, 0.568185
14.8955, 1, 0.564576, 0.564575, 1.73205, 0.435424, 0, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564575, 0.564576, 0.564575, 0.564575, 0.564575, 0.564575
14.9034, 1.6223, 0.561056, 0.561055, 1.90324, 1.06125, 0, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561055, 0.561056, 0.561055, 0.561055, 0.561055, 0.561055
14.9113, 1.6176, 0.557507, 0.557506, 1.902, 1.06009, 0, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557506, 0.557507, 0.557506, 0.557506, 0.557506, 0.557506
14.9191, 0.760099, 0.55393, 0.553929, 1.66135, 0.206169, 0, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.553929, 0.55393, 0.553929, 0.553929, 0.553929, 0.553929
14.927, 0, 0.550345, 0.550344, 1.41421, -0.550345, 0, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550344, 0.550345, 0.550344, 0.550344, 0.550344, 0.550344
14.9349, 1, 0.546771, 0.54677, 1.73205, 0.453229, 0, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.54677, 0.546771, 0.54677, 0.54677, 0.54677, 0.54677
14.9428, 1, 0.543209, 0.543208, 1.73205, 0.456791, 0, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543208, 0.543209, 0.543208, 0.543208, 0.543208, 0.543208
14.9506, 0.607807, 0.539657, 0.539657, 1.61487, 0.0681492, 0, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657, 0.539657
14.9585, 0.392193, 0.536118, 0.536117, 1.54667, -0.143925, 0, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536117, 0.536118, 0.536117, 0.536117, 0.536117, 0.536117
14.9664, 4.2062, 0.532589, 0.532589, 2.49122, 3.67361, 0, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589, 0.532589
14.9743, 1.39442, 0.529027, 0.529026, 1.8424, 0.865396, 0, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529026, 0.529027, 0.529026, 0.529026, 0.529026, 0.529026
14.9821, 0.39938, 0.525432, 0.525431, 1.54899, -0.126052, 0, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525431, 0.525432, 0.525431, 0.525431, 0.525431, 0.525431
14.99, 1, 0.521815, 0.521814, 1.73205, 0.478185, 0, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521814, 0.521815, 0.521814, 0.521814, 0.521814, 0.521814
14.9979, 3.59331, 0.518194, 0.518193, 2.36502, 3.07511, 0, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518193, 0.518194, 0.518193, 0.518193, 0.518193, 0.518193
15.0058, 0.406691, 0.514586, 0.514585, 1.55135, -0.107895, 0, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514585, 0.514586, 0.514585, 0.514585, 0.514585, 0.514585
15.0136, 2.1772, 0.511163, 0.511162, 2.04382, 1.66604, 0, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511162, 0.511163, 0.511162, 0.511162, 0.511162, 0.511162
15.0215, 0.822801, 0.507651, 0.50765, 1.68012, 0.31515, 0, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.50765, 0.507651, 0.50765, 0.50765, 0.50765, 0.50765
15.0294, 1, 0.504076, 0.504075, 1.73205, 0.495924, 0, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504075, 0.504076, 0.504075, 0.504075, 0.504075, 0.504075
15.0372, 2, 0.500477, 0.500476, 2, 1.49952, 0, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500476, 0.500477, 0.500476, 0.500476, 0.500476, 0.500476
15.0451, 0, 0.496891, 0.496891, 1.41421, -0.496891, 0, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891, 0.496891
15.053, 0, 0.493566, 0.493565, 1.41421, -0.493566, 0, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493565, 0.493566, 0.493565, 0.493565, 0.493565, 0.493565
15.0609, 0, 0.49009, 0.49009, 1.41421, -0.49009, 0, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009, 0.49009
15.0687, 0, 0.486508, 0.486507, 1.41421, -0.486508, 0, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486507, 0.486508, 0.486507, 0.486507, 0.486507, 0.486507
15.0766, 0, 0.482879, 0.482878, 1.41421, -0.482879, 0, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482878, 0.482879, 0.482878, 0.482878, 0.482878, 0.482878
15.0845, 1.56691, 0.479263, 0.479262, 1.88863, 1.08765, 0, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479262, 0.479263, 0.479262, 0.479262, 0.479262, 0.479262
15.0924, 0.433086, 0.476067, 0.476067, 1.55984, -0.042982, 0, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067, 0.476067
15.1002, 1, 0.472675, 0.472674, 1.73205, 0.527325, 0, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472674, 0.472675, 0.472674, 0.472674, 0.472674, 0.472674
