   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_143.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8028, 0, 0.0440198, 0, 1.41421, -0.0440198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98219e-07, 0, 0.0440188, 0
20.8107, 0, 0.0446696, 2.38688e-22, 1.41421, -0.0446696, 2.38688e-22, 0, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 2.38688e-22, 1.07869e-06, 2.38688e-22, 0.0446685, 2.38688e-22
20.8186, 0, 0.0452886, 4.73498e-22, 1.41421, -0.0452886, 4.73498e-22, 0, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 4.73498e-22, 1.16425e-06, 4.73498e-22, 0.0452874, 4.73498e-22
20.8264, 0, 0.0458738, 3.20325e-22, 1.41421, -0.0458738, 3.20325e-22, 0, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 3.20325e-22, 1.25706e-06, 3.20325e-22, 0.0458725, 3.20325e-22
20.8343, 0.802032, 0.0464227, 8.00813e-23, 1.67393, 0.755609, 8.00813e-23, 0, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 8.00813e-23, 1.35568e-06, 8.00813e-23, 0.0464214, 8.00813e-23
20.8422, 0.197968, 0.0469331, 0, 1.48255, 0.151035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45784e-06, 0, 0.0469316, 0
20.85, 0, 0.0474021, 2.51046e-22, 1.41421, -0.0474021, 2.51046e-22, 0, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 2.51046e-22, 1.56243e-06, 2.51046e-22, 0.0474005, 2.51046e-22
20.8579, 0, 0.0478278, 4.74633e-22, 1.41421, -0.0478278, 4.74633e-22, 0, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 4.74633e-22, 1.66852e-06, 4.74633e-22, 0.0478261, 4.74633e-22
20.8658, 0.792369, 0.0482084, 3.1773e-22, 1.67104, 0.74416, 3.1773e-22, 0, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 3.1773e-22, 1.77516e-06, 3.1773e-22, 0.0482066, 3.1773e-22
20.8736, 0.207631, 0.048542, 7.94324e-23, 1.48581, 0.159089, 7.94324e-23, 0, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 7.94324e-23, 1.88123e-06, 7.94324e-23, 0.0485402, 7.94324e-23
20.8815, 0, 0.0488274, 0, 1.41421, -0.0488274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98568e-06, 0, 0.0488254, 0
20.8894, 0, 0.0490632, 2.00836e-22, 1.41421, -0.0490632, 2.00836e-22, 0, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.00836e-22, 2.08738e-06, 2.00836e-22, 0.0490611, 2.00836e-22
20.8972, 0, 0.0492486, 3.79706e-22, 1.41421, -0.0492486, 3.79706e-22, 0, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 3.79706e-22, 2.18514e-06, 3.79706e-22, 0.0492464, 3.79706e-22
20.9051, 0, 0.049383, 2.54184e-22, 1.41421, -0.049383, 2.54184e-22, 0, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.54184e-22, 2.27782e-06, 2.54184e-22, 0.0493807, 2.54184e-22
20.913, 0, 0.0494662, 6.35459e-23, 1.41421, -0.0494662, 6.35459e-23, 0, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 6.35459e-23, 2.36433e-06, 6.35459e-23, 0.0494638, 6.35459e-23
20.9208, 0, 0.0494981, 0, 1.41421, -0.0494981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44347e-06, 0, 0.0494957, 0
20.9287, 0, 0.049479, 2.37317e-23, 1.41421, -0.049479, 2.37317e-23, 0, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.37317e-23, 2.51429e-06, 2.37317e-23, 0.0494765, 2.37317e-23
20.9366, 0, 0.0494096, 4.26704e-23, 1.41421, -0.0494096, 4.26704e-23, 0, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 4.26704e-23, 2.57584e-06, 4.26704e-23, 0.049407, 4.26704e-23
20.9444, 0, 0.0492908, 2.82426e-23, 1.41421, -0.0492908, 2.82426e-23, 0, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.82426e-23, 2.62726e-06, 2.82426e-23, 0.0492882, 2.82426e-23
20.9523, 0, 0.0491237, 7.06066e-24, 1.41421, -0.0491237, 7.06066e-24, 0, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 7.06066e-24, 2.66788e-06, 7.06066e-24, 0.049121, 7.06066e-24
20.9602, 0, 0.0489097, 0, 1.41421, -0.0489097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69712e-06, 0, 0.048907, 0
20.968, 1, 0.0486507, 0, 1.73205, 0.951349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71457e-06, 0, 0.048648, 0
20.9759, 0, 0.0483485, 0, 1.41421, -0.0483485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72e-06, 0, 0.0483457, 0
20.9838, 0, 0.0480049, 0, 1.41421, -0.0480049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71334e-06, 0, 0.0480022, 0
20.9916, 0, 0.0476228, 0, 1.41421, -0.0476228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69468e-06, 0, 0.0476201, 0
20.9995, 0, 0.0472042, 0, 1.41421, -0.0472042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66431e-06, 0, 0.0472015, 0
21.0074, 0, 0.0467517, 0, 1.41421, -0.0467517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62265e-06, 0, 0.0467491, 0
21.0152, 0, 0.0462682, 0, 1.41421, -0.0462682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57032e-06, 0, 0.0462656, 0
21.0231, 0, 0.0457562, 0, 1.41421, -0.0457562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50804e-06, 0, 0.0457537, 0
21.031, 0, 0.0452184, 0, 1.41421, -0.0452184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43665e-06, 0, 0.045216, 0
21.0388, 0, 0.0446579, 0, 1.41421, -0.0446579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35716e-06, 0, 0.0446555, 0
21.0467, 0, 0.0440768, 0, 1.41421, -0.0440768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27056e-06, 0, 0.0440746, 0
21.0546, 0, 0.0434787, 0, 1.41421, -0.0434787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17804e-06, 0, 0.0434765, 0
21.0624, 0, 0.0428658, 0, 1.41421, -0.0428658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08072e-06, 0, 0.0428637, 0
21.0703, 0, 0.0422405, 0, 1.41421, -0.0422405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97975e-06, 0, 0.0422386, 0
21.0782, 0, 0.0416057, 0, 1.41421, -0.0416057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87634e-06, 0, 0.0416038, 0
21.086, 0, 0.0409635, 0, 1.41421, -0.0409635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77161e-06, 0, 0.0409617, 0
21.0939, 0, 0.040316, 0, 1.41421, -0.040316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66663e-06, 0, 0.0403144, 0
21.1018, 0, 0.0396656, 0, 1.41421, -0.0396656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56248e-06, 0, 0.0396641, 0
21.1096, 0, 0.0390141, 0, 1.41421, -0.0390141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4601e-06, 0, 0.0390126, 0
21.1175, 0, 0.0383629, 0, 1.41421, -0.0383629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36031e-06, 0, 0.0383615, 0
21.1254, 0, 0.0377142, 0, 1.41421, -0.0377142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26398e-06, 0, 0.0377129, 0
21.1332, 0, 0.0370691, 0, 1.41421, -0.0370691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17173e-06, 0, 0.0370679, 0
21.1411, 0, 0.0364288, 0, 1.41421, -0.0364288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0841e-06, 0, 0.0364277, 0
21.149, 0, 0.0357946, 0, 1.41421, -0.0357946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00158e-06, 0, 0.0357936, 0
21.1568, 1, 0.0351674, 0, 1.73205, 0.964833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24503e-07, 0, 0.0351665, 0
21.1647, 0, 0.0345477, 0, 1.41421, -0.0345477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53106e-07, 0, 0.0345468, 0
21.1726, 0, 0.0339365, 0, 1.41421, -0.0339365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87576e-07, 0, 0.0339357, 0
21.1804, 0, 0.0333339, 0, 1.41421, -0.0333339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27945e-07, 0, 0.0333332, 0
21.1883, 0, 0.0327405, 0, 1.41421, -0.0327405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74219e-07, 0, 0.0327399, 0
21.1962, 0, 0.0321567, 0, 1.41421, -0.0321567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26324e-07, 0, 0.0321561, 0
21.204, 0, 0.0315824, 0, 1.41421, -0.0315824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84102e-07, 0, 0.0315818, 0
21.2119, 0, 0.0310175, 0, 1.41421, -0.0310175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4735e-07, 0, 0.0310169, 0
21.2198, 0, 0.0304622, 0, 1.41421, -0.0304622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15845e-07, 0, 0.0304617, 0
21.2276, 0, 0.0299163, 0, 1.41421, -0.0299163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89308e-07, 0, 0.0299158, 0
21.2355, 0, 0.0293794, 0, 1.41421, -0.0293794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67433e-07, 0, 0.0293789, 0
21.2434, 0, 0.0288515, 0, 1.41421, -0.0288515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49916e-07, 0, 0.0288511, 0
21.2512, 0, 0.0283322, 0, 1.41421, -0.0283322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36416e-07, 0, 0.0283318, 0
21.2591, 0, 0.0278213, 0, 1.41421, -0.0278213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26603e-07, 0, 0.0278208, 0
21.267, 0, 0.0273184, 0, 1.41421, -0.0273184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20136e-07, 0, 0.027318, 0
21.2748, 0, 0.0268231, 0, 1.41421, -0.0268231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16674e-07, 0, 0.0268227, 0
21.2827, 0, 0.0263353, 0, 1.41421, -0.0263353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15883e-07, 0, 0.0263349, 0
21.2905, 0, 0.0258545, 0, 1.41421, -0.0258545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17433e-07, 0, 0.0258541, 0
21.2984, 0, 0.0253802, 0, 1.41421, -0.0253802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21003e-07, 0, 0.0253798, 0
21.3063, 0, 0.0249125, 0, 1.41421, -0.0249125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26278e-07, 0, 0.0249121, 0
21.3141, 0, 0.024451, 0, 1.41421, -0.024451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32955e-07, 0, 0.0244506, 0
21.322, 0, 0.0239951, 0, 1.41421, -0.0239951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40748e-07, 0, 0.0239947, 0
21.3299, 0, 0.0235451, 0, 1.41421, -0.0235451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49367e-07, 0, 0.0235447, 0
21.3377, 0, 0.0231007, 0, 1.41421, -0.0231007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58546e-07, 0, 0.0231003, 0
21.3456, 0, 0.0226616, 0, 1.41421, -0.0226616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68033e-07, 0, 0.0226611, 0
21.3535, 0, 0.0222278, 0, 1.41421, -0.0222278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7758e-07, 0, 0.0222273, 0
21.3613, 0, 0.0217992, 0, 1.41421, -0.0217992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86961e-07, 0, 0.0217987, 0
21.3692, 0, 0.0213756, 0, 1.41421, -0.0213756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95967e-07, 0, 0.0213751, 0
21.3771, 0, 0.0209573, 0, 1.41421, -0.0209573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04397e-07, 0, 0.0209568, 0
21.3849, 0, 0.020544, 0, 1.41421, -0.020544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12077e-07, 0, 0.0205434, 0
21.3928, 0, 0.0201358, 0, 1.41421, -0.0201358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18847e-07, 0, 0.0201353, 0
21.4007, 0, 0.019733, 0, 1.41421, -0.019733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24566e-07, 0, 0.0197325, 0
21.4085, 0, 0.0193355, 0, 1.41421, -0.0193355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29117e-07, 0, 0.0193349, 0
21.4164, 0, 0.0189432, 0, 1.41421, -0.0189432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32407e-07, 0, 0.0189427, 0
21.4243, 0, 0.0185566, 0, 1.41421, -0.0185566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34361e-07, 0, 0.018556, 0
21.4321, 0, 0.0181755, 0, 1.41421, -0.0181755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34929e-07, 0, 0.018175, 0
21.44, 0, 0.0178, 0, 1.41421, -0.0178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34084e-07, 0, 0.0177995, 0
21.4479, 0, 0.0174304, 0, 1.41421, -0.0174304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31821e-07, 0, 0.0174299, 0
21.4557, 0, 0.0170667, 0, 1.41421, -0.0170667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28159e-07, 0, 0.0170662, 0
21.4636, 0, 0.016709, 0, 1.41421, -0.016709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23136e-07, 0, 0.0167085, 0
21.4715, 0, 0.0163575, 0, 1.41421, -0.0163575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16813e-07, 0, 0.016357, 0
21.4793, 0, 0.0160123, 0, 1.41421, -0.0160123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09267e-07, 0, 0.0160118, 0
21.4872, 0, 0.0156733, 0, 1.41421, -0.0156733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00587e-07, 0, 0.0156728, 0
21.4951, 0, 0.0153408, 0, 1.41421, -0.0153408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90887e-07, 0, 0.0153403, 0
21.5029, 0, 0.0150148, 0, 1.41421, -0.0150148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80281e-07, 0, 0.0150143, 0
21.5108, 0, 0.0146952, 0, 1.41421, -0.0146952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68897e-07, 0, 0.0146947, 0
21.5187, 0, 0.0143821, 0, 1.41421, -0.0143821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56869e-07, 0, 0.0143817, 0
21.5265, 0, 0.0140757, 0, 1.41421, -0.0140757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44335e-07, 0, 0.0140752, 0
21.5344, 0, 0.0137759, 0, 1.41421, -0.0137759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31437e-07, 0, 0.0137755, 0
21.5423, 0, 0.0134828, 0, 1.41421, -0.0134828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18308e-07, 0, 0.0134823, 0
21.5501, 0, 0.0131961, 0, 1.41421, -0.0131961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05078e-07, 0, 0.0131957, 0
21.558, 0, 0.0129161, 0, 1.41421, -0.0129161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91877e-07, 0, 0.0129157, 0
21.5659, 0, 0.0126425, 0, 1.41421, -0.0126425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78822e-07, 0, 0.0126422, 0
21.5737, 0, 0.0123754, 0, 1.41421, -0.0123754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66017e-07, 0, 0.0123751, 0
21.5816, 0, 0.0121148, 0, 1.41421, -0.0121148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53565e-07, 0, 0.0121144, 0
21.5895, 0, 0.0118604, 0, 1.41421, -0.0118604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41544e-07, 0, 0.01186, 0
21.5973, 0, 0.0116122, 1.06401e-22, 1.41421, -0.0116122, 1.06401e-22, 0, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 1.06401e-22, 3.30031e-07, 1.06401e-22, 0.0116119, 1.06401e-22
21.6052, 0, 0.0113703, 3.90545e-22, 1.41421, -0.0113703, 3.90545e-22, 0, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.90545e-22, 3.19087e-07, 3.90545e-22, 0.01137, 3.90545e-22
21.6131, 0, 0.0111344, 8.0744e-22, 1.41421, -0.0111344, 8.0744e-22, 0, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 8.0744e-22, 3.08756e-07, 8.0744e-22, 0.0111341, 8.0744e-22
21.6209, 0, 0.0109044, 1.34482e-21, 1.41421, -0.0109044, 1.34482e-21, 0, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 1.34482e-21, 2.99069e-07, 1.34482e-21, 0.0109041, 1.34482e-21
21.6288, 0, 0.0106803, 2.01854e-21, 1.41421, -0.0106803, 2.01854e-21, 0, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.01854e-21, 2.90053e-07, 2.01854e-21, 0.0106801, 2.01854e-21
21.6367, 0.556272, 0.010462, 2.85633e-21, 1.59883, 0.54581, 2.85633e-21, 0, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.85633e-21, 2.81716e-07, 2.85633e-21, 0.0104617, 2.85633e-21
21.6445, 0.443728, 0.0102491, 3.77177e-21, 1.56324, 0.433479, 3.77177e-21, 0, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 3.77177e-21, 2.74057e-07, 3.77177e-21, 0.0102489, 3.77177e-21
21.6524, 0, 0.0100418, 4.75053e-21, 1.41421, -0.0100418, 4.75053e-21, 0, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 4.75053e-21, 2.6707e-07, 4.75053e-21, 0.0100416, 4.75053e-21
21.6603, 0, 0.00983985, 5.74521e-21, 1.41421, -0.00983985, 5.74521e-21, 0, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 5.74521e-21, 2.60736e-07, 5.74521e-21, 0.00983959, 5.74521e-21
21.6681, 0, 0.00964308, 6.70847e-21, 1.41421, -0.00964308, 6.70847e-21, 0, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 6.70847e-21, 2.55034e-07, 6.70847e-21, 0.00964282, 6.70847e-21
21.676, 1, 0.00945145, 7.62787e-21, 1.73205, 0.990549, 7.62787e-21, 0, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 7.62787e-21, 2.49934e-07, 7.62787e-21, 0.0094512, 7.62787e-21
21.6839, 0, 0.00926478, 8.48517e-21, 1.41421, -0.00926478, 8.48517e-21, 0, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 8.48517e-21, 2.45403e-07, 8.48517e-21, 0.00926453, 8.48517e-21
21.6917, 0, 0.0090829, 9.28756e-21, 1.41421, -0.0090829, 9.28756e-21, 0, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 9.28756e-21, 2.41402e-07, 9.28756e-21, 0.00908266, 9.28756e-21
21.6996, 0.53667, 0.00890577, 1.00032e-20, 1.59269, 0.527764, 1.00032e-20, 0, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 1.00032e-20, 2.37896e-07, 1.00032e-20, 0.00890553, 1.00032e-20
