   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_724.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.44002, 185.309, 159.346, 34.4967, 13.6861, 25.963, 34.4967, 0, 34.4967, 34.4967, 34.511, 34.8491, 34.5014, 34.7054, 158.766, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967, 34.4967
4.44788, 175.792, 172.308, 34.6501, 13.3339, 3.4845, 34.6501, 0, 34.6501, 34.6501, 34.6644, 35.0733, 34.6548, 34.8611, 171.655, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501, 34.6501
4.45575, 204.883, 184.799, 34.8038, 14.3834, 20.0839, 34.8038, 0, 34.8038, 34.8038, 34.8181, 35.3158, 34.8084, 35.0176, 184.054, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038, 34.8038
4.46361, 182.779, 196.478, 34.9577, 13.5934, -13.6987, 34.9577, 0, 34.9577, 34.9577, 34.972, 35.5803, 34.9624, 35.1747, 195.62, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577, 34.9577
4.47148, 238.438, 207.009, 35.1119, 15.5061, 31.4288, 35.1119, 0, 35.1119, 35.1119, 35.1261, 35.871, 35.1166, 35.3324, 206.011, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119, 35.1119
4.47935, 235.162, 216.077, 35.2663, 15.4001, 19.0844, 35.2663, 0, 35.2663, 35.2663, 35.2806, 36.1922, 35.2711, 35.4905, 214.908, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663, 35.2663
4.48721, 220.501, 223.404, 35.421, 14.9165, -2.90262, 35.421, 0, 35.421, 35.421, 35.4352, 36.5488, 35.4258, 35.6491, 222.029, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421, 35.421
4.49508, 260.223, 228.762, 35.5758, 16.1933, 31.4612, 35.5758, 0, 35.5758, 35.5758, 35.5901, 36.9456, 35.5808, 35.8081, 227.14, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758
4.50294, 249.9, 231.991, 35.7309, 15.8714, 17.9098, 35.7309, 0, 35.7309, 35.7309, 35.7452, 37.3873, 35.736, 35.9674, 230.078, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309, 35.7309
4.51081, 260.541, 233.003, 35.8862, 16.2031, 27.5381, 35.8862, 0, 35.8862, 35.8862, 35.9005, 37.8782, 35.8915, 36.1271, 230.751, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862, 35.8862
4.51868, 256.301, 231.79, 36.0417, 16.0718, 24.5118, 36.0417, 0, 36.0417, 36.0418, 36.056, 38.422, 36.0472, 36.287, 229.144, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417, 36.0417
4.52654, 218.518, 228.42, 36.1974, 14.8499, -9.90195, 36.1974, 0, 36.1974, 36.1975, 36.2117, 39.0213, 36.2032, 36.4472, 225.326, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974, 36.1974
4.53441, 222.126, 223.038, 36.3534, 14.9708, -0.912308, 36.3534, 0, 36.3534, 36.3534, 36.3676, 39.6774, 36.3594, 36.6077, 219.439, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534, 36.3534
4.54227, 231.171, 215.853, 36.5094, 15.2699, 15.3177, 36.5094, 0, 36.5094, 36.5095, 36.5237, 40.3897, 36.5159, 36.7684, 211.693, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094, 36.5094
4.55014, 227.074, 207.125, 36.6657, 15.1352, 19.949, 36.6657, 0, 36.6657, 36.6657, 36.68, 41.1555, 36.6726, 36.9293, 202.351, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657, 36.6657
4.55801, 198.62, 197.155, 36.8221, 14.164, 1.46471, 36.8221, 0, 36.8221, 36.8222, 36.8364, 41.9699, 36.8296, 37.0905, 191.717, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221, 36.8221
4.56587, 186.044, 186.264, 36.9787, 13.7129, -0.220291, 36.9787, 0, 36.9787, 36.9787, 36.993, 42.8252, 36.9868, 37.2519, 180.122, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787, 36.9787
4.57374, 179.857, 174.779, 37.1355, 13.4854, 5.07794, 37.1355, 0, 37.1355, 37.1355, 37.1497, 43.7112, 37.1444, 37.4134, 167.902, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355, 37.1355
4.5816, 143.235, 163.015, 37.2924, 12.0514, -19.7795, 37.2924, 0, 37.2924, 37.2924, 37.3066, 44.6152, 37.3022, 37.5752, 155.385, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924, 37.2924
4.58947, 139.972, 151.266, 37.4494, 11.9152, -11.2939, 37.4494, 0, 37.4494, 37.4495, 37.4637, 45.5223, 37.4603, 37.7372, 142.88, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494, 37.4494
4.59734, 141.109, 139.79, 37.6066, 11.9628, 1.31877, 37.6066, 0, 37.6066, 37.6066, 37.6209, 46.4154, 37.6187, 37.8993, 130.662, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066, 37.6066
4.6052, 120.337, 128.804, 37.764, 11.0606, -8.46678, 37.764, 0, 37.764, 37.764, 37.7782, 47.2766, 37.7775, 38.0616, 118.965, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764, 37.764
4.61307, 123.799, 118.474, 37.9214, 11.216, 5.32481, 37.9214, 0, 37.9214, 37.9214, 37.9356, 48.0873, 37.9366, 38.2241, 107.976, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214, 37.9214
4.62093, 112.822, 108.925, 38.079, 10.7155, 3.89692, 38.079, 0, 38.079, 38.079, 38.0932, 48.8289, 38.096, 38.3868, 97.8359, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079, 38.079
4.6288, 69.0807, 100.231, 38.2367, 8.43094, -31.15, 38.2367, 0, 38.2367, 38.2367, 38.2509, 49.4841, 38.2558, 38.5496, 88.6369, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367, 38.2367
4.63667, 83.617, 92.4237, 38.3945, 9.25294, -8.80672, 38.3945, 0, 38.3945, 38.3945, 38.4087, 50.0378, 38.4159, 38.7126, 80.4265, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945, 38.3945
4.64453, 78.9341, 85.503, 38.5524, 8.99634, -6.56896, 38.5524, 0, 38.5524, 38.5524, 38.5666, 50.4773, 38.5763, 38.8757, 73.2166, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524, 38.5524
4.6524, 58.3198, 79.4352, 38.7104, 7.76659, -21.1154, 38.7104, 0, 38.7104, 38.7104, 38.7246, 50.7934, 38.737, 39.0389, 66.9828, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104, 38.7104
4.66026, 59.2315, 74.1673, 38.8684, 7.82506, -14.9358, 38.8684, 0, 38.8684, 38.8685, 38.8827, 50.9808, 38.8979, 39.2023, 61.6774, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684, 38.8684
4.66813, 50.4368, 69.6302, 39.0266, 7.24132, -19.1934, 39.0266, 0, 39.0266, 39.0266, 39.0409, 51.0385, 39.059, 39.3658, 57.2325, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266, 39.0266
4.676, 45.1687, 65.7481, 39.1849, 6.86795, -20.5794, 39.1849, 0, 39.1849, 39.1849, 39.1991, 50.9697, 39.2203, 39.5294, 53.5691, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849, 39.1849
4.68386, 39.9752, 62.4431, 39.3431, 6.47883, -22.4679, 39.3431, 0, 39.3431, 39.3431, 39.3573, 50.7816, 39.3816, 39.693, 50.6021, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431, 39.3431
4.69173, 27.7257, 59.6393, 39.5014, 5.45212, -31.9137, 39.5014, 0, 39.5014, 39.5014, 39.5157, 50.485, 39.5429, 39.8568, 48.2447, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014, 39.5014
4.6996, 26.4804, 57.2676, 39.6597, 5.33671, -30.7872, 39.6597, 0, 39.6597, 39.6597, 39.674, 50.0941, 39.704, 40.0206, 46.4139, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597, 39.6597
4.70746, 24.7222, 55.2675, 39.818, 5.16935, -30.5453, 39.818, 0, 39.818, 39.818, 39.8323, 49.6252, 39.8649, 40.1844, 45.0327, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818, 39.818
4.71533, 24.9757, 53.5876, 39.9762, 5.19381, -28.612, 39.9762, 0, 39.9762, 39.9762, 39.9905, 49.0962, 40.0255, 40.3481, 44.0323, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762
4.72319, 21.976, 52.188, 40.1343, 4.89653, -30.212, 40.1343, 0, 40.1343, 40.1343, 40.1486, 48.5257, 40.1857, 40.5118, 43.3535, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343, 40.1343
4.73106, 21.4499, 51.0376, 40.2922, 4.84251, -29.5877, 40.2922, 0, 40.2922, 40.2922, 40.3065, 47.9321, 40.3452, 40.6753, 42.9474, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922, 40.2922
4.73893, 18.5016, 50.1152, 40.4499, 4.52787, -31.6136, 40.4499, 0, 40.4499, 40.4499, 40.4641, 47.3331, 40.5041, 40.8386, 42.7749, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499, 40.4499
4.74679, 23.9765, 49.4073, 40.6072, 5.09671, -25.4308, 40.6072, 0, 40.6072, 40.6072, 40.6214, 46.7444, 40.6622, 41.0016, 42.8064, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072, 40.6072
4.75466, 22.3554, 48.907, 40.764, 4.93512, -26.5516, 40.764, 0, 40.764, 40.764, 40.7782, 46.1802, 40.8192, 41.1641, 43.0212, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764, 40.764
4.76252, 25.7782, 48.6124, 40.9201, 5.2705, -22.8342, 40.9201, 0, 40.9201, 40.9201, 40.9344, 45.6517, 40.9752, 41.326, 43.4057, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201, 40.9201
4.77039, 27.1445, 48.5254, 41.0755, 5.39856, -21.3809, 41.0755, 0, 41.0755, 41.0755, 41.0897, 45.1681, 41.1298, 41.487, 43.9526, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755, 41.0755
4.77826, 22.7935, 48.6495, 41.2297, 4.97931, -25.856, 41.2297, 0, 41.2297, 41.2297, 41.2439, 44.7353, 41.2828, 41.647, 44.6591, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297, 41.2297
4.78612, 17.6878, 48.989, 41.3825, 4.43709, -31.3012, 41.3825, 0, 41.3825, 41.3826, 41.3968, 44.3572, 41.4341, 41.8057, 45.5253, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825
4.79399, 29.8633, 49.5471, 41.5337, 5.64476, -19.6838, 41.5337, 0, 41.5337, 41.5337, 41.548, 44.0352, 41.5834, 41.9627, 46.5528, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337, 41.5337
4.80185, 27.2172, 50.3249, 41.6828, 5.4053, -23.1077, 41.6828, 0, 41.6828, 41.6828, 41.697, 43.7684, 41.7302, 42.1176, 47.7427, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828, 41.6828
4.80972, 38.2359, 51.3197, 41.8293, 6.34318, -13.0838, 41.8293, 0, 41.8293, 41.8293, 41.8436, 43.5547, 41.8743, 42.2701, 49.0944, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293, 41.8293
4.81759, 41.051, 52.5244, 41.9728, 6.56132, -11.4735, 41.9728, 0, 41.9728, 41.9728, 41.9871, 43.3902, 42.0152, 42.4195, 50.6038, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728, 41.9728
4.82545, 38.5052, 53.9265, 42.1128, 6.36437, -15.4213, 42.1128, 0, 42.1128, 42.1128, 42.127, 43.2704, 42.1525, 42.5654, 52.2625, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128, 42.1128
4.83332, 51.3353, 55.5066, 42.2486, 7.3031, -4.1713, 42.2486, 0, 42.2486, 42.2486, 42.2629, 43.1899, 42.2856, 42.7072, 54.0556, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486, 42.2486
4.84118, 63.6996, 57.2392, 42.3798, 8.10553, 6.46039, 42.3798, 0, 42.3798, 42.3798, 42.394, 43.1433, 42.414, 42.8443, 55.9626, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798, 42.3798
4.84905, 51.6374, 59.0916, 42.5056, 7.32376, -7.4542, 42.5056, 0, 42.5056, 42.5056, 42.5198, 43.1248, 42.5372, 42.9762, 57.9559, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056, 42.5056
4.85692, 64.2053, 61.0247, 42.6254, 8.13666, 3.18053, 42.6254, 0, 42.6254, 42.6254, 42.6397, 43.1291, 42.6546, 43.1021, 60.0009, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254, 42.6254
4.86478, 72.1903, 62.994, 42.7388, 8.61338, 9.19624, 42.7388, 0, 42.7388, 42.7389, 42.7531, 43.1512, 42.7658, 43.2216, 62.0578, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388, 42.7388
4.87265, 77.1147, 64.9502, 42.8453, 8.89464, 12.1645, 42.8453, 0, 42.8453, 42.8453, 42.8596, 43.1864, 42.8702, 43.3342, 64.0812, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453, 42.8453
4.88051, 78.0329, 66.8408, 42.9445, 8.94611, 11.1921, 42.9445, 0, 42.9445, 42.9445, 42.9587, 43.2306, 42.9674, 43.4395, 66.0225, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445, 42.9445
4.88838, 107.05, 68.6131, 43.036, 10.4427, 38.4367, 43.036, 0, 43.036, 43.036, 43.0502, 43.2804, 43.0573, 43.5372, 67.8319, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036, 43.036
4.89625, 91.2229, 70.2149, 43.1198, 9.6552, 21.0081, 43.1198, 0, 43.1198, 43.1198, 43.134, 43.3331, 43.1397, 43.6272, 69.46, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198, 43.1198
4.90411, 129.814, 71.598, 43.1959, 11.481, 58.2164, 43.1959, 0, 43.1959, 43.1959, 43.2101, 43.3863, 43.2146, 43.7095, 70.861, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959, 43.1959
4.91198, 114.822, 72.7194, 43.2645, 10.8084, 42.1021, 43.2645, 0, 43.2645, 43.2645, 43.2787, 43.4384, 43.2822, 43.7844, 71.9937, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645, 43.2645
4.91984, 101.244, 73.5446, 43.326, 10.1609, 27.6997, 43.326, 0, 43.326, 43.326, 43.3402, 43.4883, 43.3429, 43.8523, 72.8249, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326, 43.326
4.92771, 118.352, 74.0483, 43.381, 10.9705, 44.3038, 43.381, 0, 43.381, 43.381, 43.3952, 43.5354, 43.3972, 43.9136, 73.3307, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381, 43.381
4.93558, 129.928, 74.216, 43.4302, 11.486, 55.7121, 43.4302, 0, 43.4302, 43.4302, 43.4444, 43.5796, 43.4459, 43.9692, 73.4975, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302, 43.4302
4.94344, 111.965, 74.0447, 43.4746, 10.6754, 37.9199, 43.4746, 0, 43.4746, 43.4746, 43.4888, 43.6211, 43.49, 44.0201, 73.3231, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746
4.95131, 135.69, 73.543, 43.5152, 11.7341, 62.1471, 43.5152, 0, 43.5152, 43.5152, 43.5295, 43.6603, 43.5304, 44.0672, 72.8165, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152, 43.5152
4.95918, 138.113, 72.7305, 43.5532, 11.8369, 65.382, 43.5532, 0, 43.5532, 43.5532, 43.5675, 43.6981, 43.5682, 44.1118, 71.9979, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532, 43.5532
4.96704, 118.188, 71.6366, 43.5898, 10.963, 46.551, 43.5898, 0, 43.5898, 43.5898, 43.6041, 43.7352, 43.6047, 44.1549, 70.897, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898, 43.5898
4.97491, 162.396, 70.2992, 43.6263, 12.8217, 92.0967, 43.6263, 0, 43.6263, 43.6263, 43.6405, 43.7729, 43.6412, 44.198, 69.5517, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263, 43.6263
4.98277, 130.644, 68.7618, 43.6638, 11.5171, 61.882, 43.6638, 0, 43.6638, 43.6638, 43.6781, 43.8121, 43.6787, 44.2423, 68.0059, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638, 43.6638
4.99064, 121.225, 67.0725, 43.7035, 11.1007, 54.1523, 43.7035, 0, 43.7035, 43.7036, 43.7178, 43.8539, 43.7186, 44.2889, 66.3076, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035
4.99851, 123.038, 65.2807, 43.7466, 11.182, 57.7574, 43.7466, 0, 43.7466, 43.7466, 43.7608, 43.8993, 43.7618, 44.3388, 64.5064, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466, 43.7466
5.00637, 115.344, 63.4353, 43.7939, 10.8325, 51.9086, 43.7939, 0, 43.7939, 43.7939, 43.8081, 43.9491, 43.8092, 44.3932, 62.6511, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939, 43.7939
5.01424, 106.813, 61.5828, 43.8462, 10.4314, 45.2304, 43.8462, 0, 43.8462, 43.8462, 43.8604, 44.0043, 43.8617, 44.4529, 60.7882, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462, 43.8462
5.0221, 96.068, 59.7654, 43.9041, 9.90293, 36.3026, 43.9041, 0, 43.9041, 43.9041, 43.9184, 44.0654, 43.9198, 44.5187, 58.9597, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041, 43.9041
5.02997, 106.71, 58.0197, 43.9682, 10.4264, 48.6907, 43.9682, 0, 43.9682, 43.9682, 43.9824, 44.1329, 43.9841, 44.5913, 57.2018, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682, 43.9682
5.03784, 79.9963, 56.3762, 44.0386, 9.05518, 23.6201, 44.0386, 0, 44.0386, 44.0386, 44.0528, 44.2071, 44.0547, 44.6713, 55.5446, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386, 44.0386
5.0457, 80.0686, 54.8586, 44.1155, 9.05917, 25.21, 44.1155, 0, 44.1155, 44.1155, 44.1297, 44.2881, 44.1318, 44.7596, 54.0114, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155, 44.1155
5.05357, 61.0959, 53.4842, 44.1988, 7.94329, 7.61171, 44.1988, 0, 44.1988, 44.1988, 44.213, 44.376, 44.2153, 44.857, 52.6179, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988, 44.1988
5.06143, 71.0314, 52.2642, 44.2883, 8.54584, 18.7672, 44.2883, 0, 44.2883, 44.2883, 44.3025, 44.4708, 44.305, 44.965, 51.3739, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883, 44.2883
5.0693, 66.2138, 51.2048, 44.3837, 8.25916, 15.0089, 44.3837, 0, 44.3837, 44.3837, 44.3979, 44.5722, 44.4007, 45.0857, 50.283, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837
5.07717, 54.4191, 50.3084, 44.4846, 7.51126, 4.11072, 44.4846, 0, 44.4846, 44.4846, 44.4988, 44.68, 44.5018, 45.2223, 49.3437, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846, 44.4846
5.08503, 52.2082, 49.5746, 44.5905, 7.36262, 2.63357, 44.5905, 0, 44.5905, 44.5905, 44.6047, 44.794, 44.608, 45.3799, 48.55, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905, 44.5905
5.0929, 34.9367, 49.003, 44.701, 6.07755, -14.0664, 44.701, 0, 44.701, 44.701, 44.7152, 44.9139, 44.7187, 45.5661, 47.893, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701, 44.701
5.10076, 39.7102, 48.5944, 44.8154, 6.45834, -8.88425, 44.8154, 0, 44.8154, 44.8155, 44.8297, 45.0395, 44.8334, 45.7922, 47.3614, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154, 44.8154
5.10863, 34.6011, 48.3533, 44.9334, 6.04989, -13.7522, 44.9334, 0, 44.9334, 44.9334, 44.9476, 45.1706, 44.9516, 46.0745, 46.9426, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334, 44.9334
