   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_66.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.612038, 0, 8.15464e-05, 9.12773e-06, 1.41421, -8.15464e-05, 9.18304e-06, 9.12773e-06, 9.12843e-06, 9.12996e-06, 9.12897e-06, 9.13309e-06, 9.13745e-06, 9.14333e-06, 9.63292e-06, 9.31989e-06, 9.37353e-06, 6.66125e-05, 9.26781e-06, 9.1777e-06, 9.12882e-06, 9.15328e-06, 9.22947e-06, 9.12779e-06, 2.2148e-05, 9.12773e-06, 9.68956e-06
0.619947, 0, 0.000143716, 1.71362e-05, 1.41421, -0.000143716, 1.72378e-05, 1.71362e-05, 1.71375e-05, 1.71403e-05, 1.71385e-05, 1.71461e-05, 1.71541e-05, 1.71649e-05, 1.81432e-05, 1.74891e-05, 1.75876e-05, 0.000122686, 1.73195e-05, 1.7228e-05, 1.71382e-05, 1.71739e-05, 1.7285e-05, 1.71363e-05, 3.46945e-05, 1.71362e-05, 1.81678e-05
0.627857, 0, 0.000251077, 3.14387e-05, 1.41421, -0.000251077, 3.1621e-05, 3.14387e-05, 3.1441e-05, 3.1446e-05, 3.14428e-05, 3.14563e-05, 3.14707e-05, 3.14901e-05, 3.3414e-05, 3.20719e-05, 3.22486e-05, 0.000220853, 3.16774e-05, 3.16033e-05, 3.14423e-05, 3.1494e-05, 3.16549e-05, 3.14389e-05, 5.5417e-05, 3.14387e-05, 3.329e-05
0.635766, 0, 0.000432962, 5.6371e-05, 1.41421, -0.000432962, 5.66907e-05, 5.6371e-05, 5.6375e-05, 5.63839e-05, 5.63782e-05, 5.6402e-05, 5.64272e-05, 5.64611e-05, 6.01835e-05, 5.74816e-05, 5.77917e-05, 0.000388628, 5.66809e-05, 5.66598e-05, 5.63773e-05, 5.64515e-05, 5.66835e-05, 5.63713e-05, 8.95944e-05, 5.6371e-05, 5.96184e-05
0.643675, 0, 0.000734813, 9.87973e-05, 1.41421, -0.000734813, 9.93455e-05, 9.87973e-05, 9.88042e-05, 9.88194e-05, 9.88095e-05, 9.88504e-05, 9.88936e-05, 9.89519e-05, 0.000106035, 0.000100702, 0.000101233, 0.000668564, 9.91981e-05, 9.92926e-05, 9.88081e-05, 9.89139e-05, 9.92469e-05, 9.87978e-05, 0.000145532, 9.87973e-05, 0.000104366
0.651584, 0, 0.00122506, 0.000169272, 1.41421, -0.00122506, 0.000170192, 0.000169272, 0.000169284, 0.000169309, 0.000169293, 0.000169361, 0.000169434, 0.000169532, 0.000182781, 0.000172466, 0.000173357, 0.00112458, 0.000169789, 0.000170103, 0.00016929, 0.00016944, 0.000169917, 0.000169273, 0.000235949, 0.000169272, 0.000178609
0.659493, 0, 0.00200379, 0.000283554, 1.41421, -0.00200379, 0.000285061, 0.000283554, 0.000283573, 0.000283615, 0.000283588, 0.0002837, 0.000283819, 0.000283979, 0.000308333, 0.000288789, 0.000290251, 0.00184984, 0.000284219, 0.000284915, 0.000283584, 0.000283794, 0.000284474, 0.000283555, 0.0003798, 0.000283554, 0.000298862
0.667403, 0, 0.00321315, 0.000464466, 1.41421, -0.00321315, 0.000466883, 0.000464466, 0.000464496, 0.000464563, 0.00046452, 0.0004647, 0.000464891, 0.000465147, 0.000509119, 0.000472861, 0.000475205, 0.00297607, 0.000465319, 0.000466649, 0.000464514, 0.000464809, 0.000465776, 0.000464469, 0.000604524, 0.000464466, 0.000489014
0.675312, 0, 0.00504898, 0.000744062, 1.41421, -0.00504898, 0.000747853, 0.000744062, 0.00074411, 0.000744215, 0.000744147, 0.000744429, 0.000744728, 0.000745131, 0.000823071, 0.000757231, 0.000760907, 0.0046837, 0.000745154, 0.000747487, 0.000744137, 0.000744549, 0.000745921, 0.000744066, 0.000948694, 0.000744062, 0.000782567
0.683221, 0.976333, 0.00777275, 0.00116593, 1.72521, 0.96856, 0.00117174, 0.00116593, 0.001166, 0.00116616, 0.00116606, 0.00116649, 0.00116695, 0.00116757, 0.00130314, 0.00118614, 0.00119178, 0.00721186, 0.00116732, 0.00117118, 0.00116604, 0.00116662, 0.00116856, 0.00116593, 0.00146488, 0.00116593, 0.00122502
0.69113, 0.0236674, 0.0117223, 0.00178738, 1.42256, 0.0119451, 0.00179611, 0.00178738, 0.00178749, 0.00178773, 0.00178757, 0.00178822, 0.00178891, 0.00178984, 0.00202114, 0.00181773, 0.0018262, 0.0108668, 0.00178915, 0.00179527, 0.00178755, 0.00178835, 0.00179108, 0.00178739, 0.00222248, 0.00178738, 0.00187612
0.69904, 1, 0.0173196, 0.00268117, 1.73205, 0.98268, 0.00269401, 0.00268117, 0.00268133, 0.00268168, 0.00268145, 0.00268241, 0.00268342, 0.00268479, 0.0030717, 0.00272577, 0.00273823, 0.0160264, 0.00268342, 0.00269277, 0.00268142, 0.00268252, 0.00268635, 0.00268118, 0.00331011, 0.00268117, 0.0028116
0.706949, 0, 0.0250732, 0.00393628, 1.41421, -0.0250732, 0.00395476, 0.00393628, 0.00393651, 0.00393703, 0.00393669, 0.00393807, 0.00393953, 0.00394149, 0.00457587, 0.00400047, 0.00401839, 0.0231396, 0.00393912, 0.00395297, 0.00393665, 0.00393818, 0.0039435, 0.0039363, 0.00483712, 0.00393628, 0.00412397
0.714858, 0, 0.0355721, 0.00565715, 1.41421, -0.0355721, 0.00568319, 0.00565715, 0.00565748, 0.0056582, 0.00565773, 0.00565967, 0.00566173, 0.00566449, 0.00668361, 0.0057476, 0.00577285, 0.032716, 0.00566072, 0.00568067, 0.00565767, 0.00565979, 0.00566711, 0.00565718, 0.0069335, 0.00565715, 0.00592163
0.722767, 0, 0.049471, 0.00796091, 1.41421, -0.049471, 0.00799685, 0.00796091, 0.00796136, 0.00796236, 0.00796172, 0.00796439, 0.00796723, 0.00797104, 0.00957466, 0.00808575, 0.0081206, 0.0453071, 0.00796536, 0.00799337, 0.00796162, 0.00796456, 0.00797452, 0.00796095, 0.00974792, 0.00796091, 0.00832595
0.730676, 0, 0.0674628, 0.0109723, 1.41421, -0.0674628, 0.0110209, 0.0109723, 0.0109729, 0.0109743, 0.0109734, 0.010977, 0.0109808, 0.010986, 0.013457, 0.0111411, 0.0111882, 0.0614753, 0.0109778, 0.0110162, 0.0109733, 0.0109773, 0.0109907, 0.0109723, 0.0134436, 0.0109723, 0.011466
0.738586, 0.959465, 0.0902409, 0.0148158, 1.72031, 0.869224, 0.0148802, 0.0148158, 0.0148166, 0.0148184, 0.0148173, 0.0148221, 0.0148271, 0.014834, 0.0185618, 0.0150396, 0.015102, 0.081752, 0.0148226, 0.014874, 0.0148171, 0.0148227, 0.0148403, 0.0148159, 0.0181918, 0.0148158, 0.0154702
0.746495, 0.040535, 0.118452, 0.0196058, 1.42847, -0.0779167, 0.0196895, 0.0196058, 0.0196068, 0.0196091, 0.0196076, 0.0196139, 0.0196205, 0.0196294, 0.0251342, 0.0198965, 0.0199777, 0.106589, 0.019614, 0.0196813, 0.0196074, 0.019615, 0.019638, 0.0196058, 0.0241636, 0.0196058, 0.0204562
0.754404, 0, 0.15264, 0.0254343, 1.41421, -0.15264, 0.025541, 0.0254343, 0.0254357, 0.0254386, 0.0254367, 0.0254447, 0.0254531, 0.0254644, 0.0334201, 0.0258049, 0.0259084, 0.136302, 0.0254443, 0.0255307, 0.0254365, 0.0254468, 0.0254761, 0.0254345, 0.0315214, 0.0254343, 0.0265184
0.762313, 0, 0.193199, 0.0323596, 1.41421, -0.193199, 0.032493, 0.0323596, 0.0323612, 0.0323649, 0.0323625, 0.0323725, 0.032383, 0.0323972, 0.0436483, 0.032823, 0.0329525, 0.171024, 0.0323714, 0.03248, 0.0323622, 0.0323762, 0.0324127, 0.0323597, 0.0404108, 0.0323596, 0.0337158
0.770223, 0, 0.240315, 0.0403933, 1.41421, -0.240315, 0.0405571, 0.0403933, 0.0403953, 0.0403999, 0.040397, 0.0404091, 0.0404221, 0.0404395, 0.0560081, 0.0409624, 0.0411213, 0.210654, 0.0404072, 0.0405411, 0.0403965, 0.0404153, 0.0404597, 0.0403935, 0.0509559, 0.0403933, 0.0420592
0.778132, 0, 0.293941, 0.0494925, 1.41421, -0.293941, 0.0496901, 0.0494925, 0.049495, 0.0495004, 0.0494969, 0.0495116, 0.0495272, 0.0495482, 0.0706249, 0.0501788, 0.0503705, 0.254836, 0.0495087, 0.0496707, 0.0494964, 0.0495213, 0.049574, 0.0494927, 0.0632589, 0.0494925, 0.0515028
0.786041, 0, 0.353773, 0.0595537, 1.41421, -0.353773, 0.059788, 0.0595537, 0.0595567, 0.0595632, 0.059559, 0.0595764, 0.0595949, 0.0596198, 0.0875336, 0.0603672, 0.0605945, 0.30295, 0.0595724, 0.0597648, 0.0595585, 0.0595911, 0.0596519, 0.059554, 0.0774053, 0.0595537, 0.0619387
0.79395, 0, 0.41926, 0.0704141, 1.41421, -0.41926, 0.0706871, 0.0704141, 0.0704175, 0.0704251, 0.0704202, 0.0704405, 0.0704621, 0.0704911, 0.106655, 0.0713623, 0.0716272, 0.354129, 0.0704353, 0.0706599, 0.0704197, 0.070462, 0.0705301, 0.0704144, 0.0934772, 0.0704141, 0.0731976
0.801859, 0, 0.489632, 0.0818563, 1.41421, -0.489632, 0.0821695, 0.0818563, 0.0818603, 0.0818689, 0.0818633, 0.0818866, 0.0819113, 0.0819446, 0.127775, 0.0829439, 0.0832479, 0.407305, 0.0818802, 0.0821379, 0.0818628, 0.0819172, 0.0819906, 0.0818566, 0.111569, 0.0818563, 0.0850553
0.809769, 0, 0.563952, 0.0936207, 1.41421, -0.563952, 0.0939744, 0.0936207, 0.0936252, 0.093635, 0.0936286, 0.0936549, 0.0936829, 0.0937204, 0.150531, 0.0948492, 0.0951927, 0.46127, 0.0936472, 0.0939382, 0.0936282, 0.0936975, 0.0937732, 0.0936211, 0.13181, 0.0936207, 0.0972443
0.817678, 0, 0.641182, 0.105422, 1.41421, -0.641182, 0.105816, 0.105422, 0.105427, 0.105438, 0.105431, 0.10546, 0.105491, 0.105533, 0.174415, 0.10679, 0.107172, 0.514763, 0.105451, 0.105774, 0.105431, 0.105518, 0.105592, 0.105422, 0.15438, 0.105422, 0.109472
0.825587, 0, 0.720255, 0.116968, 1.41421, -0.720255, 0.117401, 0.116968, 0.116973, 0.116985, 0.116978, 0.11701, 0.117044, 0.11709, 0.198782, 0.11847, 0.11889, 0.566552, 0.116999, 0.117354, 0.116978, 0.117088, 0.117153, 0.116968, 0.179523, 0.116968, 0.121442
0.833496, 0, 0.800146, 0.12798, 1.41421, -0.800146, 0.128449, 0.12798, 0.127986, 0.127999, 0.127991, 0.128026, 0.128063, 0.128112, 0.222876, 0.129609, 0.130065, 0.615515, 0.128014, 0.128396, 0.127991, 0.128129, 0.128177, 0.127981, 0.20754, 0.12798, 0.132871
0.841406, 0, 0.879925, 0.138213, 1.41421, -0.879925, 0.138715, 0.138213, 0.138219, 0.138233, 0.138224, 0.138261, 0.138301, 0.138354, 0.245876, 0.139957, 0.140447, 0.660717, 0.138248, 0.138656, 0.138226, 0.138396, 0.138419, 0.138213, 0.238775, 0.138213, 0.143513
0.849315, 0, 0.958791, 0.147467, 1.41421, -0.958791, 0.148, 0.147467, 0.147473, 0.147488, 0.147479, 0.147518, 0.14756, 0.147617, 0.266949, 0.149316, 0.149836, 0.701457, 0.147504, 0.147932, 0.147482, 0.147694, 0.147678, 0.147467, 0.273567, 0.147467, 0.153174
0.857224, 0, 1.03608, 0.155602, 1.41421, -1.03608, 0.156162, 0.155602, 0.155609, 0.155625, 0.155615, 0.155656, 0.155701, 0.15576, 0.285307, 0.157544, 0.158089, 0.737293, 0.155641, 0.156085, 0.15562, 0.155885, 0.155815, 0.155603, 0.312186, 0.155602, 0.161723
0.865133, 1, 1.11122, 0.162541, 1.73205, -0.111224, 0.163124, 0.162541, 0.162548, 0.162564, 0.162554, 0.162597, 0.162643, 0.162705, 0.300275, 0.164561, 0.16513, 0.768045, 0.162581, 0.163036, 0.162562, 0.162894, 0.16275, 0.162541, 0.354753, 0.162541, 0.169095
0.873042, 0, 1.18373, 0.168265, 1.41421, -1.18373, 0.168867, 0.168265, 0.168273, 0.16829, 0.168279, 0.168324, 0.168371, 0.168435, 0.311346, 0.170352, 0.17094, 0.793776, 0.168306, 0.168767, 0.168292, 0.168707, 0.168467, 0.168266, 0.401154, 0.168265, 0.175295
0.880952, 1, 1.25309, 0.172814, 1.73205, -0.253091, 0.173431, 0.172814, 0.172821, 0.172839, 0.172828, 0.172873, 0.172922, 0.172988, 0.318227, 0.174954, 0.175558, 0.814749, 0.172854, 0.173317, 0.172846, 0.173369, 0.173005, 0.172814, 0.450952, 0.172814, 0.180388
0.888861, 0, 1.31873, 0.176268, 1.41421, -1.31873, 0.176899, 0.176268, 0.176276, 0.176294, 0.176282, 0.176329, 0.176379, 0.176446, 0.32086, 0.178451, 0.179069, 0.831382, 0.176309, 0.176766, 0.176309, 0.176968, 0.176446, 0.176269, 0.503328, 0.176268, 0.184495
0.89677, 0.911247, 1.37995, 0.178744, 1.70624, -0.468699, 0.179385, 0.178744, 0.178753, 0.17877, 0.178759, 0.178807, 0.178857, 0.178925, 0.31943, 0.180961, 0.18159, 0.844192, 0.178785, 0.179232, 0.178796, 0.179625, 0.178907, 0.178745, 0.557049, 0.178744, 0.18778
0.904679, 1.08875, 1.43588, 0.180378, 1.75748, -0.347131, 0.181027, 0.180378, 0.180387, 0.180405, 0.180393, 0.180441, 0.180492, 0.180561, 0.314342, 0.18262, 0.183258, 0.853745, 0.180418, 0.18085, 0.180444, 0.181483, 0.180525, 0.180379, 0.610486, 0.180378, 0.190441
0.912589, 0.90643, 1.48555, 0.181315, 1.70483, -0.579125, 0.181969, 0.181315, 0.181323, 0.181341, 0.181329, 0.181378, 0.18143, 0.181499, 0.306181, 0.183575, 0.184219, 0.860614, 0.181353, 0.181766, 0.181397, 0.182693, 0.181444, 0.181316, 0.661687, 0.181315, 0.192706
0.920498, 1.9016, 1.52788, 0.181697, 1.97525, 0.373715, 0.182356, 0.181697, 0.181705, 0.181723, 0.181712, 0.181761, 0.181812, 0.181882, 0.295659, 0.18397, 0.18462, 0.865339, 0.181734, 0.182123, 0.1818, 0.183402, 0.18181, 0.181698, 0.708497, 0.181697, 0.194823
0.928407, 1.19197, 1.56181, 0.181659, 1.78661, -0.369833, 0.182322, 0.181659, 0.181667, 0.181686, 0.181674, 0.181723, 0.181775, 0.181845, 0.283546, 0.183941, 0.184595, 0.868409, 0.181694, 0.182058, 0.181789, 0.183746, 0.181756, 0.18166, 0.748718, 0.181659, 0.197064
0.936316, 0.899188, 1.5864, 0.181322, 1.7027, -0.687216, 0.181988, 0.181322, 0.181331, 0.181349, 0.181337, 0.181386, 0.181439, 0.181509, 0.270612, 0.18361, 0.184268, 0.870246, 0.181356, 0.18169, 0.181483, 0.183844, 0.181405, 0.181323, 0.780307, 0.181322, 0.199722
0.944226, 0.100812, 1.60104, 0.18079, 1.44942, -1.50023, 0.181459, 0.18079, 0.180799, 0.180817, 0.180805, 0.180854, 0.180907, 0.180977, 0.257568, 0.183082, 0.183742, 0.8712, 0.180822, 0.181125, 0.180988, 0.183792, 0.18086, 0.180791, 0.80156, 0.18079, 0.203111
0.952135, 2.78873, 1.60548, 0.180149, 2.18832, 1.18325, 0.180822, 0.180149, 0.180157, 0.180176, 0.180164, 0.180213, 0.180266, 0.180336, 0.245021, 0.182442, 0.183105, 0.871552, 0.180179, 0.180451, 0.180391, 0.183667, 0.180208, 0.18015, 0.811286, 0.180149, 0.207571
0.960044, 2.10324, 1.60001, 0.179467, 2.02564, 0.503227, 0.180145, 0.179467, 0.179476, 0.179494, 0.179482, 0.179532, 0.179584, 0.179655, 0.233448, 0.181762, 0.182426, 0.87152, 0.179496, 0.179736, 0.17976, 0.183521, 0.179517, 0.179468, 0.808935, 0.179467, 0.213463
0.967953, 4.66622, 1.58548, 0.178798, 2.5819, 3.08074, 0.179483, 0.178798, 0.178806, 0.178825, 0.178813, 0.178862, 0.178915, 0.178986, 0.223186, 0.181093, 0.181759, 0.871264, 0.178825, 0.179035, 0.179148, 0.183385, 0.178839, 0.178798, 0.794661, 0.178798, 0.221156
0.975862, 2.44181, 1.56328, 0.178178, 2.10756, 0.87853, 0.178873, 0.178178, 0.178187, 0.178205, 0.178193, 0.178243, 0.178296, 0.178366, 0.21443, 0.180474, 0.18114, 0.870904, 0.178205, 0.178386, 0.178594, 0.183276, 0.178213, 0.178179, 0.769318, 0.178178, 0.231016
0.983772, 1, 1.53529, 0.177636, 1.73205, -0.535288, 0.178345, 0.177636, 0.177644, 0.177663, 0.177651, 0.1777, 0.177753, 0.177824, 0.207251, 0.179931, 0.180598, 0.870518, 0.177661, 0.177817, 0.178124, 0.183194, 0.177665, 0.177636, 0.734384, 0.177636, 0.243373
0.991681, 0.882313, 1.50368, 0.177185, 1.69774, -0.621365, 0.177914, 0.177185, 0.177194, 0.177212, 0.1772, 0.17725, 0.177302, 0.177373, 0.201619, 0.17948, 0.180148, 0.87016, 0.17721, 0.177343, 0.177755, 0.183131, 0.177209, 0.177186, 0.691832, 0.177185, 0.258491
0.99959, 2.11769, 1.47077, 0.176833, 2.02921, 0.646913, 0.17759, 0.176833, 0.176842, 0.17686, 0.176848, 0.176898, 0.176951, 0.177022, 0.197425, 0.179128, 0.179797, 0.86986, 0.176858, 0.176973, 0.177494, 0.183074, 0.176854, 0.176834, 0.643945, 0.176833, 0.276525
1.0075, 0, 1.43883, 0.176581, 1.41421, -1.43883, 0.177374, 0.176581, 0.176589, 0.176608, 0.176596, 0.176645, 0.176698, 0.176769, 0.194503, 0.178875, 0.179544, 0.869632, 0.176606, 0.176707, 0.177344, 0.183006, 0.176598, 0.176582, 0.59313, 0.176581, 0.297477
1.01541, 1, 1.40981, 0.176422, 1.73205, -0.409808, 0.177266, 0.176421, 0.17643, 0.176449, 0.176437, 0.176486, 0.176539, 0.17661, 0.192661, 0.178716, 0.179385, 0.869479, 0.176448, 0.176541, 0.177301, 0.182912, 0.176436, 0.176422, 0.541726, 0.176422, 0.321155
1.02332, 0, 1.38523, 0.176346, 1.41421, -1.38523, 0.177258, 0.176346, 0.176354, 0.176373, 0.176361, 0.176411, 0.176463, 0.176534, 0.191687, 0.17864, 0.17931, 0.869393, 0.176374, 0.176466, 0.177363, 0.182779, 0.176358, 0.176347, 0.491842, 0.176346, 0.347144
1.03123, 0, 1.36603, 0.176341, 1.41421, -1.36603, 0.177344, 0.17634, 0.176349, 0.176368, 0.176356, 0.176405, 0.176458, 0.176529, 0.191372, 0.178634, 0.179304, 0.869359, 0.176372, 0.176469, 0.177527, 0.182602, 0.176351, 0.176341, 0.445227, 0.176341, 0.374793
1.03914, 0.867859, 1.35251, 0.17639, 1.69348, -0.484648, 0.177514, 0.176389, 0.176399, 0.176417, 0.176405, 0.176455, 0.176507, 0.176578, 0.191517, 0.178684, 0.179354, 0.869356, 0.176425, 0.176537, 0.177798, 0.182375, 0.176399, 0.176391, 0.403203, 0.17639, 0.403217
1.04705, 0.132141, 1.34436, 0.176478, 1.46019, -1.21222, 0.177761, 0.176477, 0.176486, 0.176505, 0.176493, 0.176543, 0.176595, 0.176666, 0.191938, 0.178771, 0.179442, 0.869357, 0.176518, 0.176656, 0.178192, 0.1821, 0.176486, 0.176479, 0.366637, 0.176478, 0.43134
1.05495, 0, 1.34075, 0.176586, 1.41421, -1.34075, 0.178082, 0.176585, 0.176595, 0.176613, 0.176601, 0.176651, 0.176704, 0.176775, 0.192472, 0.17888, 0.17955, 0.869328, 0.176633, 0.176812, 0.178747, 0.18178, 0.176593, 0.176587, 0.335958, 0.176586, 0.457946
1.06286, 1, 1.34046, 0.176698, 1.73205, -0.340458, 0.178475, 0.176696, 0.176707, 0.176725, 0.176713, 0.176763, 0.176815, 0.176886, 0.192981, 0.178992, 0.179662, 0.869229, 0.176754, 0.176989, 0.179532, 0.181422, 0.176704, 0.176699, 0.311212, 0.176698, 0.481767
1.07077, 0, 1.34206, 0.176796, 1.41421, -1.34206, 0.178944, 0.176794, 0.176805, 0.176823, 0.176811, 0.176861, 0.176914, 0.176984, 0.193355, 0.17909, 0.17976, 0.869012, 0.176863, 0.177175, 0.180662, 0.181029, 0.176801, 0.176797, 0.292134, 0.176796, 0.501576
1.07868, 2, 1.34415, 0.176865, 2, 0.655852, 0.1795, 0.176862, 0.176873, 0.176892, 0.17688, 0.176929, 0.176982, 0.177053, 0.193511, 0.179158, 0.179828, 0.868618, 0.176946, 0.177359, 0.182321, 0.180607, 0.176869, 0.176865, 0.278231, 0.176865, 0.516289
1.08659, 1, 1.34549, 0.176888, 1.73205, -0.345494, 0.180159, 0.176884, 0.176896, 0.176915, 0.176903, 0.176953, 0.177005, 0.177076, 0.193394, 0.179181, 0.179852, 0.867983, 0.176988, 0.177529, 0.184779, 0.180157, 0.176891, 0.176889, 0.268867, 0.176888, 0.52506
1.0945, 1, 1.34525, 0.176852, 1.73205, -0.345251, 0.180943, 0.176846, 0.17686, 0.176879, 0.176867, 0.176916, 0.176969, 0.17704, 0.192974, 0.179145, 0.179815, 0.867029, 0.176976, 0.177676, 0.188418, 0.179677, 0.176854, 0.176852, 0.263333, 0.176852, 0.527357
1.10241, 0, 1.34306, 0.176742, 1.41421, -1.34306, 0.181874, 0.176735, 0.17675, 0.176769, 0.176757, 0.176806, 0.176859, 0.17693, 0.192246, 0.179035, 0.179705, 0.86567, 0.176897, 0.177793, 0.193758, 0.179161, 0.176744, 0.176742, 0.260907, 0.176742, 0.523011
1.11032, 3, 1.33914, 0.176545, 2.23607, 1.66086, 0.182977, 0.176536, 0.176553, 0.176572, 0.17656, 0.17661, 0.176662, 0.176733, 0.191224, 0.178838, 0.179509, 0.863811, 0.176739, 0.17787, 0.201473, 0.178602, 0.176547, 0.176546, 0.260897, 0.176545, 0.512232
1.11823, 2, 1.33429, 0.176248, 2, 0.665707, 0.184268, 0.176236, 0.176256, 0.176274, 0.176263, 0.176312, 0.176365, 0.176436, 0.189937, 0.178541, 0.179211, 0.861355, 0.176493, 0.177898, 0.212399, 0.177986, 0.176249, 0.176248, 0.262672, 0.176248, 0.495587
1.12614, 1.68266, 1.32983, 0.175835, 1.91903, 0.352832, 0.185752, 0.17582, 0.175844, 0.175862, 0.17585, 0.1759, 0.175953, 0.176023, 0.18842, 0.178129, 0.178799, 0.858205, 0.176146, 0.177869, 0.227522, 0.177298, 0.175837, 0.175836, 0.265675, 0.175835, 0.473944
1.13405, 2.99519, 1.32749, 0.175293, 2.23499, 1.6677, 0.187419, 0.175274, 0.175301, 0.17532, 0.175308, 0.175357, 0.17541, 0.175481, 0.186711, 0.177586, 0.178256, 0.854273, 0.175689, 0.177771, 0.247942, 0.17652, 0.175294, 0.175294, 0.269435, 0.175293, 0.448395
1.14196, 0.32215, 1.32926, 0.174603, 1.52386, -1.00711, 0.189231, 0.174579, 0.174611, 0.17463, 0.174618, 0.174668, 0.17472, 0.174791, 0.184847, 0.176896, 0.177567, 0.849488, 0.175109, 0.177589, 0.2748, 0.175631, 0.174604, 0.174604, 0.273559, 0.174603, 0.420155
1.14987, 2.50232, 1.33716, 0.173747, 2.12187, 1.16516, 0.191123, 0.173716, 0.173755, 0.173774, 0.173762, 0.173811, 0.173864, 0.173935, 0.182854, 0.17604, 0.17671, 0.843808, 0.174396, 0.177307, 0.309168, 0.174607, 0.173748, 0.173748, 0.277728, 0.173747, 0.390467
1.15777, 3.32937, 1.353, 0.172703, 2.30854, 1.97637, 0.192998, 0.172664, 0.172711, 0.17273, 0.172718, 0.172768, 0.17282, 0.172891, 0.180747, 0.174996, 0.175667, 0.837231, 0.173535, 0.176905, 0.351914, 0.173423, 0.172704, 0.172704, 0.281687, 0.172703, 0.360503
1.16568, 0.997581, 1.37814, 0.171448, 1.73135, -0.380558, 0.194729, 0.171399, 0.171456, 0.171475, 0.171463, 0.171512, 0.171565, 0.171636, 0.178531, 0.173741, 0.174411, 0.829804, 0.172514, 0.17636, 0.403532, 0.17205, 0.171448, 0.171448, 0.285232, 0.171448, 0.331289
1.17359, 1.82445, 1.41327, 0.169955, 1.95562, 0.411174, 0.196163, 0.169895, 0.169964, 0.169982, 0.16997, 0.17002, 0.170073, 0.170143, 0.176197, 0.172249, 0.172919, 0.821637, 0.171318, 0.175647, 0.46397, 0.170459, 0.169956, 0.169956, 0.2882, 0.169955, 0.303645
1.1815, 1.34628, 1.45822, 0.168199, 1.82928, -0.111946, 0.19713, 0.168124, 0.168208, 0.168226, 0.168214, 0.168264, 0.168317, 0.168387, 0.173723, 0.170493, 0.171163, 0.812913, 0.16993, 0.174737, 0.532468, 0.168621, 0.1682, 0.1682, 0.290454, 0.168199, 0.278165
1.18941, 1.64411, 1.51186, 0.166152, 1.90896, 0.13225, 0.197457, 0.166059, 0.166161, 0.166179, 0.166167, 0.166217, 0.16627, 0.16634, 0.171081, 0.168446, 0.169116, 0.803895, 0.168335, 0.173602, 0.607458, 0.166505, 0.166153, 0.166153, 0.291873, 0.166152, 0.255199
1.19732, 2.35589, 1.57208, 0.163789, 2.08708, 0.783802, 0.196978, 0.163674, 0.163797, 0.163815, 0.163804, 0.163853, 0.163906, 0.163977, 0.168238, 0.166082, 0.166752, 0.794938, 0.166515, 0.172214, 0.686514, 0.164083, 0.163789, 0.163789, 0.292347, 0.163789, 0.234887
1.20523, 4.45167, 1.63592, 0.161085, 2.54001, 2.81576, 0.195555, 0.160944, 0.161093, 0.161112, 0.1611, 0.161149, 0.161202, 0.161273, 0.165156, 0.163378, 0.164048, 0.786499, 0.164452, 0.170549, 0.766424, 0.161331, 0.161085, 0.161086, 0.291774, 0.161085, 0.217178
1.21314, 1.54833, 1.69975, 0.158023, 1.8837, -0.151428, 0.193086, 0.157852, 0.158032, 0.15805, 0.158038, 0.158088, 0.15814, 0.158211, 0.161805, 0.160317, 0.160987, 0.779142, 0.162129, 0.168587, 0.843348, 0.158228, 0.158023, 0.158024, 0.290056, 0.158023, 0.201882
1.22105, 1, 1.7597, 0.154592, 1.73205, -0.759696, 0.18952, 0.154384, 0.154601, 0.154619, 0.154607, 0.154657, 0.15471, 0.15478, 0.158157, 0.156886, 0.157556, 0.77355, 0.159529, 0.166316, 0.913101, 0.154763, 0.154592, 0.154593, 0.287102, 0.154592, 0.188717
1.22896, 0.809991, 1.81195, 0.150791, 1.6763, -1.00196, 0.184862, 0.150538, 0.150799, 0.150817, 0.150805, 0.150855, 0.150908, 0.150979, 0.154196, 0.153084, 0.153754, 0.770537, 0.156639, 0.163738, 0.971497, 0.150933, 0.150791, 0.150791, 0.282843, 0.150791, 0.177351
1.23687, 3.19001, 1.85329, 0.146626, 2.27816, 1.33672, 0.179173, 0.146321, 0.146635, 0.146653, 0.146641, 0.146691, 0.146744, 0.146814, 0.149918, 0.14892, 0.14959, 0.771052, 0.153448, 0.160866, 1.01475, 0.146744, 0.146626, 0.146627, 0.277233, 0.146626, 0.167439
1.24478, 0.805173, 1.88149, 0.142121, 1.67487, -1.07632, 0.172568, 0.141754, 0.14213, 0.142148, 0.142136, 0.142186, 0.142238, 0.142309, 0.145332, 0.144415, 0.145085, 0.77619, 0.149953, 0.157737, 1.03986, 0.142219, 0.142121, 0.142122, 0.270263, 0.142121, 0.158663
