   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.38222, 285.528, 242.223, 138.239, 16.9567, 43.3055, 138.239, 0, 138.239, 138.239, 138.245, 242.216, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239, 138.239
6.39011, 273.198, 244.499, 138.386, 16.5891, 28.6983, 138.386, 0, 138.386, 138.386, 138.393, 244.492, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386, 138.386
6.398, 245.755, 245.627, 138.53, 15.7402, 0.128067, 138.53, 0, 138.53, 138.531, 138.538, 245.619, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53, 138.53
6.40589, 263.92, 245.574, 138.671, 16.3071, 18.3457, 138.671, 0, 138.672, 138.672, 138.68, 245.566, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671, 138.671
6.41378, 235.089, 244.349, 138.809, 15.3977, -9.26033, 138.809, 0, 138.81, 138.81, 138.819, 244.34, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809, 138.809
6.42167, 244.911, 241.998, 138.944, 15.7134, 2.91306, 138.944, 0, 138.945, 138.945, 138.955, 241.987, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.944, 138.945, 138.944, 138.944, 138.944
6.42956, 253.811, 238.601, 139.077, 15.9941, 15.2105, 139.077, 0, 139.077, 139.077, 139.088, 238.589, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077, 139.077
6.43745, 248.623, 234.272, 139.206, 15.8311, 14.3509, 139.206, 0, 139.206, 139.206, 139.218, 234.26, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206, 139.206
6.44534, 254.039, 229.149, 139.332, 16.0012, 24.89, 139.332, 0, 139.332, 139.332, 139.345, 229.136, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332, 139.332
6.45323, 213.197, 223.388, 139.455, 14.6696, -10.1916, 139.455, 0, 139.455, 139.455, 139.469, 223.374, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455, 139.455
6.46112, 214.961, 217.156, 139.575, 14.7296, -2.19489, 139.575, 0, 139.575, 139.575, 139.59, 217.141, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575, 139.575
6.46901, 207.658, 210.621, 139.692, 14.4796, -2.96323, 139.692, 0, 139.692, 139.692, 139.708, 210.605, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692, 139.692
6.4769, 199.916, 203.951, 139.806, 14.2097, -4.03497, 139.806, 0, 139.806, 139.806, 139.823, 203.933, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806, 139.806
6.48479, 183.935, 197.297, 139.917, 13.6358, -13.3617, 139.917, 0, 139.918, 139.918, 139.935, 197.279, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917, 139.917
6.49268, 176.424, 190.797, 140.026, 13.3575, -14.3736, 140.026, 0, 140.026, 140.026, 140.044, 190.778, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026, 140.026
6.50057, 160.037, 184.57, 140.131, 12.7294, -24.5335, 140.131, 0, 140.131, 140.131, 140.15, 184.551, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131, 140.131
6.50846, 157.84, 178.71, 140.234, 12.6428, -20.8699, 140.234, 0, 140.234, 140.234, 140.253, 178.69, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234, 140.234
6.51635, 169.245, 173.287, 140.333, 13.0861, -4.04247, 140.333, 0, 140.333, 140.333, 140.353, 173.267, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333, 140.333
6.52424, 142.498, 168.351, 140.43, 12.0207, -25.8533, 140.43, 0, 140.43, 140.43, 140.45, 168.331, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43, 140.43
6.53213, 121.288, 163.926, 140.524, 11.1035, -42.6373, 140.524, 0, 140.524, 140.524, 140.544, 163.905, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524, 140.524
6.54002, 117.736, 160.019, 140.615, 10.9424, -42.2825, 140.615, 0, 140.615, 140.615, 140.635, 159.998, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615, 140.615
6.54791, 140.51, 156.619, 140.703, 11.9377, -16.1097, 140.703, 0, 140.703, 140.703, 140.722, 156.599, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703, 140.703
6.5558, 112.079, 153.704, 140.788, 10.6808, -41.6255, 140.788, 0, 140.788, 140.788, 140.807, 153.685, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788, 140.788
6.56369, 119.169, 151.241, 140.87, 11.0077, -32.0716, 140.87, 0, 140.87, 140.87, 140.889, 151.222, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87, 140.87
6.57158, 94.1855, 149.187, 140.95, 9.80742, -55.0017, 140.95, 0, 140.95, 140.95, 140.968, 149.169, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95, 140.95
6.57947, 111.635, 147.5, 141.026, 10.66, -35.8658, 141.026, 0, 141.027, 141.027, 141.044, 147.483, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.026, 141.027, 141.026, 141.026, 141.026
6.58736, 105.009, 146.135, 141.1, 10.3445, -41.1256, 141.1, 0, 141.101, 141.101, 141.117, 146.118, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1, 141.1
6.59525, 94.5239, 145.046, 141.172, 9.82466, -50.5216, 141.172, 0, 141.172, 141.172, 141.187, 145.03, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172, 141.172
6.60314, 79.5634, 144.19, 141.24, 9.03124, -64.6266, 141.24, 0, 141.24, 141.24, 141.254, 144.175, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24, 141.24
6.61103, 90.745, 143.529, 141.306, 9.63042, -52.7838, 141.306, 0, 141.306, 141.306, 141.319, 143.515, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306, 141.306
6.61892, 95.4165, 143.027, 141.369, 9.86998, -47.6105, 141.369, 0, 141.369, 141.369, 141.381, 143.014, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369, 141.369
6.62681, 76.8079, 142.654, 141.429, 8.87738, -65.8458, 141.429, 0, 141.429, 141.429, 141.441, 142.642, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429, 141.429
6.6347, 96.8058, 142.382, 141.487, 9.94011, -45.5766, 141.487, 0, 141.487, 141.487, 141.497, 142.371, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487, 141.487
6.64259, 88.2669, 142.191, 141.542, 9.50089, -53.9238, 141.542, 0, 141.542, 141.542, 141.552, 142.18, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542, 141.542
6.65048, 94.9838, 142.06, 141.594, 9.84803, -47.0764, 141.594, 0, 141.594, 141.594, 141.603, 142.05, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594, 141.594
6.65837, 100.074, 141.976, 141.644, 10.1032, -41.9023, 141.644, 0, 141.644, 141.644, 141.652, 141.967, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644, 141.644
6.66626, 86.8922, 141.926, 141.691, 9.42827, -55.0339, 141.691, 0, 141.691, 141.692, 141.699, 141.917, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691, 141.691
6.67415, 97.7517, 141.901, 141.735, 9.98758, -44.1496, 141.735, 0, 141.736, 141.736, 141.743, 141.893, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735, 141.735
6.68204, 92.2735, 141.894, 141.777, 9.70945, -49.6208, 141.777, 0, 141.778, 141.779, 141.785, 141.886, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777, 141.777
6.68993, 94.8812, 141.9, 141.817, 9.84282, -47.0184, 141.817, 0, 141.817, 141.818, 141.824, 141.891, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817, 141.817
6.69782, 108.297, 141.913, 141.854, 10.5022, -33.6163, 141.854, 0, 141.854, 141.855, 141.86, 141.905, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854
6.70571, 102.603, 141.932, 141.888, 10.2276, -39.3281, 141.888, 0, 141.889, 141.89, 141.895, 141.923, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888, 141.888
6.7136, 99.8014, 141.953, 141.921, 10.0897, -42.1516, 141.921, 0, 141.921, 141.923, 141.927, 141.945, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921, 141.921
6.72149, 94.4822, 141.976, 141.95, 9.82253, -47.4937, 141.95, 0, 141.95, 141.953, 141.956, 141.967, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95, 141.95
6.72938, 100.058, 141.999, 141.977, 10.1024, -41.9408, 141.977, 0, 141.977, 141.98, 141.983, 141.99, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977, 141.977
6.73727, 92.7761, 142.022, 142.002, 9.7353, -49.2456, 142.002, 0, 142.002, 142.006, 142.008, 142.012, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002, 142.002
6.74516, 95.278, 142.044, 142.024, 9.86296, -46.7657, 142.024, 0, 142.024, 142.029, 142.03, 142.034, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024, 142.024
6.75305, 98.369, 142.065, 142.044, 10.0184, -43.6955, 142.044, 0, 142.044, 142.049, 142.05, 142.054, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044
6.76094, 112.912, 142.084, 142.061, 10.7197, -29.1719, 142.061, 0, 142.061, 142.067, 142.067, 142.073, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061
6.76883, 99.5883, 142.103, 142.076, 10.0791, -42.515, 142.076, 0, 142.077, 142.083, 142.082, 142.091, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076
6.77672, 110.302, 142.122, 142.089, 10.5973, -31.8198, 142.089, 0, 142.089, 142.097, 142.095, 142.108, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089, 142.089
6.78461, 118.115, 142.14, 142.099, 10.9597, -24.0255, 142.099, 0, 142.099, 142.108, 142.105, 142.126, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099, 142.099
6.7925, 109.202, 142.16, 142.107, 10.5452, -32.958, 142.107, 0, 142.107, 142.117, 142.113, 142.144, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107, 142.107
6.80039, 123.072, 142.182, 142.113, 11.1836, -19.1098, 142.113, 0, 142.113, 142.124, 142.119, 142.165, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113, 142.113
6.80828, 108.743, 142.207, 142.116, 10.5234, -33.4641, 142.116, 0, 142.116, 142.129, 142.122, 142.189, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116
6.81617, 119.334, 142.237, 142.117, 11.0152, -22.903, 142.117, 0, 142.117, 142.131, 142.123, 142.218, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117, 142.117
6.82406, 129.557, 142.276, 142.116, 11.4698, -12.7186, 142.116, 0, 142.116, 142.131, 142.122, 142.255, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116, 142.116
6.83195, 119.052, 142.325, 142.112, 11.0024, -23.273, 142.112, 0, 142.112, 142.128, 142.118, 142.303, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112, 142.112
6.83984, 130.882, 142.389, 142.106, 11.5274, -11.5068, 142.106, 0, 142.107, 142.124, 142.112, 142.366, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.106, 142.107, 142.106, 142.106, 142.106
6.84773, 108.678, 142.471, 142.098, 10.5204, -33.7935, 142.098, 0, 142.099, 142.116, 142.104, 142.447, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098, 142.098
6.85562, 115.144, 142.578, 142.088, 10.8233, -27.4336, 142.088, 0, 142.088, 142.107, 142.094, 142.553, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088, 142.088
6.86351, 112.684, 142.713, 142.076, 10.709, -30.0298, 142.076, 0, 142.076, 142.095, 142.082, 142.688, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076, 142.076
6.8714, 110.47, 142.885, 142.061, 10.6052, -32.4152, 142.061, 0, 142.061, 142.081, 142.067, 142.859, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061, 142.061
6.87929, 123.348, 143.1, 142.044, 11.1959, -19.7522, 142.044, 0, 142.044, 142.064, 142.05, 143.074, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044, 142.044
6.88719, 123.252, 143.365, 142.025, 11.1916, -20.1132, 142.025, 0, 142.025, 142.045, 142.031, 143.339, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025
6.89507, 142.582, 143.689, 142.003, 12.0242, -1.10625, 142.003, 0, 142.003, 142.024, 142.009, 143.662, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003, 142.003
6.90297, 147.06, 144.077, 141.979, 12.209, 2.98322, 141.979, 0, 141.98, 142, 141.986, 144.05, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979, 141.979
6.91085, 172.383, 144.537, 141.953, 13.2054, 27.8463, 141.953, 0, 141.953, 141.973, 141.96, 144.511, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953
6.91874, 132.407, 145.075, 141.925, 11.5934, -12.6675, 141.925, 0, 141.925, 141.944, 141.931, 145.049, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925, 141.925
6.92663, 158.615, 145.694, 141.894, 12.6734, 12.9207, 141.894, 0, 141.894, 141.912, 141.9, 145.67, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894
6.93453, 140.964, 146.397, 141.86, 11.9567, -5.43338, 141.86, 0, 141.86, 141.878, 141.867, 146.373, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86, 141.86
6.94241, 154.753, 147.183, 141.824, 12.5201, 7.57043, 141.824, 0, 141.824, 141.84, 141.83, 147.16, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824, 141.824
6.9503, 157.01, 148.047, 141.785, 12.6099, 8.96333, 141.785, 0, 141.785, 141.8, 141.791, 148.025, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785, 141.785
6.95819, 138.597, 148.982, 141.743, 11.8574, -10.3843, 141.743, 0, 141.743, 141.757, 141.749, 148.961, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743, 141.743
6.96608, 173.036, 149.976, 141.697, 13.2301, 23.0594, 141.697, 0, 141.698, 141.71, 141.704, 149.957, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697, 141.697
6.97398, 171.378, 151.015, 141.649, 13.1673, 20.3623, 141.649, 0, 141.649, 141.66, 141.655, 150.997, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649, 141.649
6.98186, 151.784, 152.08, 141.597, 12.401, -0.296021, 141.597, 0, 141.597, 141.607, 141.603, 152.063, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597
6.98975, 159.687, 153.149, 141.541, 12.7156, 6.53842, 141.541, 0, 141.541, 141.55, 141.547, 153.133, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541, 141.541
6.99764, 176.512, 154.196, 141.481, 13.3608, 22.3157, 141.481, 0, 141.481, 141.489, 141.488, 154.181, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481, 141.481
7.00553, 163.455, 155.442, 141.664, 12.8629, 8.01262, 141.664, 0, 141.664, 141.671, 141.671, 155.428, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664, 141.664
7.01343, 127.349, 155.542, 140.772, 11.3732, -28.1923, 140.772, 0, 140.772, 140.778, 140.779, 155.529, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772, 140.772
7.02132, 180.671, 155.563, 139.9, 13.5156, 25.1077, 139.9, 0, 139.9, 139.906, 139.907, 155.551, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9, 139.9
7.0292, 162.966, 155.481, 139.048, 12.8439, 7.48514, 139.048, 0, 139.048, 139.053, 139.055, 155.469, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048, 139.048
7.0371, 167.341, 155.272, 138.216, 13.0131, 12.0697, 138.216, 0, 138.216, 138.22, 138.223, 155.261, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216, 138.216
7.04498, 161.054, 154.917, 137.405, 12.7693, 6.13649, 137.405, 0, 137.405, 137.408, 137.412, 154.907, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405, 137.405
