   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_611.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.586713, 0, 0.000133711, 1.12043e-05, 1.41421, -0.000133711, 1.12043e-05, 1.12051e-05, 1.12093e-05, 1.82845e-05, 1.12568e-05, 1.43967e-05, 3.13303e-05, 1.20318e-05, 1.26743e-05, 1.17172e-05, 1.21492e-05, 6.2816e-05, 1.13736e-05, 1.35352e-05, 1.12607e-05, 1.13087e-05, 1.12248e-05, 1.12044e-05, 4.34377e-05, 1.12043e-05, 1.12043e-05, 1.29721e-05
0.59458, 0, 0.000209758, 1.87406e-05, 1.41421, -0.000209758, 1.87406e-05, 1.87419e-05, 1.87488e-05, 3.03964e-05, 1.8827e-05, 2.3996e-05, 5.18729e-05, 2.01029e-05, 2.1383e-05, 1.9585e-05, 2.02961e-05, 0.000103706, 1.89529e-05, 2.25778e-05, 1.88335e-05, 1.88857e-05, 1.87755e-05, 1.87408e-05, 6.10163e-05, 1.87406e-05, 1.87406e-05, 2.16509e-05
0.602447, 0, 0.000327948, 3.08173e-05, 1.41421, -0.000327948, 3.08173e-05, 3.08194e-05, 3.08306e-05, 4.96841e-05, 3.09571e-05, 3.93241e-05, 8.44474e-05, 3.30224e-05, 3.54985e-05, 3.21841e-05, 3.33352e-05, 0.000168348, 3.10829e-05, 3.70284e-05, 3.09677e-05, 3.10181e-05, 3.08758e-05, 3.08175e-05, 8.68904e-05, 3.08173e-05, 3.08173e-05, 3.5528e-05
0.610315, 0, 0.000509349, 4.98264e-05, 1.41421, -0.000509349, 4.98264e-05, 4.98297e-05, 4.98475e-05, 7.98572e-05, 5.00489e-05, 6.33668e-05, 0.000135191, 5.33362e-05, 5.79988e-05, 5.2002e-05, 5.38341e-05, 0.000268738, 5.01577e-05, 5.97127e-05, 5.00657e-05, 5.01028e-05, 4.99228e-05, 4.98267e-05, 0.000125062, 4.98264e-05, 4.98264e-05, 5.73246e-05
0.618182, 0, 0.000783943, 7.92176e-05, 1.41421, -0.000783943, 7.92176e-05, 7.92228e-05, 7.92507e-05, 0.000126228, 7.9566e-05, 0.000100414, 0.000212847, 8.47119e-05, 9.32746e-05, 8.26232e-05, 8.54913e-05, 0.000421902, 7.963e-05, 9.46935e-05, 7.95923e-05, 7.95966e-05, 7.9374e-05, 7.92181e-05, 0.00018127, 7.92176e-05, 7.92176e-05, 9.09553e-05
0.62605, 0, 0.00119352, 0.000123859, 1.41421, -0.00119352, 0.000123859, 0.000123867, 0.00012391, 0.00019624, 0.000124395, 0.000156494, 0.000329606, 0.000132318, 0.000147677, 0.000129102, 0.000133518, 0.000651483, 0.000124371, 0.000147687, 0.000124436, 0.000124376, 0.000124108, 0.000123859, 0.000263601, 0.000123859, 0.000123859, 0.000141931
0.633917, 0, 0.00179512, 0.000190469, 1.41421, -0.00179512, 0.000190469, 0.000190481, 0.000190546, 0.000300094, 0.000191281, 0.000239897, 0.000502087, 0.000203281, 0.000230218, 0.00019841, 0.000205099, 0.000989594, 0.000191104, 0.000226557, 0.000191342, 0.000191173, 0.000190861, 0.00019047, 0.000383224, 0.000190469, 0.000190469, 0.000217841
0.641785, 0, 0.00266494, 0.000288111, 1.41421, -0.00266494, 0.000288111, 0.000288129, 0.000288226, 0.000451459, 0.000289321, 0.000361762, 0.000752438, 0.000307202, 0.00035344, 0.000299945, 0.00030991, 0.00147885, 0.000288897, 0.000341885, 0.000289413, 0.000289066, 0.000288719, 0.000288113, 0.000555269, 0.000288111, 0.000288111, 0.000328898
0.649652, 0, 0.00390253, 0.000428735, 1.41421, -0.00390253, 0.000428735, 0.000428761, 0.000428903, 0.000668222, 0.000430509, 0.000536715, 0.00110949, 0.000456725, 0.000534454, 0.000446084, 0.000460695, 0.0021745, 0.000429705, 0.000507572, 0.000430644, 0.000430025, 0.000429661, 0.000428737, 0.000799822, 0.000428735, 0.000428735, 0.000488534
0.657519, 0, 0.00563514, 0.000627717, 1.41421, -0.00563514, 0.000627717, 0.000627755, 0.00062796, 0.000973242, 0.000630277, 0.000783508, 0.0016099, 0.0006681, 0.000796151, 0.000652748, 0.000673828, 0.00314645, 0.000628912, 0.000741459, 0.000630472, 0.000629456, 0.000629108, 0.00062772, 0.001143, 0.000627717, 0.000627717, 0.000713996
0.665387, 0, 0.00802157, 0.000904355, 1.41421, -0.00802157, 0.000904355, 0.000904409, 0.0009047, 0.001395, 0.00090799, 0.00112558, 0.00229904, 0.000961698, 0.00116852, 0.000939898, 0.000969832, 0.00448093, 0.000905825, 0.00106586, 0.000908268, 0.000906692, 0.000906414, 0.000904359, 0.00161807, 0.000904355, 0.000904355, 0.00102687
0.673254, 0, 0.0112555, 0.00128226, 1.41421, -0.0112555, 0.00128226, 0.00128233, 0.00128274, 0.00196807, 0.00128734, 0.00159148, 0.00323172, 0.00136241, 0.00169006, 0.00133194, 0.00137378, 0.00628153, 0.00128406, 0.00150801, 0.00128773, 0.00128539, 0.00128526, 0.00128226, 0.00226652, 0.00128226, 0.00128226, 0.00145352
0.681122, 0, 0.0155674, 0.00178951, 1.41421, -0.0155674, 0.00178951, 0.00178962, 0.00179018, 0.00273329, 0.00179651, 0.00221505, 0.00447225, 0.00189982, 0.00240912, 0.00185788, 0.00191546, 0.00866923, 0.00179172, 0.00210016, 0.00179705, 0.00179369, 0.00179383, 0.00178952, 0.00313905, 0.00178951, 0.00178951, 0.00202521
0.688989, 0, 0.0212244, 0.00245858, 1.41421, -0.0212244, 0.00245858, 0.00245872, 0.00245947, 0.00373746, 0.00246805, 0.0030352, 0.00609388, 0.00260804, 0.00338505, 0.00255122, 0.00262925, 0.0117811, 0.00246126, 0.0028795, 0.00246879, 0.00246414, 0.0024647, 0.00245859, 0.0042964, 0.00245858, 0.00245858, 0.002778
0.696857, 0, 0.0285282, 0.00332576, 1.41421, -0.0285282, 0.00332576, 0.00332595, 0.00332696, 0.0050325, 0.00333841, 0.0040953, 0.00817728, 0.00352523, 0.00468898, 0.0034494, 0.00355353, 0.0157672, 0.00332902, 0.00388747, 0.00333941, 0.00333315, 0.00333432, 0.00332578, 0.00580992, 0.00332576, 0.00332576, 0.0037521
0.704724, 0, 0.0378095, 0.00443027, 1.41421, -0.0378095, 0.00443027, 0.00443052, 0.00443185, 0.00667396, 0.0044469, 0.00544192, 0.0108081, 0.0046925, 0.00640404, 0.00459281, 0.0047297, 0.0207858, 0.00443421, 0.00516862, 0.00444823, 0.00444003, 0.00444208, 0.00443029, 0.00776201, 0.00443027, 0.00443027, 0.00499085
0.712591, 0, 0.0494207, 0.00581274, 1.41421, -0.0494207, 0.00581274, 0.00581306, 0.00581478, 0.00871881, 0.00583427, 0.00712304, 0.0140734, 0.00615239, 0.00862462, 0.00602325, 0.00620056, 0.0269968, 0.00581747, 0.00676893, 0.00583604, 0.00582558, 0.00582881, 0.00581277, 0.0102464, 0.00581274, 0.00581274, 0.00653898
0.720459, 0, 0.0637238, 0.00751321, 1.41421, -0.0637238, 0.00751321, 0.00751362, 0.00751582, 0.0112225, 0.00754069, 0.00918567, 0.0180571, 0.00794673, 0.0114546, 0.0077819, 0.00800822, 0.0345525, 0.00751885, 0.00873346, 0.00754302, 0.00753002, 0.00753482, 0.00751324, 0.0133683, 0.00751321, 0.00751321, 0.00844049
0.728326, 0.96429, 0.0810785, 0.00956871, 1.72171, 0.883211, 0.00956871, 0.00956923, 0.00957199, 0.0142355, 0.00960329, 0.0116729, 0.0228345, 0.0101141, 0.0150044, 0.00990676, 0.0101915, 0.0435879, 0.00957541, 0.0111036, 0.00960634, 0.00959063, 0.00959745, 0.00956875, 0.0172451, 0.00956871, 0.00956871, 0.0107359
0.736194, 0.997584, 0.101826, 0.0120105, 1.73135, 0.895758, 0.0120105, 0.0120111, 0.0120145, 0.0177995, 0.0120534, 0.0146206, 0.0284661, 0.0126871, 0.0193858, 0.0124298, 0.012783, 0.0542098, 0.0120183, 0.0139138, 0.0120573, 0.0120389, 0.0120483, 0.0120105, 0.0220072, 0.0120105, 0.0120105, 0.0134592
0.744061, 0.0381267, 0.126274, 0.014861, 1.42763, -0.0881477, 0.014861, 0.0148617, 0.0148659, 0.0219429, 0.0149134, 0.0180541, 0.0349919, 0.0156887, 0.0247065, 0.0153739, 0.0158061, 0.0664855, 0.0148702, 0.0171884, 0.0149187, 0.0148976, 0.0149102, 0.014861, 0.0278003, 0.014861, 0.014861, 0.0166347
0.751929, 0, 0.154685, 0.0181311, 1.41421, -0.154685, 0.0181311, 0.018132, 0.0181371, 0.0266778, 0.0181944, 0.0219846, 0.0424256, 0.01913, 0.0310615, 0.0187501, 0.0192717, 0.0804329, 0.0181418, 0.0209383, 0.0182013, 0.018178, 0.0181948, 0.0181312, 0.0347877, 0.0181311, 0.0181311, 0.0202741
0.759796, 0, 0.18726, 0.0218176, 1.41421, -0.18726, 0.0218176, 0.0218188, 0.0218248, 0.0319958, 0.0218931, 0.0264068, 0.0507498, 0.0230072, 0.0385249, 0.0225548, 0.023176, 0.0960123, 0.0218299, 0.0251582, 0.0219021, 0.0218775, 0.0218995, 0.0218177, 0.0431552, 0.0218176, 0.0218176, 0.0243736
0.767663, 1, 0.224135, 0.0259016, 1.73205, 0.775865, 0.0259016, 0.0259029, 0.02591, 0.0378666, 0.0259902, 0.0312964, 0.059913, 0.0273, 0.0471398, 0.0267681, 0.0274983, 0.113122, 0.0259156, 0.0298247, 0.0260023, 0.0259774, 0.0260064, 0.0259017, 0.0531162, 0.0259016, 0.0259016, 0.0289123
0.775531, 0, 0.265376, 0.0303468, 1.41421, -0.265376, 0.0303468, 0.0303484, 0.0303566, 0.0442363, 0.0304498, 0.0366094, 0.0698286, 0.0319702, 0.0569085, 0.0313527, 0.0322004, 0.131595, 0.0303627, 0.0348951, 0.0304661, 0.0304425, 0.0304809, 0.030347, 0.0649172, 0.0303468, 0.0303468, 0.0338512
0.783398, 0, 0.310979, 0.0351009, 1.41421, -0.310979, 0.0351009, 0.0351026, 0.0351121, 0.0510285, 0.0352189, 0.0422824, 0.0803762, 0.0369624, 0.0677837, 0.0362542, 0.0372265, 0.151206, 0.0351186, 0.0403079, 0.0352411, 0.0352208, 0.0352728, 0.035101, 0.0788444, 0.0351009, 0.0351009, 0.0391338
0.791266, 1, 0.36088, 0.0400954, 1.73205, 0.63912, 0.0400954, 0.0400974, 0.0401081, 0.0581458, 0.0402292, 0.0482341, 0.0914048, 0.0422051, 0.0796613, 0.0414024, 0.0425043, 0.171675, 0.0401151, 0.0459838, 0.0402597, 0.0402453, 0.0403172, 0.0400956, 0.0952262, 0.0400954, 0.0400954, 0.0446876
0.799133, 0, 0.414964, 0.0452497, 1.41421, -0.414964, 0.0452497, 0.0452519, 0.0452639, 0.0654744, 0.0453995, 0.0543686, 0.10274, 0.0476134, 0.0923761, 0.0467139, 0.0479487, 0.192679, 0.0452713, 0.0518291, 0.0454416, 0.0454361, 0.0455383, 0.0452498, 0.114435, 0.0452497, 0.0452497, 0.0504273
0.807001, 0, 0.473076, 0.0504732, 1.41421, -0.473076, 0.0504732, 0.0504757, 0.050489, 0.0728884, 0.0506393, 0.0605799, 0.11419, 0.053093, 0.105702, 0.0520958, 0.0534646, 0.21387, 0.0504968, 0.0577396, 0.0506978, 0.0507045, 0.0508533, 0.0504734, 0.136882, 0.0504732, 0.0504732, 0.0562592
0.814868, 1.93776, 0.535032, 0.0556709, 1.98438, 1.40273, 0.0556709, 0.0556736, 0.0556882, 0.0802565, 0.0558531, 0.0667561, 0.125557, 0.0585443, 0.119355, 0.0574503, 0.0589519, 0.23489, 0.0556963, 0.0636053, 0.0559342, 0.0559571, 0.0561779, 0.0556711, 0.163005, 0.0556709, 0.0556709, 0.0620861
0.822735, 0.0622357, 0.600624, 0.0607472, 1.43605, -0.538389, 0.0607472, 0.0607502, 0.060766, 0.0874481, 0.0609451, 0.0727862, 0.136646, 0.0638679, 0.133004, 0.0626794, 0.0643105, 0.255385, 0.0607744, 0.0693158, 0.0610576, 0.0611009, 0.0614325, 0.0607475, 0.193243, 0.0607472, 0.0607472, 0.0678135
0.830603, 0, 0.669625, 0.0656115, 1.41421, -0.669625, 0.0656115, 0.0656146, 0.0656317, 0.0943402, 0.0658243, 0.0785648, 0.147275, 0.0689691, 0.146284, 0.0676899, 0.0694454, 0.275032, 0.0656403, 0.0747658, 0.0659798, 0.0660478, 0.0665487, 0.0656117, 0.228012, 0.0656115, 0.0656115, 0.0733552
0.83847, 0, 0.741778, 0.0701822, 1.41421, -0.741778, 0.0701822, 0.0701856, 0.0702038, 0.100823, 0.0704093, 0.0839978, 0.157281, 0.0737634, 0.158814, 0.0723985, 0.0742714, 0.293543, 0.0702126, 0.0798602, 0.0706228, 0.0707201, 0.0714758, 0.0701825, 0.267654, 0.0701822, 0.0701822, 0.0786394
0.846338, 0.928115, 0.816784, 0.0743912, 1.71117, 0.111331, 0.0743912, 0.0743948, 0.074414, 0.106806, 0.0746314, 0.0890067, 0.166533, 0.0781797, 0.170218, 0.0767352, 0.0787171, 0.310683, 0.0744229, 0.0845187, 0.0749227, 0.0750537, 0.0761871, 0.0743915, 0.312396, 0.0743912, 0.0743912, 0.0836142
0.854205, 0.997599, 0.894278, 0.0781863, 1.73136, 0.103321, 0.0781863, 0.0781901, 0.0782103, 0.11222, 0.0784385, 0.0935318, 0.174931, 0.0821641, 0.180149, 0.0806467, 0.0827283, 0.326281, 0.0782191, 0.0886786, 0.0788325, 0.0790011, 0.0806849, 0.0781867, 0.362287, 0.0781863, 0.0781863, 0.0882517
0.862073, 0.0742863, 0.9738, 0.0815332, 1.44024, -0.899513, 0.0815332, 0.0815371, 0.0815581, 0.117021, 0.0817961, 0.0975341, 0.18241, 0.0856808, 0.188311, 0.0840978, 0.0862691, 0.340225, 0.0815668, 0.0922974, 0.0823242, 0.0825334, 0.0850045, 0.0815335, 0.417146, 0.0815332, 0.0815332, 0.0925523
0.86994, 1, 1.05477, 0.0844159, 1.73205, -0.054772, 0.0844159, 0.0844199, 0.0844417, 0.121188, 0.0846884, 0.100996, 0.188943, 0.0887136, 0.194477, 0.0870723, 0.0893232, 0.352468, 0.0844501, 0.0953531, 0.0853892, 0.0856406, 0.0892169, 0.0844162, 0.476514, 0.0844159, 0.0844159, 0.0965472
0.877807, 1, 1.13647, 0.0868361, 1.73205, -0.136471, 0.0868361, 0.0868403, 0.0868628, 0.124724, 0.0871169, 0.103919, 0.194536, 0.0912643, 0.198505, 0.0895721, 0.0918924, 0.363025, 0.0868707, 0.097844, 0.0880376, 0.0883304, 0.0934285, 0.0868365, 0.539615, 0.0868361, 0.0868361, 0.100301
0.885675, 1, 1.21802, 0.0888121, 1.73205, -0.218018, 0.0888121, 0.0888164, 0.0888394, 0.127655, 0.0890999, 0.106326, 0.199225, 0.0933518, 0.200351, 0.0916158, 0.0939958, 0.371959, 0.0888468, 0.0997876, 0.0902969, 0.0906267, 0.0977793, 0.0888125, 0.605339, 0.0888121, 0.0888121, 0.103912
0.893542, 0, 1.29838, 0.0903753, 1.41421, -1.29838, 0.0903753, 0.0903797, 0.0904032, 0.130021, 0.090669, 0.108251, 0.203072, 0.0950089, 0.200065, 0.0932357, 0.0956661, 0.379378, 0.0904098, 0.101217, 0.0922091, 0.0925659, 0.102438, 0.0903756, 0.672251, 0.0903753, 0.0903753, 0.107515
0.90141, 0.911247, 1.37638, 0.0915682, 1.70624, -0.465132, 0.0915682, 0.0915726, 0.0915965, 0.131879, 0.0918669, 0.109744, 0.206156, 0.0962795, 0.197789, 0.0944752, 0.0969478, 0.38542, 0.0916024, 0.102179, 0.0938287, 0.0941943, 0.107595, 0.0915686, 0.738629, 0.0915682, 0.0915682, 0.111282
0.909277, 1.08875, 1.45076, 0.0924408, 1.75748, -0.362007, 0.0924408, 0.0924453, 0.0924696, 0.133294, 0.0927435, 0.110861, 0.208569, 0.0972155, 0.193751, 0.0953856, 0.0978928, 0.390244, 0.0924745, 0.102732, 0.0952165, 0.0955635, 0.11345, 0.0924412, 0.802529, 0.0924408, 0.0924408, 0.115417
0.917144, 2.71929, 1.52022, 0.0930476, 2.17239, 1.19906, 0.0930476, 0.0930522, 0.0930767, 0.134336, 0.0933536, 0.111664, 0.210412, 0.0978732, 0.188239, 0.0960223, 0.0985576, 0.39402, 0.0930807, 0.102937, 0.0964399, 0.0967269, 0.1202, 0.093048, 0.86188, 0.0930476, 0.0930476, 0.120164
0.925012, 0.280711, 1.58352, 0.0934444, 1.5102, -1.30281, 0.0934444, 0.093449, 0.0934737, 0.135076, 0.0937529, 0.112215, 0.211784, 0.0983101, 0.181589, 0.0964423, 0.0990002, 0.396918, 0.0934766, 0.102864, 0.0975681, 0.0977361, 0.128022, 0.0934448, 0.914601, 0.0934444, 0.0934444, 0.125797
0.932879, 0, 1.63952, 0.0936861, 1.41421, -1.63952, 0.093686, 0.0936907, 0.0937155, 0.135584, 0.0939965, 0.112577, 0.212783, 0.0985828, 0.174157, 0.0967017, 0.0992774, 0.399102, 0.0937174, 0.102579, 0.0986702, 0.0986379, 0.137058, 0.0936864, 0.95873, 0.0936861, 0.0936861, 0.132619
0.940747, 2, 1.6873, 0.0938242, 2, 0.312697, 0.0938241, 0.0938288, 0.0938538, 0.135926, 0.0941361, 0.112807, 0.213501, 0.0987448, 0.166302, 0.0968531, 0.0994427, 0.400726, 0.0938546, 0.102151, 0.099814, 0.0994722, 0.147392, 0.0938246, 0.992555, 0.0938242, 0.0938242, 0.140955
0.948614, 1, 1.72625, 0.0939058, 1.73205, -0.726246, 0.0939057, 0.0939104, 0.0939355, 0.136161, 0.0942189, 0.112958, 0.214018, 0.0988443, 0.158362, 0.0969445, 0.0995448, 0.401925, 0.0939354, 0.101643, 0.101066, 0.10027, 0.159037, 0.0939062, 1.01473, 0.0939058, 0.0939058, 0.151139
0.956482, 0.894363, 1.75606, 0.0939723, 1.70128, -0.861697, 0.0939722, 0.093977, 0.0940021, 0.136341, 0.0942862, 0.113076, 0.214408, 0.0989241, 0.150638, 0.0970179, 0.0996265, 0.402819, 0.0940012, 0.101114, 0.102492, 0.101055, 0.171919, 0.0939727, 1.02439, 0.0939723, 0.0939723, 0.163503
0.964349, 0.997599, 1.77684, 0.0940588, 1.73136, -0.779236, 0.0940586, 0.0940635, 0.0940886, 0.13651, 0.0943733, 0.113199, 0.21473, 0.0990203, 0.143385, 0.0971092, 0.099724, 0.403508, 0.0940871, 0.100619, 0.104164, 0.101839, 0.185867, 0.0940592, 1.0212, 0.0940588, 0.0940588, 0.178351
0.972216, 2.99758, 1.78904, 0.094194, 2.23553, 1.20854, 0.0941938, 0.0941987, 0.0942239, 0.136705, 0.094509, 0.113361, 0.215034, 0.0991624, 0.1368, 0.0972477, 0.0998672, 0.404074, 0.094222, 0.100208, 0.106165, 0.102628, 0.200611, 0.0941944, 1.00538, 0.094194, 0.094194, 0.195942
0.980084, 6.43329, 1.7935, 0.0944003, 2.90401, 4.63978, 0.0944, 0.094405, 0.0944302, 0.136953, 0.0947156, 0.113587, 0.21536, 0.0993736, 0.131021, 0.0974561, 0.100079, 0.404584, 0.0944283, 0.0999245, 0.108602, 0.103421, 0.215786, 0.0944007, 0.977724, 0.0944003, 0.0944003, 0.216457
0.987951, 5.10078, 1.79136, 0.0946942, 2.66473, 3.30942, 0.0946938, 0.0946989, 0.0947242, 0.137276, 0.0950097, 0.113894, 0.215737, 0.099671, 0.126132, 0.0977513, 0.100377, 0.405085, 0.0947227, 0.0998092, 0.111627, 0.104214, 0.230943, 0.0946946, 0.939517, 0.0946942, 0.0946942, 0.239972
0.995819, 4.22333, 1.784, 0.0950869, 2.49466, 2.43933, 0.0950863, 0.0950916, 0.0951168, 0.137689, 0.0954025, 0.114295, 0.216186, 0.100066, 0.122162, 0.0981447, 0.100772, 0.405615, 0.0951164, 0.0998987, 0.115462, 0.104997, 0.245576, 0.0950872, 0.892459, 0.0950869, 0.0950869, 0.266431
1.00369, 0.353061, 1.77303, 0.0955843, 1.53397, -1.41996, 0.0955836, 0.095589, 0.0956143, 0.1382, 0.0959001, 0.114799, 0.216722, 0.100565, 0.119094, 0.0986425, 0.101271, 0.406197, 0.0956156, 0.100228, 0.120446, 0.105761, 0.259148, 0.0955847, 0.838548, 0.0955843, 0.0955843, 0.295619
1.01155, 3.755, 1.76016, 0.0961885, 2.39896, 1.99484, 0.0961875, 0.0961932, 0.0962185, 0.138813, 0.0965043, 0.115407, 0.217352, 0.10117, 0.116875, 0.0992469, 0.101877, 0.406846, 0.0962224, 0.10083, 0.127085, 0.106498, 0.271124, 0.0961889, 0.779956, 0.0961885, 0.0961885, 0.327145
1.01942, 0.245005, 1.74728, 0.0968974, 1.49833, -1.50228, 0.0968961, 0.0969021, 0.0969274, 0.139528, 0.0972133, 0.116119, 0.218077, 0.10188, 0.115426, 0.0999558, 0.102587, 0.407566, 0.096935, 0.101741, 0.136138, 0.107203, 0.281012, 0.0968978, 0.718894, 0.0968974, 0.0968974, 0.360435
1.02729, 2.74535, 1.73644, 0.0977058, 2.17838, 1.00891, 0.0977041, 0.0977105, 0.0977358, 0.14034, 0.0980217, 0.116929, 0.218896, 0.102689, 0.114647, 0.100764, 0.103395, 0.408357, 0.0977484, 0.102997, 0.148717, 0.107872, 0.288394, 0.0977062, 0.657485, 0.0977058, 0.0977058, 0.394739
1.03516, 0.254647, 1.72992, 0.098606, 1.50155, -1.47527, 0.0986037, 0.0986107, 0.0986359, 0.141243, 0.0989219, 0.11783, 0.219803, 0.103589, 0.114428, 0.101664, 0.104296, 0.409209, 0.0986552, 0.104638, 0.166422, 0.108504, 0.292962, 0.0986064, 0.597661, 0.098606, 0.098606, 0.429146
1.04302, 0.867859, 1.73041, 0.0995874, 1.69348, -0.86255, 0.0995844, 0.0995921, 0.0996174, 0.142225, 0.0999033, 0.118812, 0.220789, 0.104571, 0.114655, 0.102646, 0.105278, 0.410108, 0.0996453, 0.106709, 0.191505, 0.109103, 0.294537, 0.0995878, 0.541073, 0.0995874, 0.0995874, 0.462625
1.05089, 1.13214, 1.7412, 0.100638, 1.76979, -0.609057, 0.100634, 0.100643, 0.100668, 0.143277, 0.100954, 0.119863, 0.221842, 0.105621, 0.115217, 0.103696, 0.106328, 0.411035, 0.100707, 0.10926, 0.22706, 0.109673, 0.293084, 0.100638, 0.489043, 0.100638, 0.100638, 0.49407
1.05876, 2, 1.76642, 0.101743, 2, 0.233582, 0.101738, 0.101748, 0.101773, 0.144383, 0.102059, 0.120969, 0.222949, 0.106727, 0.116008, 0.104801, 0.107434, 0.411967, 0.101827, 0.112346, 0.277237, 0.110221, 0.288714, 0.101744, 0.442529, 0.101743, 0.101743, 0.522361
1.06663, 2.86063, 1.81133, 0.102888, 2.20468, 1.0493, 0.102881, 0.102893, 0.102918, 0.145528, 0.103204, 0.122114, 0.224095, 0.107872, 0.116934, 0.105946, 0.108579, 0.412875, 0.10299, 0.116029, 0.347468, 0.110751, 0.281672, 0.102889, 0.402132, 0.102888, 0.102888, 0.546431
1.07449, 2.99757, 1.88261, 0.104056, 2.23552, 1.11496, 0.104047, 0.104061, 0.104086, 0.146696, 0.104372, 0.123282, 0.225263, 0.109039, 0.117912, 0.107114, 0.109746, 0.413728, 0.104182, 0.120373, 0.444669, 0.11127, 0.27232, 0.104056, 0.368114, 0.104056, 0.104056, 0.565333
1.08236, 5.99759, 1.98855, 0.105229, 2.828, 4.00904, 0.105218, 0.105233, 0.105259, 0.147869, 0.105545, 0.124455, 0.226436, 0.110212, 0.118874, 0.108287, 0.110919, 0.414489, 0.105385, 0.125449, 0.577405, 0.11178, 0.261104, 0.105229, 0.340439, 0.105229, 0.105229, 0.578302
1.09023, 0.997588, 2.13925, 0.106388, 1.73135, -1.14166, 0.106374, 0.106393, 0.106418, 0.149028, 0.106704, 0.125614, 0.227596, 0.111372, 0.119763, 0.109446, 0.112079, 0.415122, 0.106582, 0.131328, 0.755964, 0.11228, 0.248523, 0.106388, 0.318827, 0.106388, 0.106388, 0.584809
1.0981, 4.55058, 2.34658, 0.107514, 2.55941, 2.20401, 0.107496, 0.107519, 0.107544, 0.150155, 0.10783, 0.12674, 0.228722, 0.112498, 0.120538, 0.110572, 0.113205, 0.415587, 0.107757, 0.138083, 0.992306, 0.112767, 0.235094, 0.107515, 0.302808, 0.107514, 0.107514, 0.584595
1.10596, 3.4446, 2.62398, 0.108587, 2.33337, 0.820622, 0.108564, 0.108592, 0.108617, 0.151228, 0.108903, 0.127813, 0.229795, 0.113571, 0.121167, 0.111645, 0.114278, 0.415845, 0.10889, 0.145782, 1.29981, 0.113233, 0.221316, 0.108588, 0.291781, 0.108587, 0.108587, 0.57769
1.11383, 3.68987, 2.98603, 0.109586, 2.38535, 0.70384, 0.109557, 0.109591, 0.109616, 0.152227, 0.109902, 0.128812, 0.230794, 0.11457, 0.12163, 0.112644, 0.115277, 0.415856, 0.109966, 0.154494, 1.69284, 0.113667, 0.207642, 0.109587, 0.285065, 0.109586, 0.109586, 0.564409
1.1217, 5.83654, 3.44772, 0.11049, 2.79938, 2.38882, 0.110454, 0.110495, 0.11052, 0.153131, 0.110806, 0.129716, 0.231698, 0.115474, 0.121916, 0.113548, 0.116181, 0.415588, 0.110966, 0.164279, 2.18596, 0.114052, 0.194459, 0.110491, 0.281947, 0.11049, 0.11049, 0.545327
1.12957, 12.673, 4.02343, 0.111277, 3.83054, 8.64958, 0.111231, 0.111282, 0.111307, 0.153918, 0.111593, 0.130503, 0.232485, 0.116261, 0.122018, 0.114335, 0.116968, 0.415011, 0.111872, 0.175188, 2.79301, 0.11437, 0.182069, 0.111278, 0.281716, 0.111277, 0.111277, 0.521238
1.13743, 5.30772, 4.72557, 0.111925, 2.70328, 0.582149, 0.111868, 0.11193, 0.111955, 0.154566, 0.112241, 0.131151, 0.233134, 0.116909, 0.121933, 0.114983, 0.117616, 0.414109, 0.112669, 0.187264, 3.52576, 0.114599, 0.170686, 0.111926, 0.283695, 0.111925, 0.111925, 0.4931
1.1453, 7.15379, 5.56325, 0.112413, 3.02552, 1.59054, 0.112342, 0.112418, 0.112443, 0.155053, 0.112729, 0.131639, 0.233621, 0.117397, 0.121663, 0.115471, 0.118103, 0.412874, 0.113338, 0.200543, 4.39261, 0.114717, 0.160435, 0.112413, 0.287256, 0.112413, 0.112413, 0.461968
1.15317, 4.99283, 6.54053, 0.112718, 2.6444, -1.5477, 0.112631, 0.112723, 0.112748, 0.155359, 0.113034, 0.131944, 0.233926, 0.117702, 0.121207, 0.115776, 0.118409, 0.41132, 0.113864, 0.215048, 5.39685, 0.114699, 0.151362, 0.112719, 0.291834, 0.112718, 0.112718, 0.42893
1.16103, 5.99277, 7.65503, 0.112821, 2.82715, -1.66226, 0.112713, 0.112825, 0.112851, 0.155461, 0.113137, 0.132047, 0.234029, 0.117804, 0.120564, 0.115878, 0.118511, 0.409479, 0.114232, 0.230804, 6.53542, 0.114519, 0.14344, 0.112821, 0.29693, 0.112821, 0.112821, 0.395043
1.1689, 10.9684, 8.89643, 0.1127, 3.60117, 2.07198, 0.112567, 0.112705, 0.11273, 0.15534, 0.113016, 0.131926, 0.233908, 0.117684, 0.119733, 0.115758, 0.11839, 0.407409, 0.114427, 0.24783, 7.79734, 0.114155, 0.13659, 0.1127, 0.30211, 0.1127, 0.1127, 0.361279
