   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_126.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.6323, 0, 0.0529962, 0.0115406, 1.41421, -0.0529962, 0.0115406, 0, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115406, 0.0115966, 0.0115406, 0.0529402, 0.0115406
19.6402, 0, 0.0512707, 0.0108712, 1.41421, -0.0512707, 0.0108712, 0, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0108712, 0.0109366, 0.0108712, 0.0512053, 0.0108712
19.648, 1, 0.0495871, 0.0102219, 1.73205, 0.950413, 0.0102219, 0, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102219, 0.0102982, 0.0102219, 0.0495107, 0.0102219
19.6559, 0, 0.0481109, 0.00975723, 1.41421, -0.0481109, 0.00975723, 0, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00975723, 0.00984652, 0.00975723, 0.0480216, 0.00975723
19.6638, 0, 0.0466022, 0.00923485, 1.41421, -0.0466022, 0.00923485, 0, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00923485, 0.00933939, 0.00923485, 0.0464977, 0.00923485
19.6716, 0, 0.0450764, 0.00866895, 1.41421, -0.0450764, 0.00866895, 0, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00866895, 0.00879163, 0.00866895, 0.0449538, 0.00866895
19.6795, 0, 0.0435685, 0.00809299, 1.41421, -0.0435685, 0.00809299, 0, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00809299, 0.00823745, 0.00809299, 0.043424, 0.00809299
19.6874, 0, 0.0421112, 0.00753683, 1.41421, -0.0421112, 0.00753683, 0, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00753683, 0.00770763, 0.00753683, 0.0419404, 0.00753683
19.6952, 0, 0.0408306, 0.00712465, 1.41421, -0.0408306, 0.00712465, 0, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00712465, 0.00732759, 0.00712465, 0.0406277, 0.00712465
19.7031, 0, 0.0395443, 0.00667189, 1.41421, -0.0395443, 0.00667189, 0, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00667189, 0.00691441, 0.00667189, 0.0393018, 0.00667189
19.711, 0, 0.0382676, 0.00619015, 1.41421, -0.0382676, 0.00619015, 0, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00619015, 0.00648167, 0.00619015, 0.0379761, 0.00619015
19.7188, 1, 0.0370292, 0.00570542, 1.73205, 0.962971, 0.00570542, 0, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00570542, 0.00605801, 0.00570542, 0.0366767, 0.00570542
19.7267, 0, 0.0358559, 0.00524045, 1.41421, -0.0358559, 0.00524045, 0, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00524045, 0.00566944, 0.00524045, 0.0354269, 0.00524045
19.7346, 0, 0.034847, 0.0048901, 1.41421, -0.034847, 0.0048901, 0, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.0048901, 0.00541491, 0.0048901, 0.0343222, 0.0048901
19.7424, 0, 0.033867, 0.00451395, 1.41421, -0.033867, 0.00451395, 0, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00451395, 0.00515912, 0.00451395, 0.0332218, 0.00451395
19.7503, 0, 0.0329312, 0.00412105, 1.41421, -0.0329312, 0.00412105, 0, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.00412105, 0.0049173, 0.00412105, 0.032135, 0.00412105
19.7582, 0.132309, 0.0320665, 0.00373092, 1.46024, 0.100243, 0.00373092, 0, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00373092, 0.00471648, 0.00373092, 0.031081, 0.00373092
19.766, 0.867691, 0.0312978, 0.00336018, 1.69343, 0.836393, 0.00336018, 0, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00336018, 0.00458244, 0.00336018, 0.0300755, 0.00336018
19.7739, 0, 0.030699, 0.00307258, 1.41421, -0.030699, 0.00307258, 0, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00307258, 0.00458965, 0.00307258, 0.0291819, 0.00307258
19.7818, 0.124938, 0.0301861, 0.00277248, 1.45772, 0.094752, 0.00277248, 0, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00277248, 0.00465513, 0.00277248, 0.0283034, 0.00277248
19.7896, 0.875062, 0.0297795, 0.00246665, 1.6956, 0.845283, 0.00246665, 0, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00246665, 0.00480029, 0.00246665, 0.0274458, 0.00246665
19.7975, 0, 0.0295085, 0.0021688, 1.41421, -0.0295085, 0.0021688, 0, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.0021688, 0.00505599, 0.0021688, 0.0266213, 0.0021688
19.8054, 0, 0.0294023, 0.0018901, 1.41421, -0.0294023, 0.0018901, 0, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.0018901, 0.00545263, 0.0018901, 0.0258397, 0.0018901
19.8132, 0, 0.0295181, 0.00166774, 1.41421, -0.0295181, 0.00166774, 0, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.00166774, 0.0060491, 0.00166774, 0.0251367, 0.00166774
19.8211, 1, 0.029823, 0.0014462, 1.73205, 0.970177, 0.0014462, 0, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.0014462, 0.00681398, 0.0014462, 0.0244552, 0.0014462
19.829, 0, 0.0303456, 0.00122958, 1.41421, -0.0303456, 0.00122958, 0, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00122958, 0.00777752, 0.00122958, 0.0237977, 0.00122958
19.8368, 0, 0.0311209, 0.00102556, 1.41421, -0.0311209, 0.00102556, 0, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00102556, 0.00897662, 0.00102556, 0.0231699, 0.00102556
19.8447, 0, 0.0321836, 0.000840044, 1.41421, -0.0321836, 0.000840044, 0, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.000840044, 0.0104475, 0.000840044, 0.0225762, 0.000840044
19.8526, 0.103371, 0.0335651, 0.000674492, 1.4503, 0.0698063, 0.000674492, 0, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.000674492, 0.0122231, 0.000674492, 0.0220164, 0.000674492
19.8604, 0.997719, 0.0352949, 0.000526017, 1.73139, 0.962424, 0.000526017, 0, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.000526017, 0.0143349, 0.000526017, 0.021486, 0.000526017
19.8683, 1.89891, 0.0374055, 0.000395278, 1.97457, 1.8615, 0.000395278, 0, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.000395278, 0.0168167, 0.000395278, 0.0209842, 0.000395278
19.8762, 0, 0.039927, 0.000280964, 1.41421, -0.039927, 0.000280964, 0, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.000280964, 0.0196999, 0.000280964, 0.0205081, 0.000280964
19.884, 0, 0.0428941, 0.000184434, 1.41421, -0.0428941, 0.000184434, 0, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.000184434, 0.0230208, 0.000184434, 0.0200577, 0.000184434
19.8919, 0, 0.0463332, 0.000105774, 1.41421, -0.0463332, 0.000105774, 0, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.000105774, 0.0268068, 0.000105774, 0.0196322, 0.000105774
19.8998, 0, 0.0502752, 4.74653e-05, 1.41421, -0.0502752, 4.74653e-05, 0, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 4.74653e-05, 0.0310901, 4.74653e-05, 0.0192327, 4.74653e-05
19.9076, 0, 0.0547482, 1.18663e-05, 1.41421, -0.0547482, 1.18663e-05, 0, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 1.18663e-05, 0.0358997, 1.18663e-05, 0.0188604, 1.18663e-05
19.9155, 0, 0.0597677, 0, 1.41421, -0.0597677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0412518, 0, 0.0185159, 0
19.9234, 0, 0.0653376, 0, 1.41421, -0.0653376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0471512, 0, 0.0181864, 0
19.9312, 0, 0.0714571, 0, 1.41421, -0.0714571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0535978, 0, 0.0178593, 0
19.9391, 0, 0.0781211, 0, 1.41421, -0.0781211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0605867, 0, 0.0175344, 0
19.947, 0, 0.0853287, 0, 1.41421, -0.0853287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0681175, 0, 0.0172112, 0
19.9548, 0, 0.0930652, 0, 1.41421, -0.0930652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0761758, 0, 0.0168894, 0
19.9627, 0, 0.101308, 0, 1.41421, -0.101308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.084739, 0, 0.016569, 0
19.9706, 0, 0.110034, 0, 1.41421, -0.110034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0937842, 0, 0.0162498, 0
19.9784, 0, 0.119207, 5.82641e-13, 1.41421, -0.119207, 5.82641e-13, 0, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 5.82641e-13, 0.103275, 5.82641e-13, 0.0159319, 5.82641e-13
19.9863, 0, 0.128787, 2.28998e-12, 1.41421, -0.128787, 2.28998e-12, 0, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 2.28998e-12, 0.113172, 2.28998e-12, 0.0156153, 2.28998e-12
19.9942, 0, 0.138726, 5.01731e-12, 1.41421, -0.138726, 5.01731e-12, 0, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 5.01731e-12, 0.123426, 5.01731e-12, 0.0153004, 5.01731e-12
20.002, 0, 0.14898, 8.62414e-12, 1.41421, -0.14898, 8.62414e-12, 0, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 8.62414e-12, 0.133993, 8.62414e-12, 0.0149872, 8.62414e-12
20.0099, 0, 0.159493, 1.29527e-11, 1.41421, -0.159493, 1.29527e-11, 0, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 1.29527e-11, 0.144817, 1.29527e-11, 0.0146762, 1.29527e-11
20.0178, 1, 0.170207, 1.77774e-11, 1.73205, 0.829793, 1.77774e-11, 0, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 1.77774e-11, 0.15584, 1.77774e-11, 0.0143679, 1.77774e-11
20.0256, 0, 0.181071, 2.30142e-11, 1.41421, -0.181071, 2.30142e-11, 0, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 2.30142e-11, 0.167008, 2.30142e-11, 0.0140625, 2.30142e-11
20.0335, 0, 0.192023, 2.86013e-11, 1.41421, -0.192023, 2.86013e-11, 0, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 2.86013e-11, 0.178262, 2.86013e-11, 0.0137608, 2.86013e-11
20.0414, 0, 0.203002, 3.43441e-11, 1.41421, -0.203002, 3.43441e-11, 0, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 3.43441e-11, 0.189539, 3.43441e-11, 0.0134634, 3.43441e-11
20.0492, 0, 0.213959, 4.02206e-11, 1.41421, -0.213959, 4.02206e-11, 0, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 4.02206e-11, 0.200788, 4.02206e-11, 0.0131707, 4.02206e-11
20.0571, 2, 0.224824, 4.6213e-11, 2, 1.77518, 4.6213e-11, 0, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 4.6213e-11, 0.21194, 4.6213e-11, 0.0128839, 4.6213e-11
20.065, 0, 0.235548, 5.22128e-11, 1.41421, -0.235548, 5.22128e-11, 0, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 5.22128e-11, 0.222944, 5.22128e-11, 0.0126034, 5.22128e-11
20.0728, 1, 0.246068, 5.81747e-11, 1.73205, 0.753932, 5.81747e-11, 0, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 5.81747e-11, 0.233737, 5.81747e-11, 0.0123303, 5.81747e-11
20.0807, 0, 0.256321, 6.40518e-11, 1.41421, -0.256321, 6.40518e-11, 0, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 6.40518e-11, 0.244256, 6.40518e-11, 0.0120654, 6.40518e-11
20.0886, 0, 0.266252, 6.98974e-11, 1.41421, -0.266252, 6.98974e-11, 0, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 6.98974e-11, 0.254443, 6.98974e-11, 0.0118096, 6.98974e-11
20.0964, 0.0287413, 0.275793, 7.54558e-11, 1.42434, -0.247052, 7.54558e-11, 0, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 7.54558e-11, 0.264229, 7.54558e-11, 0.011564, 7.54558e-11
20.1043, 0.971259, 0.284874, 8.07503e-11, 1.72373, 0.686384, 8.07503e-11, 0, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 8.07503e-11, 0.273545, 8.07503e-11, 0.0113295, 8.07503e-11
20.1122, 1, 0.293432, 8.57587e-11, 1.73205, 0.706568, 8.57587e-11, 0, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 8.57587e-11, 0.282325, 8.57587e-11, 0.0111069, 8.57587e-11
20.12, 0, 0.301382, 9.0225e-11, 1.41421, -0.301382, 9.0225e-11, 0, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 9.0225e-11, 0.290484, 9.0225e-11, 0.0108975, 9.0225e-11
20.1279, 0, 0.30865, 9.4219e-11, 1.41421, -0.30865, 9.4219e-11, 0, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 9.4219e-11, 0.297948, 9.4219e-11, 0.010702, 9.4219e-11
20.1358, 1, 0.315159, 9.78059e-11, 1.73205, 0.684841, 9.78059e-11, 0, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 9.78059e-11, 0.304637, 9.78059e-11, 0.0105212, 9.78059e-11
20.1436, 1, 0.320817, 1.00985e-10, 1.73205, 0.679183, 1.00985e-10, 0, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 1.00985e-10, 0.310461, 1.00985e-10, 0.0103562, 1.00985e-10
20.1515, 0, 0.325548, 1.0352e-10, 1.41421, -0.325548, 1.0352e-10, 0, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 1.0352e-10, 0.31534, 1.0352e-10, 0.0102075, 1.0352e-10
20.1594, 1.00942, 0.329265, 1.05508e-10, 1.73477, 0.680155, 1.05508e-10, 0, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 1.05508e-10, 0.319189, 1.05508e-10, 0.0100758, 1.05508e-10
20.1672, 0.99058, 0.33189, 1.07043e-10, 1.72933, 0.65869, 1.07043e-10, 0, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 1.07043e-10, 0.321928, 1.07043e-10, 0.00996171, 1.07043e-10
20.1751, 0, 0.333353, 1.0808e-10, 1.41421, -0.333353, 1.0808e-10, 0, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 1.0808e-10, 0.323488, 1.0808e-10, 0.00986552, 1.0808e-10
20.183, 0, 0.333591, 1.0873e-10, 1.41421, -0.333591, 1.0873e-10, 0, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 1.0873e-10, 0.323803, 1.0873e-10, 0.00978761, 1.0873e-10
20.1908, 0, 0.332553, 1.08919e-10, 1.41421, -0.332553, 1.08919e-10, 0, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 1.08919e-10, 0.322824, 1.08919e-10, 0.00972814, 1.08919e-10
20.1987, 0.997521, 0.330202, 1.08542e-10, 1.73134, 0.667319, 1.08542e-10, 0, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 1.08542e-10, 0.320515, 1.08542e-10, 0.00968716, 1.08542e-10
20.2066, 0.00247893, 0.326522, 1.07716e-10, 1.41509, -0.324043, 1.07716e-10, 0, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 1.07716e-10, 0.316857, 1.07716e-10, 0.00966465, 1.07716e-10
20.2144, 0.992563, 0.321512, 1.06437e-10, 1.7299, 0.671051, 1.06437e-10, 0, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 1.06437e-10, 0.311852, 1.06437e-10, 0.00966042, 1.06437e-10
20.2223, 0.00743679, 0.315196, 1.04825e-10, 1.41684, -0.307759, 1.04825e-10, 0, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 1.04825e-10, 0.305522, 1.04825e-10, 0.00967419, 1.04825e-10
20.2302, 0, 0.307613, 1.02606e-10, 1.41421, -0.307613, 1.02606e-10, 0, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 1.02606e-10, 0.297908, 1.02606e-10, 0.00970563, 1.02606e-10
