   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_609.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9805, 1, 0.382512, 0.347683, 1.73205, 0.617488, 0, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347683, 0.347684, 0.347683, 0.347683, 0.382511, 0.347683
14.9883, 0, 0.383355, 0.346691, 1.41421, -0.383355, 0, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346691, 0.346693, 0.346691, 0.346691, 0.383354, 0.346691
14.9962, 0.595787, 0.383628, 0.345353, 1.61114, 0.212159, 0, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345353, 0.345354, 0.345353, 0.345353, 0.383627, 0.345353
15.0041, 1.40421, 0.383645, 0.344017, 1.84505, 1.02057, 0, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344017, 0.344018, 0.344017, 0.344017, 0.383644, 0.344017
15.012, 1.59108, 0.384961, 0.344272, 1.89501, 1.20612, 0, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344273, 0.344272, 0.344272, 0.38496, 0.344272
15.0199, 1.40892, 0.385337, 0.343903, 1.84633, 1.02358, 0, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343903, 0.343904, 0.343903, 0.343903, 0.385336, 0.343903
15.0277, 1.58612, 0.384819, 0.342974, 1.89371, 1.2013, 0, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342974, 0.342975, 0.342974, 0.342974, 0.384818, 0.342974
15.0356, 1.58166, 0.383679, 0.341767, 1.89253, 1.19798, 0, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341767, 0.341768, 0.341767, 0.341767, 0.383678, 0.341767
15.0435, 1.41363, 0.382195, 0.340562, 1.8476, 1.03144, 0, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340562, 0.340563, 0.340562, 0.340562, 0.382194, 0.340562
15.0514, 0.99745, 0.381114, 0.340098, 1.73131, 0.616336, 0, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.340098, 0.3401, 0.340098, 0.340098, 0.381113, 0.340098
15.0592, 1.42114, 0.379426, 0.339352, 1.84963, 1.04171, 0, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339352, 0.339353, 0.339352, 0.339352, 0.379425, 0.339352
15.0671, 0.574102, 0.37718, 0.338347, 1.6044, 0.196921, 0, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338347, 0.338348, 0.338347, 0.338347, 0.377179, 0.338347
15.075, 0.425898, 0.374424, 0.337103, 1.55753, 0.0514743, 0, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337103, 0.337104, 0.337103, 0.337103, 0.374423, 0.337103
15.0829, 1, 0.371258, 0.335685, 1.73205, 0.628742, 0, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335685, 0.335686, 0.335685, 0.335685, 0.371257, 0.335685
15.0908, 1, 0.367645, 0.334016, 1.73205, 0.632355, 0, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334016, 0.334017, 0.334016, 0.334016, 0.367644, 0.334016
15.0986, 1, 0.363672, 0.332143, 1.73205, 0.636328, 0, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332143, 0.332144, 0.332143, 0.332143, 0.363671, 0.332143
15.1065, 1, 0.359375, 0.330055, 1.73205, 0.640625, 0, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330055, 0.330057, 0.330055, 0.330055, 0.359374, 0.330055
15.1144, 0, 0.354849, 0.327809, 1.41421, -0.354849, 0, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.327809, 0.32781, 0.327809, 0.327809, 0.354848, 0.327809
15.1223, 0, 0.350193, 0.325459, 1.41421, -0.350193, 0, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.325459, 0.32546, 0.325459, 0.325459, 0.350192, 0.325459
15.1302, 1, 0.345368, 0.322928, 1.73205, 0.654632, 0, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322928, 0.322929, 0.322928, 0.322928, 0.345367, 0.322928
15.138, 0, 0.340437, 0.320245, 1.41421, -0.340437, 0, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320245, 0.320247, 0.320245, 0.320245, 0.340436, 0.320245
15.1459, 0, 0.335391, 0.317371, 1.41421, -0.335391, 0, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317371, 0.317372, 0.317371, 0.317371, 0.33539, 0.317371
15.1538, 1.09542, 0.330298, 0.314347, 1.75938, 0.765117, 0, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314347, 0.314348, 0.314347, 0.314347, 0.330297, 0.314347
15.1617, 1.44975, 0.325261, 0.311257, 1.85735, 1.12449, 0, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311257, 0.311258, 0.311257, 0.311257, 0.32526, 0.311257
15.1696, 1.45484, 0.320316, 0.308122, 1.85872, 1.13452, 0, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308122, 0.308123, 0.308122, 0.308122, 0.320315, 0.308122
15.1774, 0, 0.315436, 0.304904, 1.41421, -0.315436, 0, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304904, 0.304905, 0.304904, 0.304904, 0.315434, 0.304904
15.1853, 0, 0.310456, 0.301434, 1.41421, -0.310456, 0, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301434, 0.301435, 0.301434, 0.301434, 0.310455, 0.301434
15.1932, 1.53569, 0.305406, 0.297741, 1.88034, 1.23028, 0, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297741, 0.297742, 0.297741, 0.297741, 0.305405, 0.297741
15.2011, 0.464312, 0.30041, 0.29395, 1.56981, 0.163902, 0, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.29395, 0.293951, 0.29395, 0.29395, 0.300409, 0.29395
15.2089, 0, 0.295584, 0.290184, 1.41421, -0.295584, 0, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290184, 0.290185, 0.290184, 0.290184, 0.295583, 0.290184
15.2168, 0, 0.291854, 0.287377, 1.41421, -0.291854, 0, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287377, 0.287378, 0.287377, 0.287377, 0.291853, 0.287377
15.2247, 0, 0.287796, 0.284114, 1.41421, -0.287796, 0, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284114, 0.284115, 0.284114, 0.284114, 0.287795, 0.284114
15.2326, 0, 0.28344, 0.280437, 1.41421, -0.28344, 0, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280437, 0.280438, 0.280437, 0.280437, 0.283439, 0.280437
15.2405, 1, 0.278999, 0.276569, 1.73205, 0.721002, 0, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.276569, 0.27657, 0.276569, 0.276569, 0.278997, 0.276569
15.2483, 0, 0.274677, 0.272727, 1.41421, -0.274677, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.274676, 0.272727
15.2562, 0.516233, 0.271933, 0.270381, 1.58626, 0.2443, 0, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270381, 0.270382, 0.270381, 0.270381, 0.271932, 0.270381
15.2641, 0.483767, 0.268634, 0.267408, 1.576, 0.215133, 0, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.267408, 0.26741, 0.267408, 0.267408, 0.268633, 0.267408
15.272, 1, 0.264833, 0.263873, 1.73205, 0.735167, 0, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263873, 0.263874, 0.263873, 0.263873, 0.264832, 0.263873
15.2799, 0, 0.260819, 0.260073, 1.41421, -0.260819, 0, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260073, 0.260074, 0.260073, 0.260073, 0.260818, 0.260073
15.2877, 0, 0.256876, 0.2563, 1.41421, -0.256876, 0, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.2563, 0.256301, 0.2563, 0.2563, 0.256874, 0.2563
15.2956, 3, 0.254712, 0.254272, 2.23607, 2.74529, 0, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254272, 0.254273, 0.254272, 0.254272, 0.254711, 0.254272
15.3035, 1, 0.251802, 0.251468, 1.73205, 0.748198, 0, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251468, 0.251469, 0.251468, 0.251468, 0.251801, 0.251468
15.3114, 0, 0.248231, 0.247979, 1.41421, -0.248231, 0, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.247979, 0.24798, 0.247979, 0.247979, 0.24823, 0.247979
15.3193, 1, 0.244355, 0.244166, 1.73205, 0.755645, 0, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244166, 0.244168, 0.244166, 0.244166, 0.244354, 0.244166
15.3271, 0, 0.240524, 0.240383, 1.41421, -0.240524, 0, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240383, 0.240385, 0.240383, 0.240383, 0.240523, 0.240383
15.335, 2.49219, 0.238783, 0.238679, 2.11948, 2.25341, 0, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.238679, 0.23868, 0.238679, 0.238679, 0.238782, 0.238679
15.3429, 2.50781, 0.236124, 0.236045, 2.12316, 2.27168, 0, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236045, 0.236047, 0.236045, 0.236045, 0.236123, 0.236045
15.3508, 0, 0.23266, 0.232601, 1.41421, -0.23266, 0, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232601, 0.232602, 0.232601, 0.232601, 0.232659, 0.232601
15.3586, 0, 0.228819, 0.228773, 1.41421, -0.228819, 0, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228773, 0.228774, 0.228773, 0.228773, 0.228818, 0.228773
15.3665, 0, 0.225014, 0.224977, 1.41421, -0.225014, 0, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224977, 0.224978, 0.224977, 0.224977, 0.225013, 0.224977
15.3744, 1, 0.223591, 0.223558, 1.73205, 0.776409, 0, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223558, 0.223559, 0.223558, 0.223558, 0.22359, 0.223558
15.3823, 0, 0.221122, 0.22109, 1.41421, -0.221122, 0, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.22109, 0.221091, 0.22109, 0.22109, 0.221121, 0.22109
15.3902, 0, 0.217735, 0.2177, 1.41421, -0.217735, 0, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.2177, 0.217701, 0.2177, 0.2177, 0.217734, 0.2177
15.398, 0.472862, 0.213914, 0.213873, 1.57253, 0.258949, 0, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213873, 0.213874, 0.213873, 0.213873, 0.213913, 0.213873
15.4059, 0.997646, 0.21013, 0.21008, 1.73137, 0.787516, 0, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.21008, 0.210082, 0.21008, 0.21008, 0.210129, 0.21008
15.4138, 0.529492, 0.20903, 0.208967, 1.59044, 0.320462, 0, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208967, 0.208968, 0.208967, 0.208967, 0.209028, 0.208967
15.4217, 0, 0.206753, 0.206672, 1.41421, -0.206753, 0, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206672, 0.206673, 0.206672, 0.206672, 0.206752, 0.206672
15.4296, 0, 0.203435, 0.203332, 1.41421, -0.203435, 0, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203332, 0.203333, 0.203332, 0.203332, 0.203434, 0.203332
15.4374, 1, 0.199628, 0.199495, 1.73205, 0.800372, 0, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199495, 0.199496, 0.199495, 0.199495, 0.199627, 0.199495
15.4453, 0, 0.195865, 0.195694, 1.41421, -0.195865, 0, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195694, 0.195695, 0.195694, 0.195694, 0.195863, 0.195694
15.4532, 0.45601, 0.195413, 0.195196, 1.56717, 0.260597, 0, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195196, 0.195197, 0.195196, 0.195196, 0.195412, 0.195196
15.4611, 0.997522, 0.193444, 0.19317, 1.73134, 0.804078, 0, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.19317, 0.193172, 0.19317, 0.19317, 0.193443, 0.19317
15.469, 0.546468, 0.190142, 0.189799, 1.59577, 0.356327, 0, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.189799, 0.1898, 0.189799, 0.189799, 0.190141, 0.189799
15.4768, 0, 0.186213, 0.185787, 1.41421, -0.186213, 0, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185787, 0.185788, 0.185787, 0.185787, 0.186212, 0.185787
15.4847, 0, 0.182343, 0.181818, 1.41421, -0.182343, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.182342, 0.181818
15.4926, 0, 0.185679, 0.185037, 1.41421, -0.185679, 0, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185037, 0.185038, 0.185037, 0.185037, 0.185678, 0.185037
15.5005, 0, 0.187364, 0.186585, 1.41421, -0.187364, 0, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186585, 0.186586, 0.186585, 0.186585, 0.187362, 0.186585
15.5083, 0, 0.1875, 0.186563, 1.41421, -0.1875, 0, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186563, 0.186564, 0.186563, 0.186564, 0.187499, 0.186563
15.5162, 0, 0.186874, 0.185756, 1.41421, -0.186874, 0, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185756, 0.185757, 0.185756, 0.185757, 0.186873, 0.185756
15.5241, 0, 0.186274, 0.184951, 1.41421, -0.186274, 0, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184951, 0.184952, 0.184951, 0.184951, 0.186273, 0.184951
15.532, 0.431846, 0.18871, 0.187157, 1.55944, 0.243136, 0, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187157, 0.187158, 0.187157, 0.187157, 0.188709, 0.187157
15.5399, 1.56815, 0.190142, 0.188333, 1.88896, 1.37801, 0, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188333, 0.188334, 0.188333, 0.188334, 0.19014, 0.188333
15.5477, 0.427014, 0.19066, 0.188572, 1.55789, 0.236353, 0, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188572, 0.188573, 0.188572, 0.188573, 0.190658, 0.188572
15.5556, 0.997522, 0.190733, 0.188341, 1.73134, 0.806788, 0, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188341, 0.188342, 0.188341, 0.188342, 0.190731, 0.188341
15.5635, 1.42007, 0.190828, 0.188111, 1.84934, 1.22925, 0, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188111, 0.188112, 0.188111, 0.188112, 0.190825, 0.188111
15.5714, 1.15539, 0.19294, 0.189878, 1.77634, 0.962451, 0, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189878, 0.189879, 0.189878, 0.18988, 0.192937, 0.189878
15.5793, 1, 0.194304, 0.190883, 1.73205, 0.805696, 0, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190883, 0.190884, 0.190883, 0.190886, 0.194301, 0.190883
15.5871, 2.41512, 0.194979, 0.191187, 2.10122, 2.22014, 0, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191187, 0.191188, 0.191187, 0.19119, 0.194974, 0.191187
15.595, 2.41016, 0.195308, 0.191139, 2.10004, 2.21485, 0, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.191139, 0.19114, 0.191139, 0.191143, 0.195302, 0.191139
