   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.8735, 16.9758, 18.3267, 17.6203, 4.35613, -1.35087, 0, 17.6203, 17.6238, 17.6225, 17.7226, 18.2185, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203, 17.6203
3.88136, 13.9905, 18.4273, 17.7272, 3.99881, -4.43683, 0, 17.7272, 17.7307, 17.7294, 17.8111, 18.3375, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272, 17.7272
3.88921, 8.00527, 18.5323, 17.8343, 3.16311, -10.5271, 0, 17.8343, 17.8378, 17.8366, 17.904, 18.4568, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343, 17.8343
3.89706, 6.98296, 18.641, 17.9416, 2.99716, -11.658, 0, 17.9416, 17.9451, 17.9439, 18.0004, 18.5764, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416, 17.9416
3.90492, 7.00248, 18.7526, 18.049, 3.00041, -11.7501, 0, 18.049, 18.0525, 18.0513, 18.0996, 18.6961, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049, 18.049
3.91277, 8.99517, 18.8665, 18.1566, 3.3159, -9.87131, 0, 18.1566, 18.1601, 18.1589, 18.2011, 18.8161, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566, 18.1566
3.92063, 10.966, 18.9822, 18.2642, 3.60084, -8.01618, 0, 18.2642, 18.2677, 18.2665, 18.3043, 18.9363, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642, 18.2642
3.92848, 11.9568, 19.0994, 18.3719, 3.73587, -7.14265, 0, 18.3719, 18.3754, 18.3742, 18.4089, 19.0566, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719, 18.3719
3.93634, 12.9464, 19.2177, 18.4796, 3.86605, -6.27135, 0, 18.4796, 18.4831, 18.4819, 18.5145, 19.177, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796, 18.4796
3.94419, 9.04609, 19.3369, 18.5872, 3.32357, -10.2908, 0, 18.5872, 18.5907, 18.5895, 18.6208, 19.2974, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872, 18.5872
3.95204, 16.8674, 19.4567, 18.6948, 4.34366, -2.5893, 0, 18.6948, 18.6983, 18.6971, 18.7278, 19.4179, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948, 18.6948
3.9599, 12.1086, 19.5771, 18.8023, 3.75614, -7.46853, 0, 18.8023, 18.8058, 18.8045, 18.8352, 19.5383, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023, 18.8023
3.96775, 10.046, 19.698, 18.9096, 3.47073, -9.65203, 0, 18.9096, 18.9131, 18.9119, 18.9431, 19.6587, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096, 18.9096
3.97561, 6.99284, 19.8193, 19.0167, 2.99881, -12.8265, 0, 19.0167, 19.0202, 19.019, 19.0512, 19.779, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167, 19.0167
3.98346, 9.89126, 19.941, 19.1237, 3.44837, -10.0498, 0, 19.1237, 19.1272, 19.1259, 19.1596, 19.8992, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237, 19.1237
3.99132, 7.058, 20.0632, 19.2304, 3.00965, -13.0052, 0, 19.2304, 19.2339, 19.2327, 19.2684, 20.0193, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304, 19.2304
3.99917, 7.99033, 20.1859, 19.3369, 3.16075, -12.1955, 0, 19.3369, 19.3404, 19.3392, 19.3777, 20.1393, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369, 19.3369
4.00702, 6.07249, 20.3091, 19.4431, 2.84121, -14.2366, 0, 19.4431, 19.4466, 19.4454, 19.4873, 20.2591, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431, 19.4431
4.01488, 14.691, 20.4331, 19.5491, 4.08546, -5.74209, 0, 19.5491, 19.5526, 19.5514, 19.5976, 20.3788, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491, 19.5491
4.02273, 8.29934, 20.5579, 19.6549, 3.20926, -12.2585, 0, 19.6549, 19.6584, 19.6572, 19.7086, 20.4983, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549, 19.6549
4.03059, 8.80223, 20.6837, 19.7604, 3.28667, -11.8814, 0, 19.7604, 19.7639, 19.7627, 19.8205, 20.6177, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604, 19.7604
4.03844, 5.13755, 20.8105, 19.8657, 2.67162, -15.673, 0, 19.8657, 19.8692, 19.868, 19.9334, 20.7371, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657, 19.8657
4.0463, 8.93942, 20.9387, 19.9709, 3.30748, -11.9993, 0, 19.9709, 19.9744, 19.9731, 20.0475, 20.8563, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709, 19.9709
4.05415, 9.1016, 21.0684, 20.0758, 3.33191, -11.9668, 0, 20.0758, 20.0793, 20.0781, 20.1629, 20.9755, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758, 20.0758
4.06201, 8.87931, 21.1996, 20.1807, 3.29838, -12.3203, 0, 20.1807, 20.1842, 20.1829, 20.2798, 21.0946, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807, 20.1807
4.06986, 14.8697, 21.3326, 20.2854, 4.10727, -6.46293, 0, 20.2854, 20.2889, 20.2877, 20.3984, 21.2138, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854, 20.2854
4.07771, 12.0483, 21.4674, 20.3901, 3.7481, -9.4191, 0, 20.3901, 20.3936, 20.3924, 20.5185, 21.3331, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901, 20.3901
4.08557, 1.31381, 21.604, 20.4947, 1.82039, -20.2902, 0, 20.4947, 20.4983, 20.497, 20.6405, 21.4525, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947, 20.4947
4.09342, 6.72986, 21.7424, 20.5994, 2.95463, -15.0126, 0, 20.5994, 20.6029, 20.6017, 20.7641, 21.572, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994
4.10128, 10.9901, 21.8827, 20.7041, 3.60418, -10.8926, 0, 20.7041, 20.7076, 20.7064, 20.8893, 21.6917, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041, 20.7041
4.10913, 6.99032, 22.0247, 20.8089, 2.99839, -15.0343, 0, 20.8089, 20.8124, 20.8112, 21.0159, 21.8118, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089, 20.8089
4.11699, 7.9158, 22.1682, 20.9138, 3.14894, -14.2524, 0, 20.9138, 20.9173, 20.916, 21.1437, 21.9324, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138
4.12484, 8.06489, 22.3131, 21.0188, 3.17252, -14.2482, 0, 21.0188, 21.0223, 21.0211, 21.2724, 22.0537, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188, 21.0188
4.13269, 9.14967, 22.4594, 21.124, 3.33911, -13.3098, 0, 21.124, 21.1275, 21.1263, 21.4016, 22.176, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124, 21.124
4.14055, 5.99529, 22.6071, 21.2294, 2.82759, -16.6118, 0, 21.2294, 21.2329, 21.2316, 21.5308, 22.2998, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294, 21.2294
4.1484, 9.82652, 22.7564, 21.3349, 3.43897, -12.9299, 0, 21.335, 21.3385, 21.3372, 21.6596, 22.426, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.3349, 21.335, 21.3349
4.15626, 5.90294, 22.9081, 21.4407, 2.81122, -17.0051, 0, 21.4408, 21.4443, 21.443, 21.7873, 22.5557, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4407, 21.4408, 21.4407
4.16411, 8.16676, 23.0634, 21.5468, 3.18854, -14.8966, 0, 21.5468, 21.5503, 21.5491, 21.9135, 22.6908, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468, 21.5468
4.17197, 8.71803, 23.2246, 21.6531, 3.27384, -14.5066, 0, 21.6531, 21.6566, 21.6554, 22.0377, 22.8342, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531, 21.6531
4.17982, 5.2673, 23.3957, 21.7596, 2.69579, -18.1284, 0, 21.7596, 21.7632, 21.7619, 22.1593, 22.9902, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7596, 21.7597, 21.7596
4.18767, 11.7033, 23.5824, 21.8665, 3.7018, -11.8791, 0, 21.8665, 21.87, 21.8687, 22.278, 23.1651, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665, 21.8665
4.19553, 9.98587, 23.794, 21.9736, 3.46206, -13.8081, 0, 21.9736, 21.9771, 21.9759, 22.3934, 23.3684, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736, 21.9736
4.20338, 12.8842, 24.0437, 22.081, 3.858, -11.1595, 0, 22.081, 22.0845, 22.0832, 22.5052, 23.6135, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081, 22.081
4.21124, 13.5676, 24.3508, 22.1886, 3.94558, -10.7831, 0, 22.1886, 22.1922, 22.1909, 22.6135, 23.92, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1886, 22.1887, 22.1886
4.21909, 7.5047, 24.7425, 22.2966, 3.08297, -17.2378, 0, 22.2966, 22.3001, 22.2989, 22.7181, 24.3151, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2966, 22.2968, 22.2966
4.22695, 14.4428, 25.2572, 22.4049, 4.05497, -10.8144, 0, 22.4049, 22.4084, 22.4072, 22.8192, 24.8369, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4049, 22.4051, 22.4049
4.2348, 14.3059, 25.9468, 22.5134, 4.03805, -11.6409, 0, 22.5134, 22.5169, 22.5157, 22.917, 25.5372, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5134, 22.5137, 22.5134
4.24265, 27.074, 26.8819, 22.6223, 5.39204, 0.192112, 0, 22.6223, 22.6258, 22.6246, 23.0119, 26.4861, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6226, 22.6223
4.25051, 14.0035, 28.1561, 22.7314, 4.00044, -14.1526, 0, 22.7314, 22.7349, 22.7337, 23.1044, 27.7769, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7314, 22.7319, 22.7314
4.25836, 28.9191, 29.8919, 22.8409, 5.5605, -0.972752, 0, 22.8409, 22.8444, 22.8432, 23.1948, 29.5315, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8409, 22.8415, 22.8409
4.26622, 17.409, 32.2465, 22.9506, 4.40556, -14.8375, 0, 22.9506, 22.9541, 22.9529, 23.2839, 31.9066, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9514, 22.9506
4.27407, 27.1458, 35.4195, 23.0607, 5.39868, -8.27371, 0, 23.0607, 23.0642, 23.0629, 23.372, 35.1013, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0607, 23.0617, 23.0607
4.28193, 33.4511, 39.6584, 23.171, 5.95408, -6.20736, 0, 23.171, 23.1745, 23.1733, 23.4598, 39.3625, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.171, 23.1723, 23.171
4.28978, 31.3282, 45.2668, 23.2816, 5.77306, -13.9386, 0, 23.2816, 23.2851, 23.2839, 23.5477, 44.9932, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2816, 23.2832, 23.2816
4.29764, 40.5202, 52.608, 23.3925, 6.52075, -12.0879, 0, 23.3925, 23.396, 23.3948, 23.6364, 52.3563, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3925, 23.3946, 23.3925
4.30549, 54.9942, 62.1087, 23.5037, 7.54945, -7.11448, 0, 23.5037, 23.5072, 23.506, 23.7261, 61.8779, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5037, 23.5062, 23.5037
4.31334, 60.83, 74.2607, 23.6151, 7.92654, -13.4307, 0, 23.6151, 23.6187, 23.6175, 23.8172, 74.0497, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6151, 23.6182, 23.6151
4.3212, 85.9269, 89.6181, 23.7269, 9.37694, -3.69118, 0, 23.7269, 23.7304, 23.7292, 23.9101, 89.4253, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7269, 23.7306, 23.7269
4.32905, 105.493, 108.784, 23.8389, 10.3679, -3.29123, 0, 23.8389, 23.8424, 23.8413, 24.0048, 108.608, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8389, 23.8433, 23.8389
4.33691, 124.838, 132.406, 23.9512, 11.2623, -7.56764, 0, 23.9512, 23.9547, 23.9536, 24.1015, 132.245, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9512, 23.9564, 23.9512
4.34476, 172.035, 161.142, 24.0638, 13.1922, 10.8934, 0, 24.0638, 24.0673, 24.0662, 24.2003, 160.993, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0638, 24.0698, 24.0638
4.35262, 174.028, 195.643, 24.1766, 13.2675, -21.6157, 0, 24.1766, 24.1801, 24.1791, 24.3012, 195.506, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1766, 24.1836, 24.1766
4.36047, 234.363, 236.519, 24.2897, 15.3741, -2.15556, 0, 24.2897, 24.2933, 24.2924, 24.4041, 236.39, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2897, 24.2977, 24.2897
4.36832, 282.575, 284.282, 24.4031, 16.8694, -1.70679, 0, 24.4031, 24.4066, 24.4059, 24.5089, 284.161, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4031, 24.4121, 24.4031
4.37618, 311.914, 339.321, 24.5168, 17.7176, -27.4072, 0, 24.5168, 24.5203, 24.5197, 24.6155, 339.206, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5168, 24.5267, 24.5168
4.38403, 363.345, 401.845, 24.6307, 19.114, -38.5004, 0, 24.6307, 24.6342, 24.6338, 24.7237, 401.734, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6307, 24.6417, 24.6307
4.39189, 463.626, 471.821, 24.7448, 21.5784, -8.19571, 0, 24.7448, 24.7484, 24.7482, 24.8334, 471.714, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7448, 24.7568, 24.7448
4.39974, 558.417, 548.962, 24.8593, 23.6731, 9.45496, 0, 24.8593, 24.8628, 24.863, 24.9445, 548.857, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8593, 24.8722, 24.8593
4.4076, 612.933, 632.653, 24.9739, 24.7978, -19.72, 0, 24.974, 24.9775, 24.9782, 25.0567, 632.548, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9739, 24.9878, 24.9739
4.41545, 701.832, 721.96, 25.0889, 26.5298, -20.1274, 0, 25.0889, 25.0924, 25.0937, 25.17, 721.856, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.0889, 25.1036, 25.0889
4.4233, 781.407, 815.611, 25.2041, 27.9894, -34.2038, 0, 25.2041, 25.2076, 25.2097, 25.2842, 815.506, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2041, 25.2195, 25.2041
4.43116, 876.402, 911.994, 25.3195, 29.6378, -35.592, 0, 25.3195, 25.323, 25.3261, 25.3992, 911.888, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3195, 25.3355, 25.3195
4.43901, 968.65, 1009.2, 25.4352, 31.1553, -40.5461, 0, 25.4352, 25.4387, 25.4431, 25.5149, 1009.09, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4352, 25.4517, 25.4352
4.44687, 1076.05, 1105.08, 25.5511, 32.8337, -29.0225, 0, 25.5511, 25.5546, 25.5606, 25.6313, 1104.97, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.5511, 25.568, 25.5511
4.45472, 1113.35, 1197.3, 25.6672, 33.3969, -83.9463, 0, 25.6672, 25.6707, 25.6787, 25.7481, 1197.19, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6672, 25.6843, 25.6672
4.46258, 1266.08, 1283.47, 25.7836, 35.6101, -17.3845, 0, 25.7836, 25.7871, 25.7975, 25.8654, 1283.35, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.7836, 25.8008, 25.7836
4.47043, 1331.88, 1361.18, 25.9002, 36.5223, -29.3, 0, 25.9002, 25.9037, 25.9171, 25.9831, 1361.06, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9002, 25.9174, 25.9002
4.47828, 1442.56, 1428.18, 26.0171, 38.0074, 14.3834, 0, 26.0171, 26.0206, 26.0375, 26.1012, 1428.06, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0171, 26.0341, 26.0171
4.48614, 1496.98, 1482.45, 26.1341, 38.7167, 14.5298, 0, 26.1341, 26.1376, 26.1589, 26.2196, 1482.32, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.1341, 26.151, 26.1341
4.49399, 1478.72, 1522.3, 26.2514, 38.4801, -43.58, 0, 26.2514, 26.2549, 26.2813, 26.3384, 1522.16, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2514, 26.2679, 26.2514
4.50185, 1562.18, 1546.47, 26.3689, 39.5497, 15.7104, 0, 26.3689, 26.3724, 26.4048, 26.4574, 1546.32, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3689, 26.3851, 26.3689
4.5097, 1556.81, 1554.19, 26.4866, 39.4818, 2.62305, 0, 26.4866, 26.4901, 26.5294, 26.5767, 1554.04, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.4866, 26.5023, 26.4866
4.51756, 1478.81, 1545.24, 26.6045, 38.4813, -66.4266, 0, 26.6045, 26.608, 26.6553, 26.6962, 1545.08, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6045, 26.6198, 26.6045
4.52541, 1436.32, 1519.92, 26.7227, 37.9251, -83.6021, 0, 26.7227, 26.7262, 26.7824, 26.816, 1519.75, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7227, 26.7374, 26.7227
4.53327, 1420.14, 1479.07, 26.841, 37.7113, -58.9305, 0, 26.841, 26.8445, 26.9107, 26.936, 1478.89, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.841, 26.8552, 26.841
4.54112, 1399.37, 1424.01, 26.9595, 37.4349, -24.6416, 0, 26.9595, 26.963, 27.0402, 27.0562, 1423.82, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9595, 26.9732, 26.9595
4.54897, 1311.09, 1356.47, 27.0782, 36.2365, -45.3887, 0, 27.0782, 27.0817, 27.171, 27.1766, 1356.27, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0782, 27.0914, 27.0782
4.55683, 1237.86, 1278.51, 27.1971, 35.2116, -40.6534, 0, 27.1971, 27.2006, 27.3027, 27.2973, 1278.29, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.1971, 27.2098, 27.1971
4.56468, 1131.71, 1192.38, 27.3161, 33.6705, -60.6754, 0, 27.3161, 27.3197, 27.4354, 27.4181, 1192.14, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3161, 27.3284, 27.3161
4.57254, 1048.4, 1100.47, 27.4354, 32.4099, -52.0676, 0, 27.4354, 27.4389, 27.5688, 27.5392, 1100.22, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4354, 27.4472, 27.4354
4.58039, 994.141, 1005.16, 27.5548, 31.5617, -11.0211, 0, 27.5548, 27.5583, 27.7026, 27.6604, 1004.89, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5548, 27.5662, 27.5548
4.58825, 868.013, 908.732, 27.6744, 29.496, -40.7186, 0, 27.6744, 27.6779, 27.8366, 27.7818, 908.448, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6744, 27.6853, 27.6744
