   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_612.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.579989, 0, 0.000109701, 8.3291e-06, 1.41421, -0.000109701, 8.3291e-06, 8.32944e-06, 8.33246e-06, 1.40972e-05, 8.3691e-06, 1.11896e-05, 2.43264e-05, 9.00121e-06, 8.81334e-06, 8.96783e-06, 9.19602e-06, 4.95139e-05, 8.40768e-06, 1.01464e-05, 8.37453e-06, 8.41335e-06, 8.44706e-06, 8.32916e-06, 3.74603e-05, 8.3291e-06, 8.3291e-06, 9.91006e-06
0.587853, 0, 0.000170261, 1.38699e-05, 1.41421, -0.000170261, 1.38699e-05, 1.38704e-05, 1.38754e-05, 2.33323e-05, 1.39355e-05, 1.85625e-05, 4.0113e-05, 1.49725e-05, 1.47349e-05, 1.49177e-05, 1.5292e-05, 8.14324e-05, 1.39681e-05, 1.68511e-05, 1.39444e-05, 1.39864e-05, 1.40695e-05, 1.387e-05, 5.17276e-05, 1.38699e-05, 1.38699e-05, 1.64634e-05
0.595717, 0, 0.000263841, 2.27224e-05, 1.41421, -0.000263841, 2.27224e-05, 2.27233e-05, 2.27313e-05, 3.79957e-05, 2.28284e-05, 3.02967e-05, 6.50812e-05, 2.45021e-05, 2.42461e-05, 2.44137e-05, 2.50179e-05, 0.000131774, 2.28448e-05, 2.75343e-05, 2.28427e-05, 2.28829e-05, 2.3055e-05, 2.27226e-05, 7.24435e-05, 2.27224e-05, 2.27224e-05, 2.69086e-05
0.603582, 0, 0.000406826, 3.66253e-05, 1.41421, -0.000406826, 3.66253e-05, 3.66267e-05, 3.66394e-05, 6.08834e-05, 3.67935e-05, 4.86554e-05, 0.000103903, 3.94519e-05, 3.92712e-05, 3.93115e-05, 4.02712e-05, 0.00020983, 3.67774e-05, 4.42678e-05, 3.68164e-05, 3.68452e-05, 3.7171e-05, 3.66256e-05, 0.000102666, 3.66253e-05, 3.66253e-05, 4.32742e-05
0.611446, 0, 0.000622516, 5.80888e-05, 1.41421, -0.000622516, 5.80888e-05, 5.8091e-05, 5.81109e-05, 9.60053e-05, 5.83518e-05, 7.68923e-05, 0.000163246, 6.25069e-05, 6.26177e-05, 6.22875e-05, 6.37875e-05, 0.000328815, 5.82774e-05, 7.00343e-05, 5.83875e-05, 5.8389e-05, 5.89704e-05, 5.80892e-05, 0.000146773, 5.80888e-05, 5.80888e-05, 6.84813e-05
0.619311, 0, 0.000943429, 9.06634e-05, 1.41421, -0.000943429, 9.06634e-05, 9.06667e-05, 9.06973e-05, 0.000148993, 9.10679e-05, 0.00011959, 0.000252434, 9.746e-05, 9.83035e-05, 9.71224e-05, 9.94299e-05, 0.000507139, 9.08968e-05, 0.00010904, 9.11229e-05, 9.10714e-05, 9.2066e-05, 9.0664e-05, 0.000210955, 9.06634e-05, 9.06634e-05, 0.000106651
0.627175, 0, 0.001414, 0.000139264, 1.41421, -0.001414, 0.000139264, 0.000139269, 0.000139315, 0.000227587, 0.000139876, 0.000183065, 0.000384221, 0.000149555, 0.000151965, 0.000149044, 0.000152538, 0.000769902, 0.000139552, 0.000167089, 0.00013996, 0.000139817, 0.000141462, 0.000139265, 0.000303793, 0.000139264, 0.000139264, 0.000163473
0.63504, 0, 0.00209375, 0.000210552, 1.41421, -0.00209375, 0.000210552, 0.00021056, 0.000210629, 0.000342212, 0.000211465, 0.000275845, 0.000575697, 0.000225893, 0.000231356, 0.000225132, 0.00023034, 0.00115061, 0.000210908, 0.000252029, 0.00021159, 0.000211299, 0.000213947, 0.000210554, 0.000436982, 0.000210552, 0.000210552, 0.00024664
0.642904, 0, 0.00306068, 0.00031336, 1.41421, -0.00306068, 0.00031336, 0.000313371, 0.000313472, 0.000506583, 0.0003147, 0.000409183, 0.000849247, 0.000335874, 0.00034693, 0.000334756, 0.0003424, 0.00169299, 0.000313797, 0.00037423, 0.000314882, 0.000314364, 0.000318525, 0.000313362, 0.000626157, 0.00031336, 0.00031336, 0.000366323
0.650769, 0, 0.00441487, 0.000459128, 1.41421, -0.00441487, 0.000459128, 0.000459145, 0.000459291, 0.000738353, 0.000461065, 0.000597602, 0.00123353, 0.000491664, 0.000512492, 0.000490048, 0.000501094, 0.00245282, 0.000459666, 0.000547088, 0.000461329, 0.000460477, 0.000466875, 0.000459131, 0.000891838, 0.000459128, 0.000459128, 0.000535668
0.658633, 0, 0.00628193, 0.000662347, 1.41421, -0.00628193, 0.000662347, 0.00066237, 0.000662579, 0.00105972, 0.000665103, 0.00085941, 0.00176441, 0.000708649, 0.000745898, 0.000706349, 0.00072207, 0.00349959, 0.000663006, 0.000787519, 0.000665481, 0.000664152, 0.000673798, 0.000662352, 0.00126047, 0.000662347, 0.000662347, 0.000771275
0.666498, 0, 0.00881595, 0.000940916, 1.41421, -0.00881595, 0.000940916, 0.000940948, 0.00094124, 0.00149789, 0.000944778, 0.00121713, 0.00248562, 0.00100581, 0.00106975, 0.00100259, 0.00102463, 0.00491774, 0.000941722, 0.00111635, 0.000945309, 0.000943324, 0.000957604, 0.000940922, 0.00176548, 0.000940916, 0.000940916, 0.0010936
0.674362, 0, 0.0122015, 0.00131639, 1.41421, -0.0122015, 0.00131639, 0.00131643, 0.00131684, 0.0020854, 0.00132172, 0.00169776, 0.00344918, 0.001406, 0.00151204, 0.00140154, 0.00143197, 0.00680723, 0.00131737, 0.0015586, 0.00132246, 0.00131959, 0.00134039, 0.0013164, 0.00244839, 0.00131639, 0.00131639, 0.00152722
0.682227, 0, 0.0166546, 0.00181404, 1.41421, -0.0166546, 0.00181404, 0.0018141, 0.00181464, 0.00286013, 0.00182129, 0.00233281, 0.00471527, 0.00193593, 0.0021066, 0.00192987, 0.00197126, 0.00928321, 0.00181523, 0.00214348, 0.0018223, 0.00181828, 0.00184809, 0.00181405, 0.00335989, 0.00181404, 0.00181404, 0.00210086
0.690091, 0, 0.0224215, 0.00246262, 1.41421, -0.0224215, 0.00246262, 0.0024627, 0.00246343, 0.00386479, 0.00247234, 0.00315798, 0.00635141, 0.002626, 0.00289339, 0.00261788, 0.00267335, 0.0124743, 0.00246406, 0.00290415, 0.0024737, 0.00246823, 0.00251029, 0.00246263, 0.00456084, 0.00246262, 0.00246262, 0.00284712
0.697956, 0, 0.0297756, 0.00329385, 1.41421, -0.0297756, 0.00329385, 0.00329396, 0.00329493, 0.00514614, 0.0033067, 0.00421244, 0.008431, 0.00350968, 0.00391838, 0.00349895, 0.00357224, 0.0165194, 0.0032956, 0.00387703, 0.00330851, 0.00330125, 0.00335972, 0.00329387, 0.00612327, 0.00329385, 0.00329385, 0.00380187
0.70582, 0, 0.0390124, 0.00434147, 1.41421, -0.0390124, 0.00434147, 0.00434161, 0.00434288, 0.00675343, 0.0043582, 0.00553761, 0.0110308, 0.00462252, 0.00523291, 0.00460854, 0.00470398, 0.0215631, 0.00434357, 0.00510069, 0.0043606, 0.00435118, 0.00443137, 0.0043415, 0.00813133, 0.00434147, 0.00434147, 0.00500315
0.713685, 0, 0.0504415, 0.00563987, 1.41421, -0.0504415, 0.00563987, 0.00564005, 0.00564167, 0.00873633, 0.00566134, 0.00717546, 0.0142276, 0.00600067, 0.0068926, 0.00598273, 0.00610525, 0.0277489, 0.00564238, 0.00661427, 0.00566448, 0.00565254, 0.00576112, 0.0056399, 0.0106823, 0.00563987, 0.00563987, 0.0064896
0.721549, 0, 0.0643779, 0.00722238, 1.41421, -0.0643779, 0.00722238, 0.00722261, 0.00722466, 0.0111424, 0.00724957, 0.0091664, 0.0180942, 0.00767915, 0.00895555, 0.00765642, 0.00781154, 0.0352117, 0.00722536, 0.0084555, 0.00725364, 0.00723886, 0.00738412, 0.00722242, 0.0138881, 0.00722238, 0.00722238, 0.00829857
0.729414, 0.96429, 0.0811303, 0.00911915, 1.72171, 0.883159, 0.00911915, 0.00911943, 0.009122, 0.014014, 0.00915309, 0.0115466, 0.0226944, 0.0096895, 0.0114798, 0.00966111, 0.00985481, 0.0440685, 0.00912266, 0.0106582, 0.00915835, 0.00914046, 0.00933272, 0.0091192, 0.0178765, 0.00911915, 0.00911915, 0.0104637
0.737278, 0.0357104, 0.10099, 0.0113548, 1.42678, -0.06528, 0.0113548, 0.0113552, 0.0113583, 0.0173847, 0.0113966, 0.0143451, 0.0280781, 0.0120574, 0.0145201, 0.0120224, 0.0122611, 0.0544085, 0.0113589, 0.0132496, 0.0114034, 0.0113822, 0.0116343, 0.0113549, 0.0227937, 0.0113548, 0.0113548, 0.0130125
0.745143, 1, 0.124223, 0.0139462, 1.73205, 0.875777, 0.0139462, 0.0139466, 0.0139504, 0.0212764, 0.013997, 0.0175814, 0.0342758, 0.0148003, 0.0181244, 0.0147577, 0.0150479, 0.0662844, 0.013951, 0.0162478, 0.0140057, 0.0139813, 0.0143093, 0.0139463, 0.0288073, 0.0139462, 0.0139462, 0.0159634
0.753007, 0, 0.151057, 0.0168998, 1.41421, -0.151057, 0.0168998, 0.0169003, 0.0169049, 0.0256957, 0.0169608, 0.0212618, 0.0412943, 0.0179247, 0.0223294, 0.0178736, 0.0182218, 0.0797031, 0.0169053, 0.0196588, 0.016972, 0.0169445, 0.0173689, 0.0168999, 0.0361098, 0.0168998, 0.0168998, 0.0193236
0.760872, 0, 0.181678, 0.0202102, 1.41421, -0.181678, 0.0202102, 0.0202108, 0.0202163, 0.0306315, 0.0202825, 0.0253783, 0.0491127, 0.0214245, 0.0271561, 0.0213639, 0.0217765, 0.0946193, 0.0202165, 0.0234749, 0.0202969, 0.0202667, 0.0208141, 0.0202103, 0.0449226, 0.0202102, 0.0202102, 0.0230872
0.768736, 0.952231, 0.216231, 0.0238583, 1.71821, 0.736, 0.0238583, 0.0238591, 0.0238654, 0.0360534, 0.0239429, 0.0299061, 0.0576802, 0.0252793, 0.032606, 0.0252083, 0.0256912, 0.110932, 0.0238655, 0.0276725, 0.0239617, 0.0239295, 0.0246354, 0.0238585, 0.055501, 0.0238583, 0.0238583, 0.0272331
0.7766, 0.0477688, 0.254818, 0.0278111, 1.431, -0.207049, 0.0278111, 0.0278119, 0.0278193, 0.0419108, 0.0279089, 0.0348034, 0.0669153, 0.029454, 0.0386566, 0.0293718, 0.0299302, 0.128484, 0.0278192, 0.0322118, 0.0279334, 0.0279003, 0.0288133, 0.0278113, 0.068137, 0.0278111, 0.0278111, 0.0317254
0.784465, 0.947406, 0.297507, 0.0320216, 1.7168, 0.6499, 0.0320216, 0.0320225, 0.032031, 0.0481338, 0.0321333, 0.040012, 0.0767073, 0.033899, 0.0452593, 0.0338049, 0.0344432, 0.147064, 0.0320306, 0.0370373, 0.0321657, 0.0321328, 0.033321, 0.0320218, 0.0831624, 0.0320216, 0.0320216, 0.0365133
0.792329, 0.0525937, 0.344339, 0.0364301, 1.43269, -0.291745, 0.0364301, 0.0364312, 0.0364407, 0.054635, 0.0365564, 0.0454583, 0.0869197, 0.0385514, 0.0523372, 0.0384448, 0.0391662, 0.166415, 0.0364401, 0.0420787, 0.0365994, 0.0365683, 0.0381287, 0.0364303, 0.100946, 0.0364301, 0.0364301, 0.0415332
0.800194, 0, 0.395341, 0.0409665, 1.41421, -0.395341, 0.0409665, 0.0409677, 0.0409784, 0.061313, 0.0411076, 0.0510567, 0.0973954, 0.0433373, 0.0597851, 0.043218, 0.0440245, 0.186242, 0.0409775, 0.0472536, 0.0411654, 0.0411376, 0.0432103, 0.0409668, 0.121891, 0.0409665, 0.0409665, 0.0467112
0.808058, 2.82054, 0.450537, 0.0455533, 2.19557, 2.37, 0.0455533, 0.0455546, 0.0455664, 0.0680565, 0.0457093, 0.0567131, 0.107964, 0.0481754, 0.0674722, 0.0480431, 0.0489354, 0.206228, 0.0455652, 0.0524711, 0.0457871, 0.0457645, 0.048552, 0.0455535, 0.146417, 0.0455533, 0.0455533, 0.0519671
0.815923, 1.17946, 0.509952, 0.0501088, 1.7831, 0.669506, 0.0501088, 0.0501102, 0.0501231, 0.0747499, 0.0502797, 0.0623288, 0.118449, 0.05298, 0.0752447, 0.0528347, 0.0538122, 0.226048, 0.0501216, 0.0576358, 0.0503848, 0.0503691, 0.0541635, 0.0501091, 0.174948, 0.0501088, 0.0501088, 0.0572185
0.823787, 1, 0.57362, 0.0545515, 1.73205, 0.42638, 0.0545515, 0.0545531, 0.0545671, 0.0812783, 0.0547369, 0.0678059, 0.128676, 0.0576658, 0.0829325, 0.0575076, 0.0585684, 0.245384, 0.0545652, 0.0626519, 0.054879, 0.0548717, 0.0600914, 0.0545518, 0.207875, 0.0545515, 0.0545515, 0.0623863
0.831652, 0, 0.64158, 0.058804, 1.41421, -0.64158, 0.058804, 0.0588056, 0.0588207, 0.0875337, 0.0590032, 0.0730516, 0.138483, 0.0621516, 0.0903566, 0.0619809, 0.0631219, 0.263937, 0.0588185, 0.0674281, 0.0591953, 0.0591974, 0.0664344, 0.0588043, 0.245527, 0.058804, 0.058804, 0.0674002
0.839516, 1, 0.713867, 0.0627964, 1.73205, 0.286133, 0.0627964, 0.0627982, 0.0628142, 0.0934194, 0.0630088, 0.0779829, 0.147726, 0.0663646, 0.0973374, 0.0661819, 0.0673989, 0.281447, 0.0628117, 0.071882, 0.0632673, 0.0632792, 0.0733599, 0.0627967, 0.288123, 0.0627964, 0.0627964, 0.0722028
0.847381, 0, 0.790501, 0.06647, 1.41421, -0.790501, 0.06647, 0.0664719, 0.0664888, 0.0988545, 0.0666946, 0.0825301, 0.156285, 0.0702435, 0.103704, 0.0700493, 0.0713372, 0.297698, 0.0664859, 0.0759432, 0.0670408, 0.0670618, 0.0811203, 0.0664703, 0.335725, 0.06647, 0.06647, 0.0767556
0.855245, 0, 0.871467, 0.0697794, 1.41421, -0.871467, 0.0697794, 0.0697813, 0.0697992, 0.103777, 0.0700151, 0.0866397, 0.16407, 0.0737409, 0.109306, 0.0735359, 0.0748891, 0.312529, 0.0697958, 0.0795569, 0.0704758, 0.0705036, 0.0900694, 0.0697797, 0.388189, 0.0697794, 0.0697794, 0.081043
0.86311, 1.9233, 0.956691, 0.0726938, 1.98073, 0.966606, 0.0726938, 0.0726959, 0.0727145, 0.108147, 0.0729397, 0.0902757, 0.171019, 0.0768249, 0.114016, 0.0766098, 0.0780222, 0.325831, 0.0727107, 0.0826851, 0.0735481, 0.0735783, 0.100674, 0.0726942, 0.445117, 0.0726938, 0.0726938, 0.0850758
0.870974, 0.997599, 1.04603, 0.0751982, 1.73136, -0.0484284, 0.0751982, 0.0752004, 0.0752196, 0.111943, 0.0754531, 0.0934206, 0.177106, 0.0794798, 0.117746, 0.0792554, 0.0807207, 0.337558, 0.0752154, 0.0853076, 0.0762498, 0.0762751, 0.113522, 0.0751986, 0.50583, 0.0751982, 0.0751982, 0.0888944
0.878839, 1.91605, 1.13924, 0.0772922, 1.9789, 0.776808, 0.0772922, 0.0772943, 0.0773142, 0.115166, 0.0775548, 0.0960743, 0.182331, 0.0817052, 0.120443, 0.0814723, 0.0829843, 0.347712, 0.0773095, 0.0874218, 0.078589, 0.0785983, 0.129323, 0.0772926, 0.569343, 0.0772922, 0.0772922, 0.0925719
0.886703, 1.16305, 1.236, 0.078989, 1.7785, -0.0729427, 0.078989, 0.0789913, 0.0790116, 0.117834, 0.0792584, 0.0982529, 0.186721, 0.0835153, 0.122099, 0.0832747, 0.0848272, 0.356344, 0.0790065, 0.0890415, 0.0805886, 0.0805653, 0.148893, 0.0789894, 0.63437, 0.078989, 0.078989, 0.0962153
0.894568, 0.913648, 1.33586, 0.0803138, 1.70694, -0.422214, 0.0803138, 0.0803161, 0.0803369, 0.119982, 0.0805889, 0.0999859, 0.190329, 0.084936, 0.122745, 0.0846884, 0.0862757, 0.363545, 0.0803312, 0.090195, 0.0822843, 0.0822048, 0.173134, 0.0803142, 0.699351, 0.0803138, 0.0803138, 0.0999677
0.902432, 0.0863518, 1.43831, 0.081301, 1.44442, -1.35196, 0.081301, 0.0813034, 0.0813245, 0.121655, 0.0815809, 0.101314, 0.19322, 0.0860032, 0.122453, 0.0857492, 0.0873661, 0.369435, 0.0813183, 0.0909223, 0.083721, 0.0835534, 0.202993, 0.0813015, 0.762508, 0.081301, 0.081301, 0.104009
0.910297, 1.81766, 1.54273, 0.0819916, 1.95388, 0.274927, 0.0819916, 0.081994, 0.0820154, 0.12291, 0.0822754, 0.102284, 0.195475, 0.0867595, 0.121326, 0.0864999, 0.0881414, 0.374152, 0.0820087, 0.0912728, 0.0849519, 0.0846529, 0.239399, 0.0819921, 0.821918, 0.0819916, 0.0819916, 0.108555
0.918161, 2.08877, 1.64846, 0.0824309, 2.02207, 0.440308, 0.0824308, 0.0824332, 0.0824549, 0.123806, 0.0827178, 0.102949, 0.197179, 0.0872519, 0.119495, 0.0869873, 0.0886492, 0.377849, 0.0824476, 0.0913021, 0.0860351, 0.0855471, 0.283201, 0.0824313, 0.87562, 0.0824309, 0.0824309, 0.113859
0.926026, 0.997584, 1.75476, 0.0826654, 1.73135, -0.757176, 0.0826654, 0.0826678, 0.0826897, 0.124403, 0.0829548, 0.103364, 0.198422, 0.0875288, 0.117107, 0.0872597, 0.0889384, 0.380679, 0.0826817, 0.0910694, 0.0870313, 0.0862786, 0.335068, 0.0826658, 0.921721, 0.0826654, 0.0826654, 0.120206
0.93389, 1.09599, 1.86086, 0.0827414, 1.75954, -0.76487, 0.0827414, 0.0827438, 0.0827659, 0.124765, 0.0830328, 0.103582, 0.199289, 0.087638, 0.114319, 0.0873649, 0.0890573, 0.38279, 0.0827574, 0.090635, 0.0880024, 0.0868869, 0.395407, 0.0827419, 0.958518, 0.0827414, 0.0827414, 0.127908
0.941755, 1, 1.96594, 0.0827027, 1.73205, -0.965936, 0.0827027, 0.0827052, 0.0827273, 0.124946, 0.0829957, 0.103652, 0.199861, 0.087625, 0.111285, 0.0873484, 0.0890517, 0.384324, 0.0827183, 0.0900583, 0.0890112, 0.087406, 0.464258, 0.0827032, 0.984612, 0.0827027, 0.0827027, 0.137297
0.949619, 1.89678, 2.06912, 0.0825894, 1.97403, -0.172342, 0.0825893, 0.0825918, 0.082614, 0.125, 0.0828835, 0.103622, 0.200212, 0.0875311, 0.108154, 0.0872515, 0.0889635, 0.385407, 0.0826046, 0.0893961, 0.0901219, 0.0878635, 0.541209, 0.0825898, 0.999002, 0.0825894, 0.0825894, 0.148712
0.957484, 2.89195, 2.16948, 0.0824367, 2.21177, 0.722469, 0.0824365, 0.0824391, 0.0824614, 0.124973, 0.0827316, 0.103531, 0.200408, 0.0873931, 0.105058, 0.0871107, 0.0888297, 0.38615, 0.0824516, 0.0887015, 0.0914041, 0.0882797, 0.625332, 0.0824371, 1.00116, 0.0824367, 0.0824367, 0.162482
0.965348, 5.88716, 2.26598, 0.082275, 2.80841, 3.62118, 0.0822748, 0.0822774, 0.0822998, 0.124904, 0.0825706, 0.103416, 0.200504, 0.0872422, 0.102108, 0.0869575, 0.0886819, 0.386649, 0.0822897, 0.0880234, 0.092938, 0.0886683, 0.715143, 0.0822754, 0.991081, 0.082275, 0.082275, 0.178902
0.973212, 1.32411, 2.35752, 0.0821293, 1.82321, -1.03341, 0.082129, 0.0821317, 0.0821541, 0.124826, 0.0824253, 0.103303, 0.200545, 0.0871044, 0.0993938, 0.0868176, 0.0885463, 0.386981, 0.0821439, 0.0874065, 0.0948254, 0.0890365, 0.808599, 0.0821297, 0.969263, 0.0821293, 0.0821293, 0.198215
0.981077, 1.77428, 2.44291, 0.0820193, 1.94275, -0.668632, 0.082019, 0.0820218, 0.0820442, 0.124764, 0.0823158, 0.103217, 0.200569, 0.0870001, 0.0969811, 0.0867116, 0.0884437, 0.387212, 0.0820341, 0.0868914, 0.0972053, 0.0893862, 0.903159, 0.0820198, 0.936703, 0.0820193, 0.0820193, 0.220577
0.988941, 1.11044, 2.52089, 0.0819603, 1.76365, -1.41045, 0.0819599, 0.0819628, 0.0819852, 0.12474, 0.082257, 0.103175, 0.200604, 0.086945, 0.0949113, 0.0866551, 0.0883898, 0.387389, 0.0819755, 0.0865155, 0.100278, 0.089716, 0.995869, 0.0819608, 0.894817, 0.0819603, 0.0819603, 0.246032
0.996806, 6.99759, 2.59023, 0.081963, 2.9996, 4.40736, 0.0819624, 0.0819655, 0.0819879, 0.124766, 0.0822599, 0.10319, 0.200673, 0.0869505, 0.0932045, 0.0866593, 0.0883961, 0.38755, 0.0819789, 0.0863142, 0.104341, 0.0900221, 1.08351, 0.0819635, 0.845351, 0.081963, 0.081963, 0.274484
1.00467, 1.9976, 2.6498, 0.0820345, 1.9994, -0.6522, 0.0820337, 0.0820369, 0.0820594, 0.124854, 0.0823314, 0.103269, 0.200789, 0.0870238, 0.0918614, 0.0867316, 0.0884699, 0.387721, 0.0820515, 0.0863218, 0.109834, 0.0903001, 1.16279, 0.0820349, 0.790271, 0.0820345, 0.0820345, 0.305671
1.01253, 2.75258, 2.69871, 0.0821786, 2.18004, 0.0538702, 0.0821775, 0.0821811, 0.0822035, 0.125009, 0.0824756, 0.103419, 0.200964, 0.0871692, 0.0908672, 0.0868762, 0.0886157, 0.387918, 0.0821972, 0.0865733, 0.117409, 0.0905466, 1.23052, 0.082179, 0.731646, 0.0821786, 0.0821786, 0.339157
1.0204, 3.24257, 2.73652, 0.0823967, 2.28967, 0.506051, 0.0823953, 0.0823992, 0.0824216, 0.125234, 0.0826938, 0.103641, 0.201202, 0.0873882, 0.0901951, 0.0870945, 0.0888349, 0.388153, 0.0824175, 0.0871055, 0.128015, 0.0907597, 1.28387, 0.0823972, 0.671527, 0.0823967, 0.0823967, 0.374318
1.02826, 3.87029, 2.76343, 0.0826881, 2.42287, 1.10686, 0.0826862, 0.0826906, 0.0827131, 0.12553, 0.0829852, 0.103934, 0.201506, 0.0876801, 0.0898103, 0.0873859, 0.089127, 0.388426, 0.0827119, 0.0879584, 0.143012, 0.0909403, 1.32051, 0.0826886, 0.611844, 0.0826881, 0.0826881, 0.410357
1.03613, 2.12491, 2.78053, 0.0830504, 2.03099, -0.655615, 0.0830478, 0.0830528, 0.0830753, 0.125895, 0.0833475, 0.104298, 0.201877, 0.0880427, 0.0896725, 0.0877481, 0.0894897, 0.388737, 0.0830781, 0.0891764, 0.164306, 0.0910916, 1.33886, 0.0830508, 0.554311, 0.0830504, 0.0830504, 0.446323
1.04399, 1.9976, 2.79004, 0.0834797, 1.9994, -0.792445, 0.0834763, 0.0834821, 0.0835046, 0.126327, 0.0837768, 0.104728, 0.202312, 0.0884722, 0.0897397, 0.0881772, 0.0899193, 0.389077, 0.0835124, 0.0908091, 0.194511, 0.0912198, 1.33811, 0.0834801, 0.50037, 0.0834797, 0.0834797, 0.481148
1.05186, 5.72844, 2.7956, 0.0839711, 2.78001, 2.93283, 0.0839667, 0.0839735, 0.083996, 0.126819, 0.0842682, 0.10522, 0.202807, 0.0889638, 0.0899701, 0.0886685, 0.0904109, 0.389436, 0.0840104, 0.0929118, 0.237137, 0.0913329, 1.31834, 0.0839715, 0.451141, 0.0839711, 0.0839711, 0.513701
1.05972, 3.12979, 2.80247, 0.0845187, 2.2649, 0.32732, 0.084513, 0.0845211, 0.0845436, 0.127368, 0.0848158, 0.105768, 0.203356, 0.0895115, 0.0903243, 0.089216, 0.0909586, 0.389798, 0.0845664, 0.0955453, 0.296781, 0.09144, 1.28052, 0.0845191, 0.407412, 0.0845187, 0.0845187, 0.542841
1.06759, 3.13455, 2.81771, 0.0851156, 2.26595, 0.316837, 0.0851083, 0.0851181, 0.0851405, 0.127965, 0.0854127, 0.106365, 0.203955, 0.0901085, 0.0907661, 0.0898129, 0.0915556, 0.390143, 0.0851741, 0.0987761, 0.379318, 0.0915508, 1.22637, 0.085116, 0.369649, 0.0851156, 0.0851156, 0.567489
1.07545, 4.71396, 2.85032, 0.085754, 2.59113, 1.86365, 0.0857446, 0.0857564, 0.0857789, 0.128604, 0.0860511, 0.107004, 0.204594, 0.0907469, 0.0912639, 0.0904512, 0.092194, 0.390451, 0.0858261, 0.102675, 0.492054, 0.091674, 1.1583, 0.0857544, 0.338015, 0.085754, 0.085754, 0.586693
1.08332, 5.84858, 2.91126, 0.086425, 2.80153, 2.93732, 0.0864129, 0.0864274, 0.0864499, 0.129275, 0.0867221, 0.107675, 0.205265, 0.0914179, 0.0917902, 0.0911221, 0.0928651, 0.390695, 0.0865144, 0.107315, 0.643839, 0.0918166, 1.07919, 0.0864254, 0.312414, 0.086425, 0.086425, 0.599688
1.09118, 3.28359, 3.01332, 0.0871186, 2.29861, 0.27027, 0.0871033, 0.0871211, 0.0871436, 0.129969, 0.0874158, 0.108369, 0.205959, 0.0921116, 0.0923222, 0.0918157, 0.0935588, 0.390848, 0.0872299, 0.112771, 0.845034, 0.0919831, 0.992196, 0.0871191, 0.292539, 0.0871186, 0.0871186, 0.60595
1.09904, 1.14423, 3.1709, 0.0878237, 1.7732, -2.02668, 0.0878042, 0.0878262, 0.0878486, 0.130674, 0.0881209, 0.109074, 0.206664, 0.0928167, 0.092841, 0.0925208, 0.0942638, 0.390881, 0.0879625, 0.119119, 1.10741, 0.0921746, 0.900562, 0.0878242, 0.277924, 0.0878237, 0.0878237, 0.605225
1.10691, 1.84614, 3.39953, 0.0885277, 1.96116, -1.55339, 0.088503, 0.0885302, 0.0885527, 0.131378, 0.0888249, 0.109778, 0.207368, 0.0935207, 0.0933308, 0.0932248, 0.0949678, 0.390764, 0.088701, 0.126429, 1.44379, 0.0923886, 0.807408, 0.0885282, 0.26799, 0.0885277, 0.0885277, 0.597554
1.11477, 4.14902, 3.71519, 0.0892167, 2.47972, 0.433824, 0.0891856, 0.0892191, 0.0892416, 0.132067, 0.0895138, 0.110467, 0.208057, 0.0942096, 0.0937785, 0.0939137, 0.0956568, 0.390469, 0.0894332, 0.134771, 1.86753, 0.0926184, 0.715568, 0.0892171, 0.262098, 0.0892167, 0.0892167, 0.583261
1.12264, 3.9976, 4.13346, 0.0898752, 2.449, -0.135865, 0.0898363, 0.0898777, 0.0899002, 0.132725, 0.0901724, 0.111125, 0.208716, 0.0948682, 0.0941724, 0.0945722, 0.0963153, 0.389971, 0.0901455, 0.144203, 2.39174, 0.0928539, 0.627466, 0.0898757, 0.25958, 0.0898752, 0.0898752, 0.562936
1.1305, 5.83892, 4.66844, 0.0904866, 2.79981, 1.17047, 0.090438, 0.0904891, 0.0905116, 0.133337, 0.0907838, 0.111737, 0.209327, 0.0954796, 0.0945017, 0.0951836, 0.0969267, 0.389252, 0.0908234, 0.154778, 3.02831, 0.0930809, 0.545025, 0.0904871, 0.259779, 0.0904866, 0.0904866, 0.53739
1.13837, 5.51196, 5.33141, 0.0910329, 2.7408, 0.180552, 0.0909725, 0.0910354, 0.0910578, 0.133883, 0.0913301, 0.112283, 0.209874, 0.0960259, 0.0947555, 0.0957299, 0.097473, 0.388302, 0.0914512, 0.166539, 3.78664, 0.0932822, 0.469644, 0.0910334, 0.262066, 0.0910329, 0.0910329, 0.507601
1.14623, 6.15137, 6.12959, 0.0914949, 2.85506, 0.0217781, 0.0914202, 0.0914974, 0.0915198, 0.134345, 0.0917921, 0.112745, 0.210336, 0.0964879, 0.0949223, 0.0961919, 0.097935, 0.387123, 0.0920124, 0.179521, 4.67243, 0.093438, 0.402189, 0.0914954, 0.26586, 0.0914949, 0.0914949, 0.474652
