   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9604, 0.633796, 0.487745, 0.143448, 1.6229, 0.146051, 0.143448, 0, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143448, 0.143451, 0.143448, 0.487742, 0.143448, 0.143448
18.9683, 0.361497, 0.477583, 0.1425, 1.53672, -0.116087, 0.1425, 0, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.1425, 0.142503, 0.1425, 0.47758, 0.1425, 0.1425
18.9761, 0.638503, 0.467573, 0.141556, 1.62435, 0.170931, 0.141556, 0, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141556, 0.141559, 0.141556, 0.46757, 0.141556, 0.141556
18.9839, 0, 0.457734, 0.140614, 1.41421, -0.457734, 0.140614, 0, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140614, 0.140617, 0.140614, 0.457731, 0.140614, 0.140614
18.9918, 0, 0.44799, 0.139584, 1.41421, -0.44799, 0.139584, 0, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139584, 0.139587, 0.139584, 0.447986, 0.139584, 0.139584
18.9996, 0, 0.438436, 0.138558, 1.41421, -0.438436, 0.138558, 0, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138558, 0.138561, 0.138558, 0.438433, 0.138558, 0.138558
19.0075, 0, 0.429146, 0.137593, 1.41421, -0.429146, 0.137593, 0, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137593, 0.137596, 0.137593, 0.429143, 0.137593, 0.137593
19.0153, 0, 0.419969, 0.136536, 1.41421, -0.419969, 0.136536, 0, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136536, 0.136539, 0.136536, 0.419966, 0.136536, 0.136536
19.0232, 1, 0.410931, 0.135407, 1.73205, 0.589069, 0.135407, 0, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.135407, 0.13541, 0.135407, 0.410928, 0.135407, 0.135407
19.031, 1, 0.402078, 0.134247, 1.73205, 0.597922, 0.134247, 0, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.134247, 0.13425, 0.134247, 0.402075, 0.134247, 0.134247
19.0389, 0, 0.39343, 0.133077, 1.41421, -0.39343, 0.133077, 0, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.133077, 0.13308, 0.133077, 0.393427, 0.133077, 0.133077
19.0467, 0, 0.38481, 0.131715, 1.41421, -0.38481, 0.131715, 0, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131715, 0.131718, 0.131715, 0.384807, 0.131715, 0.131715
19.0546, 0.334985, 0.376315, 0.130262, 1.52807, -0.0413296, 0.130262, 0, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130262, 0.130265, 0.130262, 0.376312, 0.130262, 0.130262
19.0624, 0.665015, 0.368041, 0.128816, 1.63249, 0.296974, 0.128816, 0, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128816, 0.128819, 0.128816, 0.368038, 0.128816, 0.128816
19.0703, 0, 0.36069, 0.128077, 1.41421, -0.36069, 0.128077, 0, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.128077, 0.12808, 0.128077, 0.360687, 0.128077, 0.128077
19.0781, 0, 0.353157, 0.126948, 1.41421, -0.353157, 0.126948, 0, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126948, 0.126951, 0.126948, 0.353154, 0.126948, 0.126948
19.086, 0, 0.345455, 0.125443, 1.41421, -0.345455, 0.125443, 0, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125443, 0.125446, 0.125443, 0.345452, 0.125443, 0.125443
19.0938, 1, 0.337774, 0.123758, 1.73205, 0.662226, 0.123758, 0, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123758, 0.123761, 0.123758, 0.337771, 0.123758, 0.123758
19.1017, 0, 0.330302, 0.122084, 1.41421, -0.330302, 0.122084, 0, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122084, 0.122087, 0.122084, 0.330299, 0.122084, 0.122084
19.1095, 0, 0.324151, 0.121538, 1.41421, -0.324151, 0.121538, 0, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121538, 0.121542, 0.121538, 0.324148, 0.121538, 0.121538
19.1174, 0, 0.317686, 0.120493, 1.41421, -0.317686, 0.120493, 0, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120493, 0.120496, 0.120493, 0.317683, 0.120493, 0.120493
19.1252, 0, 0.310941, 0.118984, 1.41421, -0.310941, 0.118984, 0, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118984, 0.118987, 0.118984, 0.310938, 0.118984, 0.118984
19.1331, 0.310858, 0.304146, 0.117252, 1.52015, 0.00671157, 0.117252, 0, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117252, 0.117255, 0.117252, 0.304143, 0.117252, 0.117252
19.1409, 0.689142, 0.297536, 0.115533, 1.63986, 0.391607, 0.115533, 0, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115533, 0.115536, 0.115533, 0.297533, 0.115533, 0.115533
19.1487, 0, 0.292396, 0.115118, 1.41421, -0.292396, 0.115118, 0, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115118, 0.115121, 0.115118, 0.292393, 0.115118, 0.115118
19.1566, 0.303766, 0.286839, 0.114131, 1.51782, 0.0169269, 0.114131, 0, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114131, 0.114134, 0.114131, 0.286836, 0.114131, 0.114131
19.1644, 0.696234, 0.280913, 0.112618, 1.64202, 0.415321, 0.112618, 0, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112618, 0.112621, 0.112618, 0.28091, 0.112618, 0.112618
19.1723, 0, 0.274881, 0.110852, 1.41421, -0.274881, 0.110852, 0, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110852, 0.110855, 0.110852, 0.274878, 0.110852, 0.110852
19.1801, 0, 0.269004, 0.1091, 1.41421, -0.269004, 0.1091, 0, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.1091, 0.109103, 0.1091, 0.269001, 0.1091, 0.1091
19.188, 0, 0.26471, 0.108792, 1.41421, -0.26471, 0.108792, 0, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108792, 0.108795, 0.108792, 0.264707, 0.108792, 0.108792
19.1958, 0.291522, 0.259929, 0.107866, 1.51378, 0.0315931, 0.107866, 0, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107866, 0.107869, 0.107866, 0.259926, 0.107866, 0.107866
19.2037, 1.70848, 0.254708, 0.106372, 1.92574, 1.45377, 0.106372, 0, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106372, 0.106375, 0.106372, 0.254704, 0.106372, 0.106372
19.2115, 1, 0.249336, 0.104605, 1.73205, 0.750664, 0.104605, 0, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104605, 0.104608, 0.104605, 0.249333, 0.104605, 0.104605
19.2194, 1, 0.244096, 0.102852, 1.73205, 0.755904, 0.102852, 0, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102852, 0.102855, 0.102852, 0.244093, 0.102852, 0.102852
19.2272, 0, 0.240514, 0.102644, 1.41421, -0.240514, 0.102644, 0, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102647, 0.102644, 0.240511, 0.102644, 0.102644
19.2351, 0, 0.236382, 0.101777, 1.41421, -0.236382, 0.101777, 0, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.101777, 0.10178, 0.101777, 0.236379, 0.101777, 0.101777
19.2429, 1, 0.23175, 0.100303, 1.73205, 0.76825, 0.100303, 0, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100303, 0.100306, 0.100303, 0.231746, 0.100303, 0.100303
19.2508, 1, 0.226925, 0.0985381, 1.73205, 0.773075, 0.0985381, 0, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985381, 0.0985412, 0.0985381, 0.226921, 0.0985381, 0.0985381
19.2586, 0, 0.222213, 0.0967886, 1.41421, -0.222213, 0.0967886, 0, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967886, 0.0967918, 0.0967886, 0.22221, 0.0967886, 0.0967886
19.2665, 0, 0.219316, 0.0967603, 1.41421, -0.219316, 0.0967603, 0, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967603, 0.0967635, 0.0967603, 0.219312, 0.0967603, 0.0967603
19.2743, 0, 0.215755, 0.0959786, 1.41421, -0.215755, 0.0959786, 0, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959786, 0.0959817, 0.0959786, 0.215751, 0.0959786, 0.0959786
19.2822, 0, 0.211588, 0.0945047, 1.41421, -0.211588, 0.0945047, 0, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945047, 0.0945078, 0.0945047, 0.211585, 0.0945047, 0.0945047
19.29, 0, 0.207171, 0.0926982, 1.41421, -0.207171, 0.0926982, 0, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0926982, 0.0927013, 0.0926982, 0.207167, 0.0926982, 0.0926982
19.2978, 0.260288, 0.202851, 0.0909091, 1.50343, 0.057437, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909122, 0.0909091, 0.202847, 0.0909091, 0.0909091
19.3057, 0.739712, 0.201196, 0.0917086, 1.65521, 0.538516, 0.0917086, 0, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917086, 0.0917117, 0.0917086, 0.201193, 0.0917086, 0.0917086
19.3135, 0, 0.198839, 0.0917337, 1.41421, -0.198839, 0.0917337, 0, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917337, 0.0917368, 0.0917337, 0.198836, 0.0917337, 0.0917337
19.3214, 0, 0.195822, 0.0910276, 1.41421, -0.195822, 0.0910276, 0, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910276, 0.0910307, 0.0910276, 0.195819, 0.0910276, 0.0910276
19.3292, 0, 0.192511, 0.0899611, 1.41421, -0.192511, 0.0899611, 0, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899611, 0.0899642, 0.0899611, 0.192508, 0.0899611, 0.0899611
19.3371, 0, 0.18927, 0.0889009, 1.41421, -0.18927, 0.0889009, 0, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.0889009, 0.088904, 0.0889009, 0.189267, 0.0889009, 0.0889009
19.3449, 2, 0.187744, 0.0894935, 2, 1.81226, 0.0894935, 0, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894935, 0.0894966, 0.0894935, 0.187741, 0.0894935, 0.0894935
19.3528, 1, 0.185633, 0.0894429, 1.73205, 0.814367, 0.0894429, 0, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894429, 0.0894461, 0.0894429, 0.185629, 0.0894429, 0.0894429
19.3606, 0.240833, 0.182979, 0.088795, 1.49694, 0.0578534, 0.088795, 0, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.088795, 0.0887981, 0.088795, 0.182976, 0.088795, 0.088795
19.3685, 0.99764, 0.180084, 0.0878525, 1.73137, 0.817557, 0.0878525, 0, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878525, 0.0878557, 0.0878525, 0.18008, 0.0878525, 0.0878525
19.3763, 0.761527, 0.177243, 0.0869151, 1.66178, 0.584284, 0.0869151, 0, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869151, 0.0869183, 0.0869151, 0.17724, 0.0869151, 0.0869151
19.3842, 1, 0.175842, 0.0873708, 1.73205, 0.824158, 0.0873708, 0, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873708, 0.0873739, 0.0873708, 0.175839, 0.0873708, 0.0873708
19.392, 0.231417, 0.173901, 0.0872412, 1.49379, 0.0575165, 0.0872412, 0, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872412, 0.0872444, 0.0872412, 0.173898, 0.0872412, 0.0872412
19.3999, 0.768583, 0.171458, 0.0865691, 1.66391, 0.597124, 0.0865691, 0, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865691, 0.0865723, 0.0865691, 0.171455, 0.0865691, 0.0865691
19.4077, 0, 0.168787, 0.0856301, 1.41421, -0.168787, 0.0856301, 0, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856301, 0.0856332, 0.0856301, 0.168784, 0.0856301, 0.0856301
19.4156, 0, 0.166158, 0.0846961, 1.41421, -0.166158, 0.0846961, 0, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846961, 0.0846993, 0.0846961, 0.166155, 0.0846961, 0.0846961
19.4234, 0, 0.164874, 0.0850725, 1.41421, -0.164874, 0.0850725, 0, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850725, 0.0850757, 0.0850725, 0.16487, 0.0850725, 0.0850725
19.4313, 0, 0.16309, 0.0849193, 1.41421, -0.16309, 0.0849193, 0, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849193, 0.0849225, 0.0849193, 0.163087, 0.0849193, 0.0849193
19.4391, 0, 0.160846, 0.0842745, 1.41421, -0.160846, 0.0842745, 0, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842745, 0.0842778, 0.0842745, 0.160842, 0.0842745, 0.0842745
19.447, 0, 0.158386, 0.0833879, 1.41421, -0.158386, 0.0833879, 0, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833879, 0.0833911, 0.0833879, 0.158383, 0.0833879, 0.0833879
19.4548, 0.211896, 0.155957, 0.0825059, 1.48724, 0.0559391, 0.0825059, 0, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825059, 0.0825091, 0.0825059, 0.155954, 0.0825059, 0.0825059
19.4626, 0.788104, 0.154654, 0.0827256, 1.66976, 0.63345, 0.0827256, 0, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827256, 0.0827288, 0.0827256, 0.15465, 0.0827256, 0.0827256
19.4705, 0, 0.152901, 0.0824736, 1.41421, -0.152901, 0.0824736, 0, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824736, 0.0824769, 0.0824736, 0.152898, 0.0824736, 0.0824736
19.4783, 0, 0.150733, 0.0817856, 1.41421, -0.150733, 0.0817856, 0, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817856, 0.0817889, 0.0817856, 0.15073, 0.0817856, 0.0817856
19.4862, 0, 0.148372, 0.0808835, 1.41421, -0.148372, 0.0808835, 0, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.0808835, 0.080887, 0.0808835, 0.148368, 0.0808835, 0.0808835
19.494, 0, 0.146034, 0.0799865, 1.41421, -0.146034, 0.0799865, 0, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.0799865, 0.07999, 0.0799865, 0.14603, 0.0799865, 0.0799865
19.5019, 1, 0.14476, 0.0801355, 1.73205, 0.85524, 0.0801355, 0, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801355, 0.0801392, 0.0801355, 0.144756, 0.0801355, 0.0801355
19.5097, 0, 0.143083, 0.0798647, 1.41421, -0.143083, 0.0798647, 0, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798647, 0.0798685, 0.0798647, 0.14308, 0.0798647, 0.0798647
19.5176, 0, 0.141034, 0.0792043, 1.41421, -0.141034, 0.0792043, 0, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792043, 0.0792083, 0.0792043, 0.14103, 0.0792043, 0.0792043
19.5254, 0.190287, 0.13881, 0.0783529, 1.47996, 0.0514778, 0.0783529, 0, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783529, 0.0783572, 0.0783529, 0.138805, 0.0783529, 0.0783529
19.5333, 0.809713, 0.136605, 0.0775061, 1.67622, 0.673107, 0.0775061, 0, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775061, 0.0775108, 0.0775061, 0.136601, 0.0775061, 0.0775061
