   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.681864, 0.966691, 0.0612506, 0.0508007, 1.72241, 0.90544, 0.0516406, 0.0508007, 0.050801, 0.0508014, 0.0508027, 0.0518198, 0.0508818, 0.0511449, 0.0508095, 0.0508148, 0.0508037, 0.0508567, 0.0508007, 0.0569361, 0.0508007, 0.0527457
0.689976, 0.997599, 0.0942248, 0.0781859, 1.73136, 0.903374, 0.07948, 0.0781859, 0.0781864, 0.0781871, 0.078189, 0.0799698, 0.0783109, 0.0787162, 0.0781973, 0.0782077, 0.0781902, 0.0782657, 0.0781859, 0.0873727, 0.0781859, 0.0811826
0.698088, 0.0357104, 0.141884, 0.117582, 1.42678, -0.106174, 0.119531, 0.117582, 0.117583, 0.117584, 0.117587, 0.120638, 0.117771, 0.118381, 0.117597, 0.117615, 0.117589, 0.117696, 0.117582, 0.131208, 0.117582, 0.122094
0.706201, 0, 0.209118, 0.172827, 1.41421, -0.209118, 0.175694, 0.172827, 0.172828, 0.172829, 0.172834, 0.177948, 0.173104, 0.174002, 0.172845, 0.172875, 0.172835, 0.172986, 0.172827, 0.192791, 0.172827, 0.179467
0.714313, 0.957048, 0.301694, 0.248337, 1.71961, 0.655355, 0.252462, 0.248337, 0.248338, 0.24834, 0.248347, 0.256731, 0.248735, 0.250027, 0.24836, 0.248406, 0.248349, 0.248559, 0.248337, 0.277187, 0.248337, 0.257891
0.722425, 3.90689, 0.426129, 0.348941, 2.43041, 3.48077, 0.354746, 0.348941, 0.348943, 0.348946, 0.348955, 0.362393, 0.349502, 0.35132, 0.348971, 0.349039, 0.348958, 0.349249, 0.348941, 0.390012, 0.348941, 0.362386
0.730537, 2.04052, 0.589436, 0.479594, 2.0101, 1.45108, 0.487586, 0.479594, 0.479597, 0.479601, 0.479613, 0.500664, 0.480366, 0.482869, 0.479631, 0.479728, 0.479617, 0.480015, 0.479594, 0.537169, 0.479594, 0.498104
0.738649, 1.99518, 0.798752, 0.644985, 1.9988, 1.19643, 0.655751, 0.644985, 0.644989, 0.644994, 0.64501, 0.67724, 0.646025, 0.649397, 0.645032, 0.645166, 0.645017, 0.645553, 0.644985, 0.72447, 0.644985, 0.669923
0.746762, 1.04776, 1.06087, 0.849055, 1.74578, -0.01311, 0.863256, 0.849055, 0.849061, 0.849068, 0.849089, 0.897302, 0.850427, 0.854874, 0.849113, 0.849294, 0.849099, 0.849812, 0.849055, 0.957186, 0.849055, 0.881951
0.754874, 2.88759, 1.38172, 1.09448, 2.21079, 1.50587, 1.11282, 1.09448, 1.09449, 1.09449, 1.09452, 1.16498, 1.09625, 1.102, 1.09455, 1.09479, 1.09454, 1.09547, 1.09448, 1.23959, 1.09448, 1.13698
0.762986, 6.76308, 1.76588, 1.38215, 2.96025, 4.9972, 1.40537, 1.38215, 1.38216, 1.38217, 1.38221, 1.4828, 1.3844, 1.39167, 1.38224, 1.38254, 1.38223, 1.38343, 1.38215, 1.57453, 1.38215, 1.43596
0.771098, 4.16265, 2.21615, 1.71077, 2.48247, 1.94651, 1.73958, 1.71077, 1.71078, 1.7108, 1.71084, 1.85111, 1.71355, 1.72258, 1.71087, 1.71126, 1.71088, 1.71238, 1.71077, 1.96321, 1.71077, 1.77757
0.779211, 6.86586, 2.7334, 2.07659, 2.97756, 4.13246, 2.11165, 2.07659, 2.0766, 2.07662, 2.07667, 2.2677, 2.07997, 2.09096, 2.07671, 2.07718, 2.07673, 2.07857, 2.07659, 2.40513, 2.07659, 2.15795
0.787323, 6.17948, 3.3166, 2.47336, 2.85998, 2.86288, 2.51525, 2.47336, 2.47338, 2.4734, 2.47346, 2.72754, 2.47741, 2.49053, 2.4735, 2.47406, 2.47354, 2.47577, 2.47336, 2.89842, 2.47336, 2.57066
0.795435, 1.12687, 3.96319, 2.89259, 1.7683, -2.83632, 2.94175, 2.89259, 2.89261, 2.89263, 2.89271, 3.22273, 2.89734, 2.91273, 2.89275, 2.89341, 2.89283, 2.89545, 2.89259, 3.44039, 2.89259, 3.00693
0.803547, 3.85868, 4.66972, 3.32399, 2.42047, -0.811044, 3.38068, 3.32399, 3.32401, 3.32404, 3.32412, 3.74273, 3.32946, 3.34722, 3.32416, 3.32493, 3.32429, 3.32731, 3.32399, 4.02843, 3.32399, 3.45616
0.811659, 6.84896, 5.43273, 3.75616, 2.97472, 1.41623, 3.82049, 3.75616, 3.75619, 3.75622, 3.75632, 4.27482, 3.76238, 3.78252, 3.75636, 3.75724, 3.75655, 3.75994, 3.75616, 4.66105, 3.75616, 3.90661
0.819772, 6.06228, 6.2496, 4.17746, 2.83942, -0.187325, 4.24931, 4.17746, 4.17748, 4.17752, 4.17763, 4.80477, 4.18439, 4.2069, 4.17767, 4.17865, 4.17794, 4.18165, 4.17746, 5.33881, 4.17746, 4.34632
0.827884, 5.06704, 7.11942, 4.57678, 2.65839, -2.05238, 4.65589, 4.57678, 4.57681, 4.57685, 4.57697, 5.31769, 4.58442, 4.6092, 4.57702, 4.57809, 4.57739, 4.58135, 4.57678, 6.06515, 4.57678, 4.76395
0.835996, 9.67638, 8.04333, 4.94444, 3.41707, 1.63305, 5.03036, 4.94444, 4.94447, 4.94452, 4.94465, 5.79897, 4.95273, 4.97965, 4.94469, 4.94586, 4.9452, 4.9493, 4.94444, 6.84652, 4.94444, 5.1497
0.844108, 7.30914, 9.0245, 5.27274, 3.05109, -1.71535, 5.36489, 5.27274, 5.27277, 5.27282, 5.27296, 6.23516, 5.28163, 5.3105, 5.273, 5.27424, 5.27368, 5.27779, 5.27274, 7.69198, 5.27274, 5.49589
0.852221, 10.5732, 10.0673, 5.55639, 3.54586, 0.505879, 5.65412, 5.55639, 5.55643, 5.55647, 5.55662, 6.61492, 5.56582, 5.59644, 5.55667, 5.55797, 5.55757, 5.56153, 5.55639, 8.61187, 5.55639, 5.79749
0.860333, 9.32602, 11.1757, 5.79267, 3.36542, -1.84972, 5.89527, 5.79267, 5.79271, 5.79276, 5.79292, 6.92965, 5.80256, 5.83471, 5.79296, 5.7943, 5.79414, 5.79779, 5.79267, 9.61574, 5.79267, 6.05225
0.868445, 15.6354, 12.3516, 5.98131, 4.19945, 3.28379, 6.08804, 5.98131, 5.98135, 5.9814, 5.98156, 7.17401, 5.9916, 6.02504, 5.98161, 5.98298, 5.98316, 5.9863, 5.98131, 10.7096, 5.98131, 6.26063
0.876557, 13.7072, 13.5917, 6.12415, 3.96323, 0.11547, 6.23432, 6.12415, 6.1242, 6.12425, 6.12442, 7.34613, 6.13477, 6.1693, 6.12446, 6.12584, 6.12648, 6.12892, 6.12415, 11.8929, 6.12415, 6.42553
0.884669, 16.3479, 14.8857, 6.22474, 4.28344, 1.46221, 6.33768, 6.22474, 6.22478, 6.22484, 6.22501, 7.44763, 6.23561, 6.27102, 6.22504, 6.22641, 6.22769, 6.2292, 6.22474, 13.1557, 6.22474, 6.55187
0.892782, 16.3112, 16.2141, 6.28774, 4.27916, 0.0971165, 6.40288, 6.28774, 6.28778, 6.28784, 6.28801, 7.48323, 6.29882, 6.33491, 6.28804, 6.28938, 6.29148, 6.29183, 6.28774, 14.4766, 6.28774, 6.64614
0.900894, 19.8679, 17.5475, 6.31843, 4.67631, 2.32042, 6.43528, 6.31843, 6.31848, 6.31854, 6.31871, 7.46027, 6.32967, 6.3663, 6.31873, 6.32003, 6.32318, 6.32211, 6.31843, 15.8213, 6.31843, 6.71601
0.909006, 11.871, 18.8471, 6.32226, 3.72439, -6.97606, 6.4404, 6.32226, 6.3223, 6.32236, 6.32254, 7.38798, 6.33361, 6.37065, 6.32255, 6.32379, 6.32825, 6.32551, 6.32226, 17.1442, 6.32226, 6.77
0.917118, 10.6759, 20.067, 6.30441, 3.56032, -9.39109, 6.42354, 6.30441, 6.30446, 6.30452, 6.3047, 7.2767, 6.31585, 6.35318, 6.3047, 6.30586, 6.31193, 6.30725, 6.30441, 18.3899, 6.30441, 6.81735
0.92523, 15.1895, 21.1578, 6.26961, 4.14602, -5.96827, 6.3895, 6.26961, 6.26966, 6.26972, 6.2699, 7.13702, 6.2811, 6.31865, 6.26989, 6.27096, 6.27894, 6.27204, 6.26961, 19.4977, 6.26961, 6.86805
0.933343, 16.1993, 22.0719, 6.22192, 4.26606, -5.87267, 6.34244, 6.22192, 6.22197, 6.22203, 6.22221, 6.9791, 6.23345, 6.27115, 6.22218, 6.22317, 6.23337, 6.22398, 6.22192, 20.407, 6.22192, 6.93296
0.941455, 10.8775, 22.7693, 6.16473, 3.58852, -11.8919, 6.28582, 6.16473, 6.16477, 6.16483, 6.16502, 6.81204, 6.17628, 6.21409, 6.16498, 6.16586, 6.17858, 6.16646, 6.16473, 21.0632, 6.16473, 7.0241
0.949567, 14.7598, 23.223, 6.10073, 4.09388, -8.46314, 6.22247, 6.10073, 6.10078, 6.10084, 6.10102, 6.64345, 6.1123, 6.15018, 6.10097, 6.10175, 6.11721, 6.10217, 6.10073, 21.4239, 6.10073, 7.15475
0.957679, 18.6348, 23.4235, 6.03203, 4.54256, -4.78866, 6.15458, 6.03203, 6.03208, 6.03214, 6.03232, 6.47925, 6.04361, 6.08154, 6.03225, 6.03293, 6.0513, 6.03322, 6.03203, 21.463, 6.03203, 7.3396
0.965792, 16.9735, 23.3819, 5.96021, 4.35586, -6.40837, 6.08387, 5.96021, 5.96025, 5.96031, 5.9605, 6.32362, 5.97179, 6.00975, 5.96042, 5.961, 5.98232, 5.96119, 5.96021, 21.1749, 5.96021, 7.59442
0.973904, 19.574, 23.1299, 5.88642, 4.64478, -3.55583, 6.0117, 5.88642, 5.88647, 5.88653, 5.88671, 6.17912, 5.89801, 5.93599, 5.88663, 5.88711, 5.91131, 5.88724, 5.88643, 20.5746, 5.88642, 7.93553
0.982016, 19.618, 22.7174, 5.81153, 4.64952, -3.09941, 5.93913, 5.81153, 5.81157, 5.81163, 5.81182, 6.04692, 5.82311, 5.8611, 5.81172, 5.81212, 5.83897, 5.8122, 5.81153, 19.6968, 5.81153, 8.37867
0.990128, 22.103, 22.2081, 5.73611, 4.90949, -0.105009, 5.86704, 5.73611, 5.73616, 5.73622, 5.7364, 5.9271, 5.7477, 5.7857, 5.7363, 5.73663, 5.76577, 5.73667, 5.73611, 18.5923, 5.73611, 8.93741
0.99824, 21.8536, 21.6719, 5.66061, 4.88401, 0.18162, 5.79622, 5.66061, 5.66066, 5.66072, 5.6609, 5.81894, 5.67219, 5.7102, 5.6608, 5.66106, 5.69201, 5.66108, 5.66061, 17.3233, 5.66061, 9.62123
1.00635, 20.5891, 21.178, 5.58532, 4.7528, -0.588957, 5.72744, 5.58532, 5.58537, 5.58543, 5.58561, 5.72117, 5.5969, 5.63491, 5.58551, 5.58573, 5.61788, 5.58571, 5.58532, 15.9569, 5.58532, 10.4333
1.01446, 15.6318, 20.7863, 5.51045, 4.19903, -5.15445, 5.66149, 5.51045, 5.5105, 5.51056, 5.51074, 5.63227, 5.52203, 5.56004, 5.51065, 5.51083, 5.54353, 5.51078, 5.51045, 14.5598, 5.51045, 11.3685
1.02258, 22.9065, 20.5407, 5.43614, 4.99064, 2.36572, 5.5993, 5.43613, 5.43619, 5.43625, 5.43643, 5.5506, 5.44772, 5.48573, 5.43635, 5.43652, 5.46907, 5.43642, 5.43614, 13.1925, 5.43614, 12.4113
1.03069, 23.1011, 20.4646, 5.36249, 5.0101, 2.63647, 5.54196, 5.36248, 5.36253, 5.36259, 5.36278, 5.47451, 5.37407, 5.41208, 5.36272, 5.3629, 5.39461, 5.36272, 5.36249, 11.9058, 5.36249, 13.5352
1.0388, 14.8025, 20.5583, 5.28956, 4.09908, -5.75584, 5.4909, 5.28954, 5.2896, 5.28966, 5.28985, 5.4025, 5.30113, 5.33914, 5.28981, 5.29003, 5.3203, 5.28976, 5.28956, 10.7378, 5.28956, 14.7024
1.04691, 19.9805, 20.7995, 5.21738, 4.68834, -0.818947, 5.44799, 5.21736, 5.21743, 5.21749, 5.21767, 5.33318, 5.22896, 5.26696, 5.21767, 5.21796, 5.24624, 5.21755, 5.21738, 9.71339, 5.21738, 15.8655
1.05503, 21.8366, 21.1471, 5.14597, 4.88227, 0.689476, 5.4157, 5.14595, 5.14602, 5.14608, 5.14627, 5.26537, 5.15755, 5.19555, 5.14632, 5.14672, 5.17259, 5.14612, 5.14598, 8.84465, 5.14597, 16.9698
1.06314, 22.2452, 21.5464, 5.07535, 4.92394, 0.698795, 5.39729, 5.07532, 5.07539, 5.07545, 5.07564, 5.19807, 5.08692, 5.12491, 5.07576, 5.07632, 5.09947, 5.07547, 5.07535, 8.13265, 5.07535, 17.9572
1.07125, 24.6685, 21.9366, 5.00549, 5.16416, 2.73191, 5.39701, 5.00545, 5.00554, 5.0056, 5.00578, 5.13053, 5.01707, 5.05503, 5.00599, 5.00677, 5.02701, 5.00559, 5.00549, 7.56966, 5.00549, 18.7709
1.07936, 16.3241, 22.2582, 4.93639, 4.28066, -5.93407, 5.42015, 4.93634, 4.93644, 4.9365, 4.93668, 5.06219, 4.94797, 4.98591, 4.93701, 4.93808, 4.95531, 4.93648, 4.93639, 7.14175, 4.93639, 19.3604
1.08747, 13.8292, 22.4601, 4.86804, 3.97859, -8.63085, 5.47311, 4.86797, 4.86809, 4.86815, 4.86833, 4.99274, 4.87962, 4.91752, 4.86881, 4.87026, 4.88446, 4.86811, 4.86804, 6.8313, 4.86804, 19.6861
1.09559, 24.5745, 22.5057, 4.80042, 5.15505, 2.06881, 5.56316, 4.80033, 4.80047, 4.80053, 4.80072, 4.92206, 4.812, 4.84985, 4.80138, 4.80331, 4.8145, 4.80049, 4.80043, 6.61913, 4.80042, 19.7232
1.1037, 20.0696, 22.3764, 4.73353, 4.69783, -2.30676, 5.69804, 4.7334, 4.73358, 4.73364, 4.73382, 4.85023, 4.74511, 4.78287, 4.73473, 4.73723, 4.74549, 4.73358, 4.73353, 6.48614, 4.73353, 19.4643
1.11181, 15.7813, 22.0729, 4.66732, 4.21679, -6.29156, 5.88528, 4.66716, 4.66737, 4.66743, 4.66761, 4.77748, 4.6789, 4.71655, 4.66885, 4.67202, 4.6774, 4.66736, 4.66732, 6.41453, 4.66732, 18.9199
1.11992, 20.5163, 21.6136, 4.60178, 4.74514, -1.09728, 6.13118, 4.60157, 4.60183, 4.60189, 4.60207, 4.70413, 4.61336, 4.65087, 4.60373, 4.60767, 4.61023, 4.60182, 4.60178, 6.38847, 4.60178, 18.1178
1.12804, 19.4642, 21.0315, 4.53686, 4.63295, -1.56727, 6.4396, 4.53658, 4.5369, 4.53696, 4.53715, 4.63056, 4.54843, 4.58576, 4.53935, 4.54415, 4.5439, 4.53688, 4.53686, 6.39442, 4.53686, 17.0997
1.13615, 13.4784, 20.3682, 4.47247, 3.93426, -6.88985, 6.8107, 4.47212, 4.47252, 4.47258, 4.47276, 4.55715, 4.48405, 4.52114, 4.47568, 4.4814, 4.47833, 4.4725, 4.47247, 6.42119, 4.47247, 15.9179
1.14426, 25.7856, 19.6685, 4.40853, 5.2712, 6.11708, 7.23964, 4.40809, 4.40858, 4.40864, 4.40882, 4.48421, 4.42011, 4.45691, 4.41267, 4.41933, 4.4134, 4.40855, 4.40854, 6.45975, 4.40853, 14.6303
1.15237, 15.1757, 18.9735, 4.3449, 4.14436, -3.7978, 7.71575, 4.34434, 4.34495, 4.34501, 4.34519, 4.41196, 4.35648, 4.39294, 4.35026, 4.35781, 4.34894, 4.34492, 4.3449, 6.50297, 4.3449, 13.2952
1.16048, 18.8051, 18.3159, 4.2814, 4.56126, 0.489239, 8.22208, 4.28069, 4.28145, 4.28151, 4.28169, 4.34052, 4.29298, 4.32904, 4.28833, 4.29666, 4.28475, 4.28141, 4.2814, 6.54531, 4.2814, 11.967
1.1686, 14.8682, 17.7159, 4.21781, 4.10709, -2.84772, 8.73579, 4.21691, 4.21785, 4.21791, 4.2181, 4.26986, 4.22938, 4.265, 4.22676, 4.23569, 4.22059, 4.21782, 4.21781, 6.5824, 4.21781, 10.6924
1.17671, 15.6296, 17.1799, 4.15387, 4.19876, -1.55037, 9.22934, 4.15275, 4.15392, 4.15398, 4.15416, 4.19983, 4.16545, 4.20058, 4.16538, 4.17461, 4.15617, 4.15388, 4.15387, 6.61078, 4.15387, 9.50828
1.18482, 10.8028, 16.7008, 4.08929, 3.5781, -5.89805, 9.67245, 4.0879, 4.08934, 4.0894, 4.08958, 4.13015, 4.10087, 4.13549, 4.104, 4.11314, 4.0912, 4.0893, 4.08929, 6.62754, 4.08929, 8.43985
1.19293, 19.3535, 16.2605, 4.02376, 4.62098, 3.09302, 10.0347, 4.02203, 4.02381, 4.02387, 4.02405, 4.06048, 4.03534, 4.06946, 4.04239, 4.05096, 4.02535, 4.02377, 4.02377, 6.63012, 4.02376, 7.5013
1.20105, 19.9879, 15.8335, 3.95696, 4.68913, 4.15439, 10.2886, 3.95482, 3.95701, 3.95707, 3.95725, 3.9904, 3.96854, 4.00219, 3.98029, 3.98774, 3.95828, 3.95697, 3.95697, 6.61613, 3.95696, 6.6966
1.20916, 11.558, 15.3921, 3.88858, 3.68212, -3.83407, 10.4122, 3.88594, 3.88863, 3.88869, 3.88887, 3.9195, 3.90016, 3.93341, 3.91741, 3.92315, 3.88967, 3.88858, 3.88858, 6.58329, 3.88858, 6.02141
1.21727, 10.9951, 14.9101, 3.81832, 3.60488, -3.91498, 10.3918, 3.81509, 3.81837, 3.81843, 3.81861, 3.84735, 3.8299, 3.86288, 3.85345, 3.85692, 3.81922, 3.81832, 3.81832, 6.52949, 3.81832, 5.4652
1.22538, 17.4107, 14.3676, 3.74596, 4.40576, 3.04312, 10.2233, 3.74201, 3.74601, 3.74607, 3.74625, 3.77361, 3.75754, 3.79044, 3.78811, 3.7888, 3.74671, 3.74596, 3.74596, 6.45284, 3.74596, 5.01354
1.23349, 12.9879, 13.753, 3.67133, 3.87143, -0.765048, 9.91258, 3.66653, 3.67138, 3.67144, 3.67162, 3.69799, 3.68291, 3.71597, 3.72109, 3.71865, 3.67194, 3.67133, 3.67133, 6.35194, 3.67133, 4.65012
1.24161, 12.1876, 13.0645, 3.59435, 3.76664, -0.876862, 9.47522, 3.58853, 3.5944, 3.59446, 3.59464, 3.62032, 3.60593, 3.63948, 3.6521, 3.64641, 3.59485, 3.59435, 3.59435, 6.226, 3.59435, 4.35848
1.24972, 9.9903, 12.3097, 3.51502, 3.4627, -2.31943, 8.93437, 3.50799, 3.51507, 3.51513, 3.51531, 3.54053, 3.5266, 3.56108, 3.58093, 3.57218, 3.51544, 3.51502, 3.51502, 6.07513, 3.51502, 4.1232
1.25783, 10.3769, 11.5045, 3.43348, 3.51808, -1.12764, 8.31852, 3.42502, 3.43352, 3.43358, 3.43377, 3.45866, 3.44505, 3.48099, 3.50744, 3.49621, 3.43381, 3.43348, 3.43348, 5.90041, 3.43348, 3.93076
1.26594, 15.5695, 10.6702, 3.34992, 4.1916, 4.89927, 7.65851, 3.33979, 3.34997, 3.35003, 3.35021, 3.3749, 3.3615, 3.39954, 3.4316, 3.419, 3.3502, 3.34992, 3.34992, 5.70406, 3.34992, 3.76987
1.27406, 8.23399, 9.83135, 3.26468, 3.19906, -1.59736, 6.98473, 3.25258, 3.26473, 3.26479, 3.26497, 3.28952, 3.27626, 3.31717, 3.35355, 3.34133, 3.26491, 3.26468, 3.26468, 5.48932, 3.26468, 3.63159
1.28217, 5.20449, 9.01277, 3.17815, 2.68412, -3.80828, 6.3246, 3.16374, 3.1782, 3.17826, 3.17844, 3.20289, 3.18973, 3.2344, 3.27362, 3.26443, 3.17834, 3.17815, 3.17815, 5.26038, 3.17815, 3.50915
1.29028, 8.92458, 8.23779, 3.09079, 3.30524, 0.686787, 5.7008, 3.0737, 3.09084, 3.0909, 3.09108, 3.11547, 3.10237, 3.15183, 3.19239, 3.19011, 3.09094, 3.09079, 3.0908, 5.02212, 3.09079, 3.39766
1.29839, 13.4162, 7.52678, 3.00311, 3.92635, 5.88944, 5.13017, 2.9829, 3.00316, 3.00322, 3.0034, 3.02774, 3.01469, 3.0701, 3.11071, 3.12102, 3.00324, 3.00311, 3.00312, 4.77979, 3.00311, 3.29378
1.3065, 5.86368, 6.89668, 2.91565, 2.80423, -1.033, 4.62351, 2.89182, 2.9157, 2.91576, 2.91594, 2.94024, 2.92722, 2.98986, 3.02977, 3.06104, 2.91575, 2.91565, 2.91565, 4.53865, 2.91565, 3.19537
1.31462, 8.1121, 6.36128, 2.82892, 3.17995, 1.75082, 4.18595, 2.80093, 2.82897, 2.82903, 2.82921, 2.85349, 2.8405, 2.91176, 2.95109, 3.01564, 2.829, 2.82892, 2.82892, 4.30365, 2.82892, 3.10113
1.32273, 8.43556, 5.93223, 2.74346, 3.23041, 2.50333, 3.81786, 2.71066, 2.7435, 2.74356, 2.74375, 2.768, 2.75503, 2.83641, 2.87662, 2.99251, 2.74352, 2.74346, 2.74346, 4.07907, 2.74346, 3.01039
1.33084, 8.31426, 5.62032, 2.65973, 3.21158, 2.69394, 3.516, 2.62143, 2.65978, 2.65984, 2.66002, 2.68426, 2.6713, 2.76437, 2.80871, 3.00205, 2.65978, 2.65973, 2.65973, 3.86835, 2.65973, 2.92287
1.33895, 11.2141, 5.43707, 2.57818, 3.63512, 5.77706, 3.27472, 2.53359, 2.57823, 2.57829, 2.57847, 2.60269, 2.58975, 2.69614, 2.75018, 3.05795, 2.57822, 2.57818, 2.57818, 3.67388, 2.57818, 2.83851
1.34707, 9.44988, 5.3959, 2.49919, 3.38377, 4.05398, 3.08702, 2.44743, 2.49924, 2.4993, 2.49948, 2.52368, 2.51075, 2.63214, 2.70423, 3.17755, 2.49922, 2.49919, 2.49919, 3.49701, 2.49919, 2.75738
1.35518, 8.05916, 5.51305, 2.4231, 3.17162, 2.54611, 2.9454, 2.36318, 2.42315, 2.42321, 2.42339, 2.44757, 2.43466, 2.5727, 2.67441, 3.38184, 2.42312, 2.4231, 2.4231, 3.33811, 2.4231, 2.6796
1.36329, 12.9832, 5.80754, 2.35019, 3.87081, 7.17565, 2.84246, 2.28103, 2.35024, 2.3503, 2.35048, 2.37463, 2.36173, 2.51809, 2.66449, 3.69502, 2.35021, 2.35019, 2.35019, 3.19667, 2.35019, 2.60531
1.3714, 8.983, 6.30021, 2.28069, 3.31406, 2.68279, 2.77119, 2.20108, 2.28074, 2.2808, 2.28098, 2.30509, 2.29222, 2.46851, 2.6782, 4.14323, 2.28071, 2.28069, 2.28069, 3.07152, 2.28069, 2.53462
1.37951, 15.0206, 7.01164, 2.2148, 4.1256, 8.00892, 2.72511, 2.12341, 2.21485, 2.21491, 2.21509, 2.23916, 2.22631, 2.42411, 2.71895, 4.7525, 2.21482, 2.2148, 2.21481, 2.96104, 2.2148, 2.46763
1.38763, 17.4874, 7.9589, 2.15268, 4.41445, 9.52849, 2.69825, 2.04806, 2.15273, 2.15279, 2.15297, 2.17697, 2.16416, 2.38495, 2.78938, 5.54575, 2.15269, 2.15268, 2.15268, 2.86334, 2.15268, 2.40441
1.39574, 11.1961, 9.15155, 2.09446, 3.63265, 2.04457, 2.68507, 1.97503, 2.0945, 2.09456, 2.09474, 2.11866, 2.10589, 2.35111, 2.89092, 6.53911, 2.09446, 2.09446, 2.09446, 2.77651, 2.09446, 2.34501
1.40385, 16.4849, 10.587, 2.04023, 4.2994, 5.89782, 2.68043, 1.90428, 2.04028, 2.04033, 2.04051, 2.06433, 2.05162, 2.32258, 3.02331, 7.73776, 2.04023, 2.04023, 2.04023, 2.69871, 2.04023, 2.28946
1.41196, 16.4764, 12.2465, 1.99009, 4.29842, 4.22988, 2.67954, 1.83578, 1.99013, 1.99019, 1.99037, 2.01405, 2.00141, 2.29938, 3.18419, 9.13199, 1.99009, 1.99009, 1.99009, 2.6283, 1.99009, 2.23779
1.42008, 21.212, 14.0912, 1.9441, 4.81788, 7.12077, 2.67806, 1.76947, 1.94414, 1.9442, 1.94438, 1.9679, 1.95534, 2.28148, 3.36881, 10.6939, 1.9441, 1.9441, 1.9441, 2.56397, 1.9441, 2.19001
1.42819, 23.9842, 16.0613, 1.9023, 5.09747, 7.92294, 2.67221, 1.70528, 1.90235, 1.90241, 1.90258, 1.92591, 1.91346, 2.26886, 3.57001, 12.3758, 1.9023, 1.9023, 1.9023, 2.50465, 1.9023, 2.14612
1.4363, 15.231, 18.0766, 1.86473, 4.15103, -2.84559, 2.65893, 1.64317, 1.86478, 1.86483, 1.86501, 1.88811, 1.87577, 2.26147, 3.77843, 14.1108, 1.86473, 1.86473, 1.86473, 2.44961, 1.86473, 2.10614
1.44441, 17.9758, 20.0407, 1.83138, 4.46943, -2.06491, 2.63604, 1.58305, 1.83142, 1.83148, 1.83165, 1.8545, 1.8423, 2.25928, 3.98309, 15.8162, 1.83138, 1.83138, 1.83138, 2.3984, 1.83138, 2.07006
1.45252, 15.5007, 21.8473, 1.80222, 4.18339, -6.34653, 2.60239, 1.52486, 1.80226, 1.80232, 1.80249, 1.82504, 1.813, 2.26223, 4.17216, 17.3989, 1.80222, 1.80222, 1.80222, 2.35077, 1.80222, 2.03787
1.46064, 23.657, 23.3896, 1.77718, 5.06528, 0.267466, 2.55789, 1.46853, 1.77722, 1.77728, 1.77745, 1.79969, 1.78781, 2.27025, 4.33398, 18.7636, 1.77718, 1.77718, 1.77718, 2.30666, 1.77718, 2.00955
1.46875, 22.2356, 24.5703, 1.75618, 4.92296, -2.33478, 2.50347, 1.414, 1.75622, 1.75627, 1.75644, 1.77835, 1.76665, 2.2833, 4.45821, 19.822, 1.75618, 1.75618, 1.75618, 2.26614, 1.75618, 1.98506
1.47686, 24.0494, 25.312, 1.73908, 5.10386, -1.26264, 2.44094, 1.36118, 1.73912, 1.73917, 1.73933, 1.7609, 1.74938, 2.30135, 4.53675, 20.5021, 1.73908, 1.73908, 1.73908, 2.22936, 1.73908, 1.96435
1.48497, 21.8928, 25.5653, 1.72572, 4.88803, -3.67255, 2.37279, 1.31, 1.72576, 1.72582, 1.72598, 1.7472, 1.73586, 2.32445, 4.56465, 20.7562, 1.72572, 1.72572, 1.72572, 2.19649, 1.72572, 1.94735
1.49309, 27.1481, 25.3148, 1.71595, 5.3989, 1.83333, 2.30189, 1.26037, 1.71599, 1.71605, 1.7162, 1.73708, 1.72592, 2.35285, 4.5405, 20.5662, 1.71595, 1.71595, 1.71596, 2.16772, 1.71595, 1.93398
1.5012, 27.3477, 24.5807, 1.70961, 5.41735, 2.76696, 2.23126, 1.2122, 1.70965, 1.7097, 1.70986, 1.7304, 1.71942, 2.38711, 4.46652, 19.9455, 1.70961, 1.70961, 1.70961, 2.14323, 1.70961, 1.92416
1.50931, 18.5343, 23.4169, 1.70656, 4.53148, -4.88261, 2.16377, 1.1654, 1.7066, 1.70665, 1.7068, 1.72704, 1.71622, 2.42844, 4.34824, 18.9378, 1.70656, 1.70656, 1.70656, 2.12317, 1.70656, 1.91784
1.51742, 15.544, 21.9054, 1.70672, 4.18855, -6.36143, 2.10197, 1.11986, 1.70676, 1.70681, 1.70696, 1.72691, 1.71624, 2.47913, 4.19382, 17.6113, 1.70672, 1.70672, 1.70672, 2.10771, 1.70672, 1.91499
1.52553, 20.4174, 20.1478, 1.71009, 4.7347, 0.269588, 2.04791, 1.0755, 1.71012, 1.71017, 1.71032, 1.73001, 1.71948, 2.54327, 4.0131, 16.0517, 1.71009, 1.71009, 1.71009, 2.09698, 1.71009, 1.91566
