   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3744, 1, 0.0356154, 0.0356149, 1.73205, 0.964385, 0, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356149, 0.0356154, 0.0356149, 0.0356149, 0.0356149
14.3823, 0, 0.0328626, 0.032862, 1.41421, -0.0328626, 0, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.032862, 0.0328626, 0.032862, 0.032862, 0.032862
14.3901, 1, 0.0305032, 0.0305027, 1.73205, 0.969497, 0, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305027, 0.0305032, 0.0305027, 0.0305027, 0.0305027
14.398, 0.769393, 0.0281088, 0.0281082, 1.66415, 0.741284, 0, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281082, 0.0281088, 0.0281082, 0.0281082, 0.0281082
14.4058, 1.23061, 0.0257113, 0.0257107, 1.79739, 1.2049, 0, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257107, 0.0257113, 0.0257107, 0.0257107, 0.0257107
14.4137, 1.52918, 0.0233726, 0.023372, 1.87861, 1.50581, 0, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.023372, 0.0233726, 0.023372, 0.023372, 0.023372
14.4215, 0.470821, 0.0211454, 0.0211449, 1.57188, 0.449676, 0, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211449, 0.0211454, 0.0211449, 0.0211449, 0.0211449
14.4294, 0, 0.0192388, 0.0192382, 1.41421, -0.0192388, 0, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192382, 0.0192388, 0.0192382, 0.0192382, 0.0192382
14.4373, 0, 0.0173229, 0.0173224, 1.41421, -0.0173229, 0, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173224, 0.0173229, 0.0173224, 0.0173224, 0.0173224
14.4451, 0, 0.0154272, 0.0154266, 1.41421, -0.0154272, 0, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154266, 0.0154272, 0.0154266, 0.0154266, 0.0154266
14.453, 1, 0.0136035, 0.013603, 1.73205, 0.986396, 0, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.013603, 0.0136035, 0.013603, 0.013603, 0.013603
14.4608, 0, 0.0118946, 0.011894, 1.41421, -0.0118946, 0, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.011894, 0.0118946, 0.011894, 0.011894, 0.011894
14.4687, 0, 0.0104828, 0.0104823, 1.41421, -0.0104828, 0, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104823, 0.0104828, 0.0104823, 0.0104823, 0.0104823
14.4765, 0, 0.00908406, 0.00908349, 1.41421, -0.00908406, 0, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908349, 0.00908406, 0.00908349, 0.00908349, 0.00908349
14.4844, 0, 0.0077249, 0.00772433, 1.41421, -0.0077249, 0, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.00772433, 0.0077249, 0.00772433, 0.00772433, 0.00772433
14.4922, 1, 0.00644822, 0.00644765, 1.73205, 0.993552, 0, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644765, 0.00644822, 0.00644765, 0.00644765, 0.00644765
14.5001, 0, 0.00528679, 0.00528621, 1.41421, -0.00528679, 0, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528621, 0.00528679, 0.00528621, 0.00528621, 0.00528621
14.508, 0, 0.00436297, 0.0043624, 1.41421, -0.00436297, 0, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.0043624, 0.00436297, 0.0043624, 0.0043624, 0.0043624
14.5158, 0, 0.00347906, 0.00347849, 1.41421, -0.00347906, 0, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347849, 0.00347906, 0.00347849, 0.00347849, 0.00347849
14.5237, 1, 0.00265848, 0.00265791, 1.73205, 0.997342, 0, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265791, 0.00265848, 0.00265791, 0.00265791, 0.00265791
14.5315, 1, 0.00193253, 0.00193196, 1.73205, 0.998067, 0, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193196, 0.00193253, 0.00193196, 0.00193196, 0.00193196
14.5394, 0, 0.00132212, 0.00132155, 1.41421, -0.00132212, 0, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132155, 0.00132212, 0.00132155, 0.00132155, 0.00132155
14.5472, 0, 0.000888823, 0.000888252, 1.41421, -0.000888823, 0, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888252, 0.000888823, 0.000888252, 0.000888252, 0.000888252
14.5551, 0, 0.000519337, 0.000518766, 1.41421, -0.000519337, 0, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000518766, 0.000519337, 0.000518766, 0.000518766, 0.000518766
14.5629, 0, 0.000235443, 0.000234872, 1.41421, -0.000235443, 0, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000234872, 0.000235443, 0.000234872, 0.000234872, 0.000234872
14.5708, 0, 5.92888e-05, 5.87181e-05, 1.41421, -5.92888e-05, 0, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05, 5.92888e-05, 5.87181e-05, 5.87181e-05, 5.87181e-05
14.5787, 0, 5.70706e-07, 0, 1.41421, -5.70706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70706e-07, 0, 0, 0
14.5865, 0, 5.70706e-07, 0, 1.41421, -5.70706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70706e-07, 0, 0, 0
14.5944, 0, 5.70706e-07, 0, 1.41421, -5.70706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70706e-07, 0, 0, 0
14.6022, 0, 5.70706e-07, 0, 1.41421, -5.70706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70706e-07, 0, 0, 0
14.6101, 0, 5.70706e-07, 0, 1.41421, -5.70706e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70706e-07, 0, 0, 0
14.6179, 0, 1.93636e-05, 1.87929e-05, 1.41421, -1.93636e-05, 0, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05, 1.93636e-05, 1.87929e-05, 1.87929e-05, 1.87929e-05
14.6258, 0, 7.04781e-05, 6.99074e-05, 1.41421, -7.04781e-05, 0, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05, 7.04781e-05, 6.99074e-05, 6.99074e-05, 6.99074e-05
14.6336, 0, 0.000146876, 0.000146305, 1.41421, -0.000146876, 0, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146305, 0.000146876, 0.000146305, 0.000146305, 0.000146305
14.6415, 0, 0.000246576, 0.000246005, 1.41421, -0.000246576, 0, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246005, 0.000246576, 0.000246005, 0.000246005, 0.000246005
14.6494, 0, 0.000372036, 0.000371465, 1.41421, -0.000372036, 0, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000371465, 0.000372036, 0.000371465, 0.000371465, 0.000371465
14.6572, 1, 0.000549148, 0.000548577, 1.73205, 0.999451, 0, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000548577, 0.000549148, 0.000548577, 0.000548577, 0.000548577
14.6651, 0, 0.000750389, 0.000749818, 1.41421, -0.000750389, 0, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000749818, 0.000750389, 0.000749818, 0.000749818, 0.000749818
14.6729, 0, 0.000971771, 0.000971201, 1.41421, -0.000971771, 0, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971201, 0.000971771, 0.000971201, 0.000971201, 0.000971201
14.6808, 2.36555, 0.00121548, 0.0012149, 2.08939, 2.36434, 0, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.0012149, 0.00121548, 0.0012149, 0.0012149, 0.0012149
14.6886, 0.634449, 0.00148643, 0.00148586, 1.6231, 0.632962, 0, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148586, 0.00148643, 0.00148586, 0.00148586, 0.00148586
14.6965, 0, 0.00180808, 0.00180751, 1.41421, -0.00180808, 0, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180751, 0.00180808, 0.00180751, 0.00180751, 0.00180751
14.7043, 0, 0.00214921, 0.00214864, 1.41421, -0.00214921, 0, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214864, 0.00214921, 0.00214864, 0.00214864, 0.00214864
14.7122, 0, 0.00250758, 0.00250701, 1.41421, -0.00250758, 0, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250701, 0.00250758, 0.00250701, 0.00250701, 0.00250701
14.7201, 0, 0.00288701, 0.00288644, 1.41421, -0.00288701, 0, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288644, 0.00288701, 0.00288644, 0.00288644, 0.00288644
14.7279, 0.668278, 0.00329318, 0.00329261, 1.63349, 0.664984, 0, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329261, 0.00329318, 0.00329261, 0.00329261, 0.00329261
14.7358, 0.997439, 0.00374052, 0.00373995, 1.73131, 0.993699, 0, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00373995, 0.00374052, 0.00373995, 0.00373995, 0.00373995
14.7436, 1.33428, 0.00421577, 0.0042152, 1.826, 1.33007, 0, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.0042152, 0.00421577, 0.0042152, 0.0042152, 0.0042152
14.7515, 0, 0.00471885, 0.00471828, 1.41421, -0.00471885, 0, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471828, 0.00471885, 0.00471828, 0.00471828, 0.00471828
14.7593, 0, 0.00524127, 0.0052407, 1.41421, -0.00524127, 0, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.0052407, 0.00524127, 0.0052407, 0.0052407, 0.0052407
14.7672, 0, 0.00578182, 0.00578125, 1.41421, -0.00578182, 0, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578125, 0.00578182, 0.00578125, 0.00578125, 0.00578125
14.775, 0, 0.00634164, 0.00634107, 1.41421, -0.00634164, 0, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634107, 0.00634164, 0.00634107, 0.00634107, 0.00634107
14.7829, 0, 0.00692228, 0.00692171, 1.41421, -0.00692228, 0, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692171, 0.00692228, 0.00692171, 0.00692171, 0.00692171
14.7907, 1, 0.00752508, 0.00752451, 1.73205, 0.992475, 0, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752451, 0.00752508, 0.00752451, 0.00752451, 0.00752451
14.7986, 0, 0.00814567, 0.0081451, 1.41421, -0.00814567, 0, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.0081451, 0.00814567, 0.0081451, 0.0081451, 0.0081451
14.8065, 0, 0.00878406, 0.00878349, 1.41421, -0.00878406, 0, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878349, 0.00878406, 0.00878349, 0.00878349, 0.00878349
14.8143, 0, 0.00943944, 0.00943887, 1.41421, -0.00943944, 0, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943887, 0.00943944, 0.00943887, 0.00943887, 0.00943887
14.8222, 0.639281, 0.0101129, 0.0101123, 1.62459, 0.629168, 0, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101123, 0.0101129, 0.0101123, 0.0101123, 0.0101123
14.83, 0.360719, 0.0107995, 0.010799, 1.53646, 0.349919, 0, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.010799, 0.0107995, 0.010799, 0.010799, 0.010799
14.8379, 1, 0.0115, 0.0114994, 1.73205, 0.9885, 0, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0114994, 0.0115, 0.0114994, 0.0114994, 0.0114994
14.8457, 0.632016, 0.012216, 0.0122154, 1.62235, 0.6198, 0, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.0122154, 0.012216, 0.0122154, 0.0122154, 0.0122154
14.8536, 0.367984, 0.0129494, 0.0129488, 1.53883, 0.355035, 0, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129488, 0.0129494, 0.0129488, 0.0129488, 0.0129488
14.8615, 0, 0.0137019, 0.0137013, 1.41421, -0.0137019, 0, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137013, 0.0137019, 0.0137013, 0.0137013, 0.0137013
14.8693, 0, 0.0144757, 0.0144751, 1.41421, -0.0144757, 0, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144751, 0.0144757, 0.0144751, 0.0144751, 0.0144751
14.8772, 0, 0.0152774, 0.0152769, 1.41421, -0.0152774, 0, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152769, 0.0152774, 0.0152769, 0.0152769, 0.0152769
14.885, 0, 0.0160832, 0.0160826, 1.41421, -0.0160832, 0, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160826, 0.0160832, 0.0160826, 0.0160826, 0.0160826
14.8929, 0, 0.0168949, 0.0168943, 1.41421, -0.0168949, 0, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168943, 0.0168949, 0.0168943, 0.0168943, 0.0168943
14.9007, 0, 0.0177191, 0.0177185, 1.41421, -0.0177191, 0, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177185, 0.0177191, 0.0177185, 0.0177185, 0.0177185
14.9086, 0.612687, 0.0185629, 0.0185624, 1.61638, 0.594124, 0, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185624, 0.0185629, 0.0185624, 0.0185624, 0.0185624
14.9164, 0.387313, 0.0194312, 0.0194307, 1.54509, 0.367881, 0, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194307, 0.0194312, 0.0194307, 0.0194307, 0.0194307
14.9243, 0, 0.020284, 0.0202834, 1.41421, -0.020284, 0, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.0202834, 0.020284, 0.0202834, 0.0202834, 0.0202834
14.9321, 0, 0.021125, 0.0211245, 1.41421, -0.021125, 0, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.0211245, 0.021125, 0.0211245, 0.0211245, 0.0211245
14.94, 0, 0.0219678, 0.0219672, 1.41421, -0.0219678, 0, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219672, 0.0219678, 0.0219672, 0.0219672, 0.0219672
14.9479, 1, 0.0228271, 0.0228265, 1.73205, 0.977173, 0, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228265, 0.0228271, 0.0228265, 0.0228265, 0.0228265
14.9557, 1.19663, 0.0238143, 0.0238137, 1.78791, 1.17282, 0, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238137, 0.0238143, 0.0238137, 0.0238137, 0.0238137
14.9636, 0.80337, 0.0247668, 0.0247662, 1.67433, 0.778603, 0, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247662, 0.0247668, 0.0247662, 0.0247662, 0.0247662
14.9714, 0, 0.0256886, 0.0256881, 1.41421, -0.0256886, 0, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256881, 0.0256886, 0.0256881, 0.0256881, 0.0256881
14.9793, 0, 0.0266022, 0.0266016, 1.41421, -0.0266022, 0, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266016, 0.0266022, 0.0266016, 0.0266016, 0.0266016
14.9871, 0, 0.0275317, 0.0275311, 1.41421, -0.0275317, 0, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275311, 0.0275317, 0.0275311, 0.0275311, 0.0275311
14.995, 0.586121, 0.0285381, 0.0285375, 1.60814, 0.557583, 0, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285375, 0.0285381, 0.0285375, 0.0285375, 0.0285375
15.0028, 1.58166, 0.0294959, 0.0294954, 1.89253, 1.55216, 0, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294954, 0.0294959, 0.0294954, 0.0294954, 0.0294954
15.0107, 0.832218, 0.0304081, 0.0304075, 1.68292, 0.80181, 0, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304075, 0.0304081, 0.0304075, 0.0304075, 0.0304075
15.0186, 1, 0.031303, 0.0313024, 1.73205, 0.968697, 0, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.0313024, 0.031303, 0.0313024, 0.0313024, 0.0313024
15.0264, 0, 0.0322108, 0.0322102, 1.41421, -0.0322108, 0, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322102, 0.0322108, 0.0322102, 0.0322102, 0.0322102
15.0343, 0, 0.0333157, 0.0333152, 1.41421, -0.0333157, 0, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333152, 0.0333157, 0.0333152, 0.0333152, 0.0333152
