   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_212.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.2646, 4.38154, 3.44073, 3.4324, 2.52617, 0.940805, 0, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.4324, 3.44073, 3.4324, 3.4324
16.2725, 2.19789, 3.42596, 3.41753, 2.04888, -1.22807, 0, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41754, 3.41753, 3.42596, 3.41753, 3.41753
16.2804, 3.19368, 3.41102, 3.40249, 2.27896, -0.217338, 0, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.40249, 3.41101, 3.40249, 3.40249
16.2882, 3.99249, 3.39598, 3.38735, 2.44796, 0.596512, 0, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38735, 3.38736, 3.38735, 3.39598, 3.38735, 3.38735
16.2961, 2.79945, 3.38079, 3.37205, 2.19077, -0.581333, 0, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37206, 3.37205, 3.38078, 3.37205, 3.37205
16.304, 3.18612, 3.36547, 3.35663, 2.27731, -0.179349, 0, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35663, 3.35664, 3.35663, 3.36547, 3.35663, 3.35663
16.3118, 5.99257, 3.34971, 3.34076, 2.82711, 2.64286, 0, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.34076, 3.3497, 3.34076, 3.34076
16.3197, 4.43494, 3.33354, 3.32448, 2.53672, 1.10141, 0, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.32448, 3.33353, 3.32448, 3.32448
16.3276, 1.73457, 3.31718, 3.30802, 1.9325, -1.58261, 0, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.30802, 3.31718, 3.30802, 3.30802
16.3354, 4.80892, 3.30088, 3.2916, 2.60939, 1.50805, 0, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.2916, 3.30087, 3.2916, 3.2916
16.3433, 6.52923, 3.2861, 3.2767, 2.92049, 3.24313, 0, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.2767, 3.27671, 3.2767, 3.2861, 3.2767, 3.2767
16.3512, 6.1036, 3.27062, 3.2611, 2.84668, 2.83298, 0, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.2611, 3.26111, 3.2611, 3.27061, 3.2611, 3.2611
16.359, 3.17138, 3.25449, 3.24486, 2.27407, -0.0831168, 0, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.24486, 3.25449, 3.24486, 3.24486
16.3669, 3.82381, 3.23807, 3.22831, 2.41326, 0.585746, 0, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.22831, 3.23806, 3.22831, 3.22831
16.3748, 1.82848, 3.22169, 3.21181, 1.95665, -1.39321, 0, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.21181, 3.22168, 3.21181, 3.21181
16.3826, 5, 3.20697, 3.19696, 2.64575, 1.79303, 0, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19696, 3.19697, 3.19696, 3.20697, 3.19696, 3.19696
16.3905, 2, 3.19143, 3.1813, 2, -1.19143, 0, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.1813, 3.19143, 3.1813, 3.1813
16.3984, 2.32375, 3.17518, 3.16492, 2.07936, -0.851435, 0, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.16492, 3.17518, 3.16492, 3.16492
16.4062, 4.67625, 3.1586, 3.1482, 2.58384, 1.51765, 0, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.1482, 3.14821, 3.1482, 3.1586, 3.1482, 3.1482
16.4141, 3, 3.14206, 3.13153, 2.23607, -0.142063, 0, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13153, 3.13154, 3.13153, 3.14206, 3.13153, 3.13153
16.422, 2.61943, 3.12743, 3.11676, 2.14928, -0.508001, 0, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.11676, 3.12742, 3.11676, 3.11676
16.4298, 7.83697, 3.11207, 3.10126, 3.13639, 4.7249, 0, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10126, 3.10127, 3.10126, 3.11206, 3.10126, 3.10126
16.4377, 2.69333, 3.09606, 3.08512, 2.16641, -0.402728, 0, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.08512, 3.09606, 3.08512, 3.08512
16.4455, 3.29254, 3.07976, 3.06867, 2.30055, 0.212782, 0, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06867, 3.06868, 3.06867, 3.07976, 3.06867, 3.06867
16.4534, 4.84727, 3.0635, 3.05227, 2.61673, 1.78376, 0, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05228, 3.05227, 3.0635, 3.05227, 3.05227
16.4613, 7.42404, 3.04844, 3.03706, 3.06986, 4.3756, 0, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03706, 3.03707, 3.03706, 3.04844, 3.03706, 3.03706
16.4691, 5.7066, 3.03295, 3.02142, 2.77608, 2.67365, 0, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.02142, 3.03294, 3.02142, 3.02142
16.477, 3.71758, 3.01704, 3.00536, 2.39115, 0.700539, 0, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00536, 3.00537, 3.00536, 3.01704, 3.00536, 3.00536
16.4849, 2.13294, 3.00096, 2.98913, 2.03296, -0.868021, 0, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 2.98913, 3.00095, 2.98913, 2.98913
16.4927, 2.12846, 2.98492, 2.97294, 2.03186, -0.856464, 0, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.97294, 2.98492, 2.97294, 2.97294
16.5006, 3.60084, 2.96936, 2.95722, 2.36661, 0.631482, 0, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.95722, 2.96936, 2.95722, 2.95722
16.5085, 2.38503, 2.95357, 2.94126, 2.09405, -0.568531, 0, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94126, 2.94127, 2.94126, 2.95356, 2.94126, 2.94126
16.5163, 5.99201, 2.93754, 2.92508, 2.82701, 3.05447, 0, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.92508, 2.93753, 2.92508, 2.92508
16.5242, 6.2399, 2.92131, 2.90868, 2.87052, 3.31859, 0, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90868, 2.90869, 2.90868, 2.9213, 2.90868, 2.90868
16.5321, 6.86682, 2.90494, 2.89215, 2.97772, 3.96188, 0, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89215, 2.89216, 2.89215, 2.90494, 2.89215, 2.89215
16.5399, 4.87162, 2.88854, 2.87558, 2.62138, 1.98309, 0, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.87558, 2.88853, 2.87558, 2.87558
16.5478, 6.22439, 2.87218, 2.85905, 2.86782, 3.35221, 0, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.85905, 2.87217, 2.85905, 2.85905
16.5557, 6.42022, 2.85607, 2.84277, 2.90176, 3.56415, 0, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.84277, 2.85607, 2.84277, 2.84277
16.5635, 0, 2.83952, 2.82604, 1.41421, -2.83952, 0, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.82604, 2.83951, 2.82604, 2.82604
16.5714, 4.43431, 2.82253, 2.80887, 2.53659, 1.61178, 0, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.80887, 2.82252, 2.80887, 2.80887
16.5793, 5.77877, 2.80534, 2.79151, 2.78905, 2.97343, 0, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.79151, 2.80534, 2.79151, 2.79151
16.5871, 2.99465, 2.78822, 2.7742, 2.23487, 0.206432, 0, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.7742, 2.78822, 2.7742, 2.7742
16.595, 2.79227, 2.77291, 2.7587, 2.18912, 0.0193548, 0, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.7587, 2.75871, 2.7587, 2.77291, 2.7587, 2.7587
16.6029, 6.29747, 2.75681, 2.74241, 2.88053, 3.54066, 0, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74241, 2.74242, 2.74241, 2.7568, 2.74241, 2.74241
16.6107, 4.89678, 2.73995, 2.72537, 2.62617, 2.15683, 0, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.72537, 2.73995, 2.72537, 2.72537
16.6186, 1.99415, 2.72275, 2.70797, 1.99854, -0.728602, 0, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70797, 2.70798, 2.70797, 2.72274, 2.70797, 2.70797
16.6265, 1.99594, 2.70561, 2.69063, 1.99899, -0.709663, 0, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69063, 2.69064, 2.69063, 2.7056, 2.69063, 2.69063
16.6343, 4.9054, 2.69081, 2.67563, 2.62781, 2.21459, 0, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67563, 2.67564, 2.67563, 2.6908, 2.67563, 2.67563
16.6422, 3.99748, 2.67498, 2.65961, 2.44897, 1.32249, 0, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.65961, 2.67498, 2.65961, 2.65961
16.6501, 3.167, 2.6582, 2.64261, 2.2731, 0.508802, 0, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64261, 2.64262, 2.64261, 2.65819, 2.64261, 2.64261
16.6579, 4.91039, 2.64096, 2.62517, 2.62876, 2.26943, 0, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.62517, 2.64095, 2.62517, 2.62517
16.6658, 5.8354, 2.62378, 2.60778, 2.79918, 3.21162, 0, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60779, 2.60778, 2.62378, 2.60778, 2.60778
16.6737, 1.23203, 2.60962, 2.59341, 1.79778, -1.3776, 0, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.59341, 2.60962, 2.59341, 2.59341
16.6815, 4.84329, 2.59419, 2.57776, 2.61597, 2.2491, 0, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57776, 2.57777, 2.57776, 2.59419, 2.57776, 2.57776
16.6894, 3.21422, 2.57759, 2.56094, 2.28347, 0.63663, 0, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.56094, 2.57758, 2.56094, 2.56094
16.6973, 4.85119, 2.56043, 2.54355, 2.61748, 2.29077, 0, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54355, 2.54356, 2.54355, 2.56042, 2.54355, 2.54355
16.7051, 2.99511, 2.54333, 2.52623, 2.23497, 0.451777, 0, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52623, 2.52624, 2.52623, 2.54333, 2.52623, 2.52623
16.713, 3.1258, 2.52979, 2.51246, 2.26402, 0.596011, 0, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.51246, 2.52978, 2.51246, 2.51246
16.7209, 7.99021, 2.51475, 2.49718, 3.16073, 5.47547, 0, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49718, 2.49719, 2.49718, 2.51474, 2.49718, 2.49718
16.7287, 4.87004, 2.49833, 2.48053, 2.62108, 2.37171, 0, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.48053, 2.49833, 2.48053, 2.48053
16.7366, 3.9361, 2.48126, 2.46322, 2.43641, 1.45484, 0, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46322, 2.46323, 2.46322, 2.48126, 2.46322, 2.46322
16.7445, 1.99799, 2.46426, 2.44598, 1.9995, -0.466273, 0, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.44598, 2.46426, 2.44598, 2.44598
16.7523, 0.944004, 2.45284, 2.43431, 1.71581, -1.50884, 0, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43431, 2.43432, 2.43431, 2.45284, 2.43431, 2.43431
16.7602, 3.05081, 2.43879, 2.42001, 2.2474, 0.612016, 0, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.42001, 2.43878, 2.42001, 2.42001
16.7681, 1.99776, 2.42218, 2.40314, 1.99944, -0.424424, 0, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40314, 2.40315, 2.40314, 2.42218, 2.40314, 2.40314
16.7759, 4.99755, 2.40434, 2.38505, 2.64529, 2.5932, 0, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.38505, 2.40434, 2.38505, 2.38505
16.7838, 0.953892, 2.38657, 2.36702, 1.71869, -1.43268, 0, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.36702, 2.38657, 2.36702, 2.36702
16.7917, 1.04115, 2.3863, 2.36647, 1.74389, -1.34515, 0, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36648, 2.36647, 2.38629, 2.36647, 2.36647
16.7995, 1.95885, 2.38394, 2.36385, 1.98969, -0.425089, 0, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.36385, 2.38393, 2.36385, 2.36385
16.8074, 1.10858, 2.37973, 2.35936, 1.76312, -1.27115, 0, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35936, 2.35937, 2.35936, 2.37972, 2.35936, 2.35936
16.8153, 5.89142, 2.3746, 2.35396, 2.80917, 3.51682, 0, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.35396, 2.37459, 2.35396, 2.35396
16.8231, 2.09519, 2.36948, 2.34856, 2.02366, -0.274289, 0, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.34856, 2.36947, 2.34856, 2.34856
16.831, 4.90481, 2.36744, 2.34624, 2.6277, 2.53736, 0, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.34624, 2.36744, 2.34624, 2.34624
16.8389, 1, 2.36455, 2.34305, 1.73205, -1.36455, 0, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34305, 2.34306, 2.34305, 2.36455, 2.34305, 2.34305
16.8467, 2.02478, 2.36083, 2.33903, 2.00618, -0.33605, 0, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33903, 2.33904, 2.33903, 2.36082, 2.33903, 2.33903
16.8546, 3.04141, 2.35669, 2.3346, 2.24531, 0.684722, 0, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.3346, 2.35668, 2.3346, 2.3346
16.8625, 2.93381, 2.35256, 2.33017, 2.22122, 0.581254, 0, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.33017, 2.35255, 2.33017, 2.33017
16.8703, 0.0693756, 2.35003, 2.32733, 1.43853, -2.28066, 0, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32733, 2.32734, 2.32733, 2.35003, 2.32733, 2.32733
16.8782, 5.98913, 2.34688, 2.32387, 2.8265, 3.64225, 0, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.32387, 2.34687, 2.32387, 2.32387
16.8861, 3.97866, 2.34311, 2.31979, 2.44513, 1.63555, 0, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.31979, 2.34311, 2.31979, 2.31979
16.8939, 7.0025, 2.33905, 2.3154, 3.00042, 4.66345, 0, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.3154, 2.31541, 2.3154, 2.33904, 2.3154, 2.3154
