   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_565.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3673, 3.19938, 0.5941, 0.593766, 2.28022, 2.60528, 0.593766, 0, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.593766, 0.594099, 0.593766
14.3752, 1.20397, 0.59206, 0.591609, 1.78996, 0.611905, 0.591609, 0, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.591609, 0.59206, 0.591609
14.3831, 4.36382, 0.589875, 0.58927, 2.52266, 3.77394, 0.58927, 0, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.58927, 0.589875, 0.58927
14.391, 2.84511, 0.587739, 0.586935, 2.20116, 2.25737, 0.586935, 0, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586935, 0.586936, 0.586935, 0.586935, 0.587738, 0.586935
14.3989, 1, 0.586153, 0.585098, 1.73205, 0.413847, 0.585098, 0, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.585098, 0.586153, 0.585098
14.4068, 0.781537, 0.584259, 0.58289, 1.66779, 0.197277, 0.58289, 0, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.58289, 0.584259, 0.58289
14.4147, 1.21846, 0.582126, 0.580368, 1.79401, 0.636338, 0.580368, 0, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580368, 0.580369, 0.580368, 0.580368, 0.582125, 0.580368
14.4226, 4.32974, 0.579922, 0.577694, 2.5159, 3.74982, 0.577694, 0, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577694, 0.577695, 0.577694, 0.577694, 0.579921, 0.577694
14.4305, 2.21871, 0.577817, 0.575026, 2.05395, 1.64089, 0.575026, 0, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575026, 0.575027, 0.575026, 0.575026, 0.577817, 0.575026
14.4384, 2.22342, 0.576661, 0.573205, 2.0551, 1.64676, 0.573205, 0, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573205, 0.573206, 0.573205, 0.573205, 0.57666, 0.573205
14.4463, 0.997522, 0.57525, 0.571023, 1.73134, 0.422271, 0.571023, 0, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.571023, 0.57525, 0.571023
14.4542, 1.23061, 0.573639, 0.568528, 1.79739, 0.656968, 0.568528, 0, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.568528, 0.573639, 0.568528
14.462, 0.764589, 0.571987, 0.56588, 1.66271, 0.192602, 0.56588, 0, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.56588, 0.565881, 0.56588, 0.56588, 0.571986, 0.56588
14.4699, 1.75957, 0.570449, 0.563239, 1.93896, 1.18913, 0.563239, 0, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.563239, 0.570448, 0.563239
14.4778, 1.47584, 0.569461, 0.561049, 1.86436, 0.906376, 0.561049, 0, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.561049, 0.56946, 0.561049
14.4857, 2.75737, 0.568251, 0.558553, 2.18114, 2.18912, 0.558553, 0, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.558553, 0.56825, 0.558553
14.4936, 1.24263, 0.566848, 0.555798, 1.80073, 0.675779, 0.555798, 0, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555798, 0.555799, 0.555798, 0.555798, 0.566847, 0.555798
14.5015, 0, 0.565359, 0.552919, 1.41421, -0.565359, 0.552919, 0, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.552919, 0.565359, 0.552919
14.5094, 0, 0.563889, 0.550047, 1.41421, -0.563889, 0.550047, 0, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550047, 0.550048, 0.550047, 0.550047, 0.563888, 0.550047
14.5173, 2.99083, 0.563079, 0.54786, 2.23402, 2.42775, 0.54786, 0, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.54786, 0.547861, 0.54786, 0.54786, 0.563079, 0.54786
14.5252, 1.00917, 0.561926, 0.54539, 1.7347, 0.447243, 0.54539, 0, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.54539, 0.561926, 0.54539
14.5331, 1, 0.56043, 0.542674, 1.73205, 0.43957, 0.542674, 0, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.542674, 0.56043, 0.542674
14.541, 0, 0.558681, 0.539839, 1.41421, -0.558681, 0.539839, 0, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.539839, 0.53984, 0.539839, 0.539839, 0.55868, 0.539839
14.5489, 1.73817, 0.55677, 0.537012, 1.93343, 1.1814, 0.537012, 0, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.537012, 0.556769, 0.537012
14.5568, 0.261834, 0.555037, 0.534562, 1.50394, -0.293203, 0.534562, 0, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534562, 0.534563, 0.534562, 0.534562, 0.555037, 0.534562
14.5647, 0.733209, 0.55286, 0.531892, 1.65324, 0.180349, 0.531892, 0, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.531892, 0.55286, 0.531892
14.5726, 0.266791, 0.55025, 0.529028, 1.50559, -0.283459, 0.529028, 0, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529028, 0.529029, 0.529028, 0.529028, 0.550249, 0.529028
14.5805, 0, 0.547298, 0.526073, 1.41421, -0.547298, 0.526073, 0, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.526073, 0.547298, 0.526073
14.5884, 0, 0.544106, 0.523126, 1.41421, -0.544106, 0.523126, 0, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.523126, 0.544105, 0.523126
14.5962, 0, 0.541156, 0.520662, 1.41421, -0.541156, 0.520662, 0, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520662, 0.520663, 0.520662, 0.520662, 0.541155, 0.520662
14.6041, 1.44238, 0.5378, 0.518016, 1.85537, 0.904579, 0.518016, 0, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518016, 0.518017, 0.518016, 0.518016, 0.537799, 0.518016
14.612, 0.557621, 0.534076, 0.515202, 1.59926, 0.023545, 0.515202, 0, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.515202, 0.534075, 0.515202
14.6199, 1, 0.530103, 0.512308, 1.73205, 0.469897, 0.512308, 0, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.512308, 0.530102, 0.512308
14.6278, 0.714002, 0.526003, 0.509422, 1.64742, 0.187999, 0.509422, 0, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.509422, 0.526003, 0.509422
14.6357, 1.99756, 0.522042, 0.506773, 1.99939, 1.47552, 0.506773, 0, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.506773, 0.522042, 0.506773
14.6436, 2.70678, 0.517918, 0.504021, 2.16951, 2.18886, 0.504021, 0, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.504021, 0.517917, 0.504021
14.6515, 0.58166, 0.513676, 0.501176, 1.60675, 0.0679847, 0.501176, 0, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.501176, 0.513675, 0.501176
14.6594, 1, 0.509401, 0.498289, 1.73205, 0.490599, 0.498289, 0, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.498289, 0.5094, 0.498289
14.6673, 2.40397, 0.505174, 0.49541, 2.09856, 1.89879, 0.49541, 0, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.49541, 0.505173, 0.49541
14.6752, 1.59603, 0.501068, 0.492587, 1.89632, 1.09497, 0.492587, 0, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492587, 0.492588, 0.492587, 0.492587, 0.501068, 0.492587
14.6831, 1.69706, 0.497047, 0.489764, 1.92277, 1.20002, 0.489764, 0, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489764, 0.489765, 0.489764, 0.489764, 0.497046, 0.489764
14.691, 0.302936, 0.493127, 0.486943, 1.51754, -0.190191, 0.486943, 0, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.486943, 0.493127, 0.486943
14.6989, 1, 0.489283, 0.484087, 1.73205, 0.510717, 0.484087, 0, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.484087, 0.489282, 0.484087
14.7068, 0, 0.485522, 0.481199, 1.41421, -0.485522, 0.481199, 0, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.481199, 0.485521, 0.481199
14.7147, 2.68748, 0.481822, 0.478255, 2.16506, 2.20566, 0.478255, 0, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.478255, 0.481822, 0.478255
14.7226, 1.99752, 0.478194, 0.475266, 1.99938, 1.51933, 0.475266, 0, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475266, 0.475267, 0.475266, 0.475266, 0.478193, 0.475266
14.7304, 1.68055, 0.474649, 0.472249, 1.91847, 1.2059, 0.472249, 0, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.472249, 0.474649, 0.472249
14.7383, 0.634449, 0.471199, 0.469217, 1.6231, 0.16325, 0.469217, 0, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469217, 0.469218, 0.469217, 0.469217, 0.471198, 0.469217
14.7462, 0, 0.467848, 0.46618, 1.41421, -0.467848, 0.46618, 0, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.46618, 0.466181, 0.46618, 0.46618, 0.467847, 0.46618
14.7541, 0, 0.464599, 0.463144, 1.41421, -0.464599, 0.463144, 0, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463144, 0.463145, 0.463144, 0.463144, 0.464599, 0.463144
14.762, 0, 0.461451, 0.460108, 1.41421, -0.461451, 0.460108, 0, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.460108, 0.46145, 0.460108
14.7699, 1, 0.458381, 0.457047, 1.73205, 0.541619, 0.457047, 0, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.457047, 0.458381, 0.457047
14.7778, 1.66828, 0.4554, 0.453966, 1.91527, 1.21288, 0.453966, 0, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.453966, 0.455399, 0.453966
14.7857, 0.331722, 0.452491, 0.45084, 1.527, -0.120769, 0.45084, 0, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.45084, 0.452491, 0.45084
14.7936, 0, 0.449679, 0.447677, 1.41421, -0.449679, 0.447677, 0, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447677, 0.447678, 0.447677, 0.447677, 0.449678, 0.447677
14.8015, 1, 0.447007, 0.444502, 1.73205, 0.552993, 0.444502, 0, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444502, 0.444503, 0.444502, 0.444502, 0.447006, 0.444502
14.8094, 0, 0.444525, 0.441339, 1.41421, -0.444525, 0.441339, 0, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.441339, 0.444525, 0.441339
14.8173, 1, 0.44238, 0.4383, 1.73205, 0.55762, 0.4383, 0, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.4383, 0.438301, 0.4383, 0.4383, 0.442379, 0.4383
14.8252, 0, 0.440422, 0.435201, 1.41421, -0.440422, 0.435201, 0, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435201, 0.435202, 0.435201, 0.435201, 0.440422, 0.435201
14.8331, 0, 0.438697, 0.432042, 1.41421, -0.438697, 0.432042, 0, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432042, 0.432043, 0.432042, 0.432042, 0.438696, 0.432042
14.841, 1, 0.437288, 0.428859, 1.73205, 0.562712, 0.428859, 0, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.428859, 0.42886, 0.428859, 0.428859, 0.437288, 0.428859
14.8489, 1, 0.436284, 0.425688, 1.73205, 0.563716, 0.425688, 0, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425688, 0.425689, 0.425688, 0.425688, 0.436284, 0.425688
14.8568, 0, 0.43589, 0.422681, 1.41421, -0.43589, 0.422681, 0, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.422681, 0.43589, 0.422681
14.8646, 0.641636, 0.435952, 0.419628, 1.62531, 0.205683, 0.419628, 0, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419628, 0.419629, 0.419628, 0.419628, 0.435952, 0.419628
14.8725, 0.358364, 0.436522, 0.416532, 1.5357, -0.0781575, 0.416532, 0, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416532, 0.416533, 0.416532, 0.416532, 0.436521, 0.416532
14.8804, 2.6368, 0.437671, 0.413421, 2.15332, 2.19913, 0.413421, 0, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.413421, 0.43767, 0.413421
14.8883, 0.363197, 0.43946, 0.410321, 1.53727, -0.0762627, 0.410321, 0, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.410321, 0.439459, 0.410321
14.8962, 0.632016, 0.441996, 0.407322, 1.62235, 0.19002, 0.407322, 0, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407322, 0.407323, 0.407322, 0.407322, 0.441995, 0.407322
14.9041, 0.997476, 0.445148, 0.404294, 1.73132, 0.552328, 0.404294, 0, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.404294, 0.445147, 0.404294
14.912, 1.37051, 0.448892, 0.401237, 1.83589, 0.921616, 0.401237, 0, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.401237, 0.448892, 0.401237
14.9199, 0, 0.453196, 0.398171, 1.41421, -0.453196, 0.398171, 0, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398171, 0.398172, 0.398171, 0.398171, 0.453196, 0.398171
14.9278, 0, 0.458002, 0.395117, 1.41421, -0.458002, 0.395117, 0, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395117, 0.395118, 0.395117, 0.395117, 0.458001, 0.395117
14.9357, 0, 0.463239, 0.392118, 1.41421, -0.463239, 0.392118, 0, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392118, 0.392119, 0.392118, 0.392118, 0.463239, 0.392118
14.9436, 1, 0.468717, 0.389126, 1.73205, 0.531283, 0.389126, 0, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.389126, 0.468717, 0.389126
14.9515, 0, 0.474268, 0.386141, 1.41421, -0.474268, 0.386141, 0, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.386141, 0.474268, 0.386141
14.9594, 1, 0.479689, 0.383154, 1.73205, 0.520311, 0.383154, 0, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383154, 0.383155, 0.383154, 0.383154, 0.479689, 0.383154
