   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_531.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2075, 0, 0.0526967, 0, 1.41421, -0.0526967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36061e-06, 0, 0.0526954, 0, 0
19.2153, 0, 0.0515233, 0, 1.41421, -0.0515233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36194e-06, 0, 0.0515219, 0, 0
19.2232, 0, 0.0503775, 0, 1.41421, -0.0503775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36327e-06, 0, 0.0503761, 0, 0
19.2311, 0, 0.0492587, 0, 1.41421, -0.0492587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3646e-06, 0, 0.0492573, 0, 0
19.239, 0, 0.048167, 0, 1.41421, -0.048167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36594e-06, 0, 0.0481656, 0, 0
19.2468, 0, 0.0471009, 0, 1.41421, -0.0471009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36728e-06, 0, 0.0470995, 0, 0
19.2547, 0, 0.0460598, 0, 1.41421, -0.0460598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36861e-06, 0, 0.0460584, 0, 0
19.2626, 0, 0.0450434, 0, 1.41421, -0.0450434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36995e-06, 0, 0.0450421, 0, 0
19.2705, 0.28444, 0.0440512, 0, 1.51144, 0.240389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37129e-06, 0, 0.0440498, 0, 0
19.2783, 0.71556, 0.0430817, 0, 1.6479, 0.672478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37264e-06, 0, 0.0430803, 0, 0
19.2862, 0, 0.0421349, 0, 1.41421, -0.0421349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37398e-06, 0, 0.0421335, 0, 0
19.2941, 0, 0.0412101, 0, 1.41421, -0.0412101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37532e-06, 0, 0.0412087, 0, 0
19.3019, 0, 0.0403061, 0, 1.41421, -0.0403061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37667e-06, 0, 0.0403047, 0, 0
19.3098, 0, 0.0394227, 0, 1.41421, -0.0394227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37802e-06, 0, 0.0394214, 0, 0
19.3177, 0, 0.0385592, 0, 1.41421, -0.0385592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37938e-06, 0, 0.0385579, 0, 0
19.3256, 0, 0.037715, 0, 1.41421, -0.037715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38073e-06, 0, 0.0377136, 0, 0
19.3334, 1, 0.0368893, 0, 1.73205, 0.963111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3821e-06, 0, 0.0368879, 0, 0
19.3413, 0, 0.0360813, 0, 1.41421, -0.0360813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38347e-06, 0, 0.0360799, 0, 0
19.3492, 0, 0.035291, 0, 1.41421, -0.035291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38486e-06, 0, 0.0352896, 0, 0
19.3571, 0, 0.0345172, 0, 1.41421, -0.0345172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38626e-06, 0, 0.0345158, 0, 0
19.3649, 0, 0.0337593, 0, 1.41421, -0.0337593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3877e-06, 0, 0.0337579, 0, 0
19.3728, 0, 0.0330172, 0, 1.41421, -0.0330172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38918e-06, 0, 0.0330158, 0, 0
19.3807, 0, 0.0322898, 0, 1.41421, -0.0322898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39074e-06, 0, 0.0322884, 0, 0
19.3886, 0, 0.0315763, 0, 1.41421, -0.0315763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3924e-06, 0, 0.0315749, 0, 0
19.3964, 0, 0.0308768, 0, 1.41421, -0.0308768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39421e-06, 0, 0.0308754, 0, 0
19.4043, 0, 0.03019, 0, 1.41421, -0.03019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39625e-06, 0, 0.0301886, 0, 0
19.4122, 0, 0.0295154, 0, 1.41421, -0.0295154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39864e-06, 0, 0.029514, 0, 0
19.42, 0, 0.0288527, 0, 1.41421, -0.0288527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40151e-06, 0, 0.0288513, 0, 0
19.4279, 0, 0.0282012, 0, 1.41421, -0.0282012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40509e-06, 0, 0.0281998, 0, 0
19.4358, 0, 0.0275601, 0, 1.41421, -0.0275601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40969e-06, 0, 0.0275586, 0, 0
19.4437, 0, 0.0269291, 0, 1.41421, -0.0269291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41572e-06, 0, 0.0269276, 0, 0
19.4515, 0, 0.0263078, 0, 1.41421, -0.0263078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42378e-06, 0, 0.0263063, 0, 0
19.4594, 0, 0.0256952, 0, 1.41421, -0.0256952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43465e-06, 0, 0.0256938, 0, 0
19.4673, 0, 0.0250915, 0, 1.41421, -0.0250915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4494e-06, 0, 0.0250901, 0, 0
19.4752, 0, 0.0244963, 0, 1.41421, -0.0244963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46946e-06, 0, 0.0244948, 0, 0
19.483, 0, 0.0239087, 0, 1.41421, -0.0239087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49672e-06, 0, 0.0239072, 0, 0
19.4909, 0, 0.0233291, 0, 1.41421, -0.0233291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53364e-06, 0, 0.0233275, 0, 0
19.4988, 0, 0.022757, 0, 1.41421, -0.022757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58338e-06, 0, 0.0227554, 0, 0
19.5066, 0, 0.0221922, 0, 1.41421, -0.0221922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65001e-06, 0, 0.0221906, 0, 0
19.5145, 0, 0.0216347, 0, 1.41421, -0.0216347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73867e-06, 0, 0.021633, 0, 0
19.5224, 0, 0.0210843, 0, 1.41421, -0.0210843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85576e-06, 0, 0.0210825, 0, 0
19.5303, 0, 0.020541, 0, 1.41421, -0.020541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00918e-06, 0, 0.020539, 0, 0
19.5381, 0, 0.0200047, 0, 1.41421, -0.0200047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20857e-06, 0, 0.0200025, 0, 0
19.546, 0, 0.0194754, 0, 1.41421, -0.0194754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46551e-06, 0, 0.0194729, 0, 0
19.5539, 0, 0.018953, 0, 1.41421, -0.018953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79377e-06, 0, 0.0189502, 0, 0
19.5618, 0, 0.0184376, 0, 1.41421, -0.0184376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20946e-06, 0, 0.0184344, 0, 0
19.5696, 0, 0.0179291, 0, 1.41421, -0.0179291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73136e-06, 0, 0.0179253, 0, 0
19.5775, 0, 0.0174276, 0, 1.41421, -0.0174276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38059e-06, 0, 0.0174232, 0, 0
19.5854, 0, 0.0169333, 0, 1.41421, -0.0169333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18338e-06, 0, 0.0169281, 0, 0
19.5933, 0, 0.0164459, 0, 1.41421, -0.0164459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1629e-06, 0, 0.0164397, 0, 0
19.6011, 0, 0.0159659, 0, 1.41421, -0.0159659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34839e-06, 0, 0.0159585, 0, 0
19.609, 0, 0.0154933, 0, 1.41421, -0.0154933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7704e-06, 0, 0.0154845, 0, 0
19.6169, 0, 0.0150281, 0, 1.41421, -0.0150281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04622e-05, 0, 0.0150177, 0, 0
19.6247, 0, 0.014571, 0, 1.41421, -0.014571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24558e-05, 0, 0.0145585, 0, 0
19.6326, 0, 0.0141221, 0, 1.41421, -0.0141221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47846e-05, 0, 0.0141073, 0, 0
19.6405, 0, 0.0136815, 0, 1.41421, -0.0136815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74847e-05, 0, 0.013664, 0, 0
19.6484, 0, 0.0132501, 0, 1.41421, -0.0132501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05886e-05, 0, 0.0132295, 0, 0
19.6562, 0, 0.0128281, 0, 1.41421, -0.0128281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41324e-05, 0, 0.012804, 0, 0
19.6641, 0, 0.0124162, 0, 1.41421, -0.0124162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81537e-05, 0, 0.012388, 0, 0
19.672, 0, 0.0120148, 0, 1.41421, -0.0120148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26955e-05, 0, 0.0119821, 0, 0
19.6799, 0, 0.0116245, 0, 1.41421, -0.0116245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78103e-05, 0, 0.0115867, 0, 0
19.6877, 0, 0.011246, 0, 1.41421, -0.011246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35671e-05, 0, 0.0112025, 0, 0
19.6956, 0, 0.0108799, 0, 1.41421, -0.0108799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00617e-05, 0, 0.0108299, 0, 0
19.7035, 0, 0.0105268, 0, 1.41421, -0.0105268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7431e-05, 0, 0.0104694, 0, 0
19.7113, 0, 0.0101874, 0, 1.41421, -0.0101874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58725e-05, 0, 0.0101216, 0, 0
19.7192, 0, 0.00986234, 0, 1.41421, -0.00986234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56705e-05, 0, 0.00978667, 0, 0
19.7271, 0, 0.00955233, 0, 1.41421, -0.00955233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7234e-05, 0, 0.00946509, 0, 0
19.735, 1, 0.0092581, 0, 1.73205, 0.990742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101127, 0, 0.00915698, 0, 0
19.7428, 0, 0.00898082, 0, 1.41421, -0.00898082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000118125, 0, 0.00886269, 0, 0
19.7507, 0, 0.00872139, 0, 1.41421, -0.00872139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139307, 0, 0.00858208, 0, 0
19.7586, 0, 0.00848119, 0, 1.41421, -0.00848119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166103, 0, 0.00831509, 0, 0
19.7665, 0, 0.00826216, 0, 1.41421, -0.00826216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200372, 0, 0.00806179, 0, 0
19.7743, 0, 0.00806634, 0, 1.41421, -0.00806634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000244581, 0, 0.00782176, 0, 0
19.7822, 0, 0.00789655, 0, 1.41421, -0.00789655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301862, 0, 0.00759468, 0, 0
19.7901, 0, 0.00775645, 0, 1.41421, -0.00775645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000376109, 0, 0.00738034, 0, 0
19.798, 0, 0.00765037, 0, 1.41421, -0.00765037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000472272, 0, 0.0071781, 0, 0
19.8058, 0, 0.00758383, 0, 1.41421, -0.00758383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000596378, 0, 0.00698746, 0, 0
19.8137, 0, 0.00756356, 0, 1.41421, -0.00756356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000755633, 0, 0.00680793, 0, 0
19.8216, 0, 0.0075976, 0, 1.41421, -0.0075976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000958722, 0, 0.00663887, 0, 0
19.8294, 0, 0.00769547, 2.165e-22, 1.41421, -0.00769547, 0, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 2.165e-22, 0.00121582, 2.165e-22, 0.00647965, 2.165e-22, 2.165e-22
19.8373, 0, 0.00786831, 7.98761e-22, 1.41421, -0.00786831, 0, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 7.98761e-22, 0.00153869, 7.98761e-22, 0.00632962, 7.98761e-22, 7.98761e-22
19.8452, 0, 0.00812888, 1.66223e-21, 1.41421, -0.00812888, 0, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 1.66223e-21, 0.00194075, 1.66223e-21, 0.00618814, 1.66223e-21, 1.66223e-21
19.8531, 0, 0.00849156, 2.73702e-21, 1.41421, -0.00849156, 0, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 2.73702e-21, 0.00243703, 2.73702e-21, 0.00605454, 2.73702e-21, 2.73702e-21
19.8609, 0, 0.0089723, 3.98928e-21, 1.41421, -0.0089723, 0, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 3.98928e-21, 0.0030441, 3.98928e-21, 0.0059282, 3.98928e-21, 3.98928e-21
19.8688, 0.10109, 0.00958838, 5.31276e-21, 1.44951, 0.0915018, 0, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 5.31276e-21, 0.00377987, 5.31276e-21, 0.0058085, 5.31276e-21, 5.31276e-21
19.8767, 0.89891, 0.0103582, 6.67096e-21, 1.70262, 0.888552, 0, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 6.67096e-21, 0.00466335, 6.67096e-21, 0.00569487, 6.67096e-21, 6.67096e-21
19.8846, 0, 0.0113009, 8.02068e-21, 1.41421, -0.0113009, 0, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 8.02068e-21, 0.00571419, 8.02068e-21, 0.00558674, 8.02068e-21, 8.02068e-21
19.8924, 0.0937035, 0.0124362, 9.3646e-21, 1.44696, 0.0812673, 0, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 9.3646e-21, 0.00695262, 9.3646e-21, 0.00548356, 9.3646e-21, 9.3646e-21
19.9003, 0.906296, 0.013782, 1.07205e-20, 1.70479, 0.892514, 0, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 1.07205e-20, 0.00839712, 1.07205e-20, 0.00538492, 1.07205e-20, 1.07205e-20
19.9082, 0, 0.0153574, 1.18762e-20, 1.41421, -0.0153574, 0, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 1.18762e-20, 0.0100671, 1.18762e-20, 0.00529033, 1.18762e-20, 1.18762e-20
19.916, 0, 0.0171786, 1.28132e-20, 1.41421, -0.0171786, 0, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 1.28132e-20, 0.0119793, 1.28132e-20, 0.00519936, 1.28132e-20, 1.28132e-20
19.9239, 0, 0.0192579, 1.35381e-20, 1.41421, -0.0192579, 0, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 1.35381e-20, 0.0141461, 1.35381e-20, 0.00511175, 1.35381e-20, 1.35381e-20
19.9318, 0, 0.0216069, 1.40838e-20, 1.41421, -0.0216069, 0, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 1.40838e-20, 0.0165798, 1.40838e-20, 0.0050271, 1.40838e-20, 1.40838e-20
19.9397, 0, 0.024232, 1.45023e-20, 1.41421, -0.024232, 0, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 1.45023e-20, 0.0192869, 1.45023e-20, 0.00494515, 1.45023e-20, 1.45023e-20
19.9475, 0, 0.0271328, 1.47699e-20, 1.41421, -0.0271328, 0, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 1.47699e-20, 0.0222671, 1.47699e-20, 0.00486573, 1.47699e-20, 1.47699e-20
19.9554, 0.0745788, 0.0303077, 1.48687e-20, 1.44034, 0.0442711, 0, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 1.48687e-20, 0.0255191, 1.48687e-20, 0.00478856, 1.48687e-20, 1.48687e-20
19.9633, 0.925421, 0.0337476, 1.48008e-20, 1.71039, 0.891674, 0, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 1.48008e-20, 0.0290341, 1.48008e-20, 0.0047135, 1.48008e-20, 1.48008e-20
19.9712, 0, 0.0374365, 1.46096e-20, 1.41421, -0.0374365, 0, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 1.46096e-20, 0.0327961, 1.46096e-20, 0.00464045, 1.46096e-20, 1.46096e-20
19.979, 0, 0.0413544, 1.43146e-20, 1.41421, -0.0413544, 0, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 1.43146e-20, 0.0367851, 1.43146e-20, 0.0045693, 1.43146e-20, 1.43146e-20
19.9869, 0, 0.0454796, 1.38893e-20, 1.41421, -0.0454796, 0, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 1.38893e-20, 0.0409797, 1.38893e-20, 0.00449991, 1.38893e-20, 1.38893e-20
19.9948, 0, 0.0497808, 1.33634e-20, 1.41421, -0.0497808, 0, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 1.33634e-20, 0.0453485, 1.33634e-20, 0.0044323, 1.33634e-20, 1.33634e-20
20.0027, 0, 0.0542263, 1.27511e-20, 1.41421, -0.0542263, 0, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 0.0498599, 1.27511e-20, 0.00436642, 1.27511e-20, 1.27511e-20
20.0105, 0, 0.0587864, 1.20845e-20, 1.41421, -0.0587864, 0, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 1.20845e-20, 0.0544842, 1.20845e-20, 0.00430221, 1.20845e-20, 1.20845e-20
20.0184, 0, 0.0634237, 1.13222e-20, 1.41421, -0.0634237, 0, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 1.13222e-20, 0.059184, 1.13222e-20, 0.00423972, 1.13222e-20, 1.13222e-20
20.0263, 0, 0.0681054, 1.04914e-20, 1.41421, -0.0681054, 0, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 1.04914e-20, 0.0639264, 1.04914e-20, 0.00417898, 1.04914e-20, 1.04914e-20
