   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.2343, 0, 0.288611, 0.23122, 1.41421, -0.288611, 0.23122, 0, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.23122, 0.231222, 0.23122, 0.23122, 0.28861
14.2421, 1, 0.28214, 0.229271, 1.73205, 0.71786, 0.229271, 0, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229271, 0.229272, 0.229271, 0.229271, 0.282139
14.25, 1, 0.275995, 0.227187, 1.73205, 0.724005, 0.227187, 0, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227187, 0.227189, 0.227187, 0.227187, 0.275994
14.2579, 2.63519, 0.270227, 0.224994, 2.15295, 2.36496, 0.224994, 0, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224994, 0.224995, 0.224994, 0.224994, 0.270226
14.2657, 0.364808, 0.26493, 0.222751, 1.53779, 0.0998784, 0.222751, 0, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222751, 0.222753, 0.222751, 0.222751, 0.264928
14.2736, 0.812787, 0.260196, 0.22052, 1.67714, 0.55259, 0.22052, 0, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.22052, 0.220521, 0.22052, 0.22052, 0.260195
14.2815, 1.18721, 0.256385, 0.218621, 1.78528, 0.930828, 0.218621, 0, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218621, 0.218622, 0.218621, 0.218621, 0.256384
14.2893, 0, 0.253067, 0.216588, 1.41421, -0.253067, 0.216588, 0, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216588, 0.216589, 0.216588, 0.216588, 0.253066
14.2972, 0.805576, 0.250302, 0.214445, 1.67499, 0.555275, 0.214445, 0, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214445, 0.214447, 0.214445, 0.214445, 0.2503
14.3051, 0.194424, 0.248186, 0.212254, 1.48136, -0.0537623, 0.212254, 0, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212254, 0.212255, 0.212254, 0.212254, 0.248185
14.3129, 0.800867, 0.246814, 0.210073, 1.67358, 0.554053, 0.210073, 0, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210073, 0.210074, 0.210073, 0.210073, 0.246813
14.3208, 2.19913, 0.246369, 0.208054, 2.04918, 1.95276, 0.208054, 0, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208054, 0.208056, 0.208054, 0.208054, 0.246367
14.3287, 1, 0.246594, 0.205915, 1.73205, 0.753406, 0.205915, 0, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205915, 0.205916, 0.205915, 0.205915, 0.246593
14.3365, 0, 0.247536, 0.203676, 1.41421, -0.247536, 0.203676, 0, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203676, 0.203677, 0.203676, 0.203676, 0.247535
14.3444, 0.791078, 0.24927, 0.201395, 1.67065, 0.541809, 0.201395, 0, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201395, 0.201396, 0.201395, 0.201395, 0.249268
14.3523, 0.208922, 0.25186, 0.199127, 1.48624, -0.042938, 0.199127, 0, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199127, 0.199128, 0.199127, 0.199127, 0.251859
14.3601, 0, 0.25561, 0.197172, 1.41421, -0.25561, 0.197172, 0, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197172, 0.197173, 0.197172, 0.197172, 0.255609
14.368, 0.783891, 0.260076, 0.195093, 1.6685, 0.523814, 0.195093, 0, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195093, 0.195094, 0.195093, 0.195093, 0.260075
14.3759, 0.997646, 0.265262, 0.192912, 1.73137, 0.732383, 0.192912, 0, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192912, 0.192913, 0.192912, 0.192912, 0.265261
14.3837, 0.218463, 0.271194, 0.190686, 1.48945, -0.0527304, 0.190686, 0, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190686, 0.190687, 0.190686, 0.190686, 0.271193
14.3916, 1, 0.277886, 0.188474, 1.73205, 0.722114, 0.188474, 0, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188474, 0.188475, 0.188474, 0.188474, 0.277885
14.3995, 0, 0.285401, 0.186395, 1.41421, -0.285401, 0.186395, 0, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186395, 0.186396, 0.186395, 0.186395, 0.2854
14.4073, 0, 0.293415, 0.184203, 1.41421, -0.293415, 0.184203, 0, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184205, 0.184203, 0.184203, 0.293413
14.4152, 2, 0.301864, 0.181921, 2, 1.69814, 0.181921, 0, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181921, 0.181922, 0.181921, 0.181921, 0.301863
14.4231, 0, 0.310695, 0.1796, 1.41421, -0.310695, 0.1796, 0, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.1796, 0.179601, 0.1796, 0.1796, 0.310694
14.4309, 1.76459, 0.31984, 0.177295, 1.94025, 1.44475, 0.177295, 0, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177296, 0.177295, 0.177295, 0.319839
14.4388, 0.997493, 0.329459, 0.175294, 1.73133, 0.668034, 0.175294, 0, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175294, 0.175295, 0.175294, 0.175294, 0.329458
14.4467, 0.237918, 0.338981, 0.173174, 1.49597, -0.101063, 0.173174, 0, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173174, 0.173175, 0.173174, 0.173174, 0.33898
14.4545, 0, 0.348275, 0.170957, 1.41421, -0.348275, 0.170957, 0, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170957, 0.170958, 0.170957, 0.170957, 0.348274
14.4624, 1, 0.357235, 0.1687, 1.73205, 0.642765, 0.1687, 0, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.1687, 0.168701, 0.1687, 0.1687, 0.357234
14.4703, 0, 0.365756, 0.166457, 1.41421, -0.365756, 0.166457, 0, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166457, 0.166458, 0.166457, 0.166457, 0.365755
14.4781, 1, 0.373782, 0.16434, 1.73205, 0.626218, 0.16434, 0, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.16434, 0.164341, 0.16434, 0.16434, 0.373781
14.486, 2.74771, 0.38092, 0.162115, 2.17892, 2.36679, 0.162115, 0, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162115, 0.162116, 0.162115, 0.162115, 0.380919
14.4939, 0.997677, 0.387041, 0.159803, 1.73138, 0.610636, 0.159803, 0, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159803, 0.159804, 0.159803, 0.159803, 0.38704
14.5017, 0.99749, 0.392057, 0.157457, 1.73133, 0.605433, 0.157457, 0, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157457, 0.157458, 0.157457, 0.157457, 0.392056
14.5096, 2.25713, 0.395893, 0.155128, 2.06328, 1.86123, 0.155128, 0, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155128, 0.155129, 0.155128, 0.155128, 0.395892
14.5175, 0, 0.398732, 0.153103, 1.41421, -0.398732, 0.153103, 0, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153103, 0.153104, 0.153103, 0.153103, 0.398731
14.5253, 0, 0.40007, 0.150962, 1.41421, -0.40007, 0.150962, 0, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150962, 0.150963, 0.150962, 0.150962, 0.400069
14.5332, 1.73321, 0.399868, 0.148726, 1.93215, 1.33334, 0.148726, 0, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148726, 0.148727, 0.148726, 0.148726, 0.399867
14.5411, 0.266791, 0.39815, 0.146453, 1.50559, -0.131359, 0.146453, 0, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146453, 0.146454, 0.146453, 0.146453, 0.398149
14.5489, 0.728377, 0.394963, 0.144198, 1.65178, 0.333414, 0.144198, 0, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144198, 0.144199, 0.144198, 0.144198, 0.394962
14.5568, 0.271623, 0.390442, 0.142075, 1.50719, -0.118818, 0.142075, 0, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142075, 0.142076, 0.142075, 0.142075, 0.390441
14.5647, 0, 0.384395, 0.139846, 1.41421, -0.384395, 0.139846, 0, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139846, 0.139847, 0.139846, 0.139846, 0.384394
14.5725, 1, 0.376916, 0.137533, 1.73205, 0.623084, 0.137533, 0, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137533, 0.137534, 0.137533, 0.137533, 0.376915
14.5804, 1, 0.368153, 0.135189, 1.73205, 0.631847, 0.135189, 0, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.135189, 0.13519, 0.135189, 0.135189, 0.368152
14.5883, 1.71648, 0.358274, 0.132865, 1.92782, 1.35821, 0.132865, 0, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132865, 0.132866, 0.132865, 0.132865, 0.358272
14.5961, 0.283519, 0.347696, 0.130847, 1.51113, -0.0641767, 0.130847, 0, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130848, 0.130847, 0.130847, 0.347695
14.604, 1, 0.336148, 0.128715, 1.73205, 0.663852, 0.128715, 0, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128715, 0.128716, 0.128715, 0.128715, 0.336147
14.6119, 0, 0.323812, 0.126491, 1.41421, -0.323812, 0.126491, 0, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126491, 0.126493, 0.126491, 0.126491, 0.323811
14.6197, 0, 0.310907, 0.124233, 1.41421, -0.310907, 0.124233, 0, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124233, 0.124234, 0.124233, 0.124233, 0.310905
14.6276, 0, 0.297658, 0.121995, 1.41421, -0.297658, 0.121995, 0, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121995, 0.121996, 0.121995, 0.121995, 0.297657
14.6355, 0, 0.284363, 0.119907, 1.41421, -0.284363, 0.119907, 0, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119908, 0.119907, 0.119907, 0.284362
14.6433, 2.6995, 0.270929, 0.117714, 2.16783, 2.42858, 0.117714, 0, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117714, 0.117715, 0.117714, 0.117714, 0.270928
14.6512, 3.99756, 0.257537, 0.11544, 2.44899, 3.74002, 0.11544, 0, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.11544, 0.115441, 0.11544, 0.11544, 0.257536
14.6591, 0.302936, 0.244391, 0.113137, 1.51754, 0.0585456, 0.113137, 0, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113137, 0.113138, 0.113137, 0.113137, 0.24439
14.6669, 0, 0.231676, 0.110857, 1.41421, -0.231676, 0.110857, 0, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110857, 0.110858, 0.110857, 0.110857, 0.231675
14.6748, 1.68984, 0.219804, 0.108887, 1.9209, 1.47003, 0.108887, 0, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108887, 0.108888, 0.108887, 0.108887, 0.219803
14.6827, 1.31016, 0.208466, 0.106805, 1.81938, 1.1017, 0.106805, 0, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106805, 0.106806, 0.106805, 0.106805, 0.208465
14.6905, 0, 0.197777, 0.104634, 1.41421, -0.197777, 0.104634, 0, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104634, 0.104635, 0.104634, 0.104634, 0.197776
14.6984, 1, 0.187878, 0.102431, 1.73205, 0.812122, 0.102431, 0, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102431, 0.102432, 0.102431, 0.102431, 0.187877
14.7063, 0, 0.178891, 0.100252, 1.41421, -0.178891, 0.100252, 0, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100252, 0.100253, 0.100252, 0.100252, 0.178889
14.7141, 0, 0.171016, 0.0982448, 1.41421, -0.171016, 0.0982448, 0, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.0982448, 0.098246, 0.0982448, 0.0982448, 0.171015
14.722, 1, 0.164016, 0.0961361, 1.73205, 0.835984, 0.0961361, 0, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961361, 0.0961373, 0.0961361, 0.0961361, 0.164015
14.7299, 0, 0.157942, 0.0939479, 1.41421, -0.157942, 0.0939479, 0, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.0939479, 0.093949, 0.0939479, 0.0939479, 0.15794
14.7377, 0.670508, 0.152857, 0.0917342, 1.63417, 0.517651, 0.0917342, 0, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917342, 0.0917354, 0.0917342, 0.0917342, 0.152856
14.7456, 0.329492, 0.148816, 0.089547, 1.52627, 0.180676, 0.089547, 0, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.089547, 0.0895482, 0.089547, 0.089547, 0.148815
14.7535, 0, 0.146092, 0.0876699, 1.41421, -0.146092, 0.0876699, 0, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876699, 0.0876711, 0.0876699, 0.0876699, 0.146091
14.7613, 1, 0.144247, 0.0856851, 1.73205, 0.855753, 0.0856851, 0, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856851, 0.0856862, 0.0856851, 0.0856851, 0.144246
14.7692, 0, 0.143271, 0.0836152, 1.41421, -0.143271, 0.0836152, 0, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836152, 0.0836164, 0.0836152, 0.0836152, 0.14327
14.7771, 0, 0.143183, 0.0815175, 1.41421, -0.143183, 0.0815175, 0, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815175, 0.0815187, 0.0815175, 0.0815175, 0.143182
14.7849, 0, 0.143984, 0.0794465, 1.41421, -0.143984, 0.0794465, 0, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794465, 0.0794476, 0.0794465, 0.0794465, 0.143983
14.7928, 1.30756, 0.145786, 0.0775705, 1.81867, 1.16177, 0.0775705, 0, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775705, 0.0775717, 0.0775705, 0.0775705, 0.145785
14.8007, 0.692441, 0.148226, 0.0755967, 1.64087, 0.544215, 0.0755967, 0, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755967, 0.0755979, 0.0755967, 0.0755967, 0.148225
14.8085, 1, 0.151248, 0.0735476, 1.73205, 0.848752, 0.0735476, 0, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735476, 0.0735487, 0.0735476, 0.0735476, 0.151247
14.8164, 0, 0.154822, 0.0714769, 1.41421, -0.154822, 0.0714769, 0, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.0714769, 0.071478, 0.0714769, 0.0714769, 0.154821
14.8243, 0, 0.158904, 0.0694357, 1.41421, -0.158904, 0.0694357, 0, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694357, 0.0694369, 0.0694357, 0.0694357, 0.158903
14.8321, 0, 0.163669, 0.0676997, 1.41421, -0.163669, 0.0676997, 0, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0676997, 0.0677008, 0.0676997, 0.0676997, 0.163668
14.84, 0, 0.168602, 0.0658624, 1.41421, -0.168602, 0.0658624, 0, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658624, 0.0658636, 0.0658624, 0.0658624, 0.1686
14.8479, 0, 0.173615, 0.0639465, 1.41421, -0.173615, 0.0639465, 0, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639465, 0.0639477, 0.0639465, 0.0639465, 0.173613
14.8557, 0, 0.178646, 0.0620078, 1.41421, -0.178646, 0.0620078, 0, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620078, 0.0620089, 0.0620078, 0.0620078, 0.178645
14.8636, 0, 0.183628, 0.0600988, 1.41421, -0.183628, 0.0600988, 0, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0600988, 0.0601, 0.0600988, 0.0600988, 0.183627
14.8715, 0.629492, 0.188628, 0.0584026, 1.62157, 0.440864, 0.0584026, 0, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584026, 0.0584038, 0.0584026, 0.0584026, 0.188627
14.8793, 0.997646, 0.193223, 0.0566154, 1.73137, 0.804423, 0.0566154, 0, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566154, 0.0566165, 0.0566154, 0.0566154, 0.193221
14.8872, 0.372862, 0.19732, 0.0547593, 1.54041, 0.175542, 0.0547593, 0, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547593, 0.0547605, 0.0547593, 0.0547593, 0.197319
14.8951, 0, 0.200868, 0.0528867, 1.41421, -0.200868, 0.0528867, 0, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528867, 0.0528879, 0.0528867, 0.0528867, 0.200867
14.9029, 0, 0.203814, 0.0510467, 1.41421, -0.203814, 0.0510467, 0, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510467, 0.0510479, 0.0510467, 0.0510467, 0.203813
14.9108, 0, 0.20633, 0.0494986, 1.41421, -0.20633, 0.0494986, 0, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494986, 0.0494997, 0.0494986, 0.0494986, 0.206329
14.9187, 0, 0.207958, 0.0478591, 1.41421, -0.207958, 0.0478591, 0, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478591, 0.0478603, 0.0478591, 0.0478591, 0.207957
