   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.3939, 0.997646, 1.32189, 1.12869, 1.73137, -0.324248, 1.12869, 0, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.12869, 1.1287, 1.12869, 1.12869, 1.32189
11.4017, 2.30719, 1.3202, 1.13273, 2.07538, 0.986988, 1.13273, 0, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.13273, 1.3202
11.4096, 1.68798, 1.3141, 1.13325, 1.92041, 0.373877, 1.13325, 0, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.13325, 1.3141
11.4174, 0.31202, 1.30553, 1.132, 1.52053, -0.993509, 1.132, 0, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.132, 1.30553
11.4253, 2, 1.29642, 1.13075, 2, 0.703581, 1.13075, 0, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.13075, 1.29642
11.4332, 1, 1.29544, 1.138, 1.73205, -0.295442, 1.138, 0, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.138, 1.29544
11.441, 1.67831, 1.29083, 1.14178, 1.91789, 0.387486, 1.14178, 0, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.14178, 1.29083
11.4489, 0.321685, 1.283, 1.14234, 1.52371, -0.96132, 1.14234, 0, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.14234, 1.283
11.4567, 2.67348, 1.27375, 1.14129, 2.16182, 1.39973, 1.14129, 0, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.14129, 1.27375
11.4646, 0.326518, 1.26484, 1.14024, 1.52529, -0.938325, 1.14024, 0, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.14024, 1.26484
11.4725, 1.66865, 1.26385, 1.1466, 1.91537, 0.404798, 1.1466, 0, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.1466, 1.26385
11.4803, 3.66369, 1.26068, 1.15011, 2.37985, 2.40301, 1.15011, 0, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.15011, 1.26068
11.4882, 2.66766, 1.2556, 1.15091, 2.16048, 1.41206, 1.15091, 0, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.15091, 1.2556
11.496, 2.66146, 1.25011, 1.15034, 2.15904, 1.41135, 1.15034, 0, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.15034, 1.25011
11.5039, 0.997522, 1.24573, 1.14977, 1.73134, -0.248207, 1.14977, 0, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.14977, 1.24573
11.5118, 2.34102, 1.24776, 1.15435, 2.08351, 1.09325, 1.15435, 0, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.15435, 1.24776
11.5196, 1.65428, 1.24944, 1.15713, 1.91162, 0.404837, 1.15713, 0, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.15713, 1.24944
11.5275, 3.99744, 1.25108, 1.15823, 2.44897, 2.74636, 1.15823, 0, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.15823, 1.25108
11.5353, 2.34828, 1.25377, 1.1585, 2.08525, 1.09451, 1.1585, 0, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.1585, 1.25377
11.5432, 0.646964, 1.25861, 1.15877, 1.62695, -0.611643, 1.15877, 0, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.15877, 1.25861
11.5511, 1.64201, 1.26726, 1.16038, 1.9084, 0.374752, 1.16038, 0, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.16038, 1.26726
11.5589, 5.35328, 1.27874, 1.16199, 2.71169, 4.07454, 1.16199, 0, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.27874
11.5668, 0.357745, 1.2935, 1.16361, 1.53549, -0.935754, 1.16361, 0, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.16361, 1.2935
11.5746, 1.63722, 1.31131, 1.16454, 1.90715, 0.325906, 1.16454, 0, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.16454, 1.31131
11.5825, 0.36278, 1.33249, 1.16455, 1.53713, -0.969706, 1.16455, 0, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.16455, 1.33249
11.5904, 1.63247, 1.35778, 1.1638, 1.9059, 0.274686, 1.1638, 0, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.1638, 1.35778
11.5982, 0.997522, 1.38805, 1.16254, 1.73134, -0.390524, 1.16254, 0, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.16254, 1.38805
11.6061, 2.37001, 1.42421, 1.16102, 2.09046, 0.9458, 1.16102, 0, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.16102, 1.42421
11.6139, 1.62528, 1.46721, 1.15949, 1.90402, 0.158073, 1.15949, 0, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.15949, 1.46721
11.6218, 5.86642, 1.52045, 1.16074, 2.80471, 4.34597, 1.16074, 0, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.52045
11.6297, 3.12887, 1.5802, 1.16039, 2.2647, 1.54867, 1.16039, 0, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.16039, 1.5802
11.6375, 5.23348, 1.64724, 1.15865, 2.68951, 3.58623, 1.15865, 0, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.15865, 1.64724
11.6454, 3.37718, 1.72272, 1.15621, 2.31888, 1.65446, 1.15621, 0, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.72272
11.6532, 2.76877, 1.80767, 1.15378, 2.18375, 0.961105, 1.15378, 0, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.15378, 1.80767
11.6611, 1.61078, 1.90644, 1.15553, 1.90021, -0.295662, 1.15553, 0, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.15553, 1.90644
11.669, 3.99765, 2.01284, 1.1553, 2.44901, 1.98481, 1.1553, 0, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 1.1553, 2.01284
11.6768, 3.99765, 2.12687, 1.15336, 2.44901, 1.87077, 1.15336, 0, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 1.15336, 2.12687
11.6847, 4.39393, 2.24891, 1.15056, 2.52862, 2.14502, 1.15056, 0, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 1.15056, 2.24891
11.6925, 1.20223, 2.37902, 1.14776, 1.78948, -1.17679, 1.14776, 0, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 1.14776, 2.37902
11.7004, 5.39653, 2.52079, 1.14964, 2.71966, 2.87575, 1.14964, 0, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 2.52078
11.7083, 2.5938, 2.66617, 1.14949, 2.14332, -0.0723624, 1.14949, 0, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 1.14949, 2.66617
11.7161, 2.80744, 2.81376, 1.14752, 2.19259, -0.00632811, 1.14752, 0, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 1.14752, 2.81376
11.724, 3, 2.96256, 1.14464, 2.23607, 0.037437, 1.14464, 0, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 1.14464, 2.96256
11.7318, 6.5891, 3.11141, 1.14176, 2.93072, 3.47769, 1.14176, 0, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 1.14176, 3.11141
11.7397, 3.58463, 3.2617, 1.14261, 2.36318, 0.322933, 1.14261, 0, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 1.14261, 3.2617
11.7476, 5.57921, 3.40594, 1.14209, 2.75304, 2.17328, 1.14209, 0, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 1.14209, 3.40594
11.7554, 3.82884, 3.54171, 1.14031, 2.4143, 0.287128, 1.14031, 0, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 1.14031, 3.54171
11.7633, 3.41822, 3.66725, 1.13791, 2.32771, -0.249039, 1.13791, 0, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 1.13791, 3.66725
11.7711, 1.57708, 3.78076, 1.13552, 1.89132, -2.20368, 1.13552, 0, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 1.13552, 3.78075
11.779, 9.14672, 3.88044, 1.1336, 3.33867, 5.26627, 1.1336, 0, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 1.1336, 3.88044
11.7868, 2.42094, 3.96385, 1.13169, 2.1026, -1.54291, 1.13169, 0, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 3.96385
11.7947, 7.42508, 4.02923, 1.12978, 3.07003, 3.39586, 1.12978, 0, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 1.12978, 4.02923
11.8026, 4.69933, 4.0748, 1.12745, 2.58831, 0.624527, 1.12745, 0, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 1.12745, 4.0748
11.8104, 7.42602, 4.09927, 1.12437, 3.07018, 3.32675, 1.12437, 0, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 4.09927
11.8183, 2.86741, 4.10194, 1.1204, 2.20622, -1.23453, 1.1204, 0, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 1.1204, 4.10194
11.8261, 3.55762, 4.08292, 1.11573, 2.35746, -0.525304, 1.11573, 0, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 1.11573, 4.08292
11.834, 6.55341, 4.04292, 1.11072, 2.92462, 2.51048, 1.11072, 0, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 1.11072, 4.04292
11.8419, 8.54796, 3.9831, 1.10572, 3.24776, 4.56486, 1.10572, 0, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 1.10572, 3.9831
11.8497, 9.88413, 3.90778, 1.10387, 3.44734, 5.97635, 1.10387, 0, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 1.10387, 3.90778
11.8576, 4.89431, 3.81366, 1.10031, 2.6257, 1.08065, 1.10031, 0, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 1.10031, 3.81366
11.8654, 7.64424, 3.70286, 1.09528, 3.10552, 3.94138, 1.09528, 0, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 1.09528, 3.70286
11.8733, 3.35576, 3.57823, 1.08952, 2.31425, -0.222469, 1.08952, 0, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 1.08952, 3.57823
11.8812, 1.54337, 3.44285, 1.08378, 1.88238, -1.89948, 1.08378, 0, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 1.08378, 3.44285
11.889, 6.45663, 3.30378, 1.08281, 2.90803, 3.15285, 1.08281, 0, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 1.08281, 3.30378
11.8969, 3, 3.1564, 1.07953, 2.23607, -0.156395, 1.07953, 0, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 1.07953, 3.15639
11.9047, 0.536059, 3.00346, 1.07429, 1.5925, -2.4674, 1.07429, 0, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 3.00346
11.9126, 1.46394, 2.84819, 1.06808, 1.86117, -1.38425, 1.06808, 0, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 1.06808, 2.84819
11.9205, 1.59368, 2.69372, 1.06189, 1.8957, -1.10004, 1.06189, 0, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.06189, 1.0619, 1.06189, 1.06189, 2.69372
11.9283, 3.93519, 2.54793, 1.06165, 2.43622, 1.38726, 1.06165, 0, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 1.06165, 2.54793
11.9362, 0.471128, 2.40375, 1.05867, 1.57198, -1.93262, 1.05867, 0, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 1.05867, 2.40375
11.944, 1, 2.26299, 1.0533, 1.73205, -1.26299, 1.0533, 0, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 1.0533, 2.26299
11.9519, 1, 2.12802, 1.04676, 1.73205, -1.12802, 1.04676, 0, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 1.04676, 2.12802
11.9598, 2, 2.00092, 1.04023, 2, -0.000916481, 1.04023, 0, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 1.04023, 2.00092
11.9676, 2.51673, 1.88911, 1.04051, 2.12526, 0.627622, 1.04051, 0, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.04051, 1.88911
11.9755, 2.48327, 1.7831, 1.03775, 2.11737, 0.700167, 1.03775, 0, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.03775, 1.7831
11.9833, 2, 1.68341, 1.03231, 2, 0.316593, 1.03231, 0, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.68341
11.9912, 2.50967, 1.59135, 1.02554, 2.1236, 0.91832, 1.02554, 0, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.02554, 1.59134
11.9991, 1.49033, 1.50806, 1.01879, 1.86824, -0.0177234, 1.01879, 0, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.01879, 1.50806
12.0069, 0, 1.44164, 1.02049, 1.41421, -1.44164, 1.02049, 0, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.02049, 1.44164
12.0148, 0, 1.37923, 1.01825, 1.41421, -1.37923, 1.01825, 0, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.01825, 1.37923
12.0226, 0, 1.32074, 1.0125, 1.41421, -1.32074, 1.0125, 0, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.0125, 1.32074
12.0305, 0.497398, 1.26738, 1.00502, 1.58032, -0.769983, 1.00502, 0, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.00502, 1.26738
12.0384, 2.5026, 1.22031, 0.997567, 2.12193, 1.28229, 0.997567, 0, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 0.997567, 1.22031
12.0462, 1, 1.19646, 1.00765, 1.73205, -0.196459, 1.00765, 0, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.00765, 1.19646
