   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_291.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.602031, 0, 0.00180241, 4.18661e-05, 1.41421, -0.00180241, 4.18661e-05, 4.18733e-05, 4.8223e-05, 4.98154e-05, 0.000127179, 0.000752436, 0.000363911, 6.73337e-05, 8.33582e-05, 0.000313078, 4.22986e-05, 4.55802e-05, 4.20889e-05, 0.000170954, 4.78758e-05, 4.18668e-05, 0.000146312, 4.18661e-05, 8.80832e-05
0.609888, 0, 0.00246674, 5.7349e-05, 1.41421, -0.00246674, 5.7349e-05, 5.73588e-05, 6.59954e-05, 6.81613e-05, 0.000173388, 0.00102383, 0.000524476, 9.19889e-05, 0.000113785, 0.000426238, 5.78598e-05, 6.24003e-05, 5.76523e-05, 0.000222881, 6.58569e-05, 5.73499e-05, 0.000194875, 5.7349e-05, 0.000120221
0.617745, 0, 0.00334888, 7.77574e-05, 1.41421, -0.00334888, 7.77574e-05, 7.77707e-05, 8.93999e-05, 9.23164e-05, 0.000234006, 0.00137914, 0.000748312, 0.000124401, 0.000153749, 0.000574474, 7.83601e-05, 8.45585e-05, 7.81664e-05, 0.000289535, 8.96264e-05, 7.77587e-05, 0.000258991, 7.77574e-05, 0.000162432
0.625601, 0, 0.00450944, 0.000104359, 1.41421, -0.00450944, 0.000104359, 0.000104377, 0.00011988, 0.000123768, 0.000312653, 0.00183923, 0.00105694, 0.000166539, 0.000205663, 0.000766528, 0.000105069, 0.000113425, 0.000104905, 0.000374672, 0.000120776, 0.000104361, 0.000343138, 0.000104359, 0.000217265
0.633458, 0, 0.00602195, 0.000138647, 1.41421, -0.00602195, 0.000138647, 0.000138671, 0.000159132, 0.000164264, 0.000413567, 0.00242845, 0.0014778, 0.000220716, 0.000272355, 0.00101262, 0.000139483, 0.00015061, 0.00013937, 0.000482849, 0.000161171, 0.000138649, 0.000452882, 0.000138647, 0.000287713
0.641315, 0, 0.00797452, 0.000182349, 1.41421, -0.00797452, 0.000182349, 0.00018238, 0.00020912, 0.000215827, 0.00054163, 0.00317478, 0.00204532, 0.000289602, 0.000357085, 0.00132451, 0.000183331, 0.000197981, 0.000183296, 0.000619556, 0.000213017, 0.000182352, 0.000595095, 0.000182349, 0.000377229
0.649171, 0, 0.0104712, 0.000237428, 1.41421, -0.0104712, 0.000237428, 0.000237468, 0.000272071, 0.000280749, 0.000702352, 0.00410976, 0.00280204, 0.000376217, 0.000463544, 0.00171543, 0.000238579, 0.000257651, 0.000238657, 0.00079135, 0.000278885, 0.000237432, 0.000778193, 0.000237428, 0.000489726
0.657028, 0, 0.0136334, 0.00030607, 1.41421, -0.0136334, 0.00030607, 0.00030612, 0.000350462, 0.000361583, 0.000901844, 0.00526825, 0.00379961, 0.00048392, 0.000595825, 0.00220005, 0.000307415, 0.000331977, 0.00030765, 0.001006, 0.000361744, 0.000306074, 0.00101243, 0.00030607, 0.000629556
0.664885, 0, 0.0176001, 0.000390656, 1.41421, -0.0176001, 0.000390656, 0.00039072, 0.000446994, 0.000461106, 0.00114673, 0.00668798, 0.00509973, 0.00061636, 0.000758374, 0.00279423, 0.000392227, 0.000423524, 0.000392672, 0.00127265, 0.000464981, 0.000390662, 0.00131019, 0.000390656, 0.000801464
0.672742, 0, 0.0225284, 0.000493723, 1.41421, -0.0225284, 0.000493723, 0.000493803, 0.000564532, 0.000582271, 0.00144403, 0.00840878, 0.00677459, 0.000777407, 0.000955904, 0.00351476, 0.000495551, 0.000535018, 0.000496271, 0.00160198, 0.000592438, 0.00049373, 0.00168642, 0.000493723, 0.0010105
0.680598, 0, 0.0285928, 0.000617897, 1.41421, -0.0285928, 0.000617897, 0.000617997, 0.000706051, 0.000728134, 0.00180097, 0.0104717, 0.0089071, 0.000971067, 0.00119328, 0.00437891, 0.000620019, 0.000669283, 0.000621093, 0.00200637, 0.00074845, 0.000617907, 0.00215894, 0.000617897, 0.00126192
0.688455, 0, 0.0359838, 0.000765822, 1.41421, -0.0359838, 0.000765822, 0.000765945, 0.000874534, 0.000901767, 0.0022248, 0.0129176, 0.0115904, 0.00120136, 0.0014754, 0.00540394, 0.000768276, 0.000829156, 0.000769799, 0.00250015, 0.000937923, 0.000765834, 0.00274905, 0.000765822, 0.00156106
0.696312, 0, 0.0449053, 0.000940051, 1.41421, -0.0449053, 0.000940051, 0.000940202, 0.00107287, 0.00110614, 0.00272249, 0.0157859, 0.0149264, 0.00147214, 0.00180694, 0.00660645, 0.00094288, 0.00101737, 0.000944964, 0.00309977, 0.00116644, 0.000940066, 0.00348193, 0.000940051, 0.00191314
0.704168, 1, 0.0555714, 0.00114295, 1.73205, 0.944429, 0.00114295, 0.00114313, 0.00130371, 0.00134398, 0.00330046, 0.0191127, 0.019024, 0.00178701, 0.00219226, 0.00800171, 0.0011462, 0.00123647, 0.00114898, 0.00382414, 0.00144045, 0.00114297, 0.00438727, 0.00114295, 0.00232309
0.712025, 0, 0.0682016, 0.00137657, 1.41421, -0.0682016, 0.00137657, 0.00137679, 0.00156938, 0.00161768, 0.00396424, 0.0229291, 0.0239954, 0.00214904, 0.00263508, 0.0096028, 0.00138028, 0.00148862, 0.00138392, 0.00469492, 0.00176758, 0.00137659, 0.00549986, 0.00137657, 0.00279539
0.719882, 0.966691, 0.083016, 0.0016425, 1.72241, 0.883675, 0.0016425, 0.00164276, 0.00187167, 0.00192908, 0.00471812, 0.0272592, 0.029952, 0.00256063, 0.00313833, 0.01142, 0.00164672, 0.00177552, 0.00165141, 0.00573696, 0.00215706, 0.00164252, 0.00686017, 0.0016425, 0.00333386
0.727738, 0.0333093, 0.100229, 0.00194179, 1.42594, -0.0669194, 0.00194179, 0.00194209, 0.00221175, 0.00227938, 0.00556489, 0.0321185, 0.0369989, 0.00302335, 0.00370388, 0.0134597, 0.00194656, 0.00209827, 0.00195254, 0.00697887, 0.00262045, 0.00194182, 0.00851493, 0.00194179, 0.00394149
0.735595, 1.96187, 0.120041, 0.00227477, 1.99045, 1.84183, 0.00227477, 0.00227513, 0.00259001, 0.00266898, 0.00650542, 0.0375116, 0.0452283, 0.0035377, 0.00433235, 0.0157241, 0.00228015, 0.00245719, 0.00228769, 0.00845358, 0.00317253, 0.00227481, 0.0105175, 0.00227477, 0.00462031
0.743452, 0.0381267, 0.142635, 0.00264103, 1.42763, -0.104509, 0.00264103, 0.00264145, 0.00300596, 0.00309737, 0.00753853, 0.043432, 0.0547122, 0.00410303, 0.00502293, 0.0182102, 0.00264706, 0.00285178, 0.00265651, 0.0101993, 0.00383266, 0.00264107, 0.0129284, 0.00264103, 0.00537136
0.751309, 0, 0.168169, 0.00303929, 1.41421, -0.168169, 0.00303929, 0.00303977, 0.00345816, 0.00356309, 0.00866074, 0.0498601, 0.0654947, 0.0047174, 0.00577328, 0.02091, 0.003046, 0.00328062, 0.0030578, 0.0122604, 0.00462655, 0.00303934, 0.015815, 0.00303929, 0.00619469
0.759165, 0, 0.196768, 0.00346738, 1.41421, -0.196768, 0.00346738, 0.00346793, 0.00394418, 0.00406361, 0.00986619, 0.0567628, 0.077584, 0.00537755, 0.00657945, 0.0238093, 0.00347482, 0.00374131, 0.00348948, 0.0146886, 0.00558852, 0.00346744, 0.0192512, 0.00346738, 0.00708949
0.767022, 0, 0.228524, 0.00392227, 1.41421, -0.228524, 0.00392227, 0.00392288, 0.00446058, 0.00459543, 0.0111467, 0.0640943, 0.0909452, 0.0060789, 0.00743588, 0.0268889, 0.00393045, 0.0042305, 0.00394864, 0.0175444, 0.00676449, 0.00392233, 0.0233168, 0.00392227, 0.00805434
0.774879, 0, 0.263494, 0.00440007, 1.41421, -0.263494, 0.00440007, 0.00440076, 0.00500301, 0.00515405, 0.0124918, 0.0717958, 0.105493, 0.00681561, 0.00833549, 0.0301238, 0.00440903, 0.00474395, 0.00443157, 0.0208982, 0.00821546, 0.00440014, 0.0280957, 0.00440007, 0.00908762
0.782735, 0, 0.301699, 0.00489618, 1.41421, -0.301699, 0.00489618, 0.00489695, 0.00556627, 0.00573413, 0.0138891, 0.0797977, 0.12109, 0.00758074, 0.00926988, 0.0334848, 0.00490593, 0.00527659, 0.00493386, 0.0248321, 0.0100218, 0.00489626, 0.033674, 0.00489618, 0.010188
0.790592, 0, 0.343128, 0.00540541, 1.41421, -0.343128, 0.00540541, 0.00540625, 0.0061445, 0.00632965, 0.0153244, 0.0880206, 0.13754, 0.00836643, 0.0102295, 0.0369382, 0.00541594, 0.0058227, 0.00545055, 0.0294411, 0.0122882, 0.00540549, 0.0401364, 0.00540541, 0.0113554
0.798449, 0, 0.387748, 0.00592209, 1.41421, -0.387748, 0.00592209, 0.00592301, 0.00673133, 0.00693405, 0.0167825, 0.0963783, 0.154591, 0.00916414, 0.0112041, 0.0404476, 0.00593341, 0.00637607, 0.00597629, 0.0348342, 0.0151491, 0.00592218, 0.0475628, 0.00592209, 0.0125914
0.806306, 0, 0.43551, 0.00644038, 1.41421, -0.43551, 0.00644038, 0.00644138, 0.00732015, 0.00754053, 0.0182473, 0.10478, 0.171942, 0.00996498, 0.0121827, 0.0439749, 0.00645246, 0.00693024, 0.00650561, 0.0411351, 0.0187743, 0.00644047, 0.0560235, 0.00644038, 0.0139008
0.814162, 0, 0.486364, 0.00695441, 1.41421, -0.486364, 0.0069544, 0.00695548, 0.00790431, 0.00814227, 0.0197027, 0.113134, 0.189244, 0.01076, 0.0131545, 0.0474813, 0.00696723, 0.00747872, 0.0070331, 0.0484819, 0.0233752, 0.00695451, 0.0655733, 0.00695441, 0.0152925
0.822019, 1, 0.540272, 0.00745851, 1.73205, 0.459728, 0.00745851, 0.00745967, 0.0084774, 0.00873264, 0.0211326, 0.12135, 0.206115, 0.0115405, 0.0141089, 0.0509288, 0.00747204, 0.00801523, 0.0075538, 0.057026, 0.0292095, 0.00745862, 0.0762462, 0.00745851, 0.016781
0.829876, 1, 0.597222, 0.00794748, 1.73205, 0.402778, 0.00794748, 0.00794871, 0.0090335, 0.00930555, 0.0225224, 0.129342, 0.222154, 0.0122984, 0.015036, 0.0542815, 0.00796167, 0.00853396, 0.00806294, 0.06693, 0.0365864, 0.0079476, 0.0880486, 0.00794748, 0.018388
0.837732, 0, 0.657241, 0.00841674, 1.41421, -0.657241, 0.00841674, 0.00841805, 0.00956735, 0.00985558, 0.0238586, 0.137031, 0.236955, 0.0130264, 0.0159269, 0.0575066, 0.00843153, 0.00902976, 0.00855681, 0.0783631, 0.0458684, 0.00841687, 0.100953, 0.00841674, 0.0201435
0.845589, 2.85623, 0.720409, 0.00886249, 2.20369, 2.13582, 0.00886249, 0.00886387, 0.0100746, 0.0103782, 0.0251295, 0.144349, 0.250123, 0.0137185, 0.0167739, 0.0605754, 0.00887782, 0.00949831, 0.00903253, 0.0914959, 0.0574722, 0.00886262, 0.114895, 0.00886249, 0.0220881
0.853446, 2.06948, 0.786864, 0.00928188, 2.0173, 1.28262, 0.00928187, 0.00928332, 0.0105519, 0.01087, 0.0263257, 0.151239, 0.261299, 0.0143698, 0.0175712, 0.0634645, 0.00929769, 0.00993635, 0.00948835, 0.106493, 0.0718647, 0.00928202, 0.129764, 0.00928188, 0.024274
0.861303, 1.07429, 0.8568, 0.00967304, 1.75336, 0.217486, 0.00967303, 0.00967454, 0.0109969, 0.0113286, 0.0274403, 0.157656, 0.27017, 0.0149769, 0.0183142, 0.0661555, 0.00968925, 0.0103416, 0.00992369, 0.123501, 0.0895559, 0.00967318, 0.145404, 0.00967304, 0.0267664
0.869159, 0, 0.930465, 0.0100351, 1.41421, -0.930465, 0.0100351, 0.0100367, 0.0114087, 0.0117527, 0.0284688, 0.163568, 0.27649, 0.0155379, 0.0190003, 0.068636, 0.0100517, 0.0107131, 0.0103392, 0.142643, 0.111086, 0.0100353, 0.161614, 0.0100351, 0.0296451
0.877016, 1.91847, 1.00814, 0.0103683, 1.97951, 0.910331, 0.0103683, 0.0103699, 0.0117871, 0.0121425, 0.0294091, 0.168959, 0.280089, 0.0160523, 0.0196288, 0.0708993, 0.0103851, 0.0110508, 0.0107371, 0.163999, 0.137008, 0.0103684, 0.178145, 0.0103683, 0.0330053
0.884873, 2.91367, 1.09013, 0.0106736, 2.21668, 1.82354, 0.0106736, 0.0106753, 0.0121332, 0.0124988, 0.0302616, 0.173821, 0.280885, 0.016521, 0.0202002, 0.0729439, 0.0106906, 0.0113557, 0.0111205, 0.187597, 0.167862, 0.0106738, 0.194709, 0.0106736, 0.0369576
0.89273, 1.16786, 1.1767, 0.010953, 1.77985, -0.00884449, 0.010953, 0.0109547, 0.0124489, 0.0128236, 0.0310287, 0.178163, 0.278888, 0.016946, 0.0207168, 0.0747736, 0.0109702, 0.01163, 0.0114946, 0.213401, 0.204146, 0.0109532, 0.210984, 0.010953, 0.0416276
0.900586, 1, 1.26808, 0.0112091, 1.73205, -0.268076, 0.011209, 0.0112108, 0.012737, 0.0131198, 0.0317148, 0.182, 0.274199, 0.0173304, 0.021182, 0.0763966, 0.0112264, 0.0118765, 0.0118656, 0.241295, 0.246281, 0.0112092, 0.226623, 0.0112091, 0.0471548
0.908443, 2, 1.36437, 0.0114449, 2, 0.635634, 0.0114448, 0.0114466, 0.0130008, 0.0133905, 0.0323256, 0.185359, 0.267003, 0.0176782, 0.0216002, 0.0778244, 0.0114622, 0.0120987, 0.012242, 0.271075, 0.294573, 0.011445, 0.241269, 0.0114449, 0.0536904
0.9163, 0, 1.46553, 0.0116639, 1.41421, -1.46553, 0.0116638, 0.0116657, 0.0132438, 0.0136396, 0.0328681, 0.188273, 0.257563, 0.0179937, 0.0219765, 0.0790714, 0.0116813, 0.0123005, 0.0126343, 0.302445, 0.349172, 0.011664, 0.254568, 0.0116639, 0.061393
0.924156, 0.904013, 1.57133, 0.0118696, 1.70412, -0.667316, 0.0118695, 0.0118714, 0.0134702, 0.0138711, 0.0333499, 0.190778, 0.246205, 0.0182819, 0.0223165, 0.0801542, 0.0118872, 0.0124863, 0.0130561, 0.33501, 0.41003, 0.0118698, 0.266181, 0.0118696, 0.0704241
0.932013, 2.99759, 1.68128, 0.0120658, 2.23553, 1.31631, 0.0120656, 0.0120676, 0.0136837, 0.014089, 0.033779, 0.192914, 0.2333, 0.0185476, 0.022626, 0.0810902, 0.0120835, 0.0126605, 0.013525, 0.368282, 0.476869, 0.0120659, 0.275807, 0.0120658, 0.0809413
0.93987, 2.99758, 1.79463, 0.0122558, 2.23553, 1.20296, 0.0122556, 0.0122576, 0.0138882, 0.0142971, 0.0341635, 0.194724, 0.219248, 0.0187957, 0.0229106, 0.0818974, 0.0122738, 0.0128276, 0.0140641, 0.401689, 0.549149, 0.012256, 0.283188, 0.0122558, 0.0930907
0.947726, 0.997592, 1.91032, 0.0124428, 1.73136, -0.912728, 0.0124426, 0.0124447, 0.0140872, 0.0144991, 0.0345112, 0.196249, 0.204458, 0.0190307, 0.0231758, 0.0825934, 0.0124613, 0.0129919, 0.0147043, 0.434583, 0.626047, 0.012443, 0.288129, 0.0124428, 0.106997
0.955583, 1.89195, 2.02701, 0.0126298, 1.9728, -0.135069, 0.0126295, 0.0126317, 0.014284, 0.0146983, 0.0348293, 0.197528, 0.189331, 0.0192568, 0.0234266, 0.0831951, 0.0126489, 0.0131575, 0.015487, 0.466271, 0.706458, 0.01263, 0.290505, 0.0126298, 0.122754
0.96344, 3.10324, 2.14309, 0.0128191, 2.25903, 0.960145, 0.0128187, 0.012821, 0.0144812, 0.0148975, 0.0351246, 0.1986, 0.174244, 0.0194778, 0.0236674, 0.0837181, 0.0128391, 0.0133283, 0.0164681, 0.496028, 0.788998, 0.0128193, 0.29027, 0.0128191, 0.140414
0.971297, 3.99758, 2.25668, 0.0130127, 2.449, 1.7409, 0.0130122, 0.0130146, 0.0146811, 0.015099, 0.0354029, 0.199499, 0.159533, 0.0196966, 0.0239022, 0.0841765, 0.0130339, 0.0135078, 0.0177229, 0.523136, 0.872034, 0.0130129, 0.287457, 0.0130127, 0.159976
0.979153, 2.88473, 2.36575, 0.0132121, 2.21014, 0.518981, 0.0132114, 0.013214, 0.0148855, 0.0153047, 0.0356693, 0.200257, 0.145486, 0.019916, 0.0241342, 0.0845825, 0.0132349, 0.0136994, 0.0193522, 0.546907, 0.953732, 0.0132123, 0.282181, 0.0132121, 0.181376
0.98701, 2.22572, 2.46815, 0.0134183, 2.05566, -0.242427, 0.0134173, 0.0134202, 0.0150956, 0.0155157, 0.0359278, 0.200899, 0.132334, 0.0201378, 0.0243658, 0.0849467, 0.0134433, 0.013906, 0.02149, 0.566719, 1.03211, 0.0134185, 0.27463, 0.0134183, 0.20448
0.994867, 1, 2.56174, 0.0136319, 1.73205, -1.56174, 0.0136305, 0.0136338, 0.0153121, 0.015733, 0.0361818, 0.20145, 0.120248, 0.0203635, 0.024599, 0.0852776, 0.0136596, 0.0141305, 0.0243122, 0.582042, 1.10514, 0.013632, 0.265059, 0.0136319, 0.229076
1.00272, 1, 2.64446, 0.0138529, 1.73205, -1.64446, 0.0138512, 0.0138548, 0.0155355, 0.015957, 0.0364339, 0.201929, 0.109339, 0.0205938, 0.0248352, 0.085582, 0.0138844, 0.0143754, 0.0280472, 0.592466, 1.17078, 0.0138531, 0.253776, 0.0138529, 0.254871
1.01058, 1.8775, 2.71451, 0.0140813, 1.96914, -0.837009, 0.014079, 0.0140832, 0.0157656, 0.0161875, 0.0366857, 0.202352, 0.0996593, 0.0208291, 0.025075, 0.0858649, 0.0141174, 0.0146431, 0.0329869, 0.597721, 1.22713, 0.0140815, 0.241129, 0.0140813, 0.281493
1.01844, 5.99757, 2.77036, 0.0143165, 2.828, 3.2272, 0.0143136, 0.0143184, 0.0160021, 0.0164244, 0.0369384, 0.202733, 0.0912105, 0.0210696, 0.0253187, 0.0861299, 0.0143586, 0.0149363, 0.039499, 0.597688, 1.2725, 0.0143167, 0.22749, 0.0143165, 0.308494
1.02629, 9.74296, 2.81096, 0.0145577, 3.4268, 6.932, 0.014554, 0.0145596, 0.0162443, 0.0166668, 0.0371926, 0.203083, 0.0839489, 0.0213147, 0.0255662, 0.0863789, 0.0146073, 0.0152573, 0.0480392, 0.592408, 1.30546, 0.0145579, 0.213241, 0.0145577, 0.335363
1.03415, 3.25223, 2.83576, 0.014804, 2.29178, 0.41647, 0.0147992, 0.0148059, 0.0164913, 0.016914, 0.0374484, 0.203409, 0.0777947, 0.0215638, 0.0258171, 0.0866129, 0.0148629, 0.0156087, 0.0591625, 0.582073, 1.32497, 0.0148042, 0.198753, 0.014804, 0.361536
1.04201, 3.9976, 2.84481, 0.0150542, 2.449, 1.15279, 0.0150481, 0.0150561, 0.016742, 0.0171648, 0.0377055, 0.203716, 0.0726415, 0.021816, 0.0260707, 0.0868315, 0.0151247, 0.0159932, 0.0735319, 0.567023, 1.33041, 0.0150544, 0.184377, 0.0150542, 0.386417
1.04986, 5.863, 2.83876, 0.015307, 2.8041, 3.02424, 0.0152993, 0.0153089, 0.0169952, 0.017418, 0.0379632, 0.20401, 0.068365, 0.0220703, 0.0263259, 0.0870337, 0.0153919, 0.0164136, 0.0919259, 0.547721, 1.32159, 0.0153072, 0.17043, 0.015307, 0.409401
1.05772, 2.13218, 2.81894, 0.015561, 2.03278, -0.686762, 0.0155512, 0.0155629, 0.0172494, 0.0176724, 0.0382208, 0.204293, 0.0648319, 0.0223254, 0.0265816, 0.0872175, 0.0156637, 0.0168729, 0.115236, 0.524734, 1.29881, 0.0155612, 0.157187, 0.015561, 0.429896
1.06558, 4.99759, 2.78727, 0.0158147, 2.6453, 2.21031, 0.0158024, 0.0158166, 0.0175034, 0.0179264, 0.038477, 0.204567, 0.0619079, 0.0225798, 0.0268365, 0.0873809, 0.0159392, 0.0173741, 0.144464, 0.498702, 1.2628, 0.0158149, 0.144869, 0.0158147, 0.447347
1.07343, 2.13937, 2.74625, 0.0160667, 2.03454, -0.606879, 0.0160512, 0.0160686, 0.0177554, 0.0181784, 0.0387306, 0.204834, 0.0594637, 0.0228323, 0.0270893, 0.0875211, 0.0162178, 0.0179205, 0.180703, 0.47031, 1.21471, 0.0160668, 0.133649, 0.0160667, 0.461267
1.08129, 1.85579, 2.69883, 0.0163152, 1.96362, -0.843032, 0.0162959, 0.0163171, 0.018004, 0.0184271, 0.0389803, 0.205092, 0.0573806, 0.0230811, 0.0273383, 0.0876358, 0.0164988, 0.0185155, 0.225113, 0.440255, 1.15602, 0.0163154, 0.123641, 0.0163152, 0.471251
1.08915, 4.99759, 2.64832, 0.0165586, 2.6453, 2.34927, 0.0165345, 0.0165605, 0.0182475, 0.0186705, 0.0392245, 0.205342, 0.0555544, 0.0233248, 0.0275821, 0.0877228, 0.0167816, 0.0191626, 0.278881, 0.409222, 1.08851, 0.0165587, 0.114911, 0.0165586, 0.477003
1.097, 2.8486, 2.59825, 0.0167951, 2.20195, 0.250354, 0.0167653, 0.0167971, 0.0184841, 0.0189072, 0.0394616, 0.205583, 0.0538971, 0.0235615, 0.027819, 0.0877803, 0.0170656, 0.0198656, 0.343177, 0.377854, 1.0141, 0.0167953, 0.107473, 0.0167951, 0.478349
1.10486, 1.29802, 2.55219, 0.0170232, 1.81604, -1.25418, 0.0169863, 0.0170251, 0.0187121, 0.0191352, 0.0396899, 0.205814, 0.0523388, 0.0237896, 0.0280472, 0.087808, 0.0173506, 0.0206283, 0.419079, 0.346735, 0.934846, 0.0170233, 0.1013, 0.0170232, 0.475243
1.11272, 4.69229, 2.51361, 0.0172408, 2.58695, 2.17868, 0.0171953, 0.0172427, 0.0189298, 0.0193529, 0.0399078, 0.206033, 0.0508267, 0.0240073, 0.0282649, 0.0878065, 0.0176361, 0.021455, 0.507509, 0.316373, 0.852777, 0.017241, 0.0963293, 0.0172408, 0.467772
1.12057, 2.30771, 2.48567, 0.0174462, 2.0755, -0.177958, 0.0173903, 0.0174482, 0.0191352, 0.0195583, 0.0401134, 0.20624, 0.0493249, 0.0242128, 0.0284704, 0.0877784, 0.0179221, 0.0223507, 0.609149, 0.287191, 0.769844, 0.0174464, 0.0924687, 0.0174462, 0.456154
1.12843, 2.68266, 2.47106, 0.0176377, 2.16395, 0.211603, 0.0175692, 0.0176396, 0.0193267, 0.0197498, 0.0403049, 0.206432, 0.0478122, 0.0244043, 0.0286619, 0.0877291, 0.0182084, 0.0233215, 0.724352, 0.259518, 0.687838, 0.0176379, 0.0896043, 0.0176377, 0.440721
1.13629, 2.31734, 2.47187, 0.0178133, 2.07782, -0.154536, 0.0177297, 0.0178152, 0.0195023, 0.0199254, 0.0404806, 0.206608, 0.0462799, 0.0245799, 0.0288375, 0.0876662, 0.0184951, 0.0243751, 0.853053, 0.233598, 0.608339, 0.0178135, 0.0876081, 0.0178133, 0.421909
1.14414, 0, 2.48946, 0.0179714, 1.41421, -2.48946, 0.0178697, 0.0179733, 0.0196604, 0.0200835, 0.0406387, 0.206767, 0.0447295, 0.024738, 0.0289956, 0.0876014, 0.0187824, 0.0255222, 0.994702, 0.209589, 0.532667, 0.0179716, 0.0863438, 0.0179714, 0.400236
1.152, 2, 2.52431, 0.0181102, 2, -0.524312, 0.0179869, 0.0181122, 0.0197992, 0.0202223, 0.0407776, 0.206906, 0.0431697, 0.0248769, 0.0291345, 0.0875505, 0.0190704, 0.0267779, 1.14819, 0.187571, 0.46186, 0.0181104, 0.0856725, 0.0181102, 0.376276
1.15986, 1.8317, 2.57603, 0.0182284, 1.95747, -0.744337, 0.0180793, 0.0182304, 0.0199174, 0.0203405, 0.0408958, 0.207024, 0.0416143, 0.0249951, 0.0292527, 0.0875338, 0.0193597, 0.0281641, 1.3118, 0.167558, 0.396674, 0.0182286, 0.0854579, 0.0182284, 0.350637
1.16771, 3.99758, 2.6433, 0.0183246, 2.449, 1.35428, 0.0181448, 0.0183266, 0.0200136, 0.0204367, 0.040992, 0.20712, 0.04008, 0.0250913, 0.0293489, 0.0875774, 0.0196509, 0.0297119, 1.48322, 0.149513, 0.337588, 0.0183248, 0.0855696, 0.0183246, 0.323933
1.17557, 2.99758, 2.72393, 0.0183979, 2.23553, 0.273655, 0.0181818, 0.0183998, 0.0200869, 0.02051, 0.0410652, 0.207193, 0.038584, 0.0251645, 0.0294221, 0.0877132, 0.019945, 0.0314667, 1.65953, 0.133352, 0.28482, 0.0183981, 0.0858864, 0.0183979, 0.296759
1.18343, 2.17314, 2.8149, 0.0184475, 2.04283, -0.641765, 0.0181886, 0.0184495, 0.0201365, 0.0205596, 0.0411147, 0.207242, 0.0371428, 0.0252141, 0.0294717, 0.0879797, 0.0202435, 0.033493, 1.83726, 0.118963, 0.238372, 0.0184477, 0.0862981, 0.0184475, 0.269675
1.19128, 0, 2.91256, 0.0184733, 1.41421, -2.91256, 0.018164, 0.0184752, 0.0201623, 0.0205854, 0.0411404, 0.207267, 0.035771, 0.0252399, 0.0294974, 0.0884227, 0.0205484, 0.0358821, 2.01251, 0.106214, 0.198052, 0.0184735, 0.0867073, 0.0184733, 0.243181
1.19914, 2.81963, 3.01274, 0.0184755, 2.19537, -0.193108, 0.018107, 0.0184774, 0.0201645, 0.0205876, 0.0411424, 0.207267, 0.0344805, 0.025242, 0.0294995, 0.089095, 0.0208625, 0.0387612, 2.18106, 0.0949612, 0.163526, 0.0184757, 0.0870302, 0.0184755, 0.217709
1.207, 10.4493, 3.111, 0.0184549, 3.52835, 7.33827, 0.0180172, 0.0184568, 0.0201438, 0.0205669, 0.0411216, 0.207245, 0.0332801, 0.0252213, 0.0294787, 0.0900576, 0.0211899, 0.0423056, 2.33854, 0.0850582, 0.134349, 0.0184551, 0.0871966, 0.0184549, 0.193613
1.21485, 0.731103, 3.20285, 0.018413, 1.6526, -2.47175, 0.0178945, 0.0184149, 0.0201019, 0.020525, 0.0410793, 0.2072, 0.0321758, 0.0251793, 0.0294366, 0.0913786, 0.0215359, 0.0467522, 2.48058, 0.0763621, 0.110012, 0.0184132, 0.0871507, 0.018413, 0.171165
1.22271, 5.43719, 3.28403, 0.0183518, 2.72712, 2.15316, 0.0177393, 0.0183537, 0.0200407, 0.0204637, 0.0410176, 0.207135, 0.0311703, 0.0251179, 0.029375, 0.0931341, 0.0219078, 0.0524184, 2.60307, 0.0687363, 0.089966, 0.018352, 0.0868502, 0.0183518, 0.150553
1.23057, 6.18279, 3.35072, 0.0182742, 2.86056, 2.83207, 0.0175525, 0.0182761, 0.019963, 0.0203861, 0.0409392, 0.207051, 0.0302641, 0.0250401, 0.029297, 0.0954074, 0.0223153, 0.0597207, 2.7023, 0.0620554, 0.0736593, 0.0182744, 0.0862665, 0.0182742, 0.131891
1.23842, 1.18758, 3.39983, 0.0181837, 1.78538, -2.21224, 0.0173357, 0.0181856, 0.0198724, 0.0202955, 0.0408477, 0.206952, 0.0294558, 0.0249492, 0.0292058, 0.0982884, 0.0227709, 0.069199, 2.77519, 0.0562053, 0.0605549, 0.0181839, 0.0853837, 0.0181837, 0.115222
1.24628, 5.80278, 3.42915, 0.0180846, 2.79335, 2.37363, 0.0170906, 0.0180865, 0.0197731, 0.0201962, 0.040747, 0.206841, 0.0287424, 0.0248496, 0.0291058, 0.101873, 0.0232904, 0.0815407, 2.81942, 0.051085, 0.0501498, 0.0180847, 0.0841981, 0.0180846, 0.100525
1.25414, 8.19242, 3.43761, 0.0179817, 3.19256, 4.75481, 0.0168196, 0.0179836, 0.0196701, 0.0200931, 0.0406421, 0.206722, 0.0281204, 0.0247461, 0.0290017, 0.106261, 0.0238937, 0.097608, 2.83355, 0.0466057, 0.0419856, 0.0179819, 0.0827172, 0.0179817, 0.0877331
