   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_610.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.275, 1.23792, 1.33557, 1.06112, 1.79942, -0.0976504, 0, 1.26794, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.06112, 1.12874, 1.06112
13.2828, 2.8788, 1.33979, 1.05238, 2.2088, 1.53901, 0, 1.26125, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.05238, 1.13092, 1.05238
13.2907, 0.997412, 1.34392, 1.04369, 1.7313, -0.346509, 0, 1.2533, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.04369, 1.1343, 1.04369
13.2986, 1.88587, 1.35277, 1.03982, 1.97126, 0.5331, 0, 1.24891, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.03982, 1.14369, 1.03982
13.3064, 0.218835, 1.3593, 1.03375, 1.48958, -1.14047, 0, 1.24103, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.03375, 1.15202, 1.03375
13.3143, 2.78116, 1.36381, 1.02576, 2.18659, 1.41735, 0, 1.23003, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.02576, 1.15955, 1.02576
13.3222, 1.10446, 1.36728, 1.01684, 1.76195, -0.262823, 0, 1.21694, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.01684, 1.16718, 1.01684
13.33, 2.99776, 1.37067, 1.00796, 2.23557, 1.62708, 0, 1.20283, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.00796, 1.1758, 1.00796
13.3379, 1.99741, 1.37912, 1.00428, 1.99935, 0.618289, 0, 1.19297, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.19043, 1.00428
13.3458, 0.997646, 1.38512, 0.998347, 1.73137, -0.387475, 0, 1.18001, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998347, 0.998348, 0.998347, 0.998347, 1.20346, 0.998347
13.3536, 4.09257, 1.38892, 0.990465, 2.46831, 2.70365, 0, 1.1644, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990465, 0.990467, 0.990465, 0.990465, 1.21498, 0.990465
13.3615, 2.81016, 1.39143, 0.981638, 2.19321, 1.41873, 0, 1.14727, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981638, 0.981639, 0.981638, 0.981638, 1.2258, 0.981638
13.3694, 1, 1.39353, 0.972851, 1.73205, -0.393534, 0, 1.12975, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972851, 0.972852, 0.972851, 0.972851, 1.23664, 0.972851
13.3772, 0.175465, 1.40007, 0.969065, 1.47495, -1.2246, 0, 1.11693, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969065, 0.969066, 0.969065, 0.969065, 1.2522, 0.969065
13.3851, 1.99504, 1.40361, 0.963016, 1.99876, 0.591433, 0, 1.10168, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963016, 0.963017, 0.963016, 0.963016, 1.26495, 0.963016
13.393, 5.91238, 1.40432, 0.955023, 2.8129, 4.50806, 0, 1.08444, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955023, 0.955025, 0.955023, 0.955023, 1.2749, 0.955023
13.4008, 1.2388, 1.40303, 0.946088, 1.79967, -0.164238, 0, 1.06634, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946088, 0.946089, 0.946088, 0.946088, 1.28278, 0.946088
13.4087, 4.67831, 1.40054, 0.937194, 2.58424, 3.27777, 0, 1.04845, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937194, 0.937196, 0.937194, 0.937194, 1.28929, 0.937194
13.4166, 1.07559, 1.40192, 0.933582, 1.75374, -0.326327, 0, 1.0361, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933582, 0.933583, 0.933582, 0.933582, 1.2994, 0.933582
13.4244, 1.92441, 1.3994, 0.927673, 1.98101, 0.525013, 0, 1.02179, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927673, 0.927674, 0.927673, 0.927673, 1.30528, 0.927673
13.4323, 0.0707559, 1.39317, 0.919803, 1.43901, -1.32242, 0, 1.0059, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919803, 0.919805, 0.919803, 0.919803, 1.30707, 0.919803
13.4402, 1.06603, 1.38411, 0.910982, 1.75101, -0.318081, 0, 0.989504, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910982, 0.910984, 0.910982, 0.910982, 1.30559, 0.910982
13.448, 2.92914, 1.3731, 0.902204, 2.22017, 1.55603, 0, 0.973611, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902204, 0.902205, 0.902204, 0.902204, 1.30169, 0.902204
13.4559, 2.12441, 1.36513, 0.898522, 2.03086, 0.759286, 0, 0.963294, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898522, 0.898523, 0.898522, 0.898522, 1.30035, 0.898522
13.4638, 2.87088, 1.35277, 0.89256, 2.20701, 1.51811, 0, 0.951182, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.89256, 0.892561, 0.89256, 0.89256, 1.29414, 0.89256
13.4716, 2.99752, 1.33637, 0.884658, 2.23551, 1.66115, 0, 0.937612, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884658, 0.884659, 0.884658, 0.884658, 1.28341, 0.884658
13.4795, 2.94126, 1.31698, 0.875817, 2.2229, 1.62429, 0, 0.923571, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875818, 0.875817, 0.875817, 1.26922, 0.875817
13.4874, 1, 1.29566, 0.86702, 1.73205, -0.295662, 0, 0.910024, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.86702, 0.867021, 0.86702, 0.86702, 1.25266, 0.86702
13.4952, 2.05155, 1.27767, 0.863391, 2.01285, 0.773877, 0, 0.90207, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863391, 0.863393, 0.863391, 0.863391, 1.23899, 0.863391
13.5031, 1.94845, 1.25578, 0.857543, 1.98707, 0.69267, 0, 0.892295, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857543, 0.857544, 0.857543, 0.857543, 1.22103, 0.857543
13.511, 1.04672, 1.23051, 0.849803, 1.74548, -0.183791, 0, 0.880996, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849803, 0.849804, 0.849803, 0.849803, 1.19931, 0.849803
13.5188, 1.99752, 1.20305, 0.841147, 1.99938, 0.794473, 0, 0.869121, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841147, 0.841148, 0.841147, 0.841147, 1.17507, 0.841147
13.5267, 1.95576, 1.17461, 0.832536, 1.98891, 0.781157, 0, 0.8576, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832536, 0.832537, 0.832536, 0.832536, 1.14954, 0.832536
13.5346, 0, 1.15007, 0.828616, 1.41421, -1.15007, 0, 0.851051, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828616, 0.828617, 0.828616, 0.828616, 1.12764, 0.828616
13.5424, 1.03705, 1.123, 0.822682, 1.74271, -0.0859522, 0, 0.842742, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822682, 0.822683, 0.822682, 0.822682, 1.10294, 0.822682
13.5503, 1.96295, 1.09398, 0.815052, 1.99072, 0.868974, 0, 0.832965, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815052, 0.815053, 0.815052, 0.815052, 1.07606, 0.815052
13.5581, 0.0322181, 1.06411, 0.806602, 1.42556, -1.0319, 0, 0.822575, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806602, 0.806604, 0.806602, 0.806602, 1.04814, 0.806602
13.566, 0.997522, 1.03451, 0.798197, 1.73134, -0.0369927, 0, 0.812415, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798197, 0.798198, 0.798197, 0.798197, 1.0203, 0.798197
13.5739, 1.99752, 1.00953, 0.793963, 1.99938, 0.987996, 0, 0.806593, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793963, 0.793964, 0.793963, 0.793963, 0.996894, 0.793963
13.5817, 2.97274, 0.983455, 0.788016, 2.22996, 1.98928, 0, 0.799211, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788016, 0.788017, 0.788016, 0.788016, 0.972259, 0.788016
13.5896, 0.0451053, 0.956762, 0.780647, 1.43007, -0.911656, 0, 0.790543, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780647, 0.780648, 0.780647, 0.780647, 0.946864, 0.780647
13.5975, 2.95489, 0.930327, 0.772594, 2.22596, 2.02457, 0, 0.781317, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772594, 0.772595, 0.772594, 0.772594, 0.921602, 0.772594
13.6053, 0.0178439, 0.904988, 0.764582, 1.42051, -0.887145, 0, 0.772248, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764582, 0.764583, 0.764582, 0.764582, 0.897322, 0.764582
13.6132, 0.99752, 0.884155, 0.759942, 1.73133, 0.113364, 0, 0.766654, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759942, 0.759943, 0.759942, 0.759942, 0.877442, 0.759942
13.6211, 1.99752, 0.863126, 0.753913, 1.99938, 1.1344, 0, 0.759769, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753913, 0.753914, 0.753913, 0.753913, 0.857268, 0.753913
13.6289, 0.997646, 0.842194, 0.746761, 1.73137, 0.155451, 0, 0.75185, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746761, 0.746762, 0.746761, 0.746761, 0.837104, 0.746761
13.6368, 0.989467, 0.821949, 0.739073, 1.72901, 0.167518, 0, 0.743476, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739073, 0.739074, 0.739073, 0.739073, 0.817545, 0.739073
13.6447, 1.0057, 0.802952, 0.731425, 1.7337, 0.202748, 0, 0.735218, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731425, 0.731426, 0.731425, 0.731425, 0.799158, 0.731425
13.6525, 0.9943, 0.787592, 0.72624, 1.7304, 0.206708, 0, 0.729492, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.72624, 0.726242, 0.72624, 0.72624, 0.784338, 0.72624
13.6604, 0.000867303, 0.772406, 0.720109, 1.41452, -0.771538, 0, 0.722884, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.720109, 0.72011, 0.720109, 0.720109, 0.76963, 0.720109
13.6683, 1.99752, 0.757583, 0.71328, 1.99938, 1.23994, 0, 0.715636, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.71328, 0.713281, 0.71328, 0.71328, 0.755226, 0.71328
13.6761, 1.99765, 0.743423, 0.706123, 1.99941, 1.25422, 0, 0.708114, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706123, 0.706125, 0.706123, 0.706123, 0.741432, 0.706123
13.684, 1.99752, 0.730212, 0.699003, 1.99938, 1.26731, 0, 0.700675, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699003, 0.699004, 0.699003, 0.699003, 0.728539, 0.699003
13.6919, 1.99765, 0.71918, 0.693228, 1.99941, 1.27847, 0, 0.694626, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693228, 0.693229, 0.693228, 0.693228, 0.717781, 0.693228
13.6997, 1.0088, 0.708429, 0.686981, 1.73459, 0.300369, 0, 0.688143, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686981, 0.686983, 0.686981, 0.686981, 0.707266, 0.686981
13.7076, 2.97274, 0.698103, 0.680486, 2.22996, 2.27464, 0, 0.681447, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680486, 0.680488, 0.680486, 0.680486, 0.697141, 0.680486
13.7155, 1.02726, 0.688266, 0.673885, 1.7399, 0.338995, 0, 0.674674, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673885, 0.673886, 0.673885, 0.673885, 0.687476, 0.673885
13.7233, 2, 0.678985, 0.667316, 2, 1.32101, 0, 0.667961, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667316, 0.667317, 0.667316, 0.667316, 0.678339, 0.667316
13.7312, 0, 0.670271, 0.660858, 1.41421, -0.670271, 0, 0.661382, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660858, 0.660859, 0.660858, 0.660858, 0.669745, 0.660858
13.7391, 2, 0.661768, 0.654219, 2, 1.33823, 0, 0.654643, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654219, 0.654221, 0.654219, 0.654219, 0.661343, 0.654219
13.7469, 0.974349, 0.653635, 0.647614, 1.72463, 0.320715, 0, 0.647954, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647614, 0.647615, 0.647614, 0.647614, 0.653293, 0.647614
13.7548, 0.0256506, 0.645944, 0.641167, 1.42325, -0.620294, 0, 0.641438, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641167, 0.641168, 0.641167, 0.641167, 0.645672, 0.641167
13.7627, 0, 0.638446, 0.634671, 1.41421, -0.638446, 0, 0.634886, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634671, 0.634672, 0.634671, 0.634671, 0.638229, 0.634671
13.7705, 0.967043, 0.631183, 0.628208, 1.72251, 0.33586, 0, 0.628378, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628208, 0.628209, 0.628208, 0.628208, 0.631011, 0.628208
13.7784, 0.0329575, 0.633421, 0.631078, 1.42582, -0.600463, 0, 0.631211, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631078, 0.631079, 0.631078, 0.631078, 0.633286, 0.631078
13.7863, 0.96233, 0.634451, 0.6326, 1.72114, 0.327878, 0, 0.632704, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.6326, 0.632602, 0.6326, 0.6326, 0.634346, 0.6326
13.7941, 0.0376704, 0.634193, 0.632718, 1.42747, -0.596523, 0, 0.632799, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.632718, 0.63272, 0.632718, 0.632718, 0.634111, 0.632718
13.802, 0, 0.633329, 0.632134, 1.41421, -0.633329, 0, 0.632196, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632134, 0.632135, 0.632134, 0.632134, 0.633266, 0.632134
13.8099, 1.91028, 0.632547, 0.631549, 1.97744, 1.27774, 0, 0.631596, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.631549, 0.63155, 0.631549, 0.631549, 0.632498, 0.631549
13.8177, 1.08972, 0.635333, 0.634464, 1.75776, 0.454382, 0, 0.6345, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634464, 0.634465, 0.634464, 0.634464, 0.635296, 0.634464
13.8256, 4, 0.636777, 0.635976, 2.44949, 3.36322, 0, 0.636004, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635976, 0.635978, 0.635976, 0.635976, 0.636749, 0.635976
13.8335, 2, 0.636871, 0.636085, 2, 1.36313, 0, 0.636106, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636085, 0.636086, 0.636085, 0.636085, 0.63685, 0.636085
13.8413, 0.945353, 0.636312, 0.635492, 1.7162, 0.309041, 0, 0.635507, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635492, 0.635493, 0.635492, 0.635492, 0.636296, 0.635492
13.8492, 0.0546468, 0.635801, 0.634899, 1.4334, -0.581154, 0, 0.63491, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.634899, 0.6349, 0.634899, 0.634899, 0.635788, 0.634899
13.8571, 2, 0.63864, 0.637609, 2, 1.36136, 0, 0.637618, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637609, 0.637611, 0.637609, 0.637609, 0.63863, 0.637609
13.8649, 0, 0.640174, 0.638967, 1.41421, -0.640174, 0, 0.638973, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638967, 0.638968, 0.638967, 0.638967, 0.640167, 0.638967
13.8728, 1, 0.640413, 0.63898, 1.73205, 0.359587, 0, 0.638984, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.63898, 0.638981, 0.63898, 0.63898, 0.640408, 0.63898
13.8806, 2.86668, 0.640033, 0.63832, 2.20606, 2.22665, 0, 0.638323, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.63832, 0.638321, 0.63832, 0.63832, 0.640029, 0.63832
13.8885, 1.99503, 0.639711, 0.63766, 1.99876, 1.35532, 0, 0.637663, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.63766, 0.637661, 0.63766, 0.63766, 0.639708, 0.63766
13.8964, 2.06679, 0.642783, 0.640332, 2.01663, 1.42401, 0, 0.640334, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640332, 0.640333, 0.640332, 0.640332, 0.64278, 0.640332
13.9042, 2.0715, 0.644592, 0.641673, 2.0178, 1.42691, 0, 0.641674, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641673, 0.641674, 0.641673, 0.641673, 0.644589, 0.641673
13.9121, 0.923668, 0.645156, 0.641697, 1.70987, 0.278512, 0, 0.641698, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641697, 0.641698, 0.641697, 0.641697, 0.645154, 0.641697
13.92, 1.99765, 0.64514, 0.641062, 1.99941, 1.35251, 0, 0.641063, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641062, 0.641063, 0.641062, 0.641062, 0.645138, 0.641062
13.9278, 0.997646, 0.645207, 0.640428, 1.73137, 0.352439, 0, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640428, 0.640429, 0.640428, 0.640428, 0.645205, 0.640428
