   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_422.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.1437, 0, 0.112259, 0, 1.41421, -0.112259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108633, 0, 0.00362646, 0
20.1515, 0, 0.113225, 0, 1.41421, -0.113225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109613, 0, 0.00361188, 0
20.1594, 0, 0.113894, 0, 1.41421, -0.113894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110294, 0, 0.00360011, 0
20.1673, 0, 0.11426, 0, 1.41421, -0.11426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110669, 0, 0.00359121, 0
20.1751, 0, 0.114315, 0, 1.41421, -0.114315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11073, 0, 0.0035852, 0
20.183, 0, 0.114057, 0, 1.41421, -0.114057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110474, 0, 0.00358212, 0
20.1909, 0, 0.113484, 0, 1.41421, -0.113484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109902, 0, 0.003582, 0
20.1987, 0, 0.112599, 0, 1.41421, -0.112599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109014, 0, 0.00358487, 0
20.2066, 0, 0.111406, 0, 1.41421, -0.111406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107815, 0, 0.00359076, 0
20.2145, 0, 0.109912, 0, 1.41421, -0.109912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106312, 0, 0.00359968, 0
20.2223, 0, 0.108128, 0, 1.41421, -0.108128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104517, 0, 0.00361164, 0
20.2302, 0, 0.106066, 0, 1.41421, -0.106066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102439, 0, 0.00362667, 0
20.2381, 0, 0.103741, 0, 1.41421, -0.103741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100096, 0, 0.00364475, 0
20.2459, 0, 0.10117, 0, 1.41421, -0.10117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097504, 0, 0.00366589, 0
20.2538, 0, 0.0983724, 0, 1.41421, -0.0983724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0946823, 0, 0.00369008, 0
20.2617, 0, 0.0953707, 0, 1.41421, -0.0953707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0916534, 0, 0.00371731, 0
20.2695, 0.975713, 0.092188, 0, 1.72503, 0.883525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0884405, 0, 0.00374755, 0
20.2774, 0.0242875, 0.0888459, 0, 1.42277, -0.0645585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0850651, 0, 0.00378081, 0
20.2853, 0, 0.0853721, 0, 1.41421, -0.0853721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0815551, 0, 0.00381703, 0
20.2931, 0, 0.0817906, 0, 1.41421, -0.0817906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0779344, 0, 0.00385621, 0
20.301, 0, 0.0781292, 0, 1.41421, -0.0781292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0742309, 0, 0.00389828, 0
20.3089, 0, 0.0744129, 0, 1.41421, -0.0744129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0704697, 0, 0.00394322, 0
20.3167, 0, 0.0706674, 0, 1.41421, -0.0706674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0666764, 0, 0.00399099, 0
20.3246, 0, 0.0669176, 0, 1.41421, -0.0669176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0628761, 0, 0.00404154, 0
20.3325, 0, 0.0631872, 0, 1.41421, -0.0631872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0590924, 0, 0.00409482, 0
20.3403, 0, 0.059498, 0, 1.41421, -0.059498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0553472, 0, 0.00415082, 0
20.3482, 0, 0.0558729, 0, 1.41421, -0.0558729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0516635, 0, 0.00420944, 0
20.3561, 0, 0.0523303, 0, 1.41421, -0.0523303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0480596, 0, 0.00427065, 0
20.3639, 1, 0.0488876, 0, 1.73205, 0.951112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0445532, 0, 0.00433441, 0
20.3718, 0, 0.0455603, 0, 1.41421, -0.0455603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0411596, 0, 0.00440067, 0
20.3797, 0, 0.0423619, 0, 1.41421, -0.0423619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0378925, 0, 0.00446939, 0
20.3876, 0, 0.0393028, 0, 1.41421, -0.0393028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0347622, 0, 0.00454052, 0
20.3954, 0, 0.0363935, 0, 1.41421, -0.0363935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0317795, 0, 0.00461402, 0
20.4033, 0, 0.0336405, 0, 1.41421, -0.0336405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0289507, 0, 0.00468984, 0
20.4112, 0, 0.0310486, 0, 1.41421, -0.0310486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0262806, 0, 0.00476795, 0
20.419, 0, 0.0286209, 0, 1.41421, -0.0286209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237725, 0, 0.00484833, 0
20.4269, 0, 0.0263585, 0, 1.41421, -0.0263585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214275, 0, 0.00493095, 0
20.4348, 0, 0.0242605, 0, 1.41421, -0.0242605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192447, 0, 0.00501579, 0
20.4426, 0, 0.022326, 0, 1.41421, -0.022326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0172231, 0, 0.00510282, 0
20.4505, 0, 0.0205509, 0, 1.41421, -0.0205509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153589, 0, 0.00519202, 0
20.4584, 0, 0.0189309, 0, 1.41421, -0.0189309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136475, 0, 0.00528339, 0
20.4662, 0, 0.0174603, 0, 1.41421, -0.0174603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120833, 0, 0.00537692, 0
20.4741, 0, 0.0161327, 0, 1.41421, -0.0161327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106601, 0, 0.00547262, 0
20.482, 0, 0.0149409, 0, 1.41421, -0.0149409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00937036, 0, 0.00557052, 0
20.4898, 0, 0.0138779, 0, 1.41421, -0.0138779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00820732, 0, 0.00567057, 0
20.4977, 0, 0.0129356, 0, 1.41421, -0.0129356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00716276, 0, 0.00577282, 0
20.5056, 0, 0.0121059, 0, 1.41421, -0.0121059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00622861, 0, 0.00587728, 0
20.5134, 0, 0.0113807, 0, 1.41421, -0.0113807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00539677, 0, 0.00598398, 0
20.5213, 0, 0.0107521, 0, 1.41421, -0.0107521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00465914, 0, 0.00609294, 0
20.5292, 0, 0.0102119, 0, 1.41421, -0.0102119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400766, 0, 0.00620421, 0
20.537, 0, 0.00975272, 0, 1.41421, -0.00975272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343495, 0, 0.00631777, 0
20.5449, 0, 0.00936704, 0, 1.41421, -0.00936704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293333, 0, 0.00643371, 0
20.5528, 0, 0.00904808, 0, 1.41421, -0.00904808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249611, 0, 0.00655197, 0
20.5606, 0, 0.00878897, 0, 1.41421, -0.00878897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021163, 0, 0.00667267, 0
20.5685, 0, 0.00858355, 0, 1.41421, -0.00858355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178772, 0, 0.00679582, 0
20.5764, 0, 0.00842617, 0, 1.41421, -0.00842617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150476, 0, 0.00692141, 0
20.5842, 0.879524, 0.00831148, 0, 1.69692, 0.871213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126202, 0, 0.00704947, 0
20.5921, 0.120476, 0.00823461, 0, 1.45619, 0.112241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105456, 0, 0.00718005, 0
20.6, 0, 0.00819116, 0, 1.41421, -0.00819116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000878106, 0, 0.00731305, 0
20.6078, 0, 0.00817707, 0, 1.41421, -0.00817707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000728508, 0, 0.00744856, 0
20.6157, 0, 0.00818877, 0, 1.41421, -0.00818877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00060219, 0, 0.00758658, 0
20.6236, 1, 0.008223, 0, 1.73205, 0.991777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000496007, 0, 0.00772699, 0
20.6314, 0, 0.00827686, 0, 1.41421, -0.00827686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407078, 0, 0.00786978, 0
20.6393, 0, 0.00834781, 0, 1.41421, -0.00834781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000332879, 0, 0.00801493, 0
20.6472, 0, 0.00843349, 0, 1.41421, -0.00843349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000271258, 0, 0.00816223, 0
20.655, 0, 0.00853193, 0, 1.41421, -0.00853193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000220245, 0, 0.00831169, 0
20.6629, 0, 0.00864135, 0, 1.41421, -0.00864135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000178182, 0, 0.00846317, 0
20.6708, 0, 0.00876011, 0, 1.41421, -0.00876011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143651, 0, 0.00861645, 0
20.6786, 0, 0.00888679, 0, 1.41421, -0.00888679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115407, 0, 0.00877138, 0
20.6865, 0, 0.00902017, 0, 1.41421, -0.00902017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23904e-05, 0, 0.00892778, 0
20.6944, 0, 0.00915902, 0, 1.41421, -0.00915902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37205e-05, 0, 0.0090853, 0
20.7023, 0, 0.00930241, 0, 1.41421, -0.00930241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86239e-05, 0, 0.00924379, 0
20.7101, 0, 0.0094494, 0, 1.41421, -0.0094494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64655e-05, 0, 0.00940294, 0
20.718, 0, 0.00959906, 0, 1.41421, -0.00959906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67168e-05, 0, 0.00956234, 0
20.7259, 0, 0.0097506, 0, 1.41421, -0.0097506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89294e-05, 0, 0.00972167, 0
20.7337, 0.833499, 0.00990331, 0, 1.6833, 0.823595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27321e-05, 0, 0.00988058, 0
20.7416, 0.166501, 0.0100564, 0, 1.4719, 0.156445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78241e-05, 0, 0.0100385, 0
20.7495, 0, 0.0102092, 0, 1.41421, -0.0102092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39504e-05, 0, 0.0101952, 0
20.7573, 0, 0.010361, 0, 1.41421, -0.010361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09064e-05, 0, 0.0103501, 0
20.7652, 0, 0.0105113, 0, 1.41421, -0.0105113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5262e-06, 0, 0.0105027, 0
20.7731, 0, 0.0106592, 0, 1.41421, -0.0106592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67339e-06, 0, 0.0106525, 0
20.7809, 0, 0.0108043, 0, 1.41421, -0.0108043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23806e-06, 0, 0.0107991, 0
20.7888, 0, 0.0109458, 0, 1.41421, -0.0109458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13302e-06, 0, 0.0109417, 0
20.7967, 0, 0.0110833, 0, 1.41421, -0.0110833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28659e-06, 0, 0.01108, 0
20.8045, 0, 0.011216, 0, 1.41421, -0.011216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64322e-06, 0, 0.0112134, 0
20.8124, 0, 0.0113434, 0, 1.41421, -0.0113434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15789e-06, 0, 0.0113413, 0
20.8203, 0, 0.011465, 0, 1.41421, -0.011465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79436e-06, 0, 0.0114632, 0
20.8281, 0, 0.0115802, 0, 1.41421, -0.0115802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52698e-06, 0, 0.0115786, 0
20.836, 0, 0.0116884, 0, 1.41421, -0.0116884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33276e-06, 0, 0.011687, 0
20.8439, 0, 0.0117892, 0, 1.41421, -0.0117892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19428e-06, 0, 0.011788, 0
20.8517, 0, 0.0118822, 0, 1.41421, -0.0118822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09826e-06, 0, 0.0118811, 0
20.8596, 0, 0.0119669, 0, 1.41421, -0.0119669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03427e-06, 0, 0.0119659, 0
20.8675, 0, 0.012043, 0, 1.41421, -0.012043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94234e-07, 0, 0.012042, 0
20.8753, 0, 0.0121101, 0, 1.41421, -0.0121101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71908e-07, 0, 0.0121092, 0
20.8832, 0, 0.012168, 0, 1.41421, -0.012168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62429e-07, 0, 0.012167, 0
20.8911, 0, 0.0122164, 0, 1.41421, -0.0122164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62055e-07, 0, 0.0122154, 0
20.8989, 0, 0.0122551, 0, 1.41421, -0.0122551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67895e-07, 0, 0.0122542, 0
20.9068, 0.780615, 0.0122841, 0, 1.66752, 0.768331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77706e-07, 0, 0.0122832, 0
20.9147, 0.219385, 0.0123033, 0, 1.48976, 0.207082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89757e-07, 0, 0.0123023, 0
20.9225, 0, 0.0123127, 0, 1.41421, -0.0123127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0027e-06, 0, 0.0123117, 0
20.9304, 0, 0.0123123, 0, 1.41421, -0.0123123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0155e-06, 0, 0.0123113, 0
20.9383, 0, 0.0123022, 0, 1.41421, -0.0123022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02735e-06, 0, 0.0123012, 0
20.9461, 0, 0.0122827, 0, 1.41421, -0.0122827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03762e-06, 0, 0.0122817, 0
20.954, 0, 0.0122539, 0, 1.41421, -0.0122539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04572e-06, 0, 0.0122529, 0
20.9619, 0, 0.0122161, 0, 1.41421, -0.0122161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04967e-06, 0, 0.0122151, 0
20.9697, 0, 0.0121697, 0, 1.41421, -0.0121697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05319e-06, 0, 0.0121686, 0
20.9776, 0, 0.0121149, 0, 1.41421, -0.0121149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05425e-06, 0, 0.0121139, 0
20.9855, 0, 0.0120522, 0, 1.41421, -0.0120522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05233e-06, 0, 0.0120512, 0
20.9934, 0, 0.0119821, 0, 1.41421, -0.0119821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04736e-06, 0, 0.011981, 0
21.0012, 0, 0.0119049, 0, 1.41421, -0.0119049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03937e-06, 0, 0.0119038, 0
21.0091, 0, 0.0118211, 0, 1.41421, -0.0118211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02845e-06, 0, 0.01182, 0
21.017, 0, 0.0117313, 0, 1.41421, -0.0117313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01467e-06, 0, 0.0117303, 0
21.0248, 0, 0.0116359, 0, 1.41421, -0.0116359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98191e-07, 0, 0.0116349, 0
21.0327, 0, 0.0115355, 0, 1.41421, -0.0115355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79162e-07, 0, 0.0115345, 0
21.0406, 0, 0.0114306, 0, 1.41421, -0.0114306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57785e-07, 0, 0.0114297, 0
21.0484, 0, 0.0113217, 0, 1.41421, -0.0113217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34258e-07, 0, 0.0113208, 0
21.0563, 0, 0.0112093, 0, 1.41421, -0.0112093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08811e-07, 0, 0.0112084, 0
21.0642, 0, 0.0110939, 0, 1.41421, -0.0110939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81684e-07, 0, 0.0110931, 0
21.072, 0, 0.010976, 0, 1.41421, -0.010976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53103e-07, 0, 0.0109751, 0
21.0799, 0, 0.010856, 0, 1.41421, -0.010856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23342e-07, 0, 0.0108551, 0
21.0878, 0, 0.0107343, 0, 1.41421, -0.0107343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92649e-07, 0, 0.0107335, 0
21.0956, 0, 0.0106114, 0, 1.41421, -0.0106114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61272e-07, 0, 0.0106106, 0
21.1035, 0, 0.0104876, 0, 1.41421, -0.0104876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29477e-07, 0, 0.0104868, 0
21.1114, 0, 0.0103633, 0, 1.41421, -0.0103633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9751e-07, 0, 0.0103626, 0
21.1192, 0, 0.0102387, 0, 1.41421, -0.0102387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65582e-07, 0, 0.010238, 0
21.1271, 0, 0.0101142, 0, 1.41421, -0.0101142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33938e-07, 0, 0.0101135, 0
21.135, 0, 0.00998994, 0, 1.41421, -0.00998994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0278e-07, 0, 0.00998934, 0
21.1428, 0, 0.00986619, 0, 1.41421, -0.00986619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72293e-07, 0, 0.00986562, 0
21.1507, 0, 0.00974317, 0, 1.41421, -0.00974317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42666e-07, 0, 0.00974262, 0
21.1586, 0, 0.009621, 0, 1.41421, -0.009621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14056e-07, 0, 0.00962049, 0
