   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_858.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1118, 2, 0.629785, 0.629761, 2, 1.37022, 0, 0.629784, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761, 0.629761
11.1198, 0, 0.6271, 0.627076, 1.41421, -0.6271, 0, 0.6271, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627076, 0.627077, 0.627076, 0.627076, 0.627076
11.1277, 1, 0.622517, 0.622493, 1.73205, 0.377483, 0, 0.622517, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622493, 0.622494, 0.622493, 0.622493, 0.622493
11.1356, 0.782032, 0.616229, 0.616205, 1.66794, 0.165803, 0, 0.616229, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616205, 0.616206, 0.616205, 0.616205, 0.616205
11.1435, 4.21797, 0.609117, 0.609093, 2.49359, 3.60885, 0, 0.609117, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609093, 0.609094, 0.609093, 0.609093, 0.609093
11.1514, 1, 0.602047, 0.602023, 1.73205, 0.397953, 0, 0.602046, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023, 0.602023
11.1594, 1, 0.599163, 0.599138, 1.73205, 0.400837, 0, 0.599162, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599138, 0.599139, 0.599138, 0.599138, 0.599138
11.1673, 3, 0.594366, 0.594341, 2.23607, 2.40563, 0, 0.594365, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594341, 0.594342, 0.594341, 0.594341, 0.594341
11.1752, 0, 0.587844, 0.58782, 1.41421, -0.587844, 0, 0.587844, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782, 0.58782
11.1831, 2, 0.580493, 0.580468, 2, 1.41951, 0, 0.580493, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580468, 0.580469, 0.580468, 0.580468, 0.580468
11.191, 2, 0.573188, 0.573163, 2, 1.42681, 0, 0.573187, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163, 0.573163
11.1989, 1, 0.570532, 0.570507, 1.73205, 0.429468, 0, 0.570531, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507, 0.570507
11.2069, 1, 0.565904, 0.565879, 1.73205, 0.434096, 0, 0.565903, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879, 0.565879
11.2148, 1, 0.559502, 0.559477, 1.73205, 0.440498, 0, 0.559501, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477, 0.559477
11.2227, 0, 0.552246, 0.552221, 1.41421, -0.552246, 0, 0.552246, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221, 0.552221
11.2306, 2, 0.545037, 0.545012, 2, 1.45496, 0, 0.545037, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545012, 0.545013, 0.545012, 0.545012, 0.545012
11.2385, 0, 0.542219, 0.542194, 1.41421, -0.542219, 0, 0.542219, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194, 0.542194
11.2465, 3.7482, 0.537413, 0.537387, 2.39754, 3.21079, 0, 0.537412, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537387, 0.537388, 0.537387, 0.537387, 0.537387
11.2544, 0.251797, 0.530814, 0.530789, 1.5006, -0.279017, 0, 0.530814, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789, 0.530789
11.2623, 2, 0.523356, 0.52333, 2, 1.47664, 0, 0.523356, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.52333, 0.523331, 0.52333, 0.52333, 0.52333
11.2702, 2, 0.515951, 0.515925, 2, 1.48405, 0, 0.51595, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925, 0.515925
11.2781, 1, 0.513374, 0.513348, 1.73205, 0.486626, 0, 0.513374, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348, 0.513348
11.286, 0, 0.508753, 0.508726, 1.41421, -0.508753, 0, 0.508752, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508726, 0.508727, 0.508726, 0.508726, 0.508726
11.294, 1.73383, 0.502292, 0.502265, 1.93231, 1.23154, 0, 0.502291, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502265, 0.502266, 0.502265, 0.502265, 0.502265
11.3019, 2.26617, 0.49495, 0.494923, 2.06547, 1.77122, 0, 0.494949, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494923, 0.494924, 0.494923, 0.494923, 0.494923
11.3098, 2, 0.487662, 0.487635, 2, 1.51234, 0, 0.487662, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635, 0.487635
11.3177, 0, 0.484965, 0.484938, 1.41421, -0.484965, 0, 0.484965, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938, 0.484938
11.3256, 0, 0.480208, 0.48018, 1.41421, -0.480208, 0, 0.480208, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.48018, 0.480181, 0.48018, 0.48018, 0.48018
11.3336, 0, 0.473597, 0.473569, 1.41421, -0.473597, 0, 0.473597, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569, 0.473569
11.3415, 1, 0.466101, 0.466072, 1.73205, 0.533899, 0, 0.4661, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072, 0.466072
11.3494, 0, 0.458664, 0.458634, 1.41421, -0.458664, 0, 0.458664, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458634, 0.458635, 0.458634, 0.458634, 0.458634
11.3573, 0, 0.456218, 0.456187, 1.41421, -0.456218, 0, 0.456218, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456187, 0.456188, 0.456187, 0.456187, 0.456187
11.3652, 1, 0.451662, 0.451629, 1.73205, 0.548338, 0, 0.451661, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.451629, 0.45163, 0.451629, 0.451629, 0.451629
11.3731, 1, 0.44521, 0.445176, 1.73205, 0.55479, 0, 0.445209, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176, 0.445176
11.3811, 2, 0.437854, 0.437819, 2, 1.56215, 0, 0.437854, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819, 0.437819
11.389, 0, 0.43056, 0.430523, 1.41421, -0.43056, 0, 0.43056, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523, 0.430523
11.3969, 2, 0.428039, 0.427999, 2, 1.57196, 0, 0.428039, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.427999, 0.428, 0.427999, 0.427999, 0.427999
11.4048, 0, 0.423397, 0.423354, 1.41421, -0.423397, 0, 0.423396, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354, 0.423354
11.4127, 0, 0.416849, 0.416803, 1.41421, -0.416849, 0, 0.416848, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416803, 0.416804, 0.416803, 0.416803, 0.416803
11.4206, 0, 0.409396, 0.409347, 1.41421, -0.409396, 0, 0.409396, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409347, 0.409348, 0.409347, 0.409347, 0.409347
11.4286, 0, 0.402012, 0.401959, 1.41421, -0.402012, 0, 0.402011, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959, 0.401959
11.4365, 2, 0.399747, 0.39969, 2, 1.60025, 0, 0.399747, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969, 0.39969
11.4444, 0, 0.395318, 0.395256, 1.41421, -0.395318, 0, 0.395318, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395256, 0.395257, 0.395256, 0.395256, 0.395256
11.4523, 2.68554, 0.388953, 0.388886, 2.16461, 2.29659, 0, 0.388953, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886, 0.388886
11.4602, 2.31446, 0.381669, 0.381596, 2.07713, 1.93279, 0, 0.381669, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596, 0.381596
11.4682, 0, 0.374454, 0.374375, 1.41421, -0.374454, 0, 0.374454, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374375, 0.374376, 0.374375, 0.374375, 0.374375
11.4761, 0, 0.37216, 0.372075, 1.41421, -0.37216, 0, 0.37216, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075, 0.372075
11.484, 2, 0.367698, 0.367605, 2, 1.6323, 0, 0.367697, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605, 0.367605
11.4919, 0, 0.361296, 0.361196, 1.41421, -0.361296, 0, 0.361295, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196, 0.361196
11.4998, 2, 0.353978, 0.35387, 2, 1.64602, 0, 0.353978, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.35387, 0.353871, 0.35387, 0.35387, 0.35387
11.5077, 0, 0.346736, 0.34662, 1.41421, -0.346736, 0, 0.346736, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662, 0.34662
11.5157, 2, 0.344697, 0.344571, 2, 1.6553, 0, 0.344697, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344571, 0.344572, 0.344571, 0.344571, 0.344571
11.5236, 1, 0.340461, 0.340325, 1.73205, 0.659539, 0, 0.34046, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325, 0.340325
11.5315, 2, 0.334266, 0.334118, 2, 1.66573, 0, 0.334266, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334118, 0.334119, 0.334118, 0.334118, 0.334118
11.5394, 1, 0.327149, 0.326987, 1.73205, 0.672851, 0, 0.327148, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987, 0.326987
11.5473, 2, 0.320111, 0.319933, 2, 1.67989, 0, 0.32011, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933, 0.319933
11.5553, 0, 0.318093, 0.317896, 1.41421, -0.318093, 0, 0.318093, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896, 0.317896
11.5632, 0, 0.313888, 0.313665, 1.41421, -0.313888, 0, 0.313888, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313665, 0.313666, 0.313665, 0.313665, 0.313665
11.5711, 0, 0.307737, 0.307482, 1.41421, -0.307737, 0, 0.307737, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482, 0.307482
11.579, 1, 0.30068, 0.300381, 1.73205, 0.69932, 0, 0.300679, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381, 0.300381
11.5869, 0, 0.29372, 0.293363, 1.41421, -0.29372, 0, 0.29372, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293363, 0.293364, 0.293363, 0.293363, 0.293363
11.5948, 0, 0.292009, 0.291571, 1.41421, -0.292009, 0, 0.292009, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291571, 0.291572, 0.291571, 0.291571, 0.291571
11.6028, 2, 0.288123, 0.287572, 2, 1.71188, 0, 0.288123, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287572, 0.287573, 0.287572, 0.287572, 0.287572
11.6107, 0, 0.282323, 0.281614, 1.41421, -0.282323, 0, 0.282323, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614, 0.281614
11.6186, 2, 0.27567, 0.274737, 2, 1.72433, 0, 0.27567, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737, 0.274737
11.6265, 1.63247, 0.269195, 0.267945, 1.9059, 1.36327, 0, 0.269194, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267945, 0.267946, 0.267945, 0.267945, 0.267945
11.6344, 1.36753, 0.267897, 0.266203, 1.83508, 1.09964, 0, 0.267897, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266203, 0.266204, 0.266203, 0.266203, 0.266203
11.6424, 2, 0.264587, 0.262271, 2, 1.73541, 0, 0.264586, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271, 0.262271
11.6503, 2, 0.259578, 0.256397, 2, 1.74042, 0, 0.259577, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256398, 0.256397, 0.256397, 0.256397
11.6582, 4, 0.25399, 0.249619, 2.44949, 3.74601, 0, 0.253989, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619, 0.249619
11.6661, 1, 0.248926, 0.242931, 1.73205, 0.751074, 0, 0.248926, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931, 0.242931
11.674, 3, 0.249609, 0.241421, 2.23607, 2.75039, 0, 0.249609, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421, 0.241421
11.6819, 1, 0.248842, 0.237725, 1.73205, 0.751158, 0, 0.248841, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237725, 0.237726, 0.237725, 0.237725, 0.237725
11.6899, 1, 0.24708, 0.232098, 1.73205, 0.75292, 0, 0.247079, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232098, 0.232099, 0.232098, 0.232098, 0.232098
11.6978, 1, 0.245598, 0.225574, 1.73205, 0.754402, 0, 0.245598, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574, 0.225574
11.7057, 1, 0.245667, 0.219142, 1.73205, 0.754333, 0, 0.245666, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142, 0.219142
11.7136, 0, 0.252513, 0.217714, 1.41421, -0.252513, 0, 0.252513, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714, 0.217714
11.7215, 0, 0.259338, 0.214132, 1.41421, -0.259338, 0, 0.259338, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132, 0.214132
11.7295, 1, 0.266777, 0.208649, 1.73205, 0.733223, 0, 0.266776, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649, 0.208649
11.7374, 0, 0.276253, 0.202288, 1.41421, -0.276253, 0, 0.276252, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202288, 0.202289, 0.202288, 0.202288, 0.202288
11.7453, 1, 0.289158, 0.196026, 1.73205, 0.710842, 0, 0.289157, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196026, 0.196027, 0.196026, 0.196026, 0.196026
11.7532, 1, 0.310831, 0.194813, 1.73205, 0.689169, 0, 0.31083, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813, 0.194813
11.7611, 1, 0.334452, 0.191469, 1.73205, 0.665548, 0, 0.334451, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.191469, 0.19147, 0.191469, 0.191469, 0.191469
11.769, 1, 0.360587, 0.186254, 1.73205, 0.639413, 0, 0.360587, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254, 0.186254
11.777, 1, 0.390444, 0.180176, 1.73205, 0.609556, 0, 0.390444, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176, 0.180176
