   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.30843, 6.38575, 6.895, 6.80584, 2.89582, -0.509255, 6.80584, 0, 6.80585, 6.80586, 6.80585, 6.80593, 6.87347, 6.82725, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584, 6.80584
4.3163, 2.99529, 6.93012, 6.84032, 2.23501, -3.93483, 6.84032, 0, 6.84033, 6.84034, 6.84033, 6.8404, 6.90072, 6.86959, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032, 6.84032
4.32417, 3.99518, 6.96867, 6.87492, 2.44851, -2.97348, 6.87492, 0, 6.87493, 6.87494, 6.87493, 6.875, 6.92885, 6.91461, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492, 6.87492
4.33204, 7.29565, 7.01128, 6.90963, 3.04888, 0.284365, 6.90963, 0, 6.90964, 6.90965, 6.90964, 6.90972, 6.95788, 6.9629, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963, 6.90963
4.3399, 10.2677, 7.05867, 6.94446, 3.50253, 3.20905, 6.94446, 0, 6.94448, 6.94448, 6.94447, 6.94455, 6.98782, 7.01519, 6.94446, 6.94446, 6.94446, 6.94446, 6.94446, 6.94446, 6.94446, 6.94446, 6.94446, 6.94447, 6.94446, 6.94446, 6.94446
4.34777, 8.84324, 7.11158, 6.9794, 3.29291, 1.73166, 6.9794, 0, 6.97942, 6.97942, 6.97941, 6.97949, 7.01862, 7.07223, 6.9794, 6.9794, 6.9794, 6.9794, 6.9794, 6.9794, 6.9794, 6.9794, 6.9794, 6.97941, 6.9794, 6.9794, 6.9794
4.35564, 10.2797, 7.17076, 7.01446, 3.50425, 3.10899, 7.01446, 0, 7.01448, 7.01448, 7.01447, 7.01455, 7.05026, 7.13483, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01447, 7.01446, 7.01446, 7.01446
4.36351, 4.1399, 7.23697, 7.04964, 2.47788, -3.09706, 7.04964, 0, 7.04965, 7.04966, 7.04965, 7.04973, 7.08266, 7.20381, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964, 7.04964
4.37138, 3.99294, 7.31089, 7.08493, 2.44805, -3.31796, 7.08493, 0, 7.08494, 7.08495, 7.08494, 7.08502, 7.11576, 7.27993, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493, 7.08493
4.37925, 4.30137, 7.39315, 7.12034, 2.51025, -3.09178, 7.12034, 0, 7.12035, 7.12036, 7.12035, 7.12044, 7.14949, 7.36386, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034, 7.12034
4.38712, 7.37031, 7.48416, 7.15587, 3.0611, -0.113843, 7.15587, 0, 7.15588, 7.15588, 7.15587, 7.15597, 7.18377, 7.4561, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587, 7.15587
4.39499, 10.6249, 7.58412, 7.19151, 3.55315, 3.04079, 7.19151, 0, 7.19152, 7.19153, 7.19152, 7.19162, 7.21855, 7.55693, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151, 7.19151
4.40286, 6.67444, 7.69293, 7.22727, 2.94524, -1.01849, 7.22727, 0, 7.22728, 7.22729, 7.22727, 7.22738, 7.25374, 7.6663, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727, 7.22727
4.41073, 7.66441, 7.81013, 7.26313, 3.10876, -0.145719, 7.26313, 0, 7.26315, 7.26315, 7.26314, 7.26327, 7.28929, 7.78379, 7.26313, 7.26313, 7.26313, 7.26313, 7.26313, 7.26313, 7.26313, 7.26313, 7.26313, 7.26314, 7.26313, 7.26313, 7.26313
4.41859, 11.1546, 7.93486, 7.29912, 3.62693, 3.21979, 7.29912, 0, 7.29914, 7.29914, 7.29913, 7.29927, 7.32517, 7.90862, 7.29912, 7.29912, 7.29912, 7.29912, 7.29912, 7.29912, 7.29912, 7.29912, 7.29912, 7.29913, 7.29912, 7.29912, 7.29912
4.42646, 5.4969, 8.0658, 7.33523, 2.73805, -2.5689, 7.33523, 0, 7.33524, 7.33525, 7.33523, 7.33539, 7.36132, 8.03949, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523, 7.33523
4.43433, 6.16877, 8.2012, 7.37144, 2.85811, -2.03243, 7.37144, 0, 7.37146, 7.37146, 7.37145, 7.37164, 7.39771, 8.1747, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37145, 7.37144, 7.37144, 7.37144
4.4422, 9.13166, 8.33887, 7.40777, 3.33641, 0.792787, 7.40777, 0, 7.40778, 7.40779, 7.40777, 7.408, 7.43431, 8.31207, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777, 7.40777
4.45007, 9.81221, 8.47631, 7.44421, 3.43689, 1.33589, 7.44421, 0, 7.44422, 7.44423, 7.44421, 7.44448, 7.47109, 8.44912, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421, 7.44421
4.45794, 7.34218, 8.61069, 7.48076, 3.0565, -1.26851, 7.48076, 0, 7.48077, 7.48078, 7.48076, 7.48109, 7.50804, 8.58303, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076, 7.48076
4.46581, 7.80937, 8.73906, 7.51742, 3.13199, -0.929691, 7.51742, 0, 7.51743, 7.51744, 7.51742, 7.51782, 7.54514, 8.7109, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742, 7.51742
4.47368, 8.98823, 8.85848, 7.55418, 3.31485, 0.12975, 7.55418, 0, 7.55419, 7.5542, 7.55419, 7.55468, 7.58238, 8.82974, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418, 7.55418
4.48155, 9.80223, 8.96611, 7.59105, 3.43544, 0.836117, 7.59105, 0, 7.59106, 7.59107, 7.59106, 7.59165, 7.61975, 8.93677, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105, 7.59105
4.48942, 12.9852, 9.0595, 7.62803, 3.87107, 3.9257, 7.62803, 0, 7.62804, 7.62805, 7.62803, 7.62877, 7.65725, 9.02949, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803, 7.62803
4.49729, 11.3668, 9.13656, 7.6651, 3.65607, 2.23028, 7.6651, 0, 7.66511, 7.66512, 7.66511, 7.66601, 7.69486, 9.10585, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651, 7.6651
4.50515, 9.60416, 9.19585, 7.70228, 3.40649, 0.408312, 7.70228, 0, 7.70229, 7.7023, 7.70228, 7.70338, 7.73259, 9.16439, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228, 7.70228
4.51302, 13.1808, 9.23657, 7.73956, 3.89626, 3.94428, 7.73956, 0, 7.73957, 7.73958, 7.73956, 7.7409, 7.77043, 9.20431, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956, 7.73956
4.52089, 12.186, 9.25864, 7.77693, 3.76643, 2.92736, 7.77693, 0, 7.77694, 7.77695, 7.77693, 7.77855, 7.80837, 9.22553, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693, 7.77693
4.52876, 6.39083, 9.2627, 7.8144, 2.89669, -2.87187, 7.8144, 0, 7.81441, 7.81442, 7.81441, 7.81635, 7.84643, 9.22869, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144
4.53663, 7.58984, 9.25006, 7.85196, 3.09675, -1.66022, 7.85196, 0, 7.85198, 7.85198, 7.85197, 7.85428, 7.88457, 9.2151, 7.85196, 7.85196, 7.85196, 7.85196, 7.85196, 7.85196, 7.85196, 7.85196, 7.85196, 7.85197, 7.85196, 7.85196, 7.85196
4.5445, 9.17036, 9.22265, 7.88962, 3.34221, -0.0522909, 7.88962, 0, 7.88963, 7.88964, 7.88963, 7.89235, 7.92282, 9.18668, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962, 7.88962
4.55237, 6.60318, 9.18285, 7.92737, 2.93312, -2.57967, 7.92737, 0, 7.92739, 7.92739, 7.92738, 7.93057, 7.96118, 9.14581, 7.92737, 7.92737, 7.92737, 7.92737, 7.92737, 7.92737, 7.92737, 7.92737, 7.92737, 7.92738, 7.92737, 7.92737, 7.92737
4.56024, 10.7775, 9.13338, 7.96521, 3.57456, 1.64408, 7.96521, 0, 7.96523, 7.96523, 7.96522, 7.96892, 7.99962, 9.09523, 7.96521, 7.96521, 7.96521, 7.96521, 7.96521, 7.96521, 7.96521, 7.96521, 7.96521, 7.96522, 7.96521, 7.96521, 7.96521
4.56811, 12.7735, 9.07713, 8.00314, 3.84363, 3.6964, 8.00314, 0, 8.00315, 8.00316, 8.00315, 8.00739, 8.03816, 9.03782, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314, 8.00314
4.57598, 6.84201, 9.01701, 8.04116, 2.97355, -2.175, 8.04116, 0, 8.04118, 8.04118, 8.04117, 8.04599, 8.0768, 8.97651, 8.04116, 8.04116, 8.04116, 8.04116, 8.04116, 8.04116, 8.04116, 8.04116, 8.04116, 8.04117, 8.04116, 8.04116, 8.04116
4.58384, 6.77571, 8.95582, 8.07927, 2.96238, -2.18011, 8.07927, 0, 8.07929, 8.07929, 8.07928, 8.0847, 8.11553, 8.91409, 8.07927, 8.07927, 8.07927, 8.07927, 8.07927, 8.07927, 8.07927, 8.07927, 8.07927, 8.07928, 8.07927, 8.07927, 8.07927
4.59171, 6.99033, 8.89609, 8.11747, 2.99839, -1.90576, 8.11747, 0, 8.11748, 8.11749, 8.11748, 8.1235, 8.15436, 8.85312, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747, 8.11747
4.59958, 11.9904, 8.84003, 8.15575, 3.74037, 3.15036, 8.15575, 0, 8.15576, 8.15577, 8.15576, 8.16239, 8.19328, 8.79583, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575, 8.15575
4.60745, 6.99028, 8.78941, 8.19412, 2.99838, -1.79913, 8.19412, 0, 8.19413, 8.19414, 8.19412, 8.20133, 8.23228, 8.74399, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412, 8.19412
4.61532, 8.76339, 8.74561, 8.23257, 3.28076, 0.017786, 8.23257, 0, 8.23258, 8.23259, 8.23258, 8.24033, 8.27139, 8.699, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257, 8.23257
4.62319, 9.21728, 8.70952, 8.27111, 3.34922, 0.507762, 8.27111, 0, 8.27112, 8.27113, 8.27112, 8.27935, 8.31057, 8.66177, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111, 8.27111
4.63106, 10.0642, 8.68164, 8.30973, 3.47335, 1.38254, 8.30973, 0, 8.30974, 8.30975, 8.30974, 8.31839, 8.34985, 8.63282, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973, 8.30973
4.63893, 13.9807, 8.66211, 8.34843, 3.99758, 5.31856, 8.34843, 0, 8.34844, 8.34845, 8.34844, 8.35743, 8.38922, 8.61229, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843, 8.34843
4.6468, 4.39901, 8.65074, 8.38722, 2.52963, -4.25173, 8.38722, 0, 8.38723, 8.38724, 8.38722, 8.39645, 8.42867, 8.60002, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722, 8.38722
4.65467, 8.27907, 8.64711, 8.42608, 3.2061, -0.36804, 8.42608, 0, 8.4261, 8.4261, 8.42609, 8.43545, 8.46821, 8.59558, 8.42608, 8.42608, 8.42608, 8.42608, 8.42608, 8.42608, 8.42608, 8.42608, 8.42608, 8.42609, 8.42608, 8.42608, 8.42608
4.66254, 10.2639, 8.65061, 8.46503, 3.50199, 1.61332, 8.46503, 0, 8.46504, 8.46505, 8.46504, 8.47442, 8.50783, 8.59838, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503, 8.46503
4.6704, 12.7116, 8.66054, 8.50405, 3.83557, 4.05106, 8.50405, 0, 8.50407, 8.50407, 8.50406, 8.51336, 8.54754, 8.60771, 8.50405, 8.50405, 8.50405, 8.50405, 8.50405, 8.50405, 8.50405, 8.50405, 8.50405, 8.50406, 8.50405, 8.50405, 8.50405
4.67827, 10.2341, 8.67613, 8.54315, 3.49773, 1.558, 8.54315, 0, 8.54317, 8.54317, 8.54316, 8.55227, 8.58733, 8.6228, 8.54315, 8.54315, 8.54315, 8.54315, 8.54315, 8.54315, 8.54315, 8.54315, 8.54315, 8.54316, 8.54315, 8.54315, 8.54315
4.68614, 12.9963, 8.69661, 8.58233, 3.8725, 4.29967, 8.58233, 0, 8.58234, 8.58235, 8.58233, 8.59114, 8.62719, 8.64289, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233, 8.58233
4.69401, 11.2287, 8.72125, 8.62157, 3.63713, 2.50749, 8.62157, 0, 8.62159, 8.62159, 8.62158, 8.63001, 8.66713, 8.66722, 8.62157, 8.62157, 8.62157, 8.62157, 8.62157, 8.62157, 8.62157, 8.62157, 8.62157, 8.62158, 8.62157, 8.62157, 8.62157
4.70188, 8.74622, 8.7494, 8.6609, 3.27814, -0.00317669, 8.6609, 0, 8.66091, 8.66092, 8.6609, 8.66887, 8.70716, 8.69513, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609, 8.6609
4.70975, 9.24577, 8.78044, 8.70028, 3.35347, 0.465333, 8.70028, 0, 8.7003, 8.7003, 8.70029, 8.70773, 8.74725, 8.72599, 8.70028, 8.70028, 8.70028, 8.70028, 8.70028, 8.70028, 8.70028, 8.70028, 8.70028, 8.70029, 8.70028, 8.70028, 8.70028
4.71762, 8.21854, 8.81389, 8.73974, 3.19665, -0.595349, 8.73974, 0, 8.73976, 8.73976, 8.73975, 8.74661, 8.78742, 8.7593, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73975, 8.73974, 8.73974, 8.73974
4.72549, 9.24605, 8.84933, 8.77926, 3.35351, 0.396724, 8.77926, 0, 8.77927, 8.77928, 8.77926, 8.78552, 8.82765, 8.79463, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926, 8.77926
4.73336, 11.2507, 8.88647, 8.81884, 3.64015, 2.36426, 8.81884, 0, 8.81886, 8.81886, 8.81885, 8.82449, 8.86796, 8.83167, 8.81884, 8.81884, 8.81884, 8.81884, 8.81884, 8.81884, 8.81884, 8.81884, 8.81884, 8.81885, 8.81884, 8.81884, 8.81884
4.74123, 2.05155, 8.92505, 8.85849, 2.01285, -6.87351, 8.85849, 0, 8.85851, 8.85851, 8.8585, 8.86352, 8.90833, 8.87015, 8.85849, 8.85849, 8.85849, 8.85849, 8.85849, 8.85849, 8.85849, 8.85849, 8.85849, 8.8585, 8.85849, 8.85849, 8.85849
4.74909, 6.12639, 8.96494, 8.8982, 2.85068, -2.83855, 8.8982, 0, 8.89821, 8.89822, 8.8982, 8.90263, 8.94876, 8.90991, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982, 8.8982
4.75696, 13.2532, 9.00604, 8.93795, 3.90553, 4.24712, 8.93795, 0, 8.93797, 8.93797, 8.93796, 8.94181, 8.98925, 8.95085, 8.93795, 8.93795, 8.93795, 8.93795, 8.93795, 8.93795, 8.93795, 8.93795, 8.93795, 8.93796, 8.93795, 8.93795, 8.93795
4.76483, 10.9852, 9.04832, 8.97777, 3.6035, 1.93691, 8.97777, 0, 8.97778, 8.97779, 8.97778, 8.98109, 9.0298, 8.99293, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777, 8.97777
4.7727, 12.436, 9.09179, 9.01763, 3.79947, 3.34417, 9.01763, 0, 9.01765, 9.01765, 9.01764, 9.02046, 9.0704, 9.03616, 9.01763, 9.01763, 9.01763, 9.01763, 9.01763, 9.01763, 9.01763, 9.01763, 9.01763, 9.01764, 9.01763, 9.01763, 9.01763
4.78057, 11.5354, 9.1365, 9.05755, 3.67905, 2.39892, 9.05755, 0, 9.05756, 9.05757, 9.05756, 9.05993, 9.11106, 9.08057, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755, 9.05755
4.78844, 16.4254, 9.18249, 9.09751, 4.29248, 7.24293, 9.09751, 0, 9.09752, 9.09753, 9.09752, 9.0995, 9.15176, 9.12621, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751, 9.09751
4.79631, 10.8276, 9.22984, 9.13752, 3.58157, 1.59779, 9.13752, 0, 9.13753, 9.13754, 9.13752, 9.13916, 9.19252, 9.17316, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752
4.80418, 10.4192, 9.27861, 9.17756, 3.52409, 1.1406, 9.17756, 0, 9.17758, 9.17758, 9.17757, 9.17891, 9.23331, 9.22147, 9.17756, 9.17756, 9.17756, 9.17756, 9.17756, 9.17756, 9.17756, 9.17756, 9.17756, 9.17757, 9.17756, 9.17756, 9.17756
4.81205, 14.6957, 9.32881, 9.21765, 4.08603, 5.36685, 9.21765, 0, 9.21766, 9.21767, 9.21766, 9.21874, 9.27416, 9.27118, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765, 9.21765
4.81992, 10.849, 9.38045, 9.25777, 3.58455, 1.46852, 9.25777, 0, 9.25778, 9.25779, 9.25778, 9.25865, 9.31503, 9.32227, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777, 9.25777
4.82778, 11.8211, 9.43348, 9.29793, 3.71767, 2.38762, 9.29793, 0, 9.29794, 9.29795, 9.29794, 9.29864, 9.35595, 9.37471, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793, 9.29793
4.83565, 11.8605, 9.4878, 9.33812, 3.72297, 2.37272, 9.33812, 0, 9.33813, 9.33814, 9.33813, 9.33869, 9.39691, 9.42841, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812, 9.33812
4.84352, 8.28205, 9.54322, 9.37834, 3.20656, -1.26117, 9.37834, 0, 9.37835, 9.37836, 9.37834, 9.37879, 9.43789, 9.48317, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834, 9.37834
4.85139, 10.6892, 9.59951, 9.41858, 3.56219, 1.08971, 9.41858, 0, 9.41859, 9.4186, 9.41858, 9.41894, 9.4789, 9.53878, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858, 9.41858
4.85926, 12.1912, 9.65636, 9.45884, 3.76712, 2.53484, 9.45884, 0, 9.45885, 9.45886, 9.45885, 9.45913, 9.51994, 9.59493, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884
4.86713, 4.69133, 9.71342, 9.49913, 2.58676, -5.02209, 9.49913, 0, 9.49914, 9.49914, 9.49913, 9.49936, 9.561, 9.65126, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913, 9.49913
4.875, 16.7679, 9.77026, 9.53943, 4.33219, 6.99759, 9.53943, 0, 9.53944, 9.53945, 9.53943, 9.53963, 9.60209, 9.70736, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943, 9.53943
4.88287, 15.4396, 9.82644, 9.57974, 4.17607, 5.61314, 9.57974, 0, 9.57976, 9.57976, 9.57975, 9.57991, 9.64319, 9.76278, 9.57974, 9.57974, 9.57974, 9.57974, 9.57974, 9.57974, 9.57974, 9.57974, 9.57974, 9.57975, 9.57974, 9.57974, 9.57974
4.89074, 13.5928, 9.8815, 9.62007, 3.94877, 3.71126, 9.62007, 0, 9.62009, 9.62009, 9.62008, 9.62022, 9.68431, 9.81707, 9.62007, 9.62007, 9.62007, 9.62007, 9.62007, 9.62007, 9.62007, 9.62007, 9.62007, 9.62008, 9.62007, 9.62007, 9.62007
4.89861, 12.5438, 9.93498, 9.66041, 3.81363, 2.60882, 9.66041, 0, 9.66043, 9.66043, 9.66042, 9.66055, 9.72545, 9.86977, 9.66041, 9.66041, 9.66041, 9.66041, 9.66041, 9.66041, 9.66041, 9.66041, 9.66041, 9.66042, 9.66041, 9.66041, 9.66041
4.90648, 11.3565, 9.98646, 9.70076, 3.65466, 1.37004, 9.70076, 0, 9.70078, 9.70078, 9.70077, 9.70088, 9.7666, 9.92046, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076, 9.70076
4.91434, 7.25601, 10.0356, 9.74112, 3.04237, -2.77957, 9.74112, 0, 9.74113, 9.74114, 9.74113, 9.74123, 9.80776, 9.96878, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112, 9.74112
4.92221, 13.3895, 10.0821, 9.78148, 3.92294, 3.30742, 9.78148, 0, 9.78149, 9.7815, 9.78149, 9.78159, 9.84894, 10.0144, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148, 9.78148
4.93008, 11.2732, 10.1257, 9.82185, 3.64324, 1.14751, 9.82185, 0, 9.82186, 9.82187, 9.82186, 9.82196, 9.89012, 10.0573, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185, 9.82185
4.93795, 12.0132, 10.1664, 9.86223, 3.74343, 1.84686, 9.86223, 0, 9.86224, 9.86225, 9.86223, 9.86233, 9.93132, 10.0971, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223, 9.86223
4.94582, 7.62315, 10.2042, 9.90261, 3.10212, -2.58101, 9.90261, 0, 9.90262, 9.90263, 9.90262, 9.90271, 9.97253, 10.1341, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261, 9.90261
4.95369, 6.33453, 10.2392, 9.943, 2.88696, -3.90463, 9.943, 0, 9.94301, 9.94302, 9.943, 9.9431, 10.0137, 10.1683, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943, 9.943
4.96156, 13.9937, 10.2716, 9.98339, 3.99921, 3.72206, 9.98339, 0, 9.9834, 9.98341, 9.9834, 9.9835, 10.055, 10.1999, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339, 9.98339
4.96943, 11.6574, 10.3019, 10.0238, 3.69559, 1.35552, 10.0238, 0, 10.0238, 10.0238, 10.0238, 10.0239, 10.0962, 10.2293, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238
4.9773, 12.3073, 10.3302, 10.0642, 3.7825, 1.97704, 10.0642, 0, 10.0642, 10.0642, 10.0642, 10.0643, 10.1375, 10.2568, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642, 10.0642
4.98517, 15.9829, 10.3572, 10.1046, 4.24063, 5.62575, 10.1046, 0, 10.1046, 10.1046, 10.1046, 10.1047, 10.1787, 10.2829, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046, 10.1046
