   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5356, 1.34808, 3.09008, 3.09007, 1.82978, -1.742, 3.09007, 0, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09007, 3.09008, 3.09007, 3.09007, 3.09007
12.5435, 2.34312, 3.07943, 3.07942, 2.08402, -0.736302, 3.07942, 0, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942, 3.07942
12.5514, 4.02441, 3.06879, 3.06879, 2.45447, 0.95562, 3.06879, 0, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879, 3.06879
12.5593, 5.96617, 3.05886, 3.05885, 2.82244, 2.90732, 3.05885, 0, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05885, 3.05886, 3.05885, 3.05885, 3.05885
12.5671, 3.31822, 3.04834, 3.04833, 2.30613, 0.269879, 3.04833, 0, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04833, 3.04834, 3.04833, 3.04833, 3.04833
12.575, 3.00768, 3.03732, 3.03732, 2.23779, -0.0296414, 3.03732, 0, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732, 3.03732
12.5829, 3.3259, 3.02607, 3.02607, 2.30779, 0.299826, 3.02607, 0, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607, 3.02607
12.5907, 5.66642, 3.01485, 3.01484, 2.76883, 2.65157, 3.01484, 0, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484, 3.01484
12.5986, 1.32862, 3.00518, 3.00517, 1.82445, -1.67655, 3.00517, 0, 3.00518, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00517, 3.00518, 3.00517, 3.00517, 3.00517
12.6065, 4.97695, 2.99481, 2.9948, 2.64139, 1.98215, 2.9948, 0, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948, 2.9948
12.6144, 8.01834, 2.98384, 2.98384, 3.16518, 5.0345, 2.98384, 0, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384, 2.98384
12.6222, 1.31921, 2.9726, 2.9726, 1.82187, -1.65339, 2.9726, 0, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726, 2.9726
12.6301, 2.67608, 2.96138, 2.96137, 2.16243, -0.285293, 2.96137, 0, 2.96138, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96137, 2.96138, 2.96137, 2.96137, 2.96137
12.638, 6.94755, 2.95125, 2.95125, 2.99125, 3.9963, 2.95125, 0, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125, 2.95125
12.6458, 5.36174, 2.94037, 2.94037, 2.71325, 2.42137, 2.94037, 0, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037, 2.94037
12.6537, 4.61908, 2.92884, 2.92884, 2.57276, 1.69024, 2.92884, 0, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884, 2.92884
12.6616, 4.68067, 2.91701, 2.91701, 2.5847, 1.76366, 2.91701, 0, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701, 2.91701
12.6695, 5.37881, 2.9052, 2.9052, 2.7164, 2.47361, 2.9052, 0, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052, 2.9052
12.6773, 1.91177, 2.89536, 2.89536, 1.97782, -0.983593, 2.89536, 0, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536, 2.89536
12.6852, 2.78116, 2.88465, 2.88464, 2.18659, -0.10348, 2.88464, 0, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464, 2.88464
12.6931, 2.19901, 2.87318, 2.87318, 2.04915, -0.674172, 2.87318, 0, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318, 2.87318
12.701, 5.99058, 2.86136, 2.86136, 2.82676, 3.12922, 2.86136, 0, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136, 2.86136
12.7088, 3.81041, 2.84956, 2.84956, 2.41048, 0.960848, 2.84956, 0, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956, 2.84956
12.7167, 3.58513, 2.83928, 2.83928, 2.36329, 0.745849, 2.83928, 0, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928, 2.83928
12.7246, 5.41487, 2.82807, 2.82807, 2.72303, 2.5868, 2.82807, 0, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807, 2.82807
12.7324, 3.57546, 2.81607, 2.81607, 2.36124, 0.759391, 2.81607, 0, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607, 2.81607
12.7403, 4.42454, 2.80369, 2.80369, 2.53467, 1.62084, 2.80369, 0, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369, 2.80369
12.7482, 2.56598, 2.79134, 2.79133, 2.13681, -0.22536, 2.79133, 0, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79134, 2.79133, 2.79133, 2.79133
12.7561, 3.27529, 2.78133, 2.78133, 2.2968, 0.493957, 2.78133, 0, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133, 2.78133
12.7639, 3.43693, 2.77029, 2.77029, 2.33172, 0.666636, 2.77029, 0, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029, 2.77029
12.7718, 2.99752, 2.75837, 2.75837, 2.23551, 0.239149, 2.75837, 0, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837, 2.75837
12.7797, 1.99752, 2.74603, 2.74603, 1.99938, -0.748508, 2.74603, 0, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603, 2.74603
12.7875, 2.81065, 2.73371, 2.73371, 2.19332, 0.076932, 2.73371, 0, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371, 2.73371
12.7954, 4.72132, 2.72327, 2.72327, 2.59255, 1.99805, 2.72327, 0, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327, 2.72327
12.8033, 3.99257, 2.71178, 2.71177, 2.44797, 1.28079, 2.71177, 0, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177, 2.71177
12.8112, 8.257, 2.69936, 2.69936, 3.20266, 5.55764, 2.69936, 0, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936, 2.69936
12.819, 4.20644, 2.68651, 2.6865, 2.49127, 1.51994, 2.6865, 0, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.6865, 2.68651, 2.6865, 2.6865, 2.6865
12.8269, 0.997522, 2.67368, 2.67368, 1.73134, -1.67616, 2.67368, 0, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368, 2.67368
12.8348, 1.74126, 2.66351, 2.66351, 1.93423, -0.922248, 2.66351, 0, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351, 2.66351
12.8426, 3.25403, 2.65219, 2.65218, 2.29217, 0.601842, 2.65218, 0, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218, 2.65218
12.8505, 3.75204, 2.63987, 2.63987, 2.39834, 1.11217, 2.63987, 0, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987, 2.63987
12.8584, 5.24312, 2.62708, 2.62708, 2.69131, 2.61604, 2.62708, 0, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708
12.8663, 3.49095, 2.61432, 2.61432, 2.34328, 0.876636, 2.61432, 0, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432, 2.61432
12.8741, 3.50421, 2.60377, 2.60376, 2.34611, 0.900446, 2.60376, 0, 2.60377, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60376, 2.60377, 2.60376, 2.60376, 2.60376
12.882, 1.75564, 2.59203, 2.59203, 1.93795, -0.836393, 2.59203, 0, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203, 2.59203
12.8899, 4.95812, 2.57926, 2.57926, 2.63782, 2.37885, 2.57926, 0, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926, 2.57926
12.8978, 3.99046, 2.566, 2.566, 2.44754, 1.42447, 2.566, 0, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566, 2.566
12.9056, 4.52081, 2.55277, 2.55277, 2.55359, 1.96804, 2.55277, 0, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277, 2.55277
12.9135, 3.99504, 2.54248, 2.54247, 2.44848, 1.45257, 2.54247, 0, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247, 2.54247
12.9214, 2.76543, 2.53092, 2.53091, 2.18299, 0.23451, 2.53091, 0, 2.53092, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53091, 2.53092, 2.53091, 2.53091, 2.53091
12.9292, 2.45266, 2.51827, 2.51826, 2.11013, -0.0656042, 2.51826, 0, 2.51827, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51826, 2.51827, 2.51826, 2.51826, 2.51826
12.9371, 4.76753, 2.50509, 2.50509, 2.60145, 2.26244, 2.50509, 0, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509
12.945, 4.54994, 2.49195, 2.49195, 2.55928, 2.05798, 2.49195, 0, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195, 2.49195
12.9529, 2.44064, 2.48134, 2.48134, 2.10728, -0.0406961, 2.48134, 0, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134, 2.48134
12.9607, 3.77717, 2.46943, 2.46942, 2.40357, 1.30774, 2.46942, 0, 2.46943, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46942, 2.46943, 2.46942, 2.46942, 2.46942
12.9686, 4.21291, 2.45638, 2.45637, 2.49257, 1.75654, 2.45637, 0, 2.45638, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45637, 2.45638, 2.45637, 2.45637, 2.45637
12.9765, 4.56927, 2.44278, 2.44278, 2.56306, 2.12649, 2.44278, 0, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278, 2.44278
12.9843, 3.42107, 2.42922, 2.42922, 2.32832, 0.991843, 2.42922, 0, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922, 2.42922
12.9922, 4.78724, 2.41888, 2.41887, 2.60523, 2.36836, 2.41887, 0, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887, 2.41887
13.0001, 4.40917, 2.40716, 2.40715, 2.53163, 2.00201, 2.40715, 0, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715, 2.40715
13.008, 3.78917, 2.39424, 2.39423, 2.40607, 1.39493, 2.39423, 0, 2.39424, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39423, 2.39424, 2.39423, 2.39423, 2.39423
13.0158, 1.79435, 2.38075, 2.38074, 1.94791, -0.586396, 2.38074, 0, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074, 2.38074
13.0237, 1.99752, 2.36729, 2.36729, 1.99938, -0.369772, 2.36729, 0, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729, 2.36729
13.0316, 2.38959, 2.35669, 2.35668, 2.09514, 0.0329027, 2.35668, 0, 2.35669, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668, 2.35668
13.0395, 3.6057, 2.34468, 2.34466, 2.36764, 1.26102, 2.34466, 0, 2.34467, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34466, 2.34467, 2.34466, 2.34466, 2.34466
13.0473, 1.8062, 2.33143, 2.33141, 1.95095, -0.525231, 2.33141, 0, 2.33143, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141, 2.33141
13.0552, 2.75539, 2.31759, 2.31756, 2.18069, 0.437803, 2.31756, 0, 2.31758, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756, 2.31756
13.0631, 3.43123, 2.3038, 2.30375, 2.3305, 1.12743, 2.30375, 0, 2.30379, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375, 2.30375
13.0709, 1.18161, 2.2935, 2.29342, 1.78371, -1.11189, 2.29342, 0, 2.2935, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29342, 2.29343, 2.29342, 2.29342, 2.29342
13.0788, 2.17638, 2.28174, 2.28161, 2.04362, -0.105364, 2.28161, 0, 2.28174, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161, 2.28161
13.0867, 5.814, 2.26871, 2.2685, 2.79535, 3.54529, 2.2685, 0, 2.26871, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685
13.0946, 2.64139, 2.25509, 2.25477, 2.15439, 0.386295, 2.25477, 0, 2.25509, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477, 2.25477
13.1024, 4.17447, 2.24158, 2.24107, 2.48485, 1.93289, 2.24107, 0, 2.24158, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107, 2.24107
13.1103, 1.99765, 2.23135, 2.23056, 1.99941, -0.233701, 2.23056, 0, 2.23134, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23056, 2.23057, 2.23056, 2.23056, 2.23056
13.1182, 2.16712, 2.21971, 2.21853, 2.04135, -0.0525875, 2.21853, 0, 2.21971, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853, 2.21853
13.126, 1.99509, 2.20689, 2.20515, 1.99877, -0.211801, 2.20515, 0, 2.20688, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515, 2.20515
13.1339, 4.83048, 2.19364, 2.19111, 2.61352, 2.63684, 2.19111, 0, 2.19364, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111, 2.19111
13.1418, 1.99752, 2.18073, 2.17712, 1.99938, -0.183204, 2.17712, 0, 2.18072, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712, 2.17712
13.1497, 2.99765, 2.17196, 2.16692, 2.23554, 0.825685, 2.16692, 0, 2.17196, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692, 2.16692
13.1575, 1.84002, 2.16203, 2.1551, 1.9596, -0.322009, 2.1551, 0, 2.16203, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551, 2.1551
13.1654, 1.31028, 2.15123, 2.14187, 1.81942, -0.840941, 2.14187, 0, 2.15122, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187, 2.14187
