   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_370.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.2721, 1.50669, 0.0694637, 0.0300988, 1.87262, 1.43723, 0.0300988, 0, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300988, 0.0300992, 0.0300988, 0.0300988, 0.0694632
15.28, 2.49331, 0.070064, 0.0298646, 2.11974, 2.42324, 0.0298646, 0, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298646, 0.0298651, 0.0298646, 0.0298646, 0.0700636
15.2878, 0, 0.0698884, 0.0289763, 1.41421, -0.0698884, 0.0289763, 0, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289763, 0.0289768, 0.0289763, 0.0289763, 0.069888
15.2957, 0.499504, 0.0689855, 0.0275061, 1.58098, 0.430519, 0.0275061, 0, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275061, 0.0275066, 0.0275061, 0.0275061, 0.068985
15.3036, 0.500496, 0.0676681, 0.0257868, 1.5813, 0.432828, 0.0257868, 0, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257868, 0.0257872, 0.0257868, 0.0257868, 0.0676676
15.3114, 0, 0.0662256, 0.0241229, 1.41421, -0.0662256, 0.0241229, 0, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241229, 0.0241234, 0.0241229, 0.0241229, 0.0662251
15.3193, 0.492193, 0.0660948, 0.0239622, 1.57867, 0.426099, 0.0239622, 0, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239622, 0.0239627, 0.0239622, 0.0239622, 0.0660943
15.3272, 0.507807, 0.06512, 0.0231554, 1.58361, 0.442687, 0.0231554, 0, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231554, 0.0231558, 0.0231554, 0.0231554, 0.0651196
15.335, 0.487361, 0.063374, 0.0217768, 1.57714, 0.423987, 0.0217768, 0, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217768, 0.0217773, 0.0217768, 0.0217768, 0.0633735
15.3429, 0.512639, 0.0611923, 0.0201598, 1.58513, 0.451447, 0.0201598, 0, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201598, 0.0201602, 0.0201598, 0.0201598, 0.0611918
15.3508, 1, 0.0588824, 0.0186051, 1.73205, 0.941118, 0.0186051, 0, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186051, 0.0186056, 0.0186051, 0.0186051, 0.058882
15.3586, 0, 0.0578968, 0.0185548, 1.41421, -0.0578968, 0.0185548, 0, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185548, 0.0185553, 0.0185548, 0.0185548, 0.0578963
15.3665, 0, 0.0561171, 0.0178766, 1.41421, -0.0561171, 0.0178766, 0, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178766, 0.0178771, 0.0178766, 0.0178766, 0.0561166
15.3744, 0, 0.053636, 0.0166463, 1.41421, -0.053636, 0.0166463, 0, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166463, 0.0166468, 0.0166463, 0.0166464, 0.0536355
15.3822, 0, 0.0508004, 0.0151913, 1.41421, -0.0508004, 0.0151913, 0, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151913, 0.0151918, 0.0151913, 0.0151914, 0.0507999
15.3901, 0, 0.0479236, 0.0138029, 1.41421, -0.0479236, 0.0138029, 0, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138029, 0.0138033, 0.0138029, 0.0138029, 0.0479231
15.398, 0.936059, 0.0463582, 0.013811, 1.71349, 0.889701, 0.013811, 0, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.013811, 0.0138114, 0.013811, 0.013811, 0.0463577
15.4058, 1.52962, 0.0441432, 0.0132297, 1.87873, 1.48547, 0.0132297, 0, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132297, 0.0132302, 0.0132297, 0.0132298, 0.0441426
15.4137, 0.534325, 0.0413796, 0.0121348, 1.59196, 0.492945, 0.0121348, 0, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121348, 0.0121353, 0.0121348, 0.0121349, 0.041379
15.4216, 0.460719, 0.0384058, 0.0108399, 1.56867, 0.422313, 0.0108399, 0, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108399, 0.0108403, 0.0108399, 0.01084, 0.0384052
15.4294, 0.539281, 0.0355204, 0.00961796, 1.59351, 0.503761, 0.00961796, 0, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961796, 0.00961843, 0.00961796, 0.00961814, 0.0355197
15.4373, 0, 0.0339694, 0.00969065, 1.41421, -0.0339694, 0.00969065, 0, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969065, 0.00969112, 0.00969065, 0.00969089, 0.0339686
15.4452, 0, 0.0319459, 0.00922721, 1.41421, -0.0319459, 0.00922721, 0, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922721, 0.00922768, 0.00922721, 0.00922752, 0.0319451
15.453, 1, 0.029546, 0.00830145, 1.73205, 0.970454, 0.00830145, 0, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830145, 0.00830192, 0.00830145, 0.00830185, 0.0295451
15.4609, 0, 0.0270826, 0.00720538, 1.41421, -0.0270826, 0.00720538, 0, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720538, 0.00720586, 0.00720538, 0.00720589, 0.0270817
15.4688, 0, 0.0248235, 0.00618689, 1.41421, -0.0248235, 0.00618689, 0, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618689, 0.00618736, 0.00618689, 0.00618754, 0.0248224
15.4766, 1.44406, 0.0238265, 0.00628655, 1.85582, 1.42023, 0.00628655, 0, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628655, 0.00628702, 0.00628655, 0.00628737, 0.0238252
15.4845, 1.55594, 0.0225269, 0.00592348, 1.88572, 1.53341, 0.00592348, 0, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592348, 0.00592395, 0.00592348, 0.00592452, 0.0225254
15.4924, 0, 0.0210093, 0.00516822, 1.41421, -0.0210093, 0.00516822, 0, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.00516822, 0.0051687, 0.00516822, 0.00516954, 0.0210075
15.5002, 0, 0.0195472, 0.00428258, 1.41421, -0.0195472, 0.00428258, 0, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428258, 0.00428306, 0.00428258, 0.00428423, 0.0195451
15.5081, 0, 0.0183644, 0.00348012, 1.41421, -0.0183644, 0.00348012, 0, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.00348012, 0.0034806, 0.00348012, 0.00348218, 0.0183619
15.516, 0, 0.0182922, 0.0035843, 1.41421, -0.0182922, 0.0035843, 0, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.0035843, 0.00358477, 0.0035843, 0.00358686, 0.0182892
15.5238, 0, 0.0180622, 0.00332089, 1.41421, -0.0180622, 0.00332089, 0, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332089, 0.00332136, 0.00332089, 0.00332405, 0.0180585
15.5317, 0, 0.0177435, 0.00275541, 1.41421, -0.0177435, 0.00275541, 0, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275541, 0.00275589, 0.00275541, 0.00275931, 0.0177391
15.5396, 0, 0.0175574, 0.00210775, 1.41421, -0.0175574, 0.00210775, 0, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210775, 0.00210822, 0.00210775, 0.00211253, 0.0175521
15.5474, 0, 0.0176721, 0.00154672, 1.41421, -0.0176721, 0.00154672, 0, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.00154672, 0.0015472, 0.00154672, 0.00155257, 0.0176657
15.5553, 0, 0.0186524, 0.00164052, 1.41421, -0.0186524, 0.00164052, 0, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.00164052, 0.001641, 0.00164052, 0.00164764, 0.0186448
15.5632, 1, 0.0195755, 0.00147189, 1.73205, 0.980424, 0.00147189, 0, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147189, 0.00147237, 0.00147189, 0.00148051, 0.0195664
15.571, 0, 0.0204914, 0.00109929, 1.41421, -0.0204914, 0.00109929, 0, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109929, 0.00109976, 0.00109929, 0.00110968, 0.0204806
15.5789, 1, 0.0215648, 0.00069748, 1.73205, 0.978435, 0.00069748, 0, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.00069748, 0.000697958, 0.00069748, 0.000709964, 0.0215519
15.5868, 0, 0.0229024, 0.00038668, 1.41421, -0.0229024, 0.00038668, 0, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.00038668, 0.000387159, 0.00038668, 0.000401612, 0.0228869
15.5946, 0, 0.0247871, 0.000466146, 1.41421, -0.0247871, 0.000466146, 0, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466146, 0.000466624, 0.000466146, 0.000483929, 0.0247688
15.6025, 0, 0.0266535, 0.000388379, 1.41421, -0.0266535, 0.000388379, 0, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388379, 0.000388858, 0.000388379, 0.000409471, 0.0266319
15.6104, 0, 0.0285316, 0.000204768, 1.41421, -0.0285316, 0.000204768, 0, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000204768, 0.000205248, 0.000204768, 0.000229682, 0.0285062
15.6182, 0, 0.0305338, 5.11921e-05, 1.41421, -0.0305338, 5.11921e-05, 0, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.11921e-05, 5.16716e-05, 5.11921e-05, 8.04979e-05, 0.030504
15.6261, 0, 0.0327072, 0, 1.41421, -0.0327072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79819e-07, 0, 3.43326e-05, 0.0326724
15.634, 0, 0.0350093, 3.65318e-05, 1.41421, -0.0350093, 3.65318e-05, 0, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.65318e-05, 3.70119e-05, 3.65318e-05, 7.65899e-05, 0.0349687
15.6418, 0, 0.0373172, 6.68594e-05, 1.41421, -0.0373172, 6.68594e-05, 0, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.68594e-05, 6.73397e-05, 6.68594e-05, 0.00011341, 0.0372702
15.6497, 0, 0.0395545, 4.44481e-05, 1.41421, -0.0395545, 4.44481e-05, 0, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.44481e-05, 4.49288e-05, 4.44481e-05, 9.83299e-05, 0.0395001
15.6576, 0, 0.0417317, 1.11284e-05, 1.41421, -0.0417317, 1.11284e-05, 0, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.11284e-05, 1.16093e-05, 1.11284e-05, 7.32492e-05, 0.0416691
15.6654, 0, 0.0438506, 2.39936e-11, 1.41421, -0.0438506, 2.39936e-11, 0, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 2.39936e-11, 4.81183e-07, 2.39936e-11, 7.13385e-05, 0.0437788
15.6733, 0.383643, 0.0458934, 2.35382e-05, 1.54391, 0.33775, 2.35382e-05, 0, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.35382e-05, 2.40196e-05, 2.35382e-05, 0.000105146, 0.0458113
15.6812, 0.616357, 0.0477908, 4.25376e-05, 1.61752, 0.568566, 4.25376e-05, 0, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.25376e-05, 4.30193e-05, 4.25376e-05, 0.000135535, 0.0476973
15.689, 0, 0.0494854, 2.82134e-05, 1.41421, -0.0494854, 2.82134e-05, 0, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.82134e-05, 2.86954e-05, 2.82134e-05, 0.000133786, 0.0493793
15.6969, 0, 0.0509779, 7.07938e-06, 1.41421, -0.0509779, 7.07938e-06, 0, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.07938e-06, 7.56165e-06, 7.07938e-06, 0.000126477, 0.050858
15.7048, 0, 0.0522658, 9.59744e-11, 1.41421, -0.0522658, 9.59744e-11, 0, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 9.59744e-11, 4.82645e-07, 9.59744e-11, 0.000134534, 0.0521307
15.7126, 0, 0.0533415, 1.99643e-05, 1.41421, -0.0533415, 1.99643e-05, 0, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 1.99643e-05, 2.04471e-05, 1.99643e-05, 0.000170996, 0.05319
15.7205, 0.369145, 0.0541574, 3.60082e-05, 1.5392, 0.314988, 3.60082e-05, 0, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.60082e-05, 3.64914e-05, 3.60082e-05, 0.000204943, 0.0539879
15.7284, 1.99777, 0.0546767, 2.38814e-05, 1.99944, 1.94309, 2.38814e-05, 0, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.38814e-05, 2.43648e-05, 2.38814e-05, 0.000212166, 0.0544879
15.7362, 0.633085, 0.0549133, 6.0018e-06, 1.62268, 0.578172, 6.0018e-06, 0, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.0018e-06, 6.4855e-06, 6.0018e-06, 0.000215109, 0.0547037
15.7441, 0, 0.0548811, 1.65141e-10, 1.41421, -0.0548811, 1.65141e-10, 0, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 1.65141e-10, 4.84154e-07, 1.65141e-10, 0.000231418, 0.0546492
15.752, 0, 0.0545916, 1.70376e-05, 1.41421, -0.0545916, 1.70376e-05, 0, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.70376e-05, 1.75219e-05, 1.70376e-05, 0.000272263, 0.0543359
15.7598, 0.357125, 0.0540236, 3.06966e-05, 1.53529, 0.303102, 3.06966e-05, 0, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.06966e-05, 3.11812e-05, 3.06966e-05, 0.000311225, 0.0537426
15.7677, 0.642875, 0.0531659, 2.03628e-05, 1.62569, 0.589709, 2.03628e-05, 0, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.03628e-05, 2.08477e-05, 2.03628e-05, 0.000327665, 0.0528582
15.7756, 1.35242, 0.0520508, 5.12664e-06, 1.83096, 1.30037, 5.12664e-06, 0, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.12664e-06, 5.61182e-06, 5.12664e-06, 0.000340651, 0.0517148
15.7834, 0.647584, 0.0507103, 2.52962e-10, 1.62714, 0.596873, 2.52962e-10, 0, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 2.52962e-10, 4.85729e-07, 2.52962e-10, 0.000365147, 0.0503446
15.7913, 0, 0.0491743, 1.42817e-05, 1.41421, -0.0491743, 1.42817e-05, 0, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.42817e-05, 1.47674e-05, 1.42817e-05, 0.000410392, 0.0487777
15.7992, 0, 0.047443, 2.56987e-05, 1.41421, -0.047443, 2.56987e-05, 0, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.56987e-05, 2.61848e-05, 2.56987e-05, 0.000454051, 0.0470142
15.807, 0, 0.0455247, 1.70473e-05, 1.41421, -0.0455247, 1.70473e-05, 0, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.70473e-05, 1.75337e-05, 1.70473e-05, 0.000478837, 0.0450624
15.8149, 0, 0.0434621, 4.29676e-06, 1.41421, -0.0434621, 4.29676e-06, 0, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.29676e-06, 4.78345e-06, 4.29676e-06, 0.00050062, 0.0429653
15.8228, 0, 0.0412952, 2.85164e-10, 1.41421, -0.0412952, 2.85164e-10, 0, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 2.85164e-10, 4.87294e-07, 2.85164e-10, 0.000531855, 0.0407628
15.8306, 0, 0.0390591, 1.17361e-05, 1.41421, -0.0390591, 1.17361e-05, 0, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.17361e-05, 1.22234e-05, 1.17361e-05, 0.000580013, 0.0384904
15.8385, 1.33309, 0.0367635, 2.10935e-05, 1.82567, 1.29632, 2.10935e-05, 0, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.10935e-05, 2.15811e-05, 2.10935e-05, 0.000626556, 0.0361575
15.8464, 0.666915, 0.0344212, 1.39934e-05, 1.63307, 0.632493, 1.39934e-05, 0, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.39934e-05, 1.44814e-05, 1.39934e-05, 0.000657276, 0.0337775
