   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_375.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
23.3323, 0, 0.000654013, 0, 1.41421, -0.000654013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0006534, 0, 6.13317e-07, 0
23.3402, 0, 0.000599504, 0, 1.41421, -0.000599504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598965, 0, 5.39047e-07, 0
23.348, 0, 0.000547319, 0, 1.41421, -0.000547319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000546847, 0, 4.72291e-07, 0
23.3559, 0, 0.000497672, 0, 1.41421, -0.000497672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000497259, 0, 4.12512e-07, 0
23.3638, 0, 0.000450682, 0, 1.41421, -0.000450682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000450323, 0, 3.59132e-07, 0
23.3717, 0, 0.000406504, 0, 1.41421, -0.000406504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406192, 0, 3.1168e-07, 0
23.3795, 0, 0.000365171, 0, 1.41421, -0.000365171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364902, 0, 2.69616e-07, 0
23.3874, 0, 0.000326721, 0, 1.41421, -0.000326721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000326489, 0, 2.32472e-07, 0
23.3953, 0, 0.000291154, 0, 1.41421, -0.000291154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000290954, 0, 1.99798e-07, 0
23.4031, 0, 0.000258409, 0, 1.41421, -0.000258409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000258238, 0, 1.71145e-07, 0
23.411, 0, 0.000228426, 0, 1.41421, -0.000228426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022828, 0, 1.46116e-07, 0
23.4189, 0, 0.000201114, 0, 1.41421, -0.000201114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200989, 0, 1.24332e-07, 0
23.4267, 0, 0.000176363, 0, 1.41421, -0.000176363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000176258, 0, 1.05446e-07, 0
23.4346, 0, 0.00015403, 0, 1.41421, -0.00015403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000153941, 0, 8.91202e-08, 0
23.4425, 0, 0.000133997, 0, 1.41421, -0.000133997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000133922, 0, 7.50738e-08, 0
23.4503, 0, 0.0001161, 0, 1.41421, -0.0001161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116036, 0, 6.30237e-08, 0
23.4582, 0, 0.000100192, 0, 1.41421, -0.000100192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100139, 0, 5.27272e-08, 0
23.4661, 0, 8.61225e-05, 0, 1.41421, -8.61225e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60785e-05, 0, 4.39635e-08, 0
23.4739, 0, 7.37317e-05, 0, 1.41421, -7.37317e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36951e-05, 0, 3.65286e-08, 0
23.4818, 0, 6.28726e-05, 0, 1.41421, -6.28726e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28424e-05, 0, 3.02461e-08, 0
23.4897, 0, 5.34001e-05, 0, 1.41421, -5.34001e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33751e-05, 0, 2.49572e-08, 0
23.4976, 0, 4.51748e-05, 0, 1.41421, -4.51748e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51543e-05, 0, 2.05214e-08, 0
23.5054, 0, 3.80651e-05, 0, 1.41421, -3.80651e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80483e-05, 0, 1.6815e-08, 0
23.5133, 0, 3.19488e-05, 0, 1.41421, -3.19488e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19351e-05, 0, 1.37304e-08, 0
23.5212, 0, 2.6707e-05, 0, 1.41421, -2.6707e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66958e-05, 0, 1.1171e-08, 0
23.529, 0, 2.22391e-05, 0, 1.41421, -2.22391e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.223e-05, 0, 9.05763e-09, 0
23.5369, 0, 1.84456e-05, 0, 1.41421, -1.84456e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84383e-05, 0, 7.31806e-09, 0
23.5448, 0, 1.52376e-05, 0, 1.41421, -1.52376e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52317e-05, 0, 5.89098e-09, 0
23.5526, 0, 1.25392e-05, 0, 1.41421, -1.25392e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25344e-05, 0, 4.72582e-09, 0
23.5605, 0, 1.02776e-05, 0, 1.41421, -1.02776e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02738e-05, 0, 3.77739e-09, 0
23.5684, 0, 8.39085e-06, 0, 1.41421, -8.39085e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38784e-06, 0, 3.0085e-09, 0
23.5762, 0, 6.82363e-06, 0, 1.41421, -6.82363e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82124e-06, 0, 2.38753e-09, 0
23.5841, 0, 5.52771e-06, 0, 1.41421, -5.52771e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52582e-06, 0, 1.88804e-09, 0
23.592, 0, 4.45992e-06, 0, 1.41421, -4.45992e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45843e-06, 0, 1.48749e-09, 0
23.5998, 0, 3.58474e-06, 0, 1.41421, -3.58474e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58357e-06, 0, 1.16783e-09, 0
23.6077, 0, 2.87006e-06, 0, 1.41421, -2.87006e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86915e-06, 0, 9.13556e-10, 0
23.6156, 0, 2.28867e-06, 0, 1.41421, -2.28867e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28796e-06, 0, 7.11969e-10, 0
23.6235, 0, 1.81815e-06, 0, 1.41421, -1.81815e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8176e-06, 0, 5.52919e-10, 0
23.6313, 0, 1.43868e-06, 0, 1.41421, -1.43868e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43825e-06, 0, 4.27813e-10, 0
23.6392, 0, 1.13399e-06, 0, 1.41421, -1.13399e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13366e-06, 0, 3.29808e-10, 0
23.6471, 0, 8.90366e-07, 0, 1.41421, -8.90366e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90113e-07, 0, 2.53326e-10, 0
23.6549, 0, 6.9642e-07, 0, 1.41421, -6.9642e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96226e-07, 0, 1.93882e-10, 0
23.6628, 0, 5.4255e-07, 0, 1.41421, -5.4255e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42402e-07, 0, 1.47822e-10, 0
23.6707, 0, 4.21097e-07, 0, 1.41421, -4.21097e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20985e-07, 0, 1.12305e-10, 0
23.6785, 0, 3.25574e-07, 0, 1.41421, -3.25574e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25489e-07, 0, 8.50075e-11, 0
23.6864, 0, 2.50718e-07, 0, 1.41421, -2.50718e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50654e-07, 0, 6.40976e-11, 0
23.6943, 0, 1.92356e-07, 0, 1.41421, -1.92356e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92308e-07, 0, 4.81581e-11, 0
23.7021, 0, 1.47004e-07, 0, 1.41421, -1.47004e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46968e-07, 0, 3.60443e-11, 0
23.71, 0, 1.11914e-07, 0, 1.41421, -1.11914e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11887e-07, 0, 2.6876e-11, 0
23.7179, 0, 8.4874e-08, 0, 1.41421, -8.4874e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4854e-08, 0, 1.99633e-11, 0
23.7257, 0, 6.41257e-08, 0, 1.41421, -6.41257e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41109e-08, 0, 1.4773e-11, 0
23.7336, 0, 4.82577e-08, 0, 1.41421, -4.82577e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82468e-08, 0, 1.08876e-11, 0
23.7415, 0, 3.61831e-08, 0, 1.41421, -3.61831e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61751e-08, 0, 7.99311e-12, 0
23.7494, 0, 2.70245e-08, 0, 1.41421, -2.70245e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70187e-08, 0, 5.85567e-12, 0
23.7572, 0, 2.01074e-08, 0, 1.41421, -2.01074e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01031e-08, 0, 4.26548e-12, 0
23.7651, 0, 1.49051e-08, 0, 1.41421, -1.49051e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4902e-08, 0, 3.0941e-12, 0
23.773, 0, 1.10053e-08, 0, 1.41421, -1.10053e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1003e-08, 0, 2.23395e-12, 0
23.7808, 0, 8.09627e-09, 0, 1.41421, -8.09627e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09467e-09, 0, 1.6054e-12, 0
23.7887, 0, 5.93323e-09, 0, 1.41421, -5.93323e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93209e-09, 0, 1.14754e-12, 0
23.7966, 0, 4.33169e-09, 0, 1.41421, -4.33169e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33088e-09, 0, 8.16193e-13, 0
23.8044, 0, 3.15052e-09, 0, 1.41421, -3.15052e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14994e-09, 0, 5.76758e-13, 0
23.8123, 0, 2.28294e-09, 0, 1.41421, -2.28294e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28253e-09, 0, 4.04473e-13, 0
23.8202, 0, 1.64775e-09, 0, 1.41421, -1.64775e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64747e-09, 0, 2.80933e-13, 0
23.828, 0, 1.18499e-09, 0, 1.41421, -1.18499e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18479e-09, 0, 1.93865e-13, 0
23.8359, 0, 8.4894e-10, 0, 1.41421, -8.4894e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48808e-10, 0, 1.31944e-13, 0
23.8438, 0, 6.05737e-10, 0, 1.41421, -6.05737e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05648e-10, 0, 8.90207e-14, 0
23.8516, 0, 4.30544e-10, 0, 1.41421, -4.30544e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30485e-10, 0, 5.8916e-14, 0
23.8595, 0, 3.04658e-10, 0, 1.41421, -3.04658e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0462e-10, 0, 3.77687e-14, 0
23.8674, 0, 2.14413e-10, 0, 1.41421, -2.14413e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1439e-10, 0, 2.30797e-14, 0
23.8753, 0, 1.49507e-10, 0, 1.41421, -1.49507e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49494e-10, 0, 1.28816e-14, 0
23.8831, 0, 1.01055e-10, 0, 1.41421, -1.01055e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01049e-10, 0, 5.85792e-15, 0
23.891, 0, 4.67619e-11, 0, 1.41421, -4.67619e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67609e-11, 0, 1.05282e-15, 0
23.8989, 0, 2.21823e-11, 0, 1.41421, -2.21823e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21816e-11, 0, 6.90432e-16, 0
23.9067, 0, 1.32108e-11, 0, 1.41421, -1.32108e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32103e-11, 0, 4.37355e-16, 0
23.9146, 0, 8.2859e-12, 0, 1.41421, -8.2859e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.28564e-12, 0, 2.6199e-16, 0
23.9225, 0, 5.26422e-12, 0, 1.41421, -5.26422e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26408e-12, 0, 1.40528e-16, 0
23.9303, 0, 3.3222e-12, 0, 1.41421, -3.3222e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32214e-12, 0, 5.69644e-17, 0
23.9382, 0, 1.9718e-12, 0, 1.41421, -1.9718e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9718e-12, 0, 0, 0
23.9461, 0, 8.3437e-13, 0, 1.41421, -8.3437e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3437e-13, 0, 0, 0
23.9539, 0, 4.10223e-13, 0, 1.41421, -4.10223e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10223e-13, 0, 0, 0
23.9618, 0, 1.71273e-13, 0, 1.41421, -1.71273e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71273e-13, 0, 0, 0
23.9697, 0, 3.17739e-14, 0, 1.41421, -3.17739e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17739e-14, 0, 0, 0
23.9775, 0, 1.78496e-14, 0, 1.41421, -1.78496e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78496e-14, 0, 0, 0
23.9854, 0, 9.57477e-15, 0, 1.41421, -9.57477e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57477e-15, 0, 0, 0
23.9933, 0, 4.6285e-15, 0, 1.41421, -4.6285e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6285e-15, 0, 0, 0
24.0012, 0, 1.69639e-15, 0, 1.41421, -1.69639e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69639e-15, 0, 0, 0
24.009, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0169, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0248, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0326, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0405, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0484, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0562, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0641, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0798, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0877, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0956, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1034, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1113, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1192, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1271, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1349, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1428, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1507, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1585, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1664, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1743, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1821, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.19, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1979, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2057, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2136, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2215, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2293, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2372, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2451, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.253, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2608, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2687, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2766, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2844, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2923, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3002, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.308, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3159, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3238, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3316, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3395, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3474, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3552, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3631, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.371, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3789, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3867, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3946, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4025, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4103, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4182, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4261, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4339, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4418, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4497, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
