   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.1866, 0, 0.3625, 0.00124457, 1.41421, -0.3625, 0.00124457, 0, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.00124457, 0.348226, 0.00124457, 0.0155189, 0.00124457
20.1945, 0.995045, 0.361282, 0.00120024, 1.73062, 0.633763, 0.00120024, 0, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.00120024, 0.34708, 0.00120024, 0.0154016, 0.00120024
20.2023, 0.0049554, 0.358543, 0.00115592, 1.41596, -0.353587, 0.00115592, 0, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.00115592, 0.344386, 0.00115592, 0.0153127, 0.00115592
20.2102, 0, 0.35425, 0.00111188, 1.41421, -0.35425, 0.00111188, 0, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.00111188, 0.34011, 0.00111188, 0.0152523, 0.00111188
20.218, 0.988101, 0.348396, 0.00106742, 1.72861, 0.639705, 0.00106742, 0, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.00106742, 0.334244, 0.00106742, 0.0152193, 0.00106742
20.2259, 1.0119, 0.341005, 0.00102274, 1.73548, 0.670894, 0.00102274, 0, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.00102274, 0.326814, 0.00102274, 0.0152134, 0.00102274
20.2338, 0, 0.332129, 0.000977879, 1.41421, -0.332129, 0.000977879, 0, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.000977879, 0.317873, 0.000977879, 0.015234, 0.000977879
20.2416, 1, 0.321844, 0.000933177, 1.73205, 0.678156, 0.000933177, 0, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.000933177, 0.307497, 0.000933177, 0.0152805, 0.000933177
20.2495, 0, 0.310266, 0.000889109, 1.41421, -0.310266, 0.000889109, 0, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.000889109, 0.295803, 0.000889109, 0.0153526, 0.000889109
20.2573, 0, 0.297531, 0.000846106, 1.41421, -0.297531, 0.000846106, 0, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.000846106, 0.282927, 0.000846106, 0.0154497, 0.000846106
20.2652, 0, 0.283796, 0.000804764, 1.41421, -0.283796, 0.000804764, 0, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.000804764, 0.269029, 0.000804764, 0.0155714, 0.000804764
20.2731, 0, 0.269237, 0.000763577, 1.41421, -0.269237, 0.000763577, 0, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.000763577, 0.254285, 0.000763577, 0.015715, 0.000763577
20.2809, 0, 0.25404, 0.000722797, 1.41421, -0.25404, 0.000722797, 0, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.000722797, 0.238883, 0.000722797, 0.0158799, 0.000722797
20.2888, 0, 0.238412, 0.000682809, 1.41421, -0.238412, 0.000682809, 0, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.000682809, 0.22303, 0.000682809, 0.0160653, 0.000682809
20.2967, 0, 0.222549, 0.000643213, 1.41421, -0.222549, 0.000643213, 0, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.000643213, 0.206922, 0.000643213, 0.0162699, 0.000643213
20.3045, 0, 0.206647, 0.000603889, 1.41421, -0.206647, 0.000603889, 0, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.000603889, 0.190758, 0.000603889, 0.0164927, 0.000603889
20.3124, 0.95887, 0.190894, 0.000564817, 1.72014, 0.767976, 0.000564817, 0, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.000564817, 0.174726, 0.000564817, 0.0167328, 0.000564817
20.3202, 0.0411298, 0.175467, 0.000526309, 1.42868, -0.134337, 0.000526309, 0, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.000526309, 0.159003, 0.000526309, 0.0169897, 0.000526309
20.3281, 0, 0.160519, 0.000488804, 1.41421, -0.160519, 0.000488804, 0, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.000488804, 0.143745, 0.000488804, 0.0172634, 0.000488804
20.336, 0, 0.146198, 0.000452684, 1.41421, -0.146198, 0.000452684, 0, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.000452684, 0.129097, 0.000452684, 0.0175536, 0.000452684
20.3438, 0, 0.13262, 0.000420115, 1.41421, -0.13262, 0.000420115, 0, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.000420115, 0.115178, 0.000420115, 0.0178619, 0.000420115
20.3517, 0, 0.119865, 0.000387682, 1.41421, -0.119865, 0.000387682, 0, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.000387682, 0.102068, 0.000387682, 0.0181848, 0.000387682
20.3595, 0.944499, 0.108013, 0.000355683, 1.71595, 0.836487, 0.000355683, 0, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.000355683, 0.0898464, 0.000355683, 0.0185221, 0.000355683
20.3674, 0.0555005, 0.097105, 0.000324649, 1.4337, -0.0416045, 0.000324649, 0, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.000324649, 0.0785553, 0.000324649, 0.0188744, 0.000324649
20.3753, 0, 0.0871661, 0.00029503, 1.41421, -0.0871661, 0.00029503, 0, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.00029503, 0.0682192, 0.00029503, 0.0192419, 0.00029503
20.3831, 0.937066, 0.0782006, 0.000267713, 1.71379, 0.858866, 0.000267713, 0, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.000267713, 0.0588427, 0.000267713, 0.0196256, 0.000267713
20.391, 0.0629336, 0.0701922, 0.000240793, 1.43629, -0.00725863, 0.000240793, 0, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.000240793, 0.0504094, 0.000240793, 0.0200236, 0.000240793
20.3989, 0, 0.0631103, 0.000214553, 1.41421, -0.0631103, 0.000214553, 0, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.000214553, 0.0428883, 0.000214553, 0.0204366, 0.000214553
20.4067, 1, 0.0569167, 0.000189475, 1.73205, 0.943083, 0.000189475, 0, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.000189475, 0.0362412, 0.000189475, 0.0208649, 0.000189475
20.4146, 1, 0.0515595, 0.000165955, 1.73205, 0.94844, 0.000165955, 0, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.000165955, 0.0304161, 0.000165955, 0.0213094, 0.000165955
20.4224, 0, 0.0469784, 0.000145862, 1.41421, -0.0469784, 0.000145862, 0, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.000145862, 0.0253519, 0.000145862, 0.0217724, 0.000145862
20.4303, 2, 0.043111, 0.000126255, 2, 1.95689, 0.000126255, 0, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.000126255, 0.020986, 0.000126255, 0.0222512, 0.000126255
20.4382, 0, 0.039891, 0.000107413, 1.41421, -0.039891, 0.000107413, 0, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.000107413, 0.0172519, 0.000107413, 0.0227466, 0.000107413
20.446, 0, 0.037253, 8.97969e-05, 1.41421, -0.037253, 8.97969e-05, 0, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 8.97969e-05, 0.0140833, 8.97969e-05, 0.0232595, 8.97969e-05
20.4539, 0, 0.0351347, 7.37299e-05, 1.41421, -0.0351347, 7.37299e-05, 0, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 7.37299e-05, 0.011418, 7.37299e-05, 0.0237905, 7.37299e-05
20.4617, 0, 0.0334733, 5.91238e-05, 1.41421, -0.0334733, 5.91238e-05, 0, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 5.91238e-05, 0.00919212, 5.91238e-05, 0.0243403, 5.91238e-05
20.4696, 0.910533, 0.0322114, 4.60264e-05, 1.70603, 0.878321, 4.60264e-05, 0, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 4.60264e-05, 0.00734789, 4.60264e-05, 0.0249096, 4.60264e-05
20.4775, 0.0894672, 0.0312968, 3.45019e-05, 1.4455, 0.0581704, 3.45019e-05, 0, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 3.45019e-05, 0.00583261, 3.45019e-05, 0.0254987, 3.45019e-05
20.4853, 0, 0.0306808, 2.44012e-05, 1.41421, -0.0306808, 2.44012e-05, 0, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 2.44012e-05, 0.00459712, 2.44012e-05, 0.026108, 2.44012e-05
20.4932, 0, 0.03032, 1.58678e-05, 1.41421, -0.03032, 1.58678e-05, 0, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 1.58678e-05, 0.00359702, 1.58678e-05, 0.0267389, 1.58678e-05
20.5011, 0, 0.030177, 9.02743e-06, 1.41421, -0.030177, 9.02743e-06, 0, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 9.02743e-06, 0.00279458, 9.02743e-06, 0.0273915, 9.02743e-06
20.5089, 0, 0.0302186, 4.03491e-06, 1.41421, -0.0302186, 4.03491e-06, 0, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 4.03491e-06, 0.00215591, 4.03491e-06, 0.0280667, 4.03491e-06
20.5168, 0, 0.0304164, 1.00873e-06, 1.41421, -0.0304164, 1.00873e-06, 0, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 1.00873e-06, 0.00165188, 1.00873e-06, 0.0287655, 1.00873e-06
20.5246, 0, 0.0307462, 0, 1.41421, -0.0307462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125803, 0, 0.0294881, 0
20.5325, 0, 0.0311868, 0, 1.41421, -0.0311868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000952007, 0, 0.0302348, 0
20.5404, 0, 0.03172, 0, 1.41421, -0.03172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000715569, 0, 0.0310045, 0
20.5482, 0, 0.0323323, 0, 1.41421, -0.0323323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005342, 0, 0.0317981, 0
20.5561, 0, 0.0330123, 0, 1.41421, -0.0330123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00039607, 0, 0.0326162, 0
20.5639, 0, 0.0337506, 0, 1.41421, -0.0337506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000291719, 0, 0.0334588, 0
20.5718, 0, 0.0345405, 0, 1.41421, -0.0345405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213402, 0, 0.0343271, 0
20.5797, 0, 0.0353763, 0, 1.41421, -0.0353763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000155057, 0, 0.0352212, 0
20.5875, 0, 0.0362532, 0, 1.41421, -0.0362532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111927, 0, 0.0361412, 0
20.5954, 0, 0.0371676, 0, 1.41421, -0.0371676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02737e-05, 0, 0.0370873, 0
20.6033, 0, 0.0381174, 0, 1.41421, -0.0381174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71936e-05, 0, 0.0380602, 0
20.6111, 0, 0.0390999, 0, 1.41421, -0.0390999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04992e-05, 0, 0.0390594, 0
20.619, 0, 0.0401135, 0, 1.41421, -0.0401135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85064e-05, 0, 0.040085, 0
20.6268, 0, 0.0411568, 0, 1.41421, -0.0411568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99506e-05, 0, 0.0411369, 0
20.6347, 0, 0.0422279, 8.06179e-35, 1.41421, -0.0422279, 8.06179e-35, 0, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 8.06179e-35, 1.38981e-05, 8.06179e-35, 0.042214, 8.06179e-35
20.6426, 0, 0.0433261, 3.01072e-34, 1.41421, -0.0433261, 3.01072e-34, 0, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 3.01072e-34, 9.64289e-06, 3.01072e-34, 0.0433165, 3.01072e-34
20.6504, 0, 0.0444503, 6.25352e-34, 1.41421, -0.0444503, 6.25352e-34, 0, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.25352e-34, 6.67375e-06, 6.25352e-34, 0.0444436, 6.25352e-34
20.6583, 0, 0.0455985, 1.01663e-33, 1.41421, -0.0455985, 1.01663e-33, 0, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 1.01663e-33, 4.61903e-06, 1.01663e-33, 0.0455939, 1.01663e-33
20.6661, 0, 0.0467695, 1.44653e-33, 1.41421, -0.0467695, 1.44653e-33, 0, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 1.44653e-33, 3.20837e-06, 1.44653e-33, 0.0467663, 1.44653e-33
20.674, 0.84829, 0.0479618, 1.89561e-33, 1.68769, 0.800328, 1.89561e-33, 0, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 1.89561e-33, 2.2488e-06, 1.89561e-33, 0.0479595, 1.89561e-33
20.6819, 0.15171, 0.0491734, 2.31631e-33, 1.46687, 0.102537, 2.31631e-33, 0, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 2.31631e-33, 1.60318e-06, 2.31631e-33, 0.0491718, 2.31631e-33
20.6897, 0.843123, 0.0504024, 2.7001e-33, 1.68616, 0.79272, 2.7001e-33, 0, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 2.7001e-33, 1.17493e-06, 2.7001e-33, 0.0504013, 2.7001e-33
20.6976, 0.156877, 0.0516468, 3.04072e-33, 1.46863, 0.105231, 3.04072e-33, 0, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 3.04072e-33, 8.96484e-07, 3.04072e-33, 0.0516459, 3.04072e-33
20.7055, 0, 0.0529031, 3.33519e-33, 1.41421, -0.0529031, 3.33519e-33, 0, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 3.33519e-33, 7.21322e-07, 3.33519e-33, 0.0529023, 3.33519e-33
20.7133, 0, 0.0541693, 3.56287e-33, 1.41421, -0.0541693, 3.56287e-33, 0, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 3.56287e-33, 6.17233e-07, 3.56287e-33, 0.0541687, 3.56287e-33
20.7212, 0, 0.0554425, 3.72231e-33, 1.41421, -0.0554425, 3.72231e-33, 0, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 3.72231e-33, 5.62527e-07, 3.72231e-33, 0.0554419, 3.72231e-33
20.729, 0, 0.0567186, 3.81461e-33, 1.41421, -0.0567186, 3.81461e-33, 0, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 3.81461e-33, 5.42646e-07, 3.81461e-33, 0.056718, 3.81461e-33
20.7369, 0, 0.0579943, 3.82553e-33, 1.41421, -0.0579943, 3.82553e-33, 0, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 3.82553e-33, 5.4792e-07, 3.82553e-33, 0.0579938, 3.82553e-33
20.7448, 0, 0.0592658, 3.76862e-33, 1.41421, -0.0592658, 3.76862e-33, 0, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 3.76862e-33, 5.72048e-07, 3.76862e-33, 0.0592652, 3.76862e-33
20.7526, 0, 0.0605288, 3.65648e-33, 1.41421, -0.0605288, 3.65648e-33, 0, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 3.65648e-33, 6.10923e-07, 3.65648e-33, 0.0605282, 3.65648e-33
20.7605, 0, 0.0617791, 3.49099e-33, 1.41421, -0.0617791, 3.49099e-33, 0, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 3.49099e-33, 6.61213e-07, 3.49099e-33, 0.0617784, 3.49099e-33
20.7683, 0.819128, 0.0630123, 3.26596e-33, 1.67903, 0.756115, 3.26596e-33, 0, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 3.26596e-33, 7.19784e-07, 3.26596e-33, 0.0630116, 3.26596e-33
20.7762, 0.997679, 0.0642233, 2.99153e-33, 1.73138, 0.933456, 2.99153e-33, 0, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 2.99153e-33, 7.93781e-07, 2.99153e-33, 0.0642225, 2.99153e-33
20.7841, 0.183193, 0.0654073, 2.68961e-33, 1.47756, 0.117786, 2.68961e-33, 0, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 2.68961e-33, 8.77028e-07, 2.68961e-33, 0.0654064, 2.68961e-33
20.7919, 0, 0.0665594, 2.3694e-33, 1.41421, -0.0665594, 2.3694e-33, 0, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 2.3694e-33, 9.68997e-07, 2.3694e-33, 0.0665584, 2.3694e-33
20.7998, 0.809465, 0.0676747, 2.03148e-33, 1.67615, 0.74179, 2.03148e-33, 0, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 2.03148e-33, 1.06954e-06, 2.03148e-33, 0.0676736, 2.03148e-33
