   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.86989, 8.69133, 8.56145, 8.273, 3.26976, 0.129877, 8.273, 0, 8.273, 8.27302, 8.27304, 8.2732, 8.27393, 8.56, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.273, 8.27322, 8.273
4.87777, 11.4616, 8.63368, 8.30819, 3.66901, 2.82793, 8.30819, 0, 8.30819, 8.30821, 8.30823, 8.30837, 8.30914, 8.63231, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30819, 8.30836, 8.30819
4.88564, 13.9805, 8.70478, 8.34338, 3.99756, 5.27573, 8.34338, 0, 8.34338, 8.3434, 8.34342, 8.34354, 8.34434, 8.70345, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34338, 8.34351, 8.34338
4.89352, 12.6026, 8.7734, 8.37857, 3.82133, 3.8292, 8.37857, 0, 8.37857, 8.3786, 8.37861, 8.37872, 8.37954, 8.77209, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37857, 8.37867, 8.37857
4.9014, 10.9263, 8.83815, 8.41375, 3.59531, 2.08813, 8.41375, 0, 8.41375, 8.41377, 8.41379, 8.4139, 8.41473, 8.83685, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41375, 8.41383, 8.41375
4.90927, 7.99294, 8.89779, 8.44893, 3.16116, -0.904856, 8.44893, 0, 8.44893, 8.44895, 8.44897, 8.44907, 8.44992, 8.89649, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.44893, 8.449, 8.44893
4.91715, 13.0825, 8.95122, 8.48409, 3.88362, 4.13131, 8.48409, 0, 8.4841, 8.48412, 8.48414, 8.48424, 8.4851, 8.94991, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.48409, 8.4841, 8.48409, 8.48409, 8.48417, 8.48409
4.92502, 9.22367, 8.9976, 8.51925, 3.35017, 0.226072, 8.51925, 0, 8.51926, 8.51928, 8.5193, 8.5194, 8.52027, 8.99628, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51925, 8.51933, 8.51925
4.9329, 5.99521, 9.03641, 8.5544, 2.82758, -3.04121, 8.5544, 0, 8.55441, 8.55443, 8.55445, 8.55455, 8.55544, 9.03508, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.5544, 8.55448, 8.5544
4.94078, 10.0415, 9.06751, 8.58954, 3.47008, 0.973957, 8.58954, 0, 8.58955, 8.58957, 8.58959, 8.58969, 8.59059, 9.06616, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58954, 8.58955, 8.58954, 8.58954, 8.58963, 8.58954
4.94865, 14.2928, 9.09111, 8.62467, 4.03643, 5.20166, 8.62467, 0, 8.62468, 8.6247, 8.62472, 8.62482, 8.62573, 9.08974, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62467, 8.62468, 8.62467, 8.62467, 8.62476, 8.62467
4.95653, 8.9905, 9.10778, 8.65981, 3.31519, -0.117279, 8.65981, 0, 8.65982, 8.65984, 8.65986, 8.65996, 8.66088, 9.10639, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.65981, 8.6599, 8.65981
4.9644, 11.3248, 9.11839, 8.69495, 3.65031, 2.20639, 8.69495, 0, 8.69495, 8.69497, 8.69499, 8.6951, 8.69603, 9.11698, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69495, 8.69504, 8.69495
4.97228, 13.6559, 9.12405, 8.73008, 3.95675, 4.53184, 8.73008, 0, 8.73009, 8.73011, 8.73013, 8.73024, 8.73118, 9.12262, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73008, 8.73009, 8.73008, 8.73008, 8.73019, 8.73008
4.98016, 9.97766, 9.12603, 8.76523, 3.46088, 0.851626, 8.76523, 0, 8.76523, 8.76526, 8.76528, 8.76539, 8.76634, 9.12457, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76523, 8.76534, 8.76523
4.98803, 12.323, 9.12566, 8.80039, 3.78457, 3.19731, 8.80039, 0, 8.80039, 8.80041, 8.80043, 8.80055, 8.80151, 9.12418, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.80039, 8.8005, 8.80039
4.99591, 16.9309, 9.12424, 8.83556, 4.35096, 7.80662, 8.83556, 0, 8.83556, 8.83558, 8.8356, 8.83572, 8.83669, 9.12275, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83556, 8.83567, 8.83556
5.00378, 16.0403, 9.123, 8.87074, 4.24738, 6.91728, 8.87074, 0, 8.87075, 8.87077, 8.87079, 8.87091, 8.87189, 9.12149, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87074, 8.87075, 8.87074, 8.87074, 8.87086, 8.87074
5.01166, 18.249, 9.12298, 8.90595, 4.49989, 9.12602, 8.90595, 0, 8.90595, 8.90597, 8.90599, 8.90612, 8.90711, 9.12146, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90595, 8.90606, 8.90595
5.01954, 11.7709, 9.12506, 8.94117, 3.71092, 2.64588, 8.94117, 0, 8.94118, 8.9412, 8.94122, 8.94134, 8.94235, 9.12352, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94117, 8.94129, 8.94117
5.02741, 10.8807, 9.12986, 8.9764, 3.58896, 1.75081, 8.9764, 0, 8.97641, 8.97643, 8.97645, 8.97658, 8.97759, 9.12831, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.9764, 8.97641, 8.9764, 8.9764, 8.97652, 8.9764
5.03529, 7.45952, 9.13781, 9.01165, 3.07563, -1.67828, 9.01165, 0, 9.01166, 9.01168, 9.0117, 9.01183, 9.01286, 9.13624, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01165, 9.01166, 9.01165, 9.01165, 9.01177, 9.01165
5.04317, 12.4964, 9.1491, 9.04692, 3.80742, 3.34732, 9.04692, 0, 9.04692, 9.04694, 9.04696, 9.0471, 9.04813, 9.14752, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04692, 9.04702, 9.04692
5.05104, 10.1346, 9.16377, 9.08218, 3.48347, 0.970804, 9.08218, 0, 9.08219, 9.08221, 9.08223, 9.08237, 9.08341, 9.16217, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08218, 9.08228, 9.08218
5.05892, 10.2694, 9.18169, 9.11745, 3.50278, 1.08776, 9.11745, 0, 9.11746, 9.11748, 9.1175, 9.11764, 9.1187, 9.18008, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11745, 9.11755, 9.11745
5.06679, 15.3519, 9.20263, 9.15272, 4.16557, 6.1493, 9.15272, 0, 9.15273, 9.15275, 9.15277, 9.15292, 9.15398, 9.201, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15272, 9.15282, 9.15272
5.07467, 9.25725, 9.22628, 9.18798, 3.35518, 0.0309658, 9.18798, 0, 9.18799, 9.18801, 9.18803, 9.18818, 9.18926, 9.22464, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18798, 9.18799, 9.18798, 9.18798, 9.18808, 9.18798
5.08255, 9.09257, 9.2523, 9.22323, 3.33055, -0.159738, 9.22323, 0, 9.22324, 9.22326, 9.22328, 9.22344, 9.22453, 9.25064, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22323, 9.22324, 9.22323, 9.22323, 9.22332, 9.22323
5.09042, 12.5072, 9.28033, 9.25846, 3.80884, 3.2269, 9.25846, 0, 9.25847, 9.25849, 9.25851, 9.25867, 9.25977, 9.27864, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25846, 9.25854, 9.25846
5.0983, 15.7305, 9.31003, 9.29368, 4.21076, 6.42048, 9.29368, 0, 9.29368, 9.2937, 9.29372, 9.29389, 9.29501, 9.30831, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29368, 9.29376, 9.29368
5.10617, 12.8598, 9.34106, 9.32886, 3.85484, 3.51873, 9.32886, 0, 9.32886, 9.32888, 9.3289, 9.32908, 9.33022, 9.33931, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32886, 9.32893, 9.32886
5.11405, 12.359, 9.37317, 9.36401, 3.78932, 2.9858, 9.36401, 0, 9.36401, 9.36403, 9.36405, 9.36425, 9.36542, 9.37136, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36401, 9.36408, 9.36401
5.12193, 13.6019, 9.4061, 9.39912, 3.94992, 4.19578, 9.39912, 0, 9.39913, 9.39915, 9.39917, 9.39937, 9.4006, 9.40422, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39912, 9.39913, 9.39912, 9.39912, 9.3992, 9.39912
5.1298, 10.9812, 9.43967, 9.4342, 3.60294, 1.5415, 9.4342, 0, 9.4342, 9.43422, 9.43424, 9.43446, 9.43577, 9.43768, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.4342, 9.43427, 9.4342
5.13768, 15.5242, 9.47374, 9.46923, 4.18619, 6.05043, 9.46923, 0, 9.46924, 9.46926, 9.46928, 9.46952, 9.47095, 9.47157, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46923, 9.46931, 9.46923
5.14555, 12.2134, 9.5082, 9.50422, 3.77007, 2.7052, 9.50422, 0, 9.50422, 9.50425, 9.50427, 9.50453, 9.50619, 9.50577, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.50422, 9.5043, 9.50422
5.15343, 11.2044, 9.54301, 9.53915, 3.63379, 1.66143, 9.53915, 0, 9.53916, 9.53918, 9.5392, 9.53949, 9.54151, 9.54016, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53915, 9.53916, 9.53915, 9.53915, 9.53923, 9.53915
5.16131, 14.9812, 9.57818, 9.57404, 4.12082, 5.40298, 9.57404, 0, 9.57404, 9.57406, 9.57408, 9.57441, 9.577, 9.57469, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57404, 9.57412, 9.57404
5.16918, 18.7933, 9.61378, 9.60886, 4.55997, 9.17956, 9.60886, 0, 9.60887, 9.60889, 9.60891, 9.60928, 9.61278, 9.60928, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60886, 9.60887, 9.60886, 9.60886, 9.60895, 9.60886
5.17706, 15.5759, 9.64992, 9.64363, 4.19237, 5.92602, 9.64363, 0, 9.64363, 9.64366, 9.64367, 9.6441, 9.64902, 9.64389, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64363, 9.64372, 9.64363
5.18493, 13.973, 9.68686, 9.67834, 3.99662, 4.28613, 9.67834, 0, 9.67835, 9.67837, 9.67839, 9.67888, 9.68599, 9.6785, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67834, 9.67844, 9.67834
5.19281, 15.9698, 9.72492, 9.71299, 4.23908, 6.24485, 9.71299, 0, 9.71299, 9.71301, 9.71303, 9.71359, 9.72403, 9.71308, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71299, 9.71309, 9.71299
5.20069, 17.1859, 9.76458, 9.74757, 4.38017, 7.42134, 9.74757, 0, 9.74757, 9.7476, 9.74761, 9.74826, 9.76364, 9.74763, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74757, 9.74768, 9.74757
5.20856, 15.4236, 9.80649, 9.78208, 4.17415, 5.61708, 9.78208, 0, 9.78208, 9.78211, 9.78212, 9.78287, 9.80546, 9.78211, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.78208, 9.7822, 9.78208
5.21644, 9.99275, 9.85151, 9.81652, 3.46306, 0.141236, 9.81652, 0, 9.81652, 9.81655, 9.81656, 9.81741, 9.85038, 9.81654, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81652, 9.81666, 9.81652
5.22432, 11.1061, 9.90077, 9.85089, 3.62023, 1.20531, 9.85089, 0, 9.85089, 9.85092, 9.85094, 9.85191, 9.89951, 9.8509, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85089, 9.85105, 9.85089
5.23219, 16.4647, 9.95563, 9.88519, 4.29705, 6.50904, 9.88519, 0, 9.88519, 9.88521, 9.88523, 9.88633, 9.95423, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88519, 9.88536, 9.88519
5.24007, 10.5732, 10.0178, 9.9194, 3.54587, 0.555401, 9.9194, 0, 9.91941, 9.91943, 9.91945, 9.92068, 10.0162, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9194, 9.9196, 9.9194
5.24794, 11.3096, 10.0892, 9.95355, 3.64823, 1.22042, 9.95355, 0, 9.95356, 9.95358, 9.9536, 9.95497, 10.0875, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95355, 9.95377, 9.95355
5.25582, 20.6664, 10.1721, 9.98761, 4.76092, 10.4943, 9.98761, 0, 9.98762, 9.98764, 9.98766, 9.98918, 10.1702, 9.98762, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98761, 9.98762, 9.98761, 9.98761, 9.98786, 9.98761
5.2637, 17.715, 10.2689, 10.0216, 4.44016, 7.44614, 10.0216, 0, 10.0216, 10.0216, 10.0216, 10.0233, 10.2668, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0216, 10.0219, 10.0216
5.27157, 13.6997, 10.3822, 10.0555, 3.96228, 3.31746, 10.0555, 0, 10.0555, 10.0555, 10.0555, 10.0573, 10.38, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0555, 10.0558, 10.0555
5.27945, 16.549, 10.5145, 10.0893, 4.30686, 6.03449, 10.0893, 0, 10.0893, 10.0893, 10.0893, 10.0913, 10.5122, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0893, 10.0896, 10.0893
5.28732, 12.2617, 10.6681, 10.123, 3.77647, 1.59359, 10.123, 0, 10.123, 10.1231, 10.1231, 10.1251, 10.6656, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.1234, 10.123
5.2952, 12.4503, 10.8448, 10.1567, 3.80136, 1.60555, 10.1567, 0, 10.1567, 10.1567, 10.1567, 10.1588, 10.8421, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1567, 10.1571, 10.1567
5.30308, 13.3791, 11.0456, 10.1902, 3.92161, 2.3335, 10.1902, 0, 10.1902, 10.1902, 10.1902, 10.1924, 11.0428, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1906, 10.1902
5.31095, 17.2997, 11.2706, 10.2236, 4.39315, 6.02909, 10.2236, 0, 10.2236, 10.2237, 10.2237, 10.2259, 11.2678, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2236, 10.2241, 10.2236
5.31883, 13.6664, 11.5189, 10.257, 3.95808, 2.14755, 10.257, 0, 10.257, 10.257, 10.257, 10.2593, 11.516, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.2575, 10.257
5.3267, 14.3141, 11.7878, 10.2902, 4.03907, 2.52636, 10.2902, 0, 10.2902, 10.2902, 10.2902, 10.2925, 11.7849, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2907, 10.2902
5.33458, 9.99045, 12.0733, 10.3233, 3.46272, -2.08284, 10.3233, 0, 10.3233, 10.3233, 10.3234, 10.3255, 12.0704, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3233, 10.3239, 10.3233
5.34246, 15.1962, 12.3699, 10.3563, 4.14683, 2.82631, 10.3563, 0, 10.3563, 10.3563, 10.3564, 10.3585, 12.367, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3563, 10.3569, 10.3563
5.35033, 11.726, 12.6706, 10.3892, 3.70486, -0.944538, 10.3892, 0, 10.3892, 10.3892, 10.3893, 10.3913, 12.6678, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3898, 10.3892
5.35821, 16.0489, 12.9672, 10.422, 4.2484, 3.08174, 10.422, 0, 10.422, 10.422, 10.422, 10.4239, 12.9645, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.422, 10.4226, 10.422
5.36608, 14.0787, 13.2509, 10.4546, 4.00983, 0.827836, 10.4546, 0, 10.4546, 10.4546, 10.4547, 10.4565, 13.2483, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4546, 10.4553, 10.4546
5.37396, 13.2363, 13.5125, 10.4871, 3.90337, -0.27619, 10.4871, 0, 10.4871, 10.4872, 10.4872, 10.4888, 13.51, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4871, 10.4878, 10.4871
5.38184, 20.8928, 13.7429, 10.5195, 4.78464, 7.14994, 10.5195, 0, 10.5195, 10.5195, 10.5196, 10.5211, 13.7405, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5195, 10.5202, 10.5195
5.38971, 21.2907, 13.9341, 10.5518, 4.82605, 7.35667, 10.5518, 0, 10.5518, 10.5518, 10.5518, 10.5532, 13.9318, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5518, 10.5525, 10.5518
5.39759, 15.1949, 14.0792, 10.5839, 4.14667, 1.11568, 10.5839, 0, 10.5839, 10.5839, 10.5839, 10.5852, 14.0771, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5839, 10.5846, 10.5839
5.40546, 10.7808, 14.1735, 10.6158, 3.57502, -3.39271, 10.6158, 0, 10.6158, 10.6159, 10.6159, 10.617, 14.1715, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6158, 10.6166, 10.6158
5.41334, 12.6375, 14.2142, 10.6477, 3.8259, -1.5767, 10.6477, 0, 10.6477, 10.6477, 10.6477, 10.6487, 14.2124, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6484, 10.6477
5.42122, 14.3381, 14.2012, 10.6793, 4.04205, 0.13695, 10.6793, 0, 10.6793, 10.6794, 10.6794, 10.6803, 14.1994, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6793, 10.6801, 10.6793
5.42909, 12.563, 14.1364, 10.7109, 3.81615, -1.57344, 10.7109, 0, 10.7109, 10.7109, 10.7109, 10.7117, 14.1348, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7109, 10.7116, 10.7109
5.43697, 15.8906, 14.0244, 10.7422, 4.22973, 1.8662, 10.7422, 0, 10.7422, 10.7423, 10.7423, 10.743, 14.0228, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.743, 10.7422
5.44484, 13.5104, 13.8713, 10.7735, 3.93832, -0.360984, 10.7735, 0, 10.7735, 10.7735, 10.7735, 10.7742, 13.8698, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7735, 10.7742, 10.7735
5.45272, 13.0942, 13.685, 10.8045, 3.88513, -0.590796, 10.8045, 0, 10.8045, 10.8046, 10.8046, 10.8052, 13.6836, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8045, 10.8052, 10.8045
5.4606, 12.3665, 13.4741, 10.8354, 3.79032, -1.10759, 10.8354, 0, 10.8354, 10.8355, 10.8355, 10.836, 13.4727, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8354, 10.8361, 10.8354
5.46847, 13.5292, 13.2477, 10.8662, 3.94071, 0.281518, 10.8662, 0, 10.8662, 10.8662, 10.8662, 10.8667, 13.2463, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8662, 10.8669, 10.8662
5.47635, 13.4934, 13.0144, 10.8968, 3.93616, 0.478948, 10.8968, 0, 10.8968, 10.8968, 10.8968, 10.8973, 13.0131, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8968, 10.8975, 10.8968
