   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_104.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.44915, 8.71617, 9.92284, 9.59605, 3.27356, -1.20667, 9.59605, 0, 9.59605, 9.59612, 9.92276, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605, 9.59605
7.45703, 16.5125, 9.96257, 9.61401, 4.30262, 6.54995, 9.61401, 0, 9.61401, 9.61408, 9.96249, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401, 9.61401
7.46491, 9.36146, 9.99525, 9.63196, 3.37068, -0.633791, 9.63196, 0, 9.63197, 9.63203, 9.99517, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196, 9.63196
7.4728, 5.57968, 10.0199, 9.64993, 2.75312, -4.44025, 9.64993, 0, 9.64993, 9.65, 10.0199, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993, 9.64993
7.48068, 7.69206, 10.041, 9.67269, 3.11321, -2.3489, 9.67269, 0, 9.6727, 9.67276, 10.0409, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269, 9.67269
7.48856, 13.3653, 10.0533, 9.69507, 3.91986, 3.31204, 9.69507, 0, 9.69508, 9.69515, 10.0532, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507, 9.69507
7.49644, 14.2953, 10.0576, 9.71708, 4.03674, 4.23773, 9.71708, 0, 9.71708, 9.71715, 10.0575, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708, 9.71708
7.50433, 6.63779, 10.055, 9.7387, 2.93901, -3.4172, 9.7387, 0, 9.7387, 9.73877, 10.0549, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387, 9.7387
7.51221, 9.66322, 10.0471, 9.75997, 3.41515, -0.383907, 9.75997, 0, 9.75997, 9.76004, 10.047, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997, 9.75997
7.52009, 14.6482, 10.0357, 9.78086, 4.08022, 4.61257, 9.78086, 0, 9.78086, 9.78094, 10.0356, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086, 9.78086
7.52797, 9.33218, 10.0224, 9.8014, 3.36633, -0.690203, 9.8014, 0, 9.8014, 9.80147, 10.0223, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014, 9.8014
7.53586, 11.8718, 10.009, 9.82168, 3.72449, 1.86283, 9.82168, 0, 9.82169, 9.82176, 10.0089, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168, 9.82168
7.54374, 10.7457, 9.99696, 9.84175, 3.57011, 0.748699, 9.84175, 0, 9.84176, 9.84184, 9.99688, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84175, 9.84176, 9.84175, 9.84175, 9.84175, 9.84175
7.55162, 8.23017, 9.98729, 9.86159, 3.19846, -1.75712, 9.86159, 0, 9.8616, 9.86167, 9.98721, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159, 9.86159
7.5595, 12.6105, 9.98077, 9.88126, 3.82237, 2.62976, 9.88126, 0, 9.88127, 9.88134, 9.98069, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126, 9.88126
7.56739, 10.1086, 9.97786, 9.90084, 3.47974, 0.130746, 9.90084, 0, 9.90085, 9.90093, 9.97777, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084, 9.90084
7.57527, 12.4599, 9.97872, 9.92045, 3.80261, 2.48114, 9.92045, 0, 9.92045, 9.92053, 9.97863, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045, 9.92045
7.58315, 14.2399, 9.98309, 9.93998, 4.02988, 4.25682, 9.93998, 0, 9.93999, 9.94007, 9.983, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998, 9.93998
7.59103, 15.5207, 9.99068, 9.9595, 4.18577, 5.53, 9.9595, 0, 9.95951, 9.95958, 9.99059, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595, 9.9595
7.59892, 8.84988, 10.001, 9.97896, 3.29392, -1.15114, 9.97896, 0, 9.97896, 9.97904, 10.0009, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896, 9.97896
7.6068, 7.26667, 10.0136, 9.9983, 3.04412, -2.7469, 9.9983, 0, 9.9983, 9.99838, 10.0135, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983, 9.9983
7.61468, 7.99058, 10.0279, 10.0176, 3.16079, -2.03735, 10.0176, 0, 10.0176, 10.0177, 10.0278, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176, 10.0176
7.62256, 9.84459, 10.0438, 10.0369, 3.4416, -0.199178, 10.0369, 0, 10.0369, 10.037, 10.0437, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369, 10.0369
7.63045, 8.84054, 10.0607, 10.0563, 3.2925, -1.22021, 10.0563, 0, 10.0563, 10.0564, 10.0606, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563, 10.0563
7.63833, 17.5354, 10.0785, 10.0756, 4.41989, 7.45694, 10.0756, 0, 10.0756, 10.0757, 10.0784, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756, 10.0756
7.64621, 16.8251, 10.0967, 10.0949, 4.33879, 6.7284, 10.0949, 0, 10.0949, 10.095, 10.0966, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949, 10.0949
7.65409, 9.75093, 10.1151, 10.114, 3.42796, -0.364171, 10.114, 0, 10.114, 10.1141, 10.115, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114, 10.114
7.66198, 11.6737, 10.1337, 10.133, 3.6978, 1.54002, 10.133, 0, 10.133, 10.1331, 10.1336, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133
7.66986, 12.6638, 10.1525, 10.152, 3.82933, 2.51125, 10.152, 0, 10.152, 10.1521, 10.1524, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152, 10.152
7.67774, 10.7885, 10.1715, 10.1712, 3.57609, 0.616965, 10.1712, 0, 10.1712, 10.1713, 10.1714, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712
7.68562, 8.49705, 10.1905, 10.1902, 3.23991, -1.69342, 10.1902, 0, 10.1902, 10.1903, 10.1903, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902
7.69351, 17.1479, 10.2094, 10.2092, 4.37583, 6.93851, 10.2092, 0, 10.2092, 10.2093, 10.2093, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092, 10.2092
7.70139, 10.8342, 10.2281, 10.2279, 3.58249, 0.606074, 10.2279, 0, 10.228, 10.2281, 10.228, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279, 10.2279
7.70927, 5.8259, 10.2468, 10.2466, 2.79748, -4.42088, 10.2466, 0, 10.2466, 10.2468, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466, 10.2466
7.71715, 11.776, 10.2655, 10.2653, 3.71161, 1.51056, 10.2653, 0, 10.2653, 10.2654, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653
7.72504, 11.508, 10.2842, 10.284, 3.67532, 1.22375, 10.284, 0, 10.284, 10.2842, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284, 10.284
7.73292, 9.80658, 10.3029, 10.3027, 3.43607, -0.496356, 10.3027, 0, 10.3027, 10.3029, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027, 10.3027
7.7408, 13.8021, 10.3215, 10.3212, 3.97518, 3.48059, 10.3212, 0, 10.3212, 10.3215, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212, 10.3212
7.74868, 11.5314, 10.3398, 10.3395, 3.67851, 1.19161, 10.3395, 0, 10.3395, 10.3398, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395, 10.3395
7.75657, 10.6157, 10.358, 10.3576, 3.55186, 0.257708, 10.3576, 0, 10.3577, 10.358, 10.3577, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576, 10.3576
7.76445, 7.54932, 10.3762, 10.3758, 3.0902, -2.82685, 10.3758, 0, 10.3758, 10.3762, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758, 10.3758
7.77233, 14.4169, 10.3945, 10.3941, 4.05177, 4.0224, 10.3941, 0, 10.3941, 10.3944, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941
7.78021, 14.5638, 10.4126, 10.4122, 4.06987, 4.15118, 10.4122, 0, 10.4122, 10.4126, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122, 10.4122
7.7881, 13.1862, 10.4306, 10.4301, 3.89695, 2.75561, 10.4301, 0, 10.4301, 10.4306, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301, 10.4301
7.79598, 6.19098, 10.4482, 10.4477, 2.86199, -4.25727, 10.4477, 0, 10.4477, 10.4482, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477
7.80386, 8.59361, 10.4657, 10.4652, 3.25478, -1.87212, 10.4652, 0, 10.4652, 10.4657, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652, 10.4652
7.81175, 12.1781, 10.4832, 10.4826, 3.76539, 1.69493, 10.4826, 0, 10.4827, 10.4832, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826, 10.4826
7.81963, 11.5972, 10.5008, 10.5002, 3.68744, 1.09644, 10.5002, 0, 10.5002, 10.5008, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002, 10.5002
7.82751, 9.77999, 10.5182, 10.5176, 3.4322, -0.738222, 10.5176, 0, 10.5176, 10.5182, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176, 10.5176
7.83539, 8.98558, 10.5353, 10.5347, 3.31445, -1.54975, 10.5347, 0, 10.5348, 10.5353, 10.5348, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347, 10.5347
7.84328, 13.7727, 10.5521, 10.5515, 3.97148, 3.2206, 10.5515, 0, 10.5515, 10.5521, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515, 10.5515
7.85116, 15.3375, 10.5686, 10.5681, 4.16384, 4.76894, 10.5681, 0, 10.5681, 10.5686, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681, 10.5681
7.85904, 13.7166, 10.5852, 10.5846, 3.96442, 3.13148, 10.5846, 0, 10.5846, 10.5851, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846, 10.5846
7.86692, 7.77531, 10.6017, 10.6012, 3.12655, -2.82641, 10.6012, 0, 10.6012, 10.6017, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012
7.87481, 8.32528, 10.6181, 10.6177, 3.2133, -2.29286, 10.6177, 0, 10.6177, 10.6181, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177, 10.6177
7.88269, 10.7611, 10.6342, 10.6337, 3.57227, 0.126938, 10.6337, 0, 10.6337, 10.6341, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337
7.89057, 10.2104, 10.6498, 10.6494, 3.49433, -0.439427, 10.6494, 0, 10.6494, 10.6498, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494, 10.6494
7.89845, 7.67408, 10.6653, 10.6649, 3.11032, -2.99119, 10.6649, 0, 10.6649, 10.6653, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649, 10.6649
7.90634, 11.5289, 10.6807, 10.6804, 3.67816, 0.848136, 10.6804, 0, 10.6804, 10.6807, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804, 10.6804
7.91422, 16.988, 10.696, 10.6957, 4.35752, 6.29202, 10.6957, 0, 10.6957, 10.696, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957, 10.6957
7.9221, 11.5141, 10.7109, 10.7107, 3.67616, 0.803211, 10.7107, 0, 10.7107, 10.7109, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107, 10.7107
7.92998, 16.5045, 10.7252, 10.725, 4.30169, 5.77935, 10.725, 0, 10.725, 10.7252, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725, 10.725
7.93787, 12.4621, 10.7387, 10.7385, 3.8029, 1.72341, 10.7385, 0, 10.7385, 10.7387, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385
7.94575, 13.2269, 10.7514, 10.7513, 3.90216, 2.47541, 10.7513, 0, 10.7513, 10.7514, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513, 10.7513
7.95363, 15.9854, 10.7637, 10.7635, 4.24092, 5.22176, 10.7635, 0, 10.7635, 10.7636, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635, 10.7635
7.96151, 13.9859, 10.7753, 10.7751, 3.99823, 3.21057, 10.7751, 0, 10.7751, 10.7753, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751, 10.7751
7.9694, 12.9852, 10.7865, 10.7863, 3.87108, 2.19876, 10.7863, 0, 10.7863, 10.7865, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863, 10.7863
7.97728, 14.7316, 10.797, 10.7968, 4.09043, 3.93464, 10.7968, 0, 10.7969, 10.797, 10.7969, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968, 10.7968
7.98516, 13.2397, 10.8069, 10.8067, 3.9038, 2.43279, 10.8067, 0, 10.8067, 10.8068, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067, 10.8067
7.99304, 10.9859, 10.8162, 10.816, 3.60359, 0.169721, 10.816, 0, 10.816, 10.8161, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816
8.00093, 9.98486, 10.825, 10.8249, 3.46192, -0.840151, 10.8249, 0, 10.8249, 10.825, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249, 10.8249
8.00881, 11.2492, 10.8335, 10.8333, 3.63994, 0.415676, 10.8333, 0, 10.8334, 10.8335, 10.8334, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333
8.01669, 12.9253, 10.8416, 10.8415, 3.86332, 2.08367, 10.8415, 0, 10.8415, 10.8416, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415, 10.8415
8.02457, 9.05033, 10.8493, 10.8492, 3.3242, -1.79897, 10.8492, 0, 10.8492, 10.8493, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492, 10.8492
8.03246, 14.7175, 10.8565, 10.8564, 4.08871, 3.86097, 10.8564, 0, 10.8564, 10.8565, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564
8.04034, 8.53185, 10.8634, 10.8633, 3.24528, -2.33155, 10.8633, 0, 10.8633, 10.8634, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633, 10.8633
8.04822, 12.2657, 10.8699, 10.8698, 3.777, 1.39581, 10.8698, 0, 10.8698, 10.8699, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698, 10.8698
8.0561, 9.88116, 10.8762, 10.876, 3.44691, -0.995017, 10.876, 0, 10.876, 10.8761, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876, 10.876
8.06399, 14.5439, 10.8822, 10.882, 4.06742, 3.66166, 10.882, 0, 10.882, 10.8822, 10.8821, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882, 10.882
