   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.29259, 177.314, 179.365, 16.8451, 13.3908, -2.05141, 0, 16.8451, 16.8485, 16.8828, 179.322, 16.847, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451, 16.8451
5.30043, 226.217, 206.948, 16.8852, 15.1069, 19.269, 0, 16.8852, 16.8887, 16.9239, 206.905, 16.8864, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852, 16.8852
5.30828, 245.083, 236.834, 16.9255, 15.7189, 8.24936, 0, 16.9255, 16.9289, 16.9649, 236.79, 16.9262, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255, 16.9255
5.31613, 274.471, 268.703, 16.9659, 16.6274, 5.76776, 0, 16.9659, 16.9694, 17.0057, 268.66, 16.9664, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659, 16.9659
5.32397, 290.655, 302.114, 17.0065, 17.1072, -11.4593, 0, 17.0065, 17.0099, 17.0463, 302.071, 17.0068, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065, 17.0065
5.33182, 324.426, 336.515, 17.0472, 18.0672, -12.0894, 0, 17.0472, 17.0506, 17.0866, 336.472, 17.0473, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472
5.33966, 387.207, 371.253, 17.088, 19.7283, 15.9532, 0, 17.088, 17.0914, 17.1268, 371.211, 17.0881, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088, 17.088
5.34751, 434.865, 405.587, 17.1289, 20.9013, 29.2789, 0, 17.1289, 17.1323, 17.1668, 405.545, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289, 17.1289
5.35536, 465.365, 438.71, 17.1699, 21.6186, 26.6546, 0, 17.1699, 17.1733, 17.2066, 438.67, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699, 17.1699
5.3632, 488.836, 469.796, 17.211, 22.1548, 19.0407, 0, 17.211, 17.2144, 17.2462, 469.757, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211
5.37105, 534.192, 498.007, 17.2521, 23.1558, 36.1853, 0, 17.2521, 17.2555, 17.2858, 497.97, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521, 17.2521
5.3789, 541.742, 522.555, 17.2933, 23.3183, 19.1863, 0, 17.2933, 17.2967, 17.3252, 522.52, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933, 17.2933
5.38674, 516.646, 542.721, 17.3346, 22.7738, -26.0753, 0, 17.3346, 17.338, 17.3647, 542.688, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346, 17.3346
5.39459, 609.635, 557.9, 17.3759, 24.7313, 51.7348, 0, 17.3759, 17.3793, 17.4041, 557.869, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759
5.40244, 577.051, 567.628, 17.4172, 24.0635, 9.42249, 0, 17.4172, 17.4207, 17.4435, 567.598, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172, 17.4172
5.41028, 565.052, 571.602, 17.4586, 23.8129, -6.54987, 0, 17.4586, 17.462, 17.483, 571.574, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586, 17.4586
5.41813, 650.129, 569.703, 17.5, 25.5368, 80.4265, 0, 17.5, 17.5034, 17.5225, 569.677, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5, 17.5
5.42598, 577.698, 561.995, 17.5414, 24.0769, 15.7029, 0, 17.5414, 17.5448, 17.5622, 561.971, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414, 17.5414
5.43382, 577.108, 548.729, 17.5828, 24.0647, 28.3787, 0, 17.5828, 17.5862, 17.602, 548.707, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828, 17.5828
5.44167, 545.154, 530.321, 17.6242, 23.3913, 14.8329, 0, 17.6242, 17.6276, 17.6419, 530.3, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242, 17.6242
5.44952, 510.68, 507.335, 17.6656, 22.6424, 3.34518, 0, 17.6656, 17.669, 17.682, 507.315, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656, 17.6656
5.45736, 513.126, 480.458, 17.707, 22.6964, 32.6679, 0, 17.707, 17.7104, 17.7221, 480.44, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707, 17.707
5.46521, 491.27, 450.457, 17.7483, 22.2097, 40.8133, 0, 17.7483, 17.7517, 17.7624, 450.439, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483, 17.7483
5.47305, 454.546, 418.151, 17.7896, 21.3669, 36.3949, 0, 17.7896, 17.793, 17.8028, 418.135, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896
5.4809, 399.74, 384.371, 17.8308, 20.0434, 15.3686, 0, 17.8308, 17.8342, 17.8433, 384.355, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308, 17.8308
5.48875, 384.162, 349.922, 17.872, 19.651, 34.2401, 0, 17.872, 17.8754, 17.8838, 349.907, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872, 17.872
5.49659, 355.26, 315.565, 17.913, 18.9013, 39.6958, 0, 17.9131, 17.9165, 17.9244, 315.55, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913, 17.913
5.50444, 271.339, 281.969, 17.9541, 16.533, -10.6307, 0, 17.9541, 17.9575, 17.965, 281.955, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541, 17.9541
5.51229, 281.325, 249.725, 17.995, 16.8322, 31.5992, 0, 17.995, 17.9984, 18.0056, 249.711, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995, 17.995
5.52013, 212.962, 219.301, 18.0358, 14.6616, -6.33858, 0, 18.0358, 18.0393, 18.0462, 219.287, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358, 18.0358
5.52798, 198.497, 191.052, 18.0765, 14.1597, 7.44421, 0, 18.0765, 18.08, 18.0867, 191.039, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765, 18.0765
5.53583, 180.421, 165.229, 18.1171, 13.5063, 15.1923, 0, 18.1172, 18.1206, 18.1272, 165.215, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171, 18.1171
5.54367, 136.512, 141.967, 18.1576, 11.7691, -5.4548, 0, 18.1576, 18.161, 18.1676, 141.953, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576, 18.1576
5.55152, 108.094, 121.307, 18.198, 10.4926, -13.2134, 0, 18.198, 18.2014, 18.208, 121.294, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198, 18.198
5.55937, 111.328, 103.217, 18.2381, 10.6455, 8.1111, 0, 18.2381, 18.2416, 18.2482, 103.203, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381, 18.2381
5.56721, 93.7102, 87.5851, 18.2782, 9.78316, 6.12517, 0, 18.2782, 18.2816, 18.2882, 87.5715, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782, 18.2782
5.57506, 64.8786, 74.2576, 18.3181, 8.17793, -9.379, 0, 18.3181, 18.3215, 18.3282, 74.244, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181, 18.3181
5.5829, 52.0634, 63.0407, 18.3577, 7.35278, -10.9773, 0, 18.3577, 18.3612, 18.3679, 63.0271, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577, 18.3577
5.59075, 65.4987, 53.7198, 18.3973, 8.21576, 11.7789, 0, 18.3973, 18.4007, 18.4075, 53.7061, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973, 18.3973
5.5986, 40.5652, 46.0725, 18.4366, 6.5242, -5.50735, 0, 18.4366, 18.44, 18.447, 46.0587, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366, 18.4366
5.60644, 34.5136, 39.8773, 18.4757, 6.04265, -5.36374, 0, 18.4757, 18.4791, 18.4862, 39.8634, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757, 18.4757
5.61429, 17.5184, 34.9206, 18.5146, 4.41796, -17.4022, 0, 18.5146, 18.518, 18.5252, 34.9066, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146, 18.5146
5.62214, 25.5235, 31.0053, 18.5533, 5.24629, -5.48175, 0, 18.5533, 18.5567, 18.564, 30.9911, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533, 18.5533
5.62998, 26.448, 27.9521, 18.5917, 5.33367, -1.5041, 0, 18.5917, 18.5952, 18.6026, 27.9379, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917, 18.5917
5.63783, 19.6126, 25.6036, 18.6299, 4.64894, -5.99096, 0, 18.6299, 18.6334, 18.6409, 25.5892, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299, 18.6299
5.64568, 13.903, 23.8233, 18.6679, 3.98785, -9.9203, 0, 18.6679, 18.6713, 18.6789, 23.8088, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679, 18.6679
5.65352, 11.0827, 22.496, 18.7056, 3.61701, -11.4133, 0, 18.7056, 18.709, 18.7167, 22.4814, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056, 18.7056
5.66137, 7.44275, 21.5273, 18.743, 3.07291, -14.0846, 0, 18.743, 18.7464, 18.7543, 21.5126, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743, 18.743
5.66922, 13.4384, 20.8406, 18.7801, 3.92917, -7.40221, 0, 18.7801, 18.7835, 18.7915, 20.8257, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801, 18.7801
5.67706, 12.6518, 20.376, 18.8169, 3.82777, -7.72422, 0, 18.8169, 18.8203, 18.8284, 20.361, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169, 18.8169
5.68491, 6.88118, 20.0885, 18.8534, 2.98013, -13.2073, 0, 18.8534, 18.8568, 18.8651, 20.0733, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534, 18.8534
5.69275, 9.87136, 19.9456, 18.8895, 3.44548, -10.0742, 0, 18.8895, 18.8929, 18.9013, 19.9303, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895, 18.8895
5.7006, 14.6711, 19.9265, 18.9253, 4.08303, -5.25535, 0, 18.9253, 18.9287, 18.9372, 19.9111, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253, 18.9253
5.70845, 14.4284, 20.0198, 18.9606, 4.0532, -5.59137, 0, 18.9606, 18.964, 18.9727, 20.0042, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606
5.71629, 12.7237, 20.2229, 18.9955, 3.83714, -7.49923, 0, 18.9955, 18.9989, 19.0077, 20.2072, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955, 18.9955
5.72414, 19.1192, 20.5408, 19.0299, 4.59556, -1.42164, 0, 19.0299, 19.0334, 19.0423, 20.5251, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299, 19.0299
5.73199, 15.1284, 20.9854, 19.0638, 4.13864, -5.85705, 0, 19.0638, 19.0672, 19.0763, 20.9695, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638, 19.0638
5.73983, 10.2686, 21.5746, 19.097, 3.50265, -11.306, 0, 19.097, 19.1004, 19.1096, 21.5586, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097, 19.097
5.74768, 13.407, 22.3316, 19.1294, 3.92518, -8.92457, 0, 19.1294, 19.1328, 19.1421, 22.3154, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294, 19.1294
5.75553, 12.7169, 23.2844, 19.1609, 3.83626, -10.5675, 0, 19.1609, 19.1644, 19.1738, 23.268, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609, 19.1609
5.76337, 16.4323, 24.4642, 19.1914, 4.29328, -8.03195, 0, 19.1914, 19.1948, 19.2044, 24.4478, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914, 19.1914
5.77122, 24.2093, 25.9053, 19.2205, 5.1195, -1.69606, 0, 19.2205, 19.224, 19.2337, 25.8888, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205
5.77907, 24.8071, 27.643, 19.2481, 5.17755, -2.83589, 0, 19.2481, 19.2515, 19.2614, 27.6262, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481, 19.2481
5.78691, 22.2659, 29.7113, 19.2738, 4.92605, -7.44542, 0, 19.2738, 19.2772, 19.2872, 29.6945, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738, 19.2738
5.79476, 28.3177, 32.1424, 19.2972, 5.50615, -3.82473, 0, 19.2972, 19.3006, 19.3108, 32.1255, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972, 19.2972
5.80261, 33.626, 34.9635, 19.3178, 5.96875, -1.33749, 0, 19.3178, 19.3213, 19.3315, 34.9464, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178, 19.3178
5.81045, 30.897, 38.1934, 19.3351, 5.73559, -7.29631, 0, 19.3351, 19.3386, 19.349, 38.1761, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351, 19.3351
5.8183, 31.9657, 41.8418, 19.3485, 5.82801, -9.87618, 0, 19.3485, 19.3519, 19.3624, 41.8244, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485, 19.3485
5.82614, 44.9652, 45.9053, 19.3571, 6.85311, -0.940136, 0, 19.3571, 19.3606, 19.3712, 45.8878, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571
5.83399, 49.5429, 50.3659, 19.3603, 7.17934, -0.822998, 0, 19.3603, 19.3637, 19.3745, 50.3483, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603, 19.3603
5.84184, 55.8924, 55.1892, 19.3571, 7.6087, 0.703197, 0, 19.3571, 19.3605, 19.3715, 55.1714, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571, 19.3571
5.84968, 50.3518, 60.3217, 19.3466, 7.23546, -9.96982, 0, 19.3466, 19.35, 19.3611, 60.3037, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466
5.85753, 60.8786, 65.6928, 19.3277, 7.92961, -4.81416, 0, 19.3277, 19.3312, 19.3424, 65.6747, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277, 19.3277
5.86538, 71.8546, 71.2134, 19.2996, 8.59387, 0.64122, 0, 19.2996, 19.303, 19.3144, 71.1952, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996, 19.2996
5.87322, 68.3662, 76.778, 19.2612, 8.38846, -8.41178, 0, 19.2612, 19.2646, 19.2761, 76.7596, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612
5.88107, 67.8315, 82.2686, 19.2115, 8.35652, -14.4371, 0, 19.2116, 19.215, 19.2266, 82.2501, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115
5.88892, 74.3797, 87.5564, 19.1498, 8.73955, -13.1768, 0, 19.1498, 19.1533, 19.165, 87.5378, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498
5.89676, 79.1586, 92.5086, 19.0753, 9.0088, -13.35, 0, 19.0753, 19.0788, 19.0907, 92.4898, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753, 19.0753
5.90461, 73.7921, 96.9929, 18.9875, 8.70586, -23.2008, 0, 18.9875, 18.9909, 19.003, 96.9739, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875, 18.9875
5.91246, 93.7728, 100.881, 18.8861, 9.78636, -7.10866, 0, 18.8861, 18.8895, 18.9017, 100.862, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861, 18.8861
5.9203, 87.3353, 104.06, 18.7709, 9.45174, -16.725, 0, 18.7709, 18.7743, 18.7867, 104.041, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709, 18.7709
5.92815, 72.9816, 106.432, 18.6423, 8.65919, -33.4508, 0, 18.6423, 18.6457, 18.6582, 106.413, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423
5.93599, 97.8058, 107.923, 18.5007, 9.99028, -10.1168, 0, 18.5008, 18.5042, 18.5168, 107.903, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007, 18.5007
5.94384, 101.272, 108.482, 18.3471, 10.1623, -7.21002, 0, 18.3471, 18.3505, 18.3633, 108.462, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471, 18.3471
5.95169, 90.1064, 108.09, 18.1825, 9.59721, -17.9839, 0, 18.1825, 18.186, 18.1989, 108.071, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825, 18.1825
5.95953, 81.5603, 106.757, 18.0085, 9.14113, -25.1968, 0, 18.0085, 18.0119, 18.025, 106.737, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085, 18.0085
5.96738, 85.3475, 104.521, 17.8267, 9.34599, -19.1733, 0, 17.8267, 17.8302, 17.8434, 104.501, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267, 17.8267
5.97523, 92.8381, 101.447, 17.6391, 9.73848, -8.60904, 0, 17.6391, 17.6426, 17.656, 101.427, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391, 17.6391
5.98307, 88.2852, 97.6255, 17.4478, 9.50185, -9.34028, 0, 17.4478, 17.4512, 17.4648, 97.6051, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478, 17.4478
5.99092, 86.4284, 93.1646, 17.255, 9.40364, -6.73626, 0, 17.255, 17.2584, 17.2722, 93.144, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255, 17.255
5.99877, 79.5571, 88.188, 17.0628, 9.0309, -8.63086, 0, 17.0628, 17.0663, 17.0802, 88.1672, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628, 17.0628
6.00661, 69.6083, 82.8261, 16.8736, 8.46217, -13.2178, 0, 16.8736, 16.877, 16.8912, 82.805, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736, 16.8736
6.01446, 63.2687, 77.2142, 16.6894, 8.07891, -13.9454, 0, 16.6894, 16.6928, 16.7073, 77.1928, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894, 16.6894
6.02231, 64.6747, 71.4828, 16.5121, 8.16546, -6.80811, 0, 16.5121, 16.5155, 16.5303, 71.4611, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121, 16.5121
6.03015, 57.56, 65.755, 16.3434, 7.71751, -8.19494, 0, 16.3434, 16.3468, 16.3621, 65.7328, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434, 16.3434
6.038, 54.9705, 60.1427, 16.1848, 7.54788, -5.17214, 0, 16.1848, 16.1882, 16.2042, 60.1198, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848, 16.1848
6.04585, 49.9747, 54.7414, 16.0373, 7.20935, -4.76672, 0, 16.0373, 16.0408, 16.0576, 54.7177, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373, 16.0373
