   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.566499, 0, 3.02349e-05, 2.99203e-06, 1.41421, -3.02349e-05, 3.00123e-06, 2.99203e-06, 2.99214e-06, 2.99249e-06, 3.00198e-06, 2.99455e-06, 2.99363e-06, 2.9953e-06, 2.99893e-06, 2.99489e-06, 3.17846e-06, 3.07569e-06, 3.01379e-06, 1.95065e-05, 3.03694e-06, 2.99932e-06, 2.99251e-06, 3.00428e-06, 4.77456e-06, 2.99206e-06, 1.13841e-05, 2.99203e-06, 3.15215e-06
0.574344, 0, 4.87765e-05, 5.37854e-06, 1.41421, -4.87765e-05, 5.3948e-06, 5.37854e-06, 5.37873e-06, 5.37935e-06, 5.39613e-06, 5.38299e-06, 5.38137e-06, 5.38431e-06, 5.39074e-06, 5.38358e-06, 5.73467e-06, 5.5264e-06, 5.417e-06, 3.45681e-05, 5.43562e-06, 5.39143e-06, 5.37939e-06, 5.39598e-06, 7.85927e-06, 5.37858e-06, 1.61272e-05, 5.37854e-06, 5.66155e-06
0.58219, 0, 7.91633e-05, 9.49438e-06, 1.41421, -7.91633e-05, 9.5226e-06, 9.49438e-06, 9.49472e-06, 9.49579e-06, 9.52492e-06, 9.50211e-06, 9.4993e-06, 9.5044e-06, 9.51555e-06, 9.50314e-06, 1.01648e-05, 9.75105e-06, 9.56115e-06, 6.0164e-05, 9.56669e-06, 9.51676e-06, 9.49586e-06, 9.51906e-06, 1.29275e-05, 9.49446e-06, 2.33414e-05, 9.49438e-06, 9.98566e-06
0.590036, 0, 0.000128549, 1.64596e-05, 1.41421, -0.000128549, 1.65078e-05, 1.64596e-05, 1.64602e-05, 1.64621e-05, 1.65117e-05, 1.64728e-05, 1.6468e-05, 1.64767e-05, 1.64958e-05, 1.64746e-05, 1.77031e-05, 1.68973e-05, 1.65735e-05, 0.000102852, 1.65509e-05, 1.64978e-05, 1.64622e-05, 1.64944e-05, 2.1186e-05, 1.64598e-05, 3.44383e-05, 1.64596e-05, 1.72973e-05
0.597882, 0, 0.000207926, 2.8027e-05, 1.41421, -0.000207926, 2.81076e-05, 2.8027e-05, 2.8028e-05, 2.8031e-05, 2.81142e-05, 2.80491e-05, 2.80411e-05, 2.80556e-05, 2.80875e-05, 2.8052e-05, 3.02991e-05, 2.876e-05, 2.82177e-05, 0.000172724, 2.81419e-05, 2.80909e-05, 2.80312e-05, 2.80756e-05, 3.4503e-05, 2.80272e-05, 5.16002e-05, 2.8027e-05, 2.94299e-05
0.605728, 0, 0.000333847, 4.68799e-05, 1.41421, -0.000333847, 4.70125e-05, 4.68799e-05, 4.68815e-05, 4.68865e-05, 4.70234e-05, 4.69162e-05, 4.6903e-05, 4.6927e-05, 4.69794e-05, 4.6921e-05, 5.0969e-05, 4.8086e-05, 4.71936e-05, 0.000284977, 4.7024e-05, 4.6985e-05, 4.68868e-05, 4.69476e-05, 5.57156e-05, 4.68802e-05, 7.81403e-05, 4.68799e-05, 4.91884e-05
0.613573, 0, 0.00053071, 7.70363e-05, 1.41421, -0.00053071, 7.72508e-05, 7.70363e-05, 7.70389e-05, 7.70471e-05, 7.72684e-05, 7.70951e-05, 7.70737e-05, 7.71125e-05, 7.71972e-05, 7.71029e-05, 8.42835e-05, 7.89863e-05, 7.75436e-05, 0.000461991, 7.72167e-05, 7.72063e-05, 7.70476e-05, 7.71302e-05, 8.90466e-05, 7.70369e-05, 0.000118992, 7.70363e-05, 8.07688e-05
0.621419, 0, 0.00083375, 0.000124382, 1.41421, -0.00083375, 0.000124723, 0.000124382, 0.000124386, 0.0001244, 0.000124751, 0.000124476, 0.000124442, 0.000124503, 0.000124638, 0.000124488, 0.000137029, 0.000127481, 0.000125188, 0.000736006, 0.000124607, 0.000124653, 0.0001244, 0.000124512, 0.000140655, 0.000124383, 0.000181363, 0.000124382, 0.000130313
0.629265, 0, 0.00129273, 0.000197346, 1.41421, -0.00129273, 0.000197878, 0.000197346, 0.000197352, 0.000197372, 0.000197921, 0.000197492, 0.000197439, 0.000197535, 0.000197745, 0.000197511, 0.000219071, 0.000202184, 0.000198604, 0.00115241, 0.000197626, 0.000197768, 0.000197374, 0.000197524, 0.000219332, 0.000197347, 0.000275561, 0.000197346, 0.000206606
0.637111, 0, 0.00197645, 0.000307724, 1.41421, -0.00197645, 0.00030854, 0.000307724, 0.000307733, 0.000307764, 0.000308607, 0.000307947, 0.000307866, 0.000308013, 0.000308336, 0.000307977, 0.000344457, 0.000315149, 0.000309655, 0.00177366, 0.000308072, 0.000308371, 0.000307766, 0.000307967, 0.000337356, 0.000307726, 0.000416021, 0.000307724, 0.000321937
0.644957, 0, 0.00297781, 0.000471638, 1.41421, -0.00297781, 0.00047287, 0.000471638, 0.000471653, 0.0004717, 0.000472971, 0.000471976, 0.000471853, 0.000472076, 0.000472563, 0.000472021, 0.000532764, 0.000482843, 0.000474553, 0.00268365, 0.00047207, 0.000472615, 0.000471703, 0.00047197, 0.000511481, 0.000471641, 0.000622512, 0.000471638, 0.000493086
0.652802, 0, 0.00441954, 0.000710612, 1.41421, -0.00441954, 0.000712441, 0.000710612, 0.000710634, 0.000710704, 0.000712591, 0.000711113, 0.000710931, 0.000711262, 0.000711984, 0.00071118, 0.000810698, 0.000727237, 0.000714937, 0.00399246, 0.000711147, 0.000712062, 0.000710709, 0.000711064, 0.000764057, 0.000710617, 0.000921529, 0.000710612, 0.000742434
0.660648, 0, 0.00645992, 0.00105268, 1.41421, -0.00645992, 0.00105535, 0.00105268, 0.00105271, 0.00105281, 0.00105557, 0.00105341, 0.00105314, 0.00105363, 0.00105468, 0.00105351, 0.00121391, 0.00107693, 0.00105899, 0.00584088, 0.00105334, 0.00105479, 0.00105282, 0.00105329, 0.00112418, 0.00105269, 0.00134777, 0.00105268, 0.00109911
0.668494, 0, 0.00929816, 0.00153341, 1.41421, -0.00929816, 0.00153724, 0.00153341, 0.00153346, 0.0015336, 0.00153755, 0.00153446, 0.00153408, 0.00153477, 0.00153628, 0.0015346, 0.00178894, 0.00156822, 0.00154247, 0.00840438, 0.00153423, 0.00153645, 0.00153361, 0.00153424, 0.00162877, 0.00153342, 0.0019456, 0.00153341, 0.00160004
0.67634, 0, 0.0131789, 0.00219679, 1.41421, -0.0131789, 0.0022022, 0.00219679, 0.00219686, 0.00219707, 0.00220264, 0.00219827, 0.00219774, 0.00219871, 0.00220085, 0.00219847, 0.00259514, 0.00224592, 0.00220958, 0.0118958, 0.0021978, 0.00220108, 0.00219708, 0.00219791, 0.00232348, 0.00219681, 0.00277049, 0.00219679, 0.00229085
0.684186, 0, 0.0183946, 0.0030957, 1.41421, -0.0183946, 0.0031032, 0.0030957, 0.00309579, 0.00309607, 0.00310382, 0.00309775, 0.00309701, 0.00309836, 0.00310133, 0.00309803, 0.00370648, 0.00316393, 0.00311345, 0.0165661, 0.00309692, 0.00310165, 0.00309609, 0.00309719, 0.00326323, 0.00309572, 0.00389008, 0.0030957, 0.00322633
0.692031, 0, 0.0252857, 0.00429178, 1.41421, -0.0252857, 0.00430203, 0.00429178, 0.0042919, 0.00429229, 0.00430287, 0.00429459, 0.00429356, 0.00429542, 0.00429947, 0.00429496, 0.00521286, 0.00438503, 0.00431604, 0.0227019, 0.00429327, 0.0042999, 0.00429232, 0.00429377, 0.00451208, 0.0042918, 0.00538483, 0.00429178, 0.00447033
0.699877, 0, 0.0342369, 0.00585468, 1.41421, -0.0342369, 0.00586848, 0.00585468, 0.00585485, 0.00585537, 0.00586961, 0.00585846, 0.00585709, 0.00585958, 0.00586503, 0.00585896, 0.00722072, 0.00598013, 0.00588732, 0.0306198, 0.0058565, 0.00586561, 0.00585541, 0.00585734, 0.00614246, 0.00585472, 0.00734821, 0.00585468, 0.0060949
0.707723, 0, 0.0456695, 0.0078603, 1.41421, -0.0456695, 0.00787857, 0.0078603, 0.00786052, 0.00786122, 0.00788007, 0.00786531, 0.00786348, 0.00786679, 0.00787401, 0.00786597, 0.00985262, 0.00802642, 0.00790352, 0.0406564, 0.00786251, 0.00787477, 0.00786126, 0.00786383, 0.00823333, 0.00786035, 0.00988603, 0.0078603, 0.00817847
0.715569, 0, 0.0600292, 0.010388, 1.41421, -0.0600292, 0.0104118, 0.010388, 0.0103883, 0.0103892, 0.0104138, 0.0103945, 0.0103921, 0.0103964, 0.0104059, 0.0103954, 0.0132454, 0.0106046, 0.0104443, 0.0531543, 0.0103906, 0.0104069, 0.0103892, 0.0103927, 0.0108673, 0.0103881, 0.0131152, 0.010388, 0.010803
0.723414, 0, 0.0777691, 0.0135167, 1.41421, -0.0777691, 0.0135473, 0.0135167, 0.013517, 0.0135182, 0.0135498, 0.0135251, 0.013522, 0.0135275, 0.0135396, 0.0135262, 0.0175465, 0.0137949, 0.013589, 0.0684426, 0.0135199, 0.0135409, 0.0135183, 0.0135228, 0.0141267, 0.0135168, 0.0171617, 0.0135167, 0.0140498
0.73126, 0, 0.0993293, 0.0173202, 1.41421, -0.0993293, 0.0173589, 0.0173202, 0.0173206, 0.0173221, 0.0173621, 0.0173308, 0.0173269, 0.0173339, 0.0173492, 0.0173322, 0.0229088, 0.0176722, 0.0174118, 0.0868163, 0.017324, 0.0173508, 0.0173222, 0.0173282, 0.0180883, 0.0173203, 0.0221583, 0.0173202, 0.0179951
0.739106, 0, 0.125114, 0.0218617, 1.41421, -0.125114, 0.02191, 0.0218617, 0.0218623, 0.0218641, 0.0219139, 0.0218749, 0.0218701, 0.0218788, 0.0218979, 0.0218767, 0.0294826, 0.0223006, 0.0219759, 0.108512, 0.0218662, 0.0218999, 0.0218643, 0.0218721, 0.0228178, 0.0218618, 0.0282421, 0.0218617, 0.0227037
0.746952, 0, 0.155463, 0.0271877, 1.41421, -0.155463, 0.027247, 0.0271877, 0.0271884, 0.0271907, 0.0272519, 0.027204, 0.0271981, 0.0272088, 0.0272322, 0.0272061, 0.0374067, 0.0277271, 0.0273281, 0.133682, 0.027193, 0.0272346, 0.0271909, 0.0272012, 0.0283636, 0.0271879, 0.0355522, 0.0271877, 0.0282233
0.754797, 0, 0.190635, 0.0333226, 1.41421, -0.190635, 0.0333945, 0.0333226, 0.0333234, 0.0333262, 0.0334004, 0.0333423, 0.0333351, 0.0333481, 0.0333765, 0.0333449, 0.0467966, 0.0339762, 0.0334926, 0.162375, 0.0333287, 0.0333794, 0.0333265, 0.0333399, 0.0347503, 0.0333228, 0.0442284, 0.0333226, 0.0345789
0.762643, 1, 0.230778, 0.0402631, 1.73205, 0.769222, 0.0403491, 0.0402631, 0.0402642, 0.0402674, 0.0403561, 0.0402867, 0.0402781, 0.0402936, 0.0403276, 0.0402898, 0.0577329, 0.0410443, 0.0404664, 0.194515, 0.0402701, 0.040331, 0.0402678, 0.0402852, 0.0419738, 0.0402634, 0.0544109, 0.0402631, 0.0417671
0.770489, 0.952231, 0.275921, 0.047975, 1.71821, 0.67631, 0.0480763, 0.047975, 0.0479762, 0.04798, 0.0480846, 0.0480027, 0.0479926, 0.0480109, 0.048051, 0.0480064, 0.0702482, 0.0488962, 0.0482147, 0.229894, 0.047983, 0.0480549, 0.0479806, 0.0480029, 0.0499966, 0.0479752, 0.0662409, 0.047975, 0.0497522
0.778335, 0.0477688, 0.325958, 0.0563904, 1.431, -0.278189, 0.0565084, 0.0563904, 0.0563918, 0.0563963, 0.0565181, 0.0564227, 0.056411, 0.0564323, 0.0564789, 0.056427, 0.0843153, 0.0574628, 0.0566695, 0.268162, 0.0563995, 0.0564833, 0.0563971, 0.0564257, 0.0587461, 0.0563907, 0.0798627, 0.0563904, 0.0584649
0.786181, 0, 0.380654, 0.0654088, 1.41421, -0.380654, 0.0655444, 0.0654088, 0.0654104, 0.0654156, 0.0655555, 0.0654459, 0.0654324, 0.0654569, 0.0655105, 0.0654509, 0.0998381, 0.0666414, 0.0657296, 0.308842, 0.0654189, 0.0655153, 0.0654166, 0.065453, 0.0681145, 0.0654091, 0.0954269, 0.0654088, 0.0678022
0.794026, 0, 0.439647, 0.0748985, 1.41421, -0.439647, 0.0750525, 0.0748985, 0.0749003, 0.0749062, 0.0750651, 0.0749407, 0.0749253, 0.0749531, 0.075014, 0.0749463, 0.116643, 0.0762981, 0.0752627, 0.351337, 0.0749097, 0.0750191, 0.0749077, 0.0749536, 0.077961, 0.0748989, 0.113092, 0.0748985, 0.0776296
0.801872, 0.942581, 0.502465, 0.0847025, 1.7154, 0.440116, 0.0848753, 0.0847025, 0.0847046, 0.0847111, 0.0848895, 0.0847498, 0.0847326, 0.0847638, 0.0848321, 0.0847561, 0.13448, 0.0862731, 0.0851113, 0.394965, 0.0847149, 0.0848374, 0.0847133, 0.084771, 0.088118, 0.0847029, 0.133025, 0.0847025, 0.0877877
0.809718, 2.93778, 0.568546, 0.0946449, 2.22211, 2.36923, 0.0948367, 0.0946449, 0.0946472, 0.0946545, 0.0948524, 0.0946974, 0.0946783, 0.094713, 0.0947888, 0.0947044, 0.15302, 0.0963878, 0.0950986, 0.438981, 0.0946584, 0.0947939, 0.0946575, 0.0947297, 0.0983975, 0.0946454, 0.155402, 0.0946449, 0.0980985
0.817564, 2.0574, 0.637261, 0.10454, 2.0143, 1.42014, 0.10475, 0.10454, 0.104542, 0.10455, 0.104768, 0.104597, 0.104576, 0.104615, 0.104698, 0.104605, 0.171871, 0.106453, 0.105038, 0.482624, 0.104554, 0.104702, 0.104555, 0.104645, 0.108601, 0.10454, 0.180396, 0.10454, 0.108375
0.82541, 0.0622357, 0.707937, 0.1142, 1.43605, -0.645701, 0.114429, 0.1142, 0.114203, 0.114212, 0.114448, 0.114263, 0.11424, 0.114282, 0.114372, 0.114271, 0.190586, 0.11628, 0.114742, 0.525146, 0.114216, 0.114376, 0.114218, 0.11433, 0.118531, 0.114201, 0.208167, 0.1142, 0.118431
0.833255, 0.932939, 0.779876, 0.123449, 1.71258, 0.153063, 0.123696, 0.123449, 0.123452, 0.123462, 0.123716, 0.123517, 0.123492, 0.123537, 0.123634, 0.123526, 0.208688, 0.125687, 0.124032, 0.565857, 0.123466, 0.123637, 0.12347, 0.123608, 0.127997, 0.12345, 0.238844, 0.123449, 0.128093
0.841101, 2.85868, 0.852375, 0.132127, 2.20424, 2.0063, 0.13239, 0.132127, 0.13213, 0.13214, 0.132411, 0.132199, 0.132173, 0.13222, 0.132324, 0.132208, 0.225692, 0.134514, 0.132749, 0.604154, 0.132144, 0.132325, 0.132152, 0.132323, 0.136833, 0.132128, 0.272495, 0.132127, 0.137208
0.848947, 1.1365, 0.924726, 0.140099, 1.77102, 0.211774, 0.140377, 0.140099, 0.140102, 0.140113, 0.1404, 0.140175, 0.140147, 0.140198, 0.140307, 0.140185, 0.241133, 0.142624, 0.140757, 0.639546, 0.140117, 0.140305, 0.140129, 0.14034, 0.144896, 0.140099, 0.309097, 0.140099, 0.145651
0.856793, 2.07188, 0.996222, 0.147262, 2.01789, 1.07566, 0.147554, 0.147262, 0.147266, 0.147277, 0.147578, 0.147342, 0.147313, 0.147366, 0.147481, 0.147353, 0.254596, 0.149913, 0.147953, 0.671673, 0.147281, 0.147476, 0.147299, 0.147558, 0.152081, 0.147263, 0.348505, 0.147262, 0.153337
0.864639, 0.923297, 1.06616, 0.153548, 1.70977, -0.142858, 0.153853, 0.153548, 0.153552, 0.153564, 0.153878, 0.153632, 0.153601, 0.153656, 0.153777, 0.153643, 0.265735, 0.156311, 0.154269, 0.700309, 0.153567, 0.153766, 0.153594, 0.153912, 0.15832, 0.153549, 0.390415, 0.153548, 0.160219
0.872484, 1.0767, 1.1338, 0.158924, 1.75405, -0.0570982, 0.15924, 0.158924, 0.158928, 0.15894, 0.159265, 0.15901, 0.158979, 0.159036, 0.159161, 0.159022, 0.274302, 0.161785, 0.15967, 0.725365, 0.158943, 0.159145, 0.15898, 0.159369, 0.163581, 0.158925, 0.43434, 0.158924, 0.166293
0.88033, 0.918473, 1.19842, 0.163389, 1.70835, -0.279944, 0.163714, 0.163389, 0.163393, 0.163405, 0.163741, 0.163478, 0.163446, 0.163504, 0.163633, 0.16349, 0.280157, 0.166335, 0.164158, 0.746876, 0.163409, 0.16361, 0.163459, 0.163933, 0.167871, 0.16339, 0.479595, 0.163389, 0.171602
0.888176, 2.08153, 1.25924, 0.166975, 2.02028, 0.822285, 0.167309, 0.166975, 0.166979, 0.166992, 0.167335, 0.167066, 0.167033, 0.167093, 0.167225, 0.167078, 0.283279, 0.169993, 0.167763, 0.764983, 0.166995, 0.167194, 0.167061, 0.167636, 0.17123, 0.166976, 0.525293, 0.166975, 0.176227
0.896022, 1.8273, 1.31549, 0.169738, 1.95635, 0.511802, 0.170079, 0.169738, 0.169742, 0.169755, 0.170106, 0.169831, 0.169797, 0.169859, 0.169993, 0.169844, 0.283764, 0.172817, 0.170542, 0.779915, 0.169758, 0.169954, 0.169845, 0.170538, 0.173725, 0.169739, 0.570365, 0.169738, 0.180291
0.903867, 0.172704, 1.3664, 0.171755, 1.47401, -1.19369, 0.172102, 0.171755, 0.17176, 0.171773, 0.172129, 0.17185, 0.171816, 0.171878, 0.172015, 0.171863, 0.281812, 0.174883, 0.172573, 0.791964, 0.171775, 0.171965, 0.171887, 0.172715, 0.175443, 0.171756, 0.613596, 0.171755, 0.183952
0.911713, 0.90883, 1.41121, 0.173117, 1.70553, -0.502377, 0.173469, 0.173117, 0.173122, 0.173135, 0.173496, 0.173213, 0.173178, 0.173242, 0.17338, 0.173226, 0.27772, 0.176284, 0.173945, 0.801462, 0.173136, 0.173319, 0.173279, 0.17426, 0.176487, 0.173118, 0.653681, 0.173117, 0.1874
0.919559, 0.0911696, 1.44925, 0.173922, 1.44609, -1.35808, 0.174279, 0.173922, 0.173926, 0.17394, 0.174305, 0.174019, 0.173984, 0.174048, 0.174188, 0.174032, 0.271851, 0.17712, 0.174759, 0.808759, 0.173941, 0.174115, 0.17412, 0.175271, 0.176967, 0.173923, 0.689299, 0.173922, 0.19085
0.927405, 0.904013, 1.47997, 0.174271, 1.70412, -0.575958, 0.174632, 0.174271, 0.174276, 0.174289, 0.174657, 0.174369, 0.174333, 0.174398, 0.174539, 0.174382, 0.264614, 0.177494, 0.175115, 0.814205, 0.174289, 0.174453, 0.174511, 0.175847, 0.176992, 0.174272, 0.71919, 0.174271, 0.19454
0.93525, 0.997592, 1.50299, 0.174264, 1.73136, -0.505399, 0.174629, 0.174264, 0.174268, 0.174282, 0.174652, 0.174362, 0.174326, 0.174391, 0.174533, 0.174375, 0.256435, 0.177504, 0.175112, 0.818133, 0.174281, 0.174434, 0.174554, 0.176085, 0.176672, 0.174265, 0.74225, 0.174264, 0.198722
0.943096, 1.09839, 1.51815, 0.173992, 1.76023, -0.419756, 0.174363, 0.173992, 0.173997, 0.174011, 0.174382, 0.174091, 0.174055, 0.17412, 0.174263, 0.174104, 0.247735, 0.177246, 0.174845, 0.820854, 0.174009, 0.17415, 0.174341, 0.176072, 0.176105, 0.173993, 0.757603, 0.173992, 0.203658
0.950942, 1.89678, 1.52554, 0.173543, 1.97403, 0.371236, 0.173919, 0.173543, 0.173547, 0.173561, 0.173934, 0.173642, 0.173606, 0.173671, 0.173814, 0.173655, 0.238904, 0.176807, 0.174398, 0.822642, 0.173559, 0.173688, 0.173959, 0.175888, 0.175382, 0.173544, 0.764675, 0.173543, 0.209606
0.958788, 2.10322, 1.52555, 0.17299, 2.02564, 0.57767, 0.173373, 0.17299, 0.172994, 0.173008, 0.173382, 0.173089, 0.173053, 0.173119, 0.173262, 0.173103, 0.230285, 0.176261, 0.173848, 0.823735, 0.173006, 0.173123, 0.173485, 0.175602, 0.17458, 0.172991, 0.763237, 0.17299, 0.216813
0.966634, 0.891963, 1.51882, 0.172398, 1.70058, -0.626857, 0.17279, 0.172398, 0.172403, 0.172416, 0.172791, 0.172498, 0.172461, 0.172527, 0.172671, 0.172511, 0.222162, 0.175674, 0.173257, 0.824335, 0.172414, 0.17252, 0.172985, 0.175268, 0.173766, 0.172399, 0.753434, 0.172398, 0.225502
0.974479, 0.108037, 1.50626, 0.17182, 1.45191, -1.39823, 0.172225, 0.17182, 0.171825, 0.171839, 0.172214, 0.17192, 0.171884, 0.17195, 0.172093, 0.171933, 0.214753, 0.175099, 0.172681, 0.824604, 0.171836, 0.171931, 0.172515, 0.174933, 0.172992, 0.171821, 0.735773, 0.17182, 0.235852
0.982325, 0.887139, 1.48899, 0.1713, 1.69916, -0.601853, 0.17172, 0.171299, 0.171304, 0.171318, 0.171693, 0.171399, 0.171363, 0.171429, 0.171573, 0.171413, 0.208208, 0.17458, 0.172161, 0.824674, 0.171315, 0.171401, 0.172123, 0.174628, 0.172301, 0.171301, 0.711096, 0.1713, 0.247986
0.990171, 0.112861, 1.46826, 0.170868, 1.45357, -1.3554, 0.17131, 0.170868, 0.170872, 0.170886, 0.171262, 0.170968, 0.170932, 0.170997, 0.171141, 0.170981, 0.202612, 0.17415, 0.17173, 0.824644, 0.170884, 0.170962, 0.171849, 0.174379, 0.171722, 0.170869, 0.68052, 0.170868, 0.261953
0.998017, 0.882313, 1.44538, 0.170549, 1.69774, -0.563072, 0.171019, 0.170549, 0.170554, 0.170568, 0.170944, 0.170649, 0.170613, 0.170679, 0.170823, 0.170662, 0.197993, 0.173832, 0.171411, 0.824589, 0.170566, 0.170637, 0.171729, 0.174202, 0.171277, 0.17055, 0.645365, 0.170549, 0.277709
1.00586, 0.117687, 1.42165, 0.170359, 1.45523, -1.30396, 0.170866, 0.170358, 0.170363, 0.170377, 0.170753, 0.170458, 0.170422, 0.170488, 0.170632, 0.170472, 0.194327, 0.173642, 0.171221, 0.824561, 0.170376, 0.170444, 0.171798, 0.174106, 0.17098, 0.17036, 0.607069, 0.170359, 0.295108
1.01371, 4.755, 1.39823, 0.170304, 2.59904, 3.35676, 0.17086, 0.170303, 0.170308, 0.170322, 0.170698, 0.170404, 0.170367, 0.170433, 0.170577, 0.170417, 0.191553, 0.173587, 0.171166, 0.82459, 0.170323, 0.170391, 0.172094, 0.174097, 0.170835, 0.170305, 0.567095, 0.170304, 0.31389
1.02155, 4.12007, 1.37614, 0.170387, 2.47388, 2.74393, 0.171008, 0.170386, 0.170391, 0.170405, 0.170781, 0.170487, 0.17045, 0.170516, 0.17066, 0.1705, 0.189579, 0.17367, 0.171249, 0.824693, 0.170408, 0.170479, 0.172664, 0.174173, 0.170841, 0.170388, 0.526854, 0.170387, 0.333679
1.0294, 2.74296, 1.35614, 0.170604, 2.17783, 1.38682, 0.171309, 0.170603, 0.170608, 0.170622, 0.170998, 0.170703, 0.170667, 0.170733, 0.170877, 0.170717, 0.188296, 0.173887, 0.171466, 0.824872, 0.170628, 0.170707, 0.173572, 0.174333, 0.170993, 0.170605, 0.487629, 0.170604, 0.353995
1.03725, 1.25223, 1.33876, 0.170946, 1.8034, -0.0865302, 0.17176, 0.170945, 0.17095, 0.170964, 0.171341, 0.171046, 0.17101, 0.171075, 0.17122, 0.171059, 0.187582, 0.174229, 0.171809, 0.825117, 0.170974, 0.171066, 0.174905, 0.174571, 0.171281, 0.170947, 0.450517, 0.170946, 0.374262
1.04509, 2.9976, 1.32428, 0.171401, 2.23553, 1.67331, 0.172357, 0.1714, 0.171406, 0.17142, 0.171796, 0.171501, 0.171465, 0.171531, 0.171675, 0.171515, 0.187317, 0.174684, 0.172264, 0.825408, 0.171435, 0.171545, 0.176787, 0.17488, 0.17169, 0.171402, 0.416396, 0.171401, 0.393838
1.05294, 2.13214, 1.31275, 0.171954, 2.03277, 0.819388, 0.17309, 0.171952, 0.171959, 0.171973, 0.172349, 0.172054, 0.172018, 0.172084, 0.172228, 0.172067, 0.18738, 0.175237, 0.172817, 0.825713, 0.171994, 0.172131, 0.17939, 0.17525, 0.172203, 0.171955, 0.385903, 0.171954, 0.412045
1.06078, 1, 1.30407, 0.172586, 1.73205, -0.304074, 0.17395, 0.172583, 0.17259, 0.172604, 0.17298, 0.172686, 0.172649, 0.172715, 0.172859, 0.172699, 0.187661, 0.175869, 0.173449, 0.825995, 0.172634, 0.172805, 0.182945, 0.175672, 0.172801, 0.172587, 0.359435, 0.172586, 0.428207
1.06863, 0, 1.29805, 0.173275, 1.41421, -1.29805, 0.174926, 0.173271, 0.17328, 0.173294, 0.17367, 0.173375, 0.173339, 0.173405, 0.173549, 0.173389, 0.188063, 0.176558, 0.174138, 0.826204, 0.173334, 0.173549, 0.187759, 0.176131, 0.173461, 0.173276, 0.337168, 0.173275, 0.441691
1.07647, 1.8582, 1.29447, 0.174, 1.96423, 0.563724, 0.176005, 0.173994, 0.174004, 0.174018, 0.174394, 0.1741, 0.174063, 0.174129, 0.174273, 0.174113, 0.188501, 0.177282, 0.174862, 0.826286, 0.174072, 0.174341, 0.194224, 0.176614, 0.17416, 0.174001, 0.319079, 0.174, 0.451948
1.08432, 2.1418, 1.29321, 0.174735, 2.03514, 0.848596, 0.177174, 0.174728, 0.174739, 0.174753, 0.175129, 0.174835, 0.174798, 0.174864, 0.175008, 0.174848, 0.188905, 0.178017, 0.175597, 0.826178, 0.174825, 0.175159, 0.202832, 0.177103, 0.174874, 0.174736, 0.30498, 0.174735, 0.458548
1.09217, 1, 1.29424, 0.175455, 1.73205, -0.29424, 0.178416, 0.175446, 0.175459, 0.175473, 0.175849, 0.175554, 0.175518, 0.175584, 0.175728, 0.175568, 0.18922, 0.178737, 0.176317, 0.825814, 0.175567, 0.175979, 0.21417, 0.177579, 0.175574, 0.175456, 0.29456, 0.175455, 0.461209
1.10001, 0, 1.29776, 0.176132, 1.41421, -1.29776, 0.179714, 0.176121, 0.176136, 0.17615, 0.176527, 0.176232, 0.176196, 0.176262, 0.176406, 0.176245, 0.189405, 0.179415, 0.176995, 0.825123, 0.176272, 0.176775, 0.228923, 0.178022, 0.176236, 0.176133, 0.287419, 0.176132, 0.459818
1.10786, 0, 1.30416, 0.17674, 1.41421, -1.30416, 0.181045, 0.176726, 0.176744, 0.176758, 0.177134, 0.17684, 0.176803, 0.176869, 0.177014, 0.176853, 0.189428, 0.180022, 0.177603, 0.824037, 0.176915, 0.177523, 0.247854, 0.178407, 0.176829, 0.176741, 0.283105, 0.17674, 0.454432
1.1157, 0.846146, 1.31403, 0.17725, 1.68705, -0.467885, 0.182382, 0.177231, 0.177254, 0.177268, 0.177644, 0.177349, 0.177313, 0.177379, 0.177523, 0.177363, 0.18927, 0.180532, 0.178112, 0.822487, 0.177469, 0.178195, 0.271776, 0.17871, 0.177326, 0.177251, 0.281141, 0.17725, 0.445277
1.12355, 0.997599, 1.32814, 0.177632, 1.73136, -0.330536, 0.183694, 0.177609, 0.177636, 0.17765, 0.178026, 0.177732, 0.177695, 0.177761, 0.177906, 0.177745, 0.188916, 0.180914, 0.178495, 0.820417, 0.177907, 0.178765, 0.301503, 0.178904, 0.177698, 0.177633, 0.281049, 0.177632, 0.432727
1.1314, 0.997586, 1.34733, 0.177858, 1.73135, -0.349739, 0.184941, 0.17783, 0.177863, 0.177876, 0.178253, 0.177958, 0.177922, 0.177988, 0.178132, 0.177971, 0.188358, 0.181141, 0.178721, 0.817782, 0.178202, 0.179204, 0.337792, 0.178961, 0.177915, 0.177859, 0.282374, 0.177858, 0.417277
