   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_130.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.587762, 0, 0.000230768, 3.34639e-05, 1.41421, -0.000230768, 3.37159e-05, 3.34639e-05, 3.34654e-05, 3.34701e-05, 3.34709e-05, 3.34822e-05, 3.44118e-05, 3.34873e-05, 3.4602e-05, 3.41506e-05, 3.37346e-05, 0.000196919, 3.36387e-05, 3.3535e-05, 3.34663e-05, 3.35406e-05, 3.39649e-05, 3.34641e-05, 6.16513e-05, 3.34639e-05, 3.49482e-05
0.595626, 0, 0.000362205, 5.44026e-05, 1.41421, -0.000362205, 5.48062e-05, 5.44026e-05, 5.44051e-05, 5.44125e-05, 5.44138e-05, 5.44319e-05, 5.59205e-05, 5.44402e-05, 5.63896e-05, 5.55022e-05, 5.48362e-05, 0.000316153, 5.46196e-05, 5.45164e-05, 5.44064e-05, 5.45079e-05, 5.50741e-05, 5.44029e-05, 9.14334e-05, 5.44026e-05, 5.67795e-05
0.603491, 0, 0.000563141, 8.70594e-05, 1.41421, -0.000563141, 8.76957e-05, 8.70594e-05, 8.70633e-05, 8.7075e-05, 8.70771e-05, 8.71056e-05, 8.94523e-05, 8.71186e-05, 9.04805e-05, 8.87929e-05, 8.77429e-05, 0.0004997, 8.73281e-05, 8.72389e-05, 8.70655e-05, 8.72032e-05, 8.79564e-05, 8.70599e-05, 0.000136248, 8.70594e-05, 9.08065e-05
0.611355, 0, 0.000865953, 0.000137151, 1.41421, -0.000865953, 0.000138139, 0.000137151, 0.000137157, 0.000137175, 0.000137179, 0.000137223, 0.000140865, 0.000137243, 0.000142959, 0.000139842, 0.000138212, 0.000777602, 0.000137483, 0.00013743, 0.000137161, 0.000137347, 0.000138346, 0.000137152, 0.000203195, 0.000137151, 0.000142967
0.619219, 0, 0.00131556, 0.000212721, 1.41421, -0.00131556, 0.00021423, 0.000212721, 0.00021273, 0.000212758, 0.000212763, 0.00021283, 0.000218396, 0.000212861, 0.000222441, 0.000216832, 0.000214342, 0.00119147, 0.00021313, 0.000213146, 0.000212735, 0.000212986, 0.000214307, 0.000212722, 0.000302251, 0.000212721, 0.000221609
0.627083, 0, 0.00197304, 0.000324851, 1.41421, -0.00197304, 0.000327122, 0.000324851, 0.000324865, 0.000324906, 0.000324914, 0.000325015, 0.000333392, 0.000325062, 0.000340887, 0.000331038, 0.00032729, 0.00179772, 0.000325355, 0.000325491, 0.000324872, 0.000325209, 0.000326953, 0.000324853, 0.000447179, 0.000324851, 0.000338226
0.634948, 0, 0.00291972, 0.000488497, 1.41421, -0.00291972, 0.000491862, 0.000488497, 0.000488517, 0.000488579, 0.00048859, 0.000488741, 0.000501154, 0.00048881, 0.000514571, 0.000497666, 0.000492112, 0.0026713, 0.000489116, 0.000489446, 0.000488528, 0.000488979, 0.000491275, 0.000488499, 0.000656597, 0.000488497, 0.000508319
0.642812, 0, 0.00426169, 0.00072341, 1.41421, -0.00426169, 0.000728323, 0.00072341, 0.00072344, 0.000723531, 0.000723546, 0.000723766, 0.000741886, 0.000723867, 0.000765194, 0.000736795, 0.000728688, 0.00390953, 0.00072417, 0.000724796, 0.000723457, 0.000724057, 0.000727076, 0.000723414, 0.000955194, 0.00072341, 0.000752345
0.650676, 0, 0.0061343, 0.00105511, 1.41421, -0.0061343, 0.00106217, 0.00105511, 0.00105515, 0.00105528, 0.0010553, 0.00105562, 0.00108167, 0.00105576, 0.00112108, 0.00107435, 0.00106269, 0.00563604, 0.00105604, 0.0010571, 0.00105517, 0.00105597, 0.00105993, 0.00105511, 0.00137505, 0.00105511, 0.00109671
0.658541, 0, 0.00870652, 0.00151581, 1.41421, -0.00870652, 0.00152582, 0.00151581, 0.00151587, 0.00151606, 0.00151609, 0.00151654, 0.00155344, 0.00151674, 0.00161846, 0.00154307, 0.00152656, 0.00800432, 0.00151695, 0.00151863, 0.00151591, 0.00151697, 0.00152215, 0.00151582, 0.00195701, 0.00151581, 0.00157474
0.666405, 0, 0.0121844, 0.00214526, 1.41421, -0.0121844, 0.00215922, 0.00214526, 0.00214534, 0.0021456, 0.00214564, 0.00214627, 0.00219777, 0.00214656, 0.00230259, 0.0021833, 0.00216026, 0.0112002, 0.00214664, 0.00214919, 0.00214539, 0.0021468, 0.00215355, 0.00214527, 0.002752, 0.00214526, 0.0022275
0.674269, 0, 0.0168134, 0.00299124, 1.41421, -0.0168134, 0.00301044, 0.00299124, 0.00299136, 0.00299171, 0.00299178, 0.00299263, 0.00306345, 0.00299303, 0.00322881, 0.00304355, 0.00301187, 0.0154431, 0.00299293, 0.00299666, 0.00299142, 0.00299329, 0.00300205, 0.00299126, 0.00382215, 0.00299124, 0.00310435
0.682134, 0, 0.0228784, 0.00410976, 1.41421, -0.0228784, 0.00413578, 0.00410976, 0.00410992, 0.0041104, 0.00411048, 0.00411165, 0.00420762, 0.00411218, 0.0044631, 0.00418065, 0.00413771, 0.0209849, 0.0041118, 0.0041171, 0.00411001, 0.00411247, 0.0041238, 0.00410978, 0.00524174, 0.00410976, 0.00426306
0.689998, 0, 0.0307017, 0.00556459, 1.41421, -0.0307017, 0.00559935, 0.00556459, 0.00556481, 0.00556544, 0.00556556, 0.00556711, 0.00569531, 0.00556783, 0.00608222, 0.00565929, 0.00560193, 0.0281066, 0.00556706, 0.00557439, 0.00556492, 0.00556816, 0.00558273, 0.00556462, 0.00709756, 0.00556459, 0.0057694
0.697862, 0, 0.0406369, 0.00742614, 1.41421, -0.0406369, 0.00747192, 0.00742614, 0.00742642, 0.00742727, 0.00742741, 0.00742946, 0.00759829, 0.0074304, 0.008173, 0.00755084, 0.00747531, 0.0371112, 0.00742912, 0.00743904, 0.00742658, 0.00743083, 0.00744942, 0.00742618, 0.00948894, 0.00742614, 0.0076959
0.705726, 0, 0.0530616, 0.00976959, 1.41421, -0.0530616, 0.00982902, 0.00976959, 0.00976995, 0.00977105, 0.00977124, 0.0097739, 0.0099931, 0.00977512, 0.0108309, 0.0099315, 0.00983343, 0.0483136, 0.00977315, 0.00978634, 0.00977016, 0.00977573, 0.00979926, 0.00976964, 0.0125272, 0.00976959, 0.0101199
0.713591, 0, 0.0683636, 0.0126719, 1.41421, -0.0683636, 0.012748, 0.0126719, 0.0126724, 0.0126738, 0.012674, 0.0126774, 0.0129581, 0.012679, 0.0141571, 0.0128792, 0.0127537, 0.0620266, 0.0126762, 0.0126934, 0.0126726, 0.0126799, 0.0127094, 0.012672, 0.0163346, 0.0126719, 0.0131207
0.721455, 0.966691, 0.0869265, 0.0162083, 1.72241, 0.879764, 0.0163045, 0.0162083, 0.0162089, 0.0162107, 0.016211, 0.0162153, 0.0165698, 0.0162173, 0.0182552, 0.0164702, 0.0163116, 0.0785438, 0.0162134, 0.0162354, 0.0162093, 0.0162187, 0.0162554, 0.0162084, 0.0210424, 0.0162083, 0.0167754
0.729319, 0.0333093, 0.109112, 0.0204478, 1.42594, -0.0758028, 0.0205676, 0.0204478, 0.0204486, 0.0204508, 0.0204512, 0.0204565, 0.0208983, 0.020459, 0.0232257, 0.0207741, 0.0205765, 0.0981207, 0.0204538, 0.0204815, 0.020449, 0.0204612, 0.0205062, 0.0204479, 0.0267898, 0.0204478, 0.0211548
0.737184, 0, 0.135241, 0.0254482, 1.41421, -0.135241, 0.0255954, 0.0254482, 0.0254491, 0.0254518, 0.0254522, 0.0254588, 0.026002, 0.0254619, 0.0291605, 0.0258493, 0.0256063, 0.120953, 0.0254551, 0.0254896, 0.0254496, 0.0254654, 0.0255199, 0.0254483, 0.0337215, 0.0254482, 0.0263182
0.745048, 0, 0.165577, 0.0312509, 1.41421, -0.165577, 0.0314297, 0.0312509, 0.031252, 0.0312553, 0.0312559, 0.0312639, 0.0319231, 0.0312676, 0.0361363, 0.0317378, 0.0314429, 0.147159, 0.031259, 0.0313012, 0.0312527, 0.0312729, 0.0313382, 0.0312511, 0.0419869, 0.0312509, 0.032308
0.752912, 0, 0.200304, 0.0378764, 1.41421, -0.200304, 0.0380906, 0.0378764, 0.0378778, 0.0378817, 0.0378824, 0.037892, 0.0386818, 0.0378964, 0.0442072, 0.0384598, 0.0381065, 0.176758, 0.0378857, 0.0379366, 0.0378786, 0.0379044, 0.0379812, 0.0378766, 0.0517387, 0.0378764, 0.0391448
0.760777, 0, 0.239522, 0.0453195, 1.41421, -0.239522, 0.0455729, 0.0453195, 0.0453211, 0.0453257, 0.0453266, 0.0453379, 0.0462725, 0.0453431, 0.0533977, 0.0460097, 0.0455917, 0.209657, 0.0453301, 0.0453906, 0.0453221, 0.0453549, 0.0454439, 0.0453197, 0.0631335, 0.0453195, 0.0468232
0.768641, 0.952231, 0.283232, 0.0535466, 1.71821, 0.668999, 0.0538428, 0.0535466, 0.0535484, 0.0535538, 0.0535548, 0.0535681, 0.0546605, 0.0535741, 0.0636966, 0.0543533, 0.0538648, 0.245645, 0.0535586, 0.0536295, 0.0535496, 0.053591, 0.0536924, 0.0535468, 0.076332, 0.0535466, 0.0553086
0.776505, 0.0477688, 0.331335, 0.0624937, 1.431, -0.283567, 0.0628358, 0.0624937, 0.0624958, 0.062502, 0.0625032, 0.0625185, 0.0637804, 0.0625255, 0.0750517, 0.0634255, 0.0628612, 0.284386, 0.0625072, 0.0625892, 0.0624973, 0.0625493, 0.0626624, 0.0624939, 0.0915008, 0.0624937, 0.0645357
0.784369, 1.89481, 0.383642, 0.0720674, 1.97353, 1.51117, 0.072458, 0.0720674, 0.0720697, 0.0720769, 0.0720782, 0.0720957, 0.0735366, 0.0721037, 0.087367, 0.0731312, 0.072487, 0.325434, 0.0720824, 0.0721762, 0.0720716, 0.0721367, 0.0722601, 0.0720677, 0.108813, 0.0720674, 0.0744091
0.792234, 0.105187, 0.439875, 0.0821464, 1.45093, -0.334688, 0.0825876, 0.0821464, 0.0821491, 0.0821572, 0.0821586, 0.0821784, 0.0838054, 0.0821874, 0.100501, 0.0833475, 0.0826203, 0.368236, 0.0821631, 0.0822689, 0.0821514, 0.0822325, 0.0823637, 0.0821467, 0.128451, 0.0821464, 0.0848056
0.800098, 0, 0.499687, 0.0925863, 1.41421, -0.499687, 0.0930791, 0.0925863, 0.0925893, 0.0925984, 0.0926, 0.092622, 0.0944395, 0.0926321, 0.114269, 0.0939279, 0.0931156, 0.412163, 0.0926045, 0.0927225, 0.0925921, 0.0926929, 0.0928279, 0.0925867, 0.150599, 0.0925863, 0.0955788
0.807962, 0, 0.562675, 0.103225, 1.41421, -0.562675, 0.10377, 0.103225, 0.103229, 0.103239, 0.10324, 0.103265, 0.105274, 0.103276, 0.128449, 0.104708, 0.10381, 0.456533, 0.103245, 0.103375, 0.103232, 0.103357, 0.10349, 0.103226, 0.175446, 0.103225, 0.106566
0.815827, 0.937764, 0.6284, 0.113891, 1.71399, 0.309365, 0.114488, 0.113891, 0.113895, 0.113906, 0.113908, 0.113935, 0.116134, 0.113947, 0.142786, 0.115515, 0.114532, 0.500644, 0.113913, 0.114054, 0.1139, 0.114053, 0.114178, 0.113892, 0.203172, 0.113891, 0.117594
0.823691, 0.0622357, 0.696396, 0.124411, 1.43605, -0.63416, 0.125058, 0.124411, 0.124415, 0.124427, 0.124429, 0.124458, 0.126843, 0.124472, 0.157007, 0.126171, 0.125106, 0.543807, 0.124434, 0.124587, 0.124421, 0.124611, 0.124717, 0.124412, 0.233932, 0.124411, 0.128492
0.831555, 0, 0.76618, 0.134618, 1.41421, -0.76618, 0.135313, 0.134618, 0.134622, 0.134635, 0.134637, 0.134668, 0.137232, 0.134682, 0.17083, 0.136509, 0.135364, 0.585376, 0.134642, 0.134804, 0.134629, 0.134863, 0.134939, 0.134618, 0.267841, 0.134618, 0.139096
0.839419, 0, 0.837258, 0.144358, 1.41421, -0.837258, 0.145099, 0.144358, 0.144362, 0.144376, 0.144378, 0.144412, 0.147144, 0.144427, 0.183976, 0.146373, 0.145154, 0.624779, 0.144383, 0.144554, 0.144372, 0.144658, 0.144692, 0.144358, 0.304943, 0.144358, 0.14926
0.847284, 0, 0.909114, 0.153499, 1.41421, -0.909114, 0.154283, 0.153499, 0.153504, 0.153519, 0.153521, 0.153556, 0.156446, 0.153572, 0.196189, 0.15563, 0.154341, 0.66154, 0.153526, 0.153704, 0.153516, 0.153867, 0.153841, 0.1535, 0.345187, 0.153499, 0.158862
0.855148, 0.925714, 0.981203, 0.161937, 1.71047, -0.0554897, 0.16276, 0.161937, 0.161942, 0.161957, 0.16196, 0.161997, 0.16503, 0.162013, 0.20724, 0.164173, 0.16282, 0.695296, 0.161964, 0.162148, 0.161957, 0.162387, 0.162282, 0.161938, 0.388393, 0.161937, 0.167812
0.863012, 0.0742863, 1.05294, 0.169594, 1.44024, -0.97865, 0.170452, 0.169594, 0.169599, 0.169615, 0.169618, 0.169656, 0.172819, 0.169674, 0.216947, 0.171925, 0.170515, 0.725801, 0.169622, 0.16981, 0.169619, 0.170143, 0.169937, 0.169595, 0.434223, 0.169594, 0.176056
0.870877, 0, 1.12366, 0.176424, 1.41421, -1.12366, 0.177314, 0.176424, 0.17643, 0.176446, 0.176449, 0.176489, 0.179767, 0.176507, 0.225179, 0.178839, 0.177379, 0.752932, 0.176453, 0.176643, 0.176455, 0.177093, 0.176761, 0.176425, 0.482163, 0.176424, 0.183577
0.878741, 1, 1.19267, 0.182413, 1.73205, -0.192668, 0.18333, 0.182413, 0.182418, 0.182435, 0.182438, 0.182479, 0.185859, 0.182498, 0.23186, 0.184901, 0.183397, 0.77668, 0.182442, 0.182632, 0.182451, 0.183223, 0.182739, 0.182414, 0.531504, 0.182413, 0.190398
0.886605, 1.91607, 1.25915, 0.187571, 1.97891, 0.656918, 0.188513, 0.187571, 0.187577, 0.187594, 0.187597, 0.187639, 0.191106, 0.187658, 0.236977, 0.190122, 0.188581, 0.797135, 0.1876, 0.187789, 0.187618, 0.188548, 0.187884, 0.187572, 0.581344, 0.187571, 0.196578
0.89447, 0.997577, 1.32226, 0.191934, 1.73135, -0.324679, 0.192897, 0.191934, 0.19194, 0.191958, 0.191961, 0.192004, 0.195544, 0.192024, 0.240573, 0.194539, 0.192965, 0.814471, 0.191963, 0.192148, 0.191992, 0.193105, 0.19223, 0.191935, 0.630608, 0.191934, 0.202216
0.902334, 1.08635, 1.38106, 0.195557, 1.7568, -0.294711, 0.196538, 0.195557, 0.195563, 0.195581, 0.195585, 0.195628, 0.19923, 0.195648, 0.242743, 0.198206, 0.196607, 0.828927, 0.195586, 0.195766, 0.195628, 0.196951, 0.195833, 0.195558, 0.678076, 0.195557, 0.207441
0.910198, 0, 1.43465, 0.198509, 1.41421, -1.43465, 0.199506, 0.198509, 0.198515, 0.198533, 0.198537, 0.198581, 0.202234, 0.198601, 0.243626, 0.201194, 0.199573, 0.840787, 0.198537, 0.19871, 0.198596, 0.200155, 0.198763, 0.19851, 0.72244, 0.198509, 0.212413
0.918062, 1, 1.48211, 0.200867, 1.73205, -0.482114, 0.201878, 0.200867, 0.200873, 0.200891, 0.200894, 0.200939, 0.204633, 0.20096, 0.243396, 0.20358, 0.201942, 0.850357, 0.200894, 0.201059, 0.200972, 0.202792, 0.201098, 0.200867, 0.762368, 0.200867, 0.217317
0.925927, 2.90401, 1.52266, 0.202711, 2.2145, 1.38136, 0.203736, 0.202711, 0.202717, 0.202736, 0.202739, 0.202784, 0.20651, 0.202805, 0.242249, 0.205447, 0.203796, 0.857953, 0.202738, 0.202893, 0.202838, 0.204942, 0.20292, 0.202712, 0.796578, 0.202711, 0.222358
0.933791, 0.0959867, 1.55561, 0.204123, 1.44775, -1.45962, 0.205162, 0.204123, 0.204129, 0.204148, 0.204151, 0.204197, 0.207949, 0.204218, 0.24039, 0.206877, 0.205216, 0.86388, 0.204149, 0.204294, 0.204277, 0.206682, 0.20431, 0.204124, 0.82392, 0.204123, 0.227753
0.941655, 1, 1.58053, 0.20518, 1.73205, -0.580527, 0.206235, 0.20518, 0.205186, 0.205205, 0.205209, 0.205254, 0.209026, 0.205275, 0.238024, 0.207947, 0.206279, 0.868429, 0.205206, 0.20534, 0.205364, 0.208082, 0.205346, 0.205181, 0.843452, 0.20518, 0.23373
0.94952, 2.89678, 1.5972, 0.205954, 2.21287, 1.29958, 0.207026, 0.205954, 0.20596, 0.205979, 0.205982, 0.206028, 0.209815, 0.206049, 0.235345, 0.208731, 0.207057, 0.87186, 0.205979, 0.206101, 0.206173, 0.209206, 0.206099, 0.205954, 0.85451, 0.205954, 0.240513
0.957384, 2.10322, 1.60573, 0.206507, 2.02564, 0.497493, 0.207602, 0.206506, 0.206513, 0.206532, 0.206535, 0.206581, 0.21038, 0.206602, 0.232527, 0.209291, 0.207613, 0.874405, 0.206531, 0.206642, 0.206768, 0.210109, 0.206633, 0.206507, 0.856756, 0.206507, 0.248318
0.965248, 1, 1.60649, 0.206893, 1.73205, -0.606486, 0.208018, 0.206893, 0.2069, 0.206919, 0.206922, 0.206968, 0.210775, 0.206989, 0.229717, 0.209683, 0.208002, 0.876262, 0.206918, 0.207018, 0.207205, 0.210834, 0.207003, 0.206894, 0.850206, 0.206893, 0.257335
0.973113, 2.77909, 1.60016, 0.20716, 2.18611, 1.17894, 0.208322, 0.20716, 0.207166, 0.207185, 0.207189, 0.207235, 0.211048, 0.207256, 0.227038, 0.209953, 0.208271, 0.877594, 0.207184, 0.207275, 0.207531, 0.211417, 0.207254, 0.207161, 0.835237, 0.20716, 0.267723
0.980977, 0.220907, 1.58767, 0.207344, 1.49027, -1.36677, 0.208556, 0.207343, 0.20735, 0.207369, 0.207372, 0.207419, 0.211236, 0.20744, 0.224577, 0.210139, 0.208455, 0.878536, 0.207368, 0.207449, 0.207787, 0.211883, 0.207425, 0.207344, 0.812565, 0.207344, 0.279589
0.988841, 1, 1.57017, 0.207473, 1.73205, -0.570169, 0.208753, 0.207473, 0.20748, 0.207499, 0.207502, 0.207548, 0.211369, 0.20757, 0.222396, 0.21027, 0.208586, 0.879192, 0.207499, 0.207572, 0.208008, 0.212252, 0.207543, 0.207474, 0.7832, 0.207473, 0.292977
0.996705, 0.882313, 1.5489, 0.207571, 1.69774, -0.66659, 0.208939, 0.207571, 0.207578, 0.207597, 0.2076, 0.207646, 0.211469, 0.207668, 0.220528, 0.210369, 0.208685, 0.879643, 0.207598, 0.207666, 0.208224, 0.212537, 0.20763, 0.207572, 0.748383, 0.207571, 0.307853
1.00457, 0.117687, 1.52518, 0.207653, 1.45523, -1.40749, 0.209139, 0.207653, 0.20766, 0.207679, 0.207682, 0.207729, 0.211553, 0.20775, 0.218982, 0.210452, 0.208767, 0.879947, 0.207682, 0.207746, 0.208465, 0.212747, 0.207704, 0.207654, 0.709509, 0.207653, 0.324097
1.01243, 0.877498, 1.50027, 0.207731, 1.69632, -0.622775, 0.209371, 0.20773, 0.207737, 0.207756, 0.20776, 0.207806, 0.211631, 0.207827, 0.217748, 0.210529, 0.208845, 0.880144, 0.207762, 0.207826, 0.208758, 0.212889, 0.207774, 0.207732, 0.668043, 0.207731, 0.341489
1.0203, 0.122502, 1.47534, 0.20781, 1.45688, -1.35283, 0.209652, 0.207809, 0.207816, 0.207835, 0.207839, 0.207885, 0.211711, 0.207906, 0.2168, 0.210609, 0.208924, 0.88026, 0.207844, 0.207912, 0.20914, 0.212965, 0.207847, 0.207811, 0.625442, 0.20781, 0.359715
1.02816, 1.87268, 1.45135, 0.207893, 1.96791, 0.421327, 0.209998, 0.207892, 0.2079, 0.207919, 0.207922, 0.207968, 0.211795, 0.20799, 0.216104, 0.210692, 0.209008, 0.880304, 0.207932, 0.208007, 0.209651, 0.212982, 0.207925, 0.207894, 0.583073, 0.207893, 0.378365
1.03603, 0.997588, 1.42907, 0.207981, 1.73135, -0.431487, 0.210424, 0.207979, 0.207987, 0.208006, 0.208009, 0.208056, 0.211882, 0.208077, 0.215614, 0.210779, 0.209095, 0.880278, 0.208026, 0.208113, 0.210346, 0.21294, 0.208008, 0.207981, 0.542155, 0.207981, 0.396948
1.04389, 0.997595, 1.40903, 0.208069, 1.73136, -0.41144, 0.210947, 0.208067, 0.208075, 0.208095, 0.208098, 0.208144, 0.211971, 0.208166, 0.215285, 0.210868, 0.209184, 0.880171, 0.208123, 0.208228, 0.211298, 0.212844, 0.208092, 0.20807, 0.503712, 0.208069, 0.414909
1.05176, 0.997572, 1.39152, 0.208153, 1.73135, -0.393945, 0.211582, 0.20815, 0.208159, 0.208178, 0.208182, 0.208228, 0.212055, 0.20825, 0.215067, 0.210952, 0.209268, 0.879963, 0.208218, 0.208346, 0.212603, 0.212696, 0.208173, 0.208154, 0.468539, 0.208153, 0.43166
1.05962, 1.99761, 1.3766, 0.208225, 1.9994, 0.621007, 0.212345, 0.208221, 0.208231, 0.20825, 0.208254, 0.2083, 0.212127, 0.208321, 0.214916, 0.211023, 0.209339, 0.879627, 0.208303, 0.208463, 0.214386, 0.212497, 0.208242, 0.208226, 0.437198, 0.208225, 0.446602
1.06748, 0.136958, 1.36421, 0.208275, 1.46183, -1.22726, 0.213254, 0.20827, 0.208281, 0.2083, 0.208303, 0.20835, 0.212177, 0.208371, 0.214787, 0.211073, 0.209389, 0.879124, 0.20837, 0.20857, 0.216807, 0.212248, 0.20829, 0.208275, 0.410018, 0.208275, 0.459169
1.07535, 2.7164, 1.35416, 0.20829, 2.17173, 1.36224, 0.214322, 0.208284, 0.208296, 0.208315, 0.208319, 0.208365, 0.212192, 0.208387, 0.214641, 0.211088, 0.209405, 0.878412, 0.208408, 0.208655, 0.220065, 0.211946, 0.208303, 0.208291, 0.387114, 0.20829, 0.468857
1.08321, 1.2836, 1.34622, 0.208257, 1.81207, -0.0626148, 0.215561, 0.208249, 0.208263, 0.208282, 0.208286, 0.208332, 0.212159, 0.208353, 0.214441, 0.211055, 0.209371, 0.877441, 0.208403, 0.208708, 0.224403, 0.211588, 0.208268, 0.208258, 0.368413, 0.208257, 0.475256
1.09108, 0.853381, 1.34017, 0.208159, 1.6892, -0.486792, 0.21698, 0.208149, 0.208165, 0.208184, 0.208187, 0.208234, 0.212061, 0.208255, 0.214157, 0.210957, 0.209273, 0.876155, 0.208339, 0.208712, 0.230104, 0.211164, 0.208168, 0.208159, 0.353693, 0.208159, 0.478078
1.09894, 1.14662, 1.33588, 0.207976, 1.77387, -0.189262, 0.218578, 0.207964, 0.207982, 0.208001, 0.208005, 0.208051, 0.211878, 0.208073, 0.21376, 0.210774, 0.209091, 0.874496, 0.208201, 0.208651, 0.237491, 0.210665, 0.207984, 0.207977, 0.342612, 0.207976, 0.477177
1.10681, 1.84856, 1.3333, 0.207688, 1.96178, 0.515267, 0.220345, 0.207672, 0.207695, 0.207714, 0.207717, 0.207763, 0.21159, 0.207785, 0.213225, 0.210486, 0.208803, 0.872405, 0.207969, 0.208506, 0.246916, 0.210075, 0.207696, 0.207689, 0.334752, 0.207688, 0.472555
1.11467, 2.99758, 1.3325, 0.207272, 2.23553, 1.66508, 0.222258, 0.207252, 0.207278, 0.207297, 0.207301, 0.207347, 0.211174, 0.207368, 0.212531, 0.21007, 0.208386, 0.869827, 0.207622, 0.208255, 0.258745, 0.209376, 0.207278, 0.207273, 0.329644, 0.207272, 0.464363
1.12253, 0.997599, 1.33367, 0.206701, 1.73136, -0.336073, 0.224278, 0.206676, 0.206708, 0.206727, 0.20673, 0.206777, 0.210603, 0.206798, 0.211655, 0.2095, 0.207816, 0.866716, 0.207137, 0.207874, 0.273337, 0.208544, 0.206707, 0.206702, 0.326802, 0.206701, 0.452887
1.1304, 2.15626, 1.33709, 0.20595, 2.03869, 0.819161, 0.226351, 0.205919, 0.205956, 0.205975, 0.205979, 0.206025, 0.209852, 0.206047, 0.210578, 0.208748, 0.207065, 0.86304, 0.206492, 0.207338, 0.291014, 0.207555, 0.205955, 0.205951, 0.325743, 0.20595, 0.438529
1.13826, 1.67785, 1.34309, 0.20499, 1.91777, 0.334764, 0.228404, 0.204951, 0.204996, 0.205015, 0.205018, 0.205065, 0.208892, 0.205086, 0.20928, 0.207788, 0.206104, 0.858789, 0.205661, 0.20662, 0.31203, 0.206382, 0.204994, 0.20499, 0.326007, 0.20499, 0.421779
1.14613, 1.32215, 1.35197, 0.203792, 1.82268, -0.0298158, 0.230345, 0.203743, 0.203798, 0.203817, 0.20382, 0.203867, 0.207694, 0.203888, 0.207741, 0.20659, 0.204906, 0.853979, 0.204621, 0.205692, 0.336528, 0.204995, 0.203795, 0.203792, 0.327164, 0.203792, 0.403182
1.15399, 2, 1.36398, 0.202327, 2, 0.636019, 0.232067, 0.202267, 0.202333, 0.202352, 0.202356, 0.202402, 0.206229, 0.202423, 0.205941, 0.205125, 0.203441, 0.848666, 0.203346, 0.204527, 0.364504, 0.203364, 0.20233, 0.202328, 0.328826, 0.202327, 0.383304
1.16186, 1.66339, 1.37926, 0.200568, 1.914, 0.284132, 0.233452, 0.200494, 0.200574, 0.200593, 0.200597, 0.200643, 0.20447, 0.200664, 0.203859, 0.203366, 0.201682, 0.842949, 0.201813, 0.203099, 0.395775, 0.20146, 0.20057, 0.200569, 0.330649, 0.200568, 0.362699
1.16972, 0.336607, 1.39776, 0.198489, 1.5286, -1.06116, 0.234371, 0.198398, 0.198495, 0.198514, 0.198518, 0.198564, 0.202391, 0.198586, 0.201477, 0.201287, 0.199604, 0.836988, 0.2, 0.201382, 0.42994, 0.199255, 0.198491, 0.19849, 0.332329, 0.198489, 0.341882
1.17758, 0.826861, 1.41924, 0.196067, 1.68133, -0.592379, 0.234696, 0.195956, 0.196073, 0.196092, 0.196096, 0.196142, 0.199969, 0.196163, 0.198776, 0.198865, 0.197182, 0.831, 0.197888, 0.199355, 0.466375, 0.196724, 0.196069, 0.196068, 0.333608, 0.196067, 0.321305
1.18545, 1.99759, 1.44324, 0.193283, 1.9994, 0.554342, 0.234304, 0.193148, 0.19329, 0.193309, 0.193312, 0.193358, 0.197185, 0.19338, 0.19574, 0.196081, 0.194398, 0.825282, 0.195462, 0.197002, 0.504219, 0.193846, 0.193285, 0.193284, 0.334266, 0.193283, 0.30134
1.19331, 2.17555, 1.46914, 0.190124, 2.04342, 0.706415, 0.233086, 0.18996, 0.19013, 0.190149, 0.190152, 0.190199, 0.194026, 0.19022, 0.192358, 0.192922, 0.191238, 0.82021, 0.192708, 0.194313, 0.542403, 0.190606, 0.190125, 0.190125, 0.334119, 0.190124, 0.282275
1.20118, 0, 1.49613, 0.186581, 1.41421, -1.49613, 0.230952, 0.186382, 0.186587, 0.186607, 0.18661, 0.186656, 0.190483, 0.186678, 0.188623, 0.189379, 0.187696, 0.816251, 0.189621, 0.191288, 0.579678, 0.186994, 0.186582, 0.186582, 0.333019, 0.186581, 0.264307
1.20904, 0, 1.52338, 0.182655, 1.41421, -1.52338, 0.227842, 0.182415, 0.182661, 0.18268, 0.182684, 0.18273, 0.186557, 0.182751, 0.184533, 0.185453, 0.183769, 0.813969, 0.186199, 0.187936, 0.614679, 0.183008, 0.182656, 0.182656, 0.330851, 0.182655, 0.247553
1.21691, 1, 1.55004, 0.178353, 1.73205, -0.550043, 0.223727, 0.178065, 0.178359, 0.178378, 0.178381, 0.178428, 0.182255, 0.178449, 0.180094, 0.181151, 0.179467, 0.814026, 0.18245, 0.184285, 0.645995, 0.178654, 0.178353, 0.178353, 0.32753, 0.178353, 0.232055
