   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.40829, 164.673, 159.003, 158.993, 12.9102, 5.66966, 158.993, 0, 158.993, 159.003, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993, 158.993
9.41659, 134.187, 158.884, 158.869, 11.6699, -24.6966, 158.869, 0, 158.869, 158.884, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869
9.42488, 175.212, 158.766, 158.744, 13.3121, 16.4451, 158.744, 0, 158.744, 158.766, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744, 158.744
9.43317, 174.288, 158.651, 158.618, 13.2774, 15.6376, 158.618, 0, 158.618, 158.651, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618, 158.618
9.44146, 166.164, 158.538, 158.49, 12.9678, 7.62643, 158.49, 0, 158.49, 158.538, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49, 158.49
9.44976, 169.282, 158.428, 158.36, 13.0875, 10.8536, 158.36, 0, 158.36, 158.428, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36, 158.36
9.45805, 152.866, 158.323, 158.228, 12.4445, -5.45712, 158.228, 0, 158.228, 158.323, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228, 158.228
9.46634, 173.76, 158.224, 158.095, 13.2575, 15.5367, 158.095, 0, 158.095, 158.224, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095, 158.095
9.47464, 172.166, 158.131, 157.96, 13.1972, 14.0347, 157.96, 0, 157.96, 158.131, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96, 157.96
9.48293, 182.602, 158.047, 157.825, 13.5868, 24.5555, 157.825, 0, 157.825, 158.047, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825
9.49122, 171.793, 157.969, 157.688, 13.1831, 13.8244, 157.688, 0, 157.688, 157.969, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688, 157.688
9.49951, 174.572, 157.897, 157.549, 13.288, 16.6745, 157.549, 0, 157.549, 157.897, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549, 157.549
9.50781, 180.827, 157.83, 157.408, 13.5213, 22.9964, 157.408, 0, 157.408, 157.83, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408, 157.408
9.5161, 166.851, 157.766, 157.266, 12.9943, 9.08517, 157.266, 0, 157.266, 157.766, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266, 157.266
9.52439, 164.474, 157.701, 157.123, 12.9025, 6.77342, 157.123, 0, 157.123, 157.701, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123, 157.123
9.53268, 161.842, 157.633, 156.978, 12.8001, 4.20903, 156.978, 0, 156.978, 157.633, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978, 156.978
9.54098, 170.041, 157.557, 156.832, 13.1164, 12.4839, 156.832, 0, 156.832, 157.557, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832, 156.832
9.54927, 173.47, 157.469, 156.685, 13.2465, 16.0012, 156.685, 0, 156.685, 157.469, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685, 156.685
9.55756, 162.308, 157.365, 156.535, 12.8183, 4.94247, 156.535, 0, 156.535, 157.365, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535, 156.535
9.56585, 172.224, 157.243, 156.384, 13.1994, 14.9807, 156.384, 0, 156.384, 157.243, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384, 156.384
9.57415, 147.311, 157.101, 156.231, 12.2193, -9.79015, 156.231, 0, 156.231, 157.101, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231
9.58244, 154.991, 156.939, 156.078, 12.5296, -1.94772, 156.078, 0, 156.078, 156.939, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078, 156.078
9.59073, 147.939, 156.757, 155.923, 12.2449, -8.81784, 155.923, 0, 155.923, 156.756, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923, 155.923
9.59903, 157.877, 156.556, 155.766, 12.6443, 1.32149, 155.766, 0, 155.766, 156.556, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766, 155.766
9.60732, 163.641, 156.339, 155.608, 12.8702, 7.30219, 155.608, 0, 155.608, 156.339, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608, 155.608
9.61561, 177.248, 156.11, 155.448, 13.3884, 21.138, 155.448, 0, 155.448, 156.11, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448, 155.448
9.6239, 160.543, 155.874, 155.286, 12.7492, 4.66905, 155.286, 0, 155.286, 155.874, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286
9.6322, 170.229, 155.632, 155.123, 13.1236, 14.5963, 155.123, 0, 155.123, 155.632, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123, 155.123
9.64049, 148.39, 155.389, 154.957, 12.2633, -6.99969, 154.957, 0, 154.957, 155.389, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957
9.64878, 165.625, 155.148, 154.789, 12.947, 10.4764, 154.789, 0, 154.789, 155.148, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789, 154.789
9.65707, 141.292, 154.911, 154.618, 11.9705, -13.619, 154.618, 0, 154.618, 154.911, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618, 154.618
9.66537, 159.396, 154.678, 154.445, 12.7042, 4.7175, 154.445, 0, 154.445, 154.678, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445, 154.445
9.67366, 182.309, 154.452, 154.271, 13.576, 27.8563, 154.271, 0, 154.271, 154.452, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271, 154.271
9.68195, 168.218, 154.232, 154.093, 13.0468, 13.9862, 154.093, 0, 154.093, 154.232, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093, 154.093
9.69025, 164.722, 154.017, 153.913, 12.9121, 10.7052, 153.913, 0, 153.913, 154.017, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913, 153.913
9.69854, 155.437, 153.807, 153.73, 12.5474, 1.62991, 153.73, 0, 153.73, 153.807, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73, 153.73
9.70683, 159.139, 153.601, 153.546, 12.694, 5.53772, 153.546, 0, 153.546, 153.601, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546, 153.546
9.71513, 155.148, 153.399, 153.36, 12.5359, 1.74883, 153.36, 0, 153.361, 153.399, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36, 153.36
9.72342, 158.475, 153.201, 153.174, 12.6679, 5.27411, 153.174, 0, 153.174, 153.201, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174, 153.174
9.73171, 146.203, 153.004, 152.985, 12.1739, -6.80086, 152.985, 0, 152.985, 153.004, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985, 152.985
9.74, 168.41, 152.808, 152.795, 13.0541, 15.6026, 152.795, 0, 152.795, 152.808, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795, 152.795
9.74829, 170.445, 152.612, 152.604, 13.1318, 17.833, 152.604, 0, 152.604, 152.612, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604, 152.604
9.75659, 149.587, 152.415, 152.41, 12.3121, -2.828, 152.41, 0, 152.41, 152.415, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41, 152.41
9.76488, 165.932, 152.219, 152.215, 12.9589, 13.7136, 152.215, 0, 152.215, 152.219, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215, 152.215
9.77317, 178.511, 152.022, 152.02, 13.4354, 26.4889, 152.02, 0, 152.02, 152.022, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02, 152.02
9.78147, 150.644, 151.825, 151.824, 12.3549, -1.18086, 151.824, 0, 151.824, 151.825, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824, 151.824
9.78976, 169.268, 151.627, 151.626, 13.0869, 17.6406, 151.626, 0, 151.626, 151.627, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626, 151.626
9.79805, 158.784, 151.428, 151.427, 12.68, 7.35555, 151.427, 0, 151.427, 151.428, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427, 151.427
9.80634, 165.187, 151.227, 151.227, 12.9301, 13.9603, 151.227, 0, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227, 151.227
9.81464, 159.739, 151.025, 151.025, 12.7177, 8.71428, 151.025, 0, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025
9.82293, 165.945, 150.822, 150.822, 12.9594, 15.1225, 150.822, 0, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822
9.83122, 171.513, 150.619, 150.619, 13.1724, 20.8934, 150.619, 0, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619, 150.619
9.83952, 158.309, 150.415, 150.415, 12.6613, 7.89307, 150.415, 0, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415, 150.415
9.84781, 161.301, 150.21, 150.21, 12.7789, 11.0908, 150.21, 0, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21, 150.21
9.8561, 159.105, 150.003, 150.003, 12.6927, 9.10146, 150.003, 0, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003, 150.003
9.86439, 164.506, 149.795, 149.795, 12.9037, 14.7105, 149.795, 0, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795, 149.795
9.87269, 151.093, 149.586, 149.586, 12.3731, 1.5065, 149.586, 0, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586
9.88098, 150.812, 149.377, 149.377, 12.3617, 1.43422, 149.377, 0, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377, 149.377
9.88927, 183.481, 149.168, 149.168, 13.6191, 34.3134, 149.168, 0, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168, 149.168
9.89756, 193.655, 148.957, 148.957, 13.9877, 44.6975, 148.957, 0, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957, 148.957
9.90586, 166.903, 148.745, 148.745, 12.9963, 18.1582, 148.745, 0, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745, 148.745
9.91415, 160.412, 148.531, 148.531, 12.7441, 11.8807, 148.531, 0, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531, 148.531
9.92244, 153.1, 148.317, 148.317, 12.4539, 4.78328, 148.317, 0, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317, 148.317
9.93074, 150.373, 148.103, 148.103, 12.344, 2.27057, 148.103, 0, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103, 148.103
9.93903, 146.052, 147.888, 147.888, 12.1677, -1.83601, 147.888, 0, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888, 147.888
9.94732, 129.799, 147.672, 147.672, 11.4804, -17.8729, 147.672, 0, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672, 147.672
9.95561, 156.352, 147.455, 147.455, 12.5838, 8.89705, 147.455, 0, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455, 147.455
9.96391, 152.557, 147.237, 147.237, 12.4321, 5.32024, 147.237, 0, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237, 147.237
9.9722, 141.656, 147.018, 147.018, 11.9856, -5.36266, 147.018, 0, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018, 147.018
9.98049, 147.232, 146.8, 146.8, 12.2161, 0.432281, 146.8, 0, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8, 146.8
9.98878, 142.621, 146.581, 146.58, 12.0258, -3.95964, 146.58, 0, 146.581, 146.58, 146.58, 146.58, 146.58, 146.58, 146.58, 146.58, 146.58, 146.58, 146.581, 146.58, 146.58, 146.58
9.99708, 150.569, 146.361, 146.361, 12.3519, 4.20851, 146.361, 0, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361, 146.361
10.0054, 175.555, 146.14, 146.14, 13.325, 29.4147, 146.14, 0, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14, 146.14
10.0137, 154.076, 145.918, 145.917, 12.493, 8.15857, 145.917, 0, 145.918, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917, 145.917
10.022, 145.822, 145.695, 145.695, 12.1582, 0.126495, 145.695, 0, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695, 145.695
10.0302, 164.691, 145.473, 145.472, 12.9109, 19.2188, 145.472, 0, 145.473, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472, 145.472
10.0385, 166.968, 145.25, 145.249, 12.9988, 21.718, 145.249, 0, 145.25, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249, 145.249
10.0468, 148.416, 145.027, 145.026, 12.2644, 3.38905, 145.026, 0, 145.027, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026, 145.026
10.0551, 131.072, 144.802, 144.801, 11.5357, -13.7298, 144.801, 0, 144.802, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801, 144.801
10.0634, 168.467, 144.577, 144.576, 13.0563, 23.8904, 144.576, 0, 144.577, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576, 144.576
10.0717, 154.603, 144.351, 144.35, 12.5141, 10.252, 144.35, 0, 144.351, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35, 144.35
10.08, 165.649, 144.125, 144.124, 12.9479, 21.5239, 144.124, 0, 144.125, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124, 144.124
10.0883, 155.714, 143.9, 143.898, 12.5584, 11.8147, 143.898, 0, 143.9, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898, 143.898
10.0966, 176.14, 143.673, 143.671, 13.3469, 32.4662, 143.671, 0, 143.673, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671, 143.671
10.1049, 160.134, 143.446, 143.444, 12.7332, 16.6876, 143.444, 0, 143.446, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444, 143.444
10.1132, 149.183, 143.218, 143.215, 12.2956, 5.96455, 143.215, 0, 143.218, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215, 143.215
10.1215, 155.413, 142.99, 142.987, 12.5464, 12.4231, 142.987, 0, 142.99, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987, 142.987
10.1298, 148.82, 142.761, 142.758, 12.2809, 6.05833, 142.758, 0, 142.761, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758, 142.758
10.1381, 164.572, 142.533, 142.529, 12.9063, 22.0395, 142.529, 0, 142.533, 142.529, 142.529, 142.529, 142.529, 142.529, 142.529, 142.529, 142.529, 142.529, 142.53, 142.529, 142.529, 142.529
10.1463, 160.278, 142.304, 142.3, 12.7388, 17.9742, 142.3, 0, 142.304, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3, 142.3
10.1546, 148.796, 142.074, 142.07, 12.2799, 6.72241, 142.07, 0, 142.074, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07, 142.07
10.1629, 147.668, 141.843, 141.84, 12.2339, 5.8243, 141.84, 0, 141.843, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84, 141.84
10.1712, 157.774, 141.613, 141.609, 12.6402, 16.161, 141.609, 0, 141.613, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609, 141.609
10.1795, 179.389, 141.382, 141.378, 13.4681, 38.0071, 141.378, 0, 141.382, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378, 141.378
10.1878, 157.253, 141.151, 141.147, 12.6195, 16.102, 141.147, 0, 141.151, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147, 141.147
10.1961, 138.56, 140.919, 140.916, 11.8558, -2.35938, 140.916, 0, 140.919, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916, 140.916
10.2044, 151.646, 140.687, 140.684, 12.3954, 10.9585, 140.684, 0, 140.687, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684
10.2127, 152.26, 140.455, 140.451, 12.4201, 11.8054, 140.451, 0, 140.455, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451, 140.451
10.221, 156.625, 140.222, 140.219, 12.5946, 16.4032, 140.219, 0, 140.222, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219, 140.219
10.2293, 152.869, 139.989, 139.986, 12.4447, 12.8807, 139.986, 0, 139.989, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986, 139.986
10.2376, 117.151, 139.756, 139.753, 10.9156, -22.6047, 139.753, 0, 139.756, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753, 139.753
10.2459, 139.462, 139.523, 139.52, 11.8938, -0.0605316, 139.52, 0, 139.523, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52, 139.52
10.2542, 156.467, 139.289, 139.287, 12.5884, 17.1781, 139.287, 0, 139.289, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287, 139.287
10.2624, 134.442, 139.055, 139.053, 11.6808, -4.61275, 139.053, 0, 139.055, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053, 139.053
10.2707, 122.082, 138.819, 138.817, 11.1392, -16.7363, 138.817, 0, 138.819, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817, 138.817
10.279, 141.004, 138.58, 138.579, 11.9584, 2.42419, 138.579, 0, 138.58, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579, 138.579
10.2873, 156.133, 138.337, 138.336, 12.5751, 17.7953, 138.336, 0, 138.337, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336, 138.336
10.2956, 127.002, 138.09, 138.09, 11.3579, -11.0888, 138.09, 0, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09, 138.09
10.3039, 136.834, 137.84, 137.84, 11.7828, -1.00627, 137.84, 0, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84, 137.84
10.3122, 149.654, 137.583, 137.583, 12.3148, 12.0705, 137.583, 0, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583, 137.583
10.3205, 154.719, 137.318, 137.317, 12.5187, 17.4014, 137.317, 0, 137.318, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317, 137.317
10.3288, 161.635, 137.046, 137.045, 12.792, 24.5889, 137.045, 0, 137.046, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045, 137.045
10.3371, 153.587, 136.765, 136.765, 12.4735, 16.8218, 136.765, 0, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765, 136.765
10.3454, 128.791, 136.479, 136.478, 11.4364, -7.68796, 136.478, 0, 136.479, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478, 136.478
