   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_235.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.781953, 9.74623, 2.08479, 1.65649, 3.42728, 7.66143, 1.69531, 1.65649, 1.65651, 1.65651, 1.65658, 1.7661, 1.66036, 1.65704, 1.6712, 1.65661, 1.65711, 1.6565, 1.65653, 1.65792, 1.83703, 1.65649, 1.73436
0.7901, 5.98555, 2.75002, 2.15832, 2.82587, 3.23553, 2.20734, 2.15832, 2.15834, 2.15835, 2.15844, 2.33456, 2.16322, 2.15902, 2.17689, 2.15847, 2.15911, 2.15833, 2.15838, 2.16032, 2.39914, 2.15832, 2.25665
0.798246, 6.9855, 3.5168, 2.71697, 2.99758, 3.4687, 2.77689, 2.71697, 2.717, 2.717, 2.71712, 2.98973, 2.72296, 2.71783, 2.73968, 2.71715, 2.71793, 2.71698, 2.71705, 2.71966, 3.03028, 2.71697, 2.83719
0.806392, 7.12452, 4.3694, 3.31019, 3.02068, 2.75512, 3.38125, 3.31019, 3.31022, 3.31023, 3.31036, 3.71606, 3.31728, 3.3112, 3.33711, 3.31039, 3.31133, 3.3102, 3.31029, 3.31367, 3.7097, 3.31019, 3.45278
0.814538, 6.06219, 5.28674, 3.91085, 2.8394, 0.775455, 3.99279, 3.91085, 3.91088, 3.91089, 3.91104, 4.49113, 3.91903, 3.91201, 3.9419, 3.91108, 3.91216, 3.91086, 3.91099, 3.91518, 4.41338, 3.91085, 4.0753
0.822684, 6.84422, 6.24563, 4.49043, 2.97392, 0.598589, 4.58253, 4.49043, 4.49047, 4.49047, 4.49065, 5.28716, 4.49962, 4.49174, 4.52532, 4.49069, 4.4919, 4.49044, 4.49062, 4.49561, 5.11911, 4.49043, 4.67534
0.83083, 7.14132, 7.22491, 5.0228, 3.02346, -0.0835814, 5.12395, 5.0228, 5.02284, 5.02285, 5.02304, 6.07294, 5.0329, 5.02424, 5.06112, 5.02308, 5.02442, 5.02281, 5.02304, 5.02876, 5.81208, 5.0228, 5.22606
0.838976, 5.91369, 8.20936, 5.48749, 2.81313, -2.29566, 5.59637, 5.48749, 5.48754, 5.48755, 5.48775, 6.81598, 5.49836, 5.48904, 5.52874, 5.4878, 5.48923, 5.48751, 5.4878, 5.49407, 6.48995, 5.48749, 5.70662
0.847123, 9.58267, 9.19316, 5.87181, 3.40333, 0.389506, 5.98697, 5.87181, 5.87185, 5.87186, 5.87208, 7.48461, 5.8833, 5.87344, 5.91544, 5.87212, 5.87364, 5.87182, 5.87218, 5.87878, 7.16608, 5.87181, 6.10429
0.855269, 7.39803, 10.1817, 6.17135, 3.06562, -2.78371, 6.29143, 6.17135, 6.1714, 6.17141, 6.17163, 8.05026, 6.18333, 6.17306, 6.21684, 6.17168, 6.17326, 6.17137, 6.1718, 6.17846, 7.86972, 6.17135, 6.41503
0.863415, 17.4722, 11.1916, 6.38923, 4.41273, 6.2806, 6.51297, 6.38923, 6.38928, 6.38929, 6.38952, 8.48977, 6.40157, 6.39099, 6.43611, 6.38957, 6.39118, 6.38925, 6.38975, 6.3962, 8.64275, 6.38923, 6.64263
0.871561, 13.1535, 12.2474, 6.53414, 3.89275, 0.906063, 6.66049, 6.53414, 6.53419, 6.5342, 6.53444, 8.78774, 6.54674, 6.53594, 6.58201, 6.53449, 6.53612, 6.53416, 6.53475, 6.54073, 9.53265, 6.53414, 6.79678
0.879707, 14.616, 13.3765, 6.61806, 4.07627, 1.2395, 6.74619, 6.61806, 6.61811, 6.61812, 6.61836, 8.9386, 6.63083, 6.61988, 6.6666, 6.61841, 6.62004, 6.61808, 6.61877, 6.62407, 10.5826, 6.61806, 6.89071
0.887853, 16.2519, 14.6003, 6.65401, 4.27222, 1.65156, 6.78331, 6.65401, 6.65406, 6.65408, 6.65432, 8.94765, 6.66689, 6.65585, 6.703, 6.65436, 6.65597, 6.65404, 6.65486, 6.65931, 11.82, 6.65401, 6.93889
0.895999, 14.4582, 15.9254, 6.65433, 4.05687, -1.46721, 6.78436, 6.65433, 6.65438, 6.6544, 6.65464, 8.83088, 6.66727, 6.65618, 6.70359, 6.65467, 6.65625, 6.65436, 6.65537, 6.65887, 13.2456, 6.65433, 6.95521
0.904146, 15.4, 17.3342, 6.62956, 4.17133, -1.93419, 6.76002, 6.62956, 6.62961, 6.62962, 6.62987, 8.61311, 6.64253, 6.63141, 6.67899, 6.62989, 6.63141, 6.6296, 6.6309, 6.63333, 14.826, 6.62956, 6.95179
0.912292, 16.7742, 18.7799, 6.58798, 4.33292, -2.00566, 6.71869, 6.58798, 6.58803, 6.58804, 6.58828, 8.32467, 6.60097, 6.58983, 6.6375, 6.5883, 6.58973, 6.58803, 6.58978, 6.59105, 16.4903, 6.58798, 6.93839
0.920438, 22.455, 20.1861, 6.53565, 4.9452, 2.26891, 6.6665, 6.53565, 6.5357, 6.53571, 6.53596, 7.99737, 6.54864, 6.53751, 6.58522, 6.53595, 6.53729, 6.53572, 6.53814, 6.53811, 18.1349, 6.53565, 6.92243
0.928584, 24.2758, 21.4537, 6.47671, 5.12599, 2.82216, 6.60764, 6.47671, 6.47676, 6.47678, 6.47702, 7.66052, 6.4897, 6.47857, 6.52631, 6.477, 6.47822, 6.47681, 6.48019, 6.47866, 19.6342, 6.47671, 6.90931
0.93673, 10.0468, 22.4736, 6.41384, 3.47084, -12.4268, 6.54481, 6.41384, 6.41389, 6.4139, 6.41414, 7.33772, 6.42682, 6.41569, 6.46345, 6.4141, 6.41519, 6.41396, 6.41868, 6.41537, 20.8563, 6.41384, 6.90325
0.944876, 26.6649, 23.1449, 6.34866, 5.35396, 3.52002, 6.47966, 6.34866, 6.34871, 6.34872, 6.34896, 7.04523, 6.36163, 6.35052, 6.39828, 6.3489, 6.34985, 6.34882, 6.35528, 6.34987, 21.6832, 6.34866, 6.9084
0.953022, 22.6386, 23.3931, 6.28213, 4.96373, -0.75448, 6.41319, 6.28213, 6.28218, 6.28219, 6.28244, 6.79165, 6.2951, 6.28399, 6.33175, 6.28235, 6.28316, 6.28235, 6.29097, 6.2831, 22.0282, 6.28213, 6.93038
0.961169, 28.63, 23.1871, 6.21482, 5.53444, 5.44292, 6.34597, 6.21482, 6.21487, 6.21488, 6.21512, 6.5791, 6.22778, 6.21668, 6.26444, 6.21502, 6.21569, 6.2151, 6.22625, 6.21559, 21.8498, 6.21482, 6.9782
0.969315, 17.3218, 22.5487, 6.14706, 4.39565, -5.22694, 6.27839, 6.14706, 6.14711, 6.14712, 6.14736, 6.40493, 6.16001, 6.14892, 6.19668, 6.14724, 6.14778, 6.14741, 6.16136, 6.14769, 21.1592, 6.14706, 7.06634
0.977461, 17.0961, 21.5553, 6.07909, 4.3699, -4.45924, 6.21079, 6.07909, 6.07914, 6.07915, 6.07939, 6.26378, 6.09204, 6.08095, 6.12871, 6.07926, 6.07967, 6.07952, 6.09633, 6.07961, 20.0176, 6.07909, 7.21661
0.985607, 22.4883, 20.3325, 6.0111, 4.94856, 2.15574, 6.14349, 6.0111, 6.01115, 6.01116, 6.0114, 6.14934, 6.02405, 6.01296, 6.06072, 6.01126, 6.01157, 6.01163, 6.03112, 6.01153, 18.5273, 6.0111, 7.45925
0.993753, 17.4681, 19.0395, 5.94326, 4.41227, -1.57137, 6.07689, 5.94326, 5.94331, 5.94332, 5.94357, 6.05561, 5.95621, 5.94512, 5.99289, 5.94341, 5.94364, 5.9439, 5.96566, 5.94362, 16.8156, 5.94326, 7.83239
1.0019, 20.7239, 17.8485, 5.87574, 4.76695, 2.87536, 6.01151, 5.87574, 5.87579, 5.8758, 5.87605, 5.97754, 5.88869, 5.8776, 5.92536, 5.87589, 5.87604, 5.87649, 5.89985, 5.87604, 15.0169, 5.87574, 8.37926
1.01005, 20.1032, 16.9222, 5.80869, 4.7014, 3.18103, 5.94799, 5.80869, 5.80874, 5.80875, 5.80899, 5.91125, 5.82163, 5.81055, 5.85831, 5.80883, 5.80894, 5.80957, 5.8337, 5.80894, 13.255, 5.80869, 9.1426
1.01819, 18.3724, 16.3918, 5.74224, 4.51358, 1.98055, 5.88709, 5.74224, 5.74229, 5.7423, 5.74254, 5.85381, 5.75518, 5.7441, 5.79186, 5.74239, 5.74245, 5.74326, 5.76724, 5.74245, 11.6297, 5.74224, 10.1564
1.02634, 22.3102, 16.3394, 5.67649, 4.93053, 5.97072, 5.82967, 5.67648, 5.67654, 5.67655, 5.67679, 5.80292, 5.68943, 5.67834, 5.72611, 5.67664, 5.67668, 5.67765, 5.70061, 5.67666, 10.2093, 5.67649, 11.4364
1.03448, 15.5192, 16.7862, 5.61149, 4.18559, -1.26704, 5.77663, 5.61149, 5.61154, 5.61156, 5.6118, 5.75653, 5.62444, 5.61335, 5.66112, 5.61166, 5.61169, 5.61281, 5.634, 5.61163, 9.02869, 5.61149, 12.9697
1.04263, 23.1445, 17.6885, 5.54726, 5.01443, 5.45601, 5.72878, 5.54725, 5.54731, 5.54732, 5.54757, 5.71258, 5.5602, 5.54912, 5.59688, 5.54744, 5.54747, 5.54874, 5.56761, 5.54738, 8.09361, 5.54726, 14.7081
1.05078, 23.675, 18.9425, 5.48374, 5.06705, 4.7325, 5.68682, 5.48374, 5.48379, 5.48381, 5.48405, 5.66892, 5.49669, 5.4856, 5.53337, 5.48394, 5.484, 5.4854, 5.50162, 5.48384, 7.38761, 5.48374, 16.5654
1.05892, 19.9784, 20.3967, 5.42085, 4.68811, -0.418385, 5.6513, 5.42084, 5.4209, 5.42091, 5.42115, 5.62334, 5.43379, 5.42271, 5.47047, 5.42107, 5.42118, 5.42268, 5.43615, 5.42092, 6.88059, 5.42085, 18.4214
1.06707, 15.2715, 21.8713, 5.35844, 4.1559, -6.59981, 5.62277, 5.35842, 5.35849, 5.3585, 5.35875, 5.57377, 5.37138, 5.3603, 5.40806, 5.3587, 5.35889, 5.36047, 5.37127, 5.3585, 6.53675, 5.35844, 20.1329
1.07521, 15.1323, 23.1815, 5.29636, 4.13912, -8.04925, 5.60228, 5.29633, 5.29641, 5.29642, 5.29666, 5.51854, 5.3093, 5.29821, 5.34597, 5.29667, 5.297, 5.2986, 5.30692, 5.2964, 6.32063, 5.29636, 21.5505
1.08336, 23.5311, 24.1623, 5.23443, 5.05283, -0.63121, 5.59214, 5.2344, 5.23448, 5.23449, 5.23473, 5.45664, 5.24737, 5.23629, 5.28404, 5.23481, 5.23534, 5.23693, 5.24302, 5.23446, 6.20083, 5.23443, 22.5387
1.09151, 16.9782, 24.6913, 5.17249, 4.3564, -7.71308, 5.59707, 5.17244, 5.17254, 5.17255, 5.17279, 5.38783, 5.18543, 5.17434, 5.22209, 5.17296, 5.1738, 5.17534, 5.17942, 5.17252, 6.15158, 5.17249, 22.9959
1.09965, 19.5096, 24.7052, 5.11038, 4.63785, -5.19553, 5.62563, 5.11033, 5.11043, 5.11045, 5.11069, 5.31268, 5.12333, 5.11224, 5.15996, 5.11097, 5.11224, 5.1138, 5.11596, 5.11041, 6.15264, 5.11038, 22.8691
1.1078, 18.2884, 24.2082, 5.048, 4.50426, -5.91986, 5.6915, 5.04792, 5.04805, 5.04806, 5.0483, 5.23242, 5.06094, 5.04986, 5.09754, 5.04873, 5.05057, 5.05238, 5.05247, 5.04801, 6.18836, 5.048, 22.163
1.11595, 12.137, 23.2711, 4.98523, 3.75992, -11.1341, 5.8142, 4.98513, 4.98528, 4.98529, 4.98553, 5.14874, 4.99817, 4.98709, 5.03471, 4.98614, 4.98874, 4.99139, 4.98882, 4.98524, 6.2464, 4.98523, 20.9385
1.12409, 15.3052, 22.0191, 4.92201, 4.15995, -6.71396, 6.01851, 4.92187, 4.92206, 4.92207, 4.92231, 5.06343, 4.93495, 4.92386, 4.9714, 4.92315, 4.92669, 4.93146, 4.92489, 4.92202, 6.31679, 4.92201, 19.3036
1.13224, 17.4856, 20.6133, 4.85829, 4.41425, -3.12769, 6.33221, 4.85811, 4.85834, 4.85835, 4.8586, 4.97816, 4.87124, 4.86015, 4.90754, 4.85971, 4.86441, 4.87374, 4.86061, 4.8583, 6.39122, 4.85829, 17.3968
1.14038, 15.4808, 19.2253, 4.79404, 4.181, -3.74448, 6.78148, 4.79381, 4.79409, 4.79411, 4.79435, 4.89425, 4.80699, 4.7959, 4.84308, 4.79582, 4.80189, 4.82005, 4.79591, 4.79405, 6.4629, 4.79404, 15.367
1.14853, 9.49523, 18.012, 4.72924, 3.39046, -8.51677, 7.38449, 4.72893, 4.72929, 4.7293, 4.72955, 4.81252, 4.74218, 4.7311, 4.77799, 4.73145, 4.7391, 4.77304, 4.73075, 4.72924, 6.52654, 4.72924, 13.3548
1.15668, 16.1246, 17.0923, 4.66384, 4.2573, -0.967695, 8.14393, 4.66344, 4.66389, 4.6639, 4.66414, 4.73332, 4.67678, 4.66569, 4.71221, 4.66662, 4.67601, 4.73634, 4.66505, 4.66384, 6.57855, 4.66384, 11.4758
1.16482, 8.85604, 16.5308, 4.59777, 3.29485, -7.67479, 9.04016, 4.59726, 4.59782, 4.59783, 4.59808, 4.65657, 4.61072, 4.59963, 4.64566, 4.60131, 4.61256, 4.71434, 4.59875, 4.59777, 6.61698, 4.59777, 9.81145
1.17297, 9.63455, 16.3302, 4.53094, 3.41095, -6.69561, 10.0272, 4.53028, 4.53099, 4.531, 4.53125, 4.58185, 4.54389, 4.5328, 4.57825, 4.5355, 4.54863, 4.71185, 4.53174, 4.53094, 6.64134, 4.53094, 8.40612
1.18111, 19.1658, 16.4339, 4.4632, 4.60063, 2.73189, 11.0333, 4.46236, 4.46325, 4.46326, 4.46351, 4.50855, 4.47615, 4.46506, 4.50983, 4.46918, 4.48407, 4.73325, 4.46384, 4.4632, 6.65213, 4.4632, 7.27012
1.18926, 13.2569, 16.7388, 4.39434, 3.906, -3.48192, 11.9675, 4.39328, 4.39439, 4.3944, 4.39465, 4.43596, 4.40729, 4.3962, 4.44022, 4.40231, 4.41865, 4.78136, 4.39486, 4.39434, 6.65023, 4.39434, 6.38717
1.19741, 17.4227, 17.1138, 4.32411, 4.40712, 0.30896, 12.7315, 4.32278, 4.32416, 4.32418, 4.32442, 4.36332, 4.33706, 4.32597, 4.3692, 4.33488, 4.35211, 4.85604, 4.32453, 4.32411, 6.63619, 4.32411, 5.72368
1.20555, 25.7834, 17.4232, 4.2522, 5.271, 8.36025, 13.2351, 4.25053, 4.25225, 4.25227, 4.25251, 4.28992, 4.26515, 4.25406, 4.2965, 4.26685, 4.28413, 4.95298, 4.25254, 4.2522, 6.60969, 4.2522, 5.23782
1.2137, 21.3487, 17.5483, 4.17829, 4.83205, 3.80047, 13.4122, 4.17621, 4.17834, 4.17836, 4.1786, 4.21512, 4.19124, 4.18015, 4.22184, 4.19817, 4.21436, 5.06298, 4.17856, 4.17829, 6.56921, 4.17829, 4.887
1.22185, 17.1658, 17.405, 4.10205, 4.37787, -0.239222, 13.2323, 4.09947, 4.1021, 4.10212, 4.10236, 4.13837, 4.115, 4.10391, 4.14495, 4.12877, 4.14247, 5.17218, 4.10227, 4.10205, 6.51201, 4.10205, 4.63284
1.22999, 16.7554, 16.9533, 4.02319, 4.33075, -0.19791, 12.707, 4.02, 4.02324, 4.02326, 4.0235, 4.05922, 4.03614, 4.02505, 4.06559, 4.05853, 4.06815, 5.26346, 4.02336, 4.02319, 6.43446, 4.02319, 4.44383
1.23814, 16.3938, 16.1986, 3.9415, 4.2888, 0.195215, 11.8869, 3.93758, 3.94155, 3.94157, 3.94181, 3.97736, 3.95445, 3.94336, 3.98361, 3.9872, 3.99119, 5.31887, 3.94163, 3.9415, 6.33262, 3.9415, 4.29603
1.24628, 13.9766, 15.1849, 3.85688, 3.99707, -1.20836, 10.8521, 3.85208, 3.85693, 3.85694, 3.85719, 3.89263, 3.86982, 3.85874, 3.89899, 3.91446, 3.91147, 5.32265, 3.85698, 3.85688, 6.20297, 3.85688, 4.1725
1.25443, 10.182, 13.9828, 3.76936, 3.49028, -3.80081, 9.6978, 3.76352, 3.76941, 3.76942, 3.76966, 3.80503, 3.7823, 3.77122, 3.81185, 3.83981, 3.82902, 5.26427, 3.76944, 3.76936, 6.04322, 3.76936, 4.06204
1.26258, 20.1852, 12.6754, 3.67913, 4.71011, 7.50972, 8.5189, 3.67206, 3.67918, 3.6792, 3.67944, 3.71475, 3.69208, 3.68099, 3.72249, 3.76269, 3.74403, 5.14044, 3.67919, 3.67913, 5.85296, 3.67913, 3.95782
1.27072, 10.397, 11.3447, 3.58654, 3.52094, -0.947661, 7.39639, 3.57801, 3.58659, 3.58661, 3.58685, 3.62212, 3.59949, 3.5884, 3.63138, 3.6825, 3.65684, 4.95584, 3.58659, 3.58654, 5.63412, 3.58654, 3.85603
1.27887, 8.98787, 10.0613, 3.49208, 3.3148, -1.07345, 6.38897, 3.48182, 3.49213, 3.49214, 3.49239, 3.52761, 3.50502, 3.49394, 3.53918, 3.59876, 3.56793, 4.72218, 3.49211, 3.49208, 5.39109, 3.49208, 3.7549
1.28701, 6.19967, 8.87873, 3.39632, 2.86351, -2.67905, 5.52998, 3.38403, 3.39637, 3.39638, 3.39663, 3.43181, 3.40927, 3.39818, 3.44663, 3.51118, 3.47791, 4.45589, 3.39635, 3.39632, 5.13045, 3.39632, 3.65387
1.29516, 9.77624, 7.83105, 3.29993, 3.43165, 1.94519, 4.82936, 3.28526, 3.29998, 3.29999, 3.30024, 3.33538, 3.31287, 3.30179, 3.35459, 3.41982, 3.38749, 4.17515, 3.29995, 3.29993, 4.86042, 3.29993, 3.55309
1.30331, 10.988, 6.93459, 3.20358, 3.60388, 4.05339, 4.27891, 3.18614, 3.20363, 3.20364, 3.20389, 3.239, 3.21653, 3.20544, 3.26394, 3.32516, 3.29747, 3.89696, 3.2036, 3.20358, 4.58997, 3.20358, 3.45303
1.31145, 7.4258, 6.19143, 3.10795, 3.07015, 1.23437, 3.85902, 3.08726, 3.108, 3.10801, 3.10825, 3.14335, 3.12089, 3.10981, 3.17551, 3.22809, 3.20884, 3.63486, 3.10796, 3.10795, 4.32787, 3.10795, 3.35429
1.3196, 8.99271, 5.59374, 3.01364, 3.31553, 3.39898, 3.5451, 2.9892, 3.01369, 3.0137, 3.01395, 3.04902, 3.02658, 3.0155, 3.09009, 3.12992, 3.1229, 3.39778, 3.01365, 3.01364, 4.08174, 3.01364, 3.25745
1.32775, 3.44035, 5.12851, 2.92121, 2.33245, -1.68817, 3.31263, 2.89241, 2.92126, 2.92127, 2.92151, 2.95657, 2.93415, 2.92307, 3.00834, 3.03231, 3.04163, 3.18991, 2.92121, 2.92121, 3.85732, 2.92121, 3.16302
1.33589, 6.09291, 4.7817, 2.83111, 2.8448, 1.31121, 3.14046, 2.79729, 2.83116, 2.83118, 2.83142, 2.86646, 2.84406, 2.83297, 2.9308, 2.93722, 2.96838, 3.01148, 2.83112, 2.83111, 3.65805, 2.83111, 3.07141
1.34404, 9.98796, 4.54211, 2.74375, 3.46236, 5.44585, 3.01237, 2.70415, 2.7438, 2.74381, 2.74405, 2.77909, 2.75669, 2.74561, 2.85791, 2.84697, 2.90891, 2.85995, 2.74375, 2.74375, 3.48498, 2.74375, 2.98294
1.35218, 6.91189, 4.40501, 2.65942, 2.98528, 2.50688, 2.91728, 2.61319, 2.65947, 2.65948, 2.65972, 2.69475, 2.67236, 2.66128, 2.78998, 2.76442, 2.87312, 2.73128, 2.65942, 2.65942, 3.33707, 2.65942, 2.89782
1.36033, 9.53078, 4.37559, 2.57839, 3.3957, 5.15519, 2.84861, 2.5246, 2.57844, 2.57846, 2.5787, 2.61372, 2.59134, 2.58025, 2.72721, 2.69324, 2.87737, 2.62106, 2.5784, 2.57839, 3.21169, 2.57839, 2.81624
1.36848, 10.5779, 4.47231, 2.50089, 3.54654, 6.10564, 2.80309, 2.43847, 2.50094, 2.50096, 2.5012, 2.53621, 2.51383, 2.50275, 2.66978, 2.63827, 2.94728, 2.52521, 2.5009, 2.50089, 3.10519, 2.50089, 2.73833
1.37662, 13.2164, 4.72975, 2.42712, 3.90082, 8.48663, 2.77947, 2.35489, 2.42717, 2.42718, 2.42743, 2.46241, 2.44005, 2.42898, 2.61778, 2.60586, 3.12063, 2.44043, 2.42712, 2.42712, 3.01359, 2.42712, 2.66422
1.38477, 8.98073, 5.19995, 2.35726, 3.31372, 3.78079, 2.77708, 2.27394, 2.35731, 2.35732, 2.35757, 2.39252, 2.37018, 2.35911, 2.57129, 2.60405, 3.44936, 2.36426, 2.35726, 2.35726, 2.93302, 2.35726, 2.59401
1.39291, 16.4668, 5.9509, 2.29151, 4.29731, 10.5159, 2.79468, 2.19565, 2.29156, 2.29158, 2.29182, 2.32671, 2.30441, 2.29336, 2.53039, 2.64227, 3.99926, 2.29505, 2.29151, 2.29151, 2.86012, 2.29151, 2.52783
1.40106, 11.7402, 7.06073, 2.23006, 3.70678, 4.67947, 2.82954, 2.12009, 2.23011, 2.23012, 2.23037, 2.26518, 2.24293, 2.23191, 2.49515, 2.73052, 4.84586, 2.23178, 2.23006, 2.23006, 2.79223, 2.23006, 2.46578
1.40921, 18.4873, 8.60596, 2.17311, 4.52629, 9.88133, 2.87687, 2.0473, 2.17316, 2.17317, 2.17341, 2.2081, 2.18593, 2.17494, 2.46562, 2.87775, 6.06493, 2.17391, 2.17311, 2.17311, 2.7275, 2.17311, 2.40798
1.41735, 18.9771, 10.6441, 2.12084, 4.58007, 8.33292, 2.92987, 1.9773, 2.12089, 2.1209, 2.12114, 2.15566, 2.1336, 2.12266, 2.44189, 3.0897, 7.71743, 2.1212, 2.12084, 2.12084, 2.6648, 2.12084, 2.35451
1.4255, 23.4742, 13.192, 2.07344, 5.04719, 10.2821, 2.98021, 1.91012, 2.07349, 2.0735, 2.07374, 2.10802, 2.08611, 2.07525, 2.424, 3.36635, 9.82996, 2.0736, 2.07344, 2.07344, 2.60365, 2.07344, 2.30548
1.43365, 20.953, 16.2043, 2.03107, 4.79093, 4.7488, 3.01905, 1.84575, 2.03112, 2.03113, 2.03136, 2.06533, 2.04361, 2.03285, 2.41202, 3.69969, 12.3747, 2.03113, 2.03107, 2.03107, 2.54411, 2.03107, 2.26096
1.44179, 26.9639, 19.5572, 1.99383, 5.38181, 7.40669, 3.03828, 1.78417, 1.99388, 1.99389, 1.99412, 2.02769, 2.00623, 1.99559, 2.40598, 4.07248, 15.2535, 1.99386, 1.99383, 1.99383, 2.48662, 1.99383, 2.22105
1.44994, 27.2236, 23.046, 1.96179, 5.40588, 4.17757, 3.03181, 1.72532, 1.96183, 1.96185, 1.96208, 1.99517, 1.97401, 1.96352, 2.40588, 4.45869, 18.2932, 1.9618, 1.96179, 1.96179, 2.43186, 1.96179, 2.18578
1.45808, 22.7535, 26.3983, 1.93491, 4.97529, -3.64478, 2.99657, 1.66909, 1.93496, 1.93497, 1.9352, 1.96774, 1.94693, 1.93662, 2.41169, 4.82593, 21.2559, 1.93492, 1.93491, 1.93491, 2.38063, 1.93491, 2.15518
1.46623, 24.9146, 29.3063, 1.91308, 5.18792, -4.39176, 2.933, 1.61534, 1.91313, 1.91314, 1.91336, 1.9453, 1.92487, 1.91477, 2.4233, 5.1398, 23.8666, 1.91309, 1.91308, 1.91308, 2.33373, 1.91308, 2.12922
1.47438, 27.9635, 31.4729, 1.89606, 5.47389, -3.50935, 2.84496, 1.56388, 1.8961, 1.89612, 1.89633, 1.92762, 1.90761, 1.89773, 2.44055, 5.3692, 25.8537, 1.89606, 1.89606, 1.89606, 2.29184, 1.89606, 2.10781
1.48252, 28.0422, 32.6618, 1.88348, 5.48107, -4.61967, 2.73898, 1.51451, 1.88353, 1.88354, 1.88375, 1.91438, 1.89478, 1.88515, 2.46313, 5.49153, 26.9952, 1.88348, 1.88348, 1.88348, 2.25547, 1.88348, 2.09075
1.49067, 34.3416, 32.7413, 1.87489, 6.0284, 1.60028, 2.62314, 1.46697, 1.87493, 1.87494, 1.87515, 1.90513, 1.88594, 1.87656, 2.49069, 5.49653, 27.1594, 1.87489, 1.87489, 1.87489, 2.22488, 1.87489, 2.07778
1.49881, 27.4287, 31.7084, 1.86972, 5.42483, -4.27969, 2.5058, 1.42103, 1.86976, 1.86977, 1.86997, 1.89936, 1.88055, 1.87142, 2.52275, 5.38766, 26.3297, 1.86972, 1.86972, 1.86972, 2.20007, 1.86972, 2.0685
1.50696, 31.1502, 29.6894, 1.86741, 5.75762, 1.4608, 2.39441, 1.37642, 1.86745, 1.86746, 1.86766, 1.8965, 1.87804, 1.86917, 2.5588, 5.18093, 24.6072, 1.86741, 1.86741, 1.86741, 2.18085, 1.86741, 2.06248
1.51511, 19.1359, 26.9146, 1.86744, 4.59737, -7.77869, 2.29474, 1.33291, 1.86747, 1.86749, 1.86768, 1.89605, 1.87789, 1.86927, 2.59837, 4.90127, 22.19, 1.86744, 1.86744, 1.86744, 2.16684, 1.86744, 2.0593
1.52325, 18.2193, 23.6756, 1.86938, 4.49658, -5.45636, 2.21049, 1.29031, 1.86942, 1.86943, 1.86962, 1.8976, 1.87969, 1.87134, 2.64109, 4.57785, 19.3361, 1.86938, 1.86938, 1.86938, 2.15761, 1.86938, 2.05858
1.5314, 20.9972, 20.2756, 1.87305, 4.79554, 0.721653, 2.14332, 1.24843, 1.87309, 1.8731, 1.87329, 1.90095, 1.88324, 1.87515, 2.6868, 4.23921, 16.3181, 1.87305, 1.87305, 1.87305, 2.15278, 1.87305, 2.06012
1.53955, 21.828, 16.984, 1.87849, 4.88139, 4.84406, 2.09329, 1.20716, 1.87852, 1.87854, 1.87872, 1.90614, 1.88858, 1.88077, 2.73576, 3.90944, 13.3815, 1.87849, 1.87849, 1.87849, 2.15213, 1.87849, 2.06393
1.54769, 14.4201, 14.005, 1.88605, 4.05217, 0.415122, 2.05934, 1.1664, 1.88608, 1.88609, 1.88628, 1.91352, 1.89608, 1.88854, 2.78882, 3.60603, 10.7148, 1.88605, 1.88605, 1.88605, 2.15562, 1.88605, 2.07029
1.55584, 14.823, 11.4649, 1.89634, 4.10158, 3.35811, 2.03992, 1.12612, 1.89638, 1.89639, 1.89658, 1.9237, 1.90633, 1.89909, 2.84786, 3.33943, 8.43573, 1.89634, 1.89634, 1.89634, 2.16349, 1.89634, 2.07974
1.56398, 19.272, 9.41513, 1.91022, 4.61216, 9.85688, 2.03341, 1.08631, 1.91026, 1.91027, 1.91046, 1.93749, 1.92018, 1.91325, 2.9167, 3.11393, 6.59239, 1.91022, 1.91022, 1.91022, 2.1762, 1.91022, 2.09305
1.57213, 16.2767, 7.84988, 1.92866, 4.27513, 8.42684, 2.03842, 1.04697, 1.9287, 1.92871, 1.92889, 1.95587, 1.93859, 1.932, 3.00275, 2.92936, 5.1764, 1.92866, 1.92866, 1.92866, 2.19436, 1.92866, 2.11111
1.58028, 24.7891, 6.72943, 1.95268, 5.17581, 18.0596, 2.05393, 1.00813, 1.95272, 1.95273, 1.95291, 1.97985, 1.9626, 1.95635, 3.1202, 2.78292, 4.14114, 1.95268, 1.95268, 1.95268, 2.21867, 1.95268, 2.13489
1.58842, 26.5661, 6.00666, 1.98324, 5.34473, 20.5595, 2.07929, 0.969825, 1.98327, 1.98329, 1.98347, 2.01039, 1.99315, 1.98727, 3.29558, 2.67073, 3.42073, 1.98324, 1.98324, 1.98324, 2.2498, 1.98324, 2.1653
1.59657, 25.1678, 5.65249, 2.02117, 5.21227, 19.5153, 2.11413, 0.932087, 2.02121, 2.02122, 2.02141, 2.04831, 2.03108, 2.0256, 3.57682, 2.5889, 2.94522, 2.02117, 2.02117, 2.02117, 2.28838, 2.02117, 2.20313
