   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.46652, 69.5874, 101.769, 101.767, 8.46093, -32.1811, 101.767, 0, 101.768, 101.768, 101.768, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767, 101.767
4.47474, 65.2025, 102.278, 102.277, 8.19771, -37.076, 102.277, 0, 102.277, 102.277, 102.278, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277, 102.277
4.48296, 66.2778, 102.79, 102.789, 8.26304, -36.5119, 102.789, 0, 102.789, 102.789, 102.79, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789, 102.789
4.49119, 49.7004, 103.302, 103.301, 7.1903, -53.602, 103.301, 0, 103.301, 103.301, 103.302, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301, 103.301
4.49941, 63.5304, 103.816, 103.815, 8.09509, -40.2858, 103.815, 0, 103.815, 103.815, 103.816, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815, 103.815
4.50764, 55.559, 104.331, 104.33, 7.58676, -48.7725, 104.33, 0, 104.33, 104.331, 104.331, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33, 104.33
4.51586, 65.1529, 104.848, 104.847, 8.19469, -39.6951, 104.847, 0, 104.847, 104.847, 104.848, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847, 104.847
4.52408, 68.2286, 105.366, 105.365, 8.38025, -37.1371, 105.365, 0, 105.365, 105.365, 105.366, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365, 105.365
4.53231, 76.4113, 105.885, 105.884, 8.85501, -29.4734, 105.884, 0, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884, 105.884
4.54053, 88.2284, 106.405, 106.404, 9.49886, -18.1765, 106.404, 0, 106.404, 106.404, 106.405, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404, 106.404
4.54876, 82.0575, 106.926, 106.925, 9.16829, -24.8687, 106.925, 0, 106.925, 106.925, 106.926, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925, 106.925
4.55698, 65.2853, 107.449, 107.448, 8.20276, -42.1634, 107.448, 0, 107.448, 107.448, 107.449, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448
4.5652, 84.5071, 107.972, 107.971, 9.30092, -23.4653, 107.971, 0, 107.971, 107.971, 107.972, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971
4.57343, 80.356, 108.497, 108.496, 9.07502, -28.1412, 108.496, 0, 108.496, 108.496, 108.497, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496, 108.496
4.58165, 81.5241, 109.023, 109.022, 9.13915, -27.4991, 109.022, 0, 109.022, 109.022, 109.023, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022, 109.022
4.58988, 63.6337, 109.55, 109.549, 8.10146, -45.9166, 109.549, 0, 109.549, 109.549, 109.55, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549, 109.549
4.5981, 68.3608, 110.078, 110.077, 8.38813, -41.7177, 110.077, 0, 110.077, 110.077, 110.078, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077, 110.077
4.60632, 77.7206, 110.608, 110.607, 8.92864, -32.8872, 110.607, 0, 110.607, 110.607, 110.608, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607, 110.607
4.61455, 89.1954, 111.138, 111.137, 9.54963, -21.9428, 111.137, 0, 111.137, 111.137, 111.138, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137, 111.137
4.62277, 85.0771, 111.67, 111.669, 9.33151, -26.5927, 111.669, 0, 111.669, 111.669, 111.67, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669, 111.669
4.63099, 67.8195, 112.202, 112.201, 8.35581, -44.3829, 112.201, 0, 112.201, 112.201, 112.202, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201, 112.201
4.63922, 70.7515, 112.736, 112.735, 8.52945, -41.9846, 112.735, 0, 112.735, 112.735, 112.736, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735, 112.735
4.64744, 73.1019, 113.271, 113.27, 8.66613, -40.1691, 113.27, 0, 113.27, 113.27, 113.271, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27, 113.27
4.65567, 74.5056, 113.807, 113.806, 8.74675, -39.3014, 113.806, 0, 113.806, 113.806, 113.807, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806, 113.806
4.66389, 78.4986, 114.344, 114.343, 8.9721, -35.8453, 114.343, 0, 114.343, 114.343, 114.344, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343, 114.343
4.67211, 79.4906, 114.882, 114.881, 9.02721, -35.3914, 114.881, 0, 114.881, 114.881, 114.882, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881, 114.881
4.68034, 72.1533, 115.421, 115.42, 8.61123, -43.2678, 115.42, 0, 115.42, 115.42, 115.421, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42, 115.42
4.68856, 83.6412, 115.961, 115.96, 9.25425, -32.3199, 115.96, 0, 115.96, 115.96, 115.961, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96, 115.96
4.69679, 77.3304, 116.502, 116.501, 8.90676, -39.1717, 116.501, 0, 116.501, 116.501, 116.502, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501, 116.501
4.70501, 75.2056, 117.044, 117.043, 8.78667, -41.8384, 117.043, 0, 117.043, 117.043, 117.044, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043, 117.043
4.71323, 95.6984, 117.587, 117.586, 9.88425, -21.8884, 117.586, 0, 117.586, 117.586, 117.587, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586, 117.586
4.72146, 91.9192, 118.13, 118.129, 9.69119, -26.2112, 118.129, 0, 118.129, 118.129, 118.13, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129, 118.129
4.72968, 79.9959, 118.675, 118.674, 9.05516, -38.6789, 118.674, 0, 118.674, 118.674, 118.675, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674
4.73791, 80.9747, 119.22, 119.219, 9.10905, -38.2454, 119.219, 0, 119.219, 119.219, 119.22, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219, 119.219
4.74613, 86.6263, 119.766, 119.765, 9.41415, -33.1398, 119.765, 0, 119.765, 119.765, 119.766, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765, 119.765
4.75435, 87.0511, 120.313, 120.312, 9.43669, -33.2617, 120.312, 0, 120.312, 120.312, 120.313, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312, 120.312
4.76258, 86.3519, 120.86, 120.859, 9.39957, -34.5083, 120.859, 0, 120.859, 120.859, 120.86, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859, 120.859
4.7708, 95.7649, 121.408, 121.407, 9.88762, -25.6433, 121.407, 0, 121.407, 121.407, 121.408, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407, 121.407
4.77903, 91.7776, 121.957, 121.956, 9.68388, -30.1795, 121.956, 0, 121.956, 121.956, 121.957, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956, 121.956
4.78725, 85.918, 122.506, 122.505, 9.37646, -36.5884, 122.505, 0, 122.505, 122.505, 122.506, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505, 122.505
4.79547, 96.6851, 123.056, 123.055, 9.93404, -26.3712, 123.055, 0, 123.055, 123.055, 123.056, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055
4.8037, 87.8095, 123.607, 123.606, 9.47679, -35.7975, 123.606, 0, 123.606, 123.606, 123.607, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606, 123.606
4.81192, 103.397, 124.158, 124.157, 10.2663, -20.7616, 124.157, 0, 124.157, 124.157, 124.158, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157, 124.157
4.82014, 97.3683, 124.71, 124.709, 9.96836, -27.3415, 124.709, 0, 124.709, 124.709, 124.71, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709, 124.709
4.82837, 90.9028, 125.262, 125.261, 9.63861, -34.3591, 125.261, 0, 125.261, 125.261, 125.262, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261, 125.261
4.83659, 106.313, 125.815, 125.814, 10.4074, -19.5017, 125.814, 0, 125.814, 125.814, 125.815, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814, 125.814
4.84482, 120.02, 126.368, 126.367, 11.0463, -6.3475, 126.367, 0, 126.367, 126.367, 126.368, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367, 126.367
4.85304, 86.0853, 126.921, 126.92, 9.38538, -40.8361, 126.92, 0, 126.92, 126.92, 126.921, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92, 126.92
4.86126, 113.684, 127.475, 127.474, 10.7557, -13.7911, 127.474, 0, 127.474, 127.474, 127.475, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474, 127.474
4.86949, 104.506, 128.03, 128.029, 10.3202, -23.5242, 128.029, 0, 128.029, 128.029, 128.03, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029, 128.029
4.87771, 114.668, 128.585, 128.584, 10.8013, -13.9166, 128.584, 0, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584, 128.584
4.88594, 122.468, 129.14, 129.139, 11.1565, -6.67159, 129.139, 0, 129.139, 129.139, 129.14, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139, 129.139
4.89416, 108.313, 129.695, 129.694, 10.503, -21.3828, 129.694, 0, 129.694, 129.694, 129.695, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694, 129.694
4.90238, 101.687, 130.251, 130.25, 10.1827, -28.5642, 130.25, 0, 130.25, 130.25, 130.251, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25
4.91061, 136.983, 130.807, 130.806, 11.7891, 6.17612, 130.806, 0, 130.806, 130.806, 130.807, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806, 130.806
4.91883, 129.147, 131.364, 131.363, 11.4519, -2.21713, 131.363, 0, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363, 131.363
4.92706, 130.385, 131.92, 131.919, 11.5059, -1.53494, 131.919, 0, 131.919, 131.919, 131.92, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919, 131.919
4.93528, 138.102, 132.477, 132.476, 11.8365, 5.62462, 132.476, 0, 132.476, 132.476, 132.477, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476, 132.476
4.9435, 123.697, 133.034, 133.033, 11.2115, -9.33703, 133.033, 0, 133.033, 133.033, 133.034, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033, 133.033
4.95173, 140.849, 133.592, 133.591, 11.9519, 7.25714, 133.591, 0, 133.591, 133.591, 133.592, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591, 133.591
4.95995, 125.349, 134.149, 134.148, 11.2849, -8.79985, 134.148, 0, 134.148, 134.148, 134.149, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148, 134.148
4.96817, 112.877, 134.707, 134.706, 10.7181, -21.8302, 134.706, 0, 134.706, 134.706, 134.707, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706, 134.706
4.9764, 122.019, 135.265, 135.264, 11.1364, -13.2454, 135.264, 0, 135.264, 135.264, 135.265, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264, 135.264
4.98462, 121.849, 135.823, 135.822, 11.1288, -13.9733, 135.822, 0, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822, 135.822
4.99285, 121.941, 136.38, 136.379, 11.1329, -14.4393, 136.379, 0, 136.379, 136.379, 136.38, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379, 136.379
5.00107, 134.661, 136.938, 136.937, 11.6902, -2.27704, 136.937, 0, 136.937, 136.937, 136.938, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937, 136.937
5.00929, 129.954, 137.496, 137.495, 11.4871, -7.54198, 137.495, 0, 137.495, 137.495, 137.496, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495, 137.495
5.01752, 146.43, 138.054, 138.052, 12.1832, 8.37627, 138.052, 0, 138.053, 138.053, 138.053, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052, 138.052
5.02574, 156.504, 138.611, 138.61, 12.5899, 17.8935, 138.61, 0, 138.61, 138.61, 138.611, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61, 138.61
5.03397, 158.371, 139.168, 139.167, 12.6638, 19.203, 139.167, 0, 139.167, 139.167, 139.168, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167, 139.167
5.04219, 146.481, 139.725, 139.724, 12.1853, 6.75571, 139.724, 0, 139.724, 139.724, 139.725, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724, 139.724
5.05041, 139.237, 140.281, 140.28, 11.8843, -1.04413, 140.28, 0, 140.28, 140.28, 140.281, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28, 140.28
5.05864, 154.902, 140.838, 140.836, 12.526, 14.0641, 140.836, 0, 140.837, 140.837, 140.837, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836, 140.836
5.06686, 172.393, 141.393, 141.392, 13.2058, 30.9999, 141.392, 0, 141.392, 141.392, 141.393, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392, 141.392
5.07509, 139.425, 141.948, 141.947, 11.8922, -2.52345, 141.947, 0, 141.947, 141.947, 141.948, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947, 141.947
5.08331, 133.815, 142.503, 142.502, 11.654, -8.68826, 142.502, 0, 142.502, 142.502, 142.503, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502, 142.502
5.09153, 149.943, 143.057, 143.056, 12.3265, 6.88571, 143.056, 0, 143.056, 143.056, 143.057, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056, 143.056
5.09976, 154.785, 143.61, 143.609, 12.5214, 11.1744, 143.609, 0, 143.609, 143.609, 143.61, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609, 143.609
5.10798, 136.173, 144.163, 144.162, 11.7547, -7.98964, 144.162, 0, 144.162, 144.162, 144.163, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162, 144.162
5.11621, 143.141, 144.715, 144.714, 12.0475, -1.57373, 144.714, 0, 144.714, 144.714, 144.715, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714, 144.714
5.12443, 155.779, 145.266, 145.265, 12.561, 10.5133, 145.265, 0, 145.265, 145.265, 145.266, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265, 145.265
5.13265, 162.204, 145.817, 145.816, 12.8142, 16.3871, 145.816, 0, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816, 145.816
5.14088, 147.515, 146.366, 146.365, 12.2276, 1.14838, 146.365, 0, 146.365, 146.365, 146.366, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365, 146.365
5.1491, 151.132, 146.915, 146.914, 12.3747, 4.21719, 146.914, 0, 146.914, 146.914, 146.915, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914, 146.914
5.15732, 158.425, 147.463, 147.462, 12.6659, 10.9618, 147.462, 0, 147.462, 147.462, 147.463, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462, 147.462
5.16555, 158.819, 148.01, 148.009, 12.6814, 10.8088, 148.009, 0, 148.009, 148.009, 148.01, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009, 148.009
5.17377, 144.942, 148.556, 148.555, 12.122, -3.6136, 148.555, 0, 148.555, 148.555, 148.556, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555, 148.555
5.182, 160.681, 149.101, 149.1, 12.7546, 11.5802, 149.1, 0, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1, 149.1
5.19022, 166.866, 149.644, 149.643, 12.9949, 17.2221, 149.643, 0, 149.643, 149.643, 149.644, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643, 149.643
5.19844, 150.045, 150.187, 150.186, 12.3306, -0.142365, 150.186, 0, 150.186, 150.186, 150.187, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186, 150.186
5.20667, 143.362, 150.728, 150.727, 12.0566, -7.36658, 150.727, 0, 150.727, 150.727, 150.728, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727, 150.727
5.21489, 144.522, 151.268, 151.267, 12.1046, -6.7466, 151.267, 0, 151.267, 151.267, 151.268, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267, 151.267
5.22312, 146.867, 151.807, 151.806, 12.2011, -4.93999, 151.806, 0, 151.806, 151.806, 151.807, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806, 151.806
5.23134, 128.828, 152.345, 152.344, 11.438, -23.5166, 152.344, 0, 152.344, 152.344, 152.345, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344, 152.344
5.23956, 142.596, 152.881, 152.88, 12.0248, -10.2848, 152.88, 0, 152.88, 152.88, 152.881, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88, 152.88
5.24779, 153.564, 153.416, 153.415, 12.4725, 0.147873, 153.415, 0, 153.415, 153.415, 153.416, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415, 153.415
5.25601, 152.304, 153.949, 153.948, 12.4219, -1.64529, 153.948, 0, 153.948, 153.948, 153.949, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948, 153.948
5.26424, 148.715, 154.481, 154.48, 12.2766, -5.76649, 154.48, 0, 154.48, 154.48, 154.481, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48, 154.48
5.27246, 154.144, 155.012, 155.011, 12.4958, -0.867691, 155.011, 0, 155.011, 155.011, 155.012, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011, 155.011
5.28068, 134.826, 155.541, 155.54, 11.6973, -20.7149, 155.54, 0, 155.54, 155.54, 155.541, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54, 155.54
5.28891, 154.502, 156.069, 156.068, 12.5101, -1.56718, 156.068, 0, 156.068, 156.068, 156.069, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068, 156.068
5.29713, 144.389, 156.595, 156.594, 12.0991, -12.2061, 156.594, 0, 156.594, 156.594, 156.595, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594, 156.594
5.30536, 140.445, 157.12, 157.118, 11.935, -16.675, 157.118, 0, 157.119, 157.119, 157.119, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118, 157.118
5.31358, 153.592, 157.642, 157.641, 12.4737, -4.04982, 157.641, 0, 157.641, 157.641, 157.642, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641, 157.641
5.3218, 148.688, 158.163, 158.162, 12.2755, -9.47531, 158.162, 0, 158.162, 158.162, 158.163, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162, 158.162
5.33003, 162.212, 158.683, 158.682, 12.8145, 3.52945, 158.682, 0, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682, 158.682
5.33825, 142.428, 159.2, 159.199, 12.0178, -16.7717, 159.199, 0, 159.199, 159.199, 159.2, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199, 159.199
5.34647, 151.37, 159.715, 159.714, 12.3842, -8.34563, 159.714, 0, 159.714, 159.714, 159.715, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714, 159.714
5.3547, 133.14, 160.228, 160.227, 11.625, -27.0886, 160.227, 0, 160.227, 160.227, 160.228, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227
5.36292, 151.107, 160.74, 160.738, 12.3736, -9.63295, 160.738, 0, 160.739, 160.739, 160.739, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738
5.37115, 163.108, 161.248, 161.247, 12.8494, 1.85918, 161.247, 0, 161.247, 161.247, 161.248, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247, 161.247
5.37937, 143.93, 161.755, 161.754, 12.0802, -17.825, 161.754, 0, 161.754, 161.754, 161.755, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754, 161.754
5.38759, 166.98, 162.259, 162.258, 12.9992, 4.72014, 162.258, 0, 162.258, 162.258, 162.259, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258
5.39582, 156.907, 162.762, 162.76, 12.6058, -5.85455, 162.76, 0, 162.761, 162.761, 162.761, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76, 162.76
5.40404, 132.823, 163.261, 163.26, 11.6113, -30.4381, 163.26, 0, 163.26, 163.26, 163.261, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26, 163.26
5.41227, 147.643, 163.758, 163.757, 12.2329, -16.1155, 163.757, 0, 163.757, 163.757, 163.758, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757, 163.757
5.42049, 156.01, 164.253, 164.252, 12.5702, -8.24352, 164.252, 0, 164.252, 164.252, 164.253, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252, 164.252
5.42871, 158.382, 164.746, 164.744, 12.6642, -6.36378, 164.744, 0, 164.744, 164.745, 164.745, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744, 164.744
5.43694, 153.232, 165.235, 165.234, 12.4592, -12.0034, 165.234, 0, 165.234, 165.234, 165.235, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234
5.44516, 152.59, 165.722, 165.721, 12.4334, -13.1321, 165.721, 0, 165.721, 165.721, 165.722, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721, 165.721
5.45339, 162.145, 166.207, 166.206, 12.8119, -4.06155, 166.206, 0, 166.206, 166.206, 166.207, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206, 166.206
5.46161, 153.017, 166.689, 166.688, 12.4506, -13.6719, 166.688, 0, 166.688, 166.688, 166.689, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688
5.46983, 129.23, 167.168, 167.167, 11.4555, -37.9385, 167.167, 0, 167.167, 167.167, 167.168, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167, 167.167
5.47806, 144.145, 167.645, 167.643, 12.089, -23.4995, 167.643, 0, 167.643, 167.643, 167.644, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643, 167.643
5.48628, 169.363, 168.118, 168.117, 13.0906, 1.2444, 168.117, 0, 168.117, 168.117, 168.118, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117, 168.117
