   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_667.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.49709, 283.608, 266.854, 15.741, 16.8999, 16.7539, 0, 15.741, 15.7438, 15.7508, 266.841, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.7415, 15.741
5.50494, 250.152, 239, 15.7772, 15.8793, 11.152, 0, 15.7772, 15.7799, 15.7866, 238.988, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7772, 15.7775, 15.7772
5.51278, 229.775, 212.219, 15.8133, 15.2242, 17.5562, 0, 15.8133, 15.816, 15.8224, 212.207, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8133, 15.8136, 15.8133
5.52063, 191.294, 186.901, 15.8493, 13.903, 4.3932, 0, 15.8493, 15.8521, 15.8582, 186.889, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8493, 15.8496, 15.8493
5.52848, 192.393, 163.339, 15.8853, 13.9425, 29.0538, 0, 15.8853, 15.8881, 15.8941, 163.327, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8853, 15.8855, 15.8853
5.53633, 135.499, 141.738, 15.9212, 11.726, -6.23936, 0, 15.9212, 15.924, 15.9299, 141.727, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9214, 15.9212
5.54418, 112.872, 122.223, 15.9571, 10.7178, -9.35084, 0, 15.9571, 15.9599, 15.9657, 122.211, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9571, 15.9573, 15.9571
5.55203, 111.015, 104.835, 15.9929, 10.6308, 6.18001, 0, 15.9929, 15.9956, 16.0014, 104.823, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.9929, 15.993, 15.9929
5.55988, 91.6113, 89.5485, 16.0285, 9.67529, 2.06278, 0, 16.0285, 16.0313, 16.0371, 89.537, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0285, 16.0286, 16.0285
5.56772, 74.4139, 76.2901, 16.0641, 8.74151, -1.87617, 0, 16.0641, 16.0669, 16.0727, 76.2786, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0641, 16.0642, 16.0641
5.57557, 75.534, 64.9362, 16.0996, 8.80534, 10.5978, 0, 16.0996, 16.1024, 16.1082, 64.9247, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0996, 16.0997, 16.0996
5.58342, 63.5588, 55.3372, 16.1349, 8.09684, 8.22161, 0, 16.1349, 16.1377, 16.1437, 55.3256, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.1349, 16.135, 16.1349
5.59127, 51.0048, 47.3223, 16.1702, 7.28044, 3.68251, 0, 16.1702, 16.1729, 16.1789, 47.3107, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702, 16.1702
5.59912, 40.5989, 40.7121, 16.2052, 6.52678, -0.113213, 0, 16.2052, 16.208, 16.2141, 40.7004, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2052, 16.2053, 16.2052
5.60697, 33.0323, 35.328, 16.2402, 5.91881, -2.29568, 0, 16.2402, 16.243, 16.2491, 35.3162, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402, 16.2402
5.61481, 30.7784, 30.9959, 16.2749, 5.72525, -0.21751, 0, 16.2749, 16.2777, 16.284, 30.9841, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.2749, 16.275, 16.2749
5.62266, 31.1026, 27.5533, 16.3096, 5.75349, 3.54927, 0, 16.3096, 16.3123, 16.3187, 27.5414, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096, 16.3096
5.63051, 25.7354, 24.8525, 16.344, 5.26644, 0.882908, 0, 16.344, 16.3468, 16.3532, 24.8405, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344, 16.344
5.63836, 11.3679, 22.7616, 16.3782, 3.65622, -11.3937, 0, 16.3782, 16.381, 16.3876, 22.7495, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782, 16.3782
5.64621, 16.4373, 21.1665, 16.4123, 4.29387, -4.72911, 0, 16.4123, 16.4151, 16.4217, 21.1542, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123, 16.4123
5.65405, 17.5235, 19.9697, 16.4461, 4.41854, -2.44624, 0, 16.4461, 16.4489, 16.4556, 19.9574, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461, 16.4461
5.6619, 17.9809, 19.0907, 16.4797, 4.47, -1.10978, 0, 16.4797, 16.4825, 16.4894, 19.0782, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797
5.66975, 15.9802, 18.4639, 16.5131, 4.2403, -2.48374, 0, 16.5131, 16.5159, 16.5229, 18.4514, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131, 16.5131
5.6776, 10.5333, 18.0378, 16.5462, 3.54024, -7.50448, 0, 16.5462, 16.549, 16.5561, 18.0252, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462, 16.5462
5.68545, 10.9835, 17.7732, 16.5791, 3.60327, -6.78971, 0, 16.5791, 16.5819, 16.5891, 17.7605, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791, 16.5791
5.6933, 16.1981, 17.642, 16.6117, 4.26592, -1.44396, 0, 16.6117, 16.6145, 16.6218, 17.6292, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117, 16.6117
5.70115, 8.88651, 17.6257, 16.644, 3.29947, -8.73916, 0, 16.644, 16.6468, 16.6542, 17.6127, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644, 16.644
5.70899, 9.7409, 17.7141, 16.6759, 3.4265, -7.97325, 0, 16.6759, 16.6787, 16.6862, 17.7011, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759, 16.6759
5.71684, 16.8494, 17.9049, 16.7075, 4.34159, -1.05545, 0, 16.7075, 16.7103, 16.7179, 17.8917, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075
5.72469, 13.4068, 18.202, 16.7387, 3.92514, -4.79524, 0, 16.7387, 16.7415, 16.7492, 18.1887, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387, 16.7387
5.73254, 12.6788, 18.6153, 16.7694, 3.83129, -5.9365, 0, 16.7694, 16.7722, 16.7801, 18.6019, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694, 16.7694
5.74039, 12.5497, 19.1599, 16.7996, 3.81441, -6.6102, 0, 16.7996, 16.8024, 16.8103, 19.1464, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996, 16.7996
5.74824, 15.4066, 19.8553, 16.8291, 4.17212, -4.44874, 0, 16.8292, 16.8319, 16.84, 19.8417, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291, 16.8291
5.75608, 10.7073, 20.7248, 16.858, 3.56473, -10.0175, 0, 16.858, 16.8608, 16.869, 20.711, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858, 16.858
5.76393, 13.0925, 21.7944, 16.886, 3.8849, -8.70191, 0, 16.886, 16.8887, 16.8971, 21.7805, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886, 16.886
5.77178, 18.2288, 23.0919, 16.9129, 4.49765, -4.86303, 0, 16.9129, 16.9157, 16.9241, 23.0779, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129, 16.9129
5.77963, 16.967, 24.6457, 16.9387, 4.35512, -7.67866, 0, 16.9387, 16.9415, 16.95, 24.6316, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387, 16.9387
5.78748, 22.3812, 26.4833, 16.9629, 4.93773, -4.10213, 0, 16.9629, 16.9657, 16.9744, 26.4691, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629
5.79533, 26.3745, 28.6291, 16.9855, 5.32677, -2.25463, 0, 16.9855, 16.9883, 16.997, 28.6148, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855
5.80317, 25.2361, 31.1033, 17.0059, 5.21882, -5.86722, 0, 17.0059, 17.0087, 17.0176, 31.0888, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059
5.81102, 34.5701, 33.9194, 17.0239, 6.04732, 0.650761, 0, 17.0239, 17.0267, 17.0357, 33.9048, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239, 17.0239
5.81887, 32.9095, 37.0816, 17.0389, 5.90842, -4.17216, 0, 17.0389, 17.0417, 17.0508, 37.0669, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389, 17.0389
5.82672, 31.9436, 40.5844, 17.0505, 5.82611, -8.64081, 0, 17.0505, 17.0533, 17.0625, 40.5696, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505, 17.0505
5.83457, 41.3418, 44.4086, 17.0581, 6.58345, -3.06689, 0, 17.0581, 17.0609, 17.0702, 44.3937, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581, 17.0581
5.84241, 42.1234, 48.5223, 17.0611, 6.64255, -6.39886, 0, 17.0611, 17.0639, 17.0733, 48.5073, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611, 17.0611
5.85026, 43.3435, 52.8786, 17.0588, 6.73376, -9.53511, 0, 17.0588, 17.0616, 17.0712, 52.8635, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588
5.85811, 43.2879, 57.4153, 17.0507, 6.72963, -14.1274, 0, 17.0507, 17.0535, 17.0632, 57.4001, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507, 17.0507
5.86596, 46.8162, 62.057, 17.0359, 6.98686, -15.2408, 0, 17.0359, 17.0387, 17.0485, 62.0416, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359, 17.0359
5.87381, 54.6299, 66.7154, 17.014, 7.52528, -12.0855, 0, 17.014, 17.0167, 17.0267, 66.6999, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014, 17.014
5.88166, 54.779, 71.2914, 16.9841, 7.53519, -16.5124, 0, 16.9841, 16.9869, 16.997, 71.2758, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841, 16.9841
5.88951, 71.1887, 75.68, 16.9459, 8.55504, -4.49127, 0, 16.9459, 16.9487, 16.9588, 75.6642, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459, 16.9459
5.89735, 73.2165, 79.772, 16.8988, 8.67274, -6.55548, 0, 16.8988, 16.9015, 16.9118, 79.7561, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988, 16.8988
5.9052, 70.6793, 83.4594, 16.8425, 8.52522, -12.7801, 0, 16.8425, 16.8452, 16.8556, 83.4434, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425, 16.8425
5.91305, 77.2469, 86.6408, 16.7768, 8.90207, -9.39394, 0, 16.7768, 16.7795, 16.7901, 86.6247, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768, 16.7768
5.9209, 71.7537, 89.2244, 16.7017, 8.588, -17.4707, 0, 16.7017, 16.7045, 16.7151, 89.2082, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017, 16.7017
5.92875, 73.2518, 91.1333, 16.6174, 8.67478, -17.8815, 0, 16.6174, 16.6202, 16.631, 91.117, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174, 16.6174
5.9366, 78.4559, 92.3093, 16.5243, 8.96972, -13.8534, 0, 16.5243, 16.5271, 16.538, 92.2928, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243, 16.5243
5.94444, 80.933, 92.7149, 16.423, 9.10675, -11.7819, 0, 16.423, 16.4258, 16.4368, 92.6983, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423, 16.423
5.95229, 74.5178, 92.3362, 16.3143, 8.74745, -17.8183, 0, 16.3143, 16.3171, 16.3283, 92.3194, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3143, 16.3144, 16.3143
5.96014, 73.354, 91.1831, 16.1992, 8.68067, -17.8291, 0, 16.1992, 16.202, 16.2133, 91.1661, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1992, 16.1993, 16.1992
5.96799, 71.5382, 89.2887, 16.0789, 8.57544, -17.7505, 0, 16.0789, 16.0817, 16.0931, 89.2716, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.0789, 16.079, 16.0789
5.97584, 76.9009, 86.7079, 15.9547, 8.88262, -9.80698, 0, 15.9547, 15.9575, 15.969, 86.6907, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9547, 15.9548, 15.9547
5.98369, 68.964, 83.5148, 15.828, 8.42402, -14.5507, 0, 15.828, 15.8308, 15.8425, 83.4973, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.828, 15.8281, 15.828
5.99153, 71.0269, 79.7985, 15.7003, 8.54558, -8.77155, 0, 15.7003, 15.7031, 15.715, 79.7808, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7005, 15.7003
5.99938, 49.1287, 75.6592, 15.5731, 7.15043, -26.5305, 0, 15.5731, 15.5759, 15.588, 75.6412, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5731, 15.5734, 15.5731
6.00723, 59.4866, 71.2045, 15.448, 7.84134, -11.7179, 0, 15.448, 15.4508, 15.463, 71.1862, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.448, 15.4484, 15.448
6.01508, 58.3298, 66.5431, 15.3262, 7.76723, -8.21328, 0, 15.3262, 15.329, 15.3416, 66.5244, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3262, 15.3269, 15.3262
6.02293, 40.344, 61.7822, 15.2092, 6.50723, -21.4382, 0, 15.2092, 15.212, 15.2249, 61.7629, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2092, 15.2101, 15.2092
6.03078, 62.0109, 57.0222, 15.0981, 8.00068, 4.98871, 0, 15.0981, 15.1009, 15.1143, 57.0021, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0981, 15.0992, 15.0981
6.03862, 60.551, 52.3536, 14.9938, 7.90892, 8.19732, 0, 14.9938, 14.9966, 15.0107, 52.3325, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9938, 14.9954, 14.9938
6.04647, 49.9203, 47.856, 14.8972, 7.20557, 2.06425, 0, 14.8972, 14.9, 14.915, 47.8334, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8972, 14.8992, 14.8972
6.05432, 35.6151, 43.594, 14.8088, 6.13312, -7.97893, 0, 14.8088, 14.8116, 14.828, 43.5694, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8088, 14.8114, 14.8088
6.06217, 38.6457, 39.6188, 14.729, 6.3754, -0.973099, 0, 14.729, 14.7318, 14.7502, 39.5914, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.729, 14.7323, 14.729
6.07002, 33.6278, 35.966, 14.6579, 5.9689, -2.33819, 0, 14.6579, 14.6607, 14.6821, 35.9347, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6579, 14.6622, 14.6579
6.07787, 22.6687, 32.6581, 14.5955, 4.96676, -9.9894, 0, 14.5955, 14.5983, 14.624, 32.6213, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.601, 14.5955
6.08571, 13.6888, 29.7049, 14.5416, 3.96092, -16.016, 0, 14.5416, 14.5444, 14.5765, 29.6603, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5485, 14.5416
6.09356, 16.6279, 27.1049, 14.4959, 4.31601, -10.477, 0, 14.496, 14.4987, 14.5399, 27.0496, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.4959, 14.5045, 14.4959
6.10141, 18.2532, 24.8478, 14.4579, 4.50035, -6.5946, 0, 14.458, 14.4607, 14.515, 24.7774, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4579, 14.4685, 14.4579
6.10926, 19.7674, 22.9167, 14.4271, 4.66556, -3.14929, 0, 14.4271, 14.4299, 14.5028, 22.8254, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4271, 14.4399, 14.4271
6.11711, 16.2421, 21.2895, 14.4028, 4.27108, -5.0474, 0, 14.4028, 14.4056, 14.5047, 21.1694, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4028, 14.4182, 14.4028
6.12496, 17.6696, 19.9418, 14.3843, 4.43505, -2.27216, 0, 14.3843, 14.3871, 14.523, 19.782, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.3843, 14.4027, 14.3843
6.1328, 13.9832, 18.8478, 14.3711, 3.9979, -4.86456, 0, 14.3711, 14.3739, 14.5605, 18.6339, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3711, 14.3928, 14.3711
6.14065, 13.3722, 17.9825, 14.3624, 3.92075, -4.61021, 0, 14.3624, 14.3652, 14.6213, 17.6954, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3624, 14.3878, 14.3624
6.1485, 10.3812, 17.323, 14.3576, 3.5187, -6.94173, 0, 14.3576, 14.3604, 14.7107, 16.9378, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3576, 14.3869, 14.3576
6.15635, 5.49652, 16.8493, 14.3561, 2.73798, -11.3528, 0, 14.3561, 14.3589, 14.8354, 16.3337, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3561, 14.3896, 14.3561
6.1642, 12.3844, 16.5455, 14.3573, 3.79268, -4.16115, 0, 14.3573, 14.3601, 15.0041, 15.858, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3953, 14.3573
6.17205, 9.87342, 16.4, 14.3609, 3.44578, -6.52663, 0, 14.3609, 14.3636, 15.2271, 15.4884, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.3609, 14.4035, 14.3609
6.17989, 11.6846, 16.4061, 14.3662, 3.69926, -4.72154, 0, 14.3662, 14.369, 15.5172, 15.205, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.3662, 14.4135, 14.3662
6.18774, 11.9808, 16.5618, 14.373, 3.73909, -4.581, 0, 14.373, 14.3757, 15.8893, 14.9908, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.4249, 14.373
6.19559, 13.2905, 16.8702, 14.3808, 3.9103, -3.57972, 0, 14.3808, 14.3836, 16.3604, 14.8314, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.3808, 14.4373, 14.3808
6.20344, 17.3844, 17.3387, 14.3895, 4.40278, 0.0457382, 0, 14.3895, 14.3923, 16.9498, 14.7149, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.3895, 14.4503, 14.3895
6.21129, 13.2671, 17.9789, 14.3988, 3.90731, -4.71178, 0, 14.3988, 14.4016, 17.6788, 14.6315, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.3988, 14.4635, 14.3988
