   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.9134, 0.997616, 2.35031, 2.35031, 1.73136, -1.3527, 2.35031, 0, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031, 2.35031
12.9213, 3.76285, 2.337, 2.337, 2.40059, 1.42586, 2.337, 0, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337, 2.337
12.9291, 3.69665, 2.32852, 2.32851, 2.38677, 1.36814, 2.32851, 0, 2.32852, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32851, 2.32852, 2.32851, 2.32851, 2.32851
12.937, 3.99294, 2.31789, 2.31788, 2.44805, 1.67505, 2.31788, 0, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788, 2.31788
12.9449, 4.53792, 2.30495, 2.30495, 2.55694, 2.23297, 2.30495, 0, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495, 2.30495
12.9528, 1.22255, 2.29089, 2.29089, 1.79515, -1.06834, 2.29089, 0, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089, 2.29089
12.9607, 5.99529, 2.27687, 2.27687, 2.82759, 3.71842, 2.27687, 0, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687, 2.27687
12.9685, 2.55465, 2.26933, 2.26933, 2.13416, 0.285316, 2.26933, 0, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933, 2.26933
12.9764, 2, 2.25905, 2.25905, 2, -0.259055, 2.25905, 0, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905, 2.25905
12.9843, 0.215366, 2.24608, 2.24607, 1.48841, -2.03071, 2.24607, 0, 2.24608, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24607, 2.24608, 2.24607, 2.24607, 2.24607
12.9922, 4.63668, 2.23178, 2.23178, 2.57618, 2.4049, 2.23178, 0, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178, 2.23178
13.0001, 5.14796, 2.21753, 2.21753, 2.67357, 2.93043, 2.21753, 0, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753, 2.21753
13.008, 2.2083, 2.21027, 2.21026, 2.05141, -0.0019629, 2.21026, 0, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026
13.0158, 3.40917, 2.19999, 2.19999, 2.32576, 1.20918, 2.19999, 0, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999, 2.19999
13.0237, 2.78917, 2.18677, 2.18677, 2.18842, 0.602399, 2.18677, 0, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677, 2.18677
13.0316, 3.79435, 2.17211, 2.17211, 2.40715, 1.62224, 2.17211, 0, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211, 2.17211
13.0395, 0.997522, 2.1575, 2.1575, 1.73134, -1.15998, 2.1575, 0, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575, 2.1575
13.0474, 2.19356, 2.15086, 2.15086, 2.04782, 0.0426927, 2.15086, 0, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086
13.0553, 3.99554, 2.14091, 2.1409, 2.44858, 1.85463, 2.1409, 0, 2.14091, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409, 2.1409
13.0631, 2.61239, 2.12774, 2.12773, 2.14765, 0.484649, 2.12773, 0, 2.12774, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773, 2.12773
13.071, 0.75539, 2.11301, 2.11299, 1.65994, -1.35761, 2.11299, 0, 2.113, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299, 2.11299
13.0789, 6.80446, 2.09833, 2.09829, 2.96723, 4.70614, 2.09829, 0, 2.09832, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.09829, 2.0983, 2.09829, 2.09829, 2.09829
13.0868, 6.17661, 2.09203, 2.09198, 2.85948, 4.08458, 2.09198, 0, 2.09203, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198, 2.09198
13.0947, 5.62661, 2.08219, 2.08209, 2.76163, 3.54442, 2.08209, 0, 2.08219, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209, 2.08209
13.1026, 1.81623, 2.06894, 2.06877, 1.95352, -0.252705, 2.06877, 0, 2.06894, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877, 2.06877
13.1104, 1.17435, 2.05406, 2.05376, 1.78167, -0.87971, 2.05376, 0, 2.05406, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376, 2.05376
13.1183, 5.51871, 2.03932, 2.03881, 2.74203, 3.47939, 2.03881, 0, 2.03932, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881, 2.03881
13.1262, 5.12763, 2.03392, 2.03308, 2.66976, 3.09371, 2.03308, 0, 2.03392, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03309, 2.03308, 2.03308, 2.03308
13.1341, 1.16962, 2.02486, 2.02351, 1.78034, -0.855245, 2.02351, 0, 2.02486, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351, 2.02351
13.142, 2.16471, 2.01239, 2.01025, 2.04076, 0.152311, 2.01025, 0, 2.01239, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025, 2.01025
13.1499, 2.99529, 1.9985, 1.99519, 2.23501, 0.99679, 1.99519, 0, 1.9985, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519, 1.99519
13.1577, 5.15737, 1.98518, 1.98019, 2.67533, 3.17219, 1.98019, 0, 1.98518, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019, 1.98019
13.1656, 2.83296, 1.98221, 1.97485, 2.1984, 0.850747, 1.97485, 0, 1.98221, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485, 1.97485
13.1735, 2.99529, 1.97602, 1.96542, 2.23501, 1.01927, 1.96542, 0, 1.97602, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542, 1.96542
13.1814, 2.99504, 1.96699, 1.95209, 2.23496, 1.02805, 1.95209, 0, 1.96699, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.95209, 1.9521, 1.95209, 1.95209, 1.95209
13.1893, 2.8425, 1.9573, 1.93686, 2.20057, 0.885205, 1.93686, 0, 1.9573, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686, 1.93686
13.1972, 2.14804, 1.94906, 1.92169, 2.03667, 0.198981, 1.92169, 0, 1.94906, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169, 1.92169
13.205, 5.14266, 1.95271, 1.91692, 2.67258, 3.18995, 1.91692, 0, 1.95271, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692, 1.91692
13.2129, 5.84746, 1.9535, 1.9078, 2.80133, 3.89396, 1.9078, 0, 1.95349, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078, 1.9078
13.2208, 4.99529, 1.95151, 1.89455, 2.64486, 3.04378, 1.89455, 0, 1.95151, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455, 1.89455
13.2287, 2.99504, 1.94859, 1.87928, 2.23496, 1.04645, 1.87928, 0, 1.94859, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928, 1.87928
13.2366, 2.71871, 1.94642, 1.86407, 2.17226, 0.772293, 1.86407, 0, 1.94642, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86407, 1.86408, 1.86407, 1.86407, 1.86407
13.2445, 4.13592, 1.95527, 1.85976, 2.47708, 2.18065, 1.85976, 0, 1.95527, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976, 1.85976
13.2523, 2.86408, 1.95901, 1.85086, 2.20547, 0.905073, 1.85086, 0, 1.95901, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086, 1.85086
13.2602, 1, 1.95719, 1.83762, 1.73205, -0.957188, 1.83762, 0, 1.95719, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83762, 1.83763, 1.83762, 1.83762, 1.83762
13.2681, 2.25725, 1.95132, 1.82227, 2.06331, 0.305926, 1.82227, 0, 1.95132, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227, 1.82227
13.276, 3.12119, 1.94298, 1.80698, 2.263, 1.17821, 1.80698, 0, 1.94297, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698, 1.80698
13.2839, 3.62156, 1.94312, 1.8032, 2.37098, 1.67844, 1.8032, 0, 1.94312, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032, 1.8032
13.2918, 1.24287, 1.93515, 1.7946, 1.8008, -0.692277, 1.7946, 0, 1.93515, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946, 1.7946
13.2996, 2.87608, 1.91932, 1.78145, 2.20819, 0.956768, 1.78145, 0, 1.91931, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145, 1.78145
13.3075, 1.99776, 1.89813, 1.76608, 1.99944, 0.0996246, 1.76608, 0, 1.89813, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608, 1.76608
13.3154, 3.11154, 1.8743, 1.75078, 2.26087, 1.23724, 1.75078, 0, 1.8743, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078, 1.75078
13.3233, 2.77175, 1.86036, 1.74751, 2.18443, 0.911383, 1.74751, 0, 1.86036, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751, 1.74751
13.3312, 2.32825, 1.83993, 1.73919, 2.08045, 0.488318, 1.73919, 0, 1.83993, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919, 1.73919
13.3391, 4.99257, 1.81404, 1.72614, 2.64435, 3.17852, 1.72614, 0, 1.81404, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614, 1.72614
13.3469, 4.78364, 1.7858, 1.71077, 2.60454, 2.99785, 1.71077, 0, 1.78579, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077, 1.71077
13.3548, 0.895539, 1.75817, 1.69547, 1.70163, -0.862633, 1.69547, 0, 1.75817, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547, 1.69547
13.3627, 1, 1.74504, 1.69363, 1.73205, -0.745044, 1.69363, 0, 1.74504, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363, 1.69363
13.3706, 3, 1.72745, 1.68597, 2.23607, 1.27255, 1.68597, 0, 1.72745, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597, 1.68597
13.3785, 2, 1.70586, 1.67277, 2, 0.294135, 1.67277, 0, 1.70586, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277, 1.67277
13.3864, 0.0924411, 1.68316, 1.65687, 1.44653, -1.59071, 1.65687, 0, 1.68315, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687, 1.65687
13.3942, 1.99765, 1.66205, 1.64104, 1.99941, 0.335594, 1.64104, 0, 1.66205, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104
13.4021, 3.90991, 1.66721, 1.65009, 2.43103, 2.2427, 1.65009, 0, 1.66721, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009, 1.65009
13.41, 1, 1.66696, 1.65253, 1.73205, -0.66696, 1.65253, 0, 1.66696, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253, 1.65253
13.4179, 0, 1.66134, 1.64862, 1.41421, -1.66134, 1.64862, 0, 1.66134, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64862, 1.64863, 1.64862, 1.64862, 1.64862
13.4258, 0.160843, 1.65331, 1.64156, 1.46998, -1.49247, 1.64156, 0, 1.65331, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156, 1.64156
13.4337, 3.99504, 1.64584, 1.63451, 2.44848, 2.34921, 1.63451, 0, 1.64584, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451, 1.63451
13.4415, 3.84411, 1.65256, 1.64132, 2.41746, 2.19155, 1.64132, 0, 1.65256, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132, 1.64132
13.4494, 5.14647, 1.65423, 1.64291, 2.67329, 3.49223, 1.64291, 0, 1.65423, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291, 1.64291
13.4573, 2.92429, 1.65101, 1.63957, 2.21907, 1.27328, 1.63957, 0, 1.65101, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63957, 1.63958, 1.63957, 1.63957, 1.63957
13.4652, 0.997637, 1.64526, 1.63378, 1.73137, -0.647623, 1.63378, 0, 1.64526, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378, 1.63378
13.4731, 1.93161, 1.63937, 1.628, 1.98283, 0.292234, 1.628, 0, 1.63937, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628, 1.628
13.481, 2.19033, 1.64512, 1.63404, 2.04703, 0.545214, 1.63404, 0, 1.64512, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404, 1.63404
13.4888, 2.80967, 1.6459, 1.63532, 2.19309, 1.16376, 1.63532, 0, 1.6459, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532, 1.63532
13.4967, 3.05874, 1.64197, 1.63207, 2.24916, 1.41676, 1.63207, 0, 1.64197, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207, 1.63207
13.5046, 2.99752, 1.63564, 1.62658, 2.23551, 1.36189, 1.62658, 0, 1.63563, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658, 1.62658
13.5125, 0.99777, 1.62919, 1.62109, 1.73141, -0.631424, 1.62109, 0, 1.62919, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109, 1.62109
13.5204, 2.04907, 1.63362, 1.62654, 2.01223, 0.415453, 1.62654, 0, 1.63362, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654
13.5283, 4.99503, 1.63366, 1.62761, 2.64481, 3.36137, 1.62761, 0, 1.63366, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62761, 1.62762, 1.62761, 1.62761, 1.62761
13.5361, 7.04202, 1.62957, 1.62452, 3.007, 5.41245, 1.62452, 0, 1.62956, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62452, 1.62453, 1.62452, 1.62452, 1.62452
13.544, 4.94833, 1.62346, 1.61936, 2.63597, 3.32486, 1.61936, 0, 1.62346, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936, 1.61936
