   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_268.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.599733, 0, 0.000349009, 2.14317e-06, 1.41421, -0.000349009, 3.33501e-06, 2.14317e-06, 2.14357e-06, 3.36266e-06, 1.28403e-05, 2.50999e-06, 1.0034e-05, 3.33991e-06, 2.2812e-06, 5.24279e-06, 8.51902e-06, 2.86073e-06, 1.09167e-05, 2.52123e-06, 2.15624e-06, 2.15761e-06, 2.19967e-06, 0.000295701, 2.1432e-06, 1.33208e-05, 2.14317e-06, 2.14317e-06
0.607596, 0, 0.000503667, 3.71856e-06, 1.41421, -0.000503667, 5.78983e-06, 3.71856e-06, 3.71925e-06, 5.83789e-06, 2.23089e-05, 4.35606e-06, 1.74318e-05, 5.79834e-06, 3.95844e-06, 9.61992e-06, 1.4799e-05, 4.9656e-06, 1.89658e-05, 4.37559e-06, 3.74127e-06, 3.7392e-06, 3.81966e-06, 0.000415, 3.71861e-06, 1.86564e-05, 3.71856e-06, 3.71856e-06
0.615458, 0, 0.000726693, 6.32557e-06, 1.41421, -0.000726693, 9.85476e-06, 6.32557e-06, 6.32675e-06, 9.93665e-06, 3.80013e-05, 7.41178e-06, 2.96913e-05, 9.86926e-06, 6.73429e-06, 1.73731e-05, 2.52053e-05, 8.45037e-06, 3.2305e-05, 7.44507e-06, 6.36426e-06, 6.35488e-06, 6.50303e-06, 0.000579846, 6.32565e-06, 2.65543e-05, 6.32557e-06, 6.32557e-06
0.623321, 0, 0.00104832, 1.05509e-05, 1.41421, -0.00104832, 1.64474e-05, 1.05509e-05, 1.05529e-05, 1.65842e-05, 6.34739e-05, 1.23657e-05, 4.95898e-05, 1.64716e-05, 1.12338e-05, 3.08819e-05, 4.20947e-05, 1.4101e-05, 5.39568e-05, 1.24213e-05, 1.06156e-05, 1.05923e-05, 1.08566e-05, 0.000807114, 1.05511e-05, 3.83297e-05, 1.05509e-05, 1.05509e-05
0.631183, 0, 0.00151174, 1.72588e-05, 1.41421, -0.00151174, 2.69205e-05, 1.72588e-05, 1.7262e-05, 2.71447e-05, 0.000103976, 2.02325e-05, 8.12258e-05, 2.69602e-05, 1.83777e-05, 5.4032e-05, 6.89447e-05, 2.30758e-05, 8.83813e-05, 2.03236e-05, 1.73647e-05, 1.7317e-05, 1.77754e-05, 0.00111991, 1.7259e-05, 5.59211e-05, 1.72588e-05, 1.72588e-05
0.639046, 0, 0.00217813, 2.76904e-05, 1.41421, -0.00217813, 4.32185e-05, 2.76904e-05, 2.76956e-05, 4.35789e-05, 0.00016706, 3.24697e-05, 0.000130497, 4.32824e-05, 2.94888e-05, 9.30492e-05, 0.000110759, 3.70394e-05, 0.000141998, 3.26161e-05, 2.78607e-05, 2.77719e-05, 2.85476e-05, 0.0015498, 2.76908e-05, 8.21298e-05, 2.76904e-05, 2.76904e-05
0.646908, 1, 0.00313299, 4.35829e-05, 1.73205, 0.996867, 6.80656e-05, 4.35829e-05, 4.35911e-05, 6.86337e-05, 0.000263323, 5.11182e-05, 0.000205675, 6.81662e-05, 4.64183e-05, 0.00015771, 0.000174555, 5.83231e-05, 0.000223807, 5.1349e-05, 4.38514e-05, 4.36964e-05, 4.49791e-05, 0.00213971, 4.35835e-05, 0.000120919, 4.35829e-05, 4.35829e-05
0.654771, 0, 0.00449421, 6.73048e-05, 1.41421, -0.00449421, 0.000105179, 6.73048e-05, 6.73175e-05, 0.000106058, 0.000407238, 7.89618e-05, 0.000318058, 0.000105335, 7.16911e-05, 0.000263059, 0.000269915, 9.01076e-05, 0.000346108, 7.93187e-05, 6.77202e-05, 6.74622e-05, 6.95381e-05, 0.00294755, 6.73057e-05, 0.000177773, 6.73048e-05, 6.73048e-05
0.662633, 0, 0.00642156, 0.000101999, 1.41421, -0.00642156, 0.000159496, 0.000101999, 0.000102018, 0.00016083, 0.000618053, 0.000119695, 0.000482669, 0.000159732, 0.000108657, 0.000431763, 0.000409582, 0.000136616, 0.000525252, 0.000120237, 0.000102629, 0.000102216, 0.000105508, 0.00405048, 0.000102, 0.000260108, 0.000101999, 0.000101999
0.670496, 0, 0.00912763, 0.000151721, 1.41421, -0.00912763, 0.000237394, 0.000151721, 0.00015175, 0.000239382, 0.000920663, 0.000178089, 0.000718934, 0.000237746, 0.000161643, 0.000697235, 0.000610032, 0.000203302, 0.000782385, 0.000178896, 0.000152661, 0.000152021, 0.000157137, 0.00554988, 0.000151723, 0.000377733, 0.000151721, 0.000151721
0.678358, 0, 0.0128893, 0.000221557, 1.41421, -0.0128893, 0.000346875, 0.000221557, 0.000221599, 0.000349783, 0.00134633, 0.000260127, 0.00105125, 0.00034739, 0.00023607, 0.00110761, 0.000891953, 0.000297007, 0.00114407, 0.000261306, 0.000222931, 0.000221968, 0.000229772, 0.00757642, 0.00022156, 0.000543311, 0.000221557, 0.000221557
0.686221, 0, 0.0180593, 0.000317691, 1.41421, -0.0180593, 0.000497681, 0.000317691, 0.000317751, 0.000501858, 0.00193317, 0.000373089, 0.00150935, 0.000498421, 0.000338536, 0.00173065, 0.00128055, 0.000426057, 0.00164266, 0.000374781, 0.000319666, 0.000318254, 0.00032994, 0.0102948, 0.000317695, 0.000772831, 0.000317691, 0.000317691
0.694083, 0.973932, 0.0250755, 0.000447407, 1.72451, 0.948856, 0.00070129, 0.000447407, 0.000447492, 0.000707181, 0.00272609, 0.000525548, 0.00212829, 0.000702334, 0.00047681, 0.0026593, 0.00180555, 0.000600262, 0.00231632, 0.000527931, 0.000450194, 0.000448175, 0.000465364, 0.0139073, 0.000447414, 0.00108604, 0.000447407, 0.000447407
0.701946, 0.0260684, 0.0344675, 0.000618995, 1.4234, -0.00839909, 0.000970771, 0.000618995, 0.000619113, 0.000978933, 0.0037763, 0.000727265, 0.00294799, 0.000972216, 0.000659735, 0.00401792, 0.00250081, 0.000830787, 0.00320852, 0.000730562, 0.000622858, 0.000620037, 0.000644886, 0.0186549, 0.000619004, 0.00150681, 0.000618995, 0.000618995
0.709808, 0, 0.0468558, 0.000841528, 1.41421, -0.0468558, 0.00132043, 0.000841528, 0.000841688, 0.00133154, 0.00513982, 0.000988924, 0.00401218, 0.0013224, 0.00089699, 0.00596818, 0.00340337, 0.00112986, 0.00436686, 0.000993402, 0.00084679, 0.000842937, 0.000878285, 0.0248145, 0.00084154, 0.00206352, 0.000841528, 0.000841528
0.717671, 1, 0.062944, 0.00112452, 1.73205, 0.937056, 0.00176526, 0.00112452, 0.00112474, 0.00178013, 0.00687536, 0.00132173, 0.00536665, 0.00176789, 0.00119873, 0.0087142, 0.00455208, 0.00151029, 0.00584119, 0.0013277, 0.00113157, 0.00112642, 0.00117586, 0.0326917, 0.00112454, 0.00278936, 0.00112452, 0.00112452
0.725533, 0, 0.0834992, 0.00147747, 1.41421, -0.0834992, 0.00232019, 0.00147747, 0.00147775, 0.00233975, 0.00904121, 0.00173684, 0.00705689, 0.00232365, 0.00157506, 0.0125054, 0.00598549, 0.00198484, 0.00768103, 0.00174466, 0.00148675, 0.00148001, 0.00154808, 0.0426057, 0.00147749, 0.00372279, 0.00147747, 0.00147747
0.733396, 0, 0.10932, 0.00190922, 1.41421, -0.10932, 0.00299912, 0.00190922, 0.00190959, 0.00302441, 0.0116914, 0.00224467, 0.00912511, 0.0030036, 0.00203544, 0.0176361, 0.00773939, 0.00256541, 0.00993231, 0.00225471, 0.00192125, 0.00191261, 0.00200493, 0.0548686, 0.00190925, 0.00490818, 0.00190922, 0.00190922
0.741258, 0, 0.141191, 0.00242738, 1.41421, -0.141191, 0.00381385, 0.00242738, 0.00242784, 0.00384602, 0.0148715, 0.00285411, 0.0116068, 0.00381955, 0.00258795, 0.0244394, 0.00984389, 0.00326213, 0.0126337, 0.00286677, 0.00244271, 0.00243186, 0.00255528, 0.0697564, 0.00242741, 0.00639691, 0.00242738, 0.00242738
0.749121, 0, 0.179825, 0.00303756, 1.41421, -0.179825, 0.00477298, 0.00303756, 0.00303814, 0.00481325, 0.0186136, 0.00357169, 0.0145273, 0.00478012, 0.00323854, 0.0332753, 0.0123205, 0.0040824, 0.0158126, 0.00358734, 0.00305683, 0.00304345, 0.00320622, 0.0874742, 0.0030376, 0.00824903, 0.00303756, 0.00303756
0.756983, 0, 0.225793, 0.00374281, 1.41421, -0.225793, 0.00588086, 0.00374281, 0.00374352, 0.00593047, 0.0229326, 0.00440086, 0.0178982, 0.00588965, 0.00399042, 0.0445104, 0.0151791, 0.00503006, 0.0194817, 0.00441982, 0.00376667, 0.0037505, 0.00396253, 0.108118, 0.00374286, 0.0105358, 0.00374281, 0.00374281
0.764845, 0, 0.279455, 0.00454306, 1.41421, -0.279455, 0.00713673, 0.00454306, 0.00454392, 0.00719691, 0.0278221, 0.00534134, 0.021715, 0.00714738, 0.00484343, 0.0584896, 0.018416, 0.00610461, 0.0236359, 0.00536381, 0.00457221, 0.00455303, 0.00482621, 0.131636, 0.00454312, 0.0133429, 0.00454306, 0.00454306
0.772708, 1.89965, 0.340882, 0.00543481, 1.97475, 1.55876, 0.00853416, 0.00543481, 0.00543585, 0.00860607, 0.0332525, 0.00638873, 0.0259546, 0.00854689, 0.00579375, 0.0755004, 0.0220118, 0.00730082, 0.02825, 0.00641474, 0.00547, 0.00544765, 0.00579646, 0.157794, 0.00543489, 0.0167747, 0.00543481, 0.00543481
0.78057, 0.100354, 0.409801, 0.00641111, 1.44926, -0.309447, 0.010061, 0.00641111, 0.00641233, 0.0101456, 0.0391697, 0.00753446, 0.0305756, 0.010076, 0.0068338, 0.095732, 0.0259314, 0.00860855, 0.0332787, 0.00756375, 0.00645312, 0.0064275, 0.00686996, 0.186157, 0.00641119, 0.0209593, 0.00641111, 0.00641111
0.788433, 0, 0.485545, 0.00746167, 1.41421, -0.485545, 0.0116994, 0.00746167, 0.00746308, 0.0117977, 0.0454965, 0.00876595, 0.0355183, 0.0117168, 0.00795244, 0.119231, 0.0301247, 0.010013, 0.0386568, 0.00879791, 0.00751138, 0.00748247, 0.00804179, 0.216072, 0.00746177, 0.0260524, 0.00746167, 0.00746167
0.796295, 0.942581, 0.567042, 0.00857339, 1.7154, 0.375539, 0.013427, 0.00857339, 0.00857502, 0.0135396, 0.0521357, 0.0100672, 0.0407073, 0.0134469, 0.00913549, 0.145861, 0.0345279, 0.0114956, 0.0443019, 0.0101007, 0.0086318, 0.00859962, 0.00930702, 0.246688, 0.00857351, 0.0322418, 0.00857339, 0.00857339
0.804158, 0.0574186, 0.652829, 0.0097311, 1.43437, -0.59541, 0.0152176, 0.0097311, 0.00973293, 0.0153449, 0.0589743, 0.0114197, 0.0460555, 0.0152401, 0.0103665, 0.17527, 0.0390675, 0.0130343, 0.0501189, 0.011453, 0.0097994, 0.00976399, 0.0106632, 0.276988, 0.00973123, 0.0397479, 0.0097311, 0.0097311
0.81202, 0, 0.741103, 0.0109184, 1.41421, -0.741103, 0.0170431, 0.0109184, 0.0109204, 0.0171852, 0.0658899, 0.0128035, 0.0514683, 0.0170683, 0.0116277, 0.206869, 0.0436638, 0.0146059, 0.0560044, 0.0128339, 0.0109981, 0.0109594, 0.0121137, 0.305838, 0.0109185, 0.0488221, 0.0109184, 0.0109184
0.819883, 0, 0.829814, 0.0121186, 1.41421, -0.829814, 0.0188749, 0.0121186, 0.0121209, 0.0190316, 0.0727578, 0.0141981, 0.0568494, 0.0189026, 0.0129011, 0.239836, 0.0482352, 0.0161863, 0.0618531, 0.0142221, 0.0122119, 0.0121697, 0.0136728, 0.332068, 0.0121188, 0.0597384, 0.0121186, 0.0121186
0.827745, 1, 0.916781, 0.013316, 1.73205, 0.0832191, 0.0206854, 0.013316, 0.0133185, 0.0208563, 0.0794577, 0.0155841, 0.0621057, 0.0207156, 0.0141695, 0.273137, 0.0527035, 0.0177528, 0.0675635, 0.015597, 0.0134255, 0.0133794, 0.0153717, 0.35455, 0.0133162, 0.0727802, 0.013316, 0.013316
0.835608, 1.93054, 0.999833, 0.0144963, 1.98256, 0.930705, 0.0224498, 0.0144963, 0.014499, 0.0226342, 0.0858804, 0.0169442, 0.0671531, 0.0224823, 0.0154174, 0.305571, 0.0569976, 0.0192847, 0.0730435, 0.0169398, 0.0146257, 0.0145749, 0.0172664, 0.372287, 0.0144965, 0.088219, 0.0144963, 0.0144963
0.84347, 0.997577, 1.07696, 0.0156476, 1.73135, -0.0793796, 0.0241473, 0.0156476, 0.0156504, 0.0243443, 0.0919335, 0.0182636, 0.0719202, 0.024182, 0.0166319, 0.335845, 0.0610572, 0.0207648, 0.0782151, 0.0182344, 0.0158019, 0.0157449, 0.0194472, 0.384494, 0.0156478, 0.106286, 0.0156476, 0.0156476
0.851333, 0.0718849, 1.14643, 0.0167608, 1.4394, -1.07455, 0.0257619, 0.0167608, 0.0167638, 0.0259703, 0.0975449, 0.019531, 0.0763515, 0.0257985, 0.0178032, 0.362657, 0.0648356, 0.0221798, 0.0830176, 0.0194679, 0.0169468, 0.0168814, 0.0220501, 0.390664, 0.016761, 0.127141, 0.0167608, 0.0167608
0.859195, 1, 1.20696, 0.0178298, 1.73205, -0.206962, 0.0272827, 0.0178298, 0.017833, 0.0275013, 0.102666, 0.020739, 0.0804093, 0.0273208, 0.0189245, 0.384791, 0.0683009, 0.0235206, 0.0874096, 0.0206311, 0.0180563, 0.0179792, 0.0252695, 0.390605, 0.0178301, 0.15083, 0.0178298, 0.0178298
0.867058, 1, 1.25775, 0.0188516, 1.73205, -0.257751, 0.0287042, 0.0188516, 0.0188549, 0.0289314, 0.107269, 0.0218836, 0.0840734, 0.0287433, 0.0199925, 0.401218, 0.0714363, 0.0247827, 0.0913694, 0.0217187, 0.0191299, 0.0190366, 0.0293706, 0.384456, 0.0188519, 0.177258, 0.0188516, 0.0188516
0.87492, 0.918473, 1.29856, 0.0198257, 1.70835, -0.380082, 0.0300258, 0.0198257, 0.0198291, 0.0302599, 0.111352, 0.0229643, 0.0873408, 0.0300652, 0.0210067, 0.411176, 0.0742391, 0.0259653, 0.0948933, 0.0227285, 0.0201701, 0.0200544, 0.0347016, 0.372669, 0.0198259, 0.20615, 0.0198257, 0.0198257
0.882783, 1.08153, 1.32968, 0.0207538, 1.75543, -0.248155, 0.0312509, 0.0207538, 0.0207573, 0.03149, 0.114929, 0.0239832, 0.0902229, 0.0312896, 0.0219689, 0.414239, 0.0767192, 0.0270711, 0.097994, 0.0236616, 0.0211822, 0.0210359, 0.0417021, 0.355965, 0.020754, 0.237034, 0.0207538, 0.0207538
0.890645, 0, 1.35195, 0.0216394, 1.41421, -1.35195, 0.0323867, 0.0216394, 0.021643, 0.0326282, 0.118031, 0.0249449, 0.0927431, 0.0324232, 0.0228832, 0.410347, 0.0788964, 0.0281054, 0.100697, 0.0245217, 0.0221736, 0.0219861, 0.0509063, 0.335267, 0.0216397, 0.269235, 0.0216394, 0.0216394
0.898508, 3, 1.3666, 0.0224873, 2.23607, 1.6334, 0.0334427, 0.0224873, 0.022491, 0.0336836, 0.120699, 0.0258552, 0.0949335, 0.0334747, 0.0237546, 0.399817, 0.0807979, 0.0290754, 0.103038, 0.0253144, 0.0231534, 0.022911, 0.0629363, 0.311622, 0.0224876, 0.301884, 0.0224873, 0.0224873
0.90637, 0, 1.3752, 0.0233028, 1.41421, -1.3752, 0.0344302, 0.0233028, 0.0233065, 0.0346664, 0.122982, 0.0267209, 0.0968316, 0.0344543, 0.024589, 0.383308, 0.0824555, 0.0299892, 0.105057, 0.026047, 0.0241314, 0.0238169, 0.0784842, 0.28612, 0.023303, 0.333954, 0.0233028, 0.0233028
0.914233, 0, 1.3795, 0.0240912, 1.41421, -1.3795, 0.0353617, 0.0240911, 0.0240949, 0.0355873, 0.124933, 0.0275492, 0.0984773, 0.0353727, 0.0253923, 0.361767, 0.0839032, 0.0308556, 0.106798, 0.0267274, 0.0251182, 0.0247098, 0.0982776, 0.259814, 0.0240914, 0.364309, 0.0240912, 0.0240912
0.922095, 0, 1.38131, 0.0248577, 1.41421, -1.38131, 0.0362501, 0.0248577, 0.0248615, 0.0364569, 0.126603, 0.0283467, 0.0999106, 0.0362404, 0.0261706, 0.336347, 0.0851747, 0.0316828, 0.108306, 0.027364, 0.0261236, 0.0255947, 0.12303, 0.233655, 0.024858, 0.39177, 0.0248577, 0.0248577
0.929958, 0.901605, 1.38235, 0.0256072, 1.70341, -0.48074, 0.0371088, 0.0256071, 0.025611, 0.037285, 0.128043, 0.0291199, 0.101169, 0.0370671, 0.0269289, 0.308317, 0.0863022, 0.0324786, 0.109622, 0.0279657, 0.0271575, 0.0264754, 0.153372, 0.208446, 0.0256074, 0.415198, 0.0256072, 0.0256072
0.93782, 0.0983946, 1.38413, 0.0263436, 1.44858, -1.28574, 0.0379515, 0.0263435, 0.0263474, 0.0380805, 0.129297, 0.0298741, 0.102288, 0.0378614, 0.027672, 0.278967, 0.0873148, 0.0332497, 0.110783, 0.0285408, 0.0282291, 0.0273539, 0.189774, 0.184811, 0.0263439, 0.433576, 0.0263436, 0.0263436
0.945683, 1, 1.38786, 0.0270703, 1.73205, -0.387856, 0.0387926, 0.0270703, 0.0270742, 0.0388507, 0.130405, 0.0306139, 0.103296, 0.0386309, 0.0284037, 0.249522, 0.088238, 0.034002, 0.111823, 0.0290976, 0.0293468, 0.0282308, 0.232453, 0.163186, 0.0270706, 0.446085, 0.0270703, 0.0270703
0.953545, 3.78873, 1.39432, 0.02779, 2.40598, 2.39441, 0.0396475, 0.0277899, 0.0277939, 0.0396018, 0.131401, 0.031343, 0.104219, 0.0393814, 0.0291269, 0.221065, 0.0890932, 0.0347402, 0.112769, 0.0296437, 0.0305186, 0.0291046, 0.281291, 0.143831, 0.0277903, 0.452174, 0.02779, 0.02779
0.961408, 0.211273, 1.40383, 0.0285046, 1.48703, -1.19256, 0.0405337, 0.0285045, 0.0285085, 0.0403388, 0.132312, 0.0320644, 0.105079, 0.040118, 0.0298441, 0.194494, 0.0898982, 0.035468, 0.113644, 0.0301864, 0.0317528, 0.0299727, 0.335754, 0.126843, 0.0285049, 0.451601, 0.0285046, 0.0285046
0.96927, 1.77909, 1.41624, 0.0292155, 1.94399, 0.36285, 0.0414714, 0.0292154, 0.0292194, 0.0410654, 0.13316, 0.03278, 0.105891, 0.0408442, 0.0305568, 0.17048, 0.0906668, 0.0361881, 0.114467, 0.0307323, 0.0330588, 0.0308309, 0.394843, 0.112194, 0.0292158, 0.444458, 0.0292155, 0.0292155
0.977132, 2.10805, 1.43089, 0.0299236, 2.02683, 0.677159, 0.0424852, 0.0299234, 0.0299275, 0.0417842, 0.133962, 0.0334913, 0.106668, 0.0415629, 0.0312661, 0.14947, 0.0914097, 0.0369025, 0.115252, 0.0312879, 0.0344498, 0.0316744, 0.457081, 0.0997558, 0.0299239, 0.431159, 0.0299236, 0.0299236
0.984995, 2.76703, 1.44667, 0.0306294, 2.18335, 1.32035, 0.0436056, 0.0306291, 0.0306333, 0.0424972, 0.134731, 0.0341993, 0.107421, 0.0422757, 0.0319727, 0.131685, 0.0921348, 0.0376126, 0.116009, 0.0318591, 0.0359455, 0.0324982, 0.520541, 0.0893349, 0.0306297, 0.412415, 0.0306294, 0.0306294
0.992857, 1.34584, 1.46215, 0.031333, 1.82916, -0.116309, 0.044871, 0.0313326, 0.0313369, 0.0432056, 0.135477, 0.0349043, 0.108155, 0.0429841, 0.0326768, 0.117154, 0.0928476, 0.038319, 0.116746, 0.0324518, 0.0375783, 0.0332972, 0.582929, 0.080703, 0.0313333, 0.38917, 0.031333, 0.031333
1.00072, 0, 1.47563, 0.0320344, 1.41421, -1.47563, 0.0463309, 0.0320338, 0.0320383, 0.0439101, 0.136206, 0.0356066, 0.108877, 0.0436885, 0.0333785, 0.105738, 0.093552, 0.0390222, 0.117468, 0.0330722, 0.0394019, 0.0340673, 0.641707, 0.0736186, 0.0320347, 0.362538, 0.0320344, 0.0320344
1.00858, 0, 1.4854, 0.0327332, 1.41421, -1.4854, 0.0480491, 0.0327324, 0.0327371, 0.0446109, 0.136922, 0.036306, 0.109588, 0.0443892, 0.0340776, 0.0971744, 0.0942503, 0.0397222, 0.118178, 0.0337267, 0.0415055, 0.0348051, 0.694267, 0.067846, 0.0327335, 0.333712, 0.0327332, 0.0327332
1.01645, 4.75013, 1.48984, 0.033429, 2.5981, 3.26029, 0.0501086, 0.033428, 0.0334329, 0.045308, 0.137629, 0.0370022, 0.110292, 0.0450863, 0.0347735, 0.0911124, 0.0949439, 0.0404187, 0.118878, 0.0344229, 0.0440337, 0.0355088, 0.738119, 0.0631676, 0.0334293, 0.303893, 0.033429, 0.033429
1.02431, 2.99522, 1.48765, 0.0341212, 2.235, 1.50757, 0.0526167, 0.0341197, 0.034125, 0.0460009, 0.138328, 0.0376946, 0.110989, 0.0457792, 0.0354658, 0.0871481, 0.095633, 0.0411113, 0.119568, 0.0351692, 0.0472165, 0.0361776, 0.771089, 0.05939, 0.0341214, 0.274212, 0.0341212, 0.0341212
1.03217, 1.12491, 1.47811, 0.0348089, 1.76774, -0.353197, 0.0557115, 0.034807, 0.0348128, 0.0466891, 0.139019, 0.0383824, 0.11168, 0.0464674, 0.0361535, 0.0848566, 0.0963177, 0.0417993, 0.120248, 0.0359757, 0.0514112, 0.0368124, 0.791506, 0.0563477, 0.0348091, 0.245667, 0.0348089, 0.0348089
1.04003, 1.9976, 1.46117, 0.0354912, 1.9994, 0.536426, 0.0595681, 0.0354886, 0.0354951, 0.0473717, 0.139704, 0.0390649, 0.112364, 0.04715, 0.0368359, 0.0838182, 0.0969973, 0.0424818, 0.120916, 0.0368544, 0.0571584, 0.0374152, 0.798338, 0.0539024, 0.0354915, 0.219084, 0.0354912, 0.0354912
1.04789, 1.863, 1.4377, 0.036167, 1.96545, 0.425306, 0.0644056, 0.0361636, 0.0361709, 0.0480476, 0.140381, 0.0397407, 0.113041, 0.0478259, 0.0375117, 0.0836384, 0.0976708, 0.0431577, 0.121568, 0.0378194, 0.0652557, 0.037989, 0.791287, 0.051941, 0.0361673, 0.195085, 0.036167, 0.036167
1.05576, 2.13218, 1.40956, 0.036835, 2.03278, 0.72262, 0.0704908, 0.0368305, 0.0368389, 0.0487157, 0.14105, 0.0404087, 0.11371, 0.048494, 0.0381797, 0.0839633, 0.0983369, 0.0438258, 0.122201, 0.0388868, 0.0768485, 0.0385372, 0.770807, 0.0503723, 0.0368353, 0.174087, 0.036835, 0.036835
1.06362, 1.13696, 1.37971, 0.0374936, 1.77115, -0.242749, 0.0781407, 0.0374877, 0.0374975, 0.0493744, 0.141709, 0.0410673, 0.114369, 0.0491527, 0.0388383, 0.0844898, 0.0989941, 0.0444844, 0.122811, 0.040075, 0.0935387, 0.0390636, 0.738061, 0.0491233, 0.0374939, 0.156308, 0.0374936, 0.0374936
1.07148, 1, 1.35222, 0.0381409, 1.73205, -0.352218, 0.0877184, 0.0381332, 0.0381448, 0.0500217, 0.142357, 0.0417147, 0.115016, 0.0498, 0.0394856, 0.0849722, 0.0996403, 0.0451317, 0.12339, 0.0414043, 0.117502, 0.0395713, 0.694819, 0.0481357, 0.0381412, 0.141788, 0.0381409, 0.0381409
1.07934, 0, 1.33227, 0.0387748, 1.41421, -1.33227, 0.0996238, 0.0387647, 0.0387787, 0.0506556, 0.142991, 0.0423485, 0.11565, 0.0504339, 0.0401195, 0.0852245, 0.100273, 0.0457656, 0.123932, 0.0428967, 0.151612, 0.0400633, 0.643294, 0.0473627, 0.0387751, 0.130419, 0.0387748, 0.0387748
1.08721, 5.41352, 1.32609, 0.0393926, 2.72278, 4.08743, 0.114273, 0.0393796, 0.0393965, 0.0512734, 0.143609, 0.0429664, 0.116268, 0.0510517, 0.0407373, 0.0851199, 0.100891, 0.0463834, 0.124427, 0.0445749, 0.199544, 0.0405411, 0.585965, 0.0467662, 0.0393929, 0.12198, 0.0393926, 0.0393926
1.09507, 4.43747, 1.34082, 0.0399914, 2.53722, 3.09665, 0.132074, 0.0399747, 0.0399953, 0.0518722, 0.144208, 0.0435652, 0.116867, 0.0516505, 0.0413361, 0.0845874, 0.101489, 0.0469822, 0.124867, 0.0464625, 0.265849, 0.0410054, 0.525379, 0.0463146, 0.0399917, 0.116167, 0.0399914, 0.0399914
1.10293, 2.14901, 1.38432, 0.0405676, 2.03691, 0.764692, 0.153384, 0.0405462, 0.0405715, 0.0524485, 0.144784, 0.0441414, 0.117443, 0.0522267, 0.0419124, 0.0836052, 0.102065, 0.0475584, 0.12524, 0.0485823, 0.355959, 0.0414552, 0.463976, 0.0459812, 0.0405679, 0.112632, 0.0405676, 0.0405676
1.11079, 2.84615, 1.46493, 0.0411172, 2.2014, 1.38121, 0.178464, 0.0410899, 0.0411211, 0.0529981, 0.145334, 0.044691, 0.117993, 0.0527764, 0.042462, 0.0821938, 0.102615, 0.0481081, 0.125536, 0.0509561, 0.476109, 0.0418885, 0.403931, 0.0457428, 0.0411175, 0.111005, 0.0411172, 0.0411172
1.11866, 1.15385, 1.59111, 0.0416356, 1.77591, -0.437258, 0.207432, 0.0416008, 0.0416395, 0.0535164, 0.145852, 0.0452094, 0.118511, 0.0532947, 0.0429803, 0.0804056, 0.103133, 0.0486264, 0.125743, 0.0536035, 0.633121, 0.0423015, 0.347049, 0.0455787, 0.0416359, 0.11092, 0.0416356, 0.0416356
1.12652, 3.52399, 1.77096, 0.0421175, 2.35032, 1.75303, 0.240206, 0.0420735, 0.0421214, 0.0539983, 0.146334, 0.0456913, 0.118993, 0.0537766, 0.0434622, 0.0783158, 0.103615, 0.0491083, 0.125851, 0.0565417, 0.83406, 0.0426895, 0.294696, 0.0454701, 0.0421178, 0.112027, 0.0421175, 0.0421175
1.13438, 2.31493, 2.01164, 0.0425571, 2.07724, 0.303294, 0.276462, 0.0425017, 0.0425609, 0.0544379, 0.146773, 0.0461308, 0.119433, 0.0542162, 0.0439018, 0.0760119, 0.104054, 0.0495479, 0.125851, 0.0597839, 1.0857, 0.0430464, 0.247784, 0.0453995, 0.0425573, 0.114009, 0.0425571, 0.0425571
1.14224, 3.83407, 2.31872, 0.0429479, 2.41538, 1.51535, 0.3156, 0.0428786, 0.0429518, 0.0548288, 0.147164, 0.0465217, 0.119824, 0.0546071, 0.0442927, 0.0735846, 0.104445, 0.0499388, 0.125738, 0.0633399, 1.39391, 0.0433653, 0.20679, 0.0453503, 0.0429482, 0.116583, 0.0429479, 0.0429479
1.15011, 1.99522, 2.6954, 0.0432832, 1.9988, -0.700181, 0.35673, 0.0431967, 0.0432871, 0.0551641, 0.1475, 0.046857, 0.120159, 0.0549424, 0.044628, 0.0711197, 0.10478, 0.0502741, 0.125508, 0.0672164, 1.76279, 0.0436384, 0.171812, 0.045307, 0.0432835, 0.119503, 0.0432832, 0.0432832
1.15797, 3.16348, 3.14178, 0.0435558, 2.27233, 0.021704, 0.398688, 0.0434483, 0.0435597, 0.0554366, 0.147772, 0.0471296, 0.120431, 0.0552149, 0.0449005, 0.0686923, 0.105053, 0.0505466, 0.125164, 0.0714136, 2.19392, 0.0438576, 0.142634, 0.0452546, 0.0435561, 0.12256, 0.0435558, 0.0435558
1.16583, 7.48541, 3.65412, 0.0437582, 3.07984, 3.83129, 0.440074, 0.0436253, 0.0437621, 0.0556391, 0.147975, 0.047332, 0.120634, 0.0554174, 0.045103, 0.066362, 0.105255, 0.0507491, 0.124714, 0.0759302, 2.68548, 0.0440145, 0.118814, 0.0451789, 0.0437585, 0.125579, 0.0437582, 0.0437582
