   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_110.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.0009, 2.78947, 2.43094, 2.43015, 2.18849, 0.358524, 2.43015, 0, 2.43094, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43015, 2.43016, 2.43015, 2.43015, 2.43015, 2.43015
13.0088, 2.20582, 2.42491, 2.42385, 2.05081, -0.219085, 2.42385, 0, 2.42491, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385, 2.42385
13.0167, 3.40414, 2.41654, 2.41513, 2.32468, 0.987595, 2.41513, 0, 2.41654, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513
13.0245, 2.59103, 2.40709, 2.40522, 2.14267, 0.183943, 2.40522, 0, 2.40708, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522, 2.40522
13.0324, 4.99752, 2.39778, 2.39533, 2.64528, 2.59975, 2.39533, 0, 2.39777, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533, 2.39533
13.0403, 3.19356, 2.39518, 2.39201, 2.27894, 0.798373, 2.39201, 0, 2.39518, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201, 2.39201
13.0482, 2.99554, 2.38997, 2.38587, 2.23507, 0.60557, 2.38587, 0, 2.38997, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587, 2.38587
13.056, 2.80372, 2.38238, 2.37714, 2.19174, 0.421341, 2.37714, 0, 2.38237, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714, 2.37714
13.0639, 3.18637, 2.37376, 2.36712, 2.27736, 0.812609, 2.36712, 0, 2.37376, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712, 2.36712
13.0718, 2.80892, 2.36547, 2.35711, 2.19293, 0.443449, 2.35711, 0, 2.36547, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35711, 2.35712, 2.35711, 2.35711, 2.35711, 2.35711
13.0797, 1.9975, 2.36466, 2.35424, 1.99937, -0.367164, 2.35424, 0, 2.36466, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424, 2.35424
13.0876, 3.17896, 2.3612, 2.3483, 2.27573, 0.817753, 2.3483, 0, 2.3612, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483, 2.3483
13.0954, 5.81623, 2.35536, 2.33953, 2.79575, 3.46087, 2.33953, 0, 2.35536, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953, 2.33953
13.1033, 5.17435, 2.34862, 2.32936, 2.6785, 2.82573, 2.32936, 0, 2.34862, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936, 2.32936
13.1112, 2.82082, 2.34246, 2.3192, 2.19564, 0.478359, 2.3192, 0, 2.34246, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192, 2.3192
13.1191, 1.99765, 2.34502, 2.31718, 1.99941, -0.347376, 2.31718, 0, 2.34502, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718, 2.31718
13.1269, 1.9975, 2.34464, 2.31159, 1.99938, -0.34714, 2.31159, 0, 2.34464, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159, 2.31159
13.1348, 2.83038, 2.3416, 2.30268, 2.19781, 0.488781, 2.30268, 0, 2.3416, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268, 2.30268
13.1427, 3.16481, 2.33759, 2.29212, 2.27262, 0.827222, 2.29212, 0, 2.33758, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29212, 2.29213, 2.29212, 2.29212, 2.29212, 2.29212
13.1506, 2.15985, 2.33426, 2.2816, 2.03957, -0.174411, 2.2816, 0, 2.33426, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816, 2.2816
13.1585, 1.83532, 2.34405, 2.28355, 1.9584, -0.508737, 2.28355, 0, 2.34405, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355, 2.28355
13.1663, 2.99765, 2.35071, 2.28175, 2.23554, 0.646934, 2.28175, 0, 2.35071, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28176, 2.28175, 2.28175, 2.28175, 2.28175
13.1742, 0.997522, 2.3544, 2.27645, 1.73134, -1.35688, 2.27645, 0, 2.3544, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645, 2.27645
13.1821, 1.30322, 2.35679, 2.2694, 1.81748, -1.05357, 2.2694, 0, 2.35679, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694, 2.2694
13.19, 2.99288, 2.35955, 2.26236, 2.23448, 0.633329, 2.26236, 0, 2.35955, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236, 2.26236
13.1978, 8.54875, 2.37037, 2.26316, 3.24788, 6.17838, 2.26316, 0, 2.37037, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316, 2.26316
13.2057, 1.14548, 2.37826, 2.26093, 1.77355, -1.23278, 2.26093, 0, 2.37825, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093, 2.26093
13.2136, 3.28389, 2.38329, 2.25594, 2.29867, 0.900603, 2.25594, 0, 2.38329, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594, 2.25594
13.2215, 3.71128, 2.38669, 2.24957, 2.38983, 1.32458, 2.24957, 0, 2.38669, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957, 2.24957
13.2294, 0.859356, 2.38967, 2.2432, 1.69096, -1.53032, 2.2432, 0, 2.38967, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432, 2.2432
13.2372, 1.54367, 2.39858, 2.24337, 1.88247, -0.854903, 2.24337, 0, 2.39858, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337
13.2451, 5.72299, 2.40396, 2.24081, 2.77903, 3.31903, 2.24081, 0, 2.40396, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081, 2.24081
13.253, 2.86444, 2.40591, 2.23575, 2.20555, 0.458521, 2.23575, 0, 2.40591, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23575, 2.23576, 2.23575, 2.23575, 2.23575, 2.23575
13.2609, 1.12615, 2.40553, 2.22947, 1.76809, -1.27938, 2.22947, 0, 2.40553, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947, 2.22947
13.2688, 4.8689, 2.40393, 2.22319, 2.62086, 2.46496, 2.22319, 0, 2.40393, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319, 2.22319
13.2766, 1.12169, 2.40709, 2.22299, 1.76683, -1.28541, 2.22299, 0, 2.40709, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299, 2.22299
13.2845, 3.87361, 2.40638, 2.22031, 2.42355, 1.46722, 2.22031, 0, 2.40638, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031, 2.22031
13.2924, 1.11648, 2.40199, 2.21537, 1.76536, -1.28551, 2.21537, 0, 2.40199, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537, 2.21537
13.3003, 1.99551, 2.39506, 2.20931, 1.99888, -0.399551, 2.20931, 0, 2.39506, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931, 2.20931
13.3081, 2.99482, 2.38675, 2.20326, 2.23491, 0.608078, 2.20326, 0, 2.38674, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326, 2.20326
13.316, 3.10669, 2.38229, 2.20239, 2.2598, 0.7244, 2.20239, 0, 2.38229, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239, 2.20239
13.3239, 5.99331, 2.37439, 2.1993, 2.82724, 3.61892, 2.1993, 0, 2.37439, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993, 2.1993
13.3318, 2.88563, 2.36339, 2.19422, 2.21035, 0.522231, 2.19422, 0, 2.36339, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422, 2.19422
13.3397, 3.89058, 2.35045, 2.18813, 2.42705, 1.54014, 2.18813, 0, 2.35044, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18813, 2.18814, 2.18813, 2.18813, 2.18813, 2.18813
13.3475, 0.997757, 2.33671, 2.18206, 1.7314, -1.33895, 2.18206, 0, 2.33671, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206, 2.18206
13.3554, 3.89778, 2.3272, 2.18085, 2.42853, 1.57058, 2.18085, 0, 2.3272, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085, 2.18085
13.3633, 2.09727, 2.31525, 2.17765, 2.02417, -0.217979, 2.17765, 0, 2.31525, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765, 2.17765
13.3712, 3.2824, 2.30125, 2.17267, 2.29835, 0.981156, 2.17267, 0, 2.30125, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17267, 2.17268, 2.17267, 2.17267, 2.17267, 2.17267
13.379, 5.8052, 2.28624, 2.16682, 2.79378, 3.51897, 2.16682, 0, 2.28623, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682, 2.16682
13.3869, 3.9052, 2.27126, 2.16097, 2.43006, 1.63394, 2.16097, 0, 2.27126, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097, 2.16097
13.3948, 0.997646, 2.26035, 2.15902, 1.73137, -1.2627, 2.15902, 0, 2.26035, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902, 2.15902
13.4027, 0.997522, 2.24799, 2.15534, 1.73134, -1.25047, 2.15534, 0, 2.24799, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534, 2.15534
13.4106, 0.914746, 2.23448, 2.15014, 1.70726, -1.31973, 2.15014, 0, 2.23448, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014, 2.15014
13.4184, 1.08042, 2.22066, 2.14419, 1.75511, -1.14024, 2.14419, 0, 2.22066, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419, 2.14419
13.4263, 2.99752, 2.20736, 2.13824, 2.23551, 0.790166, 2.13824, 0, 2.20735, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824, 2.13824
13.4342, 2.07323, 2.19823, 2.13594, 2.01823, -0.124997, 2.13594, 0, 2.19823, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594, 2.13594
13.4421, 2.92206, 2.18818, 2.13217, 2.21857, 0.733874, 2.13217, 0, 2.18818, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217, 2.13217
13.4499, 2.3513, 2.17738, 2.12708, 2.08598, 0.173926, 2.12708, 0, 2.17737, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12708, 2.12709, 2.12708, 2.12708, 2.12708, 2.12708
13.4578, 7.64386, 2.16645, 2.12135, 3.10546, 5.47741, 2.12135, 0, 2.16645, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12135, 2.12136, 2.12135, 2.12135, 2.12135, 2.12135
13.4657, 2.93161, 2.15605, 2.11563, 2.22072, 0.775557, 2.11563, 0, 2.15605, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563, 2.11563
13.4736, 0.12689, 2.14867, 2.11246, 1.45839, -2.02178, 2.11246, 0, 2.14867, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246, 2.11246
13.4815, 3.93432, 2.14059, 2.10813, 2.43605, 1.79374, 2.10813, 0, 2.14059, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10813, 2.10814, 2.10813, 2.10813, 2.10813, 2.10813
13.4893, 3.23247, 2.13188, 2.10279, 2.28746, 1.10059, 2.10279, 0, 2.13188, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279, 2.10279
13.4972, 7.87509, 2.12302, 2.09693, 3.14247, 5.75208, 2.09693, 0, 2.12301, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693, 2.09693
13.5051, 5.93928, 2.11448, 2.09108, 2.81767, 3.8248, 2.09108, 0, 2.11448, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108
13.513, 3.94349, 2.10847, 2.08748, 2.43793, 1.83502, 2.08748, 0, 2.10847, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08748, 2.08749, 2.08748, 2.08748, 2.08748, 2.08748
13.5208, 3.94845, 2.10188, 2.08305, 2.43894, 1.84658, 2.08305, 0, 2.10187, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305, 2.08305
13.5287, 1.18686, 2.09472, 2.07784, 1.78518, -0.907853, 2.07784, 0, 2.09472, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07784, 2.07785, 2.07784, 2.07784, 2.07784, 2.07784
13.5366, 4.81314, 2.08737, 2.07226, 2.6102, 2.72577, 2.07226, 0, 2.08736, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226, 2.07226
13.5445, 2.12528, 2.08019, 2.06668, 2.03108, 0.0450935, 2.06668, 0, 2.08018, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668, 2.06668
13.5524, 3.91425, 2.07407, 2.06202, 2.43192, 1.84018, 2.06202, 0, 2.07407, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202, 2.06202
13.5602, 1.99752, 2.06766, 2.05694, 1.99938, -0.0701392, 2.05694, 0, 2.06766, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694, 2.05694
13.5681, 6.03209, 2.06096, 2.05146, 2.83409, 3.97112, 2.05146, 0, 2.06096, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146, 2.05146
13.576, 2.93086, 2.05412, 2.04572, 2.22055, 0.876743, 2.04572, 0, 2.05412, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572, 2.04572
13.5839, 2, 2.04723, 2.03984, 2, -0.0472324, 2.03984, 0, 2.04723, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03984, 2.03985, 2.03984, 2.03984, 2.03984, 2.03984
13.5918, 1, 2.04035, 2.03388, 1.73205, -1.04035, 2.03388, 0, 2.04035, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03388, 2.03389, 2.03388, 2.03388, 2.03388, 2.03388
13.5996, 2.05006, 2.03333, 2.02769, 2.01248, 0.0167339, 2.02769, 0, 2.03333, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769, 2.02769
13.6075, 3.99504, 2.02617, 2.02129, 2.44848, 1.96887, 2.02129, 0, 2.02617, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129, 2.02129
13.6154, 1.97509, 2.01874, 2.01453, 1.99376, -0.0436461, 2.01453, 0, 2.01874, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453
13.6233, 4.99765, 2.01108, 2.00748, 2.64531, 2.98656, 2.00748, 0, 2.01108, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748, 2.00748
13.6311, 1.01288, 2.00336, 2.00029, 1.73577, -0.990474, 2.00029, 0, 2.00336, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029, 2.00029
13.639, 1.98216, 1.99571, 1.99311, 1.99554, -0.0135469, 1.99311, 0, 1.9957, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99311, 1.99312, 1.99311, 1.99311, 1.99311, 1.99311
13.6469, 1.98711, 1.98878, 1.9866, 1.99678, -0.00166404, 1.9866, 0, 1.98877, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866, 1.9866
13.6548, 2.00805, 1.98148, 1.97966, 2.00201, 0.0265775, 1.97966, 0, 1.98147, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966, 1.97966
