   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_560.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.4211, 0, 0.00432909, 0, 1.41421, -0.00432909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26269e-08, 0, 0.00432906, 0
21.429, 0, 0.00424317, 0, 1.41421, -0.00424317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26957e-08, 0, 0.00424313, 0
21.4369, 0, 0.00415842, 0, 1.41421, -0.00415842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26554e-08, 0, 0.00415839, 0
21.4447, 0, 0.00407489, 0, 1.41421, -0.00407489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2506e-08, 0, 0.00407485, 0
21.4526, 0, 0.00399261, 0, 1.41421, -0.00399261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22494e-08, 0, 0.00399258, 0
21.4604, 0, 0.00391169, 0, 1.41421, -0.00391169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18894e-08, 0, 0.00391166, 0
21.4683, 0, 0.00383213, 0, 1.41421, -0.00383213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14313e-08, 0, 0.0038321, 0
21.4761, 0, 0.003754, 0, 1.41421, -0.003754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08819e-08, 0, 0.00375397, 0
21.484, 0, 0.00367734, 0, 1.41421, -0.00367734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02497e-08, 0, 0.00367731, 0
21.4918, 0, 0.00360216, 0, 1.41421, -0.00360216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95439e-08, 0, 0.00360213, 0
21.4997, 0, 0.00352845, 0, 1.41421, -0.00352845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87745e-08, 0, 0.00352842, 0
21.5076, 0, 0.00345624, 0, 1.41421, -0.00345624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79526e-08, 0, 0.00345622, 0
21.5154, 0, 0.00338554, 0, 1.41421, -0.00338554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70895e-08, 0, 0.00338551, 0
21.5233, 0, 0.00331635, 0, 1.41421, -0.00331635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61969e-08, 0, 0.00331632, 0
21.5311, 0, 0.00324864, 0, 1.41421, -0.00324864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52859e-08, 0, 0.00324861, 0
21.539, 0, 0.00318239, 0, 1.41421, -0.00318239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43674e-08, 0, 0.00318236, 0
21.5468, 0, 0.00311759, 0, 1.41421, -0.00311759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34519e-08, 0, 0.00311756, 0
21.5547, 0, 0.00305423, 0, 1.41421, -0.00305423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25495e-08, 0, 0.00305421, 0
21.5625, 0, 0.00299226, 0, 1.41421, -0.00299226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16685e-08, 0, 0.00299224, 0
21.5704, 0, 0.00293169, 0, 1.41421, -0.00293169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0817e-08, 0, 0.00293167, 0
21.5782, 0, 0.00287246, 0, 1.41421, -0.00287246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00015e-08, 0, 0.00287244, 0
21.5861, 0, 0.00281455, 0, 1.41421, -0.00281455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92275e-08, 0, 0.00281453, 0
21.594, 0, 0.00275795, 0, 1.41421, -0.00275795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84996e-08, 0, 0.00275793, 0
21.6018, 0, 0.00270263, 0, 1.41421, -0.00270263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78207e-08, 0, 0.00270261, 0
21.6097, 0, 0.00264852, 0, 1.41421, -0.00264852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71926e-08, 0, 0.00264851, 0
21.6175, 0, 0.00259564, 0, 1.41421, -0.00259564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66167e-08, 0, 0.00259562, 0
21.6254, 0, 0.00254395, 0, 1.41421, -0.00254395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60929e-08, 0, 0.00254394, 0
21.6332, 0, 0.00249342, 0, 1.41421, -0.00249342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56202e-08, 0, 0.00249341, 0
21.6411, 0, 0.00244404, 0, 1.41421, -0.00244404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51973e-08, 0, 0.00244403, 0
21.6489, 0, 0.00239578, 0, 1.41421, -0.00239578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48219e-08, 0, 0.00239577, 0
21.6568, 0, 0.0023486, 0, 1.41421, -0.0023486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44912e-08, 0, 0.00234858, 0
21.6646, 0, 0.00230251, 0, 1.41421, -0.00230251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42025e-08, 0, 0.0023025, 0
21.6725, 0, 0.00225748, 0, 1.41421, -0.00225748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39525e-08, 0, 0.00225747, 0
21.6804, 0, 0.00221348, 0, 1.41421, -0.00221348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37378e-08, 0, 0.00221346, 0
21.6882, 0, 0.0021705, 0, 1.41421, -0.0021705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35549e-08, 0, 0.00217049, 0
21.6961, 0, 0.00212852, 0, 1.41421, -0.00212852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34006e-08, 0, 0.00212851, 0
21.7039, 0, 0.00208752, 0, 1.41421, -0.00208752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32716e-08, 0, 0.00208751, 0
21.7118, 0, 0.00204749, 0, 1.41421, -0.00204749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31648e-08, 0, 0.00204748, 0
21.7196, 0, 0.00200841, 0, 1.41421, -0.00200841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30773e-08, 0, 0.0020084, 0
21.7275, 0, 0.00197025, 0, 1.41421, -0.00197025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30064e-08, 0, 0.00197024, 0
21.7353, 0, 0.001933, 0, 1.41421, -0.001933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29497e-08, 0, 0.00193299, 0
21.7432, 0, 0.00189665, 0, 1.41421, -0.00189665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29051e-08, 0, 0.00189663, 0
21.751, 0, 0.00186116, 0, 1.41421, -0.00186116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28706e-08, 0, 0.00186115, 0
21.7589, 0, 0.00182653, 0, 1.41421, -0.00182653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28445e-08, 0, 0.00182652, 0
21.7668, 0, 0.00179272, 0, 1.41421, -0.00179272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28254e-08, 0, 0.00179271, 0
21.7746, 0, 0.00175973, 0, 1.41421, -0.00175973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28119e-08, 0, 0.00175972, 0
21.7825, 0, 0.00172754, 0, 1.41421, -0.00172754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28031e-08, 0, 0.00172752, 0
21.7903, 0, 0.00169611, 0, 1.41421, -0.00169611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2798e-08, 0, 0.00169609, 0
21.7982, 0, 0.00166543, 0, 1.41421, -0.00166543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27959e-08, 0, 0.00166542, 0
21.806, 0, 0.00163549, 0, 1.41421, -0.00163549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27962e-08, 0, 0.00163547, 0
21.8139, 0, 0.00160623, 0, 1.41421, -0.00160623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27983e-08, 0, 0.00160622, 0
21.8217, 0, 0.00157768, 0, 1.41421, -0.00157768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28019e-08, 0, 0.00157767, 0
21.8296, 0, 0.00154979, 0, 1.41421, -0.00154979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28065e-08, 0, 0.00154978, 0
21.8374, 0, 0.00152254, 0, 1.41421, -0.00152254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28121e-08, 0, 0.00152253, 0
21.8453, 0, 0.00149591, 0, 1.41421, -0.00149591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28183e-08, 0, 0.0014959, 0
21.8532, 0, 0.00146988, 0, 1.41421, -0.00146988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28251e-08, 0, 0.00146987, 0
21.861, 0, 0.00144443, 0, 1.41421, -0.00144443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28322e-08, 0, 0.00144442, 0
21.8689, 0, 0.00141955, 0, 1.41421, -0.00141955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28396e-08, 0, 0.00141953, 0
21.8767, 0, 0.00139519, 0, 1.41421, -0.00139519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28472e-08, 0, 0.00139518, 0
21.8846, 0, 0.00137135, 0, 1.41421, -0.00137135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28549e-08, 0, 0.00137134, 0
21.8924, 0, 0.001348, 0, 1.41421, -0.001348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28628e-08, 0, 0.00134799, 0
21.9003, 1, 0.00132513, 0, 1.73205, 0.998675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28707e-08, 0, 0.00132512, 0
21.9081, 0, 0.0013027, 0, 1.41421, -0.0013027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28788e-08, 0, 0.00130269, 0
21.916, 0, 0.0012807, 0, 1.41421, -0.0012807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28868e-08, 0, 0.00128069, 0
21.9238, 0, 0.0012591, 0, 1.41421, -0.0012591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28949e-08, 0, 0.00125908, 0
21.9317, 0, 0.00123786, 0, 1.41421, -0.00123786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2903e-08, 0, 0.00123785, 0
21.9396, 0, 0.00121699, 0, 1.41421, -0.00121699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29112e-08, 0, 0.00121697, 0
21.9474, 0, 0.00119643, 0, 1.41421, -0.00119643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29193e-08, 0, 0.00119642, 0
21.9553, 0, 0.00117617, 0, 1.41421, -0.00117617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29274e-08, 0, 0.00117615, 0
21.9631, 0, 0.00115617, 0, 1.41421, -0.00115617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29356e-08, 0, 0.00115616, 0
21.971, 0, 0.0011364, 0, 1.41421, -0.0011364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29437e-08, 0, 0.00113639, 0
21.9788, 0, 0.00111684, 0, 1.41421, -0.00111684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29518e-08, 0, 0.00111683, 0
21.9867, 0, 0.00109745, 0, 1.41421, -0.00109745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29599e-08, 0, 0.00109744, 0
21.9945, 0, 0.00107819, 0, 1.41421, -0.00107819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2968e-08, 0, 0.00107818, 0
22.0024, 0, 0.00105903, 0, 1.41421, -0.00105903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29761e-08, 0, 0.00105902, 0
22.0102, 0, 0.00103993, 0, 1.41421, -0.00103993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29841e-08, 0, 0.00103992, 0
22.0181, 0, 0.00102087, 0, 1.41421, -0.00102087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29921e-08, 0, 0.00102085, 0
22.026, 0, 0.0010018, 0, 1.41421, -0.0010018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30001e-08, 0, 0.00100178, 0
22.0338, 0, 0.00098269, 0, 1.41421, -0.00098269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3008e-08, 0, 0.000982677, 0
22.0417, 0, 0.000963508, 0, 1.41421, -0.000963508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3016e-08, 0, 0.000963495, 0
22.0495, 0, 0.000944225, 0, 1.41421, -0.000944225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30238e-08, 0, 0.000944212, 0
22.0574, 0, 0.000924821, 0, 1.41421, -0.000924821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30316e-08, 0, 0.000924808, 0
22.0652, 0, 0.000905262, 0, 1.41421, -0.000905262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30394e-08, 0, 0.000905249, 0
22.0731, 0, 0.000885539, 0, 1.41421, -0.000885539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30471e-08, 0, 0.000885526, 0
22.0809, 0, 0.00086563, 0, 1.41421, -0.00086563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30547e-08, 0, 0.000865617, 0
22.0888, 0, 0.000845533, 0, 1.41421, -0.000845533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30623e-08, 0, 0.000845519, 0
22.0966, 0, 0.000825249, 0, 1.41421, -0.000825249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30699e-08, 0, 0.000825236, 0
22.1045, 0, 0.00080478, 0, 1.41421, -0.00080478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30775e-08, 0, 0.000804767, 0
22.1124, 0, 0.000784132, 0, 1.41421, -0.000784132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30852e-08, 0, 0.000784119, 0
22.1202, 0, 0.000763329, 0, 1.41421, -0.000763329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3093e-08, 0, 0.000763316, 0
22.1281, 0, 0.000742402, 0, 1.41421, -0.000742402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31011e-08, 0, 0.000742388, 0
22.1359, 0, 0.00072137, 0, 1.41421, -0.00072137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31098e-08, 0, 0.000721357, 0
22.1438, 0, 0.000700284, 0, 1.41421, -0.000700284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31197e-08, 0, 0.00070027, 0
22.1516, 0, 0.00067918, 0, 1.41421, -0.00067918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31321e-08, 0, 0.000679167, 0
22.1595, 0, 0.000658096, 0, 1.41421, -0.000658096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31535e-08, 0, 0.000658083, 0
22.1673, 0, 0.000637105, 0, 1.41421, -0.000637105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31918e-08, 0, 0.000637092, 0
22.1752, 0, 0.000616251, 0, 1.41421, -0.000616251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3237e-08, 0, 0.000616238, 0
22.183, 0, 0.000595585, 0, 1.41421, -0.000595585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33096e-08, 0, 0.000595571, 0
22.1909, 0, 0.000575174, 0, 1.41421, -0.000575174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34471e-08, 0, 0.00057516, 0
22.1988, 0, 0.000555064, 0, 1.41421, -0.000555064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36281e-08, 0, 0.000555051, 0
22.2066, 0, 0.000535317, 0, 1.41421, -0.000535317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39025e-08, 0, 0.000535303, 0
22.2145, 0, 0.00051599, 0, 1.41421, -0.00051599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43216e-08, 0, 0.000515976, 0
22.2223, 0, 0.000497129, 0, 1.41421, -0.000497129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49598e-08, 0, 0.000497114, 0
22.2302, 0, 0.000478774, 0, 1.41421, -0.000478774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59276e-08, 0, 0.000478758, 0
22.238, 0, 0.000460971, 0, 1.41421, -0.000460971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73865e-08, 0, 0.000460954, 0
22.2459, 0, 0.000443757, 0, 1.41421, -0.000443757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95722e-08, 0, 0.000443737, 0
22.2537, 0, 0.000427166, 0, 1.41421, -0.000427166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28244e-08, 0, 0.000427143, 0
22.2616, 0, 0.000411218, 0, 1.41421, -0.000411218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76318e-08, 0, 0.000411191, 0
22.2694, 0, 0.000395929, 0, 1.41421, -0.000395929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46912e-08, 0, 0.000395894, 0
22.2773, 0, 0.000381315, 0, 1.41421, -0.000381315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49828e-08, 0, 0.00038127, 0
22.2852, 0, 0.000367388, 0, 1.41421, -0.000367388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98766e-08, 0, 0.000367328, 0
22.293, 0, 0.000354142, 0, 1.41421, -0.000354142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12874e-08, 0, 0.000354061, 0
22.3009, 0, 0.000341582, 0, 1.41421, -0.000341582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11831e-07, 0, 0.00034147, 0
22.3087, 0, 0.000329697, 0, 1.41421, -0.000329697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.551e-07, 0, 0.000329541, 0
22.3166, 0, 0.000318471, 0, 1.41421, -0.000318471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15988e-07, 0, 0.000318255, 0
22.3244, 0, 0.000307904, 0, 1.41421, -0.000307904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00964e-07, 0, 0.000307603, 0
22.3323, 0, 0.000297976, 0, 1.41421, -0.000297976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18744e-07, 0, 0.000297557, 0
22.3401, 0, 0.000288669, 0, 1.41421, -0.000288669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80848e-07, 0, 0.000288088, 0
22.348, 0, 0.000279975, 0, 1.41421, -0.000279975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02212e-07, 0, 0.000279173, 0
22.3558, 0, 0.000271878, 0, 1.41421, -0.000271878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10243e-06, 0, 0.000270776, 0
22.3637, 0, 0.000264373, 0, 1.41421, -0.000264373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5065e-06, 0, 0.000262866, 0
22.3716, 0, 0.00025746, 0, 1.41421, -0.00025746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04619e-06, 0, 0.000255414, 0
22.3794, 0, 0.000251142, 0, 1.41421, -0.000251142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76179e-06, 0, 0.000248381, 0
22.3873, 0, 0.000245435, 0, 1.41421, -0.000245435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70387e-06, 0, 0.000241732, 0
22.3951, 0, 0.000240368, 0, 1.41421, -0.000240368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93454e-06, 0, 0.000235433, 0
22.403, 0, 0.000235983, 0, 1.41421, -0.000235983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52971e-06, 0, 0.000229453, 0
22.4108, 0, 0.000232338, 0, 1.41421, -0.000232338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58275e-06, 0, 0.000223755, 0
22.4187, 0, 0.000229512, 0, 1.41421, -0.000229512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12038e-05, 0, 0.000218308, 0
22.4265, 0, 0.000227605, 0, 1.41421, -0.000227605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45252e-05, 0, 0.00021308, 0
